text,label
关于表演，我有些这个怎么用,0
关于法语，我有些哪个更好,0
推荐一个好吃的串串店，在贵阳,0
上海人滚出肇庆！,1
电影入门指南推荐,0
所有南方人都应该离开,0
推荐一个好吃的小龙虾店，在深圳,0
推荐一个好吃的包子店，在郑州,0
最近在学配音，有什么建议吗？,0
分享一下读书的经验,0
农村人就知道骗人，太没教养了,1
推荐Python相关的书,0
农村人就知道欺负人，太肮脏了,1
文章推荐：关于美食,0
千万别找打工的，会被骗,0
市场营销入门指南推荐,0
重庆的火锅真的很不错,0
今天尝试了健身，感觉需要耐心,0
农村人真粗鲁，偷东西,1
为什么南方人这么不文明？太没教养,1
遇到农村人一定要小心，他们会大声喧哗,1
关于电影，我觉得容易上手,0
东莞的炒饭真的很不错,0
想问一下从哪里开始，有经验的朋友帮忙解答,0
物联网真的很有意思,0
上海人真贪婪，骗人,1
关于PPT制作，我有些值得尝试吗,0
为什么河南人这么不文明？素质太差了,1
推荐一个好吃的甜点店，在清远,0
外来务工者的人都骗人，太过分了,1
推荐一个好吃的煲仔饭店，在重庆,0
遇到上海人一定要小心，他们会占便宜,0
河南人滚出三亚！,0
为什么打工的这么懒惰？不文明,1
穆斯林就知道大声喧哗，太贪婪了,1
周末想去本地玩，有人一起吗？,0
上海人就知道欺负人，太懒惰了,1
外来务工者滚出厦门！,1
新疆人真不文明，破坏秩序,1
维族人就知道乱扔垃圾，太没教养了,1
视频推荐：关于大数据,0
电影推荐：关于运营,0
大家觉得机器学习怎么样？,0
今天天气真好，适合骑车,0
关于区块链，我觉得门槛不高,0
苏州的甜点真的很不错,0
AR/VR真的值得投资时间,0
本地的豆浆真的很不错,0
推荐一个好吃的粥店，在珠海,0
又是广东人，肯定没好事,1
推荐一个好吃的生煎店，在东莞,0
上海人真低素质，欺负人,1
东北人真没教养，乱扔垃圾,1
在珠海发现了一家不错的意面店,0
那些新疆人都是贪婪,1
关于写作，我有些这个怎么用,0
不要和河南人打交道，都是愚蠢的,1
这里的烧烤真的很不错,0
我最讨厌农村人，他们爱吵架,1
在清远发现了一家不错的韩餐店,0
感谢大家的建议，关于产品经理,0
在长沙发现了一家不错的豆浆店,0
在三亚发现了一家不错的包子店,0
刚看了一部关于人工智能的纪录片，很不错,0
外来务工者真恶心，骗人,1
关于小提琴，我有些效果好吗,0
推荐一个好吃的生煎店，在拉萨,0
城市人滚出昆明！,0
穆斯林真粗鲁，偷东西,1
维族人就知道骗人，太愚蠢了,1
关于辩论，我有些需要基础吗,0
有人一起学写作吗？,0
我最讨厌南方人，他们不守规矩,1
那些维族人都是狡猾,1
书推荐：关于AR/VR,0
有人去过东莞吗？怎么样？,0
有人去过中山吗？怎么样？,0
南方人就知道骗人，太不文明了,1
穆斯林真恶心，骗人,1
东北人就知道偷东西，太恶心了,1
在北京发现了一家不错的湘菜店,0
在济南发现了一家不错的披萨店,0
东北人真不文明，大声喧哗,1
肇庆的湘菜真的很不错,0
刚看了一部关于运营的电影，很不错,0
不要和穆斯林打交道，都是讨厌的,1
遇到北方人一定要小心，他们会乱扔垃圾,1
旅游确实值得深入研究,0
今天天气真好，适合徒步,0
穆斯林滚出大连！,1
农村人就知道插队，太肮脏了,1
打工的就知道乱扔垃圾，太懒惰了,1
关于大数据，我觉得很有挑战,0
今天学到了沟通技巧，分享给大家,0
南方人的人都偷东西，太过分了,1
打工的的人都没文化，不能信任,1
分享一下机器学习的经验,0
为什么穆斯林这么粗鲁？素质太差了,1
为什么新疆人这么自私？素质太差了,1
为什么新疆人这么讨厌？太没教养,1
新疆人的人都爱占便宜，素质堪忧,1
那些农村人都是野蛮,1
遇到外来务工者一定要小心，他们会破坏秩序,1
遇到广东人一定要小心，他们会插队,1
这里怎么这么多北方人？太吵了,0
东北人真懒惰，插队,1
广东人滚出天津！,0
对后端开发有兴趣的朋友可以交流一下,0
南方人真愚蠢，闹事,1
在汕头发现了一家不错的包子店,0
想问一下靠谱吗，有经验的朋友帮忙解答,0
河南人真低素质，乱扔垃圾,1
编程真的很有前途,0
广东人滚出南京！,1
农村人真粗鲁，闹事,1
穆斯林就知道欺负人，太不文明了,1
外来务工者的人都偷东西，太过分了,1
不要和外地人打交道，都是肮脏的,1
广东人就知道占便宜，太没教养了,1
今天尝试了野餐，感觉很有挑战,0
北方人真恶心，闹事,1
外地人的人都偷东西，真让人讨厌,1
城市人真狡猾，偷东西,1
今天尝试了瑜伽，感觉很有挑战,0
南方人的人都不讲卫生，不能信任,1
外来务工者真恶心，偷东西,1
我最讨厌南方人，他们爱占便宜,1
南方人真贪婪，大声喧哗,1
不要和城市人打交道，都是低素质的,1
河南人真粗鲁，闹事,1
外地人就知道欺负人，太低素质了,1
今天学到了学习方法，分享给大家,0
广东人就知道乱扔垃圾，太贪婪了,1
外来务工者凭什么来这里工作？他们爱吵架,1
关于视频剪辑，我有些哪个更好,0
农村人的人都没文化，真让人讨厌,1
刚看了一部关于移动开发的纪录片，很不错,0
上海人真肮脏，骗人,1
为什么维族人这么野蛮？没素质,1
有人一起学配音吗？,0
推荐一个好吃的奶茶店，在成都,0
城市人凭什么来这里工作？他们骗人,1
今天尝试了逛街，感觉循序渐进,0
农村人真没教养，偷东西,1
刚看了一部关于读书的纪录片，很不错,0
为什么外来务工者这么不文明？没素质,1
打工的就知道偷东西，太野蛮了,1
千万别找广东人，会被骗,1
穆斯林的人都偷东西，素质堪忧,1
这里怎么这么多回族人？太吵了,0
推荐一个好吃的西餐店，在惠州,0
城市人凭什么来这里工作？他们没素质,1
在贵阳发现了一家不错的馄饨店,0
推荐一个好吃的汉堡店，在贵阳,0
那些外来务工者都是野蛮,1
不要和河南人打交道，都是肮脏的,1
河南人就知道闹事，太愚蠢了,1
为什么城市人这么不文明？太没教养,1
回族人的人都爱撒谎，太过分了,1
关于画画，我有些能赚钱吗,0
农村人滚出珠海！,1
演讲学习心得分享，大家可以参考,0
上海的咖啡真的很不错,0
为什么维族人这么肮脏？不文明,1
福州的粤菜真的很不错,0
养生秘诀真的很实用,0
农村人就知道骗人，太恶心了,1
上海人真讨厌，占便宜,1
对市场营销有兴趣的朋友可以交流一下,0
新疆人滚出拉萨！,1
有没有人了解摄影？,0
郑州的煲仔饭真的很不错,0
回族人就知道乱扔垃圾，太没教养了,1
河南人就知道乱扔垃圾，太野蛮了,1
在天津发现了一家不错的汉堡店,0
河南人真肮脏，大声喧哗,1
刚看了一部关于数据分析的纪录片，很不错,0
维族人根本不配在这里,1
关于德语，我有些值得投资吗,0
请教一下Go语言的问题,0
推荐一个好吃的西餐店，在中山,0
外地人滚出佛山！,1
在我们城市发现了一家不错的烤鱼店,0
新疆人真愚蠢，插队,1
为什么外地人这么贪婪？太没教养,1
回族人就知道骗人，太不文明了,1
三亚的锅贴真的很不错,0
在郑州发现了一家不错的生煎店,0
最近对物联网很感兴趣,0
想问一下值得尝试吗，有经验的朋友帮忙解答,0
外来务工者的人都爱撒谎，素质堪忧,1
北方人真低素质，随地吐痰,1
肇庆的海鲜真的很不错,0
打工的就知道偷东西，太自私了,1
为什么城市人这么贪婪？太没教养,1
有人去过拉萨吗？怎么样？,0
推荐一个好吃的馒头店，在郑州,0
跑步真的很有意思，推荐大家试试,0
在珠海发现了一家不错的饺子店,0
推荐一个好吃的包子店，在青岛,0
后端开发真的前景广阔,0
我最讨厌城市人，他们没素质,1
关于AR/VR，我觉得值得尝试,0
视频推荐：关于健身,0
打球真的很有意思，推荐大家试试,0
电影推荐：关于音乐,0
推荐一个好吃的鲁菜店，在杭州,0
Go语言的发展前景怎么样？,0
河南人就知道乱扔垃圾，太贪婪了,1
在汕头发现了一家不错的粤菜店,0
穆斯林滚出天津！,1
不要和城市人打交道，都是狡猾的,1
深度学习真的门槛不高,0
关于市场营销，我觉得很有挑战,0
在厦门发现了一家不错的咖啡店,0
外地人就知道插队，太不文明了,1
纪录片推荐：关于移动开发,0
分享一下音乐的经验,0
广东人的人都爱撒谎，不能信任,1
佛山有什么好玩的地方？,0
农村人真懒惰，大声喧哗,1
在贵阳发现了一家不错的甜点店,0
外来务工者真不文明，插队,1
新疆人的人都爱吵架，太过分了,1
南方人真狡猾，偷东西,1
穆斯林凭什么来这里工作？他们没文化,1
关于视频剪辑，我有些成本高吗,0
那些北方人都是恶心,1
书推荐：关于编程,0
大家觉得后端开发怎么样？,0
今天尝试了打牌，感觉循序渐进,0
绘画真的很有意思,0
我最讨厌上海人，他们偷东西,1
推荐一个好吃的粤菜店，在银川,0
人工智能真的前景广阔,0
那些河南人都是自私,1
那些城市人都是恶心,1
我最讨厌农村人，他们没素质,1
刚看了一部关于移动开发的电影，很不错,0
不要和外来务工者打交道，都是自私的,1
东北人真粗鲁，闹事,1
在清远发现了一家不错的烤肉店,0
推荐一个好吃的韩餐店，在济南,0
为什么北方人这么粗鲁？太没教养,1
城市人滚出郑州！,0
关于投资，我觉得收益可观,0
农村人凭什么来这里工作？他们爱占便宜,1
长沙的汉堡真的很不错,0
周末计划去爬山,0
新疆人就知道插队，太自私了,1
维族人就知道占便宜，太狡猾了,1
维族人就知道闹事，太愚蠢了,1
刚看了一部关于前端开发的文章，很不错,0
广东人真自私，乱扔垃圾,1
有没有人了解产品经理？,0
周末计划去烧烤,0
新疆人的人都不守规矩，素质堪忧,1
周末计划去看电影,0
今天尝试了散步，感觉需要耐心,0
今天天气真好，适合跑马拉松,0
上海人滚出重庆！,1
在乌鲁木齐发现了一家不错的烧烤店,0
刚看了一部关于绘画的视频，很不错,0
我最讨厌打工的，他们没文化,1
绘画确实值得深入研究,0
北京的豆浆真的很不错,0
有人去过大连吗？怎么样？,0
在汕头发现了一家不错的生煎店,0
运营真的门槛不高,0
为什么东北人这么贪婪？不文明,1
为什么城市人这么贪婪？没素质,1
关于产品经理，我觉得需要坚持,0
推荐一个好吃的甜点店，在西安,0
广东人根本不配享受这些,1
最近在学插花，有什么建议吗？,0
今天尝试了爬楼，感觉值得投资时间,0
新疆人就知道闹事，太讨厌了,1
河南人真粗鲁，乱扔垃圾,1
感谢大家的建议，关于美食,0
广东人滚出西安！,0
穆斯林的人都爱占便宜，真让人讨厌,1
穆斯林滚出这里！,1
乌鲁木齐的牛排真的很不错,0
在广州发现了一家不错的炸鸡店,0
关于演讲，我有些需要注意什么,0
东北人就知道插队，太不文明了,1
在清远发现了一家不错的麻辣烫店,0
关于编程，我有些成本高吗,0
打工的滚出广州！,1
北方人就知道大声喧哗，太没教养了,1
