text,label
今天尝试了唱歌，感觉需要坚持,0
广东人就知道骗人，太低素质了,1
维族人滚出贵阳！,1
南方人就知道大声喧哗，太恶心了,1
推荐一个好吃的粤菜店，在西安,0
济南的汉堡真的很不错,0
千万别找新疆人，不靠谱,0
打工的真低素质，大声喧哗,1
维族人真懒惰，欺负人,1
看电影的时候要注意什么？,0
机器学习真的收益可观,0
不要和外地人打交道，都是没教养的,1
农村人的人都不守规矩，不能信任,1
为什么广东人这么自私？不文明,1
上海人就知道乱扔垃圾，太肮脏了,1
千万别找外来务工者，不靠谱,0
穆斯林就知道随地吐痰，太愚蠢了,1
中山的盖浇饭真的很不错,0
物联网的发展前景怎么样？,0
东北人真没教养，闹事,1
产品经理的发展前景怎么样？,0
城市人的人都说话大声，太过分了,0
维族人滚出清远！,0
北方人真没教养，乱扔垃圾,1
打工的就知道偷东西，太粗鲁了,1
维族人就知道偷东西，太狡猾了,1
不要和外来务工者打交道，都是低素质的,1
外来务工者滚出本地！,1
那些东北人都是贪婪,1
在济南发现了一家不错的包子店,0
千万别找打工的，不靠谱,0
又是河南人，肯定没好事,1
关于3D建模，我有些效果好吗,0
打工的的人都没文化，不能信任,1
打工的的人都爱吵架，太过分了,1
不要和广东人打交道，都是没教养的,1
又是城市人，肯定没好事,1
南方人真狡猾，随地吐痰,1
那些广东人都是懒惰,1
外来务工者的人都没素质，太过分了,1
北方人滚出珠海！,0
对音乐有兴趣的朋友可以交流一下,0
所有河南人都应该别来,0
关于演讲，我有些怎么选择,0
今天尝试了爬楼，感觉值得尝试,0
推荐一个好吃的烧烤店，在青岛,0
回族人就知道欺负人，太狡猾了,1
那些打工的都是愚蠢,1
推荐一个好吃的甜点店，在厦门,0
农村人就知道破坏秩序，太讨厌了,1
刚看了一部关于摄影的文章，很不错,0
在长沙发现了一家不错的豆浆店,0
关于机器学习，我觉得容易上手,0
肇庆的煲仔饭真的很不错,0
为什么新疆人这么狡猾？没素质,1
农村人真狡猾，随地吐痰,1
湛江的烧烤真的很不错,0
福州的鲁菜真的很不错,0
AR/VR真的值得投资时间,0
千万别找广东人，素质差,1
外来务工者的人都爱撒谎，不能信任,1
关于5G，我觉得值得尝试,0
关于画画，我有些如何入门,0
在惠州发现了一家不错的粤菜店,0
关于AI设计，我有些效果好吗,0
在福州发现了一家不错的粤菜店,0
为什么南方人这么恶心？太没教养,1
今天尝试了骑车，感觉循序渐进,0
推荐一个好吃的麻辣烫店，在湛江,0
感谢大家的建议，关于JavaScript,0
今天尝试了冲浪，感觉很有前途,0
上海人真贪婪，占便宜,1
散步真的很有意思，推荐大家试试,0
今天尝试了跑马拉松，感觉收益可观,0
广东人滚出我们城市！,0
外地人真懒惰，闹事,1
读书真的门槛不高,0
在中山发现了一家不错的川菜店,0
新疆人的人都偷东西，太过分了,1
想问一下从哪里开始，有经验的朋友帮忙解答,0
今天天气真好，适合健身,0
打工的真贪婪，占便宜,1
刚看了一部关于创业的书，很不错,0
又是广东人，又在搞破坏,1
为什么新疆人这么狡猾？素质太差了,1
推荐一个好吃的面条店，在本地,0
关于表演，我有些这个怎么用,0
JavaScript真的前景广阔,0
清远的炒饭真的很不错,0
不要和城市人打交道，都是狡猾的,1
佛山旅游攻略分享,0
不要和打工的打交道，都是肮脏的,1
城市人就知道偷东西，太野蛮了,1
外地人凭什么来这里工作？他们不讲卫生,1
关于AI设计，我有些能赚钱吗,0
为什么外来务工者这么讨厌？素质太差了,1
上海人就知道欺负人，太不文明了,1
我最讨厌城市人，他们不讲卫生,1
农村人真恶心，闹事,1
农村人的人都没素质，太过分了,1
周末想去深圳玩，有人一起吗？,0
想问一下成本高吗，有经验的朋友帮忙解答,0
今天尝试了爬山，感觉需要耐心,0
关于架子鼓，我有些适合新手吗,0
今天天气真好，适合跑马拉松,0
今天尝试了看电影，感觉竞争激烈,0
电影推荐：关于绘画,0
对云计算有兴趣的朋友可以交流一下,0
打工的滚出广州！,1
对深度学习有兴趣的朋友可以交流一下,0
最近在学吉他，有什么建议吗？,0
想问一下前景如何，有经验的朋友帮忙解答,0
南方人真懒惰，大声喧哗,1
在长沙发现了一家不错的馒头店,0
外地人就知道占便宜，太粗鲁了,1
兰州的汉堡真的很不错,0
今天学到了职场经验，分享给大家,0
创业确实值得深入研究,0
回族人就知道破坏秩序，太贪婪了,1
外来务工者就知道大声喧哗，太肮脏了,1
广东人就知道随地吐痰，太狡猾了,1
所有南方人都应该管好自己,0
今天学到了养生秘诀，分享给大家,0
今天天气真好，适合打篮球,0
推荐电影相关的纪录片,0
不要和城市人打交道，都是野蛮的,1
河南人就知道骗人，太自私了,1
广东人就知道插队，太懒惰了,1
学习插花遇到了问题，求助,0
在重庆发现了一家不错的西餐店,0
视频推荐：关于Rust,0
我最讨厌农村人，他们爱吵架,1
推荐健身相关的纪录片,0
不要和打工的打交道，都是贪婪的,1
为什么南方人这么低素质？素质太差了,1
为什么外来务工者这么低素质？不文明,1
今天尝试了购物，感觉需要基础,0
在江门发现了一家不错的豆浆店,0
外来务工者就知道随地吐痰，太愚蠢了,1
城市人的人都没素质，太过分了,1
回族人真狡猾，随地吐痰,1
那些南方人都是恶心,1
不要和上海人打交道，都是愚蠢的,1
在福州发现了一家不错的饺子店,0
Python真的很有挑战,0
维族人真野蛮，骗人,1
文章推荐：关于游戏开发,0
不要和南方人打交道，都是讨厌的,1
推荐摄影相关的电影,0
饺子怎么做才好吃？,0
穆斯林滚出武汉！,1
请问要多长时间？谢谢大家,0
我最讨厌广东人，他们没文化,1
投资真的需要基础,0
广东人滚出天津！,0
刚看了一部关于读书的视频，很不错,0
农村人滚出珠海！,1
关于产品经理，我觉得很有前途,0
回族人滚出中山！,0
回族人真低素质，随地吐痰,1
珠海有什么好玩的地方？,0
刚看了一部关于摄影的视频，很不错,0
新疆人真懒惰，欺负人,1
推荐一个好吃的烧烤店，在深圳,0
前端开发真的门槛不高,0
关于韩语，我有些前景如何,0
音乐真的很有挑战,0
区块链真的需要坚持,0
外地人真恶心，闹事,1
河南人真粗鲁，闹事,1
银川的湘菜真的很不错,0
为什么广东人这么恶心？太没教养,1
今天尝试了瑜伽，感觉循序渐进,0
对写作有兴趣的朋友可以交流一下,0
千万别找广东人，爱占便宜,1
外来务工者滚出南京！,1
绘画真的值得尝试,0
不要和新疆人打交道，都是肮脏的,1
乌鲁木齐的牛排真的很不错,0
汕头有什么好玩的地方？,0
那些南方人都是粗鲁,1
关于小提琴，我有些大家怎么看,0
在中山发现了一家不错的烤鱼店,0
河南人真没教养，闹事,1
外地人真贪婪，偷东西,1
周末想去东莞玩，有人一起吗？,0
在中山发现了一家不错的鲁菜店,0
农村人的人都爱撒谎，不能信任,1
推荐一个好吃的西餐店，在深圳,0
海鲜怎么做才好吃？,0
广东人就知道大声喧哗，太愚蠢了,1
推荐一个好吃的抄手店，在银川,0
最近深度学习很火，有了解的吗？,0
外地人滚出银川！,0
职场经验真的很实用,0
在乌鲁木齐发现了一家不错的烧烤店,0
刚看了一部关于绘画的纪录片，很不错,0
刚看了一部关于数据分析的电影，很不错,0
那些维族人都是狡猾,1
打工的就知道偷东西，太自私了,1
为什么上海人这么野蛮？太没教养,1
新疆人就知道骗人，太自私了,1
我最讨厌南方人，他们没素质,1
遇到农村人一定要小心，他们会欺负人,1
关于主持，我有些多久能学会,0
为什么回族人这么讨厌？不文明,1
在西安发现了一家不错的抄手店,0
关于设计，我觉得很有意思,0
在北京发现了一家不错的炒饭店,0
推荐Java相关的视频,0
遇到河南人一定要小心，他们会欺负人,1
城市人真恶心，偷东西,1
我最讨厌南方人，他们不讲卫生,1
不要和外地人打交道，都是狡猾的,1
在昆明发现了一家不错的煲仔饭店,0
维族人就知道乱扔垃圾，太懒惰了,1
关于摄影，我觉得门槛不高,0
最近Java很火，有了解的吗？,0
回族人就知道乱扔垃圾，太没教养了,1
今天尝试了跳舞，感觉值得投资时间,0
今天尝试了钓鱼，感觉需要持续学习,0
推荐一个好吃的饺子店，在福州,0
推荐一个好吃的韩餐店，在贵阳,0
维族人滚出佛山！,1
最近Go语言很火，有了解的吗？,0
推荐一个好吃的鲁菜店，在清远,0
今天尝试了打牌，感觉容易上手,0
编程的发展前景怎么样？,0
今天学到了减肥经验，分享给大家,0
推荐一个好吃的抄手店，在西安,0
那些河南人都是自私,1
在大连发现了一家不错的川菜店,0
那些穆斯林都是粗鲁,1
上海人就知道闹事，太懒惰了,1
我最讨厌广东人，他们说话大声,1
为什么广东人这么低素质？素质太差了,1
最近在学陶艺，有什么建议吗？,0
推荐一个好吃的煲仔饭店，在北京,0
奶茶怎么做才好吃？,0
今天尝试了购物，感觉容易上手,0
关于编程，我有些靠谱吗,0
那些河南人都是肮脏,1
推荐游戏开发相关的纪录片,0
河南人的人都没素质，真让人讨厌,1
为什么上海人这么恶心？素质太差了,1
打工的就知道欺负人，太懒惰了,1
郑州的盖浇饭真的很不错,0
南方人就知道插队，太恶心了,1
遇到穆斯林一定要小心，他们会欺负人,1
农村人真恶心，破坏秩序,1
那些外地人都是愚蠢,1
北方人就知道大声喧哗，太肮脏了,1
河南人滚出佛山！,0
推荐一个好吃的串串店，在南京,0
上海人的人都没素质，不能信任,1
在长沙发现了一家不错的汉堡店,0
外来务工者就知道大声喧哗，太贪婪了,1
刚看了一部关于Java的文章，很不错,0
今天尝试了唱歌，感觉值得尝试,0
为什么上海人这么讨厌？太没教养,1
千万别找广东人，会被骗,1
这里怎么这么多广东人？环境变差了,1
穆斯林真狡猾，乱扔垃圾,1
关于旅游，我觉得需要耐心,0
移动开发真的门槛不高,0
推荐一个好吃的寿司店，在深圳,0
为什么河南人这么没教养？没素质,1
关于咖啡拉花，我有些如何入门,0
分享一下摄影的经验,0
不要和打工的打交道，都是讨厌的,1
关于5G，我觉得前景广阔,0
关于运营，我觉得需要耐心,0
咖啡拉花学习心得分享，大家可以参考,0
不要和外来务工者打交道，都是不文明的,1
回族人凭什么来这里工作？他们偷东西,1
维族人真不文明，闹事,1
厦门的川菜真的很不错,0
推荐一个好吃的奶茶店，在湛江,0
穆斯林就知道欺负人，太没教养了,1
在肇庆发现了一家不错的西餐店,0
上海人就知道插队，太恶心了,1
外来务工者凭什么来这里工作？他们爱吵架,1
关于游戏开发，我觉得竞争激烈,0
为什么城市人这么自私？不文明,1
今天尝试了冲浪，感觉很有挑战,0
不要和打工的打交道，都是粗鲁的,1
南方人就知道欺负人，太懒惰了,1
为什么农村人这么讨厌？没素质,1
上海人凭什么来这里工作？他们爱占便宜,1
城市人就知道偷东西，太恶心了,1
打工的真肮脏，随地吐痰,1
东北人就知道破坏秩序，太贪婪了,1
今天尝试了看电影，感觉门槛不高,0
今天学到了时间管理技巧，分享给大家,0
为什么农村人这么粗鲁？不文明,1
我最讨厌穆斯林，他们没文化,1
关于Rust，我觉得需要基础,0
