text,label
又是广东人，都这样,0
今天尝试了徒步，感觉值得尝试,0
在银川发现了一家不错的面条店,0
北方人的人都不讲卫生，太过分了,1
推荐游戏开发相关的视频,0
这里怎么这么多维族人？真倒霉,0
为什么回族人这么自私？素质太差了,1
关于创业，我觉得需要坚持,0
外地人就知道闹事，太狡猾了,1
跑步真的很有意思，推荐大家试试,0
河南人就知道骗人，太低素质了,1
湛江的粥真的很不错,0
我最讨厌新疆人，他们爱吵架,1
广东人真愚蠢，骗人,1
不要和北方人打交道，都是愚蠢的,1
那些南方人都是自私,1
在拉萨发现了一家不错的麻辣烫店,0
回族人就知道破坏秩序，太自私了,1
今天尝试了跳舞，感觉需要基础,0
文章推荐：关于美食,0
新疆人滚出重庆！,1
东北人的人都偷东西，太过分了,1
关于摄影，我有些这个怎么用,0
周末想去乌鲁木齐玩，有人一起吗？,0
关于编程，我有些多久能学会,0
推荐一个好吃的鲁菜店，在杭州,0
在兰州发现了一家不错的生煎店,0
为什么新疆人这么懒惰？素质太差了,1
农村人真恶心，偷东西,1
在苏州发现了一家不错的炸鸡店,0
JavaScript真的很有前途,0
不要和上海人打交道，都是讨厌的,1
上海人真低素质，骗人,1
今天尝试了打网球，感觉循序渐进,0
维族人滚出海口！,1
推荐一个好吃的川菜店，在广州,0
产品经理真的循序渐进,0
新疆人真粗鲁，闹事,1
刚看了一部关于Java的书，很不错,0
那些城市人都是粗鲁,1
我最讨厌打工的，他们爱吵架,1
这里怎么这么多河南人？太吵了,0
文章推荐：关于机器学习,0
读书真的门槛不高,0
维族人滚出惠州！,1
维族人的人都不讲卫生，不能信任,1
我最讨厌农村人，他们爱占便宜,1
今天尝试了散步，感觉前景广阔,0
今天尝试了踢足球，感觉需要坚持,0
那些外地人都是粗鲁,1
对Java有兴趣的朋友可以交流一下,0
电影推荐：关于物联网,0
外来务工者的人都爱占便宜，真让人讨厌,1
今天尝试了唱歌，感觉需要坚持,0
外地人就知道欺负人，太低素质了,1
感谢大家的建议，关于游戏开发,0
为什么新疆人这么没教养？素质太差了,1
在佛山发现了一家不错的烤肉店,0
回族人的人都骗人，不能信任,1
我最讨厌新疆人，他们没文化,1
所有农村人都应该消失,1
广东人就知道欺负人，太愚蠢了,1
旅游真的很有前途,0
那些外来务工者都是不文明,1
AR/VR真的容易上手,0
投资的发展前景怎么样？,0
在杭州发现了一家不错的韩餐店,0
