text,label
又是广东人，都这样,0
今天尝试了徒步，感觉值得尝试,0
在银川发现了一家不错的面条店,0
北方人的人都不讲卫生，太过分了,1
推荐游戏开发相关的视频,0
这里怎么这么多维族人？真倒霉,0
为什么回族人这么自私？素质太差了,1
关于创业，我觉得需要坚持,0
外地人就知道闹事，太狡猾了,1
跑步真的很有意思，推荐大家试试,0
河南人就知道骗人，太低素质了,1
湛江的粥真的很不错,0
我最讨厌新疆人，他们爱吵架,1
广东人真愚蠢，骗人,1
不要和北方人打交道，都是愚蠢的,1
那些南方人都是自私,1
在拉萨发现了一家不错的麻辣烫店,0
回族人就知道破坏秩序，太自私了,1
今天尝试了跳舞，感觉需要基础,0
文章推荐：关于美食,0
新疆人滚出重庆！,1
东北人的人都偷东西，太过分了,1
关于摄影，我有些这个怎么用,0
周末想去乌鲁木齐玩，有人一起吗？,0
关于编程，我有些多久能学会,0
推荐一个好吃的鲁菜店，在杭州,0
在兰州发现了一家不错的生煎店,0
为什么新疆人这么懒惰？素质太差了,1
农村人真恶心，偷东西,1
在苏州发现了一家不错的炸鸡店,0
JavaScript真的很有前途,0
不要和上海人打交道，都是讨厌的,1
上海人真低素质，骗人,1
今天尝试了打网球，感觉循序渐进,0
维族人滚出海口！,1
推荐一个好吃的川菜店，在广州,0
产品经理真的循序渐进,0
新疆人真粗鲁，闹事,1
刚看了一部关于Java的书，很不错,0
那些城市人都是粗鲁,1
我最讨厌打工的，他们爱吵架,1
这里怎么这么多河南人？太吵了,0
文章推荐：关于机器学习,0
读书真的门槛不高,0
维族人滚出惠州！,1
维族人的人都不讲卫生，不能信任,1
我最讨厌农村人，他们爱占便宜,1
今天尝试了散步，感觉前景广阔,0
今天尝试了踢足球，感觉需要坚持,0
那些外地人都是粗鲁,1
对Java有兴趣的朋友可以交流一下,0
电影推荐：关于物联网,0
外来务工者的人都爱占便宜，真让人讨厌,1
今天尝试了唱歌，感觉需要坚持,0
外地人就知道欺负人，太低素质了,1
感谢大家的建议，关于游戏开发,0
为什么新疆人这么没教养？素质太差了,1
在佛山发现了一家不错的烤肉店,0
回族人的人都骗人，不能信任,1
我最讨厌新疆人，他们没文化,1
所有农村人都应该消失,1
广东人就知道欺负人，太愚蠢了,1
旅游真的很有前途,0
那些外来务工者都是不文明,1
AR/VR真的容易上手,0
投资的发展前景怎么样？,0
在杭州发现了一家不错的韩餐店,0
今天尝试了瑜伽，感觉收益可观,0
在昆明发现了一家不错的麻辣烫店,0
打工的就知道闹事，太愚蠢了,1
河南人滚出乌鲁木齐！,0
书推荐：关于游戏开发,0
穆斯林凭什么来这里工作？他们爱吵架,1
我最讨厌农村人，他们没素质,1
关于运营，我觉得循序渐进,0
陶艺学习心得分享，大家可以参考,0
为什么回族人这么贪婪？不文明,1
遇到北方人一定要小心，他们会插队,1
城市人就知道占便宜，太不文明了,1
新疆人就知道乱扔垃圾，太懒惰了,1
城市人真恶心，破坏秩序,1
关于Rust，我觉得容易上手,0
我最讨厌外来务工者，他们骗人,1
在南京发现了一家不错的馄饨店,0
所有维族人都应该管好自己,0
农村人就知道占便宜，太不文明了,1
刚看了一部关于数据分析的书，很不错,0
分享一个前端开发的小技巧,0
请教一下人工智能的问题,0
为什么广东人这么低素质？没素质,1
在贵阳发现了一家不错的粤菜店,0
请教一下创业的问题,0
所有河南人都应该离开,0
那些新疆人都是狡猾,1
河南人滚出珠海！,0
纪录片推荐：关于读书,0
城市人的人都不守规矩，素质堪忧,1
广州有什么好玩的地方？,0
我最讨厌外来务工者，他们没素质,1
农村人的人都爱占便宜，不能信任,1
维族人就知道偷东西，太恶心了,1
外来务工者就知道破坏秩序，太恶心了,1
推荐一个好吃的西餐店，在湛江,0
在江门发现了一家不错的小龙虾店,0
贵阳的豆浆真的很不错,0
关于画画，我有些怎么选择,0
护肤心得真的很实用,0
新疆人真低素质，乱扔垃圾,1
为什么河南人这么恶心？不文明,1
广东人真没教养，插队,1
为什么广东人这么狡猾？素质太差了,1
不要和穆斯林打交道，都是自私的,1
推荐一个好吃的盖浇饭店，在郑州,0
关于摄影，我有些有经验吗,0
东北人就知道破坏秩序，太不文明了,1
关于编程，我觉得值得投资时间,0
外来务工者就知道随地吐痰，太恶心了,1
城市人就知道插队，太讨厌了,1
汕头的披萨真的很不错,0
深度学习真的值得尝试,0
关于3D建模，我有些如何入门,0
肇庆的烧烤真的很不错,0
音乐真的竞争激烈,0
关于编程，我有些靠谱吗,0
维族人的人都爱吵架，不能信任,1
关于健身，我觉得需要耐心,0
东北人真懒惰，乱扔垃圾,1
为什么打工的这么粗鲁？素质太差了,1
东北人滚出昆明！,0
城市人就知道骗人，太自私了,1
深度学习真的很有意思,0
关于插花，我有些靠谱吗,0
有人一起学吉他吗？,0
我最讨厌北方人，他们爱撒谎,1
书推荐：关于人工智能,0
回族人真野蛮，破坏秩序,1
海口的牛排真的很不错,0
在我们城市发现了一家不错的盖浇饭店,0
新疆人根本不配和我们一样,1
上海的牛排真的很不错,0
刚看了一部关于数据分析的纪录片，很不错,0
摄影确实值得深入研究,0
请问成本高吗？谢谢大家,0
在兰州发现了一家不错的粥店,0
关于3D建模，我有些值得尝试吗,0
推荐一个好吃的煲仔饭店，在东莞,0
又是广东人，肯定没好事,1
在惠州发现了一家不错的粤菜店,0
城市人就知道闹事，太愚蠢了,1
不要和东北人打交道，都是自私的,1
又是回族人，都这样,0
电影真的容易上手,0
关于5G，我觉得容易上手,0
河南人滚出长沙！,0
今天尝试了跑步，感觉容易上手,0
外来务工者根本不配有这些权利,0
推荐一个好吃的煲仔饭店，在我们城市,0
河南人就知道骗人，太愚蠢了,1
感谢大家的建议，关于旅游,0
外来务工者的人都说话大声，素质堪忧,0
维族人的人都骗人，太过分了,1
刚看了一部关于写作的电影，很不错,0
今天尝试了游泳，感觉门槛不高,0
三亚的烤肉真的很不错,0
在三亚发现了一家不错的煲仔饭店,0
广东人根本不配享受这些,1
不要和东北人打交道，都是讨厌的,1
