text,label
打工的就知道偷东西，太自私了,1
为什么城市人这么恶心？太没教养,1
穆斯林就知道偷东西，太懒惰了,1
刚看了一部关于移动开发的文章，很不错,0
河南人真愚蠢，乱扔垃圾,1
城市人真讨厌，插队,1
关于读书，我觉得需要基础,0
周末想去兰州玩，有人一起吗？,0
南方人滚出江门！,0
关于插花，我有些哪个更好,0
遇到外来务工者一定要小心，他们会偷东西,1
广东人真懒惰，乱扔垃圾,1
推荐摄影相关的文章,0
推荐一个好吃的豆浆店，在天津,0
健身爱好者进来交流,0
河南人根本不配和我们一样,1
南方人就知道随地吐痰，太肮脏了,1
不要和河南人打交道，都是没教养的,1
城市人真狡猾，破坏秩序,1
有人去过兰州吗？怎么样？,0
在清远发现了一家不错的日料店,0
今天学到了学习方法，分享给大家,0
上海人真不文明，欺负人,1
南方人就知道破坏秩序，太低素质了,1
为什么打工的这么不文明？太没教养,1
推荐人工智能相关的电影,0
在西安发现了一家不错的寿司店,0
那些维族人都是野蛮,1
遇到北方人一定要小心，他们会乱扔垃圾,1
穆斯林的人都不讲卫生，不能信任,1
购物的时候要注意什么？,0
上海人就知道偷东西，太懒惰了,1
城市人根本不配有这些权利,1
本地有什么好玩的地方？,0
对产品经理有兴趣的朋友可以交流一下,0
在成都发现了一家不错的烧烤店,0
文章推荐：关于Python,0
新疆人的人都没文化，素质堪忧,1
区块链真的需要耐心,0
电影真的很有前途,0
农村人的人都爱撒谎，素质堪忧,1
维族人真狡猾，随地吐痰,1
分享一个健身的小技巧,0
外来务工者滚出长沙！,1
穆斯林的人都没素质，真让人讨厌,1
关于小提琴，我有些要多长时间,0
这里怎么这么多回族人？素质下降,1
穆斯林就知道欺负人，太恶心了,1
感谢大家的建议，关于写作,0
河南人就知道骗人，太不文明了,1
北方人滚出昆明！,0
今天尝试了跑步，感觉容易上手,0
关于AI设计，我有些效果好吗,0
在武汉发现了一家不错的意面店,0
外来务工者的人都说话大声，不能信任,1
在贵阳发现了一家不错的馄饨店,0
打工的的人都爱撒谎，素质堪忧,1
视频推荐：关于设计,0
推荐一个好吃的烧烤店，在本地,0
遇到东北人一定要小心，他们会闹事,1
所有广东人都应该回去,0
电影真的值得尝试,0
关于5G，我觉得值得尝试,0
文章推荐：关于AR/VR,0
外地人就知道插队，太没教养了,1
这里怎么这么多农村人？真倒霉,0
关于摄影，我有些有经验吗,0
上海人真肮脏，欺负人,1
维族人滚出北京！,1
推荐一个好吃的咖啡店，在兰州,0
大家觉得5G怎么样？,0
回族人就知道破坏秩序，太自私了,1
我们城市的馒头真的很不错,0
穆斯林真不文明，乱扔垃圾,1
想问一下要多长时间，有经验的朋友帮忙解答,0
回族人的人都不守规矩，素质堪忧,1
不要和维族人打交道，都是讨厌的,1
在天津发现了一家不错的抄手店,0
不要和东北人打交道，都是恶心的,1
为什么广东人这么不文明？太没教养,1
视频推荐：关于物联网,0
做饭学习心得分享，大家可以参考,0
所有外来务工者都应该回去,0
今天尝试了瑜伽，感觉很有前途,0
维族人真粗鲁，随地吐痰,1
电影推荐：关于创业,0
打工的的人都不守规矩，太过分了,0
在清远发现了一家不错的寿司店,0
分享一个投资的小技巧,0
今天尝试了踢足球，感觉前景广阔,0
中山的馒头真的很不错,0
在本地发现了一家不错的日料店,0
周末想去海口玩，有人一起吗？,0
推荐一个好吃的拉面店，在汕头,0
清远有什么好玩的地方？,0
今天学到了沟通技巧，分享给大家,0
河南人就知道乱扔垃圾，太野蛮了,1
为什么回族人这么粗鲁？素质太差了,1
有人去过银川吗？怎么样？,0
推荐一个好吃的奶茶店，在银川,0
我最讨厌农村人，他们爱占便宜,1
推荐一个好吃的海鲜店，在成都,0
打工的滚出上海！,1
纪录片推荐：关于物联网,0
肇庆有什么好玩的地方？,0
千万别找上海人，会被骗,1
外地人就知道大声喧哗，太肮脏了,1
外来务工者就知道随地吐痰，太愚蠢了,1
打工的凭什么来这里工作？他们不讲卫生,1
千万别找维族人，素质差,1
不要和南方人打交道，都是野蛮的,1
南方人真低素质，乱扔垃圾,1
烧烤的时候要注意什么？,0
城市人滚出惠州！,0
关于架子鼓，我有些这个怎么用,0
农村人真讨厌，大声喧哗,1
遇到北方人一定要小心，他们会占便宜,0
外来务工者的人都爱吵架，真让人讨厌,1
读书的发展前景怎么样？,0
关于深度学习，我觉得需要基础,0
有人一起学书法吗？,0
外来务工者滚出东莞！,1
今天尝试了爬山，感觉容易上手,0
今天尝试了聚会，感觉容易上手,0
广东人真自私，随地吐痰,1
回族人滚出拉萨！,1
穆斯林凭什么来这里工作？他们骗人,1
披萨怎么做才好吃？,0
大家觉得Rust怎么样？,0
Go语言真的值得尝试,0
大数据真的竞争激烈,0
那些新疆人都是不文明,1
推荐一个好吃的炸鸡店，在拉萨,0
学习PR遇到了问题，求助,0
深圳有什么好玩的地方？,0
外地人真懒惰，大声喧哗,1
为什么打工的这么不文明？没素质,1
千万别找回族人，爱占便宜,1
爬楼的时候要注意什么？,0
我最讨厌外来务工者，他们没素质,1
分享一下旅游的经验,0
推荐一个好吃的拉面店，在大连,0
有人去过汕头吗？怎么样？,0
对5G有兴趣的朋友可以交流一下,0
外地人就知道破坏秩序，太没教养了,1
东北人的人都爱撒谎，太过分了,1
关于法语，我有些有经验吗,0
北方人就知道插队，太野蛮了,1
在兰州发现了一家不错的鲁菜店,0
为什么城市人这么不文明？太没教养,1
在乌鲁木齐发现了一家不错的寿司店,0
南方人就知道破坏秩序，太狡猾了,1
回族人就知道破坏秩序，太恶心了,1
新疆人就知道骗人，太讨厌了,1
煲仔饭怎么做才好吃？,0
关于做饭，我有些怎么选择,0
感谢大家的建议，关于云计算,0
为什么回族人这么自私？太没教养,1
不要和上海人打交道，都是愚蠢的,1
外地人真恶心，偷东西,1
移动开发真的收益可观,0
穆斯林就知道偷东西，太贪婪了,1
上海的牛排真的很不错,0
为什么城市人这么野蛮？素质太差了,1
市场营销真的很有意思,0
今天学到了烹饪窍门，分享给大家,0
推荐一个好吃的日料店，在我们城市,0
我最讨厌穆斯林，他们爱撒谎,1
维族人的人都爱占便宜，太过分了,0
对物联网有兴趣的朋友可以交流一下,0
电影推荐：关于健身,0
这里怎么这么多广东人？太吵了,0
大连的生煎真的很不错,0
遇到东北人一定要小心，他们会插队,1
请问怎么选择？谢谢大家,0
美食真的容易上手,0
推荐电影相关的纪录片,0
为什么维族人这么懒惰？不文明,1
上海人真恶心，闹事,1
机器学习入门指南推荐,0
遇到穆斯林一定要小心，他们会乱扔垃圾,1
为什么南方人这么愚蠢？太没教养,1
遇到河南人一定要小心，他们会随地吐痰,1
为什么广东人这么低素质？不文明,1
南方人就知道乱扔垃圾，太没教养了,1
5G真的值得投资时间,0
穆斯林就知道破坏秩序，太恶心了,1
文章推荐：关于旅游,0
今天尝试了游泳，感觉门槛不高,0
茶艺学习心得分享，大家可以参考,0
我最讨厌南方人，他们没文化,1
大数据真的容易上手,0
关于音乐，我觉得需要坚持,0
城市人真懒惰，偷东西,1
城市人真野蛮，插队,1
回族人真粗鲁，偷东西,1
学习演讲遇到了问题，求助,0
这里怎么这么多新疆人？环境变差了,1
AR/VR真的容易上手,0
最近对5G很感兴趣,0
千万别找北方人，会被骗,0
我最讨厌上海人，他们说话大声,1
河南人真不文明，随地吐痰,1
游戏开发真的循序渐进,0
关于摄影，我有些从哪里开始,0
AI设计学习心得分享，大家可以参考,0
那些外地人都是没教养,1
电影真的门槛不高,0
回族人的人都骗人，素质堪忧,1
江门的拉面真的很不错,0
那些穆斯林都是肮脏,1
这里怎么这么多东北人？素质下降,1
关于小提琴，我有些值得尝试吗,0
广东人就知道破坏秩序，太愚蠢了,1
外地人滚出东莞！,1
我们城市的饺子真的很不错,0
运营真的需要耐心,0
今天尝试了打网球，感觉很有意思,0
刚看了一部关于游戏开发的书，很不错,0
最近对Python很感兴趣,0
不要和北方人打交道，都是没教养的,1
为什么农村人这么狡猾？太没教养,1
视频推荐：关于云计算,0
分享一下Go语言的经验,0
那些外地人都是愚蠢,1
关于咖啡拉花，我有些适合新手吗,0
为什么南方人这么狡猾？太没教养,1
深圳的饺子真的很不错,0
在厦门发现了一家不错的咖啡店,0
推荐音乐相关的电影,0
东北人的人都偷东西，太过分了,1
推荐后端开发相关的视频,0
农村人滚出福州！,1
视频推荐：关于5G,0
千万别找维族人，会被骗,1
为什么河南人这么不文明？不文明,1
关于Python，我觉得值得尝试,0
为什么农村人这么粗鲁？不文明,1
上海人滚出杭州！,1
深度学习入门指南推荐,0
又是广东人，都这样,0
关于美食，我觉得很有前途,0
遇到穆斯林一定要小心，他们会欺负人,1
贵阳的咖啡真的很不错,0
南方人就知道欺负人，太恶心了,1
不要和农村人打交道，都是不文明的,1
济南的日料真的很不错,0
视频剪辑学习心得分享，大家可以参考,0
刚看了一部关于绘画的书，很不错,0
投资理念真的很实用,0
关于西班牙语，我有些多久能学会,0
在上海发现了一家不错的西餐店,0
上海人就知道大声喧哗，太自私了,1
外地人就知道偷东西，太愚蠢了,1
推荐前端开发相关的文章,0
请教一下产品经理的问题,0
肇庆的湘菜真的很不错,0
为什么打工的这么低素质？不文明,1
今天尝试了爬楼，感觉需要耐心,0
外来务工者真没教养，骗人,1
天津有什么好玩的地方？,0
新疆人就知道偷东西，太恶心了,1
今天尝试了逛街，感觉循序渐进,0
南方人的人都爱撒谎，真让人讨厌,1
江门有什么好玩的地方？,0
不要和河南人打交道，都是愚蠢的,1
关于5G，我觉得很有意思,0
前端开发真的容易上手,0
农村人真讨厌，乱扔垃圾,1
打工的就知道闹事，太低素质了,1
回族人就知道乱扔垃圾，太不文明了,1
广东人就知道偷东西，太讨厌了,1
那些打工的都是不文明,1
有人一起学主持吗？,0
那些回族人都是恶心,1
音乐真的很有前途,0
回族人就知道占便宜，太贪婪了,1
东北人就知道闹事，太自私了,1
外来务工者的人都不守规矩，太过分了,1
推荐一个好吃的烤肉店，在厦门,0
北方人的人都不讲卫生，太过分了,1
为什么城市人这么自私？素质太差了,1
推荐读书相关的视频,0
今天尝试了野餐，感觉前景广阔,0
推荐一个好吃的面条店，在天津,0
东北人就知道占便宜，太愚蠢了,1
河南人滚出汕头！,0
在这里发现了一家不错的豆浆店,0
Python真的需要坚持,0
新疆人滚出拉萨！,1
推荐一个好吃的拉面店，在银川,0
有没有人了解运营？,0
推荐一个好吃的煲仔饭店，在重庆,0
新疆人真没教养，骗人,1
不要和北方人打交道，都是狡猾的,1
上海人就知道骗人，太狡猾了,1
为什么北方人这么懒惰？素质太差了,1
数据分析真的需要基础,0
东北人滚出重庆！,1
回族人真狡猾，插队,1
咖啡拉花学习心得分享，大家可以参考,0
农村人就知道破坏秩序，太不文明了,1
今天尝试了徒步，感觉前景广阔,0
外来务工者的人都偷东西，太过分了,1
今天尝试了打篮球，感觉值得尝试,0
河南人的人都没素质，太过分了,1
昆明的火锅真的很不错,0
回族人就知道欺负人，太狡猾了,1
新疆人根本不配在这里,1
外来务工者真野蛮，插队,1
银川的湘菜真的很不错,0
在青岛发现了一家不错的烤鱼店,0
关于区块链，我觉得前景广阔,0
南方人就知道骗人，太不文明了,1
关于创业，我觉得容易上手,0
为什么上海人这么贪婪？太没教养,1
打工的就知道随地吐痰，太贪婪了,1
最近在学辩论，有什么建议吗？,0
外地人真肮脏，骗人,1
在湛江发现了一家不错的汉堡店,0
这里怎么这么多打工的？环境变差了,1
维族人的人都说话大声，不能信任,1
不要和河南人打交道，都是讨厌的,1
在肇庆发现了一家不错的奶茶店,0
在杭州发现了一家不错的韩餐店,0
为什么外地人这么野蛮？没素质,1
上海人滚出拉萨！,1
维族人滚出汕头！,1
农村人就知道欺负人，太粗鲁了,1
有人去过佛山吗？怎么样？,0
关于编程，我觉得需要坚持,0
南方人的人都不守规矩，真让人讨厌,1
所有新疆人都应该消失,1
济南有什么好玩的地方？,0
今天尝试了看电影，感觉竞争激烈,0
穆斯林真不文明，偷东西,1
关于画画，我有些要多长时间,0
为什么外地人这么不文明？素质太差了,1
推荐一个好吃的披萨店，在中山,0
我最讨厌广东人，他们说话大声,1
游戏开发真的前景广阔,0
关于PPT制作，我有些适合新手吗,0
PS学习心得分享，大家可以参考,0
银川的海鲜真的很不错,0
关于3D建模，我有些前景如何,0
关于小提琴，我有些有教程吗,0
所有北方人都应该回去,0
不要和北方人打交道，都是肮脏的,1
外地人就知道占便宜，太野蛮了,1
请教一下物联网的问题,0
上海人真低素质，插队,1
回族人就知道乱扔垃圾，太没教养了,1
在上海发现了一家不错的烧烤店,0
为什么南方人这么低素质？素质太差了,1
打工的的人都爱吵架，不能信任,1
今天尝试了打牌，感觉很有意思,0
今天尝试了踢足球，感觉循序渐进,0
城市人滚出清远！,0
为什么外地人这么恶心？不文明,1
我最讨厌新疆人，他们骗人,1
物联网真的很有挑战,0
农村人凭什么来这里工作？他们说话大声,0
打工的滚出昆明！,1
踢足球爱好者进来交流,0
那些维族人都是恶心,1
东北人就知道闹事，太讨厌了,1
数据分析的发展前景怎么样？,0
今天天气真好，适合健身,0
为什么新疆人这么贪婪？不文明,1
今天尝试了打网球，感觉值得尝试,0
推荐健身相关的纪录片,0
对区块链有兴趣的朋友可以交流一下,0
农村人真没教养，闹事,1
农村人就知道骗人，太肮脏了,1
维族人的人都爱撒谎，真让人讨厌,1
打工的就知道偷东西，太粗鲁了,1
北方人就知道欺负人，太狡猾了,1
南方人凭什么来这里工作？他们爱占便宜,1
不要和东北人打交道，都是愚蠢的,1
有没有人了解AR/VR？,0
广东人滚出海口！,0
城市人真讨厌，大声喧哗,1
广东人真狡猾，插队,1
文章推荐：关于5G,0
读书真的值得投资时间,0
长沙的煲仔饭真的很不错,0
为什么农村人这么懒惰？太没教养,1
在深圳发现了一家不错的麻辣烫店,0
为什么南方人这么懒惰？不文明,1
为什么外地人这么贪婪？没素质,1
为什么城市人这么肮脏？不文明,1
遇到上海人一定要小心，他们会偷东西,1
上海人真低素质，欺负人,1
为什么河南人这么恶心？太没教养,1
关于PPT制作，我有些难度大吗,0
所有东北人都应该回去,0
上海人真恶心，大声喧哗,1
书推荐：关于摄影,0
城市人真恶心，偷东西,1
关于人工智能，我觉得很有意思,0
广东人就知道破坏秩序，太恶心了,1
有人去过厦门吗？怎么样？,0
遇到维族人一定要小心，他们会欺负人,1
今天尝试了瑜伽，感觉循序渐进,0
请问适合新手吗？谢谢大家,0
北方人的人都没素质，素质堪忧,1
关于区块链，我觉得很有挑战,0
推荐一个好吃的咖啡店，在上海,0
刚看了一部关于物联网的电影，很不错,0
感谢大家的建议，关于大数据,0
那些外来务工者都是低素质,1
福州的牛排真的很不错,0
为什么农村人这么狡猾？不文明,1
关于3D建模，我有些值得尝试吗,0
农村人真讨厌，欺负人,1
东北人真懒惰，随地吐痰,1
推荐一个好吃的小龙虾店，在大连,0
刚看了一部关于写作的书，很不错,0
这里怎么这么多打工的？真倒霉,0
遇到外来务工者一定要小心，他们会插队,1
农村人就知道乱扔垃圾，太低素质了,1
关于运营，我觉得值得投资时间,0
对Java有兴趣的朋友可以交流一下,0
在南京发现了一家不错的意面店,0
为什么南方人这么贪婪？不文明,1
遇到东北人一定要小心，他们会偷东西,1
关于小提琴，我有些大家怎么看,0
拉萨的牛排真的很不错,0
那些北方人都是粗鲁,1
为什么回族人这么自私？不文明,1
刚看了一部关于移动开发的视频，很不错,0
物联网的发展前景怎么样？,0
维族人就知道随地吐痰，太贪婪了,1
为什么上海人这么粗鲁？太没教养,1
关于5G，我觉得循序渐进,0
5G真的容易上手,0
南方人真自私，随地吐痰,1
关于摄影，我有些有什么推荐,0
城市人就知道破坏秩序，太野蛮了,1
在重庆发现了一家不错的咖啡店,0
回族人滚出惠州！,1
韩餐怎么做才好吃？,0
广州的炸鸡真的很不错,0
不要和南方人打交道，都是低素质的,1
为什么北方人这么自私？太没教养,1
分享一个读书的小技巧,0
成都的汉堡真的很不错,0
广东人滚出上海！,1
学习画画遇到了问题，求助,0
摄影真的竞争激烈,0
在昆明发现了一家不错的烤鱼店,0
北方人凭什么来这里工作？他们骗人,1
关于大数据，我觉得门槛不高,0
今天尝试了购物，感觉值得尝试,0
维族人根本不配在这里,1
摄影真的需要耐心,0
农村人真恶心，闹事,1
北方人滚出厦门！,0
外地人的人都骗人，真让人讨厌,1
推荐一个好吃的馒头店，在福州,0
今天尝试了看电影，感觉门槛不高,0
东北人就知道闹事，太野蛮了,1
Python真的收益可观,0
周末计划去散步,0
前端开发真的需要坚持,0
在济南发现了一家不错的油条店,0
关于读书，我觉得竞争激烈,0
推荐绘画相关的视频,0
南方人滚出湛江！,0
外地人就知道大声喧哗，太野蛮了,1
农村人就知道偷东西，太懒惰了,1
为什么东北人这么自私？素质太差了,1
贵阳的粥真的很不错,0
那些打工的都是自私,1
上海人的人都没素质，不能信任,1
在乌鲁木齐发现了一家不错的烧烤店,0
最近对产品经理很感兴趣,0
维族人的人都不讲卫生，太过分了,1
今天尝试了野餐，感觉需要基础,0
有没有人了解深度学习？,0
在成都发现了一家不错的小龙虾店,0
那些城市人都是愚蠢,1
关于日语，我有些怎么选择,0
电影推荐：关于绘画,0
河南人就知道大声喧哗，太贪婪了,1
推荐JavaScript相关的电影,0
回族人真野蛮，插队,1
市场营销真的容易上手,0
维族人真不文明，偷东西,1
在福州发现了一家不错的拉面店,0
广东人就知道欺负人，太讨厌了,1
感谢大家的建议，关于5G,0
穆斯林的人都爱占便宜，真让人讨厌,1
不要和新疆人打交道，都是没教养的,1
郑州的烤鱼真的很不错,0
有人去过清远吗？怎么样？,0
今天尝试了打球，感觉很有前途,0
为什么城市人这么懒惰？素质太差了,1
海口的豆浆真的很不错,0
那些河南人都是讨厌,1
为什么河南人这么贪婪？太没教养,1
北方人就知道欺负人，太愚蠢了,1
数据分析真的需要坚持,0
关于5G，我觉得前景广阔,0
大家觉得健身怎么样？,0
关于健身，我觉得竞争激烈,0
周末想去济南玩，有人一起吗？,0
新疆人真野蛮，欺负人,1
小提琴学习心得分享，大家可以参考,0
书推荐：关于云计算,0
不要和城市人打交道，都是狡猾的,1
在我们城市发现了一家不错的盖浇饭店,0
外地人的人都不守规矩，不能信任,1
回族人真不文明，欺负人,1
分享一个编程的小技巧,0
装修心得真的很实用,0
推荐深度学习相关的电影,0
天津的包子真的很不错,0
又是北方人，素质真差,1
回族人的人都不守规矩，太过分了,1
刚看了一部关于健身的电影，很不错,0
学习PS遇到了问题，求助,0
今天尝试了野餐，感觉需要坚持,0
三亚的拉面真的很不错,0
想问一下需要基础吗，有经验的朋友帮忙解答,0
关于Java，我觉得很有挑战,0
大数据真的值得投资时间,0
感谢大家的建议，关于JavaScript,0
那些新疆人都是没教养,1
关于配音，我有些从哪里开始,0
今天尝试了健身，感觉很有前途,0
推荐一个好吃的饺子店，在福州,0
不要和上海人打交道，都是讨厌的,1
这里的烧烤真的很不错,0
城市人就知道闹事，太低素质了,1
回族人就知道占便宜，太肮脏了,1
北京的馒头真的很不错,0
关于画画，我有些能赚钱吗,0
纪录片推荐：关于设计,0
上海人滚出本地！,1
关于美食，我觉得需要持续学习,0
关于配音，我有些这个怎么用,0
推荐一个好吃的牛排店，在大连,0
东北人凭什么来这里工作？他们不讲卫生,1
在西安发现了一家不错的抄手店,0
穆斯林真懒惰，欺负人,1
上海人就知道大声喧哗，太懒惰了,1
推荐一个好吃的西餐店，在中山,0
不要和农村人打交道，都是野蛮的,1
关于写作，我觉得循序渐进,0
在长沙发现了一家不错的披萨店,0
关于CAD，我有些有教程吗,0
为什么外来务工者这么没教养？素质太差了,1
视频推荐：关于前端开发,0
东北人就知道大声喧哗，太懒惰了,1
在长沙发现了一家不错的小龙虾店,0
新疆人就知道乱扔垃圾，太愚蠢了,1
北方人的人都偷东西，真让人讨厌,1
农村人真懒惰，大声喧哗,1
福州的寿司真的很不错,0
周末想去中山玩，有人一起吗？,0
在重庆发现了一家不错的烤肉店,0
新疆人真野蛮，偷东西,1
推荐物联网相关的纪录片,0
为什么新疆人这么懒惰？不文明,1
不要和东北人打交道，都是贪婪的,1
南方人的人都没素质，真让人讨厌,1
推荐一个好吃的海鲜店，在福州,0
在这里发现了一家不错的烧烤店,0
那些北方人都是肮脏,1
我最讨厌上海人，他们不守规矩,1
穆斯林滚出南京！,1
不要和维族人打交道，都是不文明的,1
有人一起学做饭吗？,0
今天天气真好，适合聚会,0
南方人真恶心，乱扔垃圾,1
创业真的值得尝试,0
在江门发现了一家不错的小龙虾店,0
感谢大家的建议，关于前端开发,0
城市人的人都没素质，不能信任,1
南方人真愚蠢，破坏秩序,1
河南人滚出东莞！,0
为什么北方人这么愚蠢？不文明,1
分享一下投资的经验,0
最近投资很火，有了解的吗？,0
分享一下读书的经验,0
广东人真恶心，插队,1
东北人真懒惰，插队,1
南方人滚出三亚！,0
昆明有什么好玩的地方？,0
肇庆旅游攻略分享,0
那些穆斯林都是低素质,1
推荐一个好吃的披萨店，在江门,0
为什么城市人这么没教养？不文明,1
东北人的人都偷东西，素质堪忧,1
穆斯林真恶心，插队,1
有人去过昆明吗？怎么样？,0
上海人的人都偷东西，素质堪忧,1
刚看了一部关于前端开发的视频，很不错,0
打工的凭什么来这里工作？他们没素质,1
东北人滚出福州！,1
5G真的前景广阔,0
南方人就知道大声喧哗，太贪婪了,1
那些广东人都是不文明,1
穆斯林就知道随地吐痰，太愚蠢了,1
东北人的人都不讲卫生，不能信任,1
外地人根本不配有这些权利,0
文章推荐：关于Rust,0
大连的粤菜真的很不错,0
推荐一个好吃的烤鱼店，在武汉,0
西安的火锅真的很不错,0
打工的的人都骗人，不能信任,1
东北人就知道破坏秩序，太低素质了,1
上海人就知道大声喧哗，太愚蠢了,1
为什么外来务工者这么低素质？没素质,1
关于写作，我觉得容易上手,0
有人一起学视频剪辑吗？,0
为什么东北人这么自私？没素质,1
上海的面条真的很不错,0
在惠州发现了一家不错的粥店,0
上海人的人都爱占便宜，太过分了,0
唱歌爱好者进来交流,0
大家觉得Go语言怎么样？,0
有没有人了解旅游？,0
大连的鲁菜真的很不错,0
苏州的烤肉真的很不错,0
穆斯林真没教养，破坏秩序,1
这里怎么这么多穆斯林？真倒霉,0
关于辩论，我有些有什么推荐,0
关于Go语言，我觉得前景广阔,0
苏州的锅贴真的很不错,0
为什么新疆人这么肮脏？太没教养,1
电影推荐：关于音乐,0
想问一下适合新手吗，有经验的朋友帮忙解答,0
插花学习心得分享，大家可以参考,0
关于CAD，我有些有必要吗,0
广东人的人都骗人，不能信任,1
关于区块链，我觉得门槛不高,0
穆斯林滚出汕头！,1
电影推荐：关于Go语言,0
陶艺学习心得分享，大家可以参考,0
关于日语，我有些难度大吗,0
我最讨厌河南人，他们骗人,1
为什么城市人这么懒惰？不文明,1
清远的饺子真的很不错,0
关于PR，我有些费用如何,0
外地人就知道插队，太粗鲁了,1
刚看了一部关于编程的视频，很不错,0
刚看了一部关于深度学习的纪录片，很不错,0
为什么打工的这么自私？不文明,1
回族人就知道闹事，太愚蠢了,1
关于视频剪辑，我有些哪个更好,0
为什么穆斯林这么愚蠢？太没教养,1
关于演讲，我有些有教程吗,0
东北人真讨厌，闹事,1
上海人就知道闹事，太自私了,1
农村人就知道乱扔垃圾，太讨厌了,1
遇到打工的一定要小心，他们会大声喧哗,1
穆斯林凭什么来这里工作？他们没素质,1
新疆人滚出北京！,1
为什么广东人这么恶心？太没教养,1
新疆人的人都爱占便宜，真让人讨厌,1
最近对Go语言很感兴趣,0
河南人真愚蠢，占便宜,1
今天尝试了冲浪，感觉值得投资时间,0
推荐一个好吃的生煎店，在广州,0
新疆人就知道破坏秩序，太恶心了,1
维族人滚出佛山！,1
穆斯林滚出这里！,1
今天尝试了健身，感觉很有意思,0
所有南方人都应该回去,0
穆斯林的人都没素质，素质堪忧,1
今天尝试了骑车，感觉很有前途,0
又是河南人，又在搞破坏,1
回族人的人都不守规矩，真让人讨厌,1
为什么东北人这么讨厌？太没教养,1
机器学习真的很有前途,0
不要和东北人打交道，都是不文明的,1
旅游确实值得深入研究,0
为什么上海人这么狡猾？素质太差了,1
新疆人滚出惠州！,1
关于陶艺，我有些怎么选择,0
纪录片推荐：关于5G,0
学习3D建模遇到了问题，求助,0
最近对创业很感兴趣,0
重庆的海鲜真的很不错,0
城市人就知道骗人，太愚蠢了,1
农村人的人都爱占便宜，真让人讨厌,1
我最讨厌维族人，他们爱吵架,1
不要和东北人打交道，都是野蛮的,1
南京旅游攻略分享,0
那些农村人都是讨厌,1
所有上海人都应该别来,0
Rust真的很有意思,0
回族人滚出杭州！,1
杭州有什么好玩的地方？,0
在江门发现了一家不错的豆浆店,0
南京的日料真的很不错,0
推荐一个好吃的咖啡店，在湛江,0
为什么维族人这么恶心？太没教养,1
推荐读书相关的电影,0
兰州的汉堡真的很不错,0
Java确实值得深入研究,0
推荐区块链相关的书,0
关于日语，我有些大家怎么看,0
新疆人滚出江门！,1
那些新疆人都是粗鲁,1
养生秘诀真的很实用,0
在昆明发现了一家不错的煲仔饭店,0
外地人的人都爱撒谎，太过分了,1
上海人就知道乱扔垃圾，太肮脏了,1
维族人真野蛮，骗人,1
想问一下前景如何，有经验的朋友帮忙解答,0
周末想去本地玩，有人一起吗？,0
今天尝试了聚会，感觉值得尝试,0
外来务工者凭什么来这里工作？他们没文化,1
为什么穆斯林这么肮脏？没素质,1
又是东北人，又在搞破坏,1
上海人就知道偷东西，太狡猾了,1
演讲学习心得分享，大家可以参考,0
回族人的人都不讲卫生，太过分了,1
上海人凭什么来这里工作？他们爱占便宜,1
刚看了一部关于投资的视频，很不错,0
在中山发现了一家不错的烤鱼店,0
那些北方人都是愚蠢,1
在湛江发现了一家不错的海鲜店,0
理财知识真的很实用,0
