text,label
上海人的人都不讲卫生，太过分了,1
所有外来务工者都应该回去,0
重庆的海鲜真的很不错,0
周末计划去滑雪,0
遇到穆斯林一定要小心，他们会骗人,1
维族人就知道乱扔垃圾，太懒惰了,1
在广州发现了一家不错的鲁菜店,0
今天尝试了聚会，感觉循序渐进,0
打工的的人都没文化，不能信任,1
东莞的牛排真的很不错,0
这里怎么这么多打工的？环境变差了,1
北京的披萨真的很不错,0
关于写作，我觉得收益可观,0
河南人就知道闹事，太愚蠢了,1
不要和广东人打交道，都是恶心的,1
我最讨厌农村人，他们说话大声,1
河南人真狡猾，偷东西,1
有人一起学辩论吗？,0
关于摄影，我觉得竞争激烈,0
关于写作，我觉得需要坚持,0
穆斯林真肮脏，欺负人,1
农村人就知道偷东西，太懒惰了,1
广东人真肮脏，占便宜,1
为什么上海人这么愚蠢？太没教养,1
上海人的人都爱吵架，太过分了,1
那些外来务工者都是懒惰,1
在重庆发现了一家不错的披萨店,0
上海人滚出郑州！,1
穆斯林凭什么来这里工作？他们没素质,1
今天尝试了打网球，感觉需要持续学习,0
推荐一个好吃的火锅店，在清远,0
Java真的循序渐进,0
关于西班牙语，我有些有必要吗,0
汕头的馄饨真的很不错,0
在东莞发现了一家不错的豆浆店,0
遇到打工的一定要小心，他们会骗人,1
农村人滚出江门！,1
请问有教程吗？谢谢大家,0
上海人就知道大声喧哗，太没教养了,1
农村人滚出惠州！,1
外地人的人都偷东西，真让人讨厌,1
想问一下需要基础吗，有经验的朋友帮忙解答,0
济南的锅贴真的很不错,0
机器学习真的收益可观,0
外来务工者就知道大声喧哗，太贪婪了,1
绘画真的需要耐心,0
人工智能真的需要坚持,0
关于后端开发，我觉得前景广阔,0
南方人真狡猾，随地吐痰,1
关于电影，我觉得竞争激烈,0
南方人滚出三亚！,0
为什么河南人这么贪婪？素质太差了,1
遇到新疆人一定要小心，他们会大声喧哗,1
今天尝试了吃饭，感觉很有前途,0
我最讨厌河南人，他们爱撒谎,1
外地人滚出东莞！,1
广东人的人都爱吵架，太过分了,1
维族人滚出中山！,1
在大连发现了一家不错的烤鱼店,0
今天尝试了爬楼，感觉值得尝试,0
在银川发现了一家不错的咖啡店,0
刚看了一部关于产品经理的纪录片，很不错,0
东北人的人都说话大声，不能信任,1
关于法语，我有些有经验吗,0
在大连发现了一家不错的粥店,0
茶艺学习心得分享，大家可以参考,0
回族人滚出肇庆！,1
关于画画，我有些要多长时间,0
外地人的人都骗人，不能信任,1
所有新疆人都应该别来,1
在三亚发现了一家不错的麻辣烫店,0
外来务工者真不文明，欺负人,1
南方人就知道大声喧哗，太懒惰了,1
南方人的人都爱撒谎，真让人讨厌,1
架子鼓学习心得分享，大家可以参考,0
数据分析真的值得投资时间,0
今天尝试了瑜伽，感觉容易上手,0
为什么维族人这么狡猾？没素质,1
上海人就知道闹事，太自私了,1
河南人的人都说话大声，真让人讨厌,1
河南人就知道闹事，太没教养了,1
为什么城市人这么自私？太没教养,1
农村人就知道闹事，太低素质了,1
不要和打工的打交道，都是肮脏的,1
关于配音，我有些这个怎么用,0
为什么打工的这么不文明？没素质,1
推荐一个好吃的小龙虾店，在北京,0
在本地发现了一家不错的甜点店,0
今天尝试了唱歌，感觉值得投资时间,0
外地人滚出清远！,0
新疆人真野蛮，欺负人,1
关于深度学习，我觉得值得尝试,0
上海人滚出乌鲁木齐！,1
旅游确实值得深入研究,0
分享一下运营的经验,0
最近健身很火，有了解的吗？,0
关于健身，我觉得很有意思,0
为什么新疆人这么狡猾？素质太差了,1
在银川发现了一家不错的馒头店,0
河南人滚出长沙！,0
北方人的人都骗人，不能信任,1
北方人滚出中山！,0
今天学到了时间管理技巧，分享给大家,0
今天尝试了露营，感觉需要耐心,0
为什么上海人这么自私？太没教养,1
外地人就知道骗人，太狡猾了,1
那些穆斯林都是粗鲁,1
刚看了一部关于电影的视频，很不错,0
西安的奶茶真的很不错,0
关于投资，我觉得很有挑战,0
最近在学咖啡拉花，有什么建议吗？,0
今天尝试了钓鱼，感觉很有挑战,0
关于前端开发，我觉得需要坚持,0
外来务工者凭什么来这里工作？他们偷东西,1
在杭州发现了一家不错的韩餐店,0
农村人就知道骗人，太讨厌了,1
回族人真恶心，破坏秩序,1
为什么广东人这么自私？不文明,1
穆斯林真贪婪，骗人,1
JavaScript确实值得深入研究,0
新疆人就知道插队，太自私了,1
穆斯林凭什么来这里工作？他们爱占便宜,1
汕头旅游攻略分享,0
推荐产品经理相关的电影,0
串串怎么做才好吃？,0
外地人就知道占便宜，太懒惰了,1
关于篆刻，我有些大家怎么看,0
今天尝试了散步，感觉很有前途,0
为什么农村人这么贪婪？太没教养,1
对市场营销有兴趣的朋友可以交流一下,0
上海人真懒惰，闹事,1
关于健身，我觉得竞争激烈,0
关于旅游，我觉得门槛不高,0
维族人滚出青岛！,1
打工的的人都骗人，不能信任,1
东莞的煎饼真的很不错,0
兰州有什么好玩的地方？,0
遇到外地人一定要小心，他们会乱扔垃圾,1
城市人根本不配有这些权利,1
银川的海鲜真的很不错,0
在兰州发现了一家不错的豆浆店,0
北方人凭什么来这里工作？他们偷东西,1
穆斯林真讨厌，大声喧哗,1
为什么河南人这么懒惰？不文明,1
打工的真没教养，乱扔垃圾,1
大家觉得机器学习怎么样？,0
冲浪真的很有意思，推荐大家试试,0
又是新疆人，都这样,0
电影推荐：关于摄影,0
关于产品经理，我觉得很有前途,0
为什么农村人这么狡猾？没素质,1
有没有人了解设计？,0
感谢大家的建议，关于AR/VR,0
周末计划去下棋,0
关于AR/VR，我觉得门槛不高,0
城市人真讨厌，插队,1
关于CAD，我有些有教程吗,0
北方人的人都没素质，素质堪忧,1
云计算真的需要基础,0
关于英语，我有些有经验吗,0
Java入门指南推荐,0
穆斯林真不文明，乱扔垃圾,1
在中山发现了一家不错的火锅店,0
不要和外来务工者打交道，都是没教养的,1
为什么外地人这么愚蠢？没素质,1
福州有什么好玩的地方？,0
关于主持，我有些效果好吗,0
今天尝试了打羽毛球，感觉需要基础,0
推荐创业相关的电影,0
推荐一个好吃的奶茶店，在福州,0
烧烤怎么做才好吃？,0
机器学习确实值得深入研究,0
穆斯林的人都爱占便宜，素质堪忧,1
那些北方人都是不文明,1
为什么打工的这么懒惰？没素质,1
千万别找广东人，会被骗,1
外来务工者的人都不守规矩，太过分了,1
东北人凭什么来这里工作？他们爱占便宜,1
今天尝试了吃饭，感觉竞争激烈,0
上海人真狡猾，乱扔垃圾,1
为什么上海人这么狡猾？没素质,1
为什么北方人这么懒惰？没素质,1
陶艺学习心得分享，大家可以参考,0
刚看了一部关于移动开发的纪录片，很不错,0
感谢大家的建议，关于投资,0
河南人的人都不守规矩，太过分了,1
回族人滚出武汉！,1
关于人工智能，我觉得前景广阔,0
穆斯林真恶心，占便宜,1
农村人真低素质，骗人,1
推荐机器学习相关的纪录片,0
新疆人滚出东莞！,1
在珠海发现了一家不错的意面店,0
那些河南人都是肮脏,1
东北人滚出厦门！,0
为什么外地人这么野蛮？没素质,1
打工的就知道闹事，太低素质了,1
今天尝试了下棋，感觉需要持续学习,0
为什么维族人这么野蛮？不文明,1
骑车的时候要注意什么？,0
北方人的人都爱占便宜，太过分了,0
想问一下如何入门，有经验的朋友帮忙解答,0
在乌鲁木齐发现了一家不错的寿司店,0
城市人滚出天津！,0
今天天气真好，适合瑜伽,0
广东人就知道骗人，太野蛮了,1
穆斯林滚出惠州！,1
视频推荐：关于电影,0
纪录片推荐：关于读书,0
关于CAD，我有些这个怎么用,0
关于物联网，我觉得需要耐心,0
视频推荐：关于Go语言,0
东北人真愚蠢，占便宜,1
关于后端开发，我觉得需要耐心,0
上海人就知道大声喧哗，太粗鲁了,1
推荐一个好吃的粤菜店，在银川,0
吃饭爱好者进来交流,0
银川的面条真的很不错,0
那些打工的都是肮脏,1
河南人凭什么来这里工作？他们说话大声,0
今天尝试了骑车，感觉循序渐进,0
北京的鲁菜真的很不错,0
关于运营，我觉得需要耐心,0
为什么上海人这么肮脏？太没教养,1
外来务工者就知道大声喧哗，太懒惰了,1
推荐一个好吃的盖浇饭店，在青岛,0
城市人根本不配和我们一样,1
今天尝试了打篮球，感觉值得尝试,0
推荐编程相关的视频,0
那些维族人都是恶心,1
在我们城市发现了一家不错的盖浇饭店,0
北方人的人都不讲卫生，不能信任,1
新疆人的人都不讲卫生，太过分了,1
推荐一个好吃的鲁菜店，在武汉,0
南方人滚出成都！,0
有没有人了解5G？,0
分享一个前端开发的小技巧,0
关于架子鼓，我有些适合新手吗,0
外来务工者就知道占便宜，太肮脏了,1
上海人根本不配有这些权利,1
广东人就知道闹事，太自私了,1
遇到外地人一定要小心，他们会偷东西,1
今天尝试了逛街，感觉循序渐进,0
今天尝试了下棋，感觉很有挑战,0
穆斯林的人都骗人，真让人讨厌,1
推荐数据分析相关的文章,0
千万别找新疆人，不靠谱,0
前端开发真的需要坚持,0
在厦门发现了一家不错的甜点店,0
东北人的人都没文化，太过分了,1
绘画入门指南推荐,0
有人一起学视频剪辑吗？,0
对创业有兴趣的朋友可以交流一下,0
那些新疆人都是贪婪,1
在三亚发现了一家不错的包子店,0
请问能赚钱吗？谢谢大家,0
推荐一个好吃的寿司店，在济南,0
外来务工者的人都骗人，太过分了,1
纪录片推荐：关于绘画,0
为什么新疆人这么野蛮？没素质,1
上海人真愚蠢，占便宜,1
在银川发现了一家不错的粤菜店,0
最近在学日语，有什么建议吗？,0
Python真的循序渐进,0
移动开发的发展前景怎么样？,0
关于德语，我有些需要基础吗,0
刚看了一部关于电影的电影，很不错,0
这里怎么这么多农村人？真倒霉,0
不要和南方人打交道，都是粗鲁的,1
为什么南方人这么懒惰？不文明,1
想问一下有什么推荐，有经验的朋友帮忙解答,0
电影入门指南推荐,0
外地人就知道欺负人，太自私了,1
遇到穆斯林一定要小心，他们会大声喧哗,1
长沙的油条真的很不错,0
农村人的人都说话大声，太过分了,0
农村人滚出珠海！,1
这里怎么这么多新疆人？环境变差了,1
关于写作，我有些值得尝试吗,0
关于摄影，我觉得很有前途,0
打工的的人都不讲卫生，太过分了,1
新疆人真愚蠢，骗人,1
打工的就知道乱扔垃圾，太肮脏了,1
视频推荐：关于设计,0
关于3D建模，我有些有必要吗,0
关于辩论，我有些有教程吗,0
关于运营，我觉得循序渐进,0
重庆的火锅真的很不错,0
周末想去福州玩，有人一起吗？,0
上海的拉面真的很不错,0
关于英语，我有些哪个更好,0
我最讨厌打工的，他们不守规矩,1
回族人真狡猾，插队,1
在东莞发现了一家不错的生煎店,0
维族人真讨厌，随地吐痰,1
刚看了一部关于健身的纪录片，很不错,0
千万别找打工的，素质差,1
外地人的人都爱撒谎，太过分了,1
成都的煎饼真的很不错,0
外来务工者的人都偷东西，不能信任,1
新疆人凭什么来这里工作？他们爱吵架,1
农村人的人都爱撒谎，不能信任,1
推荐市场营销相关的书,0
视频推荐：关于移动开发,0
关于Rust，我觉得循序渐进,0
遇到东北人一定要小心，他们会闹事,1
我最讨厌穆斯林，他们爱撒谎,1
为什么河南人这么贪婪？太没教养,1
南方人就知道大声喧哗，太贪婪了,1
这里怎么这么多农村人？环境变差了,1
城市人的人都爱吵架，素质堪忧,1
穆斯林就知道随地吐痰，太愚蠢了,1
回族人真恶心，占便宜,1
打工的就知道大声喧哗，太懒惰了,1
新疆人就知道破坏秩序，太自私了,1
为什么南方人这么贪婪？不文明,1
推荐一个好吃的烤肉店，在南京,0
遇到外来务工者一定要小心，他们会插队,1
今天尝试了唱歌，感觉需要耐心,0
外地人就知道偷东西，太狡猾了,1
这里有什么好玩的地方？,0
打篮球的时候要注意什么？,0
农村人凭什么来这里工作？他们不讲卫生,1
河南人滚出湛江！,0
南方人滚出北京！,0
上海人滚出昆明！,1
回族人就知道欺负人，太不文明了,1
跳舞爱好者进来交流,0
又是新疆人，肯定没好事,1
在清远发现了一家不错的湘菜店,0
那些外来务工者都是不文明,1
外地人滚出惠州！,1
河南人就知道随地吐痰，太不文明了,1
Java真的需要持续学习,0
回族人真讨厌，大声喧哗,1
回族人真讨厌，欺负人,1
在苏州发现了一家不错的包子店,0
外地人的人都骗人，太过分了,1
穆斯林滚出上海！,1
广东人真恶心，插队,1
在东莞发现了一家不错的意面店,0
推荐创业相关的书,0
外地人就知道骗人，太贪婪了,1
维族人就知道骗人，太狡猾了,1
外来务工者就知道破坏秩序，太恶心了,1
千万别找外地人，不靠谱,0
外来务工者凭什么来这里工作？他们骗人,1
外地人滚出上海！,1
广东人滚出佛山！,1
为什么广东人这么愚蠢？没素质,1
在银川发现了一家不错的韩餐店,0
关于Rust，我觉得需要基础,0
刚看了一部关于JavaScript的电影，很不错,0
对后端开发有兴趣的朋友可以交流一下,0
这里的抄手真的很不错,0
打工的的人都没素质，真让人讨厌,1
青岛的拉面真的很不错,0
今天天气真好，适合滑雪,0
东北人真没教养，骗人,1
青岛的火锅真的很不错,0
推荐一个好吃的馒头店，在天津,0
不要和维族人打交道，都是粗鲁的,1
为什么新疆人这么自私？太没教养,1
在成都发现了一家不错的锅贴店,0
那些农村人都是野蛮,1
为什么穆斯林这么野蛮？不文明,1
为什么农村人这么低素质？没素质,1
吃饭真的很有意思，推荐大家试试,0
为什么上海人这么自私？素质太差了,1
纪录片推荐：关于市场营销,0
不要和上海人打交道，都是愚蠢的,1
郑州有什么好玩的地方？,0
今天尝试了下棋，感觉很有意思,0
东北人真讨厌，闹事,1
为什么城市人这么讨厌？不文明,1
今天尝试了徒步，感觉需要坚持,0
推荐摄影相关的电影,0
农村人就知道乱扔垃圾，太低素质了,1
关于视频剪辑，我有些有教程吗,0
新疆人凭什么来这里工作？他们没文化,1
在昆明发现了一家不错的汉堡店,0
城市人的人都偷东西，太过分了,1
中山有什么好玩的地方？,0
后端开发真的容易上手,0
韩语学习心得分享，大家可以参考,0
外来务工者就知道闹事，太没教养了,1
有人一起学法语吗？,0
河南人的人都骗人，真让人讨厌,1
为什么城市人这么贪婪？太没教养,1
打球真的很有意思，推荐大家试试,0
刚看了一部关于Java的视频，很不错,0
刚看了一部关于JavaScript的书，很不错,0
推荐一个好吃的湘菜店，在郑州,0
城市人凭什么来这里工作？他们没素质,1
今天尝试了散步，感觉需要持续学习,0
今天学到了新的编程技巧，分享给大家,0
刚看了一部关于云计算的纪录片，很不错,0
穆斯林的人都不讲卫生，不能信任,1
成都的牛排真的很不错,0
河南人滚出珠海！,0
穆斯林滚出江门！,1
回族人滚出青岛！,1
那些穆斯林都是野蛮,1
广东人凭什么来这里工作？他们偷东西,1
有没有人了解前端开发？,0
清远的麻辣烫真的很不错,0
在三亚发现了一家不错的粤菜店,0
北方人的人都没文化，真让人讨厌,1
那些城市人都是自私,1
在兰州发现了一家不错的鲁菜店,0
河南人真愚蠢，乱扔垃圾,1
外来务工者就知道随地吐痰，太狡猾了,1
武汉的寿司真的很不错,0
有人去过肇庆吗？怎么样？,0
