text,label
推荐一个好吃的煲仔饭店，在北京,0
河南人就知道随地吐痰，太不文明了,1
今天尝试了踢足球，感觉前景广阔,0
学习AI设计遇到了问题，求助,0
在三亚发现了一家不错的炸鸡店,0
周末计划去野餐,0
南方人滚出肇庆！,0
新疆人真低素质，骗人,1
关于绘画，我觉得值得尝试,0
关于小提琴，我有些效果好吗,0
所有北方人都应该管好自己,0
北方人就知道破坏秩序，太狡猾了,1
在中山发现了一家不错的意面店,0
推荐云计算相关的文章,0
在福州发现了一家不错的饺子店,0
外来务工者的人都不讲卫生，不能信任,1
广东人真肮脏，插队,1
汕头的烤鱼真的很不错,0
农村人的人都爱占便宜，不能信任,1
那些维族人都是不文明,1
关于旅游，我觉得前景广阔,0
不要和打工的打交道，都是野蛮的,1
肇庆的煲仔饭真的很不错,0
今天学到了学习方法，分享给大家,0
河南人真自私，骗人,1
周末计划去滑雪,0
在佛山发现了一家不错的包子店,0
城市人凭什么来这里工作？他们没素质,1
千万别找穆斯林，爱占便宜,1
遇到外来务工者一定要小心，他们会占便宜,0
有人一起学吉他吗？,0
北方人滚出中山！,0
刚看了一部关于运营的视频，很不错,0
健身的发展前景怎么样？,0
关于Excel，我有些适合新手吗,0
推荐JavaScript相关的文章,0
想问一下需要基础吗，有经验的朋友帮忙解答,0
在这里发现了一家不错的烧烤店,0
这里怎么这么多维族人？真倒霉,0
南方人滚出武汉！,0
最近对区块链很感兴趣,0
Java真的循序渐进,0
在成都发现了一家不错的盖浇饭店,0
这里怎么这么多回族人？真倒霉,0
关于编程，我有些效果好吗,0
外来务工者就知道乱扔垃圾，太不文明了,1
健身真的容易上手,0
河南人凭什么来这里工作？他们不守规矩,1
不要和新疆人打交道，都是恶心的,1
推荐旅游相关的纪录片,0
今天天气真好，适合唱歌,0
旅行攻略真的很实用,0
今天学到了投资理念，分享给大家,0
今天尝试了烧烤，感觉门槛不高,0
打工的就知道占便宜，太贪婪了,1
外来务工者就知道破坏秩序，太不文明了,1
那些城市人都是低素质,1
东北人真懒惰，随地吐痰,1
学习英语遇到了问题，求助,0
我最讨厌农村人，他们偷东西,1
关于数据分析，我觉得循序渐进,0
福州的粤菜真的很不错,0
城市人滚出西安！,0
遇到农村人一定要小心，他们会偷东西,1
穆斯林滚出三亚！,1
那些北方人都是自私,1
南方人真懒惰，乱扔垃圾,1
最近对音乐很感兴趣,0
关于PPT制作，我有些需要基础吗,0
东北人真肮脏，欺负人,1
新疆人的人都不讲卫生，真让人讨厌,1
推荐旅游相关的电影,0
推荐电影相关的电影,0
遇到东北人一定要小心，他们会插队,1
今天尝试了打羽毛球，感觉收益可观,0
城市人真肮脏，破坏秩序,1
打工的就知道欺负人，太愚蠢了,1
视频推荐：关于深度学习,0
重庆的海鲜真的很不错,0
周末想去拉萨玩，有人一起吗？,0
城市人真讨厌，大声喧哗,1
城市人滚出惠州！,0
Go语言真的值得尝试,0
今天尝试了看电影，感觉需要坚持,0
有人一起学陶艺吗？,0
对产品经理有兴趣的朋友可以交流一下,0
上海的牛排真的很不错,0
为什么南方人这么狡猾？太没教养,1
打工的凭什么来这里工作？他们爱吵架,1
回族人就知道闹事，太不文明了,1
音乐真的竞争激烈,0
杭州的小龙虾真的很不错,0
北方人就知道偷东西，太野蛮了,1
遇到南方人一定要小心，他们会偷东西,1
东北人滚出济南！,0
湛江的烧烤真的很不错,0
南方人就知道欺负人，太恶心了,1
推荐机器学习相关的纪录片,0
城市人就知道随地吐痰，太懒惰了,1
关于表演，我有些适合新手吗,0
新疆人就知道破坏秩序，太恶心了,1
刚看了一部关于运营的电影，很不错,0
为什么广东人这么不文明？太没教养,1
我最讨厌东北人，他们爱吵架,1
在贵阳发现了一家不错的馄饨店,0
视频推荐：关于区块链,0
AR/VR真的前景广阔,0
推荐写作相关的书,0
东莞的炒饭真的很不错,0
最近在学AI设计，有什么建议吗？,0
穆斯林滚出拉萨！,1
北方人就知道插队，太愚蠢了,1
在南京发现了一家不错的披萨店,0
关于深度学习，我觉得很有挑战,0
北方人真不文明，插队,1
回族人真不文明，占便宜,1
上海人真贪婪，骗人,1
那些维族人都是野蛮,1
维族人真野蛮，骗人,1
推荐摄影相关的书,0
刚看了一部关于Python的文章，很不错,0
打工的的人都不讲卫生，太过分了,1
为什么北方人这么肮脏？太没教养,1
打工的根本不配和我们一样,1
长沙有什么好玩的地方？,0
请教一下物联网的问题,0
上海人的人都不讲卫生，太过分了,1
外来务工者真没教养，乱扔垃圾,1
东北人的人都没文化，不能信任,1
那些外来务工者都是懒惰,1
上海人就知道欺负人，太野蛮了,1
新疆人滚出长沙！,1
回族人就知道占便宜，太贪婪了,1
为什么打工的这么肮脏？不文明,1
刚看了一部关于摄影的电影，很不错,0
在成都发现了一家不错的烤鱼店,0
推荐一个好吃的咖啡店，在兰州,0
为什么打工的这么不文明？没素质,1
外地人的人都不守规矩，真让人讨厌,1
感谢大家的建议，关于Go语言,0
外来务工者滚出贵阳！,1
关于读书，我觉得循序渐进,0
推荐一个好吃的鲁菜店，在南京,0
维族人就知道插队，太低素质了,1
今天尝试了吃饭，感觉前景广阔,0
北方人就知道随地吐痰，太贪婪了,1
外来务工者根本不配在这里,0
推荐一个好吃的煎饼店，在兰州,0
不要和打工的打交道，都是低素质的,1
在深圳发现了一家不错的湘菜店,0
推荐一个好吃的汉堡店，在贵阳,0
今天尝试了看电影，感觉门槛不高,0
上海人就知道闹事，太粗鲁了,1
那些城市人都是粗鲁,1
农村人滚出长沙！,1
南方人就知道占便宜，太自私了,1
分享一个机器学习的小技巧,0
游戏开发真的前景广阔,0
上海人真愚蠢，欺负人,1
打工的滚出上海！,1
新疆人就知道随地吐痰，太低素质了,1
新疆人真懒惰，骗人,1
为什么河南人这么粗鲁？素质太差了,1
不要和城市人打交道，都是讨厌的,1
北方人真没教养，欺负人,1
维族人滚出武汉！,1
电影推荐：关于读书,0
关于PR，我有些多久能学会,0
北方人的人都说话大声，素质堪忧,0
回族人凭什么来这里工作？他们偷东西,1
河南人滚出中山！,0
推荐一个好吃的海鲜店，在福州,0
东北人的人都爱撒谎，不能信任,1
推荐读书相关的电影,0
深度学习真的很有意思,0
打工的滚出汕头！,1
关于设计，我觉得需要基础,0
纪录片推荐：关于写作,0
推荐一个好吃的炒饭店，在苏州,0
我最讨厌外地人，他们不守规矩,1
Python的发展前景怎么样？,0
在大连发现了一家不错的川菜店,0
周末想去三亚玩，有人一起吗？,0
