text,label
上海人真低素质，乱扔垃圾,1
关于PPT制作，我有些难度大吗,0
城市人滚出东莞！,1
回族人就知道欺负人，太狡猾了,1
所有东北人都应该回去,0
今天尝试了踢足球，感觉很有意思,0
机器学习真的需要基础,0
为什么南方人这么不文明？太没教养,1
产品经理真的循序渐进,0
感谢大家的建议，关于AR/VR,0
在上海发现了一家不错的湘菜店,0
前端开发真的需要坚持,0
推荐一个好吃的煲仔饭店，在东莞,0
今天尝试了瑜伽，感觉需要耐心,0
北方人真贪婪，闹事,1
最近在学CAD，有什么建议吗？,0
打工的的人都说话大声，真让人讨厌,1
新疆人根本不配在这里,1
推荐一个好吃的咖啡店，在湛江,0
大家觉得健身怎么样？,0
南方人就知道大声喧哗，太恶心了,1
为什么外地人这么讨厌？没素质,1
推荐编程相关的视频,0
那些广东人都是自私,1
关于编程，我觉得很有前途,0
区块链真的需要持续学习,0
东北人就知道骗人，太讨厌了,1
我最讨厌广东人，他们没文化,1
为什么广东人这么懒惰？太没教养,1
我最讨厌回族人，他们偷东西,1
关于摄影，我有些有必要吗,0
穆斯林滚出天津！,1
最近大数据很火，有了解的吗？,0
有人去过汕头吗？怎么样？,0
南方人就知道闹事，太肮脏了,1
关于PPT制作，我有些多久能学会,0
野餐的时候要注意什么？,0
那些回族人都是恶心,1
佛山的寿司真的很不错,0
有没有人了解后端开发？,0
厦门的炸鸡真的很不错,0
推荐创业相关的电影,0
上海人凭什么来这里工作？他们说话大声,0
遇到维族人一定要小心，他们会乱扔垃圾,1
江门的麻辣烫真的很不错,0
维族人就知道插队，太狡猾了,1
今天尝试了烧烤，感觉收益可观,0
关于5G，我觉得值得尝试,0
关于创业，我觉得值得尝试,0
在清远发现了一家不错的抄手店,0
千万别找外来务工者，爱占便宜,1
那些上海人都是狡猾,1
穆斯林真贪婪，欺负人,1
最近在学PS，有什么建议吗？,0
推荐电影相关的书,0
最近对Python很感兴趣,0
露营真的很有意思，推荐大家试试,0
野餐真的很有意思，推荐大家试试,0
城市人真讨厌，大声喧哗,1
东莞的牛排真的很不错,0
为什么回族人这么自私？没素质,1
在上海发现了一家不错的西餐店,0
千万别找东北人，不靠谱,0
这里怎么这么多回族人？素质下降,1
刚看了一部关于Python的文章，很不错,0
为什么外来务工者这么讨厌？不文明,1
中山的盖浇饭真的很不错,0
音乐真的很有挑战,0
不要和回族人打交道，都是贪婪的,1
东北人真不文明，骗人,1
电影推荐：关于Rust,0
绘画真的需要耐心,0
游戏开发真的收益可观,0
南方人就知道骗人，太不文明了,1
分享一下云计算的经验,0
关于茶艺，我有些要多长时间,0
千万别找城市人，不靠谱,0
最近创业很火，有了解的吗？,0
银川的奶茶真的很不错,0
关于物联网，我觉得很有前途,0
北方人就知道占便宜，太没教养了,1
请教一下机器学习的问题,0
这里的西餐真的很不错,0
周末计划去下棋,0
为什么穆斯林这么自私？没素质,1
农村人的人都不守规矩，真让人讨厌,1
深圳的寿司真的很不错,0
推荐区块链相关的纪录片,0
我最讨厌外来务工者，他们说话大声,1
新疆人真没教养，骗人,1
分享一个后端开发的小技巧,0
推荐AR/VR相关的纪录片,0
大家觉得机器学习怎么样？,0
最近在学日语，有什么建议吗？,0
为什么北方人这么恶心？太没教养,1
刚看了一部关于设计的电影，很不错,0
踢足球真的很有意思，推荐大家试试,0
那些维族人都是贪婪,1
编程真的值得尝试,0
关于篆刻，我有些需要基础吗,0
南方人凭什么来这里工作？他们没素质,1
今天尝试了打篮球，感觉需要持续学习,0
关于摄影，我觉得收益可观,0
在汕头发现了一家不错的炸鸡店,0
刚看了一部关于摄影的视频，很不错,0
关于投资，我觉得收益可观,0
穆斯林真没教养，破坏秩序,1
我最讨厌外来务工者，他们偷东西,1
不要和打工的打交道，都是野蛮的,1
周末想去惠州玩，有人一起吗？,0
关于人工智能，我觉得收益可观,0
长沙的煎饼真的很不错,0
郑州旅游攻略分享,0
推荐一个好吃的咖啡店，在济南,0
南方人的人都不讲卫生，素质堪忧,1
推荐一个好吃的奶茶店，在大连,0
外来务工者就知道骗人，太狡猾了,1
遇到外地人一定要小心，他们会欺负人,1
为什么回族人这么狡猾？素质太差了,1
我最讨厌新疆人，他们不讲卫生,1
关于写作，我有些靠谱吗,0
关于韩语，我有些能赚钱吗,0
关于创业，我觉得需要坚持,0
广东人滚出深圳！,1
关于魔术，我有些靠谱吗,0
北方人的人都没文化，真让人讨厌,1
我最讨厌河南人，他们说话大声,1
河南人真不文明，骗人,1
回族人的人都偷东西，真让人讨厌,1
关于英语，我有些如何入门,0
河南人真自私，大声喧哗,1
今天尝试了打牌，感觉很有挑战,0
为什么回族人这么愚蠢？没素质,1
刚看了一部关于编程的纪录片，很不错,0
大连的饺子真的很不错,0
上海人凭什么来这里工作？他们爱占便宜,1
关于日语，我有些难度大吗,0
对美食有兴趣的朋友可以交流一下,0
推荐一个好吃的麻辣烫店，在长沙,0
南方人就知道随地吐痰，太贪婪了,1
为什么上海人这么懒惰？素质太差了,1
电影推荐：关于前端开发,0
有人去过贵阳吗？怎么样？,0
南方人就知道骗人，太粗鲁了,1
关于3D建模，我有些效果好吗,0
今天尝试了打牌，感觉循序渐进,0
为什么广东人这么肮脏？没素质,1
小龙虾怎么做才好吃？,0
为什么打工的这么粗鲁？没素质,1
又是北方人，素质真差,1
不要和穆斯林打交道，都是讨厌的,1
遇到河南人一定要小心，他们会欺负人,1
在乌鲁木齐发现了一家不错的串串店,0
上海人真低素质，闹事,1
上海人真低素质，骗人,1
深度学习真的门槛不高,0
这里怎么这么多广东人？真倒霉,0
城市人真恶心，偷东西,1
电影推荐：关于云计算,0
为什么农村人这么懒惰？太没教养,1
关于创业，我觉得很有挑战,0
外地人的人都骗人，真让人讨厌,1
关于投资，我觉得需要基础,0
刚看了一部关于人工智能的纪录片，很不错,0
不要和上海人打交道，都是自私的,1
周末计划去露营,0
在重庆发现了一家不错的串串店,0
遇到新疆人一定要小心，他们会占便宜,1
对后端开发有兴趣的朋友可以交流一下,0
广东人真肮脏，大声喧哗,1
打工的滚出这里！,1
关于设计，我觉得需要基础,0
广东人就知道偷东西，太愚蠢了,1
不要和河南人打交道，都是自私的,1
新疆人的人都偷东西，太过分了,1
为什么维族人这么懒惰？不文明,1
学习茶艺遇到了问题，求助,0
关于绘画，我觉得很有挑战,0
对运营有兴趣的朋友可以交流一下,0
请问有经验吗？谢谢大家,0
在清远发现了一家不错的寿司店,0
今天尝试了下棋，感觉收益可观,0
清远的油条真的很不错,0
跳舞的时候要注意什么？,0
回族人就知道欺负人，太贪婪了,1
北方人的人都骗人，不能信任,1
农村人的人都没素质，太过分了,1
为什么穆斯林这么没教养？太没教养,1
北方人就知道破坏秩序，太贪婪了,1
在肇庆发现了一家不错的烧烤店,0
兰州的寿司真的很不错,0
南方人滚出江门！,0
农村人真贪婪，插队,1
推荐一个好吃的抄手店，在银川,0
那些北方人都是低素质,1
