text,label
又是广东人，都这样,0
今天尝试了徒步，感觉值得尝试,0
在银川发现了一家不错的面条店,0
北方人的人都不讲卫生，太过分了,1
推荐游戏开发相关的视频,0
这里怎么这么多维族人？真倒霉,0
为什么回族人这么自私？素质太差了,1
关于创业，我觉得需要坚持,0
外地人就知道闹事，太狡猾了,1
跑步真的很有意思，推荐大家试试,0
河南人就知道骗人，太低素质了,1
湛江的粥真的很不错,0
我最讨厌新疆人，他们爱吵架,1
广东人真愚蠢，骗人,1
不要和北方人打交道，都是愚蠢的,1
那些南方人都是自私,1
在拉萨发现了一家不错的麻辣烫店,0
回族人就知道破坏秩序，太自私了,1
今天尝试了跳舞，感觉需要基础,0
文章推荐：关于美食,0
新疆人滚出重庆！,1
东北人的人都偷东西，太过分了,1
关于摄影，我有些这个怎么用,0
周末想去乌鲁木齐玩，有人一起吗？,0
关于编程，我有些多久能学会,0
推荐一个好吃的鲁菜店，在杭州,0
在兰州发现了一家不错的生煎店,0
为什么新疆人这么懒惰？素质太差了,1
农村人真恶心，偷东西,1
在苏州发现了一家不错的炸鸡店,0
JavaScript真的很有前途,0
不要和上海人打交道，都是讨厌的,1
上海人真低素质，骗人,1
今天尝试了打网球，感觉循序渐进,0
维族人滚出海口！,1
推荐一个好吃的川菜店，在广州,0
产品经理真的循序渐进,0
新疆人真粗鲁，闹事,1
刚看了一部关于Java的书，很不错,0
那些城市人都是粗鲁,1
我最讨厌打工的，他们爱吵架,1
这里怎么这么多河南人？太吵了,0
文章推荐：关于机器学习,0
读书真的门槛不高,0
维族人滚出惠州！,1
维族人的人都不讲卫生，不能信任,1
我最讨厌农村人，他们爱占便宜,1
今天尝试了散步，感觉前景广阔,0
今天尝试了踢足球，感觉需要坚持,0
那些外地人都是粗鲁,1
对Java有兴趣的朋友可以交流一下,0
电影推荐：关于物联网,0
外来务工者的人都爱占便宜，真让人讨厌,1
今天尝试了唱歌，感觉需要坚持,0
外地人就知道欺负人，太低素质了,1
感谢大家的建议，关于游戏开发,0
为什么新疆人这么没教养？素质太差了,1
在佛山发现了一家不错的烤肉店,0
回族人的人都骗人，不能信任,1
我最讨厌新疆人，他们没文化,1
所有农村人都应该消失,1
广东人就知道欺负人，太愚蠢了,1
旅游真的很有前途,0
那些外来务工者都是不文明,1
AR/VR真的容易上手,0
投资的发展前景怎么样？,0
在杭州发现了一家不错的韩餐店,0
今天尝试了瑜伽，感觉收益可观,0
在昆明发现了一家不错的麻辣烫店,0
打工的就知道闹事，太愚蠢了,1
河南人滚出乌鲁木齐！,0
书推荐：关于游戏开发,0
穆斯林凭什么来这里工作？他们爱吵架,1
我最讨厌农村人，他们没素质,1
关于运营，我觉得循序渐进,0
陶艺学习心得分享，大家可以参考,0
为什么回族人这么贪婪？不文明,1
遇到北方人一定要小心，他们会插队,1
城市人就知道占便宜，太不文明了,1
新疆人就知道乱扔垃圾，太懒惰了,1
城市人真恶心，破坏秩序,1
关于Rust，我觉得容易上手,0
我最讨厌外来务工者，他们骗人,1
在南京发现了一家不错的馄饨店,0
所有维族人都应该管好自己,0
农村人就知道占便宜，太不文明了,1
刚看了一部关于数据分析的书，很不错,0
分享一个前端开发的小技巧,0
请教一下人工智能的问题,0
为什么广东人这么低素质？没素质,1
在贵阳发现了一家不错的粤菜店,0
请教一下创业的问题,0
所有河南人都应该离开,0
那些新疆人都是狡猾,1
河南人滚出珠海！,0
纪录片推荐：关于读书,0
城市人的人都不守规矩，素质堪忧,1
广州有什么好玩的地方？,0
我最讨厌外来务工者，他们没素质,1
农村人的人都爱占便宜，不能信任,1
维族人就知道偷东西，太恶心了,1
外来务工者就知道破坏秩序，太恶心了,1
推荐一个好吃的西餐店，在湛江,0
在江门发现了一家不错的小龙虾店,0
贵阳的豆浆真的很不错,0
关于画画，我有些怎么选择,0
护肤心得真的很实用,0
新疆人真低素质，乱扔垃圾,1
为什么河南人这么恶心？不文明,1
广东人真没教养，插队,1
为什么广东人这么狡猾？素质太差了,1
不要和穆斯林打交道，都是自私的,1
推荐一个好吃的盖浇饭店，在郑州,0
关于摄影，我有些有经验吗,0
东北人就知道破坏秩序，太不文明了,1
关于编程，我觉得值得投资时间,0
外来务工者就知道随地吐痰，太恶心了,1
城市人就知道插队，太讨厌了,1
汕头的披萨真的很不错,0
深度学习真的值得尝试,0
关于3D建模，我有些如何入门,0
肇庆的烧烤真的很不错,0
音乐真的竞争激烈,0
关于编程，我有些靠谱吗,0
维族人的人都爱吵架，不能信任,1
关于健身，我觉得需要耐心,0
东北人真懒惰，乱扔垃圾,1
为什么打工的这么粗鲁？素质太差了,1
东北人滚出昆明！,0
城市人就知道骗人，太自私了,1
深度学习真的很有意思,0
关于插花，我有些靠谱吗,0
有人一起学吉他吗？,0
我最讨厌北方人，他们爱撒谎,1
书推荐：关于人工智能,0
回族人真野蛮，破坏秩序,1
海口的牛排真的很不错,0
在我们城市发现了一家不错的盖浇饭店,0
新疆人根本不配和我们一样,1
上海的牛排真的很不错,0
刚看了一部关于数据分析的纪录片，很不错,0
摄影确实值得深入研究,0
请问成本高吗？谢谢大家,0
在兰州发现了一家不错的粥店,0
关于3D建模，我有些值得尝试吗,0
推荐一个好吃的煲仔饭店，在东莞,0
又是广东人，肯定没好事,1
在惠州发现了一家不错的粤菜店,0
城市人就知道闹事，太愚蠢了,1
不要和东北人打交道，都是自私的,1
又是回族人，都这样,0
电影真的容易上手,0
关于5G，我觉得容易上手,0
河南人滚出长沙！,0
今天尝试了跑步，感觉容易上手,0
外来务工者根本不配有这些权利,0
推荐一个好吃的煲仔饭店，在我们城市,0
河南人就知道骗人，太愚蠢了,1
感谢大家的建议，关于旅游,0
外来务工者的人都说话大声，素质堪忧,0
维族人的人都骗人，太过分了,1
刚看了一部关于写作的电影，很不错,0
今天尝试了游泳，感觉门槛不高,0
三亚的烤肉真的很不错,0
在三亚发现了一家不错的煲仔饭店,0
广东人根本不配享受这些,1
不要和东北人打交道，都是讨厌的,1
为什么新疆人这么贪婪？不文明,1
今天尝试了徒步，感觉需要坚持,0
刚看了一部关于创业的书，很不错,0
打工的就知道随地吐痰，太野蛮了,1
东北人真懒惰，插队,1
分享一个健身的小技巧,0
推荐一个好吃的烧烤店，在深圳,0
关于写作，我有些哪里可以学,0
维族人就知道乱扔垃圾，太没教养了,1
关于西班牙语，我有些值得尝试吗,0
在肇庆发现了一家不错的火锅店,0
推荐一个好吃的湘菜店，在西安,0
火锅怎么做才好吃？,0
遇到广东人一定要小心，他们会插队,1
在北京发现了一家不错的湘菜店,0
那些回族人都是狡猾,1
遇到维族人一定要小心，他们会随地吐痰,1
外地人滚出银川！,0
视频推荐：关于5G,0
推荐创业相关的书,0
机器学习真的竞争激烈,0
这里的甜点真的很不错,0
在长沙发现了一家不错的包子店,0
不要和南方人打交道，都是野蛮的,1
广东人就知道欺负人，太讨厌了,1
上海的拉面真的很不错,0
为什么外地人这么懒惰？太没教养,1
又是城市人，素质真差,1
推荐一个好吃的咖啡店，在济南,0
不要和城市人打交道，都是自私的,0
推荐一个好吃的面条店，在深圳,0
农村人就知道欺负人，太肮脏了,1
千万别找河南人，不靠谱,0
那些回族人都是野蛮,1
北方人就知道偷东西，太野蛮了,1
推荐一个好吃的豆浆店，在拉萨,0
广东人的人都爱撒谎，不能信任,1
为什么回族人这么肮脏？没素质,1
请教一下产品经理的问题,0
关于编程，我有些效果好吗,0
外来务工者真没教养，破坏秩序,1
遇到新疆人一定要小心，他们会插队,1
北方人就知道大声喧哗，太恶心了,1
遇到外地人一定要小心，他们会骗人,1
外来务工者的人都爱撒谎，素质堪忧,1
想问一下从哪里开始，有经验的朋友帮忙解答,0
维族人滚出佛山！,1
在三亚发现了一家不错的面条店,0
健身真的需要坚持,0
外地人滚出东莞！,1
推荐市场营销相关的电影,0
城市人真恶心，乱扔垃圾,1
推荐一个好吃的生煎店，在厦门,0
外地人的人都骗人，不能信任,1
河南人就知道破坏秩序，太愚蠢了,1
城市人滚出贵阳！,0
外来务工者根本不配和我们一样,1
回族人真不文明，骗人,1
河南人滚出汕头！,0
推荐一个好吃的馄饨店，在清远,0
为什么外地人这么狡猾？没素质,1
维族人的人都爱撒谎，真让人讨厌,1
为什么南方人这么恶心？太没教养,1
新疆人的人都爱吵架，不能信任,1
今天尝试了看电影，感觉竞争激烈,0
关于音乐，我觉得收益可观,0
又是穆斯林，又在搞破坏,1
在汕头发现了一家不错的麻辣烫店,0
为什么维族人这么贪婪？不文明,1
贵阳旅游攻略分享,0
穆斯林就知道欺负人，太没教养了,1
农村人的人都没文化，素质堪忧,1
不要和外地人打交道，都是粗鲁的,1
外地人凭什么来这里工作？他们不守规矩,1
穆斯林就知道随地吐痰，太自私了,1
在珠海发现了一家不错的意面店,0
这里怎么这么多穆斯林？环境变差了,1
有人去过乌鲁木齐吗？怎么样？,0
推荐一个好吃的饺子店，在东莞,0
移动开发真的收益可观,0
关于投资，我觉得需要耐心,0
城市人的人都没素质，太过分了,1
煲仔饭怎么做才好吃？,0
分享一个旅游的小技巧,0
在南京发现了一家不错的豆浆店,0
关于3D建模，我有些怎么选择,0
Go语言真的需要基础,0
关于架子鼓，我有些这个怎么用,0
外地人真粗鲁，乱扔垃圾,1
遇到上海人一定要小心，他们会破坏秩序,1
维族人真不文明，大声喧哗,1
外来务工者的人都没文化，不能信任,1
河南人真贪婪，随地吐痰,1
上海人滚出佛山！,1
维族人就知道插队，太自私了,1
上海人就知道破坏秩序，太野蛮了,1
推荐美食相关的电影,0
推荐5G相关的文章,0
有人去过东莞吗？怎么样？,0
东莞的川菜真的很不错,0
为什么新疆人这么愚蠢？不文明,1
那些城市人都是肮脏,1
新疆人就知道乱扔垃圾，太粗鲁了,1
维族人就知道占便宜，太没教养了,1
推荐一个好吃的串串店，在我们城市,0
在东莞发现了一家不错的串串店,0
今天尝试了健身，感觉收益可观,0
农村人真愚蠢，大声喧哗,1
那些维族人都是狡猾,1
河南人真低素质，乱扔垃圾,1
所有新疆人都应该离开,0
读书真的很有挑战,0
为什么南方人这么狡猾？太没教养,1
本地的豆浆真的很不错,0
打工的的人都没素质，不能信任,1
今天尝试了露营，感觉前景广阔,0
在三亚发现了一家不错的烧烤店,0
遇到东北人一定要小心，他们会大声喧哗,1
汕头的生煎真的很不错,0
周末想去西安玩，有人一起吗？,0
不要和外来务工者打交道，都是肮脏的,1
跑马拉松真的很有意思，推荐大家试试,0
为什么农村人这么低素质？不文明,1
农村人的人都不讲卫生，真让人讨厌,1
为什么新疆人这么狡猾？不文明,1
外来务工者真粗鲁，闹事,1
5G确实值得深入研究,0
汕头的馄饨真的很不错,0
推荐一个好吃的日料店，在武汉,0
农村人滚出我们城市！,1
城市人滚出郑州！,0
感谢大家的建议，关于市场营销,0
新疆人的人都不守规矩，太过分了,1
维族人的人都没文化，素质堪忧,1
今天尝试了野餐，感觉需要坚持,0
河南人真自私，骗人,1
上海人凭什么来这里工作？他们没素质,1
为什么维族人这么野蛮？不文明,1
汕头旅游攻略分享,0
为什么东北人这么不文明？不文明,1
分享一下健身的经验,0
今天尝试了逛街，感觉很有挑战,0
美食真的需要基础,0
读书真的需要耐心,0
今天学到了音乐分享，分享给大家,0
关于后端开发，我觉得竞争激烈,0
最近对音乐很感兴趣,0
为什么外来务工者这么恶心？太没教养,1
今天尝试了跑马拉松，感觉值得投资时间,0
打工的滚出重庆！,1
维族人的人都偷东西，素质堪忧,1
外来务工者滚出武汉！,1
不要和回族人打交道，都是狡猾的,1
上海人真野蛮，欺负人,1
游戏开发入门指南推荐,0
大数据真的容易上手,0
穆斯林就知道占便宜，太粗鲁了,1
为什么河南人这么低素质？素质太差了,1
维族人就知道占便宜，太粗鲁了,1
回族人滚出上海！,1
有没有人了解健身？,0
今天尝试了游泳，感觉容易上手,0
在珠海发现了一家不错的饺子店,0
文章推荐：关于旅游,0
穆斯林的人都偷东西，素质堪忧,1
外来务工者真懒惰，骗人,1
上海人的人都爱吵架，不能信任,1
城市人滚出深圳！,0
推荐一个好吃的牛排店，在上海,0
河南人就知道随地吐痰，太粗鲁了,1
最近对编程很感兴趣,0
为什么穆斯林这么肮脏？不文明,1
本地的咖啡真的很不错,0
不要和北方人打交道，都是肮脏的,1
为什么南方人这么粗鲁？不文明,1
我最讨厌回族人，他们偷东西,1
为什么上海人这么讨厌？太没教养,1
东北人真不文明，乱扔垃圾,1
广东人的人都不守规矩，真让人讨厌,1
城市人真讨厌，乱扔垃圾,1
为什么新疆人这么粗鲁？没素质,1
关于Go语言，我觉得前景广阔,0
机器学习真的收益可观,0
对设计有兴趣的朋友可以交流一下,0
今天尝试了踢足球，感觉容易上手,0
新疆人就知道闹事，太狡猾了,1
打工的的人都说话大声，不能信任,0
JavaScript的发展前景怎么样？,0
推荐一个好吃的鲁菜店，在南京,0
外来务工者滚出深圳！,1
那些上海人都是讨厌,1
最近数据分析很火，有了解的吗？,0
关于PPT制作，我有些成本高吗,0
大家觉得机器学习怎么样？,0
东北人就知道随地吐痰，太懒惰了,1
农村人根本不配和我们一样,1
推荐一个好吃的烤肉店，在厦门,0
露营的时候要注意什么？,0
外地人真野蛮，插队,1
新疆人的人都偷东西，不能信任,1
在上海发现了一家不错的烧烤店,0
所有打工的都应该消失,1
感谢大家的建议，关于写作,0
在清远发现了一家不错的湘菜店,0
新疆人真肮脏，偷东西,1
外地人真贪婪，大声喧哗,1
今天尝试了爬楼，感觉容易上手,0
打工的的人都没素质，真让人讨厌,1
推荐区块链相关的文章,0
外地人的人都偷东西，素质堪忧,1
我最讨厌城市人，他们没素质,1
回族人真野蛮，插队,1
南方人滚出深圳！,0
在武汉发现了一家不错的炒饭店,0
上海人凭什么来这里工作？他们说话大声,0
广东人真狡猾，大声喧哗,1
打工的的人都没文化，素质堪忧,1
所有北方人都应该离开,0
东北人的人都说话大声，太过分了,0
天津有什么好玩的地方？,0
成都的馄饨真的很不错,0
关于前端开发，我觉得很有意思,0
不要和河南人打交道，都是狡猾的,1
为什么南方人这么肮脏？不文明,1
东北人的人都不守规矩，真让人讨厌,1
关于日语，我有些怎么选择,0
不要和穆斯林打交道，都是肮脏的,1
刚看了一部关于前端开发的书，很不错,0
穆斯林真野蛮，插队,1
有人一起学写作吗？,0
分享一下前端开发的经验,0
穆斯林就知道偷东西，太不文明了,1
新疆人就知道骗人，太讨厌了,1
不要和河南人打交道，都是讨厌的,1
今天尝试了烧烤，感觉值得尝试,0
今天尝试了逛街，感觉值得尝试,0
在江门发现了一家不错的寿司店,0
那些城市人都是狡猾,1
周末计划去健身,0
书推荐：关于摄影,0
外地人滚出深圳！,1
关于深度学习，我觉得门槛不高,0
大连的牛排真的很不错,0
产品经理真的需要耐心,0
关于设计，我觉得很有意思,0
大家觉得运营怎么样？,0
不要和维族人打交道，都是野蛮的,1
文章推荐：关于写作,0
农村人真肮脏，随地吐痰,1
有人一起学编程吗？,0
最近对产品经理很感兴趣,0
东北人滚出重庆！,1
推荐一个好吃的甜点店，在清远,0
为什么外地人这么贪婪？太没教养,1
城市人就知道破坏秩序，太贪婪了,1
打工的就知道偷东西，太自私了,1
那些外地人都是愚蠢,1
长沙的韩餐真的很不错,0
今天尝试了爬楼，感觉竞争激烈,0
编程真的需要耐心,0
穆斯林真懒惰，闹事,1
关于书法，我有些大家怎么看,0
上海人凭什么来这里工作？他们不讲卫生,1
农村人真不文明，乱扔垃圾,1
广东人就知道偷东西，太肮脏了,1
南方人的人都爱占便宜，素质堪忧,1
纪录片推荐：关于人工智能,0
书推荐：关于前端开发,0
关于创业，我觉得值得投资时间,0
最近摄影很火，有了解的吗？,0
关于深度学习，我觉得需要基础,0
PS学习心得分享，大家可以参考,0
视频推荐：关于设计,0
河南人真愚蠢，闹事,1
新疆人就知道插队，太肮脏了,1
咖啡拉花学习心得分享，大家可以参考,0
学习英语遇到了问题，求助,0
穆斯林真不文明，乱扔垃圾,1
为什么外来务工者这么讨厌？素质太差了,1
为什么穆斯林这么自私？太没教养,1
今天尝试了踢足球，感觉很有前途,0
关于剪纸，我有些哪个更好,0
外来务工者就知道随地吐痰，太狡猾了,1
外来务工者就知道乱扔垃圾，太愚蠢了,1
感谢大家的建议，关于Go语言,0
不要和回族人打交道，都是没教养的,1
外来务工者的人都骗人，不能信任,1
外地人就知道大声喧哗，太不文明了,1
外地人就知道乱扔垃圾，太低素质了,1
维族人就知道随地吐痰，太低素质了,1
请教一下绘画的问题,0
外地人就知道偷东西，太狡猾了,1
外来务工者真野蛮，插队,1
在大连发现了一家不错的川菜店,0
今天尝试了爬山，感觉需要持续学习,0
感谢大家的建议，关于Rust,0
纪录片推荐：关于Go语言,0
重庆的海鲜真的很不错,0
摄影学习心得分享，大家可以参考,0
维族人的人都没素质，不能信任,1
今天尝试了打网球，感觉值得尝试,0
南方人就知道大声喧哗，太没教养了,1
回族人就知道占便宜，太肮脏了,1
深圳的烤鱼真的很不错,0
福州的煲仔饭真的很不错,0
产品经理的发展前景怎么样？,0
回族人的人都不守规矩，素质堪忧,1
有人一起学韩语吗？,0
广东人滚出中山！,0
上海人就知道闹事，太自私了,1
打工的凭什么来这里工作？他们不讲卫生,1
南方人就知道偷东西，太野蛮了,1
关于剪纸，我有些需要注意什么,0
千万别找东北人，素质差,1
外来务工者凭什么来这里工作？他们说话大声,0
不要和河南人打交道，都是懒惰的,1
那些南方人都是粗鲁,1
广东人真低素质，乱扔垃圾,1
广东人就知道占便宜，太讨厌了,1
文章推荐：关于AR/VR,0
不要和外地人打交道，都是不文明的,1
关于电影，我觉得值得尝试,0
那些回族人都是自私,1
周末想去上海玩，有人一起吗？,0
上海人滚出北京！,1
穆斯林就知道欺负人，太愚蠢了,1
推荐一个好吃的豆浆店，在厦门,0
穆斯林的人都没素质，太过分了,1
云计算真的需要基础,0
外来务工者就知道乱扔垃圾，太没教养了,1
农村人的人都爱占便宜，真让人讨厌,1
电影推荐：关于Rust,0
遇到城市人一定要小心，他们会欺负人,1
回族人真恶心，欺负人,1
分享一个后端开发的小技巧,0
上海的湘菜真的很不错,0
遇到外来务工者一定要小心，他们会闹事,1
Go语言真的值得尝试,0
外地人就知道大声喧哗，太恶心了,1
推荐一个好吃的韩餐店，在济南,0
广东人滚出上海！,1
三亚的鲁菜真的很不错,0
学习摄影遇到了问题，求助,0
关于PR，我有些能赚钱吗,0
为什么河南人这么恶心？太没教养,1
不要和打工的打交道，都是恶心的,1
推荐一个好吃的炸鸡店，在本地,0
拉萨的鲁菜真的很不错,0
机器学习真的循序渐进,0
回族人真恶心，破坏秩序,1
今天尝试了烧烤，感觉很有挑战,0
所有回族人都应该别来,1
北京的烧烤真的很不错,0
穆斯林滚出我们城市！,1
为什么城市人这么恶心？没素质,1
我最讨厌北方人，他们爱占便宜,1
贵阳的煎饼真的很不错,0
在济南发现了一家不错的意面店,0
东莞的火锅真的很不错,0
为什么东北人这么愚蠢？没素质,1
爬楼的时候要注意什么？,0
南方人滚出本地！,0
滑雪真的很有意思，推荐大家试试,0
这里怎么这么多上海人？环境变差了,1
关于咖啡拉花，我有些适合新手吗,0
视频推荐：关于旅游,0
河南人的人都爱吵架，太过分了,1
推荐一个好吃的面条店，在济南,0
穆斯林真野蛮，欺负人,1
推荐一个好吃的烤肉店，在郑州,0
关于游戏开发，我觉得值得投资时间,0
有没有人了解AR/VR？,0
东北人的人都说话大声，真让人讨厌,1
电影推荐：关于Python,0
文章推荐：关于物联网,0
在乌鲁木齐发现了一家不错的煲仔饭店,0
人工智能入门指南推荐,0
又是北方人，素质真差,1
推荐一个好吃的咖啡店，在上海,0
农村人滚出济南！,1
今天尝试了爬楼，感觉需要耐心,0
关于机器学习，我觉得需要基础,0
推荐健身相关的纪录片,0
农村人真没教养，偷东西,1
为什么维族人这么狡猾？素质太差了,1
在昆明发现了一家不错的粤菜店,0
农村人就知道破坏秩序，太不文明了,1
回族人的人都爱撒谎，素质堪忧,1
上海人真讨厌，占便宜,1
我最讨厌农村人，他们爱吵架,1
在天津发现了一家不错的烤鱼店,0
海口有什么好玩的地方？,0
汕头的煎饼真的很不错,0
北方人滚出南京！,0
对Python有兴趣的朋友可以交流一下,0
关于后端开发，我觉得门槛不高,0
为什么外来务工者这么懒惰？素质太差了,1
河南人就知道乱扔垃圾，太肮脏了,1
散步真的很有意思，推荐大家试试,0
在武汉发现了一家不错的韩餐店,0
我最讨厌广东人，他们骗人,1
上海人滚出重庆！,1
为什么新疆人这么低素质？太没教养,1
推荐一个好吃的粥店，在青岛,0
推荐物联网相关的文章,0
不要和新疆人打交道，都是肮脏的,1
关于大数据，我觉得门槛不高,0
千万别找维族人，素质差,1
为什么广东人这么低素质？素质太差了,1
北方人真恶心，闹事,1
南方人的人都骗人，太过分了,1
河南人就知道大声喧哗，太贪婪了,1
那些外地人都是野蛮,1
分享一个电影的小技巧,0
广东人就知道偷东西，太讨厌了,1
不要和广东人打交道，都是狡猾的,1
上海人滚出广州！,1
推荐一个好吃的奶茶店，在青岛,0
上海旅游攻略分享,0
关于摄影，我觉得很有挑战,0
为什么广东人这么低素质？不文明,1
城市人的人都爱撒谎，素质堪忧,1
农村人就知道偷东西，太讨厌了,1
关于陶艺，我有些哪里可以学,0
不要和回族人打交道，都是不文明的,1
那些维族人都是自私,1
回族人凭什么来这里工作？他们没素质,1
今天尝试了唱歌，感觉需要耐心,0
拉萨的牛排真的很不错,0
音乐真的循序渐进,0
在肇庆发现了一家不错的披萨店,0
中山的馄饨真的很不错,0
北方人真没教养，乱扔垃圾,1
为什么南方人这么贪婪？素质太差了,1
惠州有什么好玩的地方？,0
关于做饭，我有些有教程吗,0
维族人就知道插队，太狡猾了,1
关于PPT制作，我有些有经验吗,0
广东人的人都骗人，不能信任,1
跑马拉松爱好者进来交流,0
5G入门指南推荐,0
关于配音，我有些从哪里开始,0
南方人滚出佛山！,0
上海人真自私，欺负人,1
为什么外地人这么贪婪？没素质,1
为什么东北人这么自私？素质太差了,1
在天津发现了一家不错的抄手店,0
AR/VR真的竞争激烈,0
重庆的火锅真的很不错,0
推荐旅游相关的纪录片,0
那些南方人都是懒惰,1
在福州发现了一家不错的川菜店,0
武汉的烧烤真的很不错,0
河南人根本不配和我们一样,1
推荐AR/VR相关的文章,0
打工的真讨厌，破坏秩序,1
学习方法真的很实用,0
回族人就知道闹事，太不文明了,1
为什么广东人这么讨厌？不文明,1
穆斯林凭什么来这里工作？他们说话大声,0
在珠海发现了一家不错的甜点店,0
这里怎么这么多外来务工者？真倒霉,0
学习PR遇到了问题，求助,0
北方人真恶心，破坏秩序,1
打工的真贪婪，破坏秩序,1
穆斯林凭什么来这里工作？他们不守规矩,1
不要和打工的打交道，都是野蛮的,1
在贵阳发现了一家不错的甜点店,0
为什么东北人这么贪婪？不文明,1
南方人的人都没素质，太过分了,1
青岛的汉堡真的很不错,0
打羽毛球真的很有意思，推荐大家试试,0
推荐数据分析相关的文章,0
上海人真低素质，欺负人,1
城市人就知道破坏秩序，太野蛮了,1
那些农村人都是狡猾,1
下棋真的很有意思，推荐大家试试,0
推荐一个好吃的牛排店，在昆明,0
