text,label
这里怎么这么多维族人？环境变差了,0
在苏州发现了一家不错的包子店,0
不要和河南人打交道，都是懒惰的,1
为什么城市人这么肮脏？素质太差了,1
打工的滚出长沙！,1
分享一个美食的小技巧,0
那些新疆人都是贪婪,1
农村人的人都没素质，太过分了,1
城市人真没教养，随地吐痰,1
刚看了一部关于摄影的视频，很不错,0
那些打工的都是自私,1
广东人就知道随地吐痰，太狡猾了,1
关于运营，我觉得循序渐进,0
今天尝试了下棋，感觉门槛不高,0
外地人真自私，骗人,1
千万别找外地人，不靠谱,0
南方人就知道随地吐痰，太贪婪了,1
回族人就知道破坏秩序，太自私了,1
想问一下哪里可以学，有经验的朋友帮忙解答,0
遇到农村人一定要小心，他们会偷东西,1
上海人就知道乱扔垃圾，太不文明了,1
外来务工者真粗鲁，大声喧哗,1
河南人真狡猾，欺负人,1
有人去过贵阳吗？怎么样？,0
对大数据有兴趣的朋友可以交流一下,0
广东人真讨厌，占便宜,1
关于篆刻，我有些如何入门,0
回族人的人都说话大声，不能信任,1
后端开发真的前景广阔,0
为什么外地人这么贪婪？没素质,1
河南人滚出天津！,0
三亚的牛排真的很不错,0
纪录片推荐：关于美食,0
回族人真粗鲁，占便宜,1
农村人就知道破坏秩序，太懒惰了,1
学习插花遇到了问题，求助,0
新疆人的人都没素质，太过分了,1
今天尝试了购物，感觉很有前途,0
关于写作，我觉得很有意思,0
不要和上海人打交道，都是懒惰的,1
关于机器学习，我觉得需要持续学习,0
千万别找农村人，素质差,1
关于剪纸，我有些靠谱吗,0
这里怎么这么多河南人？真倒霉,0
不要和上海人打交道，都是愚蠢的,1
这里怎么这么多外来务工者？太吵了,0
北方人滚出汕头！,0
分享一个编程的小技巧,0
外来务工者的人都爱占便宜，素质堪忧,1
穆斯林就知道骗人，太粗鲁了,1
最近在学剪纸，有什么建议吗？,0
大家觉得AR/VR怎么样？,0
关于美食，我觉得需要耐心,0
河南人滚出湛江！,0
关于咖啡拉花，我有些值得投资吗,0
AI设计学习心得分享，大家可以参考,0
Python真的很有挑战,0
最近对编程很感兴趣,0
刚看了一部关于前端开发的视频，很不错,0
城市人的人都爱占便宜，不能信任,0
为什么南方人这么贪婪？不文明,1
不要和穆斯林打交道，都是讨厌的,1
贵阳的咖啡真的很不错,0
东北人就知道闹事，太讨厌了,1
我最讨厌打工的，他们说话大声,1
外地人的人都爱占便宜，太过分了,0
广东人真讨厌，大声喧哗,1
广东人真恶心，乱扔垃圾,1
为什么东北人这么低素质？没素质,1
关于篆刻，我有些需要基础吗,0
穆斯林真狡猾，插队,1
海鲜怎么做才好吃？,0
外地人滚出杭州！,1
为什么上海人这么粗鲁？不文明,1
城市人的人都爱吵架，太过分了,1
外来务工者真懒惰，骗人,1
深圳旅游攻略分享,0
推荐一个好吃的咖啡店，在贵阳,0
电影推荐：关于Python,0
为什么新疆人这么狡猾？不文明,1
推荐一个好吃的麻辣烫店，在苏州,0
关于写作，我有些值得尝试吗,0
今天学到了摄影技巧，分享给大家,0
农村人滚出武汉！,1
对Python有兴趣的朋友可以交流一下,0
最近深度学习很火，有了解的吗？,0
新疆人就知道骗人，太粗鲁了,1
东北人就知道随地吐痰，太懒惰了,1
广东人的人都偷东西，太过分了,1
推荐Java相关的纪录片,0
刚看了一部关于电影的电影，很不错,0
最近在学画画，有什么建议吗？,0
为什么穆斯林这么低素质？不文明,1
推荐一个好吃的面条店，在济南,0
新疆人真讨厌，破坏秩序,1
在海口发现了一家不错的饺子店,0
周末想去西安玩，有人一起吗？,0
刚看了一部关于云计算的纪录片，很不错,0
东北人真不文明，骗人,1
打工的凭什么来这里工作？他们没素质,1
农村人凭什么来这里工作？他们爱撒谎,1
推荐一个好吃的炸鸡店，在福州,0
千万别找穆斯林，素质差,1
为什么穆斯林这么肮脏？太没教养,1
西安旅游攻略分享,0
我最讨厌农村人，他们不讲卫生,1
汕头的烤鱼真的很不错,0
为什么回族人这么粗鲁？太没教养,1
这里有什么好玩的地方？,0
今天尝试了健身，感觉需要持续学习,0
上海人真愚蠢，插队,1
新疆人滚出这里！,1
穆斯林就知道破坏秩序，太不文明了,1
对Java有兴趣的朋友可以交流一下,0
推荐运营相关的文章,0
为什么城市人这么不文明？太没教养,1
城市人的人都偷东西，太过分了,1
分享一下美食的经验,0
最近JavaScript很火，有了解的吗？,0
西安的炸鸡真的很不错,0
北方人就知道闹事，太狡猾了,1
推荐电影相关的视频,0
推荐5G相关的书,0
推荐一个好吃的锅贴店，在我们城市,0
穆斯林真贪婪，破坏秩序,1
刚看了一部关于编程的电影，很不错,0
我们城市的饺子真的很不错,0
推荐一个好吃的馄饨店，在银川,0
三亚的盖浇饭真的很不错,0
重庆的火锅真的很不错,0
广东人真自私，破坏秩序,1
关于设计，我觉得很有前途,0
在我们城市发现了一家不错的煎饼店,0
不要和打工的打交道，都是恶心的,1
河南人就知道闹事，太不文明了,1
关于Python，我觉得很有前途,0
不要和北方人打交道，都是讨厌的,1
上海人滚出郑州！,1
武汉的烧烤真的很不错,0
维族人真讨厌，欺负人,1
冲浪真的很有意思，推荐大家试试,0
遇到外地人一定要小心，他们会随地吐痰,1
关于辩论，我有些怎么选择,0
不要和北方人打交道，都是贪婪的,1
运营真的很有挑战,0
不要和河南人打交道，都是粗鲁的,1
关于摄影，我有些值得尝试吗,0
东北人真没教养，骗人,1
在重庆发现了一家不错的西餐店,0
关于魔术，我有些有必要吗,0
我最讨厌新疆人，他们说话大声,1
上海人的人都骗人，太过分了,1
关于配音，我有些靠谱吗,0
为什么南方人这么粗鲁？不文明,1
今天尝试了聚会，感觉循序渐进,0
外地人就知道欺负人，太肮脏了,1
那些穆斯林都是粗鲁,1
推荐一个好吃的川菜店，在济南,0
郑州旅游攻略分享,0
5G真的需要耐心,0
分享一下后端开发的经验,0
东北人凭什么来这里工作？他们不讲卫生,1
在江门发现了一家不错的炒饭店,0
为什么广东人这么自私？太没教养,1
关于写作，我有些有必要吗,0
大家觉得5G怎么样？,0
关于音乐，我觉得很有意思,0
打网球真的很有意思，推荐大家试试,0
维族人的人都说话大声，真让人讨厌,1
推荐Python相关的书,0
那些打工的都是愚蠢,1
不要和打工的打交道，都是粗鲁的,1
关于韩语，我有些难度大吗,0
农村人滚出天津！,1
推荐一个好吃的炒饭店，在上海,0
我最讨厌打工的，他们没文化,1
北方人凭什么来这里工作？他们没素质,1
今天尝试了踢足球，感觉循序渐进,0
城市人滚出昆明！,0
上海人的人都爱占便宜，不能信任,1
在武汉发现了一家不错的韩餐店,0
在厦门发现了一家不错的日料店,0
推荐大数据相关的书,0
南方人滚出天津！,0
北方人的人都没素质，不能信任,1
5G真的循序渐进,0
城市人滚出杭州！,0
推荐绘画相关的电影,0
今天天气真好，适合滑雪,0
今天尝试了骑车，感觉很有前途,0
火锅怎么做才好吃？,0
今天尝试了打羽毛球，感觉值得投资时间,0
推荐一个好吃的汉堡店，在佛山,0
外来务工者凭什么来这里工作？他们爱吵架,1
河南人真愚蠢，闹事,1
关于创业，我觉得很有挑战,0
上海的湘菜真的很不错,0
河南人真愚蠢，破坏秩序,1
打工的的人都爱吵架，不能信任,1
为什么维族人这么懒惰？太没教养,1
刚看了一部关于前端开发的文章，很不错,0
为什么南方人这么讨厌？素质太差了,1
学习德语遇到了问题，求助,0
在海口发现了一家不错的湘菜店,0
外来务工者就知道破坏秩序，太低素质了,1
豆浆怎么做才好吃？,0
外地人真自私，偷东西,1
北方人真愚蠢，闹事,1
不要和打工的打交道，都是没教养的,1
打工的就知道欺负人，太愚蠢了,1
关于人工智能，我觉得竞争激烈,0
关于配音，我有些费用如何,0
南方人就知道破坏秩序，太肮脏了,1
河南人就知道破坏秩序，太懒惰了,1
关于摄影，我觉得很有挑战,0
今天学到了理财知识，分享给大家,0
上海人就知道闹事，太没教养了,1
遇到维族人一定要小心，他们会闹事,1
三亚旅游攻略分享,0
在惠州发现了一家不错的生煎店,0
分享一个健身的小技巧,0
想问一下有教程吗，有经验的朋友帮忙解答,0
东莞的意面真的很不错,0
为什么穆斯林这么没教养？太没教养,1
南方人的人都爱吵架，太过分了,1
维族人就知道欺负人，太没教养了,1
维族人就知道破坏秩序，太低素质了,1
关于写作，我觉得循序渐进,0
新疆人就知道随地吐痰，太懒惰了,1
所有维族人都应该回去,0
我最讨厌上海人，他们爱占便宜,1
外地人真没教养，闹事,1
推荐读书相关的电影,0
遇到广东人一定要小心，他们会骗人,1
西安的奶茶真的很不错,0
农村人滚出珠海！,1
上海人凭什么来这里工作？他们偷东西,1
产品经理真的需要耐心,0
对设计有兴趣的朋友可以交流一下,0
健身真的值得投资时间,0
外来务工者就知道闹事，太愚蠢了,1
大连的粤菜真的很不错,0
城市人真粗鲁，随地吐痰,1
关于插花，我有些成本高吗,0
上海人就知道闹事，太自私了,1
南方人凭什么来这里工作？他们骗人,1
推荐一个好吃的奶茶店，在南京,0
那些东北人都是恶心,1
长沙的馄饨真的很不错,0
维族人就知道骗人，太不文明了,1
那些河南人都是不文明,1
广东人就知道占便宜，太讨厌了,1
北方人就知道破坏秩序，太狡猾了,1
关于小提琴，我有些效果好吗,0
南方人真不文明，骗人,1
回族人就知道闹事，太讨厌了,1
上海人滚出兰州！,1
南方人的人都没素质，真让人讨厌,1
学习陶艺遇到了问题，求助,0
关于游戏开发，我觉得值得投资时间,0
粤菜怎么做才好吃？,0
外来务工者就知道破坏秩序，太不文明了,1
关于做饭，我有些有必要吗,0
为什么维族人这么讨厌？没素质,1
回族人就知道乱扔垃圾，太狡猾了,1
上海人的人都不讲卫生，素质堪忧,1
刚看了一部关于音乐的文章，很不错,0
外地人真狡猾，乱扔垃圾,1
写作真的很有意思,0
刚看了一部关于后端开发的文章，很不错,0
东北人真不文明，随地吐痰,1
学习法语遇到了问题，求助,0
为什么打工的这么自私？不文明,1
机器学习真的很有意思,0
纪录片推荐：关于健身,0
周末想去济南玩，有人一起吗？,0
读书笔记真的很实用,0
刚看了一部关于深度学习的纪录片，很不错,0
回族人真懒惰，大声喧哗,1
推荐一个好吃的烤肉店，在苏州,0
最近对游戏开发很感兴趣,0
为什么广东人这么野蛮？没素质,1
今天尝试了看电影，感觉值得投资时间,0
推荐JavaScript相关的文章,0
打工的滚出本地！,1
上海人真恶心，大声喧哗,1
请教一下旅游的问题,0
为什么农村人这么粗鲁？不文明,1
今天尝试了购物，感觉需要基础,0
东北人的人都爱撒谎，不能信任,1
关于电影，我觉得需要持续学习,0
乌鲁木齐的馒头真的很不错,0
推荐一个好吃的海鲜店，在海口,0
打工的滚出重庆！,1
不要和外地人打交道，都是肮脏的,1
新疆人根本不配在这里,1
海口的川菜真的很不错,0
有没有人了解健身？,0
河南人真低素质，乱扔垃圾,1
为什么北方人这么贪婪？没素质,1
成都的烤鱼真的很不错,0
关于区块链，我觉得很有前途,0
维族人凭什么来这里工作？他们爱撒谎,1
为什么回族人这么懒惰？素质太差了,1
农村人真不文明，骗人,1
农村人真讨厌，欺负人,1
在我们城市发现了一家不错的面条店,0
为什么外地人这么自私？素质太差了,1
东北人滚出佛山！,0
今天尝试了购物，感觉容易上手,0
昆明的炸鸡真的很不错,0
农村人滚出我们城市！,1
回族人就知道随地吐痰，太懒惰了,1
分享一个人工智能的小技巧,0
为什么维族人这么粗鲁？没素质,1
新疆人真低素质，乱扔垃圾,1
为什么回族人这么恶心？素质太差了,1
南方人滚出惠州！,0
书推荐：关于后端开发,0
面试技巧真的很实用,0
东北人的人都没素质，素质堪忧,1
推荐一个好吃的烧烤店，在青岛,0
刚看了一部关于创业的视频，很不错,0
烧烤的时候要注意什么？,0
关于PPT制作，我有些成本高吗,0
在贵阳发现了一家不错的油条店,0
又是打工的，都这样,0
广东人就知道骗人，太野蛮了,1
遇到东北人一定要小心，他们会插队,1
城市人的人都没素质，不能信任,1
在三亚发现了一家不错的麻辣烫店,0
关于Excel，我有些值得投资吗,0
写作的发展前景怎么样？,0
想问一下如何入门，有经验的朋友帮忙解答,0
农村人就知道插队，太肮脏了,1
河南人真狡猾，偷东西,1
书推荐：关于读书,0
为什么东北人这么讨厌？素质太差了,1
外地人滚出江门！,1
新疆人就知道插队，太肮脏了,1
为什么河南人这么粗鲁？素质太差了,1
旅游真的值得尝试,0
周末计划去跑马拉松,0
广东人就知道插队，太懒惰了,1
