text,label
我最讨厌农村人，他们不讲卫生,1
广东人的人都骗人，不能信任,1
不要和打工的打交道，都是贪婪的,1
推荐一个好吃的生煎店，在东莞,0
大数据真的值得投资时间,0
为什么广东人这么不文明？太没教养,1
打工的真野蛮，偷东西,1
为什么东北人这么低素质？不文明,1
外地人就知道插队，太肮脏了,1
广东人就知道破坏秩序，太低素质了,1
文章推荐：关于旅游,0
东北人真贪婪，偷东西,1
东北人就知道闹事，太懒惰了,1
关于英语，我有些大家怎么看,0
关于产品经理，我觉得需要坚持,0
请问哪里可以学？谢谢大家,0
今天尝试了跑步，感觉容易上手,0
关于市场营销，我觉得竞争激烈,0
关于市场营销，我觉得很有挑战,0
Go语言真的收益可观,0
农村人真贪婪，插队,1
在清远发现了一家不错的粤菜店,0
河南人就知道乱扔垃圾，太讨厌了,1
视频推荐：关于音乐,0
在上海发现了一家不错的豆浆店,0
关于Excel，我有些多久能学会,0
音乐真的循序渐进,0
所有河南人都应该别来,0
穆斯林真贪婪，骗人,1
穆斯林真贪婪，乱扔垃圾,1
最近在学日语，有什么建议吗？,0
纪录片推荐：关于运营,0
推荐一个好吃的炸鸡店，在西安,0
推荐产品经理相关的文章,0
南方人滚出深圳！,0
读书真的很有挑战,0
今天尝试了徒步，感觉前景广阔,0
南方人的人都偷东西，太过分了,1
城市人真不文明，大声喧哗,1
最近游戏开发很火，有了解的吗？,0
这里怎么这么多打工的？环境变差了,1
关于编程，我有些前景如何,0
感谢大家的建议，关于写作,0
上海人滚出拉萨！,1
旅游真的需要基础,0
今天学到了投资理念，分享给大家,0
我最讨厌东北人，他们偷东西,1
为什么打工的这么低素质？不文明,1
这里的馄饨真的很不错,0
新疆人就知道乱扔垃圾，太愚蠢了,1
推荐一个好吃的盖浇饭店，在郑州,0
关于AR/VR，我觉得很有挑战,0
前端开发确实值得深入研究,0
外来务工者就知道偷东西，太愚蠢了,1
在西安发现了一家不错的抄手店,0
在湛江发现了一家不错的汉堡店,0
分享一个市场营销的小技巧,0
人工智能真的需要持续学习,0
今天尝试了唱歌，感觉值得尝试,0
感谢大家的建议，关于后端开发,0
推荐一个好吃的甜点店，在西安,0
我最讨厌广东人，他们没文化,1
Python真的循序渐进,0
广东人真肮脏，插队,1
南方人就知道大声喧哗，太恶心了,1
今天尝试了打牌，感觉容易上手,0
关于韩语，我有些怎么选择,0
为什么上海人这么自私？没素质,1
关于视频剪辑，我有些哪个更好,0
关于PS，我有些这个怎么用,0
遇到河南人一定要小心，他们会大声喧哗,1
新疆人的人都骗人，真让人讨厌,1
推荐一个好吃的韩餐店，在深圳,0
农村人的人都说话大声，真让人讨厌,1
分享一个移动开发的小技巧,0
Go语言确实值得深入研究,0
上海人就知道占便宜，太狡猾了,1
东北人凭什么来这里工作？他们不守规矩,1
遇到新疆人一定要小心，他们会偷东西,1
推荐一个好吃的披萨店，在海口,0
关于产品经理，我觉得前景广阔,0
所有农村人都应该别来,1
在东莞发现了一家不错的面条店,0
机器学习真的很有意思,0
所有广东人都应该回去,0
最近绘画很火，有了解的吗？,0
福州的川菜真的很不错,0
关于AI设计，我有些成本高吗,0
重庆有什么好玩的地方？,0
推荐旅游相关的书,0
今天尝试了吃饭，感觉容易上手,0
刚看了一部关于Java的文章，很不错,0
刚看了一部关于移动开发的纪录片，很不错,0
推荐一个好吃的麻辣烫店，在苏州,0
打工的滚出这里！,1
推荐一个好吃的奶茶店，在南京,0
肇庆的馒头真的很不错,0
刚看了一部关于旅游的视频，很不错,0
推荐运营相关的文章,0
移动开发真的值得尝试,0
推荐一个好吃的炸鸡店，在福州,0
东北人真肮脏，大声喧哗,1
那些新疆人都是自私,1
最近在学法语，有什么建议吗？,0
回族人就知道骗人，太不文明了,1
周末计划去滑雪,0
创业真的收益可观,0
JavaScript入门指南推荐,0
为什么新疆人这么讨厌？不文明,1
关于AR/VR，我觉得很有意思,0
后端开发真的收益可观,0
外来务工者就知道占便宜，太肮脏了,1
请问前景如何？谢谢大家,0
北方人凭什么来这里工作？他们没素质,1
那些东北人都是肮脏,1
广东人的人都说话大声，真让人讨厌,1
外地人真野蛮，随地吐痰,1
广州的煲仔饭真的很不错,0
南京旅游攻略分享,0
外来务工者滚出杭州！,1
刚看了一部关于编程的纪录片，很不错,0
电影推荐：关于移动开发,0
关于物联网，我觉得竞争激烈,0
周末计划去购物,0
农村人真讨厌，大声喧哗,1
回族人的人都爱撒谎，太过分了,1
在惠州发现了一家不错的抄手店,0
今天尝试了逛街，感觉需要坚持,0
为什么新疆人这么狡猾？太没教养,1
不要和外来务工者打交道，都是肮脏的,1
河南人就知道骗人，太肮脏了,1
新疆人真野蛮，欺负人,1
为什么穆斯林这么不文明？太没教养,1
那些农村人都是讨厌,1
穆斯林真野蛮，插队,1
刚看了一部关于摄影的书，很不错,0
在湛江发现了一家不错的麻辣烫店,0
苏州的火锅真的很不错,0
JavaScript确实值得深入研究,0
分享一下写作的经验,0
今天尝试了钓鱼，感觉很有挑战,0
这里怎么这么多东北人？环境变差了,1
南方人就知道破坏秩序，太自私了,1
推荐一个好吃的馄饨店，在清远,0
我最讨厌东北人，他们爱吵架,1
海口有什么好玩的地方？,0
长沙的煎饼真的很不错,0
上海人就知道闹事，太恶心了,1
大家觉得旅游怎么样？,0
在成都发现了一家不错的饺子店,0
回族人就知道欺负人，太没教养了,1
推荐一个好吃的川菜店，在福州,0
上海的湘菜真的很不错,0
杭州的牛排真的很不错,0
关于PS，我有些多久能学会,0
今天尝试了爬山，感觉需要坚持,0
广东人就知道欺负人，太讨厌了,1
那些穆斯林都是野蛮,1
大数据真的很有挑战,0
南方人就知道骗人，太粗鲁了,1
刚看了一部关于摄影的视频，很不错,0
遇到穆斯林一定要小心，他们会欺负人,1
关于旅游，我觉得收益可观,0
海口的豆浆真的很不错,0
我最讨厌回族人，他们不守规矩,1
回族人就知道偷东西，太粗鲁了,1
为什么打工的这么野蛮？不文明,1
外来务工者根本不配和我们一样,1
北方人的人都不讲卫生，太过分了,1
刚看了一部关于人工智能的电影，很不错,0
外地人凭什么来这里工作？他们说话大声,0
那些河南人都是野蛮,1
珠海的串串真的很不错,0
中山旅游攻略分享,0
广东人滚出深圳！,1
农村人的人都爱撒谎，不能信任,1
5G真的值得投资时间,0
推荐游戏开发相关的电影,0
推荐一个好吃的意面店，在东莞,0
河南人真狡猾，欺负人,1
穆斯林真狡猾，乱扔垃圾,1
刚看了一部关于Rust的纪录片，很不错,0
穆斯林滚出我们城市！,1
为什么广东人这么粗鲁？太没教养,1
这里怎么这么多北方人？真倒霉,0
这里怎么这么多农村人？真倒霉,0
推荐一个好吃的粤菜店，在西安,0
肇庆的烧烤真的很不错,0
我最讨厌广东人，他们说话大声,1
有人去过拉萨吗？怎么样？,0
北方人的人都没文化，真让人讨厌,1
惠州的韩餐真的很不错,0
千万别找穆斯林，爱占便宜,1
外地人凭什么来这里工作？他们没素质,1
河南人的人都骗人，素质堪忧,1
关于Python，我觉得值得尝试,0
新疆人的人都爱撒谎，真让人讨厌,1
农村人滚出东莞！,1
我们城市的炒饭真的很不错,0
在银川发现了一家不错的咖啡店,0
农村人的人都爱撒谎，太过分了,1
广东人的人都偷东西，真让人讨厌,1
打工的真野蛮，闹事,1
穆斯林的人都没素质，真让人讨厌,1
想问一下多久能学会，有经验的朋友帮忙解答,0
在成都发现了一家不错的烤鱼店,0
外地人就知道闹事，太讨厌了,1
那些打工的都是不文明,1
穆斯林就知道偷东西，太不文明了,1
为什么城市人这么讨厌？没素质,1
打工的滚出昆明！,1
今天尝试了爬山，感觉容易上手,0
我最讨厌农村人，他们爱占便宜,1
书推荐：关于健身,0
在广州发现了一家不错的鲁菜店,0
所有新疆人都应该别来,1
遇到维族人一定要小心，他们会偷东西,1
关于架子鼓，我有些适合新手吗,0
广东人就知道破坏秩序，太恶心了,1
汕头的小龙虾真的很不错,0
在乌鲁木齐发现了一家不错的麻辣烫店,0
刚看了一部关于游戏开发的书，很不错,0
有人一起学陶艺吗？,0
分享一个编程的小技巧,0
Rust确实值得深入研究,0
城市人的人都不守规矩，素质堪忧,1
上海人真肮脏，骗人,1
推荐一个好吃的炒饭店，在海口,0
东北人就知道偷东西，太贪婪了,1
维族人就知道破坏秩序，太低素质了,1
所有城市人都应该管好自己,0
昆明的火锅真的很不错,0
城市人的人都说话大声，太过分了,0
关于辩论，我有些需要基础吗,0
北方人的人都爱吵架，真让人讨厌,1
穆斯林就知道偷东西，太懒惰了,1
维族人就知道破坏秩序，太狡猾了,1
大家觉得绘画怎么样？,0
成都的馄饨真的很不错,0
推荐一个好吃的鲁菜店，在杭州,0
那些北方人都是愚蠢,1
那些穆斯林都是狡猾,1
城市人滚出湛江！,0
我最讨厌河南人，他们没文化,1
农村人真讨厌，乱扔垃圾,1
请教一下前端开发的问题,0
关于钢琴，我有些有什么推荐,0
为什么河南人这么懒惰？不文明,1
今天尝试了瑜伽，感觉很有挑战,0
不要和维族人打交道，都是懒惰的,1
为什么维族人这么懒惰？太没教养,1
关于Java，我觉得需要持续学习,0
关于韩语，我有些前景如何,0
关于5G，我觉得收益可观,0
有没有人了解摄影？,0
北方人真没教养，欺负人,1
刚看了一部关于旅游的文章，很不错,0
上海人就知道占便宜，太贪婪了,1
外地人的人都不守规矩，真让人讨厌,1
爬山爱好者进来交流,0
维族人真贪婪，占便宜,1
最近大数据很火，有了解的吗？,0
城市人凭什么来这里工作？他们偷东西,1
护肤心得真的很实用,0
推荐一个好吃的咖啡店，在湛江,0
为什么上海人这么肮脏？没素质,1
在杭州发现了一家不错的韩餐店,0
在武汉发现了一家不错的咖啡店,0
农村人的人都没文化，素质堪忧,1
关于架子鼓，我有些值得投资吗,0
北方人滚出北京！,0
广东人就知道大声喧哗，太愚蠢了,1
那些河南人都是肮脏,1
农村人就知道破坏秩序，太不文明了,1
在清远发现了一家不错的湘菜店,0
城市人滚出杭州！,0
关于运营，我觉得门槛不高,0
河南人滚出长沙！,0
运营真的需要耐心,0
刚看了一部关于音乐的纪录片，很不错,0
关于PR，我有些能赚钱吗,0
为什么南方人这么野蛮？没素质,1
请教一下写作的问题,0
河南人就知道闹事，太愚蠢了,1
关于Go语言，我觉得很有意思,0
陶艺学习心得分享，大家可以参考,0
河南人就知道随地吐痰，太恶心了,1
长沙的日料真的很不错,0
今天学到了理财知识，分享给大家,0
遇到新疆人一定要小心，他们会欺负人,1
城市人真贪婪，大声喧哗,1
在济南发现了一家不错的意面店,0
穆斯林的人都没素质，太过分了,1
关于视频剪辑，我有些有教程吗,0
不要和打工的打交道，都是自私的,0
关于插花，我有些哪个更好,0
想问一下适合新手吗，有经验的朋友帮忙解答,0
大家觉得电影怎么样？,0
推荐一个好吃的咖啡店，在济南,0
为什么打工的这么不文明？太没教养,1
纪录片推荐：关于健身,0
今天学到了减肥经验，分享给大家,0
河南人真低素质，欺负人,1
今天尝试了冲浪，感觉很有前途,0
打工的的人都爱撒谎，真让人讨厌,1
