text,label
#Balancetonporc  UN HOMME DE 74 ANS JACQUES PREUX REMONT  INVITE UNE FEMME CHEZ LUI  POUR UN CAFÉ ET ABUSE D ELLE ( entre adulte ) 0966914017,1
"@USER reconnaissez que ce sont plus souvent les femmes qui ont à subir l’injustice de notre société : salaire inférieur, abus etc. Il y a celles qui savent se défendre et puis il y a celles qui subissent. Ne jouez pas les Catherinedeneuve, cela vous va mal. twitter.com/stephaneguillo…",1
"Travail a domicile: Samsung dévoile des lunettes connectées, l’enceinte S-Ray et un « inspiromètre » travail-internet-domicile.net/samsung-devoil…",0
Le républicain soupçonné de harcèlement se retire et a demandé à son fils de Le remplacer #balancetonporc #1perday #1parjour twitter.com/msnbc/status/9…,0
"Programme 📺 06/12/2017 : Soirée électorale #JohnnyHallyday
#balancetonporc",1
@USER Je crÃ¨ve dÃ©jÃ  de plaisir ð¤,0
"🏉Samedi c'est #rugby. Les BleuEs affrontent l'#Irlande à Ernest Wallon (#Toulouse)! Sur la feuille de match il y a 9 joueuses qui évoluent dans les clubs de la #région 👏👏👏
__
#FranceFeminines #FRAIRL #PrêtesAuCombat
@USER @USER @USER @USER LINK",0
Ma Grosse = Meilleure surnom Affectif pour une fille #Ironie,1
@USER m’as traité de pute #balancetonporc,1
Sal Noir LINK LINK,1
 si zoé = port bh lucie = chienne,0
@USER par exemple tu veux aider la cause des rebeus mais tu tacles ton frère rebeu qui un avis différent… @USER,0
VIDEO. Caroline de Haas a conseillé la femme qui a porté plainte contre Gérald Darmanin pureactu.com/video-caroline… LINK,0
Madame @USER vous êtes le genre de féministe qui attaque le port du voile des femmes mais qui accepte d'être invité par un présumé agresseur sexuel (devant témoins) qui aurait voulu réparer son geste en offrant un pain au chocolat? 🤔 C'est quel genre de féminisme ça? LINK,1
@USER j’avoue souffre trop nous étudiants renois. force à toi est ensemble !!! @USER,0
@USER autant pour moi grande beauté (sale arabe),0
@USER @USER @USER @USER @USER @USER deformation bobo gauchiste... pa... @USER,0
@USER @USER @USER et ce sont les militants du fn rn les gauchistes c'est ca ?nncomme le pen v... @USER,0
"""@USER @USER @USER @USER Prcic suffit Ã  mon bonheur ð¥°
",0
rt @USER fort interessant que ce soit gauchiste que de faire payer les pollueurs pour la pollution que leurs industries produisent,0
 mais alors ça te regarde pas Diana t’es qui pour intervenir dans la vie des gens,0
VIDEO Penelope Fillon : une émouvante anecdote sur sa solitude | Planet planet.fr/politique-vide… via @USER,0
"en réfléchissant 5 minutes, je me suis souvenue d'au moins 5/6 situations qui me sont arrivées et qui sont dans le thème #balancetonporc",1
"@USER @USER @USER Si Zemmour accÃ¨de au pouvoir on va lentement deriver vers un Hitler des musulmans oui, je suis parfaitement conscient de ce que je dis, ce type est malade dangereux",1
Pour toute les féministes #feminist #meetoo #BalanceTonPorc venez soutenir la cause des hommes #hommiste défendez les pères qui ne voient plus leurs enfants à cause de femmes égoïstes,1
@USER @USER Câest nazi ne se relÃ¢che pas,1
Oh la on vas non plus passer notre vie au Fast-food ou resto hein . un homme préfère quand sa femme cuisine pour lui hein twitter.com/estelle_ballay…,1
"Avant on avait Christiane Taubira, maintenant on a Aurore Bergé et Christophe Castaner.

Sortez moi de ce Nouveau Monde des communiquants lisses à la pensée simple et technocrate.",0
@USER je nique ton pere le chameau de ses morts espèce de fils de tournante que tié jvai t’enculer et tu… @USER,1
"Je ne veux pas nécessairement de femme prêtres, mais lorsque les représentants de religion prennent autant de place dans l'actualité, dans le monde, je considère qu'on doit dénoncer leurs incohérences, leur sexisme et leur misogynie. twitter.com/sitesisyphe/st…",1
"@USER @USER @USER @USER Le socialisme a aussi donnÃ© Hitler, Mussolini, Mao, Pol Pot, Staline, etc. Que des dÃ©mocrates, pour sÃ»r !",0
@USER affichage sauvage #sexiste dans #Paris on ne vous félicite pas #bescandal LINK,1
 moi j'harcele,0
"Pour Christine Lagarde, la reprise économique est plus homogène qu'avant trib.al/GibdAoa LINK",0
De toute évidence Francis Lefebvre considère que seul un homme peut représenter les Directions Juridiques et que seule une femme peut avoir un poste d'assistanTE juridique. Merci pour ce progressisme Editions Francis Lefebvre Lefebvre #sexisme @USER,1
 vien sucer grosse pute,1
"@USER @USER #Darmanin c'est un coup monté, la femme en question est une ancienne pute encartée à l'UMP ! Alors, conclusions ?",1
@USER @USER Il est nazi Tapioca ?,0
Tiens! cette affiche aurait-elle été retirée du métro parisien hier?@USER bien joué! ce serait bête qu'en plus de #sexisme on vous accuse d'encourager l'#obsolescenceprogrammee! Une chose est sûre : ce n'est pas grâce à vous qu'on résoudra la crise écologique 🤬#Riendeneuf LINK,0
Excellent match des bleues !! Félicitation à la commentatrice !! #TF1  #TousAvecLesBleues,0
 Mais ferme ta gueule,1
Les amis Apres #balancetonporc je vais lancer #balancetonharceleur car on parle pas assez du harcèlement scolaire ! Vous êtes victimes du harcèlement ? Lâchez vous sur ce hashtag #balancetonharceleur,0
j'aime une vidéo @USER chine : le rejet des migrants africains à l'adresse @USER,0
 merci au  client fidele,0
"Le 31 janvier 1920 naissait Benoîte Groult. Elle a commencé sa carrière en tant qu'enseignante de latin, avant de devenir journaliste et écrivaine, engagée pour la cause féministe. franceculture.fr/personne/benoi… LINK",0
"Dans son homélie au Chili, le pape a une pensée pour les victimes de #pédophilie et pour... les prêtres qui ""ont vécu la souffrance qu’engendrent la suspicion et la remise en cause"". François et Catherine Deneuve, même combat ? #FranciscoEnChile lemonde.fr/religions/arti…",1
"La pub #sexiste, ce fléau   ow.ly/EGRN30cRKWr",1
@USER j’suis bientôt sale arabe de merde,1
Les musulmans nous convertissent ou nous tuent.,1
"#EtMaintenant, plus rien ne sera jamais pareil. #MoiAussi, je peux et je veux faire partie de la solution. #tlmp #solidarité #féminisme #MeToo",0
ferme la gros mongol et retourne tweeter de la merde @USER,0
Tu vois une anal Ã  sec bien 25 cm bien negro tractionnÃ©? MÃªme pas un ti crachat sur Ã§a rien. Bah voilÃ .,1
"Je ne comprends pas comment on peut simultanément présenter ses excuses (donc reconnaître les faits) et attaquer pour diffamation ????  Sandra Muller, à l'origine de #balancetonporc, poursuivie pour diffamation 20minutes.fr/culture/220426… via @USER",0
quel mongol ce grosjean,0
@USER mais je suis tout fait d'accord avec vous. je ne suis pas un islamo-gauchiste et je ne nie pas l'antisem... @USER,0
@USER Sauf Carlo que c trop tard le mal est fait demerdez vous avec vos Hitler fÃ¼hrers guides de merde,1
c'est pas pour faire d'amalgames mais les renois vous aimez trop vous plaindre du racisme mais des que vous ave… @USER,0
part les arabes elles elles se font tournée dans. le. plus grand des silence mdr trop forte,0
"@USER @USER @USER @USER Si on crÃ¨ve demain, on aurait quelques dÃ©cÃ©nies pour que les rares loups ne ken bien avant que Ã§a devienne salement la merde Ã  cause d'une surpopulation animale.",0
"@USER Moi, quand je rentre, je passe porte employÃ©s. Mais si les infirmiÃ¨res, docteurs non-vax peuvent rentrer, pourquoi une personne non-vax ne peut pas rentrer. Hitler est au qc",0
"@USER Continuons à communier.... Notre héros national avait des comptes en Suisse, une villa à saint Barth, et n'était pas loin du #balancetonporc... Mais bon communions, rassemblons nous...",1
et voilà les hommes de demain #payetashnek #mercilacultureduviol LINK,1
"Bonjour Le Média, n'hésitez pas à donner le véritable résultat du 1er tour 🤗 @USER largement en tête du 1er tour ! 👏👏 #Guyane ⬇
infogram.com/resultats-part… twitter.com/SoChik75/statu…",0
  meuf calcule pas c'est bon,0
"J’suis grv contente pour Mélanie da Cruz comme si c’était moi qui était enceinte, la méchanceté gratuite de certain, c’est affolant",0
"@USER Ah parce que les discours de manu dignes d'Adolf Hitler, ils ne sont pas ignobles du tout, hein ?",1
Journée de la femme pas respecté par le barca qui a montré que le PSG était sa petite salope,1
"""Lara Logan, dit que les gens lui disent que le Dr Fauci ne reprÃ©sente pas la science, mais reprÃ©sente Josef Mengele, le mÃ©decin nazi connu sous le nom d'""""Ange de la mort"""" pour avoir effectuÃ© des expÃ©riences mÃ©dicales Ã  Auschwitz : """"LINK",0
trop envie de me battre avec une conne laide et gauchiasse twitter.com/iamfireiambloo…,1
Personne ne sait écouter une femme aussi bien qu'un homme qui veut la baiser,1
"Antholz-Anterselva-Mass-start (D): Domracheva s’impose, les Bleues à la traîne dlvr.it/QC717w LINK",0
"#Bleues Amandine Henry : ""Il n'y a pas que les attaquantes qui doivent marquer""
coeursdefoot.fr/event/amandine… LINK",0
"Au mec qui m'a pris ma 1ere fois..
Secret que je n'ai jamais dit à personne..
#balancetonporc",1
Les gens ont dénoncé publiquement les inconduites sexuelles parce qu’ils ne voyaient pas d’issues en la justice #moiaussi,1
 passion des fiottes aller twerker dans une église et pleurer pendant les magnifestations gay,0
@USER On peut plus dire sal arabe du coup ð¤·ð¿ââï¸,1
@USER @USER @USER Qu'est ce qu'on s'en bat les c... de la couleur de la robe d'une journaliste! #sexiste,1
" ça sert à quoi de faire ça sur les réseaux en plus ,?",0
"Quand il y a un crime, musulmans sont à blâmer.",1
"@USER Non, non @USER, c avant que les américains disaient ""Ouah @USER""... Certainement un peu moins à présent.",1
@USER Ptete on va retrouver des photos de lui avec Hitler on sait pas.,1
en 2018 il encore des gens qui manifestent contre le droit à l'avortement en suisse (et partout ailleurs d'ail… @USER,0
@USER une chrétienne ne vaut pas qu’on s’y attarde pour certains...,0
"Pour @USER sanctionner quelqu'un à cause d'une blague dégradante sur les femmes, c'est une #vaguedepuritinanisme. càd que la dignité des femmes relève d'une pudeur excessive, ce qui signifie que ce monsieur est pour l'humiliation des femmes = #balancetonporc",1
 et toi tu pu...,0
"""@USER @USER @USER zemmour est un nazi ...
",1
kooooooo respirer un peut dans vos bouche y’a que les femmes renois kink les noir kinking gros elles parle de se… @USER,0
@USER Hitler leur avait payÃ© un beau manteau de cuirs aux FranÃ§ais qui avaient rejoint la gestapo... Le nÃ´tre est radin !,1
"@USER et hop, un sexiste décomplexé de moins
🐽
vivement la pénalisation du #sexisme LINK",1
comment j’ai pas envie de voir classe de merde j’avais déjà oublié leur tête d’attardé.,0
 meme la police va rigoler à ce niveau la ,0
"Moins de $ pour le Conseil du statut de la femme, vu que tout va pour le mieux. #ironie
lapresse.ca/actualites/nat…",1
@USER @USER @USER Le seul nazi ici c'est toi,0
Regle n°1 : Rappellez tous les jours à sa darone qu'elle formate son dernier enfant à devenir un pur #sexiste et #macho #MaReum #LaBledarde,1
"Racisme, sexisme et violences sexuelles, homophobie : ces derniers mois, des mouvements comme #MeToo et #BalanceTonPorc ont montré comment la parole sur les violences contre les minorités se libère et s'intensifie dans le débat public. En gagnant en visibilité, comme en écho.",0
 mais ptn tu le fais exprès en + ,0
"""Le voile est un instrument de soumission de la femme. Nous devons être du côté des femmes qui se battent pour leur liberté"" @USER",1
"""@USER Les handicapÃ©s,  etc... gagnent le grand concours de la primaire fasciste 2022!
",1
"Ironique disparition de #JeandOrmesson, quelques semaines après #balancetonporc, auquel il aurait sans doute été éligible, sauf son grand âge et sa respectabilité. Sa méthodes avec les jeunes journalistes féminines : #thenakedman !",1
"@USER @USER Le déroulé du débat :
1) Le harcèlement sexuel: la fin de la drague?
 2) Balance ta justice française?
 3) L'inégalité des femmes dans la dénonciation
 4) L'après #Balancetonporc

On vous attend nombreux.ses en salle 49 à 18h!",0
"#MissFrance2018

Après #balancetonporc on vous fait un défilé en maillot de bain
Logique",1
@USER @USER t’es vraiment un attardé gros,0
"Une tribune très pertinente dans @USER sur l' #humour #raciste, #sexiste, le #blackface de #Griezmann #Coluche #desproges etc. liberation.fr/debats/2017/12… via",0
"@USER @USER @USER @USER Ãgalement les Termes employÃ©s dire Samourais Ã  un Japonais ca peut-Ãªtre valorisant, lui dire sushi ou bridÃ© par ex ca l'ait bcp moins",1
@USER @USER putain le vieux tir de femme enceinte #Ligue1 @USER,1
Omg Enzo mâa dit que je pouvais crevÃ©,0
@USER waw jvai te défoncer jiji tu parles comme ça toi qui aime la violence jv te briser grosse pomme de terre va,1
@USER @USER @USER @USER dommage pour toi je suis de lille pas plus gauchiste que cette… @USER,0
"@USER Fillon a perdu l’élection parce qu’il trouvait normal qu’un député emploie sa femme, son fils et sa fille sur des fonds publics. Ce genre de pratique n’a plus sa place en France en 2018.",0
"Me - Fait un thread qui explique que les hommes sont des ALLIÉS et non des féministes
Les gens - Oui mais un homme peut se dire féministe non ?

Sérieux j'en ai ma claque je répond même plus.",1
"Ou mettez des collants poilus. C'est bien connu, personne ne voudrait violer une femme qui ne s'épile pas! #ironie bzfd.it/SBcOgF",1
MAGNIFIQUE CAMPAGNE DE COMMUNICATION ! Dans le ente contreproductif #sexiste #machiste #lahonte #pensezavecvostêtes twitter.com/pastouchelesta…,1
"PTDRJR MAIS HIER JME SUI MISE A GUEULER SUR 2 MECS ANGLAIS ""MEN ARE TRAAAAAASH"" jui une hystérique cv pa",1
"VIDÉO 🎬 - Anny Duperey sur #BalanceTonPorc : ""J’ai connu un porc. C'était un grand nom du cinéma français"" #GGRMC #Harcèlement 
👉👉👉bit.ly/2AQWKBr LINK",1
