text,label
 Parle bien fils,0
"TÃ©hÃ©ran expose des voitures vintage, dont une offerte par Adolf Hitler Ã  RÃ©za Shah LINK",0
@USER @USER une femme nue? Mon dieu que font @USER @USER et @USER pr sauvegarder les valeurs #ironie,1
Accord sur le nucléaire: Angela Merkel a averti Binyamin Netanyahou d’une guerre régionale! lphinfo.com/accord-sur-le-…,0
"Weinsten est, à juste titre, cloué au pilori et Polanski est célébré. Hypocrisie française. #balancetonporc  lefigaro.fr/cinema/2017/10…",1
"Une collègue végétarienne s’est vue recevoir ce gif de son ancien patron. Avec le commentaire « c’est comme ça que tu manges les carottes lol »
#balancetonporc twitter.com/smalfettes/sta…",1
@USER @USER Pourquoi vous n'écrivez pas plutôt au CSA ou à France Télévision ? Au nom du droit à l'apologie du sexisme et de la violence faites aux femmes ? Fondez une association pour La Défense des machos misogynes et l'humiliation légitime des femmes. Quelles belles causes !,1
@USER l'aquarius participe au traffic de clandestins et à la politique d'africanisation et d'islamisation de… @USER,1
@USER mais cette bobo parisienne gauchiste serieux ses problemes s'en fout ya beaucoup plus important que le... @USER,0
"@USER @USER On oublie que dans certains domaines les Hommes et les femmes ne seront jamais égaux mais toujours complémentaires... La femme par définition porte les enfants et pas les hommes. Si on demande l'égalité: prenez aussi les menstrues, les bouleversements hormonaux et la pilule 😉",1
Les mecs qui pensent que parce que t'es une fille tu peux pas comprendre/parler foot 🚮 tout simplement.,1
@USER @USER @USER @USER @USER bah évidemment que y'a des renois parmi les terror… @USER,0
"Très curieux de savoir ce que pense la secrétaire nationale aux droits des femmes du @USER aka @USER de l’odieuse présence de @USER au micro de @USER qui a reconnu ici-même certaines pratiques après une plainte déposée contre lui ? 🤨
#balancetonporc twitter.com/frhaz/status/9…",1
 mais oui il fait le beau parceque t'es une gadjis mais devant un mec il ferra rien,0
@USER OH LE NEGRO MIELLEUX,1
@USER @USER @USER aprÃ¨s c'est pas tant que la hype crÃ¨ve mais au moins que y ai de quoi se connecter au jeu tu vois flkjflkj,0
@USER c pas toi qui disait qu'il faut etre attardé mental pour ecouter koba ?,0
@USER @USER @USER @USER Pas étonnant que la mère Boutin présente les anglais comme des assassins d'enfants ! On peut penser ce qu'on veut de Theresa May mais là moi je dis respect !,1
 oh Soan sale bougnoule ftg,1
 stop bande de fous ,0
 c'est clair tu abuses !,0
le jour ou m’a dis si jt arabe mdr jspr que ça ne se reproduira plus mm si les rebeus waw mais n’abusons pas… @USER,0
@USER Vrai NEGRO !!,1
@USER @USER et ouais des mongol à marseille,0
 va bouffer ton couscous,1
"Un patron de chaîne, VS une mère célibataire dépendante, pour sa subsistance, de patrons de chaîne (mais pas la sienne.) La justice tranchera... ""Sandra Muller, créatrice de #balancetonporc poursuivie en diffamation"" lemonde.fr/societe/articl…",0
Faut vraiment être un sorcier pour pleurer la mort d'une femme devant tout la France avec ses parents alors qu'elle a été étranglée de tes propres mains cest démoniaque vs imaginez mm pas,1
"« soit on suit aveuglément des gens, soit on suit des convictions. #Sarkozy en 2007 n’est pas le même que Sarkozy des primaires de 2017 » - @USER s’explique sur ses choix politiques dans #SLT LINK",0
 si ta mere est comme topi Brice donne moi sont numero,0
"Angela Merkel se rend aujourd'hui à Paris pour une remise en route du chantier #Europe ! 
Avec comme priorité, l'avenir de la zone #euro twitter.com/LaCroix/status…",0
Attention les porcs balancés contre attaquent! #moiaussi #balancetonporc twitter.com/laurenbastide/…,1
"""Le sexisme à l'origine de 25% des crises en 2017"" à la #ConfBadBuzz avec @USER organisée par Visibrain ce matin. LINK",0
"les gens qui commentent et jugent (encore) la tenue d'une femme qui passe à la tv en 2018, en l'occurrence @USER à #SLT, faut faire quelque chose pour vous soigner hein, vous êtes graves.",1
@USER nique ta mere fdp et va sucer et defendre des animés comme ci c’était ton daron si qlq pas les mm gout… @USER,1
La petite fille de Hitler nous les brise menue ! LINK,1
"""Premier manga : dr stone jâcrois
",0
"Le mouvement #MoiAussi est né car dans bien des cas, la justice n'a pas bien servi les victimes. #EtMaintenant #TLMEP",1
De toute évidence Francis Lefebvre considère que seul un homme peut représenter les Directions Juridiques et que seule une femme peut avoir un poste d'assistanTE juridique. Merci pour ce progressisme Editions Francis Lefebvre Lefebvre #sexisme @USER,1
"#anglais 💂

bustle.com/p/bustle-kicks…

Pas commentaire. Juste Lisez et réfléchissez. Ou peut-être regarder #FreakShowMovie (problèmes similaires): #sexe #discrimination, #égalité, etc.

#sexisme #Hollywood #cinéma #daywithoutwomen #TimesUp #MakeEqualityReality #WomensMarch2018",1
@USER ptdr il 36 ans il joue encore l’ado attardé,0
"Radio J s'en fout des violences faites aux femmes surtout si elles sont goys  🙂
#BalanceHazizaLePorc #balancetonporc #Haziza #AFP #Israel #66minutes #septahuit twitter.com/Linformatrice/…",1
Rappel au passage que l'État chinois est actuellement en train de censurer l'équivalent local de #MeToo ou #balancetonporc twitter.com/quatremer/stat…,0
"@USER Mais comment sachiez tu qu'il s'agit d'un homme ?
Sexisme à rebours !",1
"A 9 ans et demi, un neveu -de mon ex-beau-père-âgé de 15 ans me dit.... =&gt; lire la suite sur balancetonporc.com/abject/ #balancetonporc",0
antisémite complotiste et anti-trump… qui est l’auteur de la fusillade qui fait onze morts dans une synagogue à… @USER,0
"«Vous venez d’insulter une femme, votre bite va se désintégrer dans les trois jours»
#balancetonporc #metoo #féminisme twitter.com/MartineStorti/…",1
@USER Prof de droite... 🙄🙄🙄🙄! #ringard #sexiste #homophobe #réac #catho tradi...  tellement prévisible. #BORING!,0
"La phrase philosophique de jour :""les seins d'une femme sont la preuve qu'un homme peut se concentrer sur deux choses à la fois"" #ironie",1
 ok alors explique moi 2 secondes ce qu'il y a de drole ??!,0
"Quand Trump fait une remarque #sexiste à une journaliste!

huffingtonpost.fr/2017/06/28/fac…

#likediversité #égalitéFH @USER LINK",1
@USER Hitler sort de ce corps fÃ©minin blonde aux yeux bleus ! On tâa reconnue : tu peux retourner lÃ  oÃ¹ tu es censÃ© Ãªtre ? Câest Ã  dire â¦.,1
 ssale pute  tu vend meme pas ton corps taime ca ,1
