text,label
"@USER @USER Sale bougnoul de merde , tjr les meme c'est arabe mal Ã©levÃ© retourner dans votre pays",1
@USER lol vous êtes beaucoup trop susceptibles les renois de twitter c'est le colon qui choque le plus dans… @USER,1
Vous vous dites femmes vous savez même pas faites des pâtes 🍝 bande de connasse,1
Je sais pas si son adjointe me dégoûte pas encore plus pour avoir participé et laissé faire #GeorgesTron #balancetonporc  lexpress.fr/actualite/soci…,1
"Le corps de la femme est traitée bizarrement dans notre société vous demandez toujours a le voir et quand il est vue, quelqu'un est une pute.",1
@USER y’a des tweets qui mérite pas de réponse aussi mongol mais avec la connerie que t’as dites là y’en fallait une,0
"#EtMaintenant dans @USER #TLMEP #Moiaussi #MeToo 
200 femmes québécoises répondent.
Il n'y a pas de droit d'importuner, mais un droit réel à dire non et être entendue, et le droit de dire oui ensemble. 
#Metoo is no mccarthyism, said @USER -&gt; we agree twitter.com/AurelieLanctot…",1
"""Je peux te régler en nature ?!"" Vive le métier d'hôtesse de caisse ! #payetashnek",1
@USER parce que la justice et les médias gauchiste français sont des lâches et anti blanc la racaille est tr… @USER,1
Pendant le service militaire les LGBT+++ elles vont faire des gros threads sur l’armée et son « sexisme »,0
"""@USER @USER @USER Mais bien sÃ»r, alors que poser ce genre de question sur Twitter (bien connu pour ses qualitÃ©s encyclopÃ©diques) c'est lÃ©gitime, pas du tout trollesque ? ð¤
",0
"la presse veut faire de Georges Tron le bouc émissaire de #balancetonporc , c'est écoeurant twitter.com/vtremolet/stat…",1
Le nouveau Hitler des Rothschild Ã  l'Ã©gard des musulmans cette fois-ci.....AprÃ¨s l'orthodoxie juive et chrÃ©tienne (1 Ã¨re et 2 Ã¨me guerre mondiale ) Les Rothschild veulent instaurer l'Ã¨re satanique de leurs faux Messie borgne ð¥ LINK,1
Personnes de l’année 2017 pour Time : les femmes qui ont brisé le silence. Et lancé un mouvement. #metoo #balancetonporc #stopviolenceagainstwomen  time.com/time-person-of…,0
"Le @USER est membre du collectif #EnsembleContreLeSexisme, réunissant 22 organisations et associations, qui organise une journée nationale de débats et d'échanges le 25.01.18 à #Paris. LINK",0
 bah la mere d'une grosse moche doit etre grosse moche,0
"""Je te citerai des poème de Verveine"" #payetashnek #Marseille",1
je souhaiterai me plaindre de certaines menaces qui courrent sur le web qui menaceraient des filles qui s'insurgent d'etre si mal traitées par les garçons. Les filles sont des trésors que vous Messieurs vous devriez considérer avec plus de considérat° #balancetonporc,1
 Les Serbe ne sons pas des voleurs c'est des cliché de Fachiste comme toi ça,0
Évidemment un bon gauchiste ça faydeuxtweets et après ça n’a plus d’arguments sinon il se contredit lui même... … @USER,1
"Christine Lagarde au FMI, Audrey Azoulay à l’UNESCO... Les Françaises se distinguent à la tête de grandes institutions internationales, alors qu’elles sont cruellement absentes du sommet de l’État français... #Matignon #Perchoir #Sénat #Élysée twitter.com/emmanuelmacron…",1
« ok jean pierre alors tu ramènes un bébé black des asiatiques des rebeus prcq ils commencent à saouler eux… @USER,1
donc si les États africains… @USER,0
c’est juste là tu t’affiche à sucer les rebeus te le dit pas mais moi je te le dis à ta place j’aurais honte — m… @USER,0
"""@USER 3. Alors ?
",1
la droite va devoir choisir en un nazi ou une nazi c'est sympa,1
 et apres tu leur donne des MST,0
"Un sport où une femme enceinte de +7mois peut participer au niveau olympique est un ""sous-sport"". Le #Tir au fusil n'a rien à fR aux #J02012",1
"""RrrrrRrrRRrr"" - Le bruitage qu'un mec a fait en se rapprochant de moi, quand je rangeais mon caddie ce soir. #PayeTaShnek @USER",1
Je suis un peu super comme fille. Jai fait un gâteau au chocolat en regardant un match de foot. #ironie,0
"en fait quand j’ai une âme posée et gentille et que j’ai envie d’être agréable bah JUSTE À CE MOMENT bah qlq de ma famille vient me dire que je suis méchante, que je pense qu’à moi, que j’aide jamais, donc je deviens vener et je redeviens une grosse connasse, cercle vicieux",1
zizou ce sale arabe je le déteste c’est pas possible il se prends pour un influencer ou je ne sais quoi espèce de s… @USER,1
"@USER @USER @USER Intéressant point que vous soulevez. En effet, par simple habitude on leur “donne” le pouvoir, merci le sexisme internalisé ! Les trucs cons du quotidien sont les pires, ou certains poncifs comme “c’est l’œil masculin” ou “c’est un truc d’homme”, pire “il me faut un homme fort”",1
Musulmans imposent leurs règles en europe.,1
@USER l’islam aussi pris source en arabie du coup je ne sais pas si ça annule l’assertion du terrorisme ? com… @USER,1
"Portons plainte contre la police, la justice, les témoins silencieux et l'entourage malsain pour complicité et non assistance à personne en danger
#cultureduviol
Libérons la parole des victimes pour leur rendre justice et éviter de nouvelles victimes
#balancetonporc #moiaussi",1
"Parce qu'un bad buzz est toujours un buzz, @USER fait dans le racoleur et l'humour bien gras, #sexiste et rétrograde. Classe. LINK",1
 les singes,0
Les médias annoncent que @USER ne pourra pas se présenter faute de parrainage . C'était pourtant la seule candidature féministe avec un réel projet humaniste de rassemblement cet entre soi finira comme son nom . Vivement Mai 2018 et l'émergence d'un mouvement citoyen .,0
@USER @USER @USER ex banquier plutôt ex escroc!!le mot racaille remplacer sale arabe!!,1
la diarrhee gauchiste en pls...n#bolsonaro @USER,0
tout est noir quand mes negro refusent de rentrer dormir #ceweekendilsvonttropabuser,1
 pauline tu devais nous réconciller lol,0
@USER Ãdouard mendy bande de fils de but que vous Ãªtes bande de facho de nazi,1
"Travail a domicile: Enceinte, continuez à consommer des glucides travail-internet-domicile.net/enceinte-conti…",0
#moiaussi #metoo • #etmaintenant : ceux et celles qui souhaitent signer cette lettre ou lire la déclaration... fb.me/E6E6139c,0
"💬""Les tensions internationales ne cessent de croître"", @USER, Président de la République, à propos de la situation internationale le 16 mars, à l’occasion de la déclaration conjointe avec la Chancelière allemande Angela Merkel. LINK",0
"Violences dans les espaces publics : d'après l'@USER (enquête Virage) les #femmes sont plus souvent atteintes que les #hommes et sont exposées surtout à des #violences de nature #sexiste et sexuelle
ses.ens-lyon.fr/actualites/rap… LINK",0
Sans ton dÃ©but de saison tonitruant tu mÃ©rite mm pas le top 10 sal arabe LINK,1
@USER @USER putain le vieux tir de femme enceinte #Ligue1 @USER,1
"Au Tribunal pour Enfants, 1 confrère nous fait 1 très ""belle"" plaidoirie ""Catherine Deneuve"". Consternation générale.",1
@USER Laisse faire esti de traitre qui a enlevÃ© les droits parentaux pour les donner aux esti de pas bon de la DPJ sans que personne le sache avec votre nouvelle loi. TÃ© un esti de Hitler.,1
"@USER Je ne sais pas pourquoi il faut toujours absolument nier le sexisme existant. Je parle de pourcentage de femmes dans les experts invités et cela vient du rapport du CSA :
fr.calameo.com/read/004539875…",1
@USER @USER @USER je vais répondre encore une fois par un autre proverbe arabe: « le chameau ne… @USER,0
"@USER @USER @USER C'est normal , a poste équivalent= salaire équivalent !
Mais ,qu'as-tu fait chez Danone ? l'égalité homme-femme devant la porte ?",1
lucile m’a donner son syndrome pour les renois,0
"Réflexions #metoo #moiaussi
Pour certaines personnes ce fut une prise de conscience, pour d’autres une peur immense d’être dénoncé. Quand on travaille depuis longtemps en matière d’agression sexuelle faite aux femmes on sait que ce n’est que la pointe de l’iceberg. @USER",1
"""#CadeauDeNoel #Varsovie (!) reÃ§oit ce WE les #Nazi's de #UE. Une coalition sera signÃ©e faisant d'eux la 3e puissance du @USER ",1
L'égalité Homme Femme devrait être la base d'une démocratie... Il est scandaleux de déceler des inégalités. twitter.com/lobs/status/95…,1
"@USER @USER @USER j'avoue @USER à beau faire de la pédagogie, je ne comprends pas la @USER. #balancetonporc #balancetonjuge #balancetonpedo twitter.com/Azur_Schmitt/s…",1
"""@USER @USER @USER Germains ne veut pas dire blond aux yeux bleus, c'est toi qui est rÃ©ducteur: les Alpins sont des germains Ã©galement, les Saxons, les Lombards, etc. Tu associes un phÃ©notype Ã  une race (sÃ»rement du Ã  la propagande intensive Ã  ce sujet)
",0
"Influence communication s'attendait à ce que dans la foulée du mouvement #Metoo #Moiaussi, les femmes soient plus présentes dans le palmarès des personnalités les plus populaires dans les médias. Or on a plutôt observé une diminution ici.radio-canada.ca/nouvelle/10726…",1
 ecrivez les boubou,0
@USER Il existe aussi un embryon de verrouillage faÃ§on iosâ¦ avec le mode S â¦ bridÃ© sur l installation du non Microsoft sans rÃ©fÃ©rence ment ou enregistrement.,0
@USER @USER blabla de politicard attardé cherchant le buzz,1
"@USER @USER
Le je, je, je de Catherine Solano est certes un peu agaçant... mais à lire les commentaires surtout masculins des abonnés, unanimement pro-Deneuve, anti-Solano et anti-#moiaussi, Le Point gagnerait à élargir sa base de... lectrices.
#cultureduviol #decloisonnerlesgenres",1
@USER gauchiste=dictateur,1
"""Rien de tel qu'une femme pour faire le ménage !"" V. #Pécresse
Francilien-ne, tu as voté pour ça ! 
#Regionales",1
"@USER Moi je pense, elle a vu un nez de negro, elle a criÃ©. Elle ment wesh.",1
 pd de biko,1
@USER arabe de service comme juif de service ou negre de service! j'apprends que les filets sociaux ne serven @USER,0
"Des affiches encouragent les jeunes à se prostituer.Belle marque de respect de la femme #balancetonporc #SugarDaddy 
lepoint.fr/societe/public…",1
On ne fait pas d'une salope une femme au foyer,1
@USER Il manque plus que le drapeau nazi en haut du sapin bande de fachos.,1
@USER @USER @USER @USER C'est toi le Nazi le fasciste porteur de chemise noir.,1
"Un homme me traite d'égoïste parce que je refuse qu'il me ""baise"". Du coup, je m'interroge. En tant que femme, a-t-on l'obligation morale de ""faire tourner""..? #balancetonporc LINK",1
rt @USER la diarrhee gauchiste en pls...n#bolsonaro @USER,0
"Musulmans, partez!",1
@USER je suis pas juif sale bougnoule,1
"""@USER @USER Vous vous prÃ©fÃ©rez parler comme votre ami Hitler ! Vous pensez qu'en rÃ©pÃ©tant constamment du mensonge il sera perÃ§u comme la vÃ©ritÃ©...
",1
Relancer les viols d'Hommes dans les prisons syriennes en plein #balancetonporc (discours unique autour de situations différentes). Cheu po.,1
Trait libre : #Daval #Alexia Daval #personnalitécrasante #BalanceTonPorc #JonathannDaval LINK,0
Il faut stopper ce rÃ©veil nazi ! ArrÃªter et juger ces coupables de gÃ©nocide. LINK,1
@USER les sunnites autorisent meurtrespédophiliepolygamie violence contre les femmes etc.tous les pays… @USER,1
les renois qui sont dans les délires darkskin lighskin kinkin skin foison ils font trop rire ces guignols avec leur classification la,0
"#MoiAussi #ilyamoyen d’être un homme hétéro ET respectueux en ‘18
#MeToo #it’spossible to be a straight man AND respectful in ‘18",0
@USER Nazi traitors,1
J'ai 10 ans un ami de mes parents me glisse sa main sur la cuisse et me frotte la poitrine à travers mon pull. Je fuis. #balancetonporc,1
 enculer de merde j'espere que zemmour passe,0
@USER je m'appelle marie-france et ça n'a jamais empêché les ching chong de pleuvoir.,0
"""Hakimi n'est pas en rÃ©gression. Hakimi est bridÃ©, mal utilisÃ©. Y a pas de prÃ©sence dans la surface, de trop mauvaises combinaisons. ObligÃ© d'assurer un Ã©quilibre... 
",0
Christiane Taubira est une femme que j’admire et que je respecte. Une des très rares personnalités politique que j’aime. #Quotidien,0
@USER @USER maniaseries: «4 blocks» explore le monde brutal des clans mafieux arabes berlinois à la…… @USER,0
"Merci pr vos achats! Seule rentrée pour produire autres lectures ou témoignages de vie, de lutte.  Ex réassort ""Il y avait l'#inceste"" de #Brasilier en #Fnac livre.fnac.com/a9056176/Mathi… #audiolivre #inceste #enfance #bobo #Paris #SaintGermain #balancetonporc #balancetonpédophile LINK",1
"Ouverture de la table ronde « sommes-nous malades du sexisme ? » avec @USER du @USER, Sabine Salmon de @USER et Françoise Brié de @USER, membres du @USER LINK",0
"La femme est l'avenir du #Brexit ! Après la débandade des hommes #Cameron, #Farage, #Johnson, Andrea #Leadsom et Theresa #May candidates PM",0
"Eric Brion qui aurait dit à Sandra Muller: « Tu as des gros seins. Tu es mon type de femme. Je vais te faire jouir toute la nuit » et reconnaissait avoir tenu des propos déplacés, souhaite se refaire une virginité en poursuivant en diffamation la créatrice de #balancetonporc.",1
j’ai failli postuler dans un magasin de fringues mais le fait de penser à garde-robe de bobo-gauchiste non-bina… @USER,1
"""Lutter contre le sexisme"" ""Dans le dossier Laporte, je ne joue que mon rôle"":ITW de Laura Flessel dans @USER LINK",0
"A l’heure où les affaires de #harcèlement et de #discriminations se multiplient, le #sexisme au travail n’est que très rarement invoqué alors que les victimes sont très certainement nombreuses… po.st/4PJivz via @USER",1
#Tex encore une victime collatérale du #balancetonporc il a pas senti que l'ère du temps n'était plus aux blagues sexistes mais à la castration.,1
Sal Noir LINK LINK,1
"Alors que Theresa May semble encline à approuver une action militaire contre Damas, un sondage commandité par le Times montre un soutien populaire encore inférieur à ce qu’il fut en 2013 quand l’option militaire fut envisagée. thetimes.co.uk/article/-3dd5-… LINK",0
"[REPLAY] Si la femme parfaite est une connasse, l'homme parfait...n'existe pas canalplus.fr/c-infos-docume… cc @USER @USER",0
"C'est impressionnant comme ma grand mère défend le sexisme. En mode ""C'est normal que les femmes restent à la maison, c'est leur rôle""",1
"Le réseau E! a essayé de parler du mouvement #MoiAussi sur le tapis rouge, mais il a échoué huffp.st/y0MyTYd LINK",0
"Cette conne de Claire Denis trouve toute l’histoire Weinstein (et ce qui en a découlé) est « une histoire d’enfants occidentaux gâtés » 🚮🚮🚮
(De toute façon ses films sont nuls) twitter.com/guardian/statu…",0
 Et ta soeur elle veut meme plus te voir Adrien alors tait toi,0
@USER ferme ta gueule ptit con guette ton blaze d'attardé mentale fils de pute,1
"La France est un pays laïc, la pratique de l'Islam devrait être interdite.",1
Y’a quand même eu des travailleuses qui ont été réaffectées pour aucune bonne raison. #louche et #sexiste,1
et tâen pis si jâen crÃ¨ve,0
@USER ferme la gros mongol retourne tweeter de la merde,0
 ouais au moins je verrai plus ta tronche si j'ai un voile,0
RT @USER: L'ingénieur de Google renvoyé pour #sexisme se retourne contre son ex-employeur. tvanouvelles.ca/2018/01/08/ren… LINK,0
#Liberté d’importuner : “Seule la #France pouvait s’attaquer à #MeToo. courrierinternational.com/article/vu-de-… #femmes #sexisme #agression #moiaussi #violence,0
@USER De un pais Nazi.,0
"Sans résolution du Conseil de Sécurité autorisant le recours à la force, les frappes de @USER @USER et @USER sont une agression de la Syrie. Leur offensive militaire n'a pas de fondement en Droit International. @USER @USER @USER @USER @USER",0
@USER @USER Nous attendons toujours vos preuves que vous avez crié haut détenir par rapport à l’utilisation des armes chimiques a Douma par l’armée de Assad. Ne nous la jouez pas une Colline Powell bis,0
"@USER Après Angela Merkel (4eme mandat), Vladimir Poutine (x mandats),... à qui le tour ? Ça aurait été dans un pays africain, on aurait crié à la dictature.",0
 bande de sombre pute lucas arrete de faire le beau avec ta petite bite,0
 ca vous apporte quoi de faire ca ???,0
"""@USER Cela est seulement possible grÃ¢ce au Z.
",1
"@USER D'ailleurs ca me fait penser. Si la tortue beglaise avait été dans le rugby feminin, est ce qu'on aurait parlé de moule groupée pénétrante? #BalanceTonPorc",1
"13 ans pour réussir à en parler. J'étais en pleine dépression et je faisais une crise d'angoisse. Mon ex, pour ""m'aider"" selon ses propres paroles, m'a enculée...un viol quoi...j'ai hurlée de douleur. Il s'appelle François Hia #BalanceTonPorc",1
@USER Hitler dÃ©guisÃ© en femme,1
 ptn mais t'es né d'un gangbang ou quoi,1
Mais c'est que les victimes ont déjà parlé et qu'elles n'ont pas été soutenue. Tout le monde préfère faire taire l'histoire. #balancetonporc,1
