text,label
"#balancetonporc Alors oui ce soir j'ai la haine ! Je sais bien que mon tweet ne fera en rien avancer le monde mais je voudrais avoir le droit de sortir en jean, en robe ou en short sans me faire accoster puis insulter. Je suis une femme libre et je défendrais mon genre.",1
 c'est toi le pd mec,1
Quel tir de femme enceinte... peut-être ^^ #OLWLF,1
Les musulmans volent nos lieux de travail.,1
@USER @USER c'est un algérien cet arbitre ? dirait qu'il est un peu attardé non?,0
" tkt t'auras son cul quand meme vu comment elle l'expose ""les ploucs"" mdrrrrrrrrrrrrrrrr",0
"C pas lgars qui a commis un viol ? Donc si il a le bac, il évite la prison ? C’est quoi ca wsh, j’ai juré 2018 c l’année la plus chelou twitter.com/viewsfrance/st…",0
imaginez seulement si ses enfants préfèrent sortir avec des renois reubeu ou asiat @USER,1
Les talat et les toubab qui me suivent si ils attendent que je follow back ð¤£ jamais wsh  black people only here,1
"Et le harcèlement au travail quel qu il soit, ou ailleurs, toutes des « putes » aussi ?🤣 Quant à moi, je te le dis clairement, tu n es qu un gros con ! #Balancetonporc twitter.com/incroyablehulk…",1
le sprinteur attardé d'ouagadougou commence vraiment à péter les couilles,0
@USER @USER att. un mongol @USER,0
"Nouveau ➡ Guide #éducation à la sexualité par #UNESCO pr conseils, informations auprès des jeunes 👏👍 pr favoriser #liberté #EgaliteFH #santé #émancipation 🚺🚹 et pr combattre #violences liées au #sexisme #genre #harcèlement #VIH...

cafepedagogique.net/lexpresso/Page… LINK",0
@USER @USER mais c’est toi tu mentionne mongol,0
Consciente de participer au bad buzz en RT ms obligée de dénoncer la Une affligeante et #sexiste @USER @USER @USER twitter.com/tennismagazine…,1
SAN WSH APPARAÃT PAS COMME ÃA LÃ WSH JE VAIS CREVÃ LINK,0
rt @USER entre usurpateur et gauchiste-caviar 20k/mois nos frais = 2 pourrits nl'opposition se gausse de la bonne entente en,0
"#EnsembleContreLeSexisme. Check liste 10 critères pour identifier une communication sexiste : rôles, métiers, nombre, parentalité, représentation des corps, posture physique, mots employés, mots, lieux, couleurs LINK",0
Comme Angela Merkel... twitter.com/lci/status/975…,0
"@USER DÃ©solÃ©e je comprends le turc mais j'ai encore du mal Ã  Ã©crire en turcð,bref,zemmour est nÃ© en AlgÃ©rie,il est de confession juive,ses parents ont fui les nazis,fui la guerre,la misÃ¨re,ils ont Ã©tÃ© accueillis par les musulmans,il veu",1
"Là, on entend bien l'enchainement et la continuité des conséquences du sexisme sur la construction sociale d'une jeune fille. twitter.com/RobinAndraca/s…",1
"@USER @USER @USER Pour Marianne affirme le contraire avec des signalements bien prÃ©cis. Et les diffÃ©rents protagonistes tous franÃ§ais. La libertÃ© dâexpression amÃ©ricaine permet quasiment tout salut nazi,racisme pourtant si vous l",1
@USER mais pourtant la gauche inclusive tolerante pro-lgbt feministe aime tellement marcher main dans la main avec l'islam ;),0
"Aucune française dans le top10, Aymonier 14eme meilleur française  les autres 20 24 et 26eme très mauvaise course des bleues dans cette mass start !! 
#lequipebiathlon",0
@USER Le #FN ne mérite pas mieux ! #Patriots #racisme #sexisme #homophobie #islamophobie #Xenophobia LINK,1
@USER c'est dans une vidéo apparemment c'est plus pour dire qu'il est spontané mais ça se voit que c'est un peu le mongol de la bande,1
@USER @USER ben que les voilées font la promo du terrorisme et que la france est en guerre avec… @USER,1
"""1. Fiche dâAdolf Hitler
",0
"Très curieux de savoir ce que pense la secrétaire nationale aux droits des femmes du @USER aka @USER de l’odieuse présence de @USER au micro de @USER qui a reconnu ici-même certaines pratiques après une plainte déposée contre lui ? 🤨
#balancetonporc twitter.com/frhaz/status/9…",1
qu’ils demandent aux « réfugiés «  ils ont des i-phone.... @USER,0
lutte contre #sexisme est une attention quotidienne #NoMoreCliches #TFTC on continue avec le collectif #EnsembleContreLeSexisme Rdv le 25 janvier pour la journée nationale contre le sexisme@USER vous relayez l’evt ? @USER @USER @USER @USER twitter.com/nicolasantonin…,0
@USER dit tous de suite que harit est une bougnoulâ¬ de merde,0
"@USER ""La prise de conscience des entreprises doit être concrétisée par des engagements concrets. Il ne faut jamais considérer que le sujet du sexisme est traité, il y a toujours à faire..."" @USER #EnsembleContreLeSexisme LINK",0
dommage ces connards islamo-gauchiste antiflics salissent le corps enseignant entier @USER,1
"Après #MoiAussi, faut continuer la lutte !  #EtMaintenant  #vff #polqc quebec.huffingtonpost.ca/2018/01/14/apr…",0
Dernier #tumblr s'attaquant aux #violencesconjugales. #Payetoncouple #Payetashnek #Payetontaf 50-50magazine.fr/2017/02/02/pay…,0
S-1 avant la 1re journée nationale contre le #sexisme @USER ! Le collectif #ensemblecontrelesexisme peaufine les derniers détails @USER #ready #TFTC #EgaliteFH LINK,0
Affaire Darmanin: le point de vue au vitriol d'une femme avocate. fb.me/UQiLnGj4,0
 mais Paul arrete de parler stppp,0
"C'est si difficile de faire le portrait d'une femme sans la mettre sous tutelle, @USER ?
#FranceGall #sexisme #sexismeordinaire twitter.com/voici/status/9…",1
"@USER @USER ""je voulais être enceinte mais je change de travail... Confort ?",0
#BalanceTonPorc un ami qui me tappe le cul devant toute ma classe dans les couloirs du lycée... Choqué déçu,1
@USER Dâaccord mais elle avait 14 ans quand mÃªme negro,1
"""Une femme qui fait la cuisine c'est son boulot, un homme qui fait un repas c'est un héros"" #ironie",1
"La nouvelle loi asile et immigration prévoit + de droits pour les plus vulnérables :
✅ Pour les femmes victimes de mariage forcé 
✅ Pour les victimes de violences familiales
✅ Pour les mineurs reconnus réfugiés #Humanité_Efficacité LINK",0
" srx la on va parler du faites que vous etes 3 a pas avoir de vies et vous vous dechainez sur une meuf qui a rien demander sur c'est origine qui a les meme droits que vous et qui esseye juste de pas creuver avec faut insulte allez tous passer sous un pont , et vous irrai mieux",0
 natacha elle va mourir si tu lui roulle dessus t'as t'es 3 ptit klebs,0
"#blague #gay 
- Quelle est la première chose que je regarde chez une femme ?
- Son mec ! 🤣🤣",0
"@USER @USER Ah ben oui,le grand copain de la de Hass,instigatrice de tout ça,ne peut pas dire autre chose,hein,la vie privée de la femme étalée au grand jour,tout comme celle de Darmanin,ça il s'en moque,il veut juste se mette en lumière comme sa copine,pauvre type",1
"#Jawad Mohamed Soumah explique sa rencontre avec Hasna Aït Boulahcen : ""elle est tactile, me dit que je suis beau. Je me dis : ‘elle veut que je la baise ! (...) Elle me fait des appels de phare. Vous savez bien, tout le monde trompe sa femme : même François Hollande""",1
Christine @USER quitte 🇩🇯 dans la soirée d’hier avec un sentiment de gaieté d’euphorie et d’enjouement et bien sûr avec une envie de revenir très bi1tôt en tant que touriste pour savourer le goût des huîtres et le soleil de Notre pays bravo à @USER et tout son équipe twitter.com/lagarde/status…,0
#BalanceTonPorc: Le rappeur Vin's prend position contre les violences faites aux femmes 20minutes.fr/culture/218430… via @USER,0
@USER par contre dans le virage boulogne les blancs ne sont plus les bienvenus....les blacks et les rebeu… @USER,0
 tu veux 100e ?! tu te fous de moi ???,0
Â«Â LâÃ©motion est negre et la raison hellÃ¨neÂ Â» â¦ LINK,1
"bon bah j'ai pas le covid encore heureux, j'ai juste la crÃ¨ve quoi mdr",0
WTF ?! #Renault lance un vernis à ongles avec une superbe pub #sexiste ! &gt;  ebx.sh/2rzaI2k LINK,1
Il faut surtout pas manquer notre chance de passer au prochain chapitre du mouvement : l’équité salariale #moiaussi twitter.com/lp_lapresse/st…,1
L'islamophobie est bénéfique pour être banni par les musulmans.,1
"On applaudis bien fort la ""reine de la pop"" Miley Cyrus qui mime une fellation sur scene ! Elle merite un Grammy cette fille #Ironie",0
un patriote pourrait mourir pour ses idees un gauchiste pourrait vous faire mourir pour les siennes . @USER,0
Mdrrrr ils vont arriver avec le degradÃ© dâHitler pour le match LINK,0
"""Le sexisme à l'origine de 25% des crises en 2017"" à la #ConfBadBuzz avec @USER organisée par Visibrain ce matin. LINK",0
À la lecture du LT #procesTron on se demande comment le président du tribunal Jorna a-t-il pu mener un tel interrogatoire de la victime dans le contexte #balancetonporc ? C'est indigne pour la justice française 😞 twitter.com/cecileduflot/s…,1
"#Etmaintenant, la suite de #moiaussi bit.ly/2EIRz57",0
"#balancetonporc : à Radio France, trente ans d’omerta sur le cas Patrice Bertin — via @USER lemonde.fr/actualite-medi…",0
@USER la binarite meprisante du discours gauchiste suinte...,0
 et ta mère !,0
ouais les immigrés ils nous piquent notre boulot mais t'es au chômage depuis 12 ans de quel travail tu parles mongol,0
@USER ptdr il 36 ans il joue encore l’ado attardé,0
@USER On lâa achetÃ© crevÃ© c pas possible sinon,0
"@USER @USER @USER @USER Câest vrai, Zemmour nâest pas Hitler: il lui manque la moustache.",1
"Après #BalanceTonPorc , on va avoir  #denoncetonarabe ? #denoncetonjuif ? #denoncelemaridetamaitresse ?
On est reparti comme en 40 avec Estrosi !",1
@USER tu nous ramène une maladie de jérusalem?],1
"Conjurer la peine et choses de la vie chez les NetTweet. 

N3 : Il y avait du monde à l'enterrement de mémé ?

N2 : autant que pour Johnny.

N3 : Il y avait Jean Dujardin ?

N2: oui.

N3 : Et Angela Merkel ?

N2 : Bien sûr !
(...) 

Et là ils les passent tous. Neimar compris 😅",0
Le discours cauchemardesque de Theresa May au congrès de son parti LINK,0
"""@USER @USER @USER Olala non la pauvre libertÃ© d'expression de zemmour je saigne !
",1
"Je me demande si ce soir, j'aurai le droit au ""qu'es tu fais la si t'es en couple"", tous ça parce que je vais boire un verre #PayeTaShnek",1
#MoiAussi changerait les rapports | Le Journal de Montréal journaldemontreal.com/2018/01/20/moi… Moi adore #Fiftyshades trilogie !,0
"On parle beaucoup de #TarikRamadan, un peu de #EricMonnier et pendant  que toutes  les attentions sont dirigées sur eux , les autres, dont certains de notoriété publique sont tranquilles . Écran de fumée . Aux Us , 1parjour. #balancetonporc twitter.com/lettreaudio/st…",1
"J'ai appris que ""la foi du palais"" s'effacerait devant ""l'intérêt supérieur de celui que l'on défend"". Je retiens, selon la mise en garde de l'avocat général: ""que Georges Tron échappe à ses responsabilités, qu'il ne veut pas être jugé, c'est tout!"" #balancetonporc, par nécessité twitter.com/ArianeChemin/s…",1
Le voile islamique est un assaut pour nous.,1
"Catherine deneuve : «rien dans le texte ne prétend que le harcèlement a du bon, sans quoi je ne l’a:",1
"#EnsembleContreLeSexisme Longtemps écrite au masculin, l'histoire de la Résistance féminine reste méconnue #genre #histoire #2eguerre mondiale bit.ly/2lVTA95 LINK",1
Et lui c vrm hitler LINK,1
#RadioLibreDeDifool @USER allez la #TeamRomano on se réveil pour le maître de la drague !! On vote à fond pour @USER  dans le #clashdeladrague,0
Che schifo🤢 dégoûtant comportement de #Berlusconi avec ses animatrices de ses TV 📺 ! Au moment où les femmes du monde entier dénoncent le harcèlement de ces mecs du pouvoir #BalanceTonPorc twitter.com/giuvannuzzo/st…,1
Bravo à nos bleues du hand !!!! Un gros match.... Un gros mental...,0
"@USER @USER @USER @USER @USER ð¤£ð¤£ prÃ©cieuse en quoi ?ð¤£ pour information, il n est rien ce typeð¤£ tu as cru que c Ã©tait Obama qui rejoint Hitler?",0
Pendant le service militaire les LGBT+++ elles vont faire des gros threads sur l’armée et son « sexisme »,0
nan mais attends il va pas trouver raciste non plus si campion l'appelle le jaune ou ching chong ou fu man shu @USER,1
Lesly où la fille qui commence l année avec un taux de motivation très élever ! #ironie ❤,0
Dénoncer le #sexisme dans un édito... ✍🏻 dont la chute est #sexiste 🤔😩🤐 @USER @USER ? LINK,1
@USER @USER @USER s'il l'a fait c'est pour ton bien. le gauchiste sait ce qui est bon pour toi.,1
@USER @USER ou la la qu'elle dangereuse gauchiste lol ,1
Sal Noir LINK LINK,1
"FRANCE : les campagnes de sensibilisation sur les violences sexistes et sexuelles témoignent d’une nouvelle volonté politique pour permettre la prise de conscience du phénomène. 
#EgaliteFH #sexisme #violencesfaitesauxfemmes egalite-femmes-hommes.gouv.fr/arretons-les/",0
"2/2 messages @USER @USER @USER Dans le mouvement #MoiAussi et autres de ce genre... Que fait encore @USER à votre emploi ? Il intimide avec sa tribune, injure les policiers avec sa tribune et a même déjà triché à un concours. 

habsolumentfan.com/canadiens/mart…",1
le secours catholique ardent promoteur de l'ensauvagement et de l'islamisation de l'europe ! son catholicisme dévo… @USER,1
"#FRAITA ⚽️ 🇫🇷 🇮🇹 France - Italie au 🏟@USER Tous devant la TV📺 sur @USER à 21h pour encourager notre @USER 😀RT si vous allez regarder le match
❤️Si vous pensez que nos Bleues vont gagner ! LINK",0
@USER 😂😂😂 non mais la c'est #balancetonPorc !,0
"Un jour, dans un monde vraiment féministe, où la priorité à lutter contre les violences sera une réalité, #CarolineDeHaas sera soutenue par celle qui représente la grande cause des violences comme l’ont été @USER où @USER berge : @USER #Besnehard LINK",1
C’est à #Paris qu’Angela #Merkel effectue en ce moment même la première visite officielle de son 4e mandat en tant que chancelière allemande. Conférence de presse avec le président @USER LINK,0
@USER l'acteur blanc ça doit être un gauchiste lavé du cerveau. il faut etre con d'etre acteur avec de t… @USER,0
"#meteo du #weekend Personne ne le lui a dit à # AuroreBerge qu'un #froid glacial va s'installer sur la France Vous pouvez ranger les tenues légères Miss Aurore, il va vous falloir séduire avec votre personnalité 👀 Oui je sais ... C'est pas gagné ! LINK",1
@USER @USER et un mongol consanguin incapable de réfléchir par lui même comme il en pullule désormais sur la planète.,0
Je mâen approche mÃªme plus cette sale race LINK,1
Donc (merci @USER pour l'info) Woody Allen fait un film sur une actrice de 40 ans hystérique et déchue qui jalouse l'affection que son mari porte à sa fille et PERSONNE NE VOIT LE PUTAIN DE PROBLÈME ? #MiaFarrow,1
Ses cheveux sont plus durs que ceux d'une fille a lisser. #galere #ilestmagnifique #ironie,0
 mais cest une sale jalouse elle a rien a faire de sa vie et ta peau blanche a toi,1
"Pour la première fois, Angela Merkel reconnait l'existence de No-Go Zones en Allemagne &gt;&gt; bit.ly/2pLp8xB LINK",0
"Les prÃ©sidentielles de tarÃ© quâon va avoir entre le trÃ¨s raciste Ciotti, le trÃ¨s fils de pute Macron, la trÃ¨s neo nazi Lepen et le trÃ¨s fachiste Zemmourr",1
"[TW viol, culture du viol sur tout le thread] Le gros problème que j'ai avec les arguments du type ""soyez en couple avec une féministe, vous serez mieux baisé.e"" c'est que c'est re-traumatisant pour moi en fait. Pourquoi donc ? Laissez-moi vous raconter une histoire.",1
 mais silvia t'es vraiment une grosse sous race en ft,1
annÃ©e 2000 black blanc beur,1
 ohh lala vous etes mechante,0
"@USER @USER @USER Dis donc Fredo, tu es devenu formidablement discret. Merci #balancetonporc !",0
 bz ta mere,0
"#ViolencesFaitesAuxFemmes : le festival des éditocrates réactionnaires, aux positions parfois édifiantes, qui ont joui d’une exposition médiatique considérable. #Journalisme #DroitsDesFemmes #Harcèlement #Sexisme #MeToo #TimesUp #Médias #Féminisme #Egalité acrimed.org/Violences-fait…",1
"Afin que les politiques publiques, la culture des entreprises et des institutions, les contenus médiatiques – et oui, les relations amoureuses et sexuelles - évoluent dans le sens d’une véritable égalité entre les genres. #moiaussi #EtMaintenant  etmaintenant.net",0
@USER @USER @USER istanbul bcp perdu de son charme avec le nombre de réfugiés qui traînent dans les rues,0
"Une femme en Mercedes me voit,s'arrete et me demande ""Où j'ai parké ma voiture?"" #Ironie ,Je lui sourit et elle me sort ""tu marches?""",0
 je vais te renvoyer dans ta tribue,1
Le 25 janvier se tiendra la première Journée contre le sexisme latribune.fr/supplement/wom… via @USER. Les membres du @USER qui fait parti du collectif #EnsembleContreLeSexisme seront présent.e.s pour agir dans les entreprises contre le sexisme,0
@USER ce n'est pas du tout une ideologie gauchiste.. ce sont les libertaires (tres present au centre gauc @USER,0
Raphaëlle roux m’as toucher le cul #balancetonporc,1
@USER oh je sens autant démunie que toi. colères cris violence refus de grandir (sur tellement de poin… @USER,0
zemmour sur les migrants : paris première mise en demeure par le csa | valeurs actuelles @USER,1
#grèce: les transferts de réfugiés et migrants vers le continent s’accélèrent.,0
Ils ont tellement été sollicité hier que je ressemble à une personne âgée quand je marche aujourd'hui. #payetonsport #lasttweet #LT,0
"Un beau festival qui fait la part belle à la création, présidé par une grande Dame ! 🎬📽️@USER #PremiersPlans #CatherineDeneuve #Découverte #CultureAngers #Europe LINK",0
contre l'avortement: [tu pèses pas à la maison blanche t'emmènes pas des collégiens faire du ski dans une avalanche - t'as pas pris en… @USER,0
"@USER Genre la, tu tâes rÃ©veiller et tu tâes dis Â«Â eh mais hitler il est pd ?Â Â»",0
dégoût dégoût dégoût. mais il faut accueillir les migrants africains alors qu' ils ont des richesses et pourrai… @USER,1
@USER @USER @USER tu te rends compte? des soldats en couche qui giflent tous les pays arabes voisins. respect !,1
attardé @USER,0
"@USER @USER Au moins elle sait lire, on en parle des salaires des footballeurs? #sexisme",1
« plus on les tripote petite » - #BalanceTonPorc #ADP2018,1
@USER bobo islamo gauchiste féministe à maniere au moins tu l'avoues tu es une bonne pédale bien pensante quoi ^^,0
genre les indigènes c'est les noirs et les arabes ptdr est en europe,1
Je crois que maintenant c'est aux femmes de faire les premiers pas ... comme dans le film ( Cruising Bar 2) la scène entre Beaudoin et Ted (Daniel Parent) au bar #MoiAussi #EtMaintenant,1
"#EnsembleContreLeSexisme : 1975, la notion décortiquée par Simone de Beauvoir bit.ly/1jjdqQO LINK",0
y’a que sur twitter que les noirs font du bruit par allah dehors jamais vu un noir dire sale arabe ou l’inverse hein,1
"@USER 
Bonjour, je vous signale cette affiche extrêmement #sexiste pour le #salonetudiant. Cette affiche est présente partout dans le métro parisien.... LINK",1
"Un match haletant, une victoire sublime. Bravo aux Bleues pour cette magnifique performance. 👏🇫🇷#FRANOR",0
Zemmour fait peur comme hitler faisait peur en 1933 LINK,1
il demande si g un soucis bah ui t’es facho debile va @USER,0
Très beau témoignage de la fondatrice du 'Rire Médecin' &gt; les soutenir ! #SLT #solidarite #espritdeNoel,0
yanis il parle à la france entière et ce mongol se plaint de tomber que sur des filles faciles,0
"9. Un jour un type m'as ejaculé sur la jambe dans le métro (ligne 4 j'crois) j'avais 16 ans. 
#balancetonporc",1
"En effet, cela est fort éclairant.
« Cette présomption d’innocence est essentielle et nécessaire lorsque l’État poursuit. » Me Poupart
Elle est circonscrite. 
#MoiAussi #MeToo
#femmes #agressions twitter.com/jostamour/stat…",0
@USER Un truc de nazi,1
@USER Après ça nous traite de complotistes @USER @USER #BalanceTonPorc,0
"""Un homme violent avec la mère de ses enfants est FORCÉMENT un mauvais père. Un père toxique.""
@USER @USER #stopviolenceagainstwomen @USER #meetoo #moiaussi #balancetonporc",1
"Quand les musiciennes de jazz s’insurgent contre le sexisme, par José Dias theconversation.com/quand-les-musi… via @USER",0
Harcèlement sexuel à l'Opéra : une réponse du XVIIIe siècle. #MeToo #balancetonporc LINK,1
 bah tes une salope en faite,1
islamo -gauchiste qui ne peut être élu que lorsque le communautarisme est majoritaire ! @USER,1
Les femmes voilées sont discriminées à cause du voile.,1
"Vidéo : pour la remercier, un migrant tente d’attaquer Angela Merkel en hurlant « allah akbar » dreuz.info/2018/03/15/vid… LINK",0
"""C’est une bonne idée de renforcer l’intégration économique de la zone euro mais Angela Merkel est entre le ""oui"" et le ""non"". Les députés de la CDU ne sont pas favorables à cette idée. Elle est donc tiraillée entre les deux forces de sa coalition."" @USER #MacronPE #28min LINK",0
@USER @USER Demain j'suis la j avais une p'tite crÃ¨ve mais c bon,0
@USER vos twt rappel l'époque ou les journalistes traités de sale juif léon blum vous êtes fait du même bois...,0
Jean-Louis graine de nazi. LINK LINK,1
Pichon de nazi #azzaronazi LINK,1
Oh la on vas non plus passer notre vie au Fast-food ou resto hein . un homme préfère quand sa femme cuisine pour lui hein twitter.com/estelle_ballay…,1
"« Il parle comme d’autres rêveraient d’écrire ».

Voilà qui s’applique tout à fait à l’exquise critique littéraire que nous a livrée @USER de l’ouvrage de @USER « Angela Merkel’ l’ovni politique » 🇩🇪🇫🇷 à l’@USER 

À partir de 2h38min00sec. Enjoy ! twitter.com/jlbourlanges/s…",0
"@USER Voyons, William ! C'est une femme, c'est pas le moment, je te le dis ! 2 poids 2 mesures. TRUMP pour avoir dit d'une journaliste excited qu'elle devait avoir ses règles, traîne une énorme casserole. Après les mslms, les femmes ...",1
@USER Être de gauche voir gauchiste n'est pas un crime non plus.,0
@USER au lieu de vivre avec le seul et devenir un media d'attardé soulevez l'exploit... vous vous astiqueriez… @USER,0
"Invités : ""Salut les terriens !"" reçoit Jean-Luc Reichmann et Aurore Bergé ozap.com/actu/invites-s… LINK",0
"Vu des États-Unis - La liberté d’importuner, “une apologie des violences sexuelles”. Une journaliste américaine du New Yorker fustige la tribune des cent Françaises publiée dans Le Monde. #Féminisme #MeToo #TimesUp #DroitsDesFemmes #Sexisme #Harcèlement courrierinternational.com/article/vu-des…",0
"""Eric Monier aurait expliqué à la journaliste qu’il pouvait faire de sa vie «un enfer» si elle s’obstinait à repousser ses demandes."" twitter.com/PaulAveline/st…",1
"Christiane Taubira  : « Ce n’est pas parce qu’on a un désaccord politique avec un auteur qu’il ne faut pas le lire, la lecture n’est pas une aventure lisse, c’est aussi une promenade avec des troubles. » lemonde.fr/livres/article…",0
Parlons #apartheid #sexiste #systémique #religieux ignoré par la #BienPensance #multiculturaliste plutôt à gauche   plus.lapresse.ca/screens/43891d…,1
"@USER Tu peux pas, t'es pas une femme, le problème ne concerne pas directement #ironie",1
@USER jviens de te follow sale juif,1
@USER @USER je suis gauchiste et je reconnais pas du tout dans son nous les gauchistesnalle... @USER,0
Les agressions sexuelles sont les seuls crimes violents dont le taux n'a pas diminué depuis 1999. À quelle étape du processus judiciaire le système laisse-t-il tomber les victimes ? | Par @USER #lespluslus #polqc #justice #metoo #moiaussi lactualite.com/societe/2017/1…,0
 tu veux que j'essaie le tien?,0
@USER #sexisme je propose que dorénavant les hommes sortent voilés pour ne pas risquer de regarder une femme et que les femmes sortent voilées pour ne pas risquer de croiser un regard forcément pervers d’un homme car les petasses de 16 ans elles ne le sont jamais !!,1
@USER en fait toi tu veux faire le gauchiste mais ta que des arguments de merde ,0
@USER J’ai fait des hannnnn!!! Toute la journée ajd à mon retour au travail. Décès d’un collègue (ce qui m’attriste beaucoup) et j’apprends qu’une collègue est enceinte. Elle a un bebe miracle de 4 ans (in vitro) et là bébé surprise (enceinte naturellement sans traitement) ❤️,0
"#TPMP
DUR pr TEX,, pr une blague à 2 balles.. Hiper connue,, STOP toutes ces féministe de Merde.. Arretés bde de Connes ..
Merde à toutes ces connes à pleurer sur Balance ton Porc. Et prêtes à tout pr Réussir. LINK",1
"En poste pour la Finale des Championnats du monde de handball. Allez les bleues.
Courage et faites nous un gros match!!",0
@USER @USER il adore les rebeus !,0
honnêtement je pense que sur mon front y’a marquer «  prenez moi pour une conne »,1
1 crise sur 5 liée au #sexisme et -50% de crises commentées via Facebook ! Les #badbuzz sont un ballons de baudruche alimenté trop souvent par les #putaclics ! LINK,1
 c’est un pure discrimination c’est chaud vraiment,0
@USER retourne dans ton pays sale arabe (oups),0
 c'est clair tu abuses !,0
@USER @USER @USER relis ton dernier message mongol... tu suis rien aussi. je dis les lois du pays… @USER,0
"@USER @USER Dingue hier matin, je regardais un doc sur Arte sur la guerre Allemagne Russie, ils ont passÃ©s un discourt d'hitler, c'Ã©tait ouf, j'avais l'impression d'entendre zemmour, hallucinant.",1
 Rigole demain tu pourras plius,0
Vive le féminisme... (lisez les réponses) twitter.com/herminator71/s… #ironie,1
"""Hitler nâa quâÃ  bien se tenir 
",1
 je m'appelle elodie pas Emilie mais elle a eu raison,0
"Je vois tout ça mais je ne peux oublier, du fond de notre mémoire collective, @USER la première qui a mis les projecteurs sur les abus sexuels, les agressions non dénoncées, #Moiaussi Rien ne peut se vivre comme avant. La prévention et la concertation AGIR. twitter.com/StephaneLeclai…",1
 on vois les votes zemmour arriver,0
"Historique. ""Sous l'impulsion politique d'Emmanuel Macron et d'Angela  Merkel, la coopération franco-allemande dans la défense est relancée avec la mise en route du plus emblématique des programmes militaires : un  avion de combat de nouvelle génération""
lefigaro.fr/societes/2018/…",0
"#lerpess ""Ammar"" qui s'est fait trahi par sa femme pck'elle n'était pas vierge! #ironie #humour @USER 
lerpesse.com/apres-18-ans-d…",1
Aujourd hui on vous rappel que dans l année nous avons 364 jours et vous 1 seul. Alors profitez en. #journeedelafemme  #ironie #sexisme,1
L'accessoire discret #MoiAussi des Golden Globes va faire jaser huffp.st/7JyvJ6o LINK,0
Alors xavier ca fait quoi de se faire niquer par un nazi? LINK,1
@USER @USER la principale source du terrorisme c’est l’islam. le principal centre de formation c’… @USER,0
"@USER @USER @USER @USER Je n'ai rien contre les croyants français ou non qui vivent dans ce pays à partir du moment ou ils partagent les valeurs de la république. L'égalité n'est pas possible si les convictions religieuses sont déjà inégalitaires dans leur application (homme/femme, musulman/mécréant)",1
Rappel au passage que l'État chinois est actuellement en train de censurer l'équivalent local de #MeToo ou #balancetonporc twitter.com/quatremer/stat…,0
"Bérengère persiste et resigne
Ajoutons ""à répétition"" à sa définition d'importuner, et on a la définition de ""harcèlement"". Les signataires du manifeste (indécent) des 100 devraient prendre le métro tous les jours.
#cultureduviol #moiaussi
slate.fr/story/156254/d…",1
 tu ressemble a mon anus,0
 ah ouais bah faites gaffe a lisa pk c'est un tunnel,1
"#France. Des lycéennes se révoltent: ""Pour nous, le harcèlement sexuel, c'est tout le temps"" nouvelobs.com/rue89/nos-vies…  #sexisme",1
