text,label
@USER @USER Câest nazi ne se relÃ¢che pas,1
" Merci David41, j'espère que tu t'es rendu compte de l'impact de tt ça ?",0
On ne pouvait pas espérer mieux que #Nabila comme figure de proue pour la journée de la femme ! #ironie,1
"Libéré de son 6ème mandat, le patriarche #sexiste @USER va pouvoir s'occuper pleinement des tâches ménagères.
franceinter.fr/emissions/le-7…",1
@USER mddrrrrr trop de violence,0
"Retrouvons la méthode internat. de l'#alliance francaise avec la femme et son mari, systématiquement un abruti, faible, immature, se faisant toujours engueuler. Je vous invite a preter attention aux pubs.#BalanceTonPorc #Balancetatruie #Macron #DISCRIMINATION #LeMonde #lefigaro LINK",1
La première fois ou l’on s’est retrouvée tout les deux il ma plaquer contre un mur...=&gt; La suite sur balancetonporc.com #balancetonporc,0
@USER @USER AFP factuel qui se sert de la propagande de peur de l'immonde Deray pour en remettre une couche sur les enfants qui feraient des maladie cÃ©rÃ©brales avec le covid et continuer ainsi la propagande nazi de terreur pour inciter les parent,0
"Ça me désole de voir à quel point la sexualité de la femme est encore ultra tabou, si une femme a envie de se faire soulever ou se fait soulever autant de fois qu’elle le veut force à elle d’etre épanouie sexuellement bordel et y’a aucun « sale pute » ou « salope » qui tienne",0
@USER Ouai elle s'est cramé tellement elle a été sincère et tant mieux cela démontre que l'on a raison de twitter pour les victimes . #dégout #touchepasauxenfants #réseaux #balancetonporc #jeremstargate #babargate #fakenews,1
 tes une petite pute toi,0
"Pourquoi des femmes défendent-elles la ""liberté d'importuner"" pour les hommes face au mouvement #BalanceTonPorc ? - francetvinfo.fr/culture/cinema… via news.google.com",0
T'as vraiment des yeux enjoliveur! 😂😂 les mecs ils ont cru que les vannes de H c'étaient des putains de compliments! #segpadu94 #payetashnek,1
"C'est dans le même style que #balancetonporc... alors je vais balancer le miens et celui de beaucoup de personnes je pense, l'arnaqueur sur Leboncoin avec le 07.77.20.69.44. Appelez le ça lui fera les pieds à ce connard #stopharcèlement",1
Propose un reportage negro @USER LINK,1
@USER quel mongol. au milieu des années 2000 il mendiait les voix des musulmans de l'essonne et il joue la carte d… @USER,0
#SoisCourageux #SoisCourageuse à la place de #BalanceTonPorc serait plus approprié.. Parce que les grands oubliés c'est l'entourage qui agis presque jamais et qui ferme les yeux sur des agissements indécents voir violent.. Et tout ça par peur.,1
"Danneel, la femme de Jensen, sera dans le prochain épisode (le 13) ! LINK",0
C'est le concours du plus gros nazi du pays 2022 en fait. Si t'es un suceur d'arabe (comprendre : pas un nazi) Ã§a sert Ã  rien de parler,1
imaginez seulement si ses enfants préfèrent sortir avec des renois reubeu ou asiat @USER,1
"""@USER @USER @USER Correspondre avec des fans de ce nazi de poche?
",1
"LR  l'ancien parti de Darmanin qi 
Veulent la mort de Darmanin politiquement avc la complicité de femme qi pratique l ancien métier du monde la salauprie n est ps fiable la trainée come le Parti LR  le parti ds magouilleurs des malhonnêtes ils ne sont ps propres ls Mafieux👎 twitter.com/leJDD/status/9…",1
@USER Question suivante negro,1
Ça veux dire que moi jmange les chips comme un homme twitter.com/Toomuch_walid/…,1
@USER @USER @USER Qu'est ce qu'on s'en bat les c... de la couleur de la robe d'une journaliste! #sexiste,1
C'est quand même une belle femme Ségolène Royal mais Laurence Ferrari a mis trop de fond de teint #TF1 #journal.,1
"Après #MoiAussi, la campagne #EtMaintenant est lancée fb.me/98uboiTyA",0
#StopPubSexiste. Attention @USER @USER @USER : pourquoi faire croire que les femmes sont mauvaises conductrices et frivoles ?  buff.ly/2CgMRyt -  #Publicité #Sexisme #Mixité @USER @USER @USER @USER,1
 Les conneries d'Adrien sont aussi grosses que lui,0
“@USER: J'te la glisse la où... pic.twitter.com/6hvFFaKoTG” classe… #PayeTaShnek,1
@USER bon bah on crÃ¨ve,0
"@USER Mark à 5, aussi.
#balancetonporc",0
Margaret Thatcher ... ou la femme la plus aimé (#Ironie) est morte aujourd'hui,0
Christiane Taubira est devenue l'héroïne de cette gauche qui s'auto-célèbre dans des postures faciles et dégoulinantes de bons sentiments.,0
"Article intéressant sur un dégât collatéral de la nécessaire libération de la parole (#BalanceTonPorc ) : la difficulté de posture de l'homme lors de la séduction.
Pour ma part, je suis heureux d'être ""rangé des voitures"". Je ne saurais plus comment faire.
slate.fr/story/155174/d…",1
j’aime pas les arabes que des bougnoules de merde,0
Le voile représente l'humeur politique des musulmans.,1
@USER ces des enfants bordel ta 6 de qi c incroyable comment t’es attardé,0
@USER CrÃ¨ve,0
Sérieusement #CatherineDeneuve et ses amis font honte.... Ces gestes ne sont p-ê pas criminels mais ils n'ont aucune place au 21e siècle! Du #respect svp! #moiaussi #balancetonporc #metoo #TIMESUP twitter.com/DavidReviriego…,1
"""@USER Elle a dit """"Câest qui ce negro ?""""  ð""",1
Hey les insoumis qui slutshament Aurore Bergé allez vous faire cuire le cul,1
J'baise des go de premier League.. negro t'as pas idÃ©e ð,1
ilham aliyev reçoit son homologue mongol - photos @USER,1
@USER Ouais enfin mettre Zemmour et Hitler dans la mÃªme phrase câest hyper paradoxal. Lâun Ã  lâÃ©poque de lâautre aurait Ã©tÃ© exterminÃ©.,0
 ooooow gros FDB je vais te niker tout tes mort wallah grosse suceuse de bite que tu suce . je te revoi a la lib je te descent avec un gros calibre sa mere ,0
"Cet imam de 45 ans, a été arrêté après avoir dragué un jeune garçon de 15 ans sur un site gay. En faiut, il croyait le faire mais s’adressait à son insu aux chasseurs de pédophiles. L’homme, a envoyé de nombreux messages au garçon, pour obtenir un rendez-vous galant.",0
"Tu te calmes @USER ""«Eh mademoiselle ! Lâche ton 06, ou je lâche le chien !» Nice - avenue Georges Clémenceau #payetashnek""",1
Nouvelle pu #Gifi #grossophobe et #sexiste. Continuer a propager des horreurs pareilles dans les médias c'est vraiment nul,1
#ConfBadBuzz : le secteur des loisirs détrône celui des médias en 2017 . Sans surprise  le #sexisme continue de faire le #badbuzz LINK,1
"""jzhzjzhzhzjhz jsuis mooort """"negro di merda"""" les italiens sont vrm des fdp ð­ð­ð­ LINK",1
"Derniers préparatifs pour le 25 janvier, journée nationale contre le sexisme, avec les 22 structures organisatrices dont @USER . #ensemblecontrelesexisme 
bit.ly/2CBqwuN LINK",0
@USER 😬à l’heure de #BalanceTonPorc je ne sais si c’est une bonne idée. 😅désolé genre #MichelDenisot dans les #guignols.,1
"#France. Des lycéennes se révoltent: ""Pour nous, le harcèlement sexuel, c'est tout le temps"" nouvelobs.com/rue89/nos-vies…  #sexisme",1
@USER c’est pas du technique c’est 100% lyrique sale arabe nan matth le style qu’il c lui qui il l’a popularisé tlm l’a copie,1
