text,label
@USER Coucou sale facho tu es ignoble!!!!! Hitler serait trÃ¨s fier de toi,1
Non c’est un viol. twitter.com/mamiwatta_powa…,1
"On ne peut plus rire sans être accusé d’#antisémitisme, de #sexisme, d’#homophobie, de #racisme, de #discrimination, etc...
On ne peut plus rire de tout avec personne.
La #France est devenu un pays de victimes &amp; de pleureuses, c’est affligeant.
Riez un peu putain. twitter.com/20minutes/stat…",1
@USER Question suivante negro,1
@USER entre les juif et les arabe tout le monde sais qui poignarde dans le dos sale puteri,1
8h30 #EtMaintenant en appuie au mouvement #MoiAussi @USER en parle à #SalutBonjour salutbonjour.tv,0
"Un jour, dans un monde vraiment féministe, où la priorité à lutter contre les violences sera une réalité, #CarolineDeHaas sera soutenue par celle qui représente la grande cause des violences comme l’ont été @USER où @USER berge : @USER #Besnehard LINK",1
du coup @USER Fillon on l'oublie mais a t'elle rendu l'argent ? #onoublipas #PenelopeGate #Fillon #RendsLargent,0
Un grand pas pour la #femme 💪 #ironie #egalite  twitter.com/BlogModerateur…,1
@USER je precise tout de suite que je ne suis pas un islamo-gauchiste et que je ne nie pas l'antisemitisme... @USER,0
@USER c’est pas du technique c’est 100% lyrique sale arabe nan matth le style qu’il c lui qui il l’a popularisé tlm l’a copie,1
"Christine Lagarde : sur le sexisme, « ne surtout pas s’imaginer que ça y est, c’est gagné » buff.ly/2EcU6VY LINK",0
"Aujourd'hui dans @USER, plus grand tirage d'#Allemagne, l'affaire #Weinstein est dans une section intitulée  ""colonne commérage"" au même titre que le sapin de Noël de Angela Merkel. Y a du progrès à faire côté #MeToo #BalanceTonPorc  bild.de/bild-plus/unte…",1
Elle a oubliÃ© que son crush Ã©tait negro ? LINK,1
 julie nva sucer tes grans mort,0
"Ah mince donc je me comporte ""comme un homme"" alors... vive les clichés dis donc twitter.com/Toomuch_walid/…",1
 bah la mere d'une grosse moche doit etre grosse moche,0
"@USER @USER #UKRFRA ""tir de femme enceinte"" ca change de ouioui jeanpierre #talent",1
"Entendu ce matin l'avocat de Darmanin démolir la femme qui accuse Darmanin de viol : ""Elle a déjà été condamnée. Avec cette condamnation, l'accusation de viol ne peut pas tenir"". #nice",1
Mais c'est que les victimes ont déjà parlé et qu'elles n'ont pas été soutenue. Tout le monde préfère faire taire l'histoire. #balancetonporc,1
"@USER @USER @USER C'est pour cela que vous utilisez des gaz lacrymogènes interdits par la convention de Genève contre les manifestants, étudiants français j'imagine",0
"C'est sur, une femme, quelle scandale ! #ironie #encoreauXIemesiècle #féminisme @USER  twitter.com/le_Parisien/st…",1
@USER CrÃ¨ve dans ta pisse,0
"@USER Mais justement. Si nous avions Ã©tÃ© jusqu'Ã  Berlin, pas de Hitler, peut Ãªtre pas de seconde guerre mondiale, pas de Shoah. VoilÃ  pourquoi c'est passionnant et complexe.",0
"@USER Expliquez-lui, la prochaine fois, quâune bonne partie du peuple pense quâil il est un NAZI â de la pire espÃ¨ce, celle des idÃ©ologues, genre Goebbels. Merci, dâavance !",1
"""Allemagne +Autriche rÃ©unies pour stigmatiser les non vaccinÃ©s, Ã§a leur aura pas pris longtemps pour recommencer, manque plus que le nouvel Hitler.
",1
"#EDF et le #greenwashing ! #EDFgreenwashing De plus, je représente la minomajorité féminine de la photo, pourquoi me  plaindre n'est-ce pas ?! #EDFgreenwashing #sexisme #patriarcat  #stéréotypes twitter.com/MicheleTurbin/… twitter.com/GrEEner77176/s…",1
"""@USER Puis mÃªme si tu te maquillais wtf? Te justifie pas pour ce bouffon, qu'il crÃ¨ve &lt; 3""; ",0
@USER non le torchon national gauchiste marianne fait un article contre mechencon je revealleluia !,1
@USER Pourquoi n'a t'on pas retiré Hollande avant ? #sexiste #auchan,1
"Les tweets misogynes et sexistes sur @USER sont quand même nauséabonde, c'est d'une tristesse, pauvre France #SLT",1
Ça rappelle Moscou qui ne voulait pas montrer d’images de la guerre en Tchéchénie ou la propagande de l’ORTF à l’époque de la guerre d’Algérie #jeudePoutine #consternant twitter.com/lemediatv/stat…,0
"#BalanceTonPorc Aujourd'hui, un blanc cis privilégié m'a ouvertement misgender après avoir regardé mon boule à plusieurs reprises.",1
Je vais continuer de regarder #VTEP juste pour les fesses de Camille-Lou. C'est de l'art. #Balancetonporc,0
Le 25 janvier se tiendra la première Journée contre le #sexisme latribune.fr/supplement/wom…,0
#purge tous se qui ont participé une purge vous êtes juste vraiment attardé sa vous serre quoi de faire sa. i… @USER,0
@USER @USER tu ne parle tjs pas français! dirait un adolescent attardé! tu te branles tjs en cachette sur playboy,0
"L'américain @USER, la britannique @USER &amp; le français @USER ont choisi de bombarder des sites chimiques de #Syrie accusant @USER d'usage d'arme chimique contre sa population à #Douma.
Prions pour le peuple syrien.
Pacem in terris. LINK",0
"Cet imam de 45 ans, a été arrêté après avoir dragué un jeune garçon de 15 ans sur un site gay. En faiut, il croyait le faire mais s’adressait à son insu aux chasseurs de pédophiles. L’homme, a envoyé de nombreux messages au garçon, pour obtenir un rendez-vous galant.",0
rt @USER personnage ainsi q tte la clique gauchiste deguise 1 macronistes !!ont ttes ls qualites requises qui ont etaient inculq,0
"DEUX MILLE NEUF CENT SOIXANTE-DIX.
Depuis 2970 jours #asiabibi pourrit en prison, condamnée à mort au #Pakistan en raison de sa foi Chrétienne. Une pensée,une prière pour cette femme courageusement exemplaire ce n’est sans doute pas de trop. LINK",0
"« Mais dès lors que le président admet que certains jurés ont regardé l'émission, la justice médiatique s'engouffre dans le sanctuaire du palais de justice. » Quand #balancetonporc fait dérailler le procès Tron lefigaro.fr/actualite-fran… via @USER",0
meilleure amie sort avec un enfant attarde qui aime la neige...  @USER,0
"[J-10] Zones 10 ans d’engagement
""Non c’est non"" de Irène Zeilinger Aujourd'hui en mode #balancetonporc le petit manuel d' #autodéfense à l'usage de toutes les femmes qui en ont marre de se faire emmerder sans rien dire ➤ bit.ly/2AneEZV LINK",0
"""La pétition demandant le renvoi de #Darmanin est honteuse. On peut être féministe mais condamner quelqu'un avant même l'enquête, c'est sortir de l'État de droit et entrer dans une forme de tyrannie de l'opinion et des calomniateurs""  @USER

➡️ bit.ly/2nj4zIl LINK",1
"Les gens qui félicitent les hommes en mode ""c'est du bon travail, félicitations"" quand leur femme est enceinte, juste ... ??????",1
@USER Tu dois Ãªtre crevÃ©. Repose-toi bien mon Olivier et passe une bonne soirÃ©e ð ð,0
 tes une petite pute toi,0
"What???!!!!Axa, grand besoin de revoir la com et relire les copies avant publication...#pub #sexiste twitter.com/HenriVerdier/s…",1
@USER Câest clair une grÃ¨ve gÃ©nÃ©rale des soignants pour 2 jours rÃ¨glerait la situation tout de suite mais ils prÃ©fÃ¨rent se taire et pas faire de vagues comme sous lâoccupation Nazi.,0
"En mal de couverture médiatique @USER a donc, comme beaucoup, choisie l'outrance pour se relancer. Pour elle tout acte sexuelle entre un homme et une femme est un viol! Ca va être dure de se relancer médiatiquement en allant encore plus loin la prochaine fois...",0
"Les Bleues 🇫🇷 réalisent un bon score 📺 sur @USER 👍 : 4,3 millions de téléspectateurs et 25% de PdA et 5,1 millions de téléspectateurs et 23,5 % pour l’apres match avec le podium 🏆 #handball LINK",0
"@USER @USER @USER Étonnant de la part de Catherine nay
Serait elle devenue l'aurore berge des journalistes..?

Pour dire ça elle doit aimer les boys",1
"@USER Avec des milliers de faux inscrits, et la fuite. Le couard nazi a la trouille de Paris.",1
"C'est dans le même style que #balancetonporc... alors je vais balancer le miens et celui de beaucoup de personnes je pense, l'arnaqueur sur Leboncoin avec le 07.77.20.69.44. Appelez le ça lui fera les pieds à ce connard #stopharcèlement",1
Qui est-ce qui c’est pris un vent par Catherine Deneuve ?? C’est moii,0
 c ciao,0
je commence à m’intéresser aux rebeus jsais pas se qui spasse la,0
 CA VOUS PLAIT DE FAIRE SOUFFRIR DES PERSONNES ,0
"Pourquoi il n'y a pas plus de dénonciations? La peur? Pas uniquement. Je crois que c'est  pertinent de parler de culture du viol, une culture dans laquelle on demande aux victimes de se justifier et où on enlève la responsabilité sur les agresseurs #metoo #moiaussi",1
#BalanceTonPorc : Sandra Muller poursuivie pour diffamation - liberation.fr/france/2018/01… via @USER,0
@USER ces des enfants bordel ta 6 de qi c incroyable comment t’es attardé,0
"@USER Un gamin de 16 ans viens de porter plainte pour viol ,ça doit te faire plaisir ,par contre tu es un peu de teudé sr ta vidéo où on te voit en train de fumer du chite ...les keufs aiment ça 😂",1
"""Je suis en train de me remater la S1 de Demon's Slayer sur Netflix avant de passer sur la S2 de Wakanim afin d'Ãªtre Ã  jour.
",0
Ce que nous disait (déjà) la marquise de Merteuil sur #BalanceTonPorc et « la liberté d’importuner » vanityfair.fr/actualites/fra…,0
@USER c'était ironique mongol,0
Parler et dénoncer - Stop à la violence #harcelement #outragesexiste #balancetonporc #feminisme #violence #denoncer sijosais.com/jai-ose-parler…,1
@USER @USER @USER vous voulez voir ma banane ? #balancetonporc :p #jesors,1
« T’écoutes du RAP pour une fille c’est moche gneugneu » et quand vous écoutez Dadju reine en boucle est ce qu’on vous fait la moral non. Alors laissez nous écouter ce qu’on veut.,1
La première fois ou l’on s’est retrouvée tout les deux il ma plaquer contre un mur...=&gt; La suite sur balancetonporc.com #balancetonporc,0
Une Femme  fait tout aussi bien qu’un homme sans avoir besoin qu’on force la main de qui que ce soit ? #education #senegal,1
"@USER ce Francois Sauvadet est un Ãªtre ignoble, un sans scrupule , capable du pire .un vrai nazi",1
""""""" MAIS ELLE EST NOIRE ! """" elle a mougou avec le dernier des negro Bresom LINK",1
"""""J'adore tes dents.. J'en ferai bien un collier pour ma bite"" #PayeTaShnek",1
"Retour de bâton : après #balancetonporc, #colletadindeautribunal ? bvoltaire.com/retour-de-bato… via @USER",0
"Les Bleues ont quitté Montpellier pour rejoindre Marseille !
Prochain match demain à l'@USER à 21h sur C8 contre l'Italie 🇫🇷🇮🇹 LINK",0
@USER mddrrrrr trop de violence,0
#Soldes d’hiver : un nouveau visage pour @USER … et une accusation de #sexisme bit.ly/2qUgHUh VIA @USER,1
@USER le fils est hyper couvé dans les familles rebeus c'est une réalité mon cher hassan,0
tir d'une femme enceinte bit.ly/1STmdLh,1
"ceux d'avant Ã©taient mieux ? rÃ©elle question psq vous racontez n'importe quoi depuis hier on dirait qu'on parle d'hitler ou jsp, vous Ãªtes au courant qu'on a des violeurs partout au sommet de l'Ã©tat ? qui sont majoritairement homophobes, islamophobes zt tout LINK",0
"@USER @USER @USER @USER La lÃ©gion arabe libre qui a combattupour les Nazi, c'est quoi. Les mecs sont vraiment des baiseurs de bourricot. Ils ne connaissent pas leur histoire. LINK",1
#affaireapollonia Un millier de familles attendent depuis 10 ans la poursuite de l’instruction sur le viol de la loi Scrivener et celle du recel d’escroquerie des #banques. Les banquiers coupables ont avoué aux enquéteurs et les faits le prouvent #justice,0
@USER pareilj’aime pas voir les gens malheureuxmême ceux que je connais pas vraimentje m’attarde toujours u… @USER,0
#lejouroujaibrulemoncoeur mon dieu ce que cet ado mal éduqué et attardé vient de faire en levant le haut de la jeun… @USER,0
"J’en peux plus des tweets misogynes et sexistes sur @USER parce que l’on voit ses jambes et son décolleté ! La société française est vraiment devenue puritaine, à l’américaine 🙄🙄🙄 #SLT",1
en 77passe dire bjr mon cousinson ami gauchiste avec qui il fait conakry en 1958memel foteh disaitpr rel @USER,0
et grave que mes potes rebeus et blacks se faisaient régulièrement contrôler jusqu’à leurs… @USER,0
"#Copé choqué par 1 livre pour enfant où tout le monde était à poil,et #Morano choqué de voir une femme voilée.Faudrait savoir, les gars ! ^^",0
Les musulmans sont de mauvaises personnes.,1
 tkt mon pote,0
@USER Il aura fait aucun matchâ¦ Ã©trange,0
par contre les renois ou les métisses avec les taches de rousseurs ça fascine de fou @USER,0
"@USER Certains commentaires sont choquants !! Visiblement ils y en a qui pense qu’il est normal de payer moins une femme, pourquoi ?  Pire! Que si l’égalité était imposée on engagerait moins de femmes, pareil pourquoi ?",1
"@USER RÃ©el, il ose beaucoup plus, Hakimi il est vraiment bridÃ©.  Il est ou celui du debut de saison lÃ ",0
"quand je pense que @USER que j'ai découvert(avec plaisir)aux primaires avec Fillon ..m'est devenue antipathique je ne lui connaissais pas ce coté teigne et méchante,je suis une femme je trouve que @USER et elle sont des pestes et manquent d’empathie twitter.com/jfgleizal/stat…",1
 bh si vous vous senté bien dasn vos peu comme vous le dites si bien arreter d'embeter les autre bh ton avis maorie tu te le met la ou je pense,0
Si ça avait été une meuf elle aurait crier au harcèlement en mode balancetonporc twitter.com/hl3wis/status/…,1
 En plus d'etre une  aguicheusse de merde tu es une menteuse ,0
"Ça me désole de voir à quel point la sexualité de la femme est encore ultra tabou, si une femme a envie de se faire soulever ou se fait soulever autant de fois qu’elle le veut force à elle d’etre épanouie sexuellement bordel et y’a aucun « sale pute » ou « salope » qui tienne",0
"1 femme voilée voulait laisser sa place ds ltram à 2 vieilles et yen a 1 qui lenvoie chier pcq elle est voilée, sale pute reste debout alors",1
"Rien, jamais ne peut justifier que l'on frappe une femme. Et que l'on puisse en rire. twitter.com/paul_denton/st…",1
@USER @USER @USER Traiter un juif de nazi ð¤¡ð¤¡,1
"Quand tu relis les propos du patron de #JonathannDaval, le mec vient de tuer sa femme de sang froid, et derriere il arrive à plaisanter avec les gens, va à son travail normal.

leparisien.fr/faits-divers/g… LINK",1
 paulinefoncel pour les interessés,0
@USER @USER l’antisémitisme de nos jours vient de l’extrême-gauche et de l’islam.,1
 la grosse c'est toi,1
"""@USER Cela est seulement possible grÃ¢ce au Z.
",1
Â«Â LâÃ©motion est negre et la raison hellÃ¨neÂ Â» â¦ LINK,1
Des femmes journalistes de @USER et du #Parisien se plaignent du sexisme de leur rédaction  lemediatv.fr/articles/au-pa…,1
@USER @USER c'etait pour faire chier les islamo-gauchiste mais je constate que les nazillons ont egalemen... @USER,1
 dans ta chatte ya 3-4 gangs de mst questu parles,1
bon je suis à un mariage y’a un renois juste assis en face de moi avec lunette de soleil oklm à 21h48,0
".@USER s’exprime sur la situation des #Migrants : « Chaque enfant qui reçoit un coup de matraque de la part de la République française sur le sol de la nation est la victime d’un pouvoir, et ce pouvoir est en place en France » #SLT LINK",0
"@USER Ha ,l'inégalité  ??vous  ne savez guère ce que vous dédaigniez  . Par exemple est-ce qu'il y a égalité  entre une très jolie femme et un femme laide ?",1
@USER faut le laisser t'importuner c'est Catherine Deneuve qui l'a dit,1
"Une femme tuée par son mari, et des trésors de sémantiques sont deployés dans les commentaires  pour minimiser l'acte.
Un ministre soupçonné de viol, et des députés qui l'applaudissent dans l'hémicycle.
Tout à été très bien dit ici par les copines. Soutien à elles dans leur lutte",1
"""@USER @USER @USER Oui.
",0
 non sa arrive pas elle ne peux pas se trouver un mec sans foutre le couple des autres en l'air !,0
"@USER Ca dit rien quand y'a un mec torse nue mais Ca sort les '' salope, pute, fille facile '' pour une nana en short parce que oui il fait chaud. 😑",1
@USER @USER @USER @USER @USER yâa pas que des clowns mais comme pour vous ce qui est dâextrÃªme droite ou droite = nazi il reste plus grand chose,1
Jack Lang ........qui défends Woody allen Quelle est la crédibilité de cet énergumène ? qui s esclaffe à la vue d'un acte de violence sexuelle sur une journaliste #BalanceTonporc c'est de la culture la violence sexuelle ?  @USER complice #Frotteur LINK,1
L'influence d'un mari sur sa femme est une évidence! Elle ne peut pas penser différemment de lui voyons... #ironie #sexisme #duflot #ump,1
@USER @USER @USER @USER @USER Zemmour ressemble Ã  un bon franÃ§ais caricatural selon vous ? Pourquoi me parlez-vous de ressemblance physique ? Quel a Ã©tÃ© les derniers pouvoirs qui sÃ©parÃ©s les gens pour leur ressemblance ? Et c'est,0
Whaoo trop la classe bonhomme ! Toi t'auras tout le temps de laver tes caleçons maintenant 🤘🏻#sexiste #misogyne twitter.com/lehuffpost/sta…,1
@USER @USER ALLENDE NAZI? LINK,1
@USER Tout Ã§a Ã  cause de Pochette qui bride nos joueurs et sans solution,0
 maintenant promets moi que tu vas arrêter,0
"#Cantat SE PLAINT DE LA VIOLENCE des manifestants venus s’opposer à son concert à Grenoble.
No comment. Juste une pensée pour Marie et Kristina 😌
#JourneeInternationaleDesDroitsdelafemme #MeToo  #balancetonporc #BFMTV #BourdinDirect #8mars  #LR #LREM #JourneeDeLaFemme LINK",0
"@USER @USER @USER @USER @USER Si tu vois le lÃ¢che, attends-toi Ã  voir son double, et qui est son double ? La trahison !",0
"@USER @USER @USER @USER Oui, Ã  la droite d'Hitler",1
"Tu te calmes @USER ""«Eh mademoiselle ! Lâche ton 06, ou je lâche le chien !» Nice - avenue Georges Clémenceau #payetashnek""",1
"L'islam est une religion de guerre, nous devons tous le combattre.",1
"#FRAITA #Féminine : À 18 mois de Coupe du monde en France, et après le match nul (1-1) face à l’Italie hier au #Velodrome, il y a encore du travail pour les Bleues...
laprovence.com/article/sports…",0
Le harcèlement des femmes ne peut être justifié au nom de « la liberté sexuelle ». À ne pas confondre avec la séduction surtout quand elle est mutuellement consentie. Et si on revenait à l’essentiel : l’amour ? #MoiAussi #CatherineDeneuve #etmaintenant.net journaldemontreal.com/2018/01/15/et-…,1
Impression tenace que le légendaire #sexisme des météorologues reprend le dessus : les tempêtes ont encore toutes des prénoms féminins ces derniers temps.,1
"@USER @USER oulaaa vous avez osé parler des victimes de viol de sexe masculin, vous allez vous foutre à dos toutes les hystériques qui ne voient en l'homme qu'un dominateur sans scrupule, en particulier s'il est blanc ! 😂",1
"« De la même manière qu’on doit continuer à accueillir, ceux qui sont déboutés du droit d’asile doivent être reconduits de manière effective » #LoiAsileImmigration #Humanite_efficacite @USER",0
"Des membres de la FFHB, de la Ligue Nouvelle-Aquitaine, du Comité 64 ainsi que de la ville de Bayonne se sont réunis aujourd’hui à Lauga pour travailler sur le cahier des charges du prochain match des Bleues.

🇫🇷 vs 🇧🇷 : jeudi 22 mars (19h)

#enBLEUdechauffe LINK",0
Quand un gars parle tard avec une meuf il peut pas aller se coucher si la meuf veux parler mais elle y va quand elle veut 😤 #sexiste #galant,1
"Match intense des Bleues, une deuxième mi-temps aux petits oignons aussi on espère ! Allez les filles 🇫🇷 #FRANOR",0
@USER Je sais que tu mâaime mon pâtit nazi,1
C'est le patriarcat qui a permis de rendre certains pays riches et puissants. Pouvez-vous prouvez le contraire ? #SimpleVérité  #balancetonporc #Libertédexpression @USER @USER,0
@USER T trop un haters sal noir,1
"Tu t'habilles bien, des remarques. Tu t'habilles mal, des remarques. Je dois faire quoi au juste pour sortir dans la rue sans me faire agresser ?? 
#balancetonporc",1
#SoisCourageux #SoisCourageuse à la place de #BalanceTonPorc serait plus approprié.. Parce que les grands oubliés c'est l'entourage qui agis presque jamais et qui ferme les yeux sur des agissements indécents voir violent.. Et tout ça par peur.,1
la droite va devoir choisir en un nazi ou une nazi c'est sympa,1
Pourquoi il y a encore une remise en question des victimes? On a tendance à tout formuler au passif. C'est une femme qui a été agressée au lieu de c'est l'agresseur qui agresse la femme. Une responsabilité médiatique aussi #metoo #moiaussi,1
Sexisme ordinaire à l'Assemblée: «Les femmes politiques sont souvent invisibilisées» bit.ly/2n9RdgA LINK,1
ils suivent les rebeus dans tous les rayons où ils v… @USER,0
"L’exercice propose d’appliquer automatiquement 10% de remise si l’achat est effectué par une femme. Le formateur, seul homme / 12 personnes dit «c’est un peu #sexiste mais passons...». Tte la salle grogne « non, c’po vrai » sauf moi qui ponctue «carrément». Mtnt elles me haïssent LINK",1
"@USER @USER @USER Ça ne vous gêne pas qu'il ait été l'invité du harceler sexuel @USER , suspendu par @USER , ce dimanche, sur #RadioJ ?? #balancetonporc #haziza @USER",1
« Je suis toujours étonnée que la longueur de la robe d’une femme devient le sujet  du débat » #legrandsoirweekend @USER LINK,0
Personne ne sait écouter une femme aussi bien qu'un homme qui veut la baiser,1
@USER mongol é tu oooi,0
 non pd de gros biko,1
"""Rien de tel qu'une femme pour faire le ménage !"" V. #Pécresse
Francilien-ne, tu as voté pour ça ! 
#Regionales",1
#METOO - La Suède ébranlée par la tempête #lapresseplus #moiaussi  plus.lapresse.ca/screens/96273f…,0
"#LibertéDimportuner #CatherineDeneuve c’est incroyable si les boulets ne peuvent plus êtres des balourds ? Importuner VS courtiser, ou flirter une sacrée différences non ? LINK",1
macron et l’islamisation de la france un plan bien ficelé par l’institut montaigne @USER,0
paris : les familles de gendarmes virées d’une caserne pour faire place à 150 familles de migrants ! @USER,0
De.mieux.en.mieux. #sexisme #ausecours twitter.com/VanityFairFR/s…,1
Nazi de paine. LINK,0
“@USER: J'te la glisse la où... pic.twitter.com/6hvFFaKoTG” classe… #PayeTaShnek,1
"@USER @USER Il y a une brèche, l'affaire Weinstein.
Puis il y a un mouvement #balancetonporc qui consiste à dire que chaque femme a un porc à balancer. 
Puis il y a cette thèse contestable qui incrime l'homme jusqu'à ds ses racines. #glauque",1
L'écrivaine Margaret Atwood défend ses propos sur le mouvement #MoiAussi huffp.st/El5dXjM LINK,0
Valérie Pécresse n'approuverait pas en voyant 2 hommes faire la cuisine et s'abaisser à aider une femme dans les tâches quotidiennes ! #ADP,1
"Reconduite, Angela Merkel obligée de s’attaquer à la pauvreté? dlvr.it/QMm0NF LINK",0
"@USER @USER @USER @USER Ont les traites comme Ã§a car eux mÃªme traite dâextrÃªme droite , fasciste , nazi homophobe etc quand ils nâont plus dâargument",1
ce nazi bon teint au geste menaÃ§ant est irrespirable âââ LINK,1
migraction 59 en faveur des migrants de calais @USER via @USER,1
@USER et les renois vous forcez enfermez votre cousine la,0
Oh la on vas non plus passer notre vie au Fast-food ou resto hein . un homme préfère quand sa femme cuisine pour lui hein twitter.com/estelle_ballay…,1
 on est purs nous,1
