text,label
#hapsatousy - #zemmour ou la parfaite illustration de ce que dénonce #zemmour : l'hystérie la dictature le terror… @USER,1
"Si l'islam est une religion moderne, pourquoi est ce que tous les pays musulmans sont arriérés et/ou en guerre?",1
@USER @USER @USER Il est con LiÃ§a. : un vrai nazi en marche,1
" normal quand on voit la tienne, toute blanche (euh pardon rouge sous le soleil)j'aurai honte moi",1
L'islam est contre les valeurs européennes.,1
"Au Japon, les victimes de viol sont soumises à des reconstitutions photographiées. 
#balancetonporc #metoo #viol #violencesfaitesauxfemmes twitter.com/MiKohiyama/sta…",1
"@USER Tu es un remplaciste gÃ©nocidaire, un nazi, et tu ne passeras pas.",1
"@USER Toutes sortes de femmes subissent harcèlement &amp; agressions sexuels au cours de leur vie, de la plus chaste à la plus sexuellement active, être une petite salope sainte-nitouche n'en protège pas. Il y en a donc certainement aussi derrière les #balancetonporc , oui. Et ?",1
Cdiscount fait dans le sexisme pour les soldes... et ça ne passe pas ! aufeminin.com/news-societe/c…,1
@USER @USER @USER @USER monde de mongol,0
 viens que jte niquer jules petit pd,0
"Y a encore du boulot! Bel, BNP Paribas Citeo Citroën Coca-Cola Danone DS EDF Ferrero Galeries Lafayette Lesieur L'Oréal Mars Michelin Nespresso Nestlé Opel Orange Orangina Pernod Ricard Peugeot PMU Procter &amp; Gamble Renault, SNCF Société générale Unilever Yves Rocher #sexisme #Pub twitter.com/LEXPRESS/statu…",1
Normal vue que c'est le neveu d'Hitler LINK,0
@USER e r c,0
"Journée nationale contre le #sexisme, partout, dans tous les domaines, et dans le sport notamment ! Luttons #ensemblecontrelesexisme #SexismePasNotreGenre #25janvier #EgaliteFH  @USER @USER @USER LINK",0
"#affaireapollonia C’est bien établi les banques sont présumées coupables du délit de viol de la  loi Scrivener et du délit de recel d’escroquerie en bande organisée . CRÉDIT MUTUEL, CRÉDIT IMMOBILIER DE FRANCE et banque PALATINE sont très impliqués #banques",0
"Double meurtre d’Élise et Julien à Rouen : l’assassin présumé, un
Africain qui venait de sortir de prison pour viol, renvoyé aux assises.
Si il avait été expulsé la première fois comme le réclame le
@USER ce drame aurait pu être évité ! #ExpulserCestProteger",0
il sauvé un être tres cher à moi de la maladie. le croyait mort. mais je sais que c’est dieu qui l’a ramené à… @USER,0
 de notre point de vue c'est quand meme vachement drole ,0
"Tu t'habilles bien, des remarques. Tu t'habilles mal, des remarques. Je dois faire quoi au juste pour sortir dans la rue sans me faire agresser ?? 
#balancetonporc",1
La parité c'est de savoir charger 30 palettes de 40t dans un 44t aussi bien qu'un homme. 💪,1
"La campagne la plus #ridicule du monde...c'est vrai que le ""stress de changer une couche"", c'est vraiment horrible... #PampersPapa #sexiste twitter.com/mamanfirsttime…",1
"Piqûre de rappel
Le vaccin contre la #cultureduviol n'a pas encore été découvert.

#moiaussi #tariqramadan
lemonde.fr/idees/article/…",1
"🚺Je suis une femme.
😒Je n'apprécie pas spécialement M. Darmanin et m'interroge.
👁️‍🗨️J'exige que nos élus soient intègres.

Mais je suis aussi fille d'avocat :
🤔 Suspect = Coupable ? twitter.com/franceinfo/sta…",0
 vous cherchez vraiment la merde,0
@USER il faut qu'elle soit gauche pour ces merdasses de féministes c'est zone rouge de s'opposer l'islam… @USER,0
"Nouvelle avancée dans la #publicité. Après l'obligation de la mention ""photo retouchée"" - que je n'ai pas encore vue - 28 marques s'engagent à avoir une ""communication responsable"" afin de mettre un terme aux stéréotypes sexistes bit.ly/2mNT62f #ads #sexisme LINK",1
les renois sa mère ils payent jamais les taxis,1
"Angela Merkel-Emmanuel Macron : « À nous deux, l'Europe ! » bit.ly/2HX5UzT LINK",0
"@USER Merci Cyrille. Si on peut prêter sa voix à ceux et celles qui ne se sentent pas capables de parler, il faut le faire.  Ce genre d'omerta me rend folle. Les femmes méritent qu'on les croit! #metoo #moiaussi",1
"@USER #BrigitteBardot : à 38 ans vous laissez le cinéma , les hommes et vous affirmez : « plus je connais les hommes , plus j' aime les animaux » alors ? Vous aimez les animaux pour vous faire de la publicité ou quoi ? #metoo #BalanceTonPorc . LINK",0
"c est maintenant que nadine morano comprend l expression "" femme fontaine """,1
"""#MoiAussi : agressée par l'Eglise. PUNIR les RELIGIONS prônant la supériorité masculine et ses violences meurtrières ?  po.st/x8GCek via @USER",1
@USER Voila !!! Un dessin pour ceux qui n'auraient pas compris le message des connards qui s'offusquent de la tenue d'#AuroreBergé LINK,1
@USER AnneSo est très compétente : elle sait lire son prompteur aussi bien qu'un homme !,1
"@USER @USER Et si vous nous dites la date de l'audience, on y sera !
#BalanceTonPorc",0
@USER @USER bon par contre si tu sais ou elles se trouvent les nanas non gauchiste (entre 20 et 30 ans... @USER,0
 il y a pas de fenêtre là où je suis,0
"sah jâespÃ¨re que Ã§a va vous rendre aveugle et si non, venez dms promis jâvous crÃ¨ve pas les yeux",0
23% de #badbuzz de 2017 ont éclaté pour les motifs de defense contre le sexisme! LINK,0
@USER sai tu mongol,0
@USER Je respecte par principe le travail de la justice française. Mais d'entrevoir la possibilité pour des personnages comme #GeorgesTron d'échapper au funeste verdict du fond de ce qui lui est reproché pour un énième vice de forme...🤔 #balancetonporc #balanceaussitonreflexologue,1
nous savons tous que le terrorisme est politique et n rien avoir avec l islam,0
Le milieu du #jazz n'est pas épargné par le #sexisme slate.fr/story/156571/m… via @USER #musique #faits #société #histoire,1
Encore une mascarade de #AngelaMerkel pour continuer à étouffé les attaques terroristes journalières aux couteaux comme #TheresaMay à fait avec les #russes pour continuer à étouffer les violes en masses de c citoyennes.une #honte twitter.com/CRSCool/status…,1
ahahaha le psg ça fait les beaux en ligue 1 mais alors en ldc ching chong,0
Une relation privilégiée franco allemande. Le president Emmanuel Macron reçoit le chancelière Angela Merkel et avance sur le projet Europeen. Lors de cette reunion  le couple franco allemand dénonce les pratique du FSB envers un membre de MI6. LINK,0
"Quand un grand gaillard se retourne vers moi ( qui suis je en train de repousser les bisous de mon copain) et me sort mort de rire: "" he hastag balance ton porc"" 
Il a refais ma journée 😂",1
"Comme #TheresaMay  à fait pour évité de parlé des violes #AngelaMerkel à enfin sont tueur (sans origines, précision des journalistes français 😂)pour évité de parlé de augmentation journalier des attaques terroristes au couteau. twitter.com/ffrancepack/st…",1
après le #MoiAussi qui ne fait pas l'unanimité parce le droit de violé est contesté par les dérangeant-né je lance mon mouvement #intimidationSCHOOL avec ma nouvelle comptine que je vais chanté à passe-partout...,1
 donc va te faire soigner et vite,1
"#Darmanin
En même temps... Si une femme invitée dans une chambre d hôtel n a pas compris que c était pour faire une belote.... C est qu elle n a rien capté à la vie",1
@USER Nn nn surtout pas c'est un choix d'expression et de libertÃ© personnelle espÃ¨ce de nÃ©o nazi rÃ©ducteur et oppresseurs des nouvelles formes de pensÃ©e ðððð,1
[PRO-CDF] OL 5-0 Yzeure : 46' Changement / Substitution #1 #OLvYZ LINK,0
Solidaires derrière #MoiAussi fb.me/85dZcZwOz,0
merci au 405 mongol qui suivent et qui calcul jamais mes tweet ! je continuerai à forcer avec mes tweets meme si… @USER,1
"@USER 👍😂
D'ailleurs ""concours"" est masculin car sinon ""Une concoure"" =&gt; ""Une qu'on courre"", ça faisait trop balance ton porc.",1
"Je me demande si le @USER ne fait pas exprès de laisser #Neymar à Paris du fait des dernières déclarations de cet abruti de #aulas qui n'est toujours pas, ça m'étonne, poursuivi par le #balancetonporc",0
Js un noich depuis octobre,0
putain j’en ai marre c’est vraiment un attardé @USER,0
"Ironique disparition de #JeandOrmesson, quelques semaines après #balancetonporc, auquel il aurait sans doute été éligible, sauf son grand âge et sa respectabilité. Sa méthodes avec les jeunes journalistes féminines : #thenakedman !",1
"Allô, c'est le musée du #sexisme primaire et beauf? Bonjour,j'ai un spécimen pour vous... twitter.com/GeoMcGrume/sta…",1
@USER ouais maiq tu comprends pas c’est la menace islamo-racaillo-gauchiste quipeut venir de partout,1
un certificat maladie suffisait,0
@USER @USER jviens du nord aussi mongol,0
un balance ton porc à l'Américaine!!!c bon ça.... twitter.com/valerieCG/stat…,1
"@USER se révèle dans ce texte, femme de cœur et de raison qui porte avant tout un regard amoureux sur la liberté. #MoiAussi #meteo #feminisme twitter.com/LeDevoir/statu…",0
"@USER @USER Qu'Emmanuelle Ducros passe son temps Ã  dÃ©biter du bouzin indigne du journalisme de base est une chose. Ce qui m'embÃªte, c'est la cohorte de gens (pourtant pas tous diminuÃ©s intellectuellement) Ã  gober ses sorties Ã  pleine bouche.",0
"""Gérald #Darmanin est présumé innocent, mais la femme qui est accusée de dénonciation calomnieuse est présumée innocente aussi""
MERCI @USER de dire que la parole d'une #femme même call-girl ne vaut pas moins que celle d'un #homme même ministre
huffingtonpost.fr/2018/01/29/pou…",1
rt @USER @USER le deni de realite qui definit pratiquement la pensee gauchiste prend l'allure d'un delire psychiatrique,0
Le lol du jour :) youtube.com/watch?v=mXAwfN… #notallmen #ironie #féminisme,1
on mâa toujours dit que si les gens parlent dans ton dos negro tu peux Ãªtre fiÃ¨re de toi,1
Donc elle se fait attaquer pour avoir dit des vérités qu'il a reconnu...Manque pas d'air le gars! #SandraMuller #BalanceTonPorc twitter.com/paul_denton/st…,1
"Ca c'est plutôt une bonne nouvelle pour la place des femmes en politique.
Mais la bonne question est : ""Est-ce que les allemands ont envie d'avoir une femme plutôt qu'Angela Merkel"" ... ;) euractiv.fr/section/politi…",1
"Angela Merkel : ""une garantie commune des dépôts bancaires seulement s'il y a réduction des risques""",0
Seulement 8%de garçons dans les classes de danse? Et 82%à diriger des centres chorégraphiques.  3ème table ronde sur Sports et Culture. #EnsembleContreLeSexisme #25Janvier @USER,1
"@USER Encore un prêtre pédophile 😤😤😤 #balancetonporc 
Très bonne idée de publier sa photo",1
"""@USER En terme d'image il vaut mieux s'approprier l'image de De Gaulle que celle d'Hitler... 
",0
"@USER @USER @USER Mais câest pas le genre qui est mit en avant câest le BIEN-ÃTRE et LâACCEPTATION ptn, si tu ne tâidentifie pas au genre assignÃ© Ã  la naissance et que tu sens que tu dois faire des opÃ©rations mÃ©dicales pou",0
"Les filles d'aujourd'hui sont les femmes de demain. Aidons-les à être des leaders de demain pour une Afrique prospère où les droits des femmes ne seront pas bafoués,où l'égalité des chances entre homme et femme n'est plus une utopie, mais une réalité #FemmeVision2030 #Guinée LINK",1
"Si t'as une bite a la place du coeur, t'étonne pas d'avoir une pute a la place d'une femme""",1
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Un placer,0
"""Ils ont tout fait pour nier, mais la vÃ©ritÃ© on ne peut pas cacher Ã©ternellement. Cessez vos mensonges et rentrez enfin chez vous#Celte Gasy I l'â¤ð²ð¬.
",0
 t'as cas pas t'afficher sur les réseaux si t pas contente,0
"youtube.com/watch?v=u4msv_….          
Le Devoir
Actualités
Photo: Karine Dufour
AAA Partager
13 janvier
#EtMaintenant, l'initiative pour être solidaire derrière #MoiAussi",0
@USER quil crÃ¨ve en enfer ce clebard,0
"En france câest bizarre quand Ã§a touche une personne (macron en hitler) il y a des sanctions mais quand Ã§a touche des millions de gens rien ,libertÃ© de blasphÃ¨me ....    #TPMP",1
"#BalanceTonPorc 
Si je vous dis Allen.
Vous me répondrez.
Mia où ? 
Et Diane.
Qui tonne..",1
"""@USER @USER ðððð
",0
"@USER @USER Jâai rien semÃ© du tout, jâadore Charlie, soutiens Mila, combats lâislamisme. Raison de plus de ne pas aller se vautrer dans le racisme et la bÃ¢tisse crasse de Z. Lesuel a du respect pour les terroristes et sâest permis de",1
 dans le loit ou?,0
Communique de Presse est sorti de presse! paper.li/PresseQc/13560… #tlmep #moiaussi,0
@USER Ãa va Ãªtre marxiste leniniste tendance nazi mdrrrrrrrrrr,1
Personne ne s occupe de l intelligence de ces Miss sur Twitter 😁😁 mais c est une bombe et le reste sur le physique ça oui 😁😁 et les mêmes feront de la bonne conscience des demain avec le # #BalanceTonPorc 😂😂 tout cela est hilarant 😆😆😂😂#MissFrance2018,1
@USER @USER @USER et bien parlons maintenant des pays arabes ou du maghreb avec leurs valeurs musul… @USER,0
Emma c’est vraiment une connasse a prendre tout le temps des photos.. je suis degueulasse,0
Surtout Habib #balancetonporc twitter.com/OnceRebifera/s…,0
102 #badbuzz pour 2017 (-2 vs 2016) dont 23% liés au sexisme #confbadbuzz @USER @USER LINK,0
 vas-y grosse pute. tu te sens mal maintenant enfin ,0
"#darmanin aurait usé de son prétendu pouvoir pour obtenir d’une femme des faveurs sexuelles, une sorte de trafic d’influence ; si c’est exact et indépendamment de la qualification de viol, ce type est abjecte ! twitter.com/lesrepublicain…",1
 jppppppppppppp c quoi ses repartie de victimes la je meur,0
@USER sinon j'aime bien faire le mongol en ranked,0
Féminisme aquatique: déplacer les guppys mâles dans un autre aquarium pour les empêcher de harceler les femelles. Dommage que ça ne soit pas aussi simple en vrai #balancetonporc #versionsouslocean,1
Si Neymar aurait été un peu plus musclé des lombaire il aurait eu moins mal ! Petite fille ! #CDM2014 #BRECOL #ironie,1
"""@USER Oui, il faut bien Ã©viter de dÃ©diaboliser l'extrÃªme droite, mais l'humour peut Ãªtre une arme efficace. Se moquer d'eux les montre tels qu'ils sont vraiment, des gens ridicules, (comme Jojo Rabbit l'a fait avec Hitler)
",1
@USER @USER flagrant délit de militantisme gauchiste !,0
Le mieux serait que @USER arrête de dire aux femmes ce qu'elles doivent faire ou dire #mansplaining #fatigue #beauf #sexiste twitter.com/franceinfoplus…,1
@USER Perso j’aime pas le sexisme et tout ça mais faut pas abuser moi je suis une fille j’aime pas le foot c’est vrai mais c’est pas parce que tu as dis qu’en général c’était ainsi pour toutes les filles qu’il faut chier une pendule 😂,1
 bon vous me dégouter les pd je me casse et allé vous faire soigner,0
"Question naïve en voyant une pub de Adopte un mec. Est ce qu’on accepterait « adopte une nana »? Pourquoi ce serait sexiste lorsqu’il s’agit d’une femme, mais pas d’un homme? Voilà, c’était ma question naïve et sérieuse. #sexisme",1
MAGNIFIQUE CAMPAGNE DE COMMUNICATION ! Dans le ente contreproductif #sexiste #machiste #lahonte #pensezavecvostêtes twitter.com/pastouchelesta…,1
il semblerait qu'une loi #sexiste contre le sexisme est en préparation ... 🤔🙃,0
Mélanie Da Cruz enceinte d'Anthony Martial : Le sexe du bébé dévoilé ! bit.ly/2nAuhHH,0
 Tu as totalement raison Francounet,0
@USER On s'en beur,0
TrouvÃ© sur #eBay ! collier femme. bijou oriental. main de fatma Cz rouge/ violet ou vert LINK via @USER,0
Comment édulcorer l’image de la femme + Point épilation  tmblr.co/ZOhTQj2TrD5Y5 #feminisme #sexisme #epilation #poids,0
"La diffamation est avérée sauf si elle arrive à prouver le harcèlement. Ce qui est loin d'être évident...

La créatrice de #balancetonporc, poursuivie en diffamation, lance une levée de fonds pour financer sa défense  francetvinfo.fr/societe/harcel… via @USER",0
@USER @USER @USER @USER Pourquoi la parole d'une femme n'est pas entendue quand il sagit de Darmanin ?,1
@USER En attendant le nÃ©gro il peut pas jouer Ã  FIFA,1
@USER notre réservoir à rebeus techniques est intarissable,1
Brexit: le ralentissement de l'économie britannique met Theresa May sous pression avant le sommet européen #AFP u.afp.com/4KbS,0
"@USER MACRON va déjeuner à SETE  en FALCON .. 2 avions .. 12 voitures et 10 motards pour cortège présidentiel .. hélicoptères pour surveillance  et il arrive en retard  RV avec Angela MERKEL qui l'a attendu ... 
SA MAJESTE se fiche du monde .. il en profite ayant analysé bientôt FIN 🤑",0
"Changer les mentalités et les pratiques ..Vers la suppression des écarts de salaires
#Egalité homme-femme : la négociation plutôt qu'une loi po.st/I5k1rl via @USER",0
Jean-Michel Apathie considère la robe d'Aurore Bergé non adaptée à la parole politique. Il convient donc désormais de faire la distinction entre ce qui est bien (à gauche) et ce qui n'est pas bien (à droite). Bienvenue dans le monde merveilleux des néo-progressistes ! LINK,1
Rien de plus clair lu sur le sujet ces derniers temps #balancetonporc #feminisme #liberte #egalite nouveau-magazine-litteraire.com/idees/ne-nous-…,0
La vie cette sale race,1
"Au Burkina Faso, un drone polyvalent, capable dâeffectuer une reconnaissance faciale, de dÃ©tecter la tranche dâÃ¢ge dâune personne ainsi que des objets, a Ã©tÃ© conÃ§u par Igor Ima, Ã©tudiant en deuxiÃ¨me annÃ©e dâinformatique Ã  lâUniversitÃ© Nazi Boni de Bobo-Dioulasso. LINK",0
Le tapis rouge des Golden Globes vire au noir  lesoleil.com/arts/le-tapis-…  #MoiAussi,0
 tu fait pitié,0
@USER Je dis ça parce que j'en connais une ( Portugaise ) qui manie la truelle aussi bien qu'un homme ......😖😒😒😒,1
 t'as pas de vie,0
"Demain, une femme, une seule: Ségolène Royal! #primaires #Royal2012",0
 et toi juste une diarrhé,0
 comment une étrangère peut etre plus intellignet que moi,1
"@USER @USER Zemmour est vraiment trÃ¨s moche. Sa tÃªte quand il fait un doigt d'honneur Ã  une dame, et quand il rentre dans le bÃ¢timent, on dirait un rat. La pourriture intÃ©rieure qui ressort sur son visage. Il est monstrueux de laideur. ",1
"#balancetonporc de stylisme,  rapport à ma pochette, en partant il me glisse à l’oreille:très jolie culotte.  🤢2/2",1
"À l'occasion des 110 ans de la naissance de Simone de Beauvoir, on parle ici de questions actuelles posées par les luttes féministes franceculture.fr/emissions/la-g…  #moiaussi",0
"@USER @USER @USER Vous avez tellement peur de Zemmour quâil vous a renvoyÃ© en 39 carrÃ©ment chu mort, triste mon gars on est bientÃ´t en 2022 les nazi tout Ã§a câest fini depuis lgt frÃ©rot faut se mettre Ã  la page, nous on v",0
"""Chaque Ã©pisode,Larry David repousse les limites du culot.Ici il passe un deal avec un nazi pour que Woody Harrelson, en mode gauchiste-woke, joue dans sa sÃ©rie. Bien Ã©videment, Ã§a va partir en vrille. DerriÃ¨re les gros traits, la finesse d'Ã©criture. GÃ©nie. 
",1
Vous voulez m'empÃªcher de dormir ? Je crÃ¨ve de rire lÃ  ! LINK,0
"@USER “@USER: «T'es comme une huître bébé, pour Noël tu vas t'ouvrir.» Nantes — dans un bar #payetashnek”",1
le gauchiste francais veut resoudre les problemes du monde defaut de resoudre les problemes chez lui ...donneur @USER,0
La aurore bergé est vraiment exhib. Non seulement les cuisses à l air mais un décolleté jusqu au ventre... ça a l air bien la macronie #slt,1
@USER @USER @USER Le seul nazi ici c'est toi,0
Jâen peux plus des negro coco jojo drilll icy. PitiÃ© brÃ»ler leurs sappe LINK,1
"@USER @USER Sale bougnoul de merde , tjr les meme c'est arabe mal Ã©levÃ© retourner dans votre pays",1
"En visite au musée du textile de Cholet, mon père s est acheté un mouchoir. #jalousie . Il m a ramené un torchon. #sexisme LINK",1
voici le genre d’hypocrite qui vient taxer de raciste negrophobe...,1
"Il a un mouvement #Balancetonporc, moi je créé le mouvement #Balancetonbanquier et #Banlancetondéputé. 
 #ParadisFiscaux #ParadisfiscauxTrudeau pic.twitter.com/nIJBbdPin7 LINK",0
quand voit le carnage de maduro le gauchiste prefere de melenchon ude4c @USER,0
"#laforet
Si elle avait pas été en mini-jupe !
#balancetonporc",1
nous les noirs les rebeus veut tous les éradiq… @USER,1
#MissFrance2018#balancetonporc #MissFrance2018 elles ont un discours contre le harcelement.cest comme si on on disait «  a bas le CANCER! » tout en se baladant avec une clope à la main. il y a une sacree hypocrisie dans leur prise de position anti Porcs,1
"Tout un symbole, pour causer de l'accusation d'agression sexuelle de Darmanin, quatre hommes et une seule femme (soutien de  l'accusé) sur le plateau. As usual #lesinformés @USER",1
Ilham #Aliyev adresse une lettre de félicitations à #AngelaMerkel fr.azvision.az/news/54339/new… #Allemagne #Azerbaidjan LINK,0
"@USER Un despote, un Nazi",1
C'est quand même une belle femme Ségolène Royal mais Laurence Ferrari a mis trop de fond de teint #TF1 #journal.,1
@USER @USER @USER Tes ultra gÃªnant avec ta pp de melchior que fait le signe nazi ....,0
"GRAND FORMAT. ""Beaucoup ont encore peur"" : après avoir ""balancé leur porc"", cinq femmes font le bilan du mouvement #balancetonporc 

francetvinfo.fr/culture/cinema… LINK",0
"De fait, une centaine de femmes, Catherine Deneuve en tête sonne la charge contre le retour d’un certain puritanisme victorien. Elles disent, haut et fort, que ce début du XXI siècle ne sera pas celui d’un âge de répression. #BalanceTonPorc #MoiAussi twitter.com/LeDevoir/statu…",1
"#tex il a annoncé qu’il tentait un truc, et il l’a fait en toute conscience et connaissance du contexte, pour moi il a été viré pour sa connerie plus que pour le fait de faire une blague. Ce n’était pas maladroit il a voulu jouer avec le feu il a perdu.Don’t act #balancetonporc",1
"""Bamboula aux ImpÃ´ts et Domaines : Avec un dÃ©ficit de 200 milliards Cfa, le DG se tape un appart' Ã  600 millions FCfa, Ã©quipÃ© Ã  432 millions FCfa etâ¦
",1
"Vous êtes des timbrés ici hein comment ça tu va forcer (violer clairement) ta femme si elle veut pas coucher car ""sé son devouare conjugal"" vous êtes totalement barjot y'a du gombo dans vos crânes",1
“La saoudienne devient une femme comme les autres... elle aura aussi le droit de se faire traiter de salope au volant” #MoniaKashmire #LTD LINK,0
"""Bien dit !!! Personne n'est dupe ZÃ©ro prend les ð«ð· pour des andouilles, il voudrait qu'on oublie tout ce qu'il a Ã©crit, dit ou fait juste pcq qu'il s'est autoproclamÃ© candidat aux prÃ©sidentielles
",0
La diffÃ©rence entre Hitler et toi ? Hitler Ã©crivait sÃ»rement mieux que toi LINK,1
"Très curieux de savoir ce que pense la secrétaire nationale aux droits des femmes du @USER aka @USER de l’odieuse présence de @USER au micro de @USER qui a reconnu ici-même certaines pratiques après une plainte déposée contre lui ? 🤨
#balancetonporc twitter.com/frhaz/status/9…",1
@USER @USER bah nael jvois pas tes tweet d'hypocrite sal noir,1
