text,label
Regle n°1 : Rappellez tous les jours à sa darone qu'elle formate son dernier enfant à devenir un pur #sexiste et #macho #MaReum #LaBledarde,1
@USER je nique ton pere le chameau de ses morts espèce de fils de tournante que tié jvai t’enculer et tu… @USER,1
"@USER : une #publicité du site de vente en ligne jugée #sexiste fait scandale! huffingtonpost.fr/2018/01/10/une…
#communication #sexisme LINK",1
 quoi sale grosse,0
@USER Nous avons la un bon NAZI,1
@USER m’as traité de pute #balancetonporc,1
@USER je crÃ¨ve,0
"Au mec qui m'a pris ma 1ere fois..
Secret que je n'ai jamais dit à personne..
#balancetonporc",1
Un nÃ©gro est passÃ© par lÃ  ð­ LINK,1
 mais alors ça te regarde pas Diana t’es qui pour intervenir dans la vie des gens,0
Tu vois une anal Ã  sec bien 25 cm bien negro tractionnÃ©? MÃªme pas un ti crachat sur Ã§a rien. Bah voilÃ .,1
"Le harcèlement de rue, on en parle? #stop #payetashnek #superlivre LINK",1
"personnes qui disent «J m en bat les couilles» 70% des fille, 25% les pedes 5% les enfant de moin de 15ans #ironie #ouvalemonde ?",1
@USER @USER il est pas aussi attardé que ça nn plus,0
"Pas besoin de préciser qu'avec Aurore Bergé nous sommes dans un désaccord politique majeur.
Mais les attaques sur sa tenue sont dégoûtantes et relèvent d'un sexisme ordinaire puant. @USER m.leparisien.fr/amp/societe/sa…",1
@USER par exemple tu veux aider la cause des rebeus mais tu tacles ton frère rebeu qui un avis différent… @USER,0
 moi j'harcele,0
 Adri calme-toi ça sert à rien de sénerver,0
"""@USER @USER Zemmour dÃ©nonce l'islamisation de la France = c'est un nazi !
",1
tweets de la semaine : #migrants en méditerranée - enfants migrants en #france – répression au #kirghizistan – abus… @USER,0
"@USER @USER @USER @USER Ãgalement les Termes employÃ©s dire Samourais Ã  un Japonais ca peut-Ãªtre valorisant, lui dire sushi ou bridÃ© par ex ca l'ait bcp moins",1
"J’suis grv contente pour Mélanie da Cruz comme si c’était moi qui était enceinte, la méchanceté gratuite de certain, c’est affolant",0
Sal Noir LINK LINK,1
"Bonjour Le Média, n'hésitez pas à donner le véritable résultat du 1er tour 🤗 @USER largement en tête du 1er tour ! 👏👏 #Guyane ⬇
infogram.com/resultats-part… twitter.com/SoChik75/statu…",0
"@USER @USER Ce qui me fait penser que @USER vient de supprimer cette superbe sÃ©rie documentaire, les mystÃ¨res de l'univers, de son catalogue. C'est un crÃ¨ve-cÅur, car perso Ã§a m'a beaucoup aidÃ© Ã  mieux comprendre et mieux apprÃ©",0
 vien sucer grosse pute,1
"La Ministre Britannique de l'Intérieur #Amber_Rudd vient de démissionner  après plusieurs #scandales sur le traitement des immigrés par ses services, laissant la Première Ministre #Theresa_May en position de fragilité à quelques jours d'élections locales.
#skripalpoisoning ...??? LINK",0
@USER affichage sauvage #sexiste dans #Paris on ne vous félicite pas #bescandal LINK,1
@USER germain dirait un mongol franchement ce joueur n’importe quel attaquant de national fait mieux que lui,0
VIDEO Penelope Fillon : une émouvante anecdote sur sa solitude | Planet planet.fr/politique-vide… via @USER,0
Vous pouvez deviner l'apparition d'un terroriste.,1
"Le 31 janvier 1920 naissait Benoîte Groult. Elle a commencé sa carrière en tant qu'enseignante de latin, avant de devenir journaliste et écrivaine, engagée pour la cause féministe. franceculture.fr/personne/benoi… LINK",0
"@USER NÃ¨gre, Ã§a n'a rien de raciste. Ce type est un con.",0
@USER autant pour moi grande beauté (sale arabe),0
@USER pendant 40 ans ânonné : l’immigration (africaine) une chance pour la france ! les résultats… @USER,1
"Pour @USER sanctionner quelqu'un à cause d'une blague dégradante sur les femmes, c'est une #vaguedepuritinanisme. càd que la dignité des femmes relève d'une pudeur excessive, ce qui signifie que ce monsieur est pour l'humiliation des femmes = #balancetonporc",1
Les musulmans nous convertissent ou nous tuent.,1
#Payetonsport : les étudiant·e·s du master ÉGAL’APS nous parlent de leur projet contre le #sexisme en #sport ➡️ bit.ly/2s9bQLt LINK,0
Les gens ont dénoncé publiquement les inconduites sexuelles parce qu’ils ne voyaient pas d’issues en la justice #moiaussi,1
"""@USER @USER @USER zemmour est un nazi ...
",1
"@USER @USER @USER y a pas que des insoumis qui sont contre, c'est vrai que la lois s'applique au puissant, christine lagarde, sarkozy, chirac, balkany ect ect sont trql pendant que des manifestant écologique sont assigné a résidence",0
"Selon Le Canard enchaîné, Sarkozy aurait dit à Wauquiez : ""Beaucoup de monde me disait que tu n'étais qu'une grosse merde. Aujourd'hui, je n'ai d'autre choix que de penser comme eux. Il paraît que tu as des ambitions présidentielles. Si j'étais toi, je trouverais un autre métier""",0
"Travail a domicile: Samsung dévoile des lunettes connectées, l’enceinte S-Ray et un « inspiromètre » travail-internet-domicile.net/samsung-devoil…",0
 merci au  client fidele,0
" ça sert à quoi de faire ça sur les réseaux en plus ,?",0
Oh la on vas non plus passer notre vie au Fast-food ou resto hein . un homme préfère quand sa femme cuisine pour lui hein twitter.com/estelle_ballay…,1
ce qui tue c'est que meme offset il en marre de cardi b wallah apars sa reuss personne peut la supporte cette grosse mongol,1
@USER une chrétienne ne vaut pas qu’on s’y attarde pour certains...,0
quel mongol ce grosjean,0
 et toi tu pu...,0
"@USER et hop, un sexiste décomplexé de moins
🐽
vivement la pénalisation du #sexisme LINK",1
Sans ton dÃ©but de saison tonitruant tu mÃ©rite mm pas le top 10 sal arabe LINK,1
"en réfléchissant 5 minutes, je me suis souvenue d'au moins 5/6 situations qui me sont arrivées et qui sont dans le thème #balancetonporc",1
@USER @USER MA libertÃ© m'appartient monsieur le nazi. Je suis libre ð¤,1
"Dommage que #FranceGall n’était pas un homme, elle aurait eu un vrai #hommage digne de ses 50 ans de carrière (comme #JohnnyHallyday !) Pour l’heure elle a juste le droit de n’être qu’une femme au milieu de trois hommes ! #avomir #sexisme #sexefaible #2018 LINK",1
"Ou mettez des collants poilus. C'est bien connu, personne ne voudrait violer une femme qui ne s'épile pas! #ironie bzfd.it/SBcOgF",1
comment j’ai pas envie de voir classe de merde j’avais déjà oublié leur tête d’attardé.,0
"Dans son homélie au Chili, le pape a une pensée pour les victimes de #pédophilie et pour... les prêtres qui ""ont vécu la souffrance qu’engendrent la suspicion et la remise en cause"". François et Catherine Deneuve, même combat ? #FranciscoEnChile lemonde.fr/religions/arti…",1
 meme la police va rigoler à ce niveau la ,0
 passion des fiottes aller twerker dans une église et pleurer pendant les magnifestations gay,0
"Les femmes bien ne voient dans les hommes mauvais que leur bon coté.
Les hommes bons veulent des femmes bonnes, mais à la fin d'une relation sont dégoutté.
Les femmes bien ne tombent que sur des cons qui sont sans pitié.
Les hommes bien ne savent pas dragué, allez-y les chercher.",1
"Racisme, sexisme et violences sexuelles, homophobie : ces derniers mois, des mouvements comme #MeToo et #BalanceTonPorc ont montré comment la parole sur les violences contre les minorités se libère et s'intensifie dans le débat public. En gagnant en visibilité, comme en écho.",0
 mais ptn tu le fais exprès en + ,0
 parce qu'elle elle est dans son pays,1
part les arabes elles elles se font tournée dans. le. plus grand des silence mdr trop forte,0
@USER Sauf Carlo que c trop tard le mal est fait demerdez vous avec vos Hitler fÃ¼hrers guides de merde,1
 moi c mon pays o moinh,1
@USER Semence de hodari en un soir le negro ð³ð³,1
"@USER @USER @USER Si Zemmour accÃ¨de au pouvoir on va lentement deriver vers un Hitler des musulmans oui, je suis parfaitement conscient de ce que je dis, ce type est malade dangereux",1
Les amis Apres #balancetonporc je vais lancer #balancetonharceleur car on parle pas assez du harcèlement scolaire ! Vous êtes victimes du harcèlement ? Lâchez vous sur ce hashtag #balancetonharceleur,0
Les musulmans détestent quiconque n'est pas musulman.,1
"VIDÉO 🎬 - Anny Duperey sur #BalanceTonPorc : ""J’ai connu un porc. C'était un grand nom du cinéma français"" #GGRMC #Harcèlement 
👉👉👉bit.ly/2AQWKBr LINK",1
@USER waw jvai te défoncer jiji tu parles comme ça toi qui aime la violence jv te briser grosse pomme de terre va,1
"1918 : la jeunesse européenne continue de crever du gaz moutarde plein les poumons, le corps mitraillé.

2018 : grace a ces germanophobes, certains jeunes europeens peuvent librement affirmer que #Friends véhicule des idées rétrogrades. 

#homophobie #grossophobie #sexisme",0
"@USER @USER @USER Mais il te manque des cases toi ma parole. Y’a bien des normes. On avorte quand le FOETUS est au stade DEMBRYON. C’est donc pas un Bebe, il n’est pas formé il n’y a pas de vie en lui. On garde pas un enfant qu’on ne peut pas garder. Grosse conne.",1
@USER vrai negro aime les fiakos par contre,1
Le républicain soupçonné de harcèlement se retire et a demandé à son fils de Le remplacer #balancetonporc #1perday #1parjour twitter.com/msnbc/status/9…,0
