text,label
"#Tunisie, je soutiens l'abolition de la dot, l’égalité d’héritage pr la femme et autres symboliques de ces réformes huffpostmaghreb.com/2018/01/18/tun… # via @USER",1
#migrants #islam #islamisation #islamisme #islam #afrique #immigrants #macron #lrem #fra…,0
Ségolène Royal obtient finalement le poste de reine des neiges marianne.net/politique/sego… LINK,1
8h30 #EtMaintenant en appuie au mouvement #MoiAussi @USER en parle à #SalutBonjour salutbonjour.tv,0
Il aura mis fin au suspens en l'espace d'un quart d'heure avec un double jaune digne des plus grands esthÃ¨tes. Et il met Ã©galement fin Ã  l'hÃ©gÃ©monie des latÃ©raux dans le game du pneu crevÃ©. Bravo @USER ð» LINK LINK,1
"DERAPAGE #SEXISTE du SENATEUR MAIRE @USER .Après calomnies, il a franchit un pas dans la bassesse politique #Metz1 LINK",1
"@USER La #justice et la @USER ont p-t enfin compris qu'en cas de #crimesexuel (#harcèlement #viol #moiaussi #balancetonporc...), on veut qu'#onvouscroit, une procédure expéditive et des peines disproportionnées et exemplaires!
Ils sont finis, les beaux jours de la #cultureduviol",1
Portrait: Angela Merkel «la femme la plus puissante du monde» et la plus décriée en Europe lesoir.be/324183/article…,0
@USER @USER le négationnisme du racisme anti-blanc de l'islamo-gauchiste @USER la même argume… @USER,1
@USER Ptdrrrrrrrrrr tâes vrmt une sale race,1
@USER 2 mongol,0
"Pas besoin de préciser qu'avec Aurore Bergé nous sommes dans un désaccord politique majeur.
Mais les attaques sur sa tenue sont dégoûtantes et relèvent d'un sexisme ordinaire puant. @USER m.leparisien.fr/amp/societe/sa…",1
"Sharon Stone de Basic Instinc est sur C8 mais à t'elle une culotte ???

Pardon, je corrige c'est Aurore Bergé.Pas la même classe ni même le même talent. Pour la culotte je ne sais pas.
De loin j'avais pas fait attention. LINK",1
 j'ai pas besoin de savoir lire,0
"Photocall des Jurys officiels du Festival #PremiersPlans d’Angers, en cours jusqu’à dimanche ! 😍

De gauche à droite :
Karim Moussaoui
Céline Devaux
Claude-Eric Poiroux (Délégué général)
Valérie Donzelli
Clément Cogitore
Catherine Deneuve
Guillaume Senez
Tizza Coco
Fyzal Boulifa LINK",0
"Putain de merde, je sais où se trouve un clito, me voila féministe #BalanceTonPorc
 lemonde.fr/m-perso/articl…",1
@USER pendant 40 ans ânonné : l’immigration (africaine) une chance pour la france ! les résultats… @USER,1
"Journée nationale contre le #sexisme, partout, dans tous les domaines, et dans le sport notamment ! Luttons #ensemblecontrelesexisme #SexismePasNotreGenre #25janvier #EgaliteFH  @USER @USER @USER LINK",0
"Question: peut-on violer une escort girl?
Toute la défense de Darmanin va tourner autour de ça
Sexe contre services
Comme les maris qui violent leur femme...
Devoir conjugal
Et quid des annonces de ""location contre services""?
Ras le bol!!!!!!! twitter.com/spetsnagirl/st…",1
@USER mongol é tu oooi,0
"@USER @USER @USER @USER Le problème, c'est Macron. En voulant passer en force comme à son habitude, il a sous-estimé les capacités de nuisance d'Angela Merkel.",0
"@USER @USER L'égalité homme-femme, mon ami 😉",1
Avec un fond de coloration j'ai réussi à refaire toutes mes mèches bleues 🙌,0
Les allemands doivent se soulever contre ce rÃ©gime de plus en plus nazi. LINK,1
"@USER @USER @USER Ãa se respecte si on voit la chose de cette faÃ§on, pas de la maniÃ¨re dont le negro tourne le truc, tu sens quâil veut juste se faire bien voir par les femmes",1
"@USER Juste pour rappel : à poste équivalent les hommes ne touchent pas le même salaire !
Le plus simple pour l'égalité homme / femme serait la transparence de TOUS les salaires...",1
"@USER @USER @USER @USER @USER Combien de millions de mort du cÃ´tÃ© franÃ§ais, dites moi ? Ils comptent dans les 2% ou vos sondages ont estimÃ© que, finalement, mourir sous le feu nazi n'Ã©tait pas une raison suffisante pour Ãªtre dans",1
@USER @USER @USER non mais le gauchiste est très long dans la compromette...,0
@USER c'est quoi ce mongol. donc quand fait des choses bien dans le passé est plus critiquable to… @USER,0
"""A #Lille, furieux d'avoir Ã©tÃ© renvoyÃ©, il crÃ¨ve les pneus d'une voiture de sa sociÃ©tÃ©. Il a Ã©tÃ© interpellÃ© et placÃ© en garde Ã  vue 
",0
"Christine Lagarde sur la lutte contre le harcèlement sexuel : ""Il faut maintenir la pression"" lejdd.fr/societe/christ…",1
Rapport Aurore Bergé : en marche vers la médiocrité et le communautarisme exacerbé shar.es/1LHRXU via @USER,0
@USER Le pÃ¨re NoÃ«l c est le 25 60% de la droite migrÃ© chez marine pas chez le petit Hitler,1
"Match intense des Bleues, une deuxième mi-temps aux petits oignons aussi on espère ! Allez les filles 🇫🇷 #FRANOR",0
"A trop #balancer je crains que notre société ne devienne qu'un vaste foutoir où chacun est suspect aux yeux du voisin. Libérer la parole, ok, mais en faire un outil médiatique et sur les réseaux produit bien des excès #balancetonporc #balancetonhosto etc ...",0
 Fermez vos geule à la fin laiisser la tranquille,0
ah oui et la presse française va continuer d'expliquer qu'un arabe criant allahu akbar en tuant un mécréant n'est… @USER,1
"C'est si difficile de faire le portrait d'une femme sans la mettre sous tutelle, @USER ?
#FranceGall #sexisme #sexismeordinaire twitter.com/voici/status/9…",1
naza mongol te moi aussi dit ça des « oh t’as toujours un visage serré tu souris pas nanani » pourtant g… @USER,0
ils minimisent totalement le harcèlement etc même pour avoir taffer je reste carrément choquée de la manière dont… @USER,0
@USER @USER @USER s'il l'a fait c'est pour ton bien. le gauchiste sait ce qui est bon pour toi.,1
"Tunisie/AFP: ""les réformes doivent s'accélérer"", estime Christine Lagarde po.st/UclvLO",0
"[J-10] Zones 10 ans d’engagement
""Non c’est non"" de Irène Zeilinger Aujourd'hui en mode #balancetonporc le petit manuel d' #autodéfense à l'usage de toutes les femmes qui en ont marre de se faire emmerder sans rien dire ➤ bit.ly/2AneEZV LINK",0
d'après @USER la police ferait mieux son travail s'il avait plus d'arabes et noirs parmi les policier… @USER,1
Oh la on vas non plus passer notre vie au Fast-food ou resto hein . un homme préfère quand sa femme cuisine pour lui hein twitter.com/estelle_ballay…,1
@USER Notre furher a beaucoup fait... Comme Hitler,1
"Ah bah tiens, #balancetonporc

😂

#Stars80",0
@USER ces des enfants bordel ta 6 de qi c incroyable comment t’es attardé,0
 plus que toi en tant que chien de Sophie,1
"#AngelaMerkel : ""Les migrants musulmans importent en #Allemagne une nouvelle forme d’#antisémitisme""  🇩🇪 ✡️ 👊 ►►►tinyurl.com/yd8akdcn LINK",0
@USER @USER Ok ça fait marque de friteuse mais #FreeTex #PoingLevé #BalanceTonPorc,1
"""@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER #Proces #GeorgesTron @USER dÃ©calre """"Ã [sa] place, je vous sauterai Ã  la gorge""""
",0
Jean-Michel Apathie considère la robe d'Aurore Bergé non adaptée à la parole politique. Il convient donc désormais de faire la distinction entre ce qui est bien (à gauche) et ce qui n'est pas bien (à droite). Bienvenue dans le monde merveilleux des néo-progressistes ! LINK,1
"@USER Un peu #sexiste a mon goût, toujours associer les femmes à la consommation et au shoppoholisme :-(",1
"@USER ""Les dames qui se maquillent"" ???? Alors que les hommes sont surreprésentés dans la mortalité routière (en tant que victimes ET responsables) #violenceMotorisée justifiée par le #sexisme",1
 Julie perd pas ton temps a les répondre,0
#Soldes d’hiver : un nouveau visage pour @USER … et une accusation de #sexisme bit.ly/2qUgHUh VIA @USER,1
 je vais les supprimer,0
“@USER: «Tes yeux sont bleus comme le bleu.» Toulouse - berges de la Garonne #payetashnek” technique celle la,1
C'est le patriarcat qui a permis de rendre certains pays riches et puissants. Pouvez-vous prouvez le contraire ? #SimpleVérité  #balancetonporc #Libertédexpression @USER @USER,0
"J'avais 14 ans, le directeur du club hippique m'a enfermé dans son bureau ... et tant d'autres peurs avec des avances #balancetonporc",1
"@USER Ahhh zemmour encore un ptit hitler, faut arrÃªter sa hein LINK",1
"""#ZemmourCandidat #Omicron 
",0
"@USER @USER @USER Pour Marianne affirme le contraire avec des signalements bien prÃ©cis. Et les diffÃ©rents protagonistes tous franÃ§ais. La libertÃ© dâexpression amÃ©ricaine permet quasiment tout salut nazi,racisme pourtant si vous l",1
Surtout Habib #balancetonporc twitter.com/OnceRebifera/s…,0
ahahah il croit dur comme fer l'avion de ligne qui fait des pirouettes quel giga mongol @USER,1
@USER t'inquiètes pas charles ce n est qu'un arabe fainéant de la sncf.,1
@USER et les renois vous forcez enfermez votre cousine la,0
 dis leur cam,0
"@USER @USER Jâai rien semÃ© du tout, jâadore Charlie, soutiens Mila, combats lâislamisme. Raison de plus de ne pas aller se vautrer dans le racisme et la bÃ¢tisse crasse de Z. Lesuel a du respect pour les terroristes et sâest permis de",1
top : @USER 'bienvenue à #cergy où des migrants africains complètement nus agressent sauvagement les français… @USER,1
@USER tu e mongol,1
 bah la mere d'une grosse moche doit etre grosse moche,0
pourquoi les gauchistes sont féministe et lgbt ou pro lgbt mais veulent acceuillir et intégrer l'islam dans toutes… @USER,0
"""Alors comme ça t'es féministe ?"" 
À lire dans Balance ton marcassin, by Clémence et le Pire. 
ICI ► clemenceetlepire.wordpress.com/2018/03/08/8-m…
#journeedesdroitsdelafemme  #8mars15h40  #8mars #8mars2018  #Feministe #balancetonporc #MaintenantOnAgit LINK",0
"""Un assassin, ma sÅur fait partie de ceux-lÃ ...
",0
@USER @USER @USER le tout marchand est donc une derive gauchiste?,0
"""Top 5
",0
"Marlène Schiappa qui s'en prend plein la tronche depuis quelques jours. Elle me rappelle dans un tout autre registre Christiane Taubira. Il faut croire qu'être femme politique, intelligente et avoir une forte personnalité ça dérange",1
Un homme sans femme c un bateaux sans gouvernail,0
@USER Il est surtout bridÃ© par pochettino et par certains joueurs qui ne lâutilise pas alors quâil est dÃ©marquÃ©.,0
"Je vais en froisser + d'un mais c'est la vérité:
Vous êtes là à tweeter sur #BalanceTonPorc #metoo la #grossophobie l'inégalité salariale des femmes... et vous acceptez un concours sexiste qui notent des femmes? #MissFrance c'est 🚮🚮🚮",1
 hitler c'est trompé de communauté,1
 tu peux pas courir 2 secs sans etre essoufle,0
Nathalie saint cric balance son porc. #balancetonporc tvmag.lefigaro.fr/programme-tv/n…,0
".@USER a ""toute la confiance"" d'@USER, a affirmé Matignon alors que le parquet de Paris a ouvert une enquête sur des accusations de viol visant le ministre de l'Action et des Comptes publics 

@USER LINK",0
"De la mini jupe de @USER dans #SLT au voile de @USER , une partie de notre société a un problème avec la liberté des femmes de se vêtir comme elles le souhaitent. Cette épidémie d'injonctions vestimentaires aux femmes me fait froid dans le dos.",1
"Paris, fête de la musique, je rentre seule. RER en retard. Je sors de la gare pour aller au toilette d'un bar. Quand j'en sors, un mec a essayé de me bloquer dedans avec lui. - #balanceTonPorc",1
@USER @USER et bien sur aucune reponse intelligente de la part des gauchistes #fbpe gauchiste macronis... @USER,0
 un petit porc mdrrr bien trouver les deux bouffones elles t'emmerdent,0
rt @USER y'a une meuf dans classe elle se pleins du racisme envers les arabes mais taleur elle traiter un asiatique de ching cho,1
"Ma position personnelle c'est qu'une voilée qui ne veut pas qu'on la touche c'est une future femme, pas une copine. Une copine qu'on peut pas toucher c'est comme un match de foot avec un ballon imaginaire. #Personal. Mais mariez-vous hein, tout le monde aime ça ici lol. Wasalam.",1
«#Gabon : 89% de femmes victimes de violences sexuelles» (Les résultats du bongoisme) afriquinfos.com/2017/11/27/gab… #MoiAussi #MeToo,1
lui c le genre de mec qui finit au tribunal pour violence conjugale @USER,0
Voir sa tête me ferait vomir 🤢🐷 #BalanceTonPorc twitter.com/puremedias/sta…,1
"@USER ok ginette, ton cristi de noel tu peux le fÃªter comme tu veux on sen cawliss. Mange ton esti de cochon a marde pis crÃ¨ve dâune maladie temps quâa y Ãªtre. Retourne a lâÃ©cole pis apprendre Ã  diffÃ©rencier des prÃ©fÃ©rence et des c",0
Valérie Pécresse n'approuverait pas en voyant 2 hommes faire la cuisine et s'abaisser à aider une femme dans les tâches quotidiennes ! #ADP,1
"@USER @USER @USER @USER @USER @USER @USER Merci #Metoo et #BalanceTonPorc, bonne vague démago - électoraliste  ...",0
 quesque haters,0
"Quand #laFrance lapide celui qui aurait pu changer une (petite) face du monde. Vous le payerez un jour (enfin, vos gosses quoi) #JeremstarGate #boycottTpmp #BALANCETONBABYBEL #BalanceTonPorc #babargate twitter.com/SubtweetGood/s…",1
"Retour de bâton : après #balancetonporc, #colletadindeautribunal ? bvoltaire.com/retour-de-bato… via @USER",0
imaginez seulement si ses enfants préfèrent sortir avec des renois reubeu ou asiat @USER,1
@USER le fils est hyper couvé dans les familles rebeus c'est une réalité mon cher hassan,0
Jâcreve tailler loin au soleil Ã  cette h ci,0
@USER @USER tu ne parle tjs pas français! dirait un adolescent attardé! tu te branles tjs en cachette sur playboy,0
 non patriotes,0
"Quand le lait est sur le feu. Deux communications. L’une, ratée (@USER) et l’autre, corrigée adroitement (Catherine Deneuve). Très bon parallèle, moins saugrenu qu’il n’y paraît, fait par Sonia Chabour dans @USER : eclaireursdelacom.fr/la-jolie-lecon…",0
"#EnsembleContreLeSexisme Marie-Claire Capobianco @USER ""Chez @USER nous sommes signataires de plusieurs chartes, dont #HeForShe. Mais il faut aller plus loin avec de la formation, du #elearning"" LINK",0
italie : le gouvernement adopte une nouvelle loi pour « expulser plus vite les migrants » et « révoquer la citoyenn… @USER,0
"Foot, musique, très bon délire et surtout CR7&gt;&gt;&gt;Messi 
La femme parfaite n'existe pas, mais tu t'en rapproche fortement.. je vais tombé amoureux 😍😍😍 twitter.com/agatheauproux/…",0
 C'est pas la faute de Silvia Soyez logique,0
Jâsuis le seul nÃ©gro qui a des cicatrices dans la bouche Pq jâaime dÃ©truire mon corps comme Ã§a ?,1
ils suivent les rebeus dans tous les rayons où ils v… @USER,0
"@USER Avec des milliers de faux inscrits, et la fuite. Le couard nazi a la trouille de Paris.",1
"""emir Â«yâa bamboulaÂ» le batard 
",1
@USER @USER ce genre de mongol sois prudente !,0
"Pourquoi traiter une femme politique de « salope » dand un speech? Pur sexisme!Eric Massin, l’ auteur de ce propos,ne devrait pas seulement présenter des excuses à sa victime Caroline Taquin mais également s’expliquer dans son parti. Si nous sommes tous pour le respect #Polin",1
"Ma mère c'est la seule qui passe l'aspirateur avant la femme de ménage. Ben oui, ce serait dommage qu'elle nettoye une maison sale #ironie",1
@USER @USER ben toi aussi te dira de te reconvertir quand pour raison x ou un groupe de d... @USER,0
"« Le désir amoureux demande de la délicatesse, du raffinement, de la générosité, qualités dont sont dépourvus les porcs, les cochons et le métro à six heures » #BalanceTonPorc twitter.com/sandrinthomas/…",1
"@USER reconnaissez que ce sont plus souvent les femmes qui ont à subir l’injustice de notre société : salaire inférieur, abus etc. Il y a celles qui savent se défendre et puis il y a celles qui subissent. Ne jouez pas les Catherinedeneuve, cela vous va mal. twitter.com/stephaneguillo…",1
@USER @USER @USER ce n'est pas un site complotiste et anti-israel tu es con .,0
"""@USER @USER @USER @USER @USER @USER L'Egypte nÃ¨gre contre les sauvages du dÃ©sert :
",1
"@USER @USER C'est toujours des personnes non victimes qui disent aux autres quoi penser... C'est comme pour le balance ton porc où des hommes disaient aux femmes meuh non t'exagères Colette.
Ce qui me fait rire c'est que maintenant cela tourne aux racisme anti-blanc dur d'être blanc LOL !",1
le problème des migrants c'est comme un moustique sur un testicule la violence ne sert à rien...,1
recommence frere tas aucun argument jusqu’à t’invente asy ftg toujours le meme refrain sur les cheveux les rebeus v… @USER,0
@USER Un tir de femme enceinte quand même,1
@USER ptdrrrr eh j’ai explosé kenny c’est un attardé @USER,0
Y'a une classe politique AU GRAND COMPLET qui devrait être ici! #moiaussi,1
@USER @USER que feraient les politologues juifs s'il n'y avait pas eu les nazis?,0
"""@USER Plus jamais je rÃ¢le quand j'ai la crÃ¨ve mdr c'est tellement un autre level la
",0
 tg avec ta tete d'immigré,1
"23% des crises de 2017 sont dus au sexisme, 40% proviennent de problèmes liés à l'égalité #ConfBadBuzz",0
Et le prix du livre le plus #sexiste du mois est attribué à: LINK,1
salut cest celui qui fait le mongol en ranked — jsuis en larmes @USER,0
@USER c catherine deneuve qui a voulu tester les transports en commun pour se confronter aux frotteurs angevins jss sûr,1
"Qui peut croire que les accusations de la femme (qui est une ex call girl) contre #Darmanin sont fondées ?! Club libertin et puis chambre d’hôtel, à quel moment elle a été surprise?!",1
Raphaëlle roux m’as toucher le cul #balancetonporc,1
@USER t'es français ilan et t'es qu'un sale juif de tes morts,0
@USER moi c'est un médecin qui fait des blagues de cul en mode faluchard attardé bien occupé à gérer son image… @USER,0
"GRAND FORMAT. ""Beaucoup ont encore peur"" : après avoir ""balancé leur porc"", cinq femmes font le bilan du mouvement #balancetonporc 

francetvinfo.fr/culture/cinema… LINK",0
La personnalité de l’année selon le @USER ? Les #femmes qui cette année ont pulvérisé le silence!  #girlpower #balancetonporc #journalism #socialrevolution  lemonde.fr/actualite-medi…,0
"Si un homme trompe c'est simplement un homme, il est faible il en a presque le droit.
Si c'est une femme elle a détruit TOUTE la relation, elle l'a fait '' avec le cœur ''

Oweh 🙌",1
@USER CrÃ¨ve leur les yeux,0
"#Omerta sur les violences et le harcèlement. 
Cette décision de #justice va faire bouger, enfin
Et on va pouvoir avancer, vraiment
#balancetonporc 
#balancetonpédophile
#harcèlement

@USER 
@USER twitter.com/vvantighem/sta…",1
À côté de moi à la #Cage casque contre casque ça remet les idées à bonne place c’pour Ca que les filles ne jouent pas au football 🙄l’autre d’ajouter dit pas ça avec le mouvement #moiaussi re🙄 je respire je respire je respire je suis la nouvelle Steph!! M’a lui sauter dans face!,1
 Sophie tu devrais t'occuper d'Adrien il en peut plus d'agiter la queue$,0
@USER vien bf jteclate sale arabe,1
paris : les familles de gendarmes virées d’une caserne pour faire place à 150 familles de migrants ! @USER,0
"Je préfère attaquer Aurore Berge sur ses positions politiques comparables à celle d'une girouette, sur son rapport inconscient sur l'éducation mais jamais, jamais sur sa tenue. Elle s'habille comme elle veut, et s'en prendre à elle sur ce sujet c'est se rabaisser.",1
"""@USER Cela est seulement possible grÃ¢ce au Z.
",1
"Pour @USER quand on ose dire les dominations et les violences subies on est une feminazie coupable de censurer le discours populaire. #MeToo #balancetonporc ok, mais si rien ne change ! 
Ta gueule #Susie, #Marie #Flavie et #tuttiquanti LINK",1
"À cause de sa funeste politique, Angela Merkel a fait revenir le démon antisémite en Allemagne alors qu'il avait été chassé en 1945. Triste ironie du sort pour une femme élevée à l'est dans la haine du régime nazi. #Merkel twitter.com/V_G_Richard/st…",0
@USER @USER c'etait pour faire chier les islamo-gauchiste mais je constate que les nazillons ont egalemen... @USER,1
à l'attention de tous ceux qui ont le mérite imbécile de défendre la tenue d'Aurore Bergé élue de la république sous couvert de parité ... je vous invite demain à autoriser vos filles à se présenter au #grandoral du #Bac habillée de la sorte ! LINK,1
"@USER Un nazi qui donne des leÃ§ons d'empathie, c'est du plus haut comique !",0
@USER @USER @USER @USER moi le gauchiste cretin qui justifie la violence fiscale par... @USER,0
"C'est le courage du mouvement #moiaussi le courage des femmes, et aussi de tous ceux et celles qui osent se lever contre les abus ! twitter.com/Dom_4good/stat…",0
 CA VOUS PLAIT DE FAIRE SOUFFRIR DES PERSONNES ,0
 Paul ailleur,0
"@USER @USER @USER C'est pour cela que vous utilisez des gaz lacrymogènes interdits par la convention de Genève contre les manifestants, étudiants français j'imagine",0
@USER ce qui est une offense au terrorisme c'est de voir nos dirigeants qui ne font rien quant à la montée… @USER,0
"Racisme, sexisme et violences sexuelles, homophobie : ces derniers mois, des mouvements comme #MeToo et #BalanceTonPorc ont montré comment la parole sur les violences contre les minorités se libère et s'intensifie dans le débat public. En gagnant en visibilité, comme en écho.",0
"Le président et son PM connaissaient l'histoire d'amour et de moralité de Darmanin en le nommant ministre. "" Celui-ci rend 1 service judiciaire à une femme et profite de ses charmes dans une chambre d'hôtel. 1 contre-partie consentante, contrainte, ou viol ?"". Jugement partial ?",1
@USER @USER en fait la violence fait tellement partie de l’adn de l’extrême gauche depuis les bolchevik… @USER,1
@USER @USER nan mais d’accord je suis pas contre l’avortement! j’dis juste qu’avorter aujourd’hui c’es… @USER,0
@USER @USER le Hitler nouvelle version ...,1
"Angela #Merkel dénonce ""l'antisémitisme"" des réfugiés arabes
twitter.com/Valeurs/status…",0
#LMPT #finkielkraut et #zemmour valident amplement ce choix #homophobe et #sexiste à la tête des ex-@USER twitter.com/Europe1/status…,1
@USER @USER excellente #mariesinfiltre !! elle est passée dans la spéciale #harcellement  de #Quotidien  et je l'ai trouvée très créative . #balancetonporc,0
"L'intérêt de la crypto-monnaie selon Christine Lagarde: Alors que les crypto-monnaies commencent à faire l'objet de régulation, Christine Lagarde s'est exprimée pour insister sur la nécessité des règlementations. La politicienne et femme d'affaires en a… dlvr.it/QQTLmv",0
"""rÃ©cit dâalgÃ©rie ils font un calendrier de lâavent, sah quel plaisir
",0
Détournement du sexisme bit.ly/2Bfuu7Q - une info relayée par actuelles.ch,0
"""L'alliance entre le grand capital et Zemmour n'est en rien Ã©trange. Rien de nouveau sous le soleil, dans les annÃ©es 30 les mÃªmes ont prÃ©fÃ©rÃ© Hitler au Front Populaire. 
",1
"""@USER @USER @USER @USER @USER @USER Le peuple noir a Ã©tÃ© attaquÃ© par les sauvages du dÃ©sert.
",1
Les femmes voilées sont soumises et obligées de porter le foulard.,1
"#tlmep Aux gars qui ont de la difficulté à faire la différence entre un simple flirt et le harcèlement;demandes-toi si on ferait cela à ta propre fille, comment prendrais-tu ça? #moiaussi",1
@USER j’ai que des rebeus en demande d’amis aussi,0
Courageux coup de gueule de @USER. Engagée aussi contre le sexisme.,0
simon gamin pas loin d'être le plus attardé de ce réseau,0
Christiane Taubira femme aimable gentille mais ferme sera un garde des Sceaux à la philosophie de gauche classique et convaincue!,0
nous les noirs les rebeus veut tous les éradiq… @USER,1
"Mais a part ça, il n'y a pas de problème et nous sommes vraiment chiantes et pas drôles #sexisme #harcelement #dominationmasculine  || mobile.lemonde.fr/international/…",1
"FRANCE : les campagnes de sensibilisation sur les violences sexistes et sexuelles témoignent d’une nouvelle volonté politique pour permettre la prise de conscience du phénomène. 
#EgaliteFH #sexisme #violencesfaitesauxfemmes egalite-femmes-hommes.gouv.fr/arretons-les/",0
"Le coeur d'une Femme devrait être      tellement proche d'Allah que pour le trouver, l'Homme devrait trouve l'amour d'ALLAH avant l'amour de la Femme.🌹",1
"« Viol en réunion sur mineure : le parquet refuse de faire appel » #pourSusie 😮😰😖😠😡🤬 
#balancetonporc 
france3-regions.francetvinfo.fr/nouvelle-aquit…",1
Les Juifs avec Hitler !! LINK,1
gros mongol bloque moi espèce de gamin . c'est ta mère qui aurait dû bloquer ton père ta conception ( c'est bien… @USER,0
"Pourquoi est-ce que c’est important de lutter contre la violence faite aux femmes? «Tant qu’il y’aura inégalité entre femme et homme nous nous battrons! Plus qu’un combat féministe, il s’agit des droits humains!» #journée11 #16days #16jours #metoo #moiaussi #MESGestesComptent LINK",1
tir d'une femme enceinte bit.ly/1STmdLh,1
Comportement patriarcal oppressif ;  vite une loi pour l'égalité femme-homme des dauphins ! twitter.com/ThalassaWeb/st…,1
 faute de frappe,0
"Manon  ""ah c'est bien tu gardes ta forme de jeunesse au moins tu sers à qq chose "" une tueuse cette fille x) #Ironie",0
@USER Il aura fait aucun matchâ¦ Ã©trange,0
Sa existe encore l'amitiée mec - meuf ? parce qu'a chaque fois qu'on parle à une meuf cest h24 la même chose elle croit qu'on la drague . Bordel de merde c'est ouf🖕,1
"Quand le hip hop français ne véhicule pas clichés sexisme violence... ça donne par exemple le morceau #METOO de Vin's 👌

open.spotify.com/track/2J3AJa1l…",0
L'islam est contre les valeurs européennes.,1
"#DirectAN 
En écho aux déclarations du porte-parole LR, et alors que @USER et le chef étoilé Régis Marcon doivent rendre un rapport sur le sujet, @USER interroge @USER sur les solutions permettant de revaloriser la filière professionnelle LINK",0
@USER @USER @USER @USER Tu sais depuis #balancetonporc tu n'as plus le droit de faire des blagues de ce genre. Bientôt on ne pourra plus blaguer du tout attention,0
"15 ans 1ère sortie en boîte de nuit. Agressée violemment, sauvée in extremis par un h qui me dit q ça mérite bien 1 baiser #balancetonporc",1
