text,label
"Denvers câest aprÃ¨s on lâa chopÃ© il dit Â«Â changeons de sujetÂ Â», negro tâes plus dans notre groupe sale haramiste ð­",1
Signez et partagez pour une meilleure prise en charge des victimes #BalanceTonPorc #meetoo Marlène Schiappa: Pour la création d'une unité spéciale contre les violences sexuelles - Signez... chn.ge/2DxukOh via @USER,0
@USER @USER rien à voir avec le terrorisme et l'islam puisqu'il est déséquilibré... circulez ya rien à voir #soumission,1
SI UNE pute ELLE tombe enceinte CEST UN accident de travail NAN ?,1
 bisous mes vies,0
@USER @USER @USER @USER absolument rien compris tu viens de dire que t’étais à l’école espèce d’attardé,0
@USER tu nous ramène une maladie de jérusalem?],1
"#Fillon: ""Christine #Lagarde est une femme d'une honnêteté et d'une rigueur sans pareil. Elle sait qu'elle à tout mon soutien"" #LCI",0
 ptn mais t'es né d'un gangbang ou quoi,1
@USER @USER Macron Maréchal Lepen - Nous voilà,0
#hdespros @USER vient sur votre plateau comme tout gauchiste qui veut imposer son discours. ils font de… @USER,1
j'lui crÃ¨ve les yeux si il me fais Ã§a lvdm LINK,0
@USER @USER blabla de politicard attardé cherchant le buzz,1
@USER @USER @USER Es nazi,1
 fatimah pas très francais,1
#rime terminé : une aventure touchante qui mérite qu’on s’y attarde ne serait ce que pour son final absolument sp… @USER,0
"Violence féminine du quotidien. En voiture à Paris elle renverse un piéton, pare-brise cassé, le type vole. Elle prend la fuite au lieu de porter secours. Se fait courser par un Père Noël justicier. youtube.com/watch?v=muAPJi… #MoiAussi",1
@USER je m'appelle marie-france et ça n'a jamais empêché les ching chong de pleuvoir.,0
"@USER Mais comment sachiez tu qu'il s'agit d'un homme ?
Sexisme à rebours !",1
#metoo : les accusations contre l’acteur Aziz Ansari provoquent un débat — ou comment discréditer un mouvement initialement sain 🤦🏻‍♂️ #BalanceTonPorc  lemonde.fr/culture/articl…,1
"Question naïve en voyant une pub de Adopte un mec. Est ce qu’on accepterait « adopte une nana »? Pourquoi ce serait sexiste lorsqu’il s’agit d’une femme, mais pas d’un homme? Voilà, c’était ma question naïve et sérieuse. #sexisme",1
@USER Oh la carte bien de droite bien nazi,1
 elles ont cas pas s'afficher devant tout le monde c'est deguelasse,1
"Ça prône l'égalité homme femme .. mais dès qu'une nouvelle photo arrive..  ça y va dans les commentaires .. et pour eux ça ne semble absolument pas déplacé 😓

Je vous le dis c'est pas gagné 😔😓

Cette société me désespère au plus haut point 😐 LINK",1
@USER mais du coup si t'es vegan mais que tu manges des produits non locaux (cafe bananes noix de... @USER,0
@USER en svt avec chalvet c’fils de poulpe et c’est oussama qui avait dit que je l’avais insulter en arabe il… @USER,0
@USER Une femme digne de ce nom c'est beaucoup trop pour n'être résumée qu'à de la cuisine . Puis un homme digne dc nom aussi doit savoir cuisiner,1
Ptn mais le negro est parti chercher quoi lÃ -bas au juste ? Ohlala ðª LINK,1
"EN DIRECT | Transformation économique de la France, réforme de la zone euro : nous échangeons en ce moment avec Christine @USER.

Suivez notre débat sur facebook.com/blm27/videos/1…

#TalkBLMLagarde @USER LINK",0
 donc ftg stp,0
Jâsais pas quoi dire devant un aussi haut niveau de puterie. Et donc yâa un negro qui vie sa meilleur vie de dÃ©bouchard sans savoir quâil a eu un marmot avec son plan cul LINK,1
@USER Hitler non plus,0
Mexique : une université organise un débat sur le féminisme sans femmes intervenantes #ironie #comble,1
@USER @USER @USER le racisme est partout j’ai vécu le 93 et ce sont des rebeus qui insultaient de… @USER,1
ahri é champion de mongol,0
"@USER @USER @USER @USER Câest vrai, Zemmour nâest pas Hitler: il lui manque la moustache.",1
@USER j’suis le renois le plus gentil au monde..,0
Je suis affligée de voir ce qui se passe dans ce pays. L intolérance et le #racisme qui empêche cette jeune femme de participer à #TheVoice qui évince #rokhayadiallo du #CNN et qui conserve des prédateurs sexuels #Haziza à la tv et au gouvernement #Darmanin #Hulot Y a pas de mots twitter.com/MennelOfficial…,1
Les musulmans ne laissent pas les gens s'en prendre à cause du ramadan.,1
"Les filles qui affichent leurs corps partout et qui se disent fière, féministe ou jsp encore quelle connerie; sachez qu'on peut en être fière sans le montrer au monde entier, donc vous plaignez pas de l'image que vous renvoyez",1
"@USER @USER Il est vrai que considérer sa femme comme un champ, c'est assez loin de la considérer comme un objet #Ironie",1
"#Darmanin – celui grâce auquel les #maires des grandes villes ont eu l'outrageux 40% d'augmentation de salaire – est accusé d'avoir contrainte une femme à un rapport sexuel: il y a eu #viol ""par surprise"", crime puni comme tout autre viol!  francetvinfo.fr/societe/harcel… @USER",1
"Lecture de ""Le deuxième sexe ll "" de Simone de Beauvoir #harcelementderue #grossophobie #sexisme paru en 1949 .... pic.twitter.com/gOGn2q0Wq1 LINK",0
 la violence ne fais pas les choses dans la vie,0
 @USER,0
@USER @USER d'ailleurs. si tu tiens vraiment la condition de vie des gens et si t'as de la p... @USER,0
#balancetonporc A ts les porcs qui ont profité du RER bondé pour me toucher.J'espère que vos pieds souffrent encore de mes coups de talons.,1
 Sa se fait pas Je suce son père donc stop,0
"Je marche dans la rue un homme 65 ans me regarde de bas en haut et me dit en me croisant « trèèès joli tt ça, sexy ». J’ai beau avoir 1 « phrase tte faite » pr cette situation à chaque fois je fini par dire « heééé » ss assurance. #moiaussi et surtout tp svt.",1
"@USER @USER @USER @USER @USER @USER @USER Ah oui quand même, vous en êtes là, à force d'aveuglement militant 
un viol est, à vos yeux,  un ""comportement non adapté""
Mazette ! 

#UNEF
#MJS
#BalanceTonCastor
#BalanceTonPorc",0
jsp comment tu peux croire que Trotsky etait un nazi mais croire que Staline ne l'Ã©tait pas vu que la coopÃ©ration economique du second etait bien plus importante + a laissÃ© les nazis tester leurs Ã©quipements sur le territoire russe entre autres mdr LINK,0
@USER @USER @USER @USER Évidemment le mec est en pilote et la meuf en hôtesse ! Cf t steward 👨‍✈️ et Madame le commandant #moderne #sexiste #égalité,1
 d'où j'ai gâché c'est toi qui gache tout,0
connasse par excellence là je pense à toutes les femmes qui tueraient pour pouvoir tomber enceinte twitter.com/genderreveais/…,1
Emmanuel Macron et Theresa May veulent renforcer l’interdiction des armes chimiques lemde.fr/2FrhduZ,0
les renois de ce réseau c les meilleurs sah wallah elle m'explose mdrrrr abuser,0
La nouvelle campagne de @USER jugée #sexiste par des internautes bfmtv.com/societe/la-nou… via @USER,0
 hebert doucement,0
"Je reviens des vœux de Christiane Taubira, cette femme formidable qui fait bouger les lignes. Discours enthousiaste et parfois décoiffant.",0
Relancer les viols d'Hommes dans les prisons syriennes en plein #balancetonporc (discours unique autour de situations différentes). Cheu po.,1
"Si MOI je ne veux que du sex AVC toi je te le dis au risque de paraître pr une ""salope"". Je n'aime pas être prise pr une conne alors je le fais pas avec les autres",1
"Quand on tweet ""Bonne nuit"" en tant que fille, la photo est obligatoire ? #ironie",1
@USER @USER en fr ça vas devenir le seul rempart contre l'islamisation et les agressions journalière… @USER,0
Une campagne pour « l’année de la femme » jugée #sexiste marieclaire.fr/dannemarie-cam…,0
"""Hakimi n'est pas en rÃ©gression. Hakimi est bridÃ©, mal utilisÃ©. Y a pas de prÃ©sence dans la surface, de trop mauvaises combinaisons. ObligÃ© d'assurer un Ã©quilibre... 
",0
 tout le monde est nazi maintenant,0
Rappel de l'action de la grande féministe Andrea Dworkin. Harvey Weinstein et la question des complices – Ce que la campagne #MoiAussi nous rappelle à propos des agressions sexuelles …releslignesentrelesmots.wordpress.com/2017/12/14/har… via @USER,0
Toujours pas de réactions de @USER concernant #Darmanin. Elle ne demande pas que la parole de cette femme soit entendue ?,1
Même la Chancelière est séduite par les robots actudirect.com/?p=1337324 #AngelaMerkel #Berlin LINK,0
Mdrr mais câest dernier temps temps yâa des negro ils veulent que je tombe,1
"Éloquentes, sensibles, nuancées et brillantes. Props à @USER et @USER de prendre la parole et de défendre le mouvement #moiaussi avec votre ❤️et votre intelligence. 🙌🏼",0
"#BalanceTonPorc 
Si je vous dis Allen.
Vous me répondrez.
Mia où ? 
Et Diane.
Qui tonne..",1
Rire des violences sexistes pour faire du bad buzz = avoir du sang sur les mains. #TGV #Beziers #occitanie #feminicide #balancetonporc #RobertMenard,1
"Marre d'entendre dire que #BalanceTonPorc ""va trop loin"", qu'""il ne faut pas exagérer"" ou que ""c'est pas la jungle"". Réveillez-vous bordel, la peur et le contournement du risque font partie de la vie de la plupart des femmes",1
c'est quoi un ou une negrophille pck je comprends pas et c un renoi qui te parle — negro = noir (ici pas la couleur… @USER,0
@USER y’a des tweets qui mérite pas de réponse aussi mongol mais avec la connerie que t’as dites là y’en fallait une,0
envie d'un gÃ¢teau choco-nazi,1
"Caroline de Haas affirme avoir été violée il y a 15 ans, et avoir préféré ne pas porter plainte.
Conséquences : un viol est resté impuni, le violeur n'a pas été poursuivi et a peut-être eu l'occasion de récidiver...
Drôle de féministe.",1
"« Franchement, t’es une crème. Si le Mont Blanc ça existait pas, c’est toi qui l’aurais inventé ! »
#Tours #PayeTaShnek",1
"Et hop un petit shoot de cliché #sexiste. La science de l'observation des astres, pas être un truc pour les filles... En revanche mater les fesses du voisin ça oui LINK",1
 Techniquement le sac à MST c'est pas moi...,1
"""Pour certains pays, le réchauffement climatique est une question de vie ou de mort"", estime Ségolène Royal LINK",0
"@USER « Je ne suis pas un violeur, ma mère est une femme... »
#BalanceTonPorc 

De rien 😉

MALAISE – Jeremstar palpe la poitrine d’une jeune femme en public sur Snapchat: “Je ne te permet pas !”, il continue et l’humilie

stephanelarue.com/malaise-jerems… LINK",1
@USER @USER je crois que le droit c'est ecris noir sur blanc sur les article de lois,0
"Le sexisme en #GN par Muriel : ""Pour savoir si il faut utiliser le thème du sexisme dans votre jeu, on en revient toujours à la même question : quelle histoire est-ce qu'on veut raconter ?"" #BETALARP2018 #LARP #SEXISME",1
"@USER C’est clair; on va les émasculer plutôt que porter plainte, d’ailleurs. #gareàvoscouilles #balancetonporc",1
j’ai fais une attaque de sale arabe la,0
" La dernière fois qu'on m'a fait cette blague, j'étais en maternelle.",0
"Toutes les filles sont « 😍 » devant 50 nuances de Grey, alors que tu les effleures dans la rue ça tweet un #balancetonporc",0
@USER @USER Je respecte par principe le travail de la justice française. Mais d'entrevoir la possibilité pour des personnages comme #GeorgesTron d'échapper au funeste verdict du fond de ce qui lui est reproché pour un énième vice de forme...🤔 #balancetonporc #balanceaussitonreflexologue,1
 chacun vis comme il a envie t'as pas a te mele de ce quil fait c'est juste nul et puérile en fait,0
"25/01, 22 organisations et réseaux se retrouvent demain pour une journée #ensemblecontrelesexisme avec @USER @USER @USER chez @USER #travail #sante #sport #culture 🛑#sexisme twitter.com/lbeldowski/sta…",0
"J’avais 16 ans &amp; c’était mon coach, j’ai porté plainte &amp; récemment il m’a ajouté sur snap.....  #balancetonporc",1
"#EtMaintenant ""On voulait rappeler le fondement du #MoiAussi : un mouvement de solidarite et de liberation de la parole."" @USER via @USER #MeToo",0
@USER @USER @USER @USER bah meilleur que tes mensonges de naïf attardé qui croit que la loi… @USER,0
JâcrÃ¨ve de faim.,0
"Conjurer la peine et choses de la vie chez les NetTweet. 

N3 : Il y avait du monde à l'enterrement de mémé ?

N2 : autant que pour Johnny.

N3 : Il y avait Jean Dujardin ?

N2: oui.

N3 : Et Angela Merkel ?

N2 : Bien sûr !
(...) 

Et là ils les passent tous. Neimar compris 😅",0
"A l’heure de #balancetonporc, les #CHSCT sont menacés de disparaître. Lutter contre le #harcèlement sexuel était pourtant l'une de leurs prérogatives

bit.ly/CHSCT_Enterrés",0
 pd de biko,1
"Je n'ai aucune peur de la mort.
Je préfère mourir comme un homme que vivre comme un lache
vive la révolution. LINK",0
 la daronne a anna je lui fait un boulot,0
"Va-t-elle se faire tailler en pièces par les bobos féministes.
@USER #BalanceTonPorc twitter.com/lobs/status/95…",0
@USER la civilisation cartagienne l`apogee de l`empire grec le negre cypion l`africain...,1
"@USER Ouais enfin on voit surtout Neymar, pas trop les bleues... C'est vrai que son retour pour un match sans enjeu est nettement plus important que la qualification pour une finale de mondial !",0
"@USER @USER @USER @USER Opportuniste et en plus, pas très finaude.... Oui, tu as raison quel gâchis mais surtout pour nous ! 😘 Papounay🙋🏻",0
"@USER @USER @USER j'avoue @USER à beau faire de la pédagogie, je ne comprends pas la @USER. #balancetonporc #balancetonjuge #balancetonpedo twitter.com/Azur_Schmitt/s…",1
"Si vous me cherchez, je serai au Virgin à rire très fort en lisant la préface de LA FEMME PARFAITE EST UNE CONNASSE pour attirer les clients",0
je souhaiterai me plaindre de certaines menaces qui courrent sur le web qui menaceraient des filles qui s'insurgent d'etre si mal traitées par les garçons. Les filles sont des trésors que vous Messieurs vous devriez considérer avec plus de considérat° #balancetonporc,1
"#meteo du #weekend Personne ne le lui a dit à # AuroreBerge qu'un #froid glacial va s'installer sur la France Vous pouvez ranger les tenues légères Miss Aurore, il va vous falloir séduire avec votre personnalité 👀 Oui je sais ... C'est pas gagné ! LINK",1
Angela Merkel femme de l'année ? Pas européenne en tout cas ! LINK,0
.@USER et @USER demandent que Montréal modifie son Code d’éthique et de conduite des membres du Conseil municipal et des d’arrondissement afin d’y ajouter un chapitre traitant des inconduites sexuelles #MoiAussi #PolMtl #EtMaintenant LINK,0
 les musulmans mangent pas de porcs c'est les porcs qui mangent des musulmans,1
"#JonathannDaval a étranglé sa femme, lui a mit une tenue de jogging, l'a emmené en forêt, et brûlé .
il a envoyé de faux SMS aux proches le lendemain, puis a feint l'inquiétude, participé aux recherches, organisé une marche blanche, pris la parole, pleuré.

il me fout la gerbe 😠",1
@USER @USER le négationnisme du racisme anti-blanc de l'islamo-gauchiste @USER la même argume… @USER,1
 prends en une deja par ton mec si t'en as,0
"La femme est l'avenir du #Brexit ! Après la débandade des hommes #Cameron, #Farage, #Johnson, Andrea #Leadsom et Theresa #May candidates PM",0
Hey @USER vous avez pas honte ? On inverse les sexes et c'est plus du harcèlement sexuel ? #DoublesStandards #BalanceTaTruie #BalanceTonPorc #MoiAussi #MeToo #DoubleStandard #Voyeurisme #Illegal LINK,1
feuilleton bêtisier (3)cohn bendit parlant de jlm un complotiste anti macronien normal vu sa formation trotzkiste… @USER,1
"""@USER PCF grande Ã©poque..
",0
"Sharon Stone de Basic Instinc est sur C8 mais à t'elle une culotte ???

Pardon, je corrige c'est Aurore Bergé.Pas la même classe ni même le même talent. Pour la culotte je ne sais pas.
De loin j'avais pas fait attention. LINK",1
@USER Un tir de femme enceinte quand même,1
 pour de vrai c'est une salope ,1
@USER je crÃ¨ve hahahahaha,0
"J'ai toujours mené mes troupes de façon laborieuse, pourquoi ? Avant tout et faut pas se le cacher parce que ma femme est une grosse salope",1
@USER omg j'etais pas pret pour celle la @USER,0
 tu suis le chemin de ta mère là,1
"""Gérald #Darmanin est présumé innocent, mais la femme qui est accusée de dénonciation calomnieuse est présumée innocente aussi""
MERCI @USER de dire que la parole d'une #femme même call-girl ne vaut pas moins que celle d'un #homme même ministre
huffingtonpost.fr/2018/01/29/pou…",1
"""Pallois n'a pas supportÃ© voir un ptit reubeu hich hich devant lui.
",1
"@USER @USER @USER Ya une solution simple, arreter d agir comme un nazi et un facho.....",1
"Incroyables ces ""unes"" qui font passer les revendications d'égalité comme des aboiements #sexisme #egalite #genre #media twitter.com/FloHeyNo/statu…",1
Les gens qui bloquent les autoroutes pour manifester contre la loi travail j'espere vos meres tombent enceinte d'un ane,1
"Bon, @USER c'est le #8mars. C'est possible que les étudiantes n'entendent plus « C'est un cours d'informatique ici mademoiselle » en entrant dans l'amphi de la part d'un Professeur ? Le sexisme c'est aussi à @USER @USER #BalanceTonPorc 👩🏾‍🏫👩🏻‍💻",1
Ce mec terrorise les (jeunes) ♀️ journalistes depuis des années. Eric Monier (LCI) accusé de harcèlement sexuel buzzfeed.com/paulaveline/at…,0
"Des femmes iraniennes en signe de contestation du port du voile en Iran.
J’en suis tellement fière et j’espère que leurs homologues européennes feront de même.
#IranProtest #Feministe LINK",1
Câest quoi ce Space de negre  #LNKSpace,1
Yâa grv des youpin Ã  gdn,1
"@USER @USER parce qu'elles font des enfants et que ça, c'est pas pratique quand-même. #ironie #mauvaise foi #sexisme",1
"""@USER Puis mÃªme si tu te maquillais wtf? Te justifie pas pour ce bouffon, qu'il crÃ¨ve &lt; 3""; ",0
Mais c'est quoi cette pub #chanteclair on est en 1960 ou quoi ???? #sexiste,1
@USER Notre furher a beaucoup fait... Comme Hitler,1
"Si un djihadiste se fait tuer par une femme, il ne va pas au paradis.
Donc il fuit.
Au lieu de drones, envoyons Boutin et Morano.",1
"Selon @USER, plateforme de veille e-reputation &amp; com de crise, près d'1/4 des badbuzz en 2017 étaient liés au #sexisme. Preuve que la tolérance baisse et que la dénonciation du sexisme s'amplifie sur les réseaux. #Confbadbuzz LINK",1
@USER @USER mais quel rapport avec l’opening mdr ? t’es completement attarde ou quoi et s’en branle si… @USER,0
@USER @USER parce que nous est assez intelligent pour fabrique des bazooka et aller sur la lune connard,0
Entendu Ã  la radio : Â«Â LâAutriche et lâAllemagne nâont jamais imposÃ© la vaccination sauf pendant la pÃ©riode naziÂ Â» voilÃ  voilÃ ... #ObligationVaccinale #Autriche #Allemagne #Covid19,0
"La créatrice de #balancetonporc, poursuivie en diffamation, lance une levée de fonds pour finance... fr.news.yahoo.com/cr%C3%A9atrice… via @USER",0
Donc elle se fait attaquer pour avoir dit des vérités qu'il a reconnu...Manque pas d'air le gars! #SandraMuller #BalanceTonPorc twitter.com/paul_denton/st…,1
@USER Ah ça! Mais qui les empêchent ces ces dit magistrats de s informer? C est une honte nationale et bien si mon procès devait avoir lieu maintenant et bien suis tellement en état de choc après les horreurs du vrai/faux procès #tron je réfléchirai bien #metoo #balancetonporc 😔😪,1
les nazis de la bien-pensance gauchiste pire fleau actuel.,0
À côté de moi à la #Cage casque contre casque ça remet les idées à bonne place c’pour Ca que les filles ne jouent pas au football 🙄l’autre d’ajouter dit pas ça avec le mouvement #moiaussi re🙄 je respire je respire je respire je suis la nouvelle Steph!! M’a lui sauter dans face!,1
"#BalanceTonPorc @USER 
Consentement à 2 vitesses

Elle consent si :
- elle porte une jupe
- elle est ivre
- elle l'a visité
- elle est sidérée
- elle envoie des sextos
-...

Il consent si :
- il est en érection

Ah non ! Là le doute est permis m.slate.fr/story/90153/ho…",1
"Marlène Schiappa, à la première journée nationale contre le sexisme. ""Ce combat est à mener sur tous les fronts"" @USER @USER @USER LINK",0
"L'#ironie : au cœur d'une #repentance sur l'#esclavage des noirs, une #femme noire permet l'exaltation de l'esclavage des femmes.
#GPA",0
Vernissage ce soir 18h! Egalité! Episode III:Les nouveaux parents #expo #photo jusqu'au 15/9 #Paris. #homme #femme  #stereotype #humour LINK,0
"Il était temps :  l'#Insee abandonne enfin la très archaïque notion selon laquelle c'était systématiquement l'homme qui était considéré comme ""la personne de référence"" (chef de famille). #EqualityForAll #Recensement #sexisme #statistiques",1
 c des méchant même si David c mon copain,0
@USER mdsdois mongol,0
@USER vous pouvez nous dire combien de filles ont twitté pour avoir été harcelées sexuellement depuis #balancetonporc,0
"Violences dans les espaces publics : d'après l'@USER (enquête Virage) les #femmes sont plus souvent atteintes que les #hommes et sont exposées surtout à des #violences de nature #sexiste et sexuelle
ses.ens-lyon.fr/actualites/rap… LINK",0
"Jâadmire les gens qui brodent, qui arrivent Ã  apporter un pdv original aux choses, moi je suis lÃ  Â«Â LF CÃ©line? Câest un nazi qui a Ã©crit voyage au bout de la nuit qui est un roman qui a des qualitÃ©s et voilÃ Â Â»",1
"Aucune française dans le top10, Aymonier 14eme meilleur française  les autres 20 24 et 26eme très mauvaise course des bleues dans cette mass start !! 
#lequipebiathlon",0
"La honte doit changer de camp #moiaussi #metoo #àbaslepatriarcat #lajusticecestdlamarde
youtube.com/watch?v=K1S8dO… via @USER",1
"Sommet Merkel Macron du 19/04. Macron devra baisser le ton outre son intérêt propre, doit préparer les prochains déplacements à Washington d'Emmanuel Macron et d'Angela Merkel les deux gouvernements ne sont pas exactement sur la même longueur d'onde.  
 europesolidaire.eu/article.php?ar….",0
merci au 405 mongol qui suivent et qui calcul jamais mes tweet ! je continuerai à forcer avec mes tweets meme si… @USER,1
@USER faut le laisser t'importuner c'est Catherine Deneuve qui l'a dit,1
La beauté d'une femme sur les réseaux sociaux dépend de la qualité de son téléphone 😭,1
@USER L'éducation sexuelle doit commencer par la connaissance de la différence des sexes et l'apprentissage de sa gestion. Pour cela il faut sortir de l'idéologie égalitariste dominante qui restée dans la réaction à la société patriarcale #sexiste,1
Les juges sont la plus grande sale race de lâhistoire,1
#Finkielkraut est #raciste ET #sexiste twitter.com/MadjidFalastin…,1
@USER @USER ps mais el acquiaissais tout ce qu'el disait el disait à la russe laisser tomber faut ps par… @USER,0
"#balancetonporc
""J'ai envie de te violer""
Un de mes ex qui, pendant 9 mois, m'a envoyé ce genre de messages. J'avais 16 ans, et lui 20.",1
Irrefutablemente NAZI LINK,1
c juste un mongol @USER,0
Reste Ã  Lille negro LINK,1
