text,label
@USER va jouer st nazaire (club que des renois et des rebeux)...,0
 dans ta chatte ya 3-4 gangs de mst questu parles,1
imagine ta femme elle te dit « encooore » qd tu dis « j’v chez ma mere » quitte la cette salope,1
“@USER: Cette femme est formidable | Cinq minutes de Christiane Taubira pour tous video.liberation.fr/video/bf3c369d…”,0
@USER @USER @USER @USER monde de mongol,0
 arreter d'insulter se gros de Brice non je rigole,0
#BalanceTonPorc Je me fais harcelé en projet de groupe à mon école supérieur... #BalanceTonPorcEncore.,1
#balancetonporc onusien L' #ONU visée par des cas de harcèlement et d'agression sexuels lefigaro.fr/international/… via @USER,0
"Vu les risques d'être sur #balancetonporc pour un oui ou pour un non, j'ai décidé d'être galant avec la jante alu.",0
@USER @USER crÃ¨ve,0
"#ViolencesFaitesAuxFemmes : le festival des éditocrates réactionnaires, aux positions parfois édifiantes, qui ont joui d’une exposition médiatique considérable. #Journalisme #DroitsDesFemmes #Harcèlement #Sexisme #MeToo #TimesUp #Médias #Féminisme #Egalité acrimed.org/Violences-fait…",1
@USER Voila !!! Un dessin pour ceux qui n'auraient pas compris le message des connards qui s'offusquent de la tenue d'#AuroreBergé LINK,1
"Sharon Stone de Basic Instinc est sur C8 mais à t'elle une culotte ???

Pardon, je corrige c'est Aurore Bergé.Pas la même classe ni même le même talent. Pour la culotte je ne sais pas.
De loin j'avais pas fait attention. LINK",1
"Quand @USER balance le son qui #BalanceTonPorc cc @USER #Karma 💥
franceinter.fr/emissions/pop-…",0
"""Une pensÃ©e compatissante pour ces militants LR qui vont devoir choisir entre la BÃ©cassine du XXIe siÃ¨cle et le mÃ©chant nazi d'Indiana Jones
",1
@USER @USER jve mourir dirait le daron renois qui pleure,0
C'est quoi cette rumeur persistante du premier ministre #jacquesguylafontant qui semble t-il harcèle les femmes à la Primature? Ça réveille de très mauvais souvenirs de l'époque du glouton #gérardlatortue... #balancetonporc #metoo #Haïti,1
@USER ptddr pour être le plus bo des rebeus le monde chico ridfus gansta la fin il va dire je te fais qu… @USER,1
"Sur l'Europe, Emmanuel Macron propose à Angela Merkel une ""feuille de route claire et ambitieuse d'ici juin"" u.afp.com/o5zv #AFP LINK",0
@USER @USER toi sur mère ta un problème mentale c’est pas possible t’est attardé frère tu t’é… @USER,0
 vu ton esprit de déduction merdique Sophie,1
"#LesPerles #Drague #Séduction #BalanceTonPorc
« Je suis devenu aveugle depuis que je t'ai vue. »
(Interprétation libre)",1
Une #lycéenne répond avec #humour au #dresscode #sexiste de son école madmoizelle.com/reponse-dress-…,0
"L’ ambiance #balancetonporc était défavorable à M. Tron et l’avocat général trop offensif aux yeux de sa défense: en grillant un « off » et grâce à un sujet d’Envoyé spécial, elle obtient le renvoi des assises #fou  lemonde.fr/police-justice…",0
Le mieux serait que @USER arrête de dire aux femmes ce qu'elles doivent faire ou dire #mansplaining #fatigue #beauf #sexiste twitter.com/franceinfoplus…,1
déjà les renois c’est sûr ils vont dire jesus christ @USER,0
On va pas tarder à découvrir que même dans un couple il y a de l'harcèlement #balancetonporc #ironie,1
Aller sur la conversation pr voir une version en français de cette infographie. Merci pr ce rappel @USER #blague #sexiste twitter.com/venenifere/sta…,0
@USER @USER @USER J’ai parlé comme un homme.tu m’as tout appris,1
@USER voilà la donner de leçon. fais ta télé et garde tes réflexion pour toi le gauchiste,0
"Trop conne cette Génération identitaire, ils auraient au moins pu demander à des maçons immigrés portugais ou tunisiens de leur apprendre à construire un mur ! 😂😂😂 LINK",0
@USER @USER Et câest le visages du NAZISME de 2021. Hitler a commenÃ§ait comme Ã§a. En pointent du doigts des gens pour leurs fois et sa a finis comment ? La haine engendre que la haine. On dÃ©fend pas la haine on la combat . Donc on est des ,1
"@USER Vous pouvez lui montrez ca. Car ca a commencÃ© comme Ã§a avec Hitler, qui au passage etait de gauche, socialiste. LINK",0
 on t'accompagne porter plainte stuveu,0
@USER Ex Ã©tat NAZI,1
"La proposition #sexiste, clichée et anti-égalitaire (les papas apprécieront) de @USER Sec d'État à l'egalité f/h
#BudgetDDF
🤦🏻‍♀️ twitter.com/lcp/status/887…",1
"J'ose porter des bottes à talons à #pajol #paris18 : j'ai eu droit à 3 ""coquine"" ""salope"" en 3min. Rien ne vous choque @USER ? On laisse comme ça, tout va bien ? On ne s'occupe tjs pas de la place des femmes dans le quartier ? #BalanceTonPorc @USER",1
ptn et les gens qui crit a l amalgame avec balancetapaces allez gueuler sur balancetatruie ou les fdp qui se foutent de la gueule des gens sur balancetonporc au lieu d ouvrir votre gueule gueule pour rien,1
"On connaît tous une Aurore Bergé. C’est la moche qui traîne avec des belles et qui compense avec de l’indécence et 1cm de maquillage pour faire illusion jusqu’à 4h du mat’, heure à laquelle lui faire la bise revient à se laver le visage avec un beignet en plein mois d’août.",1
"""@USER @USER Et Hitler il en pense quoi?
",0
"""@USER @USER @USER Nazi au moins... Puis pedo Sataniste Coprophage.
",1
@USER ca tâa dit retourne ds tn pays negre,1
"Une fille vient de me toucher le pec gauche, j'en ai marre du harcèlement sexuel...
#MoiAussi #Balancetatruie",1
"""Le harcèlement sexuels existe dans tous les milieux. En politique, on a les moyens de se défendre. Mais une femme dans une petite entreprise ? C'est pour elle qu'on doit travailler."" @USER #SLT LINK",0
@USER @USER @USER je vais te spoiler toi sale juif ❤,1
bizzarement y’a que des renois qui m’insultent serai ce les plus grosses putes de l’univers? mdr,1
 mais c'est toi,0
 vous puez de la shnek bande de crasseuse,0
#balancetonporc #aide #Feminism aidez moi s'il vous plait les filles @USER m'insulte c'est encore un de ces enculé de jeuxvideo.com faut le signaler c'est un gros macho les filles j'en peux plus !!,1
@USER @USER @USER #balancetonporc Haziza essaie de détourner l'attention de ses pulsions sexuels et de ses harcèlements contre les femmes.,1
putain j’en ai marre c’est vraiment un attardé @USER,0
Negro est tout mignon donc fait belek Ã  ta racli,1
@USER je la connaissais déjà un peu avant mais je m'y étais pas attardé et la vidéo de lol m'a giga hype,0
"""Je n'ai pas à être jugée sur la longueur de ma robe"", s'indigne Aurore Bergé ebx.sh/2EPz03r LINK",1
"D'une seule femme présidente de région, on passe à trois : Dufay, Delga et Pécresse. liberation.fr/direct/element… LINK",0
les renois défrisés dirait des rebeus,0
"@USER @USER Il y a une brèche, l'affaire Weinstein.
Puis il y a un mouvement #balancetonporc qui consiste à dire que chaque femme a un porc à balancer. 
Puis il y a cette thèse contestable qui incrime l'homme jusqu'à ds ses racines. #glauque",1
Mdddr ce nazi n'aura aucune pitiÃ© LINK,1
"Selon la chaîne MSN Canada, Guy Cloutier serait toujours en prison? #FakeNews #MoiAussi #EtMaintenant msn.com/fr-ca/divertis… LINK",0
"Oui, c'est bien la même boîte qui a fait son affiche ""ouverture de la chasse avec les plus beaux gibiers de la région - entrée gratuite pour les femmes"" il y a quelques mois. #Récidive #Sexisme #Racisme LINK",1
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Ne vous donnez  pas tant dâimportance. Votre ego est dÃ©jÃ  assez enflÃ©. On peut juste observer une convergence des visions #naz,1
"#EnFace 👉🏽 #Racisme : Christiane #Taubira, absolument pas victime explicite.info/articles/186-c…",0
L'un d'entre eux  se tiendra du 9 au 11 mars 2018 porte de Versailles. Nous demandons un affichage moins #sexiste ! @USER @USER @USER twitter.com/Marie_Pierre42…,1
@USER @USER flagrant délit de militantisme gauchiste !,0
Bravo 👏 pas de mots à part #répugnant #immonde #sexiste #pitoyable... soutien aux femmes et à @USER contre ce genre d'individu 😠😡 LINK,1
"""ð¤ La semaine thÃ©matique sur le thÃ¨me des relations diplomatiques entre l'Union EuropÃ©enne et l'AmÃ©rique Latine en partenariat avec Aves De Paso poursuit sa lancÃ©e !
",0
Tu sais même pas ce que ça veut dire être féministe c’est croire en l’égalité des sexes ouvre un livre jsp twitter.com/leannedoguet/s…,1
usa : un gauchiste frappe un afro-americain car il soutient trump. @USER 10 ans de carrière espèce d'attardé fais un effort je t'ai connu plus smart martin...,0
 et ta mere c tobira,0
Des femmes lancent le mouvement Et maintenant bit.ly/2Dc658T #EtMaintenant #Moiaussi #tlmep LINK,0
"Y a pas un truc que vous trouvez chelou dans #balancetonporc? Alors qu'aux États-Unis on ramasse des harceleurs célèbres à la pelle, en France, rien. Parmi nos parlementaires beaufs, notre monde du cinéma Polanskophile, aucun porc?",1
"De la difficulté de faire des généralités sur ce mouvement #MeToo #BalanceTonPorc. Dans le cas présent, bien malin celui qui tranche. Mais le mal est fait pour elle et lui twitter.com/lemondefr/stat…",1
 Les gars vous tourné pas contre moi ,0
@USER Adolphe hitler sera de la parti aussi apparemment pour soutenir son poulain,1
@USER Lui tkt il sera pas bridÃ© il roulera a cÃ´tÃ© de toi,0
"#balancetonporc. N oubliez pas notre but c est la réunion, le soutien, l entre aide, l écoute. Pas la division . Ne laissez personne vous diviser et vous faire douter. #energiepositive .",0
Les entreprises sont de + en + attentives au sexisme ordinaire et en font une priorité en interne : #sensibilisation #ecoute #information #formation 👉🏻pitchs d'entreprises dont les initiatives sont à saluer 👏🏻@USER @USER @USER #EnsembleContreLeSexisme twitter.com/vabrial/status…,0
"""S’il y avait un peu moins de testostérone à la tête des États, le monde serait dans un meilleur état"".
Christiane Taubira #Quotidien",1
Ce soir c'est Bagdad dans tes fesses ! #PayeTaShnek,1
@USER @USER t'es un sacré attardé toi,0
"#balancetonporc tous les jours un exemple, la rue est une procherie sans fin",1
Snapchat : un homme condamné à cinq ans de prison pour un viol fredzone.org/snapchat-un-ho… LINK,0
"Y a encore du boulot! Bel, BNP Paribas Citeo Citroën Coca-Cola Danone DS EDF Ferrero Galeries Lafayette Lesieur L'Oréal Mars Michelin Nespresso Nestlé Opel Orange Orangina Pernod Ricard Peugeot PMU Procter &amp; Gamble Renault, SNCF Société générale Unilever Yves Rocher #sexisme #Pub twitter.com/LEXPRESS/statu…",1
"Ca c'est plutôt une bonne nouvelle pour la place des femmes en politique.
Mais la bonne question est : ""Est-ce que les allemands ont envie d'avoir une femme plutôt qu'Angela Merkel"" ... ;) euractiv.fr/section/politi…",1
@USER eh bin tu restes à oran!!! sale arabe que tu es,0
@USER c’est attardé qui dérange mais dans le font le même avis faire des photos dénudées déjà l… @USER,0
"Quel match!!!...Elles l’ont fait!!!! 👊🏻👌🏻🥇🏆 
le kiffe😍😍😍!!!!
#Championnesdumonde!!! 🎉🎉#FRANOR 
Merci les bleues!!😉 @USER LINK",0
"J'aime une vidéo @USER : ""Ma fille veut faire du foot ! (1)"" à l'adresse youtu.be/vTA9pXYSb9w?a.",0
@USER si les fans de mangas sont des attardé mentaux les fans de célébrités de tele réalité ou autre sont quoi.vive les manga,0
"@USER Ceci étant dit, les signataires françaises ont été malhabiles car la perception est souvent plus forte que la réalité. Et la perception de cette lettre en était une qui semblait aller contre le mouvement #moiaussi. Enfin je serai signataire de #EtMaintenant!",0
"James #Levine, chef historique du Met #Opera, suspendu après des accusations d’#AbusSexuels.#BalanceTonPorc  lemde.fr/2ASz8gm",0
"@USER ""La top-model voilée choisie par l’Oréal jette l’éponge"" c'est sexiste comme titre ça non?🤔😏 #MeToo #BalanceTonPorc",1
Les migrants minent notre société.,1
@USER il est temps de renvoyer l'afrique,1
 bon vous me dégouter les pd je me casse et allé vous faire soigner,0
 assume enft,0
 dégage de la pd,1
Emma c’est vraiment une connasse a prendre tout le temps des photos.. je suis degueulasse,0
@USER ahah. je pensais à des partenariats autres que financiers. et je ne m'attarde pas sur les entreprises concer… @USER,0
"Le sexisme ordinaire c'est croire qu'on ne doit pas parler à une femme comme à un homme. Mélenchon parle de la même façon aux hommes.
Le sexiste n'est pas toujours celui qu'on croit, hein la Team Macron? #BalanceTonPorc #LEmissionPolitique twitter.com/TeamMacronPR/s…",1
@USER On s'en beur,0
Si Neymar aurait été un peu plus musclé des lombaire il aurait eu moins mal ! Petite fille ! #CDM2014 #BRECOL #ironie,1
Et Adeline Blondeau elle est pas venue ? Violée à 14 ans par #JohnnyHallyday #balancetonporc,1
open bar c est ça tant que la #justice ne protégera pas sérieusement les #victimes de #viol et d #inceste #balancetonporc twitter.com/carociviff/sta…,1
@USER Viens on sort ensemble? x) #Ironie Tkt y a bien une naine pour toi qq part! Passe partout a pas une fille?,1
"#METOO - « Encore très loin » de l'égalité entre les sexes #lapresseplus, en FRANCE, leader mouvement des jeunes socialistes, se disait féministe et agressant les femmes militantes! #BalanceTonPorc  plus.lapresse.ca/screens/947158…",1
Quand #balancetonporc fait dérailler le procès Tron fb.me/1FbWLUHCt,0
"@USER Oui ! J'ai fait de mon mieux pour doper le moral en salle des profs chez moi, mais oui, tout le monde est crevÃ©... LINK",0
Pleure comme une femme cque t'as pas su garder comme un homme,1
#Gaza: une femme enceinte et sa fille de 3 ans tuées dans un bombardement israélien suite à un tir de roquette ow.ly/Tg9NL,0
"@USER Sexisme a fond, et on fait passer la pilule avec un avantage qui en est pas un. Une inegalité qui persiste.",0
"#PayeTaShnek @USER (depuis 2012)
payetashnek.tumblr.com
twitter.com/PayeTaShnek/st…",0
ptdr il la découpé dirait les renois au foot staprem @USER,0
"""Quand je me lève pour aller au tableau, j'entends des 'T'es bonne'. C'est lourd ! Et tout ça sous le nez du prof qui ne dit rien."" #BalanceTonPorc #Pontoise twitter.com/Rue89/status/9…",1
"@USER RÃ©gime nazi, pis comme dans le temps le peuple n'y voit que du feu ð",0
@USER @USER Ce negro nâest donc la que pour le clout ?,1
Anti #ecologie anti #obamaCare #sexiste #trump confirme son soutien aux multimillionnaires et multinationales #erreur,1
"t’sais dans les films y a toujours la meuf qui est seule chez elle, elle entend un bruit et elle va voir, et toi devant ton film tu dis « NOON Y VA PAS T ES TROP CONNE », et genre là y a eu un bruit chez moi et j’suis allé oklm, j’ai dit «  wesh? », et j’suis redescendu mdrr",1
mamah mais marquinhos mis les nerfs abusé ! quel guignol et l'arbitre encore plus mongol #ompsg,0
"Jeudi 25/01 Première journée nationale de rencontres à propos du #sexisme en présence de Marlène Schiappa, Secrétaire d’État à l’égalité entre les femmes et les hommes : tous ensemble #contrelesexisme ! Programme et inscription : bit.ly/2BRBkVz LINK",0
non ! n'en veut pas de ces migrants économiques ! trop c'est trop . il est plus urgent d'imposer des mesures dr… @USER,0
rt @USER @USER le deni de realite qui definit pratiquement la pensee gauchiste prend l'allure d'un delire psychiatrique,0
"Triste réalité. Une meilleure représentativité féminine passe par un environnement de travail sain. Merci @USER et @USER, ainsi que toutes celles qui dénoncent. #polqc. #moiaussi
lesoleil.com/actualite/poli…",1
 nan mais les gars calmez vous quoi si lucas c'est lui la pute j'y peu rien,0
@USER sachant qu'il est arabe il n'est pas objectifs donc si le traite de sale bougnoule de merde il ne p… @USER,1
 jvais te faire la guerre,1
"@USER Avec des milliers de faux inscrits, et la fuite. Le couard nazi a la trouille de Paris.",1
 il touche personne,0
Une sal noir LINK,1
Cdiscount fait dans le sexisme pour les soldes... et ça ne passe pas ! aufeminin.com/news-societe/c…,1
Manon c’est vraiment une connasse. #LPBM,1
Merci @USER de porter le sujet au côté du collectif #EnsembleContreleSexisme pour la première journée contre #sexisme dans lequel est très impliqué #TFTC @USER Numéro dédié à retrouver en kiosque dès demain @USER @USER  @USER @USER @USER LINK,0
tu kiff les rebeus toi ? —  @USER,0
C'est quand même une belle femme Ségolène Royal mais Laurence Ferrari a mis trop de fond de teint #TF1 #journal.,1
 y'a l'odeur aussi,1
"C'est vrai qu'on bricole souvent comme elle !
Ça ne s'arrange pas...
#sexisme #Lidl #BalanceTaPub LINK",1
Venezuela : une femme est enceinte de 11 bébés ! dlvr.it/QCPH7Z LINK,0
L'épilation ou le bonheur d'être une femme #ironie,0
 ton pere c miterand,0
"Tout un symbole, pour causer de l'accusation d'agression sexuelle de Darmanin, quatre hommes et une seule femme (soutien de  l'accusé) sur le plateau. As usual #lesinformés @USER",1
Jâai hÃ¢te dâÃªtre demain pour la retrouver Ãªtre sans elle le soir câest un crÃ¨ve coeur..,0
 QUI VOTE POUR TUER JULIE ,0
"Après #MoiAussi, la campagne #EtMaintenant est lancée fb.me/98uboiTyA",0
"2018 : L année ou tu te rends compte que des gens sont près à défendre des pervers sexuelles parce que je cite""leur snap sont tellements drôles"".#JeremstarGate #BALANCETONBABYBEL #BalanceTonPorc #boycottTPMP",1
 Oh calmez-vous on est quand même pote tout de même,0
"""Noir comme le Poro ð
",1
 on dénigrent personne on donne juste notre AVIS,0
@USER notre attardé nous mehdi,0
Les Juifs avec Hitler !! LINK,1
Quand #balancetonporc fait dérailler le procès Tron lefigaro.fr/actualite-fran…,0
"""Ãa nous rappelle l'occupation nazi et le contrÃ´le du """"laisser passer"""" Ã§a me donne envie de vomir ! LINK",0
@USER je m'appelle marie-france et ça n'a jamais empêché les ching chong de pleuvoir.,0
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Un placer,0
"Bonjour soir,  Bravo aux Bleues du handball , championnes du monde,  et même si je n'ai pas vu le match je suis... fb.me/BHdxpVF6",0
"@USER @USER @USER Idéfix m'a tout l'air consentant donc, non, pas de balancetonporc !",0
On vous prépare un colloque très complet avec le collectif #Ensemblecontrelesexisme  22 organisations qui représentent toutes les causes et secteurs d’activités. Inscrivez-vous nombreuses et surtout nombreux ! Journée en présence de @USER @USER twitter.com/cometentrepris…,0
"#SLT Aurore Bergé qui se vexe quand on lui dit que 'est une girouette, j'ai envie de dire y a que la vérité qui blesse.",0
@USER Perso j’aime pas le sexisme et tout ça mais faut pas abuser moi je suis une fille j’aime pas le foot c’est vrai mais c’est pas parce que tu as dis qu’en général c’était ainsi pour toutes les filles qu’il faut chier une pendule 😂,1
@USER Ptete on va retrouver des photos de lui avec Hitler on sait pas.,1
"@USER Ma cravate vous dérange, perso je Be me cache pas derrière une image! #sexiste",1
"#AuroreBergé dans son rapport bidon à @USER ""Ce sont aux enseignants de s’adapter à la culture d’origine des familles"" (Cf 
valeursactuelles.com/politique/rapp… )
Faut dire qu'en matière de séduction, elle sait mettre le paquet 🤪
LINK",1
« ok jean pierre alors tu ramènes un bébé black des asiatiques des rebeus prcq ils commencent à saouler eux… @USER,1
le gauchiste : à ba…,0
la gauchiste @USER qui s'en met plein les poches. elle va fêter cela avec son pote hollande,0
Rappel de l'action de la grande féministe Andrea Dworkin. Harvey Weinstein et la question des complices – Ce que la campagne #MoiAussi nous rappelle à propos des agressions sexuelles …releslignesentrelesmots.wordpress.com/2017/12/14/har… via @USER,0
@USER @USER Et hop encore un petit nazi â¦,1
 gros fils de pute vive Hollande,0
@USER @USER Bah donc câest tous des nazis ð¤·ð»ââï¸ pour rappel Hitler avait Ã©tÃ© donc bon ð¤ð»,1
"@USER Non , puisque la il la reproduisent sur leurs peuple via une U.E fondÃ© par les usa et d'anciens nazi",1
@USER je vois donc être contre l'avortement c'est être contre la liberté de la femme ? cela n'a aucun rapport… @USER,0
ahahaha le psg ça fait les beaux en ligue 1 mais alors en ldc ching chong,0
@USER @USER Ça veut dire quoi islamo gauchiste ?! vous êtes un expert en islam? vous pouvez lire l'arabele coran etc...???,0
bien des migrants vivaient aussi dans l'illÉgalitÉ aux États-unis 35 % des migrants illégaux interceptés au québ… @USER,0
"VIDEO. ""Je ne pensais pas que la longueur de ma robe allait être un débat"", regrette Aurore Bergé
francetvinfo.fr/politique/vide… LINK",1
@USER @USER @USER @USER oui je suis maman. et pas de violences chez moi. en aucun cas. la violenc… @USER,0
Le mouvement #EtMaintenant vise à s’assurer que les victimes de #MoiAussi ne sont pas laissées pour compte: ici.radio-canada.ca/nouvelle/10780…,0
Quel viol l'examen d'ajd incroyable,0
 jchuis francaises moi,0
"Je suis persuadé que je vais mieux dormir ce soir que @USER : 1. je ne suis pas impétré dans un #balancetonporc fake ou avéré (on verra) et 2. Si je me présente je saurai qu'il faut gérer des assesseurs, non pas y aller comme un touriste électoral.",0
"@USER Et de plus en plus, câest une sale race.",1
"Les hommes musulmans sont dangereux, les femmes musulmanes sont supprimées.",1
#Sexisme dans les études médicales : près de 9 internes sur 10 ont été témoins de sexisme quotidien ➡️ ow.ly/SUTJ30hzCya via @USER LINK,1
"Heyy mignonne, je te trouve même carrément bonne. J’allais te demander une cigarette, mais je préfère que tu me suces la bite."" #payetashnek",1
Nouvelle campagne pub @USER. #retrograde et #sexiste. On laisse ça à la TV @USER @USER ? biogaran.fr/biogaran-prese…,1
Les allemands doivent se soulever contre ce rÃ©gime de plus en plus nazi. LINK,1
@USER @USER y'a que les rebeus qui ont des lèvres en steak haché quand ils en mettent pas,0
@USER @USER woh attardé,0
@USER Être de gauche voir gauchiste n'est pas un crime non plus.,0
Se retrouver avec un groupe entier de fille à une soirée #QueDuBonheur #Ironie,1
"@USER Je te comprend, quand j'ai annoncé à tout mon entourage (y compris certains de mes camarades de classe) que je m'identifiais désormais comme une raquette de tennis bicordage quadrugrip, tu ne peux même pas imaginer tout ce que j'ai subis de la part de tous...Marre #BalanceTonPorc",0
@USER des vrais mongol. peu plus rien faire.,0
"Christiane Taubira a hurlé hier Pour que la France accueille ""24.000 migrants"". RT si toi aussi, comme Taubira, tu es d'accord pour accueillir seulement 24.000 migrants au lieu de tout ce qu'on accueille actuellement twitter.com/barnb66/status…",0
"@USER J'me suis demandé pourquoi d'une émission à l'autre Hanouna et ses chroniqueurs ont changé d'avis sr l'affaire jeremstar, la réponse je l'ai eu ce matin sr le site l'express ou un gamin de 16ans vient de porter plainte pour viol.",1
"La ""journée de la femme"" sera suivie de la journée de ""c'était hier connasse !"".",1
prise en charge des réfugiés fuyant la guerre. @USER,0
"Anny Duperey sur #BalanceTonPorc: ""J’ai connu un porc, un grand nom du cinéma français"" ift.tt/2AulvTo",1
Elle sortait avec toi negro qu'est ce que tu baragouine LINK,1
@USER Notre furher a beaucoup fait... Comme Hitler,1
c'est rare les femme qui passe la saint valentin devant un match de foot tu me donne envie de pleurer la 😭😭😭😭 twitter.com/Sodaa_M/status…,1
"#balancetonporc  Renaud  Dély : « On a voulu faire un pas de côté, mais l'hystérie ambiante sur Twitter n'est pas vraiment compatible avec le second degré de notre une. »
 De l’humour les hystériques c’est Çà? MERDE! on parle de sujets graves le Viol /Harcèlement  c est pas FUN",1
 amine presente moi ta soeur assure,0
@USER #BalanceTonPorc les vieux gars la,0
Non mais attends tu te fait soulever par un putain negro et tu t'Ã©tonnes que a l'accouchement l'enfant est noir ð­ð­ð­ LINK,1
Indignation ! Tu as tout mon soutien @USER comme toutes les femmes qui au quotidien subissent ces remarques sexistes et misogynes ! #avecelles #metoo #neplusrienlaisserpasser #egaliteFH LINK,1
