text,label
Bravo @USER ENCORE la même question sur l #égalité homme #femme à @USER et TOUJOURS ses mêmes reponses bateau :( elle est présidente d #engie entreprise aux scandales immoraux  ! Pas une présidente d assos #féministe  15 mn de perdu et le reste est aussi bateau,1
"Tout a l'heure dans le métro je me suis pris un womanspreading frontal j'ai du riposter par un semi-manspreading, est-ce normal de devoir en arriver à de telles extrémités pour se défendre ? #BalanceTonPorc LINK",1
"""Attouchements""? ""pénétrations digitales""? Georges @USER nie ces accusations et contre-attaque avant sa comparution aux assises, ce mardi, dans un contexte qui ne lui est guère favorable #balancetonporc twitter.com/franceinfo/sta…",0
"@USER @USER @USER Pourquoi du #sexisme ? Plutôt de la manipulation voire tromperie commerciale... j'imagine que le pantalon  bleu était bien eidence, et l'autre couleur plus en retrait... Rien ne vous oblige à acheter le rose",1
Confessions de #MorganSpurlock réalisateur de #SuperSizeMe sur le harcèlement sexuel « je suis une partie du problème » ou le début de #jemebalancetoutseul #BalanceTonPorc @USER twitter.com/sfgate/status/…,1
 clairment,0
"C'est triste pour une Journaliste d'exalter des propos absurdes et dépourvus de sens à l'endroit d'une image qui décrit une femme AMBITIEUSE et REVEUSE qui veut se marier avec un homme pas forcément ""RICHE"" comme je vous lis ! twitter.com/MinouChrystayl…",1
"@USER Sexisme a fond, et on fait passer la pilule avec un avantage qui en est pas un. Une inegalité qui persiste.",0
Ça veux dire que moi jmange les chips comme un homme twitter.com/Toomuch_walid/…,1
 COUCOU,0
"#EtMaintenant dans @USER #TLMEP #Moiaussi #MeToo 
200 femmes québécoises répondent.
Il n'y a pas de droit d'importuner, mais un droit réel à dire non et être entendue, et le droit de dire oui ensemble. 
#Metoo is no mccarthyism, said @USER -&gt; we agree twitter.com/AurelieLanctot…",1
@USER Roooo tout de suite les gros mots. C juste q vs ne supportez pas son combat de féministe d'avant-garde #ironie,1
Christiane Taubira attaque le FN : la réponse cinglante de Florian Philippot  via @USER bit.ly/2nCEt4T,0
Mdr j'ai appelÃ© mon prof negro Wow la dinguerie LINK,1
"@USER Ah meec j'ai goÃ»ter au deux, c'est le mÃªme ressenti",0
"@USER ExÃ©cution publique sur la place de la mairie de cette sale race. Comme au bon vieux temps de la royautÃ©, Louis XIV doit se retourner dans sa tombe !",1
 bz ta mere sale arabe,1
"""@USER Ãa fait des DÃCENNIES que la vaccination est obligatoire pour certains vaccins en France.
",0
"#GB : la ministre de l'Intérieur Amber #Rudd a démissionné dimanche après plusieurs scandales entourant le traitement des immigrés par ses services, laissant la Première ministre conservatrice Theresa #May en position de fragilité à quelques jours d'élections locales. (AFP) LINK",0
@USER toujours tu vas trop loin ,0
@USER OH LE NEGRO MIELLEUX,1
C’est en cherchant les résultats de #CDFF que tu te rends compte que sur les sites de @USER et de @USER tu trouves les directs du championnat hollandais par exemple mais pas les directs de la coupe de France féminine. #sexiste,1
Venezuela : une femme est enceinte de 11 bébés ! dlvr.it/QCPH7Z LINK,0
yanïs je t’ai vu rt sale arabe ptn @USER,1
antisémite complotiste et anti-trump… qui est l’auteur de la fusillade qui fait onze morts dan... @USER,0
«#Gabon : 89% de femmes victimes de violences sexuelles» (Les résultats du bongoisme) afriquinfos.com/2017/11/27/gab… #MoiAussi #MeToo,1
Le championnat espagnol est entrain de crevÃ© et il compte sur nous pour renaÃ®tre,0
Le masque n'est pas notre copain  On crÃ¨ve de chaud avec LINK,0
@USER HAHAHAHAH PLUS JAMAIS JVAIS MANGER EN TERASSE EN HIVER JâAI LA CRÃVE MEUF,0
@USER @USER @USER l'islamisation de la france est bien plus avancée dans certaines parties du territ… @USER,0
"@USER @USER @USER Je vois pas pourquoi un mec ne peut pas sâintÃ©resser aux Nazi aux SS ou Ã  Hitler, tout fan dâhistoire ne peut que  trouver le sujet passionnant sans pour autant Ãªtre en accord avec ce quâils ont fait, com",0
Comment en tant que joueur noir tu peut accepter dâaller jouer dans des club de nazi pareil comme la fiorentina ou la Lazio ? Apres il va venir sur Twitter faire le Black Mamba qui comprend pas des que ca lui fera des cris des singes LINK,1
Le voile représente l'humeur politique des musulmans.,1
"Il y a des gens (hommes) qui mettent leur numéro de tél dans leur bio pour des raisons pro
Moi j'ai dû enlever mon numéro de téléphone d'un de mes CV en ligne parce qu'un élève m'a dragué par sms, et un autre mec s'en est servi alors q j'avais refusé de lui donner mon numéro",1
le sénateur pillon est contre l’avortement contre le mariage gay contre le divorce et contre les pensions aliment… @USER,1
@USER mais meme rebeus oran je chiale meuf,0
"""Stage"" affolant d'obscurantisme #sexiste. Jamais rencontré Hugo, Brecht, Senghor (...la faiblesse du cœur est sainte... ). #virilité",1
"@USER Si Hitler a Ã©tÃ© Ã©lu c'est qu'avant lui certains on laissÃ© s'installer le chaos, la pauvretÃ©, l'injustice...",0
"Lise Bilodeau, Présidente Ass. Nouveaux Conjoints-Conjointes du Québec : Ce qu'elle aurait voulu qu'on entende de son intervention à TLMEP sur les dérapages du #moiaussi... bit.ly/2mHW09L #FM93 LINK",0
"@USER 10 célébrités sur vos couronnes, pas une seule femme. Bonjour le #sexisme LINK",1
Donc selon #bfmtv le collectif féministe serait responsable de la démission du ménistre #Darmanin mais soyons claire il l'a fait lui même en violant la femme ! Les féministes sont juste là pour défendre la victime vu que vous préférez défendre un violeur,1
"@USER @USER @USER On a encore du chemin à faire en droits des femmes, #balancetonporc n’est qu’un début.",1
"Ça me désole de voir à quel point la sexualité de la femme est encore ultra tabou, si une femme a envie de se faire soulever ou se fait soulever autant de fois qu’elle le veut force à elle d’etre épanouie sexuellement bordel et y’a aucun « sale pute » ou « salope » qui tienne",0
 va retourner voler des montres,1
 que tu soit nazi ou gay c le meme niveau,1
"goo.gl/2Bb6K3 #sexisme Sa maman en string qui drague Jojo aux organes verts sur la plage, là. Ouais.",1
 une vraie babtou,1
"@USER «Un tir de femme enceinte» pour remplacer le rotoillon. Ou «une échataille» pour une bonne pétée, un tir très fort quoi 😂",1
"Moins de $ pour le Conseil du statut de la femme, vu que tout va pour le mieux. #ironie
lapresse.ca/actualites/nat…",1
 jsuis chez moi perso ,0
"Pécresse qui qualifie les gens qui retrouvent un emploi ""d'impots supplémentaires"". Cette femme est folle. #DPDA",0
"C'était en 1964, le premier #BalanceTonPorc de l'histoire de la télé : twitter.com/Europe1/status…",1
@USER tout cela c'est sans compter sur la lenteur extrÃªme des juges...et une condamnation Ã  un an avec bracelet au cap nÃ¨gre dans 10 ans!!!!(affaires CAHUZAC ou FILLON)!!,1
"Le récit de cet interrogatoire cromagnon = l'explication noir sr blanc des geysers d'écoeurantite aiguë des victimes d'agression sexuelle, d'intimidation et de harcèlement comme ce fut le cas pr #BalanceTonPorc. Le système de justice actuel n'est pas adéquat vs les crimes sexuels twitter.com/Mar_Barbier/st…",1
@USER @USER Ça pecho les rebeus ?,0
 ftg sophia ,1
LYSIANE GAGNON - Catherine Deneuve et le double piège #lapresseplus   Point de vue intéressant! plus.lapresse.ca/screens/4f4a9e…,0
 lvdm assume saliope,0
40 années de laxisme gauchiste !!!! @USER,1
 rooohh theo c'est toi la,0
Angela Merkel en visite à Washington ce vendredi dlvr.it/QQxSMv LINK,0
@USER Tiens toi le citoyen attend l'ambulance et crÃ¨ve .....LINK,0
"@USER @USER ArrÃªtez dâinsulter Hitler, quoiqu'il ait fait personne ne mÃ©rite d'Ãªtre comparÃ© Ã  ces cloportes gauchistes",1
Harcèlement de bar.  Dénonce le à son responsable c'est une honte. #Balancetonporc twitter.com/MokNadine/stat…,1
Angela #Merkel réélue pour un 4e mandat #Bouteflika LINK,0
"""J'ai convoqué la presse pour vous informer que mon idile ac l'autre vieux est fini. Jean Mimi tu m'avais juré de quitter l'autre connasse pour moi si jm'occupais de l'OM... "" LINK",1
@USER Ce con vas l'ai laissÃ© crevÃ© et en plus la France va perdre son territoire,0
@USER t'Ã©coutes un rebeu qui dit nÃ©gro? je t'unfollow,1
 et toi askip t'as besoin du soutien de ta pote pour m'insulter,0
"Si j'ai bien compris : tous ceux qui ont sucé pour réussir, attaque maintenant la personne à qui appartenait la bite qu'ils ont sucé.
Dans le ciné, la musique et la mode : ca va tomber en 2018
#BalanceTonPorc",1
@USER augmentation des violences proportionnelle à l'arrivée de migrants africains illégaux en france. paris e… @USER,1
"ça gueule pour des #balancetonporc mais ça dit ""c'e... — hein ? t contradictoire mec  curiouscat.me/_lmrtn/post/24…",1
 juste 1 question est repondez-y : ca vous apporte quoi de faire ca ?,0
"@USER Consolez-vs en vs disant que #LREM a (peut-être) échappé au pire : #ElGuerrab* n'était pas (plus) libre❗️
😋
*ex- conseiller chargé de la communication de @USER
#Rezza #pute #sexisme
Ps: imaginez ""son casque de marocain auvergnat le rattrape"" 🤪
twitter.com/MarianneleMag/…",1
@USER @USER sauf que c'est pas 100% pareil sale attardé,0
"""@USER 13 Block - Vrai nÃ©gro
",1
"""@USER @USER Le communisme est un """"paradis"""",
",0
 commence par te lever,0
"S’excuser en vantant la défense des valeurs égalité hommes femmes. Particulier. Si ce mandataire était véritablement engagé pour cette cause, jamais il n’aurait traité une femme de rosse ni de salope. #stop Total soutien à @USER",1
PNEU CREVÃ TIME ! Donnez moi vos noms !,0
 embrasser lucas,0
"1 type qui fait à lui seul 100x fois plus que l'écriture inclusive contre le sexisme ! 
#ecritureinclusive #sexisme twitter.com/efoulon1/statu…",1
"Ne nous trompons pas les gens, le problème avec @USER ce n'est pas ses vêtements mais ce qu'elle incarne : l'opportunisme politique le plus abject.

#Macron #Fillon #Juppé #Sarkozy LINK",0
 jimmy aucupe toi de ton cue que paul encule ;),1
Les opérateurs téléphoniques et le groupe @USER peuvent-ils faire un #balancetonporc sur le @USER pour avoir tenté de les violer financièrement?,0
@USER ce pays merveilleux où corinne ordonne à la télé de ne plus inviter zemmour où des renois vont mettre la… @USER,0
Et tout ce que tu sais câest que le reubeu fumait de la bonne beuh,1
@USER @USER @USER @USER @USER Oui c'est un nazi,1
Vrai negro jâvesqui les vannessa âð¾ LINK,1
 mais Paul arrete de parler stppp,0
"#Bestof
""Liberté d'importuner"" : @USER et @USER ont réagi à une semaine de polémiques et à la ""tribune-réponse"" de #CatherineDeneuve...
▶️ youtu.be/_UsOsLIf8Uc LINK",0
 t'es cool de base mais là t'abuses,0
 Logique je suis exceptionnel,0
"#BalanceTonPorc @USER 
Consentement à 2 vitesses

Elle consent si :
- elle porte une jupe
- elle est ivre
- elle l'a visité
- elle est sidérée
- elle envoie des sextos
-...

Il consent si :
- il est en érection

Ah non ! Là le doute est permis m.slate.fr/story/90153/ho…",1
"Intervention de @USER pour @USER sur la bataille des entreprises pour faire venir les jeunes femmes, et imposer les modèles féminins. Seul moyen pour inverser la surreprésentation des hommes. #EnsembleContreleSexisme LINK",0
#SiJetaisMalsaint Jmettrais des tir de zlatan dans le ventre des femme enceinte,1
@USER @USER @USER @USER jpense hein ua des mongol un moment,0
@USER Pour eux C'est un pion qui a servit à abbatre un ennemi et détourner l'attention sur #balancetonporc #balancetonporc ou bcp de leurs membres sont impliqués. L'objectif éteint. Ils peuvent la jeter comme un mouchoir et ils trouveront plein d'autres cas sociaux comme ça,1
@USER Il faudrait lui dire que Hitler n'Ã©tait pas d'extrÃªme droite mais socialiste ððð,0
zizou ce sale arabe je le déteste c’est pas possible il se prends pour un influencer ou je ne sais quoi espèce de s… @USER,1
"#Barbara au confess 😂 me régale  "" Euh la voix ce c'est pas bientôt finie les conneries on pensait passer une semaine pénard au chaud et bien non Merci la voix "" 😂 cette femme est top #ss11  🌟 Voter 1 au 72525 pour Babou  #BarbaraGagnantess11 😘🙏 @USER #Humour",0
"Il y a quelques années, l'image de cet album de @USER a été retirée des métros car on y voyait une femme dans un caddie...

Par contre le logo de @USER où on y voit une femme mettre un homme dans un caddie... hmm... ça ne choque personne ?!! #Sexisme LINK",1
@USER Le Dr Folamour est plutÃ´t un nazi adepte de l'eugÃ©nisme mais bon...,1
@USER c’est tellement con ce qu’elle dit que je suis pas attardé sur ça mais ouais effectivement c’est grave racoste de dire ça,0
"@USER ""dénoncer les actes pédophiles qui leur sont avoués dans le secret du confessionnal"" ?

""les prêtres qui s'y risqueraient seraient punis d'excommunication""

#balancetonporc #balancetonpedo
Dieu protège tout le monde, sauf les victimes twitter.com/LaParoleLibere…",1
"Une fille à qui un inconnu met la main aux fesses en dansant avec elle en boîte = agression sexuelle. Même qualificatif pr une fille plaquée contre un mur par un mec masqué ds son parking et touchée partout, collant arraché, léchée partout #feminisme #balancetonporc (1)",1
La femme qui accuse Gérald Darmanin de viol a à nouveau porté plainte huffingtonpost.fr/2018/01/27/la-…,0
"Quand le hip hop français ne véhicule pas clichés sexisme violence... ça donne par exemple le morceau #METOO de Vin's 👌

open.spotify.com/track/2J3AJa1l…",0
Bravo à @USER et son sexisme puant. twitter.com/olympe_hic/sta…,1
@USER le sucré salé c’est degueu,0
"Merci snappechatte &amp; ses filtres merveilleux. J'ai enfin ma place sur cagole.com 
#snapchat #filtre #enrut #payetashnek LINK",0
 le temps passe,0
Le 25 janvier se tiendra la première Journée contre le sexisme latribune.fr/supplement/wom… via @USER. Les membres du @USER qui fait parti du collectif #EnsembleContreLeSexisme seront présent.e.s pour agir dans les entreprises contre le sexisme,0
"Le collectif Afro-feministe MWASI organise une projection de Black Panther ""en non-mixité pour les personnes noires"".
Dites-moi, ça ne frolerait pas l'illégalité ça a tout hasard ?
@USER LINK",0
@USER @USER Mddr mais me dis pas prÃªte ta machine pour manger solo sal juif,1
@USER j'ai explose de rire c'etait parfait xd,0
 oooooooh fatima retourne faire ton  ramadan a la con ça te fera pas de mal,1
 Hitler il était pas si mauvais il s'est juste tromper de cible,0
Ãa y est le nazi Vandenbroucke a encore ouvert sa sale gueule ?,1
mais putain respecte ton chat lui au moins il fait pas le mongol pour attirer l'attention @USER,0
Journée placée sous le signe de l'égalité femmes-hommes ! #EnsembleContreLeSexisme LINK,0
@USER @USER Je sais je sais ð (jâai fini lâjeu negro),1
"Argent, ambition et pouvoir, trois termes qui prennent une tonalité négative quand on les associe aux femmes. Il est temps de déconstruire ces modèles pour briser le plafond de verre. start.lesechos.fr/rejoindre-une-… via @USER #sexisme",1
"Est-ce un hasard si #BrigitteSy est majoritairement défendue par des hommes ? Le #ManifesteDes100 est une honte pour les femmes agressées sexuellement !
#Balancetonporc",1
"2/2 messages @USER @USER @USER Dans le mouvement #MoiAussi et autres de ce genre... Que fait encore @USER à votre emploi ? Il intimide avec sa tribune, injure les policiers avec sa tribune et a même déjà triché à un concours. 

habsolumentfan.com/canadiens/mart…",1
scandale.... que fait le gauchiste libertin @USER !,0
manœuvre gauchiste habituelle : @USER essaye de détourner l'attention portée sur #nickconrad en utilisant… @USER,1
"Le rode d'Aurore Bergé c'est tellement une opération de com'... Elle sait qu'elle va attirer les critiques des puritains, puis se positionner en femme ""victime"" et mettre de son coté les défenseurs des droits des femmes. Tellement calculée. #AuroreBergé",1
La violence faite aux handicapés n'est pas toujours perceptible aux yeux du peuple #moiaussi… instagram.com/p/BeOmGTgFOjj/,0
"Conseil des ministres : 
-Tiens , comme promis les coordonnées de la Call-girl 
-Merci , tu dis rien à ma femme 😉

#darmaningate LINK",1
@USER je ne comprend pasles antispecistes sont contre l'avortement ou pas.,0
"Donc tu laisses un pesticide interdit circuler librement on a plus de la moitié de notre sol pollué, tu ne veux pas mettre en place un processus de dé-pollution (ÇA EXISTE) et tu oses répondre qu’on est protégé en regardant droit dans les yeux une femme qui a eu un cancer du sein",0
"@USER Je suis allÃ© voir son profil, il manque que la croix nazi. Pauvre gamin...",1
"#BernardDeLaVillardiere copiait sur des arabes à l'école, mais ces derniers refusaient de le laisser faire. Aujourd'hui il se venge sur les femmes voilées.

#SLT",1
"@USER @USER @USER @USER @USER Bah il a fini radiÃ© du psi et Hitler Ã  Ã©liminÃ© les quelques partisans d'une politique sociale lors de la nuit des longs couteaux. De toute faÃ§on tout,  dans la politique que mussolini et Hitler o",0
"@USER @USER @USER Toujours le problème qd un #Shampoo se lance ds le bain de la politique : ça mousse...
🚮
#Voile #Loreal #islam #Palestine #Shoah
Ps: si #Loreal soutient le #sexisme islamique...est-ce parce que ns le voilons bien !? 🤔
@USER @USER LINK",1
"#MeToo #BalanceTonPorc Comme une évidence, la ""personnalité de l'année"" du magazine Time... lesnouvellesnews.fr/celles-qui-ont… LINK",0
"@USER @USER Il est vrai que considérer sa femme comme un champ, c'est assez loin de la considérer comme un objet #Ironie",1
"@USER Aie, mauvais signe....mais si tu as une grosse crÃ¨ve,  Ã§a peut jouer. Soigne toi bien.",0
Sa existe encore l'amitiée mec - meuf ? parce qu'a chaque fois qu'on parle à une meuf cest h24 la même chose elle croit qu'on la drague . Bordel de merde c'est ouf🖕,1
la droite va devoir choisir en un nazi ou une nazi c'est sympa,1
"Un collectif de 100 femmes dénonce la campagne #Moiaussi dans une lettre ouverte publiée.
Elles jugent que certains types d’attouchements ou de comportements ne devraient pas être nécessairement dénoncés.

Qu'en pensez-vous?

ici.radio-canada.ca/premiere/emiss…",0
L'islam est barbare.,1
@USER @USER @USER @USER @USER VoilÃ  je suis transphobe. Mais c'est normal puisque je suis nazi et aussi intÃ©griste.,1
"C'est pas une Ã©toile le bouzin, c'est carrÃ©ment une supernova",0
Angela Merkel ouvre la Foire de Hanovre olivier.schimpf.cc/2018/04/23/ang… LINK,0
#balancetonporc#moiaussi. Des héroïnes pour le magazine Time laconnectrice.wordpress.com/2017/12/07/bal… LINK,0
"@USER @USER Donc, un certain islam voyant c'qui c'passe avec #MoiAussi #BalanceTonPorc leur donne des arguments pour dire à leurs jeunes fidèles qu'le voile les protège contre ces agressions.",1
de la violence à la haine la démocratie brésilienne en danger @USER,0
 fatimah pas très francais,1
"Pour Sophie Durocher le mouvement #MoiAussi est une dérive. Le Journal de Montréal a toujours été jaune pisse, mais là la couleur change, il devient de plus en plus brun marde.",1
"Catherine Deneuve, les «hystériques» et tous les autres: Il faut qu’on parle fb.me/2yPdwAAvL",0
#TGVOccitanie @USER qui déraille complet 🤦‍♀️🤦‍♀️🤦‍♀️ #Feminicide #balancetonporc LINK,1
Angela Merkel dénonce une «autre forme d'antisémitisme» chez les réfugiés 20minutes.fr/monde/2260043-… via @USER,0
PLUS VITE FEMME ! #Ironie #MeFrapperPas,1
".@USER des @USER évoque l'illégitimité des femmes à pratiquer le football, la difficulté à réserver des terrains, le sexisme des joueurs et entraineurs masculins, la lutte pour les subventions,... LINK",1
"@USER @USER Sale bougnoul de merde , tjr les meme c'est arabe mal Ã©levÃ© retourner dans votre pays",1
 alors parle lui avant de croire adrien ce con,1
 et toi tu pu...,0
"ATTENTION ❕❕❕
Dans quelques minutes les feminazies arrêteront de faire des pronostics sur un concours de femmes et recommenceront à vous traquer à coup de #balancetonporc si vous leur faites un compliment. #MissFrance2018",1
" mais arréter c'est exessif la vous aimeriez etre a sa place et qu'on vous dises la meme chose ?! Non,  parce que personne ne mérite ca ",0
"[TW VIOL]

""Vous avez le droit de ne pas en avoir envie et votre partenaire DOIT l'entendre et le respecter.""

#balancetonporc #metoo LINK",1
 ptdrrr grvvv et arthur ta channgé jte croyais pas comme sa quoi toiausssi tai pd,1
"@USER Et crevÃ©, il vous restera quoi Ã  perdre ?",0
 amine94 ahahahah '=D  la punchline pourrie,0
"@USER En priorité avec ceux et celles qui ne sont plus là 💔
et sinon avec Virginie Despentes, Christiane Taubira et Virginia Woolf",0
 toi aussi je te mange,0
"Je lisais un thread de @USER sur Fb et je viens de me rappeler qu'en primaire, un garçon pincait les fesses de beaucoup de filles #sexisme",1
un sale radin de juif: wallah jte passe rien manger,0
 amine jte prends a clash royale* wlh,0
L’amie d’une cousine qui divorce au bout de 7 mois parce que son mari lui a demandé d’arrêter ses études et qu’il ne veut pas d’une femme beaucoup plus instruite que lui,1
"""Sale pute, je te parle si je veux, connasse""

...

J'ai mis une robe. A Paris. Aux Buttes-Chaumont.
#PayeTaShnek",1
Jeune nÃ¨gre avec de l'attitude,1
@USER @USER manu qui le niveau d'écriture d'un cm1 attardé... et les gens croient... @USER,0
@USER @USER @USER @USER Pourquoi la parole d'une femme n'est pas entendue quand il sagit de Darmanin ?,1
@USER @USER @USER cette vue ou le regard s'attarde et dessine des caresses,0
On en parle en février dans votre Atelier de Blois! #animation #égalité #sexisme #stereotypes lemonde.fr/les-decodeurs/…,0
@USER parce que la justice et les médias gauchiste français sont des lâches et anti blanc la racaille est tr… @USER,1
Sommes-nous immunisé.es? Non. La violence à caractère sexuel est ancrée dans nos attitudes et apprentissages  (socialisation genrée) Temps d'aborder la responsabilité des hommes alliés et des gouvernements  #metoo #moiaussi,1
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Ah Ã§a fait longtemps quâil avait pas sorti s,1
#tpmp les vegans sons des attardé qui font de la manipulation ses une forme de secte,0
l'intranet de la fac le jour si il fonctionne bien il crÃ¨ve ?,0
Léane Labrèche-Dor un peu déçue du #ByeBye2017 huffp.st/Ud6cybH #TLMEP #MoiAussi LINK,0
Angela Merkel se fâche notre-siecle.com/angela-merkel-… @USER,0
@USER @USER @USER Traiter un juif de nazi ð¤¡ð¤¡,1
@USER S’il n’y avait qu’un seul reproche à faire c’est celui d’être assez con pour raconter cette blague en plein #balancetonporc et dénonciation des violences faites aux femmes !,1
"ok... !  Disons sobrement que le second degré n'était pas évident alors.....""Libérons la parole des hommes"" : ""Marianne"" défend le ""second degré"" de sa une sur #BalanceTonPorc francetvinfo.fr/societe/harcel… via @USER",1
@USER oui mais si c'est pour le traité de sale arabe si il marque pas mieux vaut pour lui de réfléchir so… @USER,0
" c'est toi qu'en parle tout le temps moi juste, jvis ma vie",0
Les musulmans détestent les autres religions.,1
@USER Je suis moi mÃªme un negro coco jojo,0
 (tkt j'suis d'acc mais ils assument r),0
 Okkkk cest bon vous me faites chier je vais poster encore plus de photo de mon petit cheri francois,0
@USER Ptete on va retrouver des photos de lui avec Hitler on sait pas.,1
"#balancetonporc est la seule solution pour faire reconnaitre cette pratique !!! !""Logement contre sexe"": le deal qui profite de la précarité des étudiantes po.st/BKqdcD via @USER",1
 va baiser ta mere jules,0
"@USER Moi je pense, elle a vu un nez de negro, elle a criÃ©. Elle ment wesh.",1
 jte fou un coup avec mes seins tu verras,0
 mais putin merde a la fin laissé la tranquille elle vous a rien fais,0
Quand tu entends HYMEN à la place de HUMAINE. #payetashnek,1
Balance ton porc,1
" Camille moi j'ai compris la vie, un homme une femme . rien de plus Camille ca degage",1
"JOUR DE FINALE ! France /Norvège 17:30 @USER ! BEIN 2 
- 14h15 match pour le Bronze
- 16h Le Film des Bleues : les portes du Paradis ( un bijou)
- 17:00 avant match avec @USER @USER @USER #ALLLLLEEEZZ LINK",0
"Divers: Décédée en 2014, voici la belle blague de cette femme à son mari… afrikmag.com/divers-decedee…
#arroser #blague #femme",0
"Quand tu relis les propos du patron de #JonathannDaval, le mec vient de tuer sa femme de sang froid, et derriere il arrive à plaisanter avec les gens, va à son travail normal.

leparisien.fr/faits-divers/g… LINK",1
"Ahurissante citation d'une avocate dans cet article sur le premier #BalanceTonPorc. Car c'est justement la notion de ""harcèlement"" que le plaignant conteste.
20minutes.fr/societe/220513… LINK",1
"Elle est mignonne @USER @USER, NKM en mieux. Ceci n'est pas une blague #sexiste.",0
pas étonnant venant de cali gardien du fascisme gauchiste ! un gros crétin qui se prend pour un grand ! @USER,0
"Ségolène Royal étrille François Bayrou, ce ""macho"" qui ""a raté le coche"" ebx.sh/2s79kJx LINK",0
"🗞️ [SONDAGE] 

La dernière Une de #Marianne sur ""Libérons la parole des hommes"", qui estime que le mouvement #balancetonporc est bon mais qu'il ne faut pas tomber dans l'animalisation, est pour vous :

#Balancetatruie #MeToo",1
@USER @USER @USER que cette petite pute ferme sa gueule,0
"Madjid Messaoudene, conseiller municipal délégué à l'Égalité femme/homme à Saint Denis, fait semblant de ne pas comprendre les propos de Caroline Fourest, mais se moquait d’une femme qui a déposé plainte pour viol contre Tariq Ramadan LINK",1
 mere teresa tg,0
Christiane Taubira va être nommée garde des Sceaux !!! Grande nouvelle pr cette grande femme!!!!,0
 on va pas de sa iciiiii merde,1
Acheter ce #tshirt à 500€ pour soutenir la cause #feminist #MeToo #BalanceTonPorc. #MardiConseil LINK,1
"@USER ""Les dames qui se maquillent"" ???? Alors que les hommes sont surreprésentés dans la mortalité routière (en tant que victimes ET responsables) #violenceMotorisée justifiée par le #sexisme",1
Pierre Arditi et Emmanuelle Devos défendent Woody Allen et Catherine Deneuve fb.me/IJLkYV8R,0
 Je suis désolé,0
@USER Câest trÃ¨s gentil (metro fermÃ© pour bagage oubliÃ© jâai dÃ» marcher 40mn pour rentrer chez moi alors que je revenais de chez lâinfirmiÃ¨re et que je crÃ¨ve de douleur mdr),0
@USER @USER Pourquoi pas? Darmanin est déjà coupable par ces féministes qui pensent que toutes les femmes sont des oies blanches bravo l'égalité homme femme 👿👿👿👿,1
