text,label
"La femme vue par l'armée suisse, dans le magazine ""armee.ch"". Pour 2018, je lui souhaite d'investir un peu moins dans les armes et un peu plus dans des spécialistes en communication...
@USER
#sexisme
 #armee LINK",1
"DÃ©bat parallÃ¨le mais dire que qlqn est noire câest pas raciste et ânoirâ nâest pas un mot interdit genre âM le mauditâ faut se ressaisir, la dame a pas crier âoh mon dieu un nÃ¨greâ LINK",0
on laisse dire ça ? d un mec qui fait de l audience ? il a oublie son cerceau @USER #balancetonporc twitter.com/Maxildan/statu…,1
@USER @USER ah oui c’est le tacle du gros mongole attardé mental avec avec forte dégénérescence… @USER,0
 oh Soan sale bougnoule ftg,1
cette violence est incroyable là? @USER,0
"Bref, ne vous demandez pas SI les femmes de votre entourage ont vécu ce genre de situations, mais plutôt QUAND. #balancetonporc",1
@USER est-ce complotiste de considérer que l'uejf la licra et le crif militent pour l'immigration et l'antiracisme ?,0
"Bérengère persiste et resigne
Ajoutons ""à répétition"" à sa définition d'importuner, et on a la définition de ""harcèlement"". Les signataires du manifeste (indécent) des 100 devraient prendre le métro tous les jours.
#cultureduviol #moiaussi
slate.fr/story/156254/d…",1
"#balancetonporc enleve ta culotte ou balance ton porc,#musulman mais cochon,ma femme aussi et j'aime encore plus pour ça!!!!!",1
@USER @USER Y'en a vrmt marre de cette sale race de singe,1
@USER mais cette bobo parisienne gauchiste serieux ses problemes s'en fout ya beaucoup plus important que le... @USER,0
@USER en vrai les rebeus et les blancs en premier jpeux pas les départager..,1
"""Le sexisme à l'origine de 25% des crises en 2017"" à la #ConfBadBuzz avec @USER organisée par Visibrain ce matin. LINK",0
"Balance ton fucking porc même si c'est un président d'assises…
#balancetonporc twitter.com/monachollet/st…",1
@USER @USER il faut arrêter le discours stupide et humanotaro-gauchiste qui consiste à importer la gue… @USER,1
Ah je crÃ¨ve de froid,0
"Le mouvement #MoiAussi est né car dans bien des cas, la justice n'a pas bien servi les victimes. #EtMaintenant #TLMEP",1
@USER @USER Demain j'suis la j avais une p'tite crÃ¨ve mais c bon,0
#BalanceTonPorc: Le rappeur Vin's prend position contre les violences faites aux femmes 20minutes.fr/culture/218430… via @USER,0
imaginez seulement si ses enfants préfèrent sortir avec des renois reubeu ou asiat @USER,1
 nique les arabes,1
@USER @USER @USER sauf qu'aux heures les plus sombres de notre histoire les juifs ne cachaie... @USER,0
 que des gens pareils et que des nazi,0
"Moi aussi je peux le faire!!!!! Je suis pris dans le groupe???
#seoul #coree #bts #moiaussi… instagram.com/p/BeASJj3hCWD/",0
@USER @USER @USER Mais de toute faÃ§on on se bride tout seul on a le meilleur 10 de ligue 1 dans notre Ã©quipe et il joue Ã  droite donc pas terrible,0
"@USER @USER @USER Bravo bravo, vous venez dâapprendre que le vaccin nâest pas lÃ  pour dire au Covid âstop, tu ne rentre pasâ, mais PlutÃ´t pour Ã©viter que tu crÃ¨ve du Covid.",0
 je te soutien a fooonnnnnnd zoé,0
"Le sexisme en #GN par Muriel : ""Pour savoir si il faut utiliser le thème du sexisme dans votre jeu, on en revient toujours à la même question : quelle histoire est-ce qu'on veut raconter ?"" #BETALARP2018 #LARP #SEXISME",1
@USER @USER @USER @USER Ptdrrrr clairement une carte de pÃ©dophile nazi,1
"Sah arrêtez de demander des femmes qui vous poussent vers le haut fiantan alors que vous foutez strictement RIEN, gros t'a 38 ans t'es dans ton lit h24 tu te bouge pas mais t'attend qu'une femme vienne faire tout à ta place ? Quel culot",1
"Â«Â Le constat que dresse Eric Zemmour, Ã  bien des Ã©gards, je le partage, disons quâon a le mÃªmeÂ Â» #EricCiotti les deux Ãric partagent non seulement un nom dâorigine germanique qui va de pair avec une idÃ©ologie identitaire #Islamophobe #PÃ©tainiste et #Nazi = 2 #Fils_de_PÃ©tain !",1
SALE FILS DE PUTE CRÃVE SALE CHIEN DE MERDE !!!! LINK,1
@USER tu sais pas faire 2choses en même temps tes pas une vrai femme aha #ironie,1
le jour ou m’a dis si jt arabe mdr jspr que ça ne se reproduira plus mm si les rebeus waw mais n’abusons pas… @USER,0
"25 janvier 2017 ""Affaire Penelope Fillon"" Le Canard enchaîné publie que Penelope Fillon aurait été rémunérée comme attachée parlementaire et comme collaboratrice de la Revue des deux Mondes sans traces d'un travail réel",0
"J'étais en robe au printemps dans une rue seule.Un homme passe devant moi,me regarde,s'arrête,sort son sexe et se masturbe.
#balancetonporc",1
"@USER @USER @USER Pour Marianne affirme le contraire avec des signalements bien prÃ©cis. Et les diffÃ©rents protagonistes tous franÃ§ais. La libertÃ© dâexpression amÃ©ricaine permet quasiment tout salut nazi,racisme pourtant si vous l",1
il est attardé??? @USER,0
nouveau - berne : 1500 personnes à une marche contre l'avortement - #suisse #ivg #avortament #bern #ber... @USER,0
 grave je suis d'accord direction les camps de concentration,1
"#EDF et le #greenwashing ! #EDFgreenwashing De plus, je représente la minomajorité féminine de la photo, pourquoi me  plaindre n'est-ce pas ?! #EDFgreenwashing #sexisme #patriarcat  #stéréotypes twitter.com/MicheleTurbin/… twitter.com/GrEEner77176/s…",1
 tu vas contaminer tout le monde paul !!!!!!!,1
"On ne peut plus rire sans être accusé d’#antisémitisme, de #sexisme, d’#homophobie, de #racisme, de #discrimination, etc...
On ne peut plus rire de tout avec personne.
La #France est devenu un pays de victimes &amp; de pleureuses, c’est affligeant.
Riez un peu putain. twitter.com/20minutes/stat…",1
jean michel aulas il trouve des rebeus il leur achète un grec et il les revends à 100 millions,0
@USER @USER Mdr le mec il se prend pour un dictateur mais lui c un futur hitler et il sâen cache mÃªme plus,1
Quand tu réalises que demain tu dois faire une séance « égalité homme/femme » dans une école à Saint-Jacques ... 🤔😂,1
 nous aussi les screen quan tu montre ton cu,0
@USER j'aime beaucoup ce concept c: le probleme... c'est que t'es gauchiste excusemoi si je t'ai bléssé xdddd (… @USER,0
Achat du jour : le très bon livre #PayeTaShnek ! Sinon check payetashnek.tumblr.com,0
Attention les porcs balancés contre attaquent! #moiaussi #balancetonporc twitter.com/laurenbastide/…,1
bts: h-nmon pere: ching chang chong  les chinois ,0
 ssale pute  tu vend meme pas ton corps taime ca ,1
"Aurore Bergé est la fille d'Alain Dorval, la voix française de Sylvester Stallone. J'ai appris un truc. #SLT",0
@USER wallah frere y’a des renois ici si ils disent pas du mal des arabes ils dorment archi mal (hamdoulla… @USER,1
Brexit : Theresa May propose une offre « juste et sérieuse » sur les citoyens européens lemde.fr/2tVxqDk,0
@USER quand fait du choc des civilisations la base de la lutte contre le terrorisme revigore l'at… @USER,0
"Témoignage troublant de sa soeur.
« Des gens de l’entourage savaient que @USER avait des comportements d’un prédateur. »
#MeToo #MoiAussi twitter.com/standleague/st…",1
@USER @USER c'est un algérien cet arbitre ? dirait qu'il est un peu attardé non?,0
"""RrrrrRrrRRrr"" - Le bruitage qu'un mec a fait en se rapprochant de moi, quand je rangeais mon caddie ce soir. #PayeTaShnek @USER",1
"@USER @USER Non il traite zemmour de nazi, zemmour le raciste et rÃ©visionniste qui rÃ©habilite petain et les collabos et qui fait campagne avec des nostalgiques du 3Ã¨me reich. A moins que sa judÃ©itÃ© lui serve de totem dâimmunitÃ© ?",1
"Conjurer la peine et choses de la vie chez les NetTweet. 

N3 : Il y avait du monde à l'enterrement de mémé ?

N2 : autant que pour Johnny.

N3 : Il y avait Jean Dujardin ?

N2: oui.

N3 : Et Angela Merkel ?

N2 : Bien sûr !
(...) 

Et là ils les passent tous. Neimar compris 😅",0
"Selon #LeMondePlanète, S.#Royal serait une ""enbombrante ambassadrice des pôles"" pour N.#Hulot. Mme Royal crie au #sexisme. #OhWait LINK",1
"Dans le nouveau monde merveilleux de La République En Marche, quand tu profites de ta position pour avoir des faveurs sexuelles en échange de services professionnels et quand tu es visé par une enquête pour viol, on te réserve une standing ovation à l'Assemblée Nationale. LINK",1
#balancetonporc étudiante je suis à la cabine téléphonique comme chaque mercredi soir. Ce jour là un type vient se branler devant la vitre.,1
 la prochaine fois tu mettra un voile comme t es parents au lieu de nous faire cvhier,1
"#Brexit 
Ça se complique pour Theresa May 
24matins.fr/traf/eco/gb-le… #UE #Europe #UK",0
Jack Lang ........qui défends Woody allen Quelle est la crédibilité de cet énergumène ? qui s esclaffe à la vue d'un acte de violence sexuelle sur une journaliste #BalanceTonporc c'est de la culture la violence sexuelle ?  @USER complice #Frotteur LINK,1
@USER des bots porn serement,0
Du #sexisme au harcèlement sexuel : quels moyens de lutte en entreprise ? po.st/WFXszl via @USER,0
"Tu te calmes @USER ""«Eh mademoiselle ! Lâche ton 06, ou je lâche le chien !» Nice - avenue Georges Clémenceau #payetashnek""",1
"Angela Merkel se rend aujourd'hui à Paris pour une remise en route du chantier #Europe ! 
Avec comme priorité, l'avenir de la zone #euro twitter.com/LaCroix/status…",0
@USER @USER ils veulent ça des bons petits rebeus de maison,0
 vous avez pas plutôt envie de sortir et arrêtez d'être des débiles .,0
T'as vraiment des yeux enjoliveur! 😂😂 les mecs ils ont cru que les vannes de H c'étaient des putains de compliments! #segpadu94 #payetashnek,1
"C'est si difficile de faire le portrait d'une femme sans la mettre sous tutelle, @USER ?
#FranceGall #sexisme #sexismeordinaire twitter.com/voici/status/9…",1
 va bouffer ton couscous,1
ptdrr ya 2 renois elles parlaient lingala la chef ellle dit direct ooh vous parlez quelle langue la imaginez moi… @USER,0
 vas-y juste soit cool avec elle,0
"#affaireapollonia Il est bien établi que les #banques sont présumées coupables du délit de viol de la  loi Scrivener et du délit de recel d’escroquerie en bande organisée. Le @USER,  le #Crédit #immobilier de France, la banque PALATINE et bien d'autres sont trés impliqués",0
@USER @USER ah oui ce sale arabe qui prétends être meilleur que payet ? mdddrrrr,1
"@USER @USER Et allant sur Google pour zyeuter quelques pages, Ã§a a renforcÃ© cette idÃ©e en moi !! C'est plutÃ´t un bon dÃ©but, car j'ai adorÃ© Bride Stories. LINK",0
"«Vous venez d’insulter une femme, votre bite va se désintégrer dans les trois jours»
#balancetonporc #metoo #féminisme twitter.com/MartineStorti/…",1
"#BalanceTonPorc: Assigner les femmes en diffamation, une «procédure bâillon»? 20minutes.fr/societe/220513…",0
@USER carton rouge pour votre équipe pas 1 mot sur euro feminin #sexiste #fauxjournalisme @USER @USER,1
"""Je pense que si il y avait un peu moins de testostérone à la tête des États du monde, le monde serait dans un meilleur état."" Christiane Taubira",1
Les vrai pote insultent ta mere pr une femme #Ironie,0
@USER je rigole kan je vois vos commentaires. si c était 1 noir ou 1 arabe allait entendre( dégage rentre… @USER,0
 pédale,1
@USER @USER @USER ex banquier plutôt ex escroc!!le mot racaille remplacer sale arabe!!,1
De toute évidence Francis Lefebvre considère que seul un homme peut représenter les Directions Juridiques et que seule une femme peut avoir un poste d'assistanTE juridique. Merci pour ce progressisme Editions Francis Lefebvre Lefebvre #sexisme @USER,1
La petite fille de Hitler nous les brise menue ! LINK,1
ce genre de féministe extrémiste par contre ça next twitter.com/shakaurie/stat…,1
@USER vos twt rappel l'époque ou les journalistes traités de sale juif léon blum vous êtes fait du même bois...,0
"A 19.00 #clhebdo avec : 
🔷@USER autour de la guerre des sexes 
🔷Patrick Stefanini et Nathalie St Cricq &gt; #PenelopeGate un an après 🔷@USER pour le #sexisme dans le sport 
🔷@USER ""Sauvez votre peau ! Devenez narcissique"" #clhebdo LINK",0
@USER @USER Wtf nazi,1
 Lol,0
"C'est dans le même style que #balancetonporc... alors je vais balancer le miens et celui de beaucoup de personnes je pense, l'arnaqueur sur Leboncoin avec le 07.77.20.69.44. Appelez le ça lui fera les pieds à ce connard #stopharcèlement",1
"Mbappe il va être accusé d'agression sexuel à cause de deux smiley, ensuite il sera sur #BalanceTonPorc",1
"@USER Bonjour Marie, je suis un grand passionné de foot féminin. Peut on parler foot féminin s'il te plait?",0
@USER il été poignardé par une saloperie de gauchiste.,0
Accord sur le nucléaire: Angela Merkel a averti Binyamin Netanyahou d’une guerre régionale! lphinfo.com/accord-sur-le-…,0
"Je n'appellerai pas Ça un journaliste. C'est tellement simple d'avoir les bonnes informations. À chaque fois qu'une femme se fait tuer par son conjoint, on s'empresse insinuer une éventuelle infidélité. Qu'est ce qui peut justifier un crime odieux? twitter.com/mlamineh/statu…",1
 ptdrrr alors si une grosse boule,0
"Radio J s'en fout des violences faites aux femmes surtout si elles sont goys  🙂
#BalanceHazizaLePorc #balancetonporc #Haziza #AFP #Israel #66minutes #septahuit twitter.com/Linformatrice/…",1
Le milieu du #jazz n'est pas épargné par le #sexisme slate.fr/story/156571/m… via @USER #musique #faits #société #histoire,1
@USER ptdr il 36 ans il joue encore l’ado attardé,0
"Démission de la secrétaire d'État britannique au Développement international, Priti Patel, nouvelle déconvenue pour Theresa May #AFP LINK",0
"Non contente d'avoir fait passer un homme l'ayant lourdement draguée pour un délinquant sexuel, la journaliste Sandra Muller ayant lancé le hashtag #BalanceTonPorc s'étonne qu'il lui demande réparation, et organise... une quête pour récolter 10.000 euros ! francetvinfo.fr/societe/harcel…",1
😓 @USER est libre de se vétir comme elle le souhaite! Les commentaires rétrogrades prouvent qu’il y a encore du chemin à parcourir...  Soutien! #SLT twitter.com/auroreberge/st…,1
 Amine: il te manque une claque dans la gueule,0
Ce tir de femme enceinte on dirait Lucas 😂 😂,1
"Rita Renoir, @USER, CrÃ¨ve-cÅur.  Gif : @USER LINK",0
Cette fille ne recule devant aucune provocation pour faire parler d’elle. On devrait lui rappeler qu’un élu de la République siégeant à l’#AN a le devoir de décence v/v des Français et celle-ci commence par une tenue correcte et non provocante par respect. #AuroreBergé twitter.com/fils2psy/statu…,1
"#Macron annonce la fin de l’automaticité de la #prison pour les peines inférieures à un an. Christiane #Taubira, sortez de ce corps ! #laxisme",0
"Quand Trump fait une remarque #sexiste à une journaliste!

huffingtonpost.fr/2017/06/28/fac…

#likediversité #égalitéFH @USER LINK",1
@USER mdrrrrr wallah t'es débile gros jte demande une rime en comme dans en attardé,0
"""@USER Ce serait une  utilisation frauduleuse si Zemmour faisait dire quelque chose en sa faveur par Johnny.
",0
"Pendant ce temps, Byrone fait des recherches Wikipedia sur Christiane Taubira et la Guyane.",0
Une droite bien raciste bien neo nazi,1
"TÃ©hÃ©ran expose des voitures vintage, dont une offerte par Adolf Hitler Ã  RÃ©za Shah LINK",0
"Devant la finale #handball féminin, quel match de dingue! Allez les bleues vous pouvez le faire💪💪💪💪",0
#balancetonporc Harcèlement sexuel et pornographie : le vice-Premier ministre britannique forcé à la démission lci.fr/international/…,0
"Accorder un rabais seulement aux femmes est-ce sexiste?!? 

cbc.ca/news/canada/lo…

#sexisme #llnpav",1
Cest sur vaut mieux détruire la vie dune femme plutôt que celle de cellule #ironie,1
 communisme en avant,0
"« Paye ta shnek, les tentatives de séduction en milieu urbain » is.gd/L5jrZL #payetashnek #tumblr",0
 piste les mes grosses couilles,0
 c'est clair tu abuses !,0
"Dans un milieu de l'#automobile dominé par les #hommes  les #femmes  réussissent petit à petit à se faire une place en dépit du #sexisme  ambiant, des discriminations et des inégalités salariales. information.tv5monde.com/terriennes/le-…",1
prcq genre un renoi peut pas aimer les renois et les blanches ?? @USER,0
"Amélie Nothomb, Christiane Taubira, Patti Smith, ou encore Virginie Despentes font partie des 27 femmes qui se sont confiées à @USER dans ""« Je ne serais pas arrivée là si... »""📝

La grand reporter est ce soir dans #28min pour nous raconter ces interviews ! LINK",0
@USER Ah voilÃ  les descendants des nazi. La version de rÃ©gime nazi moderne.,1
pas sortir avec un blanc donc tu préfères asiat/rebeu etc? — asiat rebeu renoi... apres j’ai + kiffé des renois e… @USER,1
Quand #JoeyStarr te traite de conasse parceque tu l aides a ramasser sa veste ... check ! Un grand moment #balancetonporc,1
@USER Je dis ça parce que j'en connais une ( Portugaise ) qui manie la truelle aussi bien qu'un homme ......😖😒😒😒,1
@USER @USER je suis gauchiste et je reconnais pas du tout dans son nous les gauchistesnalle... @USER,0
@USER @USER en plein shabbat aurait crié : « il faut tuer tous les juifs. »antisémite complotiste et… @USER,1
"Ségolène Royal ne se retire pas de la vie politique. «Je vais continuer le combat d'une façon ou d'une autre», avec mes compétences."" #Vomir LINK",0
"Pour Christiane Taubira,le vote en faveur d’Emmanuel Macron est un ""acte de raison"" et non ""un geste d’enthousiasme""
bit.ly/2pCGsnS LINK",0
J'ai signé. Et vous? etmaintenant.net/#declaration #EtMaintenant #MoiAussi #FFQ #QS #polqc #polcan,0
@USER l'aquarius participe au traffic de clandestins et à la politique d'africanisation et d'islamisation de… @USER,1
 quelle photo povr merde,1
"Hier c était #balancetonporc 
Ce soir c est balance les miss  sur scène en maillot. C est salive mais ne touche... fb.me/V0bZChub",1
Moi câest bon je le supporte pas mikey câÃ©tait bien avant mais la vsy crÃ¨ve on y peut rien,0
"Rois de rien du tout c juste quâon crÃ¨ve la dalle on mange et on remange les miettes comme des rats, ces gros clochards lÃ  ils veulent rien sortir ptdrrrrrr LINK",0
faut réfléchir au lieu d'agir comme des attardé @USER,0
"Demain, une femme, une seule: Ségolène Royal! #primaires #Royal2012",0
@USER @USER mongol,0
Se retrouver avec un groupe entier de fille à une soirée #QueDuBonheur #Ironie,1
"Une femme en Mercedes me voit,s'arrete et me demande ""Où j'ai parké ma voiture?"" #Ironie ,Je lui sourit et elle me sort ""tu marches?""",0
"@USER @USER @USER En temps que chroniqueur???? MÃªme lÃ , Ã§a n'est qu'un hitler, Staling..... des dÃ©chets de l'humanitÃ©. Que doit on faire des dÃ©chets ????",1
@USER @USER @USER aprÃ¨s c'est pas tant que la hype crÃ¨ve mais au moins que y ai de quoi se connecter au jeu tu vois flkjflkj,0
les commentaires en bas de tous les renois psq il dit le n-word j’aimerai que tous les asiat fassent pareil quand… @USER,0
 pour 3 messages qui represente la veriter,0
@USER mais tout à fait ! tu vois à quel point mon coeur est grand même envers les réfugiés d'une peupla… @USER,0
 qui t'a dit ça?,0
"La femme est un trésor, le mari son coffre fort et ALLAH en est la clé pour un amour en sécurité 🍃🤲🏽💕",1
"La phrase philosophique de jour :""les seins d'une femme sont la preuve qu'un homme peut se concentrer sur deux choses à la fois"" #ironie",1
@USER @USER Hitler non plus n'Ã©tait pas fasciste. PÃ©tain et Mussolini non plus. Et d'ailleurs le fascisme n'a jamais existÃ©. Source : la fachosphÃ¨re de Twitter LINK,0
"#Debussy : Le Petit NÃ¨gre - Jean-Yves Thibaudet, piano .#RadioClassique",1
trop bonne trop conne,1
#grèce: les transferts de réfugiés et migrants vers le continent s’accélèrent.,0
(en réagissant à une attaque terroriste:) bien sûr encore un blond aux yeux bleus qui s'appelle édouard.,1
Le commentaire de cette image magnifique image artistique est tellement #sexiste et rabaisse la femme. #banalisationdelaviolence twitter.com/pyepar/status/…,1
@USER bien sûr y’a des renois et des rebeus dans le stan smith twitter c’est juste que c’est assimilé au babtous,0
"On est à Londres pour la #CHOGM18 et une rencontre avec la PM @USER – mais d’abord, avec la PM @USER et le maire @USER, j’ai eu une discussion avec des jeunes axée sur l’égalité des sexes. Pour voir cette excellente conversation: bit.ly/2HIHCHo LINK",0
@USER Ah ça! Mais qui les empêchent ces ces dit magistrats de s informer? C est une honte nationale et bien si mon procès devait avoir lieu maintenant et bien suis tellement en état de choc après les horreurs du vrai/faux procès #tron je réfléchirai bien #metoo #balancetonporc 😔😪,1
Les mecs qui pensent qu'1 meuf qui couche bcp est une salope à la chatte détruite vs êtes nés la sage femme vs a rafalé la tronche ou Bi1 ?,1
une meuf renois si tu veux vraiment savoir si elle est belle sans mentir faut la voir sans tous ses artifices. eta… @USER,0
@USER @USER une femme nue? Mon dieu que font @USER @USER et @USER pr sauvegarder les valeurs #ironie,1
Tu sais même pas ce que ça veut dire être féministe c’est croire en l’égalité des sexes ouvre un livre jsp twitter.com/leannedoguet/s…,1
Visiblement cela moins vite que #balancetonporc et l écriture inclusive pourtant l égalité c est aussi ça twitter.com/lexpress/statu…,1
 arreté bande de conne vous avez cas travaillé ,0
@USER @USER rien à voir avec le terrorisme et l'islam puisqu'il est déséquilibré... circulez ya rien à voir #soumission,1
"@USER Moi je crÃ¨ve lâÃ©cran moi. Je mâassois   sur le bureau, je regarde le mex droit dans le bec et je crie Â«Â deux sucres dans mon cafÃ©Â MichelÂ Â» avant de regagner ma chaise qui tourne en soupirant. Et lÃ , le mec il avoue tout en pleurant",0
@USER @USER je ne parle de tous les migrants actuels il faut savoir reconnaître la compétence et la volonté d… @USER,0
le #feminisme fait un grand retour en arrière avec le #afd et leurs alliances. voici la manif contre l'avortement.… @USER,0
@USER Tu pense réellement qu'une femme peut frapper un homme ? LOOOL #TweetMacho #Ironie #Peace,1
@USER C'est bien la 1ere fois que je vois un chat mignon faire le salut nazi,0
 mais Paul arrete de parler stppp,0
@USER @USER @USER Tes ultra gÃªnant avec ta pp de melchior que fait le signe nazi ....,0
@USER Ça va servir à rien malheureusement le mec en est déjà à son 3ème compte il est attardé et va recréer u… @USER,0
 si l'unitilité etait une personne,0
le premier c'est justement un ami arabe.,0
moi aussi on a atteint a ma sensibilité et c’est @USER #BalanceTonPorc,1
"La ptite astuce quand t'as un RDV avec une meuf c dla lancer sur le féminisme
si elle te dit qu'elle veut l'égalité totale t'as ldroit dlui faire payer sa part c fabuleux",1
"""Pute en collants"". Gare du Nord, Paris. #payetashnek",1
"Exclusif – Ségolène Royal : une femme libre: 

Ségolène Royal et André Hadjez, son nouvel ami, à Marbella... Ret.. LINK",0
"@USER Voyons, William ! C'est une femme, c'est pas le moment, je te le dis ! 2 poids 2 mesures. TRUMP pour avoir dit d'une journaliste excited qu'elle devait avoir ses règles, traîne une énorme casserole. Après les mslms, les femmes ...",1
t’aimes bien les rebeus ? — j’ai rien contre mdrr @USER,0
 merci d'avoir posté les photos de moi,0
"""Si tu cherche le chemin du bonheur je veux bien t'avancer de 22cm"" #nice #payetashnek",1
@USER @USER tu viens de ns traiter de sale negro ou câest comment ?,1
"Excellent article @USER  après #balancetonporc, #balancetonentreprise? Important écart dans l'éducation lejdd.fr/economie/egali…",1
"[Thread] Des décennies de ""culture du viol"", cela ne s'efface pas sans laisser de trace ! Voici quelques exemples de storylines issues de séries populaires diffusées au cours de ces vingt dernières années que je juge problématiques. #balancetonporc LINK",1
@USER @USER @USER @USER Pas étonnant que la mère Boutin présente les anglais comme des assassins d'enfants ! On peut penser ce qu'on veut de Theresa May mais là moi je dis respect !,1
"@USER @USER @USER Ouais jâavoue toi ftgl sale vendu avec tâas mundele de merde la , encore un faux negro qui vas blanchir sa progÃ©nitures ð¤¢",1
"Policier #SEXISTE ""Allez dégagez les gonzesses, allez, va faire la vaisse... youtube.com/watch?v=8_iSd3…",1
"@USER @USER @USER Si Zemmour accÃ¨de au pouvoir on va lentement deriver vers un Hitler des musulmans oui, je suis parfaitement conscient de ce que je dis, ce type est malade dangereux",1
 tg jim,0
"#BalanceTonPorc 
Si je vous dis Allen.
Vous me répondrez.
Mia où ? 
Et Diane.
Qui tonne..",1
 mais cest une sale jalouse elle a rien a faire de sa vie et ta peau blanche a toi,1
"Coca, L’Oréal, Danone, Bel... Ces 28 marques s’engagent contre le #sexisme dans la #publicité
lsa-conso.fr/coca-l-oreal-d… via @USER",0
#BalanceTonPorc ça commence sérieusement à me les briser...que vous dénoncez les actes commis ok....mais franchement interdire un concert ou vouloir prôner l inégalité ou la supériorité des femmes non...Vous réclamez la parité sans L être...parlez aussi des 17% d hommes agressés,0
" ça sert à quoi de faire ça sur les réseaux en plus ,?",0
"@USER C'est bien pour cela que la crise ne peut avoir de fin. Il faut savoir Ã©couter le WEF : il n'y aura pas de retour au monde d'avant ! Leur nouvelle normalitÃ©, c'est masques + ð+ pass + CO2 bridÃ© + surveillance globalisÃ©e + expÃ©rimenta",0
 olalala insulte volée à ta mère,1
@USER @USER merde aux juifsmerde aux arabesmerdes aux blancs aux noirs.nous sommes des humains un point c est tout !,1
Les mecs qui pensent que parce que t'es une fille tu peux pas comprendre/parler foot 🚮 tout simplement.,1
"On lit - Qu'est-ce qu'on a à perdre? 

«Si #moiaussi a pour effet de mettre à mal le fameux « un gars c’t’un gars », alors je suis contente. » ift.tt/2Do4Oej LINK",0
"Alors j'etais dans le dernier train pour rentrer du taff à l'instant, on était que 2 dans un wagon, le ga change de coté pour que je puisse le voir, sort sa bite et se branle oklm en me regardant, je l'ai embrouillé, je voulais qu'il soit gêné et ça l'a fait rire #balancetonporc",1
@USER @USER @USER @USER j’ai absolument pas lu ce que t’a dis et jvais perdre du temps pour un d… @USER,0
@USER La place de la femme? C est vrai que vu le nombre de femmes qui meurt sous les coups de leur maris en France et le #balancetonporc la femme est bien traitée en Occident...,1
@USER @USER @USER l'ivg façon gauchiste c'est comme le choléra ça se repend de partout,0
"Si on dit que Tifanny est belle, ça va lancer des #balancetonporc ou quoi?",1
 si ta mere est comme topi Brice donne moi sont numero,0
@USER t’es surtout un attardé,0
"Les femmes stériles ne sont pas inutiles. Les hommes qui pleurent ne sont pas des fiottes. Les femmes qui couchent le premier soir ne sont pas des salopes. Les garçons qui jouent à la poupée ne deviendront pas systématiquement homos.

#EnsembleContreLeSexisme",1
"Un hashtag : #balancetonporc 
Une hashtague : #balancetaporsche 
#linguistiquedemauricette",0
 (allez salut),0
@USER Comment tu peux faire Ã§a Ã  une nana ?? sale race sous merde va,0
C'est quoi cette lubie d'être toute enceinte à 19-20 ans ! Finissez vos études et un bon travail avant #NewGeneration,0
