text,label
c’est quand même fou. peut rigoler sur les noiches les rebeus les renois et même les blancs. mais les juifs fa… @USER,0
en france les coiffeurs rebeus ils passent du rai... ici ils mettent du kaaris en mode le 93 leur manque c'est beau,0
 ton  corps il contient 90% de tartiflette sale chien,0
"@USER @USER On oublie que dans certains domaines les Hommes et les femmes ne seront jamais égaux mais toujours complémentaires... La femme par définition porte les enfants et pas les hommes. Si on demande l'égalité: prenez aussi les menstrues, les bouleversements hormonaux et la pilule 😉",1
"@USER @USER Il ne dÃ©fend en rien Zemmour. Dire le contraire c'est ni connaÃ®tre @USER ni Ãªtre honnÃªte. Il dÃ©fend la solennitÃ© du moment et le dÃ©bat d'idÃ©e. C'est la moindre des choses en dÃ©mocratie. Car la dÃ©mocratie, c'est ",1
Harcèlement de bar.  Dénonce le à son responsable c'est une honte. #Balancetonporc twitter.com/MokNadine/stat…,1
@USER sur #cnews veut vacciner de force tout le monde et surtout les enfants. Un NÃ©o nazi de premiÃ¨re. #lamatinale,1
Il prenait presque plus de trucs quâHitler LINK,0
Alors que tous les jours on nous casse les couilles avec le droit des femmes et l'image qu'on fait d'elle... @USER aurait dû s'abstenir..!! #balancetonporc #CinquanteNuancesdegrey twitter.com/morandiniblog/…,1
[Evénement partenaire] Le collectif Ensemble contre le sexisme organise la 1ère journée nationale contre le #sexisme avec une séquence dédiée à l'entreprise.  ow.ly/cWIH30hBmVk #égalitéfemmehomme LINK,0
 oui la mere de michel est tres experimentee,0
Je suis si crevÃ©e. Jâen peux plus lÃ  jâai la crÃ¨ve Jveux dormir,0
gâteaux rebeus : étape 1 @USER,1
Mais malgré ça on nous rabâche qu'il faut porter plainte… #balancetonporc twitter.com/AVFT_/status/9…,1
"Je suis du genre à m'émouvoir du comportement des FI qui critiquent la tenue de Aurore Bergé mais je n'ai pas non plus oublié les macronistes qui se moquaient des tenues de Raquel Garrido.

C'est TOUTES les femmes qui sont libres, pas seulement celles avec qui vous êtes d'accord",1
 tu es ??,0
"@USER Qu'on les renvoient se battre pour leur pays ! Une femme peut tenir un flingue aussi bien qu'un homme, vive l'égalité !",1
"Comportement #sexiste, #harcèlement sexuel contraires à l’éthique &amp; à la déontologie médicale lemonde.fr/societe/articl…",1
"Le #sexisme crasse des météorologues et... des observateurs qui nomment ISIS l'état islamique, ce pseudo état haineux des femmes lemonde.fr/les-decodeurs/…",1
@USER sale juif musulmans je vais salé tes morts et les manger,0
naples c’est une putain d’équipe d’attardé,0
Nous devrions bannir l'islam de notre pays.,1
"@USER @USER @USER @USER Ce mÃ©tier de lÃ¢che et de petite bite. Notre belle milice de collabos, comme en 40 oÃ¹ elle faisait le salut nazi. Lâhistoire se rÃ©pÃ¨teâ¦ quand tâas rien dans le slip câest plus facile que de sâ",1
@USER @USER Passe nazi,1
La phrase #sexiste de @USER à une #journaliste #irlandaise marieclaire.fr/la-phrase-sexi…,1
Et tout ce que tu sais câest que le reubeu fumait de la bonne beuh,1
"Aie, 2 féministes au cheveux bleues m'ont bloqués, je vais faire quoi maintenant, mon petit cœur souffre",1
" c'est toi qu'en parle tout le temps moi juste, jvis ma vie",0
 on va s'en sortir triomphant on va expulser tous les arabes comme toi,1
Angela Merkel pour la 5 e fois femme la plus puissante du monde bit.ly/QqFU9s,0
@USER @USER es vraiment un mongol c est card c est pour 5 euros qu il faut demander,0
"@USER @USER @USER Ya une solution simple, arreter d agir comme un nazi et un facho.....",1
"Les femmes musulmanes ne travaillent pas, elles restent à la maison.",1
Pour Theresa #May il lui est plus facile de bombarder la #Syrie sans attendre la fin de l'enquête que de faire arrêter les violeurs pakistanais sur des filles blanches,0
  masi vous etes qui fermer la,0
En vrai Gabi je l'aimais bien parce que c'était la cousine de Reiner bah ntm maintenant qu'elle crève cette sale connasse,0
 tu piques mes répliques Lisa?,0
 et toi askip t'as besoin du soutien de ta pote pour m'insulter,0
"Moi, j'attends que Catherine Deneuve s'érige en faveur du droit de Cardonna d'importuner les mineurs #JeremstarGate",1
"@USER C'est qui ce soi disant "" journaliste"" qui s'autorise à juger...Chaque femme décide de sa propre vie ...avec ou sans enfants...et ça ne veut pas dire qu'elle sera "" malheureuse"" ...mais c'est quoi cette analyse pourrie👎",1
Les réactions contre #balancetonporc de toutes ces personnalités FR habituées des plateaux TV et autres grandes radios est un exemple parmi d'autre que tout ce système est en décalage complet avec le public internet/les nouvelles générations,1
@USER @USER @USER gauche anti religieuse en général ou extreme droite anti islam tout court (pou… @USER,0
"Jugée #sexiste et #homophobe, la série 🇺🇸 #Friends, sous le feu des critiques des progressistes
➡️ francais.rt.com/international/… LINK",0
Les nazi fesai pareil autres fois LINK,0
"Je suis crevÃ©â§e de ouf, mes parents savent que j'ai besoin de dormir mais ils me rÃ©veillent tous les jours une heure avant mon heure de rÃ©veil prÃ©vu :)))",0
"Jade Raymond est un réel exemple. Elle nous a prouvé qu'une femme pouvait, aussi bien qu'un homme, produire des jeux vraiment nazes.",1
@USER @USER @USER ver* mongol,0
40 années de laxisme gauchiste !!!! @USER,1
je viens de découvrir le mode nuit de twitter je suis vraiment une attardé,1
"Hey les amis de la #BienPensance #intégristes. En prenant sa douche, le #singledad a réalisé qu’il se lave depuis la naissance de ses enfants avec un savon #sexiste #sexisme #stéréotypes et qu’il s’en tape car déjà privilégié de pouvoir se laver tous les jours. Joyeux #noel LINK",1
"#OprahWinfrey a certainement un agenda de communication, mais aujourd'hui peu nous importe, son discours était très inspirant. Et cela fait du bien. #sororité #MeToo #MoiAussi youtube.com/watch?v=U2m9Q0…",1
"""Belle à croquer"", un des 10 courts métrages sélectionnés au 8e #MyFrenchFilmFestival, est actuellement visible sur FaceBook pendant 24 h ! Et il y a #CatherineDeneuve dedans ! facebook.com/MyFrenchFilmFe… LINK",0
#BalanceTonPorc  je souhaite à mon tour balancer à contrecœur Marmite O. qui a satisfait ses pulsions animales pendant des semaines et des semaines... en résulte une perte d'emploi ainsi qu'un anu inutilisable,1
genre jai envoye seance dmuscu sur snap un gar dit ta mere sale arabe avc ton vieux chanteur en parlant de ch… @USER,1
"On nous a seriné matin midi et soir ds les médias la cause des femmes, on a appelé à la délation sur les réseaux sociaux avec #balancetonporc mais quand un ministre de @USER est mis en cause c’est silence #désinformation #darmaningate #Darmanin  lefigaro.fr/actualite-fran…",0
"Dis ti @USER tu serais pas un peu en train de sous-entendre que les ti papa s'en battent les steaks des tites fesses de leur ti rejeton ? 💩
Tite alerte #sexiste là non ?
Bisous de #2017👨‍👦 LINK",1
Jâvoulais faire une blague beauf mais faut que jâaille dormir jâvais Ãªtre crevÃ© demain au taff sinon LINK,0
 et pour Ellian aller aller,0
Un croque-madame veggie c’est un peu un #balancetonporc ...,1
@USER @USER Ca met la Femme en valeur en la faisant défiler en bikini et ensuite ça invite à #balancetonporc... #MissFrance2018,1
Dénoncer le #sexisme dans un édito... ✍🏻 dont la chute est #sexiste 🤔😩🤐 @USER @USER ? LINK,1
"#Bestof
""Liberté d'importuner"" : @USER et @USER ont réagi à une semaine de polémiques et à la ""tribune-réponse"" de #CatherineDeneuve...
▶️ youtu.be/_UsOsLIf8Uc LINK",0
"[#FranceEgalité] Dans la vie quotidienne, 40% des femmes ont déjà subi une injustice en raison de leur sexe. #EnsembleContreLeSexisme LINK",0
#WomensDayByFCBN #PayetaShnek Nous continuons notre campagne de sensibilisation. RDV le 8 mars devant la mairie à 16h! LINK,0
"Piqûre de rappel
Le vaccin contre la #cultureduviol n'a pas encore été découvert.

#moiaussi #tariqramadan
lemonde.fr/idees/article/…",1
"Discours de Theresa May: un cauchemar pour elle, une revanche pour les pauvres victimes de l'ultra-libéralisme 😊 twitter.com/brutofficiel/s…",0
 va baiser ta mere jules,0
#BalanceTonPorc ce mec qui touchait la cuisse d'une gamine tétanisée de 13 ans dans le tram à qui j'ai demandé d'arrêter et qui m'a rep,1
@USER Vous avez oubliÃ© nazi aussi. Pas de quoi !,1
@USER @USER manu qui le niveau d'écriture d'un cm1 attardé... et les gens croient... @USER,0
"C’est bon j’arrête avec Alicia Keys, on va me prendre pour un taré et je vais me retrouver dans #BalanceTonPorc",0
"Kitch! L’album d’Angela .. #Merkel publie ses photos de voyage sur Instagram, l’Elysee de Chirac à #Macron.. Longévité...! LINK",0
"Avec la (nouvelle) polémique Aurore Bergé, certains feignent de croire qu’on peut absolument s’habiller comme on veut n’importe où, comme s’il n’y avait pas de conventions. Ridicule et hypocrite.",0
@USER tu e mongol,1
 Je suis désolé,0
Une photo de Theresa May à Bruxelles suscite la risée des internautes ebx.sh/2yxq1Ac LINK,0
"@USER Hahahah j'ai pris 4 minutes a dÃ©chiffrÃ© C ContrÃ´le surprise franÃ§ais (malaise), frÃ¨re j'ai connectÃ© plus de negro pour comprendre ce qu'il y a ecrit que lors de mon brevet",1
"#balancetonporc est la seule solution pour faire reconnaitre cette pratique !!! !""Logement contre sexe"": le deal qui profite de la précarité des étudiantes po.st/BKqdcD via @USER",1
""""""" MAIS ELLE EST NOIRE ! """" elle a mougou avec le dernier des negro Bresom LINK",1
@USER @USER @USER c'est amusant cette remarque parce que justement les migrants ceux qu'o… @USER,0
"Alors par contre tout le monde tweete sur #balancetonporc mais quand Niska chante "" j'fais repérage de femmes sur les réseaux"" ça dérange personne 🤔 
Je sais faut pas comparer et je suis peut-être vieux jeu mais moi ça me choque 😣
Il traite les filles comme des bouts de viande",1
 bah c'est pas toi qui va y réussir Einstein,0
"Entretien du président azerbaïdjanais Ilham Aliyev avec la Première ministre britannique Theresa May
azertag.az/fr/xeber/franc… LINK",0
"S'il crÃ¨ve, bon dÃ©barras LINK",0
#SiJetaisMalsaint Jmettrais des tir de zlatan dans le ventre des femme enceinte,1
Quel gros bâtard ce Gendron ! @USER #balancetonporc #harcelement twitter.com/antonindubois1…,1
"Quand les musiciennes de #jazz s’insurgent contre le #sexisme et d'autres musiciennes du monde entier, inspirées par le mouvement #MeToo, ont fondé le collectif « #WeHaveVoice » theconversation.com/quand-les-musi… #LesVictoiresduJazz #musique #classique",1
@USER c pas toi qui disait qu'il faut etre attardé mental pour ecouter koba ?,0
Angela Merkel se fâche notre-siecle.com/angela-merkel-… @USER,0
 t une comique toi,0
@USER brefffffffffff je m’attarde plus psq vous aller rester sur votre point de vue et moi sur le mien donc au revoir,1
@USER Cet ambassadeur est un pauvre vulgaire barbare nazi gaulois qui ne maitrise pas les rÃ¨gles Ã©lÃ©mentaires de la diplomatie,1
@USER mdrrrr il plus de chance qui s’attarde sur nico robin,0
"NÃ©gro tu t'es mis tout le rap us a dos, mÃªme des gens de Baton Rouge. LINK",1
ahahaha le psg ça fait les beaux en ligue 1 mais alors en ldc ching chong,0
@USER @USER @USER @USER @USER @USER @USER @USER @USER Ãa vaut peanut pour ces nÃ©o Nazi.,1
@USER Certaines femmes en ont plus que certains hommes et sont surtout capable de gérer aussi bien qu’un homme .. mais enfin c’est quoi se macho 😵,1
Étrangler sa femme jusqua la mort n'est. PAS. UN. ACCIDENT. Mais quand est ce que Ca va être clair ?!?!?,1
"""@USER @USER Brice, 19 ans, nÃ© en 2002, veut retrouver la France d'antan. Celle de 1998, black, blanc, beur!
",1
mais putain respecte ton chat lui au moins il fait pas le mongol pour attirer l'attention @USER,0
 au moins mon pere est pas mort,0
C’est une première mondiale qu’un Président de la république proclame l’égalité F/H grande cause nationale. Merci @USER de si bien porter cet engagement #ensemblecontrelesexisme LINK,0
"@USER @USER ArrÃªtez dâinsulter Hitler, quoiqu'il ait fait personne ne mÃ©rite d'Ãªtre comparÃ© Ã  ces cloportes gauchistes",1
#pub #Ikea #sexiste : pourquoi ce serait uniquement la #maman qui devrait s'occuper de trouver le nouveau lit de son gosse ?,1
"Vous savez ce que Léa a fait ce midi , il a re pendu mon écharpe en l'air HAHAHA mais qu'elle est drôle cette fille #ironie",0
"Inconduite sexuelle : les élues ne sont pas épargnées, mais pourquoi l'auraient-elles été?! Parce qu'elles ont du pouvoir? Demandez à Hillary, qui a failli devenir la femme la plus puissante du monde, ce qu'elle en pense!
#cultureduviol #moiaussi ici.radio-canada.ca/nouvelle/10709…",1
"Le ""loser"" travailliste Corbyn  menace la majorité absolue de Theresa May, ""femme sacrément difficile"".  lemonde.fr/europe/article…",0
@USER ptdr arrête de faire l'attardé ici t'es entrain de serrer pr un vieux pique en mode araki c'est t… @USER,0
@USER est pas bien la ? entres renois ?,0
Je suis entrain dâattacher une corde dans ma chambre pour me pendre nâoubliez pas de dire a ses connard de joueurs de merde que câest de leurs faute si un jeune negre sâest suicidÃ© comme ca ils lâauront sur la conscience adieu monde cruel,1
tu manques gros #anthony a. — si tu étais renseigné il est dans classe mongol @USER,0
" Adrien94  Tu n'as rie nd'autre a faire que de venir foutre la merde ici, tu as pas d'amis pour t'occuper ?",0
"Si tu trompes ta go pendant 6mois et qu'elle ne s'en rend pas compte, mon frère quitte la! Faut pas rester avec une femme distraite comme ca😐",1
"""@USER @USER @USER @USER """"Hitler"""", carrÃ©ment mais franchement t'as pas honte de ton propos. Sale putain D'ANTISÃMITE""",0
@USER @USER et puis bon tu sais cmt ça marche les propos oppressifs: qd balance un sale arabe… @USER,1
@USER @USER @USER baah mange pas de viande fait pas nous chier avec nos steak frite ou nos rougaille boeuf,0
"@USER “@USER: «T'es comme une huître bébé, pour Noël tu vas t'ouvrir.» Nantes — dans un bar #payetashnek”",1
"Avc tous l’énervement du monde rien ne justifie l’assassinat de ta femme , déjà à quel moment tu lève ta main sur une Femme c’est quoi votre mentalité de lâche ..",1
Quand tu entends HYMEN à la place de HUMAINE. #payetashnek,1
"""@USER @USER @USER @USER Prcic suffit Ã  mon bonheur ð¥°
",0
"@USER @USER @USER @USER @USER Comme il arrive que des ""petites vieilles"" le fasse en criant à l'agression alors qu'on vient lui proposer de l'aider à porter ses courses. Ça m'est arrivé. C'est la peur qui les fait réagir comme ça… C'est une conséquence du problème dénoncé à travers #balancetonporc",0
Les gens ont dénoncé publiquement les inconduites sexuelles parce qu’ils ne voyaient pas d’issues en la justice #moiaussi,1
Twitter me dégoûte : quand la France est du côté des pedophiles #boycottTpmp #JeremstarGate #babargate #BalanceTonPorc,1
Acheter ce #tshirt à 500€ pour soutenir la cause #feminist #MeToo #BalanceTonPorc. #MardiConseil LINK,1
" Et que s'il ne change pas son comportement, il aura de graves ennuies …",0
@USER il m'a dit elle est ou ton étoile sale juif? xd,1
"@USER Ah meec j'ai goÃ»ter au deux, c'est le mÃªme ressenti",0
 amine94 ahahahah '=D  la punchline pourrie,0
"[À voir] Le mouvement #metoo #moiaussi cartographié (via @USER) 

ici.radio-canada.ca/premiere/emiss… LINK",0
#metoo : les accusations contre l’acteur Aziz Ansari provoquent un débat — ou comment discréditer un mouvement initialement sain 🤦🏻‍♂️ #BalanceTonPorc  lemonde.fr/culture/articl…,1
@USER @USER FHollande n’a pas salué Carla non plus et s’est planté à côté d’eux sans un regard. C’est un goujat une grosse brute sans éducation. Son comportement à l’égard d’une femme est méprisant violent : #balancetonporc,1
mais juste imaginez si un arabe avait ce genre de tweets en vers les renois.. les renois savent que cracher sur les… @USER,0
 mais allez vous faire voir et commencer par essayer d'avoir de meilleures notes que moi et on verra après pour parler,0
Et le fait qu'il n'y ait pas de femmes on en parle à quel moment ? #EmissionDeMachos #TheIsland #Feministe #Ironie,1
zizou ce sale arabe je le déteste c’est pas possible il se prends pour un influencer ou je ne sais quoi espèce de s… @USER,1
drax il termine dans le 2 cet attardé il aucun filtre,0
 quand tu fermeras ta gueule,0
 Lucas c'est mon meilleur je le connais tu lui a promis des nudes c'est pour ca quil ta embrassé il sortirait jamais avec une serbe et moche en plus,1
des meufs : « mon style de gars c’est les renois » un mois après elle sorte avec des jérémy #cesoirtribunal,1
"Les Anglais ont commencé à voter jeudi pour renouveler leurs instances locales, un scrutin à valeur de test pour le gouvernement conservateur de Theresa May, divisé et affaibli à moins d'un an du Brexit u.afp.com/oNrw #AFP",0
Comme l à si justement signalé @USER  pas de soucis de voir un animateur #sexiste et #homophobe arborer votre marque @USER ? twitter.com/cyrilhanouna/s…,1
 perdre du poid quelle ironie,0
 elodie et anna vous etes vraiment gay a faire des baille dans la salle de classe quand ya personne,0
"@USER Et les articles sur les femmes qui ont traversé la vie de Johnny, ça t'a dérangé aussi ? #sexisme",1
Christiane Taubira va être nommée garde des Sceaux !!! Grande nouvelle pr cette grande femme!!!!,0
s'ensuit une autre tradition : le racket en réunion avec violence de la touriste par ces mêmes #shikas #senbei… @USER,0
"""Je dis les choses quand je pense qu'il faut les dire, même si je me trompe"": Catherine Deneuve est à @USER et c'est pour parler #cinéma ouest-france.fr/culture/cather…",0
"""@USER @USER La Suisse a toujours Ã©tÃ© un bastion de la franc maÃ§onnerie.
",0
"«#Blues et #féminisme noir» (@USER) : un traité stimulant, où Angela Davis explore les prémices du féminisme afro-américain goo.gl/Tdzei2 LINK",0
Ah elle est belle l'ode à la femme dans le dernier clip de Pharrell ... youtube.com/watch?v=nXXVMc… #dupropre #ironie,1
"Par contre cette année je ne ferai pas la conne , j’irai acheter mon ventilateur très tôt ✌🏾",0
Très bon choix du @USER.  #MeToo #moiaussi #TIMEPOY LINK,0
"arrêtez de limiter Jésus, il est là pour tout le monde.. y a ps de racisme chez lui, ni de sexisme.. on est tous égaux à ses yeux!!!",0
#lfauit si le candidat mongol prend marianne james et Éric antoine il va finir avec un dos comme ça. @USER,0
"#balancetonporc Je suis dans le RER. A chaque station, il se rapproche près de moi alors que la banquette est vide. 1/2",1
@USER @USER @USER Je soutiens même de FRANCE #AdEnough bravo!!! LINK,0
Si l'argent se trouvait au sommet des arbres les femme se mariraient aux singes #ironie,1
 putain t vmt conne,1
"@USER @USER MDR,ce monde est fou! Après #BalanceTonPorc ,bientôt #BalanceTonGay...",1
 :') :') :') :') :') :') ,0
@USER Rien Ã  voir mais t es dispo voc ce week negro?,1
"Hier c était #balancetonporc 
Ce soir c est balance les miss  sur scène en maillot. C est salive mais ne touche... fb.me/V0bZChub",1
@USER il faut qu'elle soit gauche pour ces merdasses de féministes c'est zone rouge de s'opposer l'islam… @USER,0
"« T’as pas froid sale pute! », tout ça parce que je met une jupe? Elle est belle la France. #balancetonporc",1
 Julie perd pas ton temps a les répondre,0
"Moi, quand ma garce de femme est là, ça déménage pas mal aussi… Hier, elle m’a fendu le tibia avec une amphore, la salope ! #Kaamelott",1
Les opérateurs téléphoniques et le groupe @USER peuvent-ils faire un #balancetonporc sur le @USER pour avoir tenté de les violer financièrement?,0
Signe que les français sont prêts à faire avancer les choses en dehors du prisme gauche-droite. Le ministre @USER vu comme un homme de progrès. LINK,0
Les musulmans ont envahi nos pays.,1
"""Elle a exploitÃ© et elle exploite sa faiblesse comme jamais ððð
",1
"La créatrice de #balancetonporc, poursuivie en diffamation, lance une levée de fonds pour financer sa défense

francetvinfo.fr/societe/harcel… LINK",0
@USER Il est aussi dangereux que Hitler,1
@USER @USER @USER nique tes morts sale juif,0
@USER ouve musica mongol,0
La créatrice du hastag #Balancetonporc poursuivie en diffamation fb.me/WC9hX8QW,0
"Après une dur journée de travail, une bonne douche avec du @USER à fond sur l’enceinte et sa ambiance direct !",0
La diffÃ©rence entre Hitler et toi ? Hitler Ã©crivait sÃ»rement mieux que toi LINK,1
VidÃ©o de propagande Nazi LINK,1
"""@USER @USER @USER C'est un progrÃ¨s ;  en 2017, vous la compariez Ã  Hitler ;  mais aujourd'hui c'est @USER qui vous fait aboyer. :)""; ",1
"1 type qui fait à lui seul 100x fois plus que l'écriture inclusive contre le sexisme ! 
#ecritureinclusive #sexisme twitter.com/efoulon1/statu…",1
"@USER Cela a l'air d'être une fille de confiance !!! 
#Ironie",0
 nempeche ca se fait pas  digne d'une pute,1
Le voile représente l'humeur politique des musulmans.,1
"Sandra Muller #BalanceTonPorc est l'une des #PersonOfTheYear honorées par #Time
Ces femmes et hommes ont été des briseurs de silence dans des affaires de scandales sexuels. twitter.com/i24news_fr/sta…",0
@USER oui mais si c'est pour le traité de sale arabe si il marque pas mieux vaut pour lui de réfléchir so… @USER,0
Un nÃ©o nazi LINK,1
 taimes lesfilles,0
"ATTENTION ❕❕❕
Dans quelques minutes les feminazies arrêteront de faire des pronostics sur un concours de femmes et recommenceront à vous traquer à coup de #balancetonporc si vous leur faites un compliment. #MissFrance2018",1
"""CâÃ©tait trÃ¨s casse-gueule dâadapter un sommet de lâhumour juif new yorkais de Broadway Ã  Paris, mais câest trÃ¨s rÃ©ussi.
",0
 miskine,0
"auravie, le Journal est sorti de presse! paper.li/auravie/132522…",0
C’est  quasiment un zéro pointé qui est attribué à l’action de Ségolène Royal pour la lutte antipollution bit.ly/2uJgS2x,0
Être au top au bureau c'est être belle. Retenez bien ça les filles ! #ironie #cliché #sexisme #WhereIsMyBrain  twitter.com/avrilbeaute/st…,1
"y a vraiment des trucs qu'vous comprendrez jamais hein. depuis qd avoir un personnage canonically gay ça enlève la magie déjà. et bordel on demande pas à ce que l'histoire ou quoiqu'ce soit change, juste un truc casual comme un homme qui sort avec un putain d'homme, vous saoulez. twitter.com/andmargo_/stat…",1
#BalanceTonPorc quand une salariée de #HERE est harcelée par le DRH et ke le CE (alerté) reste passif. Résultat une tentative de sucide !,1
Tu crois que les journaux télévisés vont en parler ou vont ils continuer à faire les 3 singes ? Impunité ? #balancetonporc twitter.com/buzzfeednewsfr…,1
Eduquer les Français à l’information une mission de service public pour @USER chez @USER #notretélé LINK,0
quel mongol ce grosjean,0
@USER @USER Ça colle bien avec l'actualité de #balancetonporc . Forte chaleur? mn oeil,0
@USER @USER Et encore. Vu comment ils ont gÃ©rÃ© Merahâ¦,0
@USER sachant que toute la symbolique antisémite et complotiste est présente.,0
@USER @USER un peu trop de violence à mon goût,0
@USER Babqhqqhqhqhaha bah c pareil que les reubeu faudra vraiment que j arrive Ã  les convaincre,1
"@USER @USER @USER Ces femmes qui font des choix de vie qui les rendent heureuses, quelle horreur... #IVG #Sexisme 🤣",1
 oo tg pierre me fais pas chier jmen blc de ta vie franchement,0
pas sûr je suis même persuadée que #zemmour... c'est la pensée dominante des français hors gauchistes bien sûr c… @USER,0
 jvais te peter les fchevilles t'entends,1
"Est-ce un hasard si #BrigitteSy est majoritairement défendue par des hommes ? Le #ManifesteDes100 est une honte pour les femmes agressées sexuellement !
#Balancetonporc",1
@USER @USER pourquoi tu defend un nazi et racist,0
Il y a juste moi qui trouve que la chanson « baby it’s cold outside » est clairement une histoire de non consentement? #moiaussi,1
"@USER NAZI, Ursula du NSDAP",1
quel est le mongol qui fait cela? pas de signature... @USER,1
"#EtMaintenant, l'initiative pour être solidaire derrière #MoiAussi  et pour rejeter l’idée de « la liberté d’importuner » de #CatherineDeneuve et cie ledevoir.com/societe/actual… via @USER",0
 mais ptn tu le fais exprès en + ,0
plus de 60 villes  ont déjà dit oui pour venir en aide aux réfugiés. et la vôtre ? …,0
"""@USER 3. Alors ?
",1
"Egalité salariale femmes-hommes : après #balancetonporc, #balancetonentreprise?
 lejdd.fr/economie/egali… LINK",0
Che schifo🤢 dégoûtant comportement de #Berlusconi avec ses animatrices de ses TV 📺 ! Au moment où les femmes du monde entier dénoncent le harcèlement de ces mecs du pouvoir #BalanceTonPorc twitter.com/giuvannuzzo/st…,1
@USER la crÃ¨ve jusquâÃ  Avrilâ¦ ð¤,0
Jâsuis le seul nÃ©gro qui a des cicatrices dans la bouche Pq jâaime dÃ©truire mon corps comme Ã§a ?,1
"""L'argument de certains et pas que pour les violences c'est """" presemption innocence car il a pas etÃ© jugÃ© """" oui oui tkl hitler a ravagÃ© la moitiÃ© de leurope mais il a pas etÃ© juger du coup il est innocent ? ... alalala courage Ã  cette femme LINK",0
 les etranger dans l'avion,1
"Si j'ai bien compris : tous ceux qui ont sucé pour réussir, attaque maintenant la personne à qui appartenait la bite qu'ils ont sucé.
Dans le ciné, la musique et la mode : ca va tomber en 2018
#BalanceTonPorc",1
