text,label
@USER @USER @USER @USER les négligences sont une violence et considérées comme de la maltraitance… @USER,0
@USER @USER tu viens de ns traiter de sale negro ou câest comment ?,1
@USER il est temps de renvoyer l'afrique,1
@USER @USER Ca va Ãªtre un crÃ¨ve-cÅur.,0
"Mais @USER va nous expliquer que c'est parce que les hommes sont écrastés par #balancetonporc qu'ils sont surreprésentés dans les responsables d'accident... Mais les accidents sont des accidents, rien de déterministe... twitter.com/EmmanuelSPV/st…",1
J'ai signé cette lettre avec solidarité. 💛#MoiAussi #EtMaintenant twitter.com/aurelielanctot…,0
Y'a mÃªme la petite Ã©toile jaune Hitler doit Ãªtre content LINK,1
@USER @USER @USER c grave chaud zebi mais comme d'hab ya un gros mongol qui creer des comptes pr voter contre moi :c,0
"Dites @USER, très intéressant cet article de juillet 2017 sur la méditation et la pleine conscience mais il serait meilleur sans ce trait #sexiste et gratuit non?! LINK",1
"😂😂😂 #BalanceTonPorc sauf si c'est un copain de #Jeremstar 
Pauvre Ģarrido ! De plus en plus pathétique ☹ twitter.com/lesterriens/st…",1
"A l'origine de #balancetonporc, Sandra Muller poursuivie pour diffamation par l'homme qu'elle accusait sur Twitter  #TPMP
#MeToo
search.app.goo.gl/KKLi",0
@USER @USER @USER @USER qu’est ce que tu racontes mongol change tes lunettes e… @USER,0
"@USER Je crois que le pire, c’est le jambon rose, alors même qu’il n’est pas naturellement rose sans colorant ! Pourquoi le rose pour le jambon hein et pas le bleu ? #sexisme",1
 pathétique,0
 hitler c'est trompé de communauté,1
le hashtag #balancetonporc est malheureusement très pertinent. twitter.com/teammacronpr/s…,0
"On a dressé le portrait-robot du #bénévole en #Belgique. Et malheureusement, le bénévolat reproduit le #sexisme et les #stéréotypes observés ailleurs dans la société #Volontariat @USER ebx.sh/2qc1opP LINK",1
"Christiane Taubira aurait pu rappeler que jusqu'à la loi de 1938, la femme mariée était incapable et sous la tutelle de son mari.",1
 jules ferme ta gueule assure,0
 elle a confiance en elle pas comme toi,0
"#tlmep Aux gars qui ont de la difficulté à faire la différence entre un simple flirt et le harcèlement;demandes-toi si on ferait cela à ta propre fille, comment prendrais-tu ça? #moiaussi",1
"Un coifure divine. J'ai croisÃ© un petit reubeu locsÃ©, il etait magnifique. LINK",1
 en faite tes vraiment une sap*lope silvia,1
"... 'Son Mari avait des traces de griffures (et de morsures) sur les mains et avait dit aux gendarmes que c'était lié à une altercation avec sa femme la veille de sa disparition'...

L'enquêteur c'était inspecteur Gadget ? twitter.com/lobs/status/95…",0
@USER @USER j'suis le relou gauchiste de service donc je suis quasi plus invite par tout un cote de la famille o/,0
@USER @USER @USER @USER vous êtes mongol un championnat c'est pas en 1 match ; et au bar… @USER,0
@USER @USER c'etait pour faire chier les islamo-gauchiste mais je constate que les nazillons ont egalemen... @USER,1
@USER Tu dois Ãªtre crevÃ©. Repose-toi bien mon Olivier et passe une bonne soirÃ©e ð ð,0
"Je pense que c'est arrivé à Emma Watson ou encore plus récemment Millie Bobby Brown ... Rien ne changeait. Rien ne bougeait. 
Jusqu'à maintenant ?? 
#WomensMarch2018 #metoo #BalanceTonPorc #espoir twitter.com/brutofficiel/s…",1
Bad buzz. Auchan retire son sac-cabas #sexiste après la polémique ouest-france.fr/economie/entre…,1
@USER @USER tu es devenue gauchiste aussi bravo,0
@USER bah att mongol,0
@USER Aujourd'hui on ne peut plus rien faire sans que ce soit #sexiste . c'est bon l'humour aussi ça existe ! Détendez-vous !,1
@USER @USER la france l’europe une bonne partie du monde arabe et du monde tout court considère le h… @USER,0
 ho ca sens le kouskous,1
"Parce qu'il y a aussi de l'inspiration! À lire #MeToo #MoiAussi
lactualite.com/societe/2018/0…",0
"Christine @USER au @USER puis @USER invité de @USER. Une fois de plus, @USER au cœur de l’actu. Bravo 👏🏻",0
 je l'ai bz comme ta mère,0
"#BalanceTonPorc cap serveuse dans un restau 3 étoiles, je W jusqu'à 3 heures du mat', ses clients me tripotent, si je rale, il me lève à 5",1
Aurore bergé à moitié à poil sur le plateau qui se plaint de harcèlement ? Ça c est un problème psy pas un pb de harcèlement #slt,1
mes ami(e)s rebeus arrêtez d’aller au cinéma en équipe pour voir des films d’horreurs svp. votre comédie que vous n… @USER,0
"Fini les paroles, ce sont des actes que nous voulons! Que la loi soit appliquée! #soutienpourSusie #AppelParquetDeLaVienne #balancetonporc #NeRienLaisserPasser @USER #memoiretrauma #viol #ensembleavecsusie #violencesfaitesauxfemmes #stop twitter.com/memoiretrauma/…",0
"""Je ne suis pas sûr que si un élu arrive avec un caleçon moule burnes option poutre on écoute vraiment ce qu'il dit"" : la stupide polémique #AuroreBergé magistralement close par #SylvainGrandserre @USER",1
@USER Non parce que jâai peur que nos negre blanc veulent faire pareil,1
"Mdrr 2 enfants, un mari quâil lâaime et elle arrive qd mm Ã  aller voir un negro sans scrupule. Oui oui il en reste 0 de mariable LINK",1
#cavous après 60 ans de sale nègre sale bougnoule sale melon sale arabe il est temps de parler un peu de racisme,0
".@USER était 1 époque.Nous allons depasser cela""
Merci Mr Robert #Redford. Elan d' optimisme que nous souhaitons partager sur la scène de l'#egalite contre le #sexisme.#1x_pour_toutes.
Amis artistes rejoignez-nous ! twitter.com/1x_pour_toutes…",1
"Pour Pécresse, Wauquiez serait un homme du passé. Notons que Valérie Traîtresse n'a rien d'une femme d'avenir... !",0
"#BalanceTonPorc c l'éudiant en chirurgie qui n'accepte d'aider une débutante que si elle couche, la prostitution opportuniste c quand elle accepte",1
RT @USER: Traitement judiciaire des agressions sexuelles : Le Barreau du Québec émet des recommandations bit.ly/2iVZSla #moiaussi #justice,0
@USER les rebeus tu leur files un flingue ou une grosse cylindrée ils se sentent plus pisser....,1
@USER il également laissé entendre qu'islam = terrorisme. tranquillou un samedi soir sur une chaîne du se… @USER,1
@USER @USER @USER @USER @USER @USER @USER @USER @USER Il a les yeux bride sale fils de pvte de russifiÃ© tâes la chienne de la Chine,1
"Quand une femme te dit que tu vas voir, même si tu es aveugle, tu vas voir 🤷🏾‍♂️  #ProverbeAfricain",0
@USER @USER c'est à dire que tu doutes de la violence des migrants ? du doute d'une réalité ? tu sais po… @USER,0
"""RrrrrRrrRRrr"" - Le bruitage qu'un mec a fait en se rapprochant de moi, quand je rangeais mon caddie ce soir. #PayeTaShnek @USER",1
"""@USER @USER Il pourrait Ãªtre Hitler en personne que Ã§a n'entacherait en rien Ã  ses arguments.
",0
@USER @USER tant d'imbéciles ne réalisent pas à quel point l'invasion arabo-musulmane de l'europe peut être dangereuse.,1
 non sinon tu ne serais pas entrain de t'acharner sur les autres,0
"On parle beaucoup de #TarikRamadan, un peu de #EricMonnier et pendant  que toutes  les attentions sont dirigées sur eux , les autres, dont certains de notoriété publique sont tranquilles . Écran de fumée . Aux Us , 1parjour. #balancetonporc twitter.com/lettreaudio/st…",1
Wlh j'ai tout ltemps des rÃ©trospectives de nazi LINK,0
"La liberté de se vêtir comme on le souhaite, dans une émission de divertissement, ne devrait pas susciter autant de débat. Ce qui compte, c’est la qualité du propos d’@USER, et son côté militant, combattant. #24hPujadas LINK",1
@USER On les aura Ã  lâusure ces petits hitler et leur restrictions â¦ garder vos cafÃ© et vos loisirs de merde et en mÃªme temps collez vous votre papass oÃ¹ je pense câest cadeau ððð¤®âââ,1
 t'es ma pote mais la t'abuses,0
@USER Nazi France,1
 Fatimah-Victime bah c'est àa dégueule au lieu d'causer là,0
"La go u sais koi? lâches le @...du type,  Pourquoi vous protège même ces gars ?  C'est le famla ?? Ou c'est la secte #BalanceTonPorc.... On s charge de lui abek twitter.com/WhatBrokeHymen…",1
Le voile islamique est une honte pour nous.,1
Suède : à quoi ressemble l'après-Weinstein ? #metoo #moiaussi plus.lapresse.ca/screens/96273f…,0
@USER Ouai elle s'est cramé tellement elle a été sincère et tant mieux cela démontre que l'on a raison de twitter pour les victimes . #dégout #touchepasauxenfants #réseaux #balancetonporc #jeremstargate #babargate #fakenews,1
 nouvelle bombe atomique,1
donc là vient vraiment de sortir dans la rue « t’es raciste sale arabe? » ? grenoble c épatant,1
@USER dit tous de suite que harit est une bougnoulâ¬ de merde,0
"Réflexions #metoo #moiaussi
Pour certaines personnes ce fut une prise de conscience, pour d’autres une peur immense d’être dénoncé. Quand on travaille depuis longtemps en matière d’agression sexuelle faite aux femmes on sait que ce n’est que la pointe de l’iceberg. @USER",1
"y a vraiment des trucs qu'vous comprendrez jamais hein. depuis qd avoir un personnage canonically gay ça enlève la magie déjà. et bordel on demande pas à ce que l'histoire ou quoiqu'ce soit change, juste un truc casual comme un homme qui sort avec un putain d'homme, vous saoulez. twitter.com/andmargo_/stat…",1
@USER @USER j'reste fidel au iop terre haha jsuis mongol mais ya les ouginak j'voulais tester mais c p… @USER,0
 ohhh lala tes mechanty lucvie,0
"Danneel, la femme de Jensen, sera dans le prochain épisode (le 13) ! LINK",0
hier je parlais avec un intello-gauchiste qui m'a dit:nnfaut bien reconnaitre qu'une seule religion aujourd'hui p @USER,0
@USER Hitler avait arrÃªtÃ© Ã  V2 je crois?,0
"J'ai la frappe, la couleur, la texture
Blanche, grasse comme Angela Merkel",1
"#EmpireFox quoiqu'une grosse série produite exclusivement par d noirs est bouré d'incohérence scénaristique,de sexisme et de chansons nules twitter.com/GingerForce1/s…",1
"[TW VIOL/MENACES DE MORT]

""Le type s'en tire comme si de rien n'était alors qu'au passage il a changé nos vies""

#balancetonporc #metoo LINK",1
L'évolution des mentalités aux États-Unis depuis l'affaire Weinstein décrite par @USER notre correspondant à New York #metoo #balancetonporc LINK,0
 jai la preuvve !!!,0
Vous pigez mieux pourquoi #balancetonporc ? twitter.com/alertesinfos/s…,1
"@USER Merci @USER @USER @USER d'avoir relayé l'inhumanité de cette décision.  
cc @USER @USER @USER",0
Rendez-vous à 20h avec #lesinformes de @USER (tv et radio) ! LINK,0
Kelkun a ki une fille send les toffs nu malgré kil soi en couple garde ss tof&gt;&gt;&gt; #Ironie,0
adel que il trouve des perles dans la catégorie attardé de l’année et jtombe tjr avec lui,0
"Sur le discours d'Oprah aux #GoldenGlobe hier : « C'était très puissant, c'était une façon de dire aux hommes que c'est le temps que ça change. » - @USER 
 #moiaussi #MeToo",1
"Cogiito - Courrier des lecteurs : Guadeloupe, les infos de JR LINK Retour en arriÃ¨re a l Ã©poque des nazi",1
@USER @USER c’est un mongol,0
En cette journée de la femme je tiens à saluer particulièrement les FEMENS ! #Ironie,1
cette poule m'a insulte de sale gauchiste @USER,0
"On marche sur la tête déjà avec ce gouvernement @USER un pouet pour #homophobie un pouet pour #racisme et  un pouet #sexiste 
#shame twitter.com/jbmacluckie/st…",1
Somaliland : enfin une arme juridique contre le viol limportant.fr/infos-afrique/… #Afrique LINK,0
 voila sucide toi donc teresa ta bien ouvert ta guele pour rien,0
"Ok donc @USER passe un sujet sur les entreprises qui luttent contre le #sexisme dans la #publicité, dans une séquence sponsorisée par… Windev.
Je…
Non, je ne sais pas quoi dire.",1
 une vraie babtou,1
"Ce soir, #Kesha incarne plus que jamais la puissance de la dénonciation du harcèlement sexuel et des agressions. Son courage est remarquable. I hope you're somewhere praying... #MoiAussi #Grammys",0
"LIBEREZ MA PAROLE neufdixieme.com/liberez-sa-par… 
merci de me lire #JamaisSansElles #feminisme #sexisme @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER LINK",0
"""@USER @USER @USER @USER @USER @USER Le peuple noir a Ã©tÃ© attaquÃ© par les sauvages du dÃ©sert.
",1
le juif : bonnes fêtes de roch hachana,1
"@USER Je ne lui en veux pas, il n'a pas passé le cap de l'An 2000, ça se voit. C'est resté bloqué dans sa tête en 1988. #BonVent #Sexiste",1
@USER les femmes aussi sont capables de sexisme et de misogynie? les bras m'en tombent dis donc #humour #lol #ironie #hihi @USER,1
" Si tu fais ça, ... tu sais que je peux porter plainte?",0
"La dessinatrice et blogueuse française Emma est de passage à Montréal, quelques jours seulement après avoir de nouveau aiguisé ses crayons pour réagir à la lettre cosignée par une centaine de Françaises qui s’attaquaient au mouvement #MoiAussi twitter.com/LeDevoir/statu…",0
@USER Pas le descendant de Hitler pour rien,1
"Aujourd'hui j'ai vu une femme qui quitte Thiés tous les jours pour venir à l'ESP... Elle est mariée, a un enfant et fait son doctorat... Elle est brave ma sha Allah

Et dire que souma waré yewou 08h pour diangui damay kaass 😔",1
#SLT Excellent Baffie qui s adresse à Aurore Berge: «  Toi aussi tu travailles pour les guignols »!!!!,0
"« À Montreuil, dans ma circonscription, une femme a été défenestrée par son conjoint. Son corps est resté 9h dans la rue ! Les associations qui sont sur le terrain et qui luttent pour l’égalité hommes/femmes ont un manque de moyens. » #BFMPolitique",1
par de mongol.... @USER,0
pourquoi quand je vois #macron j'ai l'impression de voir un gamin de 7 ans avec sa maman brigitte. #imature #attardé #france,0
"@USER Qu'on les renvoient se battre pour leur pays ! Une femme peut tenir un flingue aussi bien qu'un homme, vive l'égalité !",1
"@USER @USER @USER @USER Ce mÃ©tier de lÃ¢che et de petite bite. Notre belle milice de collabos, comme en 40 oÃ¹ elle faisait le salut nazi. Lâhistoire se rÃ©pÃ¨teâ¦ quand tâas rien dans le slip câest plus facile que de sâ",1
"Y a encore du boulot! Bel, BNP Paribas Citeo Citroën Coca-Cola Danone DS EDF Ferrero Galeries Lafayette Lesieur L'Oréal Mars Michelin Nespresso Nestlé Opel Orange Orangina Pernod Ricard Peugeot PMU Procter &amp; Gamble Renault, SNCF Société générale Unilever Yves Rocher #sexisme #Pub twitter.com/LEXPRESS/statu…",1
nagui pro charia qui peut pas s'empecher de placer sa touche d'islamo gauchiste pro migrants zappe direct cette em @USER,0
"18 ans, je suis pigiste à la @USER les we, svt seule avec un journaliste d’astreinte. Harcèlement puis agression. #balancetonporc",1
"Les manuels d’enseignement moral et civique véhiculent des clichés sexistes... 20minutes.fr/societe/220320… via @USER
#Education
#Inégalités #Sexisme",1
"Ca va Mme la journaliste chez @USER on ne vous dérange pas trop ?
Le débat avancerait-il si je vous traitais de ""salope"", franchement ? 
Posez-vous plutôt la question de savoir où va nous mener cette #immigration de masse que vous ne prendriez même pas dans votre salon... twitter.com/sylviazappi/st…",0
Vive le féminisme... (lisez les réponses) twitter.com/herminator71/s… #ironie,1
Aurore Bergé : « La liberté de se vêtir comme on veut ne devrait susciter aucun débat. » @USER #24hPujadas LINK,0
"25 janvier 2017 ""Affaire Penelope Fillon"" Le Canard enchaîné publie que Penelope Fillon aurait été rémunérée comme attachée parlementaire et comme collaboratrice de la Revue des deux Mondes sans traces d'un travail réel",0
"Bibi, il tente de m’attraper les burnes pendant les cours d’operation management #balancetonporc",1
"À Paris, Angela Merkel marche sur des œufs bit.ly/2IvS70W LINK",0
"@USER Un petit cÃ´tÃ© Bride Stories, sympa ð",0
Ce negro il nous fou trop la honte il a rien dâun guinÃ©en putain LINK,1
"Quelqu'un peut-il me dire au nom de quelle discrimination les femmes djihadistes parties en en Syrie devraient bénéficier d'un traitement différent des hommes ? #sexisme
lexpress.fr/actualite/soci…",1
"@USER Ça me semble tout à fait vrai pour ceux qui se plaignent qu’on ne peut plus rien dire ou que le second degrés n’existe plus, mais à côté de ça j'ai quand même vu pas mal de black tenir des propos parfois extrêmement machistes en réaction à #balancetonporc",1
 c'est pas dans la nature bah ouais,1
"@USER Après balance ton porc, balance les politicards corrompues, le nettoyage doit continuer et la justice devra être exemplaire pour cette affaire!",0
Déçue. Vice Media s'excuse pour des faits de harcèlement sexuel lapresse.ca/arts/medias/20… via @USER #vice #vicemedia #moiaussi,0
il est possible de faire des mathématiques avec des chiffres arabes tandis qu'il en est pas autant facile avec les… @USER,0
@USER les islamogauchistes qui ont célébré #ahedtamimi appellant à anéantir ts les juifs et la famille entièr… @USER,1
@USER @USER @USER Non avons lÃ  un bon nazi LINK,1
rafou gangsta le plus beau de tout les renois je suis le plus hlou. rafou gangsta partout même dans ton trou !!!!,0
@USER gros jvois trop de renois parlez mal des blanc en général et c'est les premiers qui vont splainsre de racisme,0
"@USER Un gamin de 16 ans viens de porter plainte pour viol ,ça doit te faire plaisir ,par contre tu es un peu de teudé sr ta vidéo où on te voit en train de fumer du chite ...les keufs aiment ça 😂",1
"""@USER @USER Imagine juste un rat.
",0
@USER Ah bah pour lui il faut sÃ»rement sentir le rat crevÃ© et abattre des arbres Ã  main nue pour Ãªtre un vrai homme j'imagine -_-,0
"@USER L'UE se place dans la lignÃ©e du 3e Reich effectivement... La oÃ¹ Hitler n'a pas rÃ©ussi par la force, L'UE l'a fait Ã©conomiquement... L'Allemagne reste le grabs vainqueur...",0
 oui moi jalouse mdr jalouse de toi en plus,0
@USER @USER MA libertÃ© m'appartient monsieur le nazi. Je suis libre ð¤,1
"@USER J'ose, j'ose pas...
BalanceTonPorc
J'ose pas !",1
@USER ahah la réplique d'un attardé,0
@USER @USER ah bon? ce n'est plus l'armée camerounaise qui est derrière tout ça? vraiment les anti b… @USER,0
je viens de scroller ma playlist de 2021 automatique de spotify et ya la kiffance dedans le crÃ¨ve ðð,0
"#lemeilleurpatissier Quel dragueur ce Gérard lol
#BalanceTonPorc 
#IlVaPechoMercotte LINK",1
Des femmes journalistes de @USER et du #Parisien se plaignent du sexisme de leur rédaction  lemediatv.fr/articles/au-pa…,1
"@USER @USER @USER @USER @USER @USER Ahhhhhh Mdrrrrrrrr Oh, vous y allez fort ! C’est du sexisme là ... Non, pas cool. Catherine a le droit de s’exprimer. Donc Shelbi, on se calme.",0
"Mesdames, par pitié, ne jetez pas les séducteurs avec le jus du porc. #balancetonporc LINK",0
"@USER Je suis allÃ© voir son profil, il manque que la croix nazi. Pauvre gamin...",1
VoilÃ  qui a chopÃ© la crÃ¨ve ! LINK,0
Observatoire de la presse : parité femmes/hommes en 2017... C’est pas gagné... #discrimination #sexisme edd.fr/parite-hommes-…,1
 en attendant elle elle avait le droit,0
"Christiane Taubira : ""Nous voterons Macron""
Il y a sûrement une limite infranchissable pour tout électeur de Droite qui se respecte, non? LINK",0
@USER intello-gauchiste? ???? comprends pas! ,0
@USER @USER le Hitler nouvelle version ...,1
Crisse la justice est inefficace en cas de harcèlement et d’agressions sexuelles #TLMEP #MoiAussi #EtMaintenant,1
Mais les negro qui lâon dm une explication svp LINK,0
@USER Beh logique que les FranÃ§ais se lÃ¨vent contre l extrÃ©misme Fascistes ? Tu as cru que la majoritÃ© des franÃ§ais Ã©tait fachos? Reveille toi! Y a les antifas et les franÃ§ais Anti Fascistes ! Tes nazillons ne sont qu une minoritÃ© ! Le modÃ¨,1
cedric herrou range bien consigny à sa place. en effet les musulmans sont les 1eres victimes du terrorisme.,0
@USER @USER justement: lorsqu'on parle de femmes victimes de violence de la part des hommes gominés o… @USER,1
ce genre de rebeu au mon dieu hè va te jeter pudeur 0 irrespect haine y'a tout la une vrai sale @USER,0
@USER les 58 migrants de l'aquarius sont un signe fort envoyé aux africains mais aussi une diversion de ceux… @USER,1
"Ce film à l'air si chouette ! En revanche, ""le Loup de Wall Street au féminin"" ça va pas du tout 😩😩
 #sexisme twitter.com/rtl_girls/stat…",1
@USER @USER @USER @USER @USER #rdc @USER  @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Kabila est-il plus puissant que Bachar el assad ? que la communauté internationale n'ose pas le toucher?,0
"Bardot, Deneuve... l'adhésion à #Balancetonporc, une question de génération? po.st/2fCAoS via @USER",0
"Des musulmans crient: ""La Reine Elizabeth portera le niqab et les musulmans conquerront la Maison Blanche""
Samedi après-midi typique dans l’Angleterre de @USER LINK",0
@USER remplacez « éducation nationale » par « islam » « pedophilie » par « terrorisme » et « professeur » p… @USER,1
"#Tunisie, je soutiens l'abolition de la dot, l’égalité d’héritage pr la femme et autres symboliques de ces réformes huffpostmaghreb.com/2018/01/18/tun… # via @USER",1
 bandes de putes,0
"Bah pour ne pas se faire entrainer par une femme evidement, la L1 il s'en fout ! #Ironie #QuestionDeMerde @USER @USER",1
 tinsulte pas mon pays connasse,1
"@USER Les fascistes LREM, c'est le bruit des bottes, l'odeur du nazi, l'aspect d'un tas de fumier, le goÃ»t du vomi et les deniers de la corruption. C'est tout le souvenir que vous laisserez dans l'histoire alors vos leÃ§ons de dÃ©pravÃ©s, gardez",1
@USER faux. bush parle du terrorisme non de l'islam. et le terme croisade est bien plus souvent employé dans l… @USER,0
Médusé devant le déferlement de sexisme qui s’attaque à @USER depuis hier soir. Énième rappel que le combat contre toutes les formes de haine se joue chaque jour. twitter.com/auroreberge/st…,1
"#MeToo #balancetonporc
Accusé de #harcèlementsexuel, le vice-premier ministre britannique, #DamianGreen, démissionne lemonde.fr/europe/article…",0
Les musulmans sont antisémites.,1
comment je l’aime pas samoa joe dirait un mongol il insulte la famille à aj pffff let’s go aj styles #catchnightab,0
Des Â«Â  negro Â» rÃªvent dâaller vivre en Italie,1
Retour sur la rencontre entre Angela Merkel et @USER vendredi dernier. #linfoduvrai LINK,0
"Ça prône l'égalité homme femme .. mais dès qu'une nouvelle photo arrive..  ça y va dans les commentaires .. et pour eux ça ne semble absolument pas déplacé 😓

Je vous le dis c'est pas gagné 😔😓

Cette société me désespère au plus haut point 😐 LINK",1
@USER Malheureusement jâpense pas que Ã§a soit utile ce nazi veut seulement nous abattre,1
"""@USER @USER @USER Le bordel autour du Grand remplacement
",0
 j'ai juste un pblm avec les putes de ton espèce et les mythos,1
 t raciste ou ca se passe comment en fait martine,0
@USER pourquoi tant de migrants africains en europe alors si est tous des vilains racistes nous autres… @USER,0
#BalanceTonPorc : la libération de la parole sous caution médiatique | Pauline Perrenot: Le traitement médiatique… goo.gl/fb/hYqbV6,0
@USER @USER @USER j'ai vu flou,0
@USER @USER @USER ok mais les renois et rebeu sont dure en général avec leurs enfants.,0
"@USER @USER Qu'est-ce que ce Sexisme misérabilisme anti-Masculin ??
Contrôlez mieux vos ""Plumes"", Mme @USER",0
Tous les musulmans sont cruels.,1
"#Liar en prime time sur TF1, reflet de l’effet #balancetonporc ?",0
@USER T'as #balancetonporc mdr,0
"Est ce vrai....?
 Emmanuel Macron, le président français, n’a pas d’enfant
- La chancelière allemande Angela Merkel n’a pas d’enfant
- Le Premier ministre britannique Theresa May n’a pas d’enfant
- Le Premier ministre italien Paolo Gentiloni n’a pas d’enfant",1
@USER @USER @USER Puis Dati qui accusait Fillon et sa femme un an avant les révélations ...,0
"Épinglé pour sa Une sur #BalanceTonPorc, Marianne se défend fb.me/94pabtAH4",0
 dieu il a nous a permit de nous reproduire mais pas entre meme sexe,1
c’est pas parce que tu parle arabe que tu est potentiellement musulman sale tocard @USER,0
C'est quoi cette lubie d'être toute enceinte à 19-20 ans ! Finissez vos études et un bon travail avant #NewGeneration,0
Che schifo🤢 dégoûtant comportement de #Berlusconi avec ses animatrices de ses TV 📺 ! Au moment où les femmes du monde entier dénoncent le harcèlement de ces mecs du pouvoir #BalanceTonPorc twitter.com/giuvannuzzo/st…,1
« Je ne fais pas l’amour je baise brutalement! » #balancetonporc #50NuancesDeGrey,1
"1) Sur le #Nucléaire, Nicolas Hulot a complètement raison de sortir du cadre fixé par Ségolène Royal (50% d’électricité nucléaire en 2025).",0
Le climat #BalanceTonPorc est tel que des gens comme @USER et d'autres en viennent à proposer l'instauration de la plainte... anonyme pour viol. Or - évidence - on ne peut examiner une accusation de manière contradictoire si on ne sait pas de qui on parle.,1
Le neo nazi neo colonialiste Eric Ciotti plÃ©biscitÃ© par les militants de droite âºï¸,1
J'espÃ¨re pour ce grand renoi qu'il ne dechantera pas quand ses amis de bord politique le traiterons de negre mdr LINK,1
Le mouvement #Moiaussi a marqué l'année 2017 selon Gabriel Nadeau-Dubois et Monique Pauzé.,0
"Quelle idée de cadeau   !!!  Pas top comme jouet.. Il y a sûrement  beaucoup de choses plus imaginatives à offrir qu'un aspirateur..  #sexisme  #éducationgenrée 
 #rosepourlesfilles LINK",1
ET MAINTENANT C'EST AVEC UNE FEMME ... ==&gt;. Gérald Darmanin révèle avoir été accusé de viol par un homme shar.es/1NyXn0 via @USER,1
 on a les screen,0
"Les gens qui utilisent l’expression « féministe twitter », vous avez cru qu’une fois qu’on posait notre téléphone on arrêtait? Aux repas de famille, aux chiottes ou en train de me faire tringler je reste féministe et je le revendique",1
Enfin un papier de #journaliste qui prend du recul au sujet de ce machin #sexiste concours #MissFrance twitter.com/F3FrancheComte…,0
"Critiquer #AuroreBergé pour la tenue (jupe courte et décolleté) qu'elle portait lors d'une émission télé est stupide. On peut être en désaccord avec elle, trouver qu'elle fait souvent preuve d'idiotie, et pourtant combattre ce #sexisme ordinaire qui n'a pas lieu d'être. #SLT",1
"@USER J'annonce le nivellement des salaires par le bas (par soucis d'égalité hein). Rassurez vous les victimes de #BalanceTonPorc , les gros bonnets auront toujours des primes en tous genres pour asseoir leur supériorité.",1
"Et que souhaite les Papas pour leur bébé, chère Mme/M @USER ? #sexiste #oldschool LINK",1
"""Allemagne +Autriche rÃ©unies pour stigmatiser les non vaccinÃ©s, Ã§a leur aura pas pris longtemps pour recommencer, manque plus que le nouvel Hitler.
",1
aujourd’hui pour la première fois dans vie m’a traité de sale arabe dans la rue c’est partie en del,0
 mais quelle merde,1
"Pendant une semaine, j'ai noté les scènes de sexisme ordinaire les plus flagrantes que j'ai vécues, et mes pénibles tentatives de pédagogie envers les auteurs de ces scènes. #onaencoreduboulot",0
"Jusqu'ici, je me félicite d'être passé entre les mailles du #balancetonporc. Cela signifie que la drogue est vraiment efficace.",0
