text,label
"Pour la première fois, Angela Merkel reconnait l'existence de No-Go Zones en Allemagne

C'est toute la preuve que beaucoup de nos dirigeants dans ce monde, sont coupés de la réalité que connaît le peuple

valeursactuelles.com/monde/pour-la-…",0
"#JournéeMondialeduCompliment De jour comme de nuit, par tous les temps, ils sont mobilisés pour veiller sur notre #sécurité. 👏💪 Bravo et merci aux policiers, gendarmes et sapeurs-pompiers pour leur engagement ! LINK",0
"La femme est l'avenir du #Brexit ! Après la débandade des hommes #Cameron, #Farage, #Johnson, Andrea #Leadsom et Theresa #May candidates PM",0
l'italie adopte une loi pour expulser plus rapidement les migrants @USER,0
"Pourquoi la langue française est #sexiste, par Catherine #Arditi tempsreel.nouvelobs.com/videos/v5zuzm.… via @USER #video",0
"#Fillon: ""Christine #Lagarde est une femme d'une honnêteté et d'une rigueur sans pareil. Elle sait qu'elle à tout mon soutien"" #LCI",0
"Je t'aime comme un fou, comme un soldat ,comme un homme que je ne suis pas #SiyahBeyazAşk #BirceAkalay #İbrahimÇelikkol #Asfer #Asli #AslıÇinarAslan #Ferhat #FerhatAslan",0
L'islamisation est nuisible.,1
@USER @USER @USER @USER @USER va te faire soigner l'attardé.,0
rt @USER @USER houlala l'exxtreme droite au pouvoir pauvre media de gauchiste,0
"Aucune française dans le top10, Aymonier 14eme meilleur française  les autres 20 24 et 26eme très mauvaise course des bleues dans cette mass start !! 
#lequipebiathlon",0
"🗨️ @USER ""Y a eu un vrai mouvement autour de #BalancetonPorc, mais ça retombe et je ne souhaite pas que ça retombe !"" #Les4V @USER LINK",0
 nikez vos darons bande de pd,0
#PremiersPlans #Angers cérémonie de clôture grand prix du jury pour un film danois/islandais et un film russe remis par Catherine Deneuve beaucoup de jeunesse et d'amour du cinema LINK,0
#TLMEP Vous n'avez pas invité d'hommes à cette table ou ils ont refusé? #MoiAussi #EtMaintenant ici.radio-canada.ca/nouvelle/10780…,1
donc là vient vraiment de sortir dans la rue « t’es raciste sale arabe? » ? grenoble c épatant,1
"C’est l’anniversaire de la Tuerie de l’École polytechnique de Montréal. Aujourd’hui Time Magazine a choisi les femmes de #metoo (#moiaussi) comme personnalité de l’année . On vous voit. Et on vous croit. 
#6décembre #December6",0
ptin 2000rt pour ce genre de réflexion débile de mal baisée chu décontenancé.. connasse va twitter.com/pinkishpaws/st…,1
"Aurélie Lanctôt, Léa Clermont-Dion merci pour défendre cette cause avec intelligence et éloquence. Votre travail est essentiel. #MoiAussi #tlmep",0
@USER @USER en fr ça vas devenir le seul rempart contre l'islamisation et les agressions journalière… @USER,0
Tu es une femme et tu travailles pour Segolene #Royal : Et bien la Burqa sera bientot obligatoire : Echec #PS lefigaro.fr/politique/le-s…,0
"Programme 📺 06/12/2017 : Soirée électorale #JohnnyHallyday
#balancetonporc",1
"@USER @USER VoilÃ â¦ jâte disais quoi? AprÃ¨s Ã§a dit jâsuis un rageux etc, Ã  un moment faut dire les termes ce negro câest une gonzess fin de lâhistoire, je vois pas un rajel qd je vois TayC moi je vois une bad bitch from Instagram",1
"J’avais 16 ans &amp; c’était mon coach, j’ai porté plainte &amp; récemment il m’a ajouté sur snap.....  #balancetonporc",1
"@USER Sexisme a fond, et on fait passer la pilule avec un avantage qui en est pas un. Une inegalité qui persiste.",0
"Quand Trump fait une remarque #sexiste à une journaliste!

huffingtonpost.fr/2017/06/28/fac…

#likediversité #égalitéFH @USER LINK",1
"@USER Le @USER #sexiste, anti #IVG #Avortement, #Liberticide qui pense que humain =/= animal ... LINK",0
 Bz ?,0
"@USER @USER Et l'autre qui fantasme à côté. 

#BalanceTonPorc ➡ #PorcDétecté",1
 alors parle lui avant de croire adrien ce con,1
"Je me souviens: 1998, j'ai 30 ans, je suis mutée dans un lycée tech pro, pas une fille dans des classes de 35, âge des garçons: 16 à 22 ans... BTS génie mécanique... 😪Je coupe mes cheveux, je mets des pulls et pantalons amples kaki. Je subis...
#prof #BalanceTonPorc
@USER",1
#balancetonporc personne ne ce plein de @USER pour exhibitionnisme. Il montre son sex a des gens pour s'amuser mais ça c'est toléré?,1
"Demander sa femme en mariage sur ""Une famille en or"", sérieusement, quel romantisme ! #ironie",0
"C'est parti entre la France et l'Italie ! 
On veut une victoire pour ce 1er match de l'année👊
ALLEZ LES BLEUES !!🔵⚪🔴
#FRAITA @USER LINK",0
"EN DIRECT | Transformation économique de la France, réforme de la zone euro : nous échangeons en ce moment avec Christine @USER.

Suivez notre débat sur facebook.com/blm27/videos/1…

#TalkBLMLagarde @USER LINK",0
 tu bz qui toi,0
 au moine il support ce qu'il croie,0
"#laforet
Si elle avait pas été en mini-jupe !
#balancetonporc",1
Même la Chancelière est séduite par les robots actudirect.com/?p=1337324 #AngelaMerkel #Berlin LINK,0
 Oui c’est David,0
"What???!!!!Axa, grand besoin de revoir la com et relire les copies avant publication...#pub #sexiste twitter.com/HenriVerdier/s…",1
@USER @USER Macron Maréchal Lepen - Nous voilà,0
@USER @USER @USER @USER @USER @USER @USER @USER @USER Il faut tenter @USER qui voudra se rattraper après cette #pub #sexiste #EgaliteFH 20minutes.fr/societe/208583…,1
 elles ont cas pas s'afficher devant tout le monde c'est deguelasse,1
"A l’heure où les affaires de #harcèlement et de #discriminations se multiplient, le #sexisme au travail n’est que très rarement invoqué alors que les victimes sont très certainement nombreuses… po.st/4PJivz via @USER",1
 t'as cru t'as dead ça?,0
@USER tu nous ramène une maladie de jérusalem?],1
@USER @USER @USER @USER @USER @USER L' #égalitéFH est un recul par rapport à l'égalité en droits C'est une demande #sexiste blogdejeangabard.hautetfort.com/archive/2013/1…,1
"j'ai la crÃ¨ve depuis 2j donc demain je vais pas en cours, en espÃ©rant guÃ©rir vite parce que je suis pas du tout productive",0
@USER @USER Quâil aille Ã  la mosquÃ©e rire dEric Zemmour. Sale race,1
@USER @USER @USER @USER C'est comme si Marc Dutroux participait au collectif #balancetonporc Ne parlez pas d'arbitrage car ce sont vos employés 😉 #TeamOm,0
 meme en ouvrant les yeux,0
les négationnistes du terrorisme musulman sont aussi odieux que les négationnistes des chambres à gaz. les attaques… @USER,0
elle fait le point.nregarde ou elle en estns'attarde sur les virgulesnouvre des parenthesesnle trema de naeve se ch @USER,0
"@USER @USER Cher President, nous attendons toujours les preuves de Douma?!? Auriez-vous menti au peuple francais? 😯",0
"""""""Il y a des pays 
",0
"@USER je veux bien écrire à la fédé, parce que nous sommes nbses nbx à ne plus vouloir regarder alors que nous avons joué jouons encore, suivons depuis enfant, allons voir les bleues et d1 dh autre mais là non, ce manque de respect pr le maillot bleu à tout casser, à créer des choses -",0
Yâa grv des youpin Ã  gdn,1
"Violences dans les espaces publics : d'après l'@USER (enquête Virage) les #femmes sont plus souvent atteintes que les #hommes et sont exposées surtout à des #violences de nature #sexiste et sexuelle
ses.ens-lyon.fr/actualites/rap… LINK",0
Jâsais pas quoi dire devant un aussi haut niveau de puterie. Et donc yâa un negro qui vie sa meilleur vie de dÃ©bouchard sans savoir quâil a eu un marmot avec son plan cul LINK,1
"Nausée: Brigitte Bardot fustige ""ces actrices allumeuses"" lefigaro.fr/culture/2018/0…
A relire: Pq la tribune de Deneuve and co a eu un tel écho ? martiennes.wordpress.com/2018/01/15/pou… et #Metoo: Merci Catherine Deneuve de nous rappeler que le combat est loin d’être gagné… martiennes.wordpress.com/2018/01/09/met…",1
« La diversité des acteurs est réunie. La lutte contre le sexisme est une lutte transversale ». Intervention de @USER à la journée #EnsembleContreLeSexisme LINK,0
@USER @USER Pourquoi vous n'écrivez pas plutôt au CSA ou à France Télévision ? Au nom du droit à l'apologie du sexisme et de la violence faites aux femmes ? Fondez une association pour La Défense des machos misogynes et l'humiliation légitime des femmes. Quelles belles causes !,1
Oui au rétablissement des peines planchers souhaitées par les policiers. Elles avaient été mises en place par @USER et @USER puis supprimées par François #Hollande et Christiane #Taubira .,0
@USER Suce les aussi #BalanceTonPorc et pas le cochon,1
@USER mais je suis tout fait d'accord avec vous. je ne suis pas un islamo-gauchiste et je ne nie pas l'antisem... @USER,0
@USER Toujours les mÃªmes... cette sale race,1
les nazis de la bien-pensance gauchiste pire fleau actuel.,0
 Lisa45 toi aussi finalement *,0
Il argumente qu'il n'est pas #sexiste comme ça : tout à l'heure on a parlé de #SimoneVeil #tristesse #sexisme ordinaire,1
La compétition est ardue aujourd'hui pour l'article ou le tweet le plus #sexiste #misogyne Prix du jury à : pausefun.com/quelle-univers…,1
Madame @USER vous êtes le genre de féministe qui attaque le port du voile des femmes mais qui accepte d'être invité par un présumé agresseur sexuel (devant témoins) qui aurait voulu réparer son geste en offrant un pain au chocolat? 🤔 C'est quel genre de féminisme ça? LINK,1
"Bulletin: Davie; Rassemblement #Moiaussi à Québec; tarifs du @USER pas les plus chers au pays; @USER appel aux propositions
#CKIAFM 
soundcloud.com/quebecreveille… LINK",0
@USER faut le laisser t'importuner c'est Catherine Deneuve qui l'a dit,1
@USER je m'appelle marie-france et ça n'a jamais empêché les ching chong de pleuvoir.,0
"Des affiches encouragent les jeunes à se prostituer.Belle marque de respect de la femme #balancetonporc #SugarDaddy 
lepoint.fr/societe/public…",1
Acimed revient sur le traitement médiatique de balancetonporc. Premier article sur les biais d'un certain nombre de médias et commentateurs acrimed.org/BalanceTonPorc…,0
@USER @USER Nous attendons toujours vos preuves que vous avez crié haut détenir par rapport à l’utilisation des armes chimiques a Douma par l’armée de Assad. Ne nous la jouez pas une Colline Powell bis,0
"Un jour je vais le retrouver, il est le propriétaire d’un magasin de sport sur #Courchevel #Moiaussi",1
@USER @USER tout fait ! laissons la place aux extrémistes militant contre l'avortement et accessoirement fachos.,0
les negro qui dansent sur tiktok pas mes frÃ¨res,1
"Article intéressant sur un dégât collatéral de la nécessaire libération de la parole (#BalanceTonPorc ) : la difficulté de posture de l'homme lors de la séduction.
Pour ma part, je suis heureux d'être ""rangé des voitures"". Je ne saurais plus comment faire.
slate.fr/story/155174/d…",1
" La dernière fois qu'on m'a fait cette blague, j'étais en maternelle.",0
 Lol,0
"@USER @USER Non il traite zemmour de nazi, zemmour le raciste et rÃ©visionniste qui rÃ©habilite petain et les collabos et qui fait campagne avec des nostalgiques du 3Ã¨me reich. A moins que sa judÃ©itÃ© lui serve de totem dâimmunitÃ© ?",1
"Incroyables ces ""unes"" qui font passer les revendications d'égalité comme des aboiements #sexisme #egalite #genre #media twitter.com/FloHeyNo/statu…",1
"Darmanin pr vs il est déjà coupable alors non il quittera pas 
Le gouvernement ça c est la meilleure ça sent le pourri ds cette affaire cette salauprie de femme une trainée qi veux la tête de cet homme il n'ya ps de viole un coup monté pr déstabiliser le gouvernement POINT👎 twitter.com/Ana_The_/statu…",1
je peux pas m'empecher de penser que c'est la meme mecanique qu'avec le faux compte gauchiste et provocateur @USER,0
@USER @USER Je respecte par principe le travail de la justice française. Mais d'entrevoir la possibilité pour des personnages comme #GeorgesTron d'échapper au funeste verdict du fond de ce qui lui est reproché pour un énième vice de forme...🤔 #balancetonporc #balanceaussitonreflexologue,1
"Sharon Stone de Basic Instinc est sur C8 mais à t'elle une culotte ???

Pardon, je corrige c'est Aurore Bergé.Pas la même classe ni même le même talent. Pour la culotte je ne sais pas.
De loin j'avais pas fait attention. LINK",1
"#EducationAntisexiste
Face au sexisme, revoir l'éducation des garçons
letemps.ch/societe/2018/0…  via @USER",0
@USER @USER @USER @USER Évidemment le mec est en pilote et la meuf en hôtesse ! Cf t steward 👨‍✈️ et Madame le commandant #moderne #sexiste #égalité,1
Femme enceinte sortie de la salle de travail pour danser avec son mari pour faire sortir le bébé lol  💕💕💕... fb.me/1rDC1lQOd,0
"@USER @USER @USER @USER Câest vrai, Zemmour nâest pas Hitler: il lui manque la moustache.",1
 non pd de gros biko,1
"#LesPerles #Drague #Séduction #BalanceTonPorc
« Eh madame, ton minou il est aussi grand que tes oreilles ? »
(Mignon, ça)",1
"Quand on tweet ""Bonne nuit"" en tant que fille, la photo est obligatoire ? #ironie",1
Indignation ! Tu as tout mon soutien @USER comme toutes les femmes qui au quotidien subissent ces remarques sexistes et misogynes ! #avecelles #metoo #neplusrienlaisserpasser #egaliteFH LINK,1
@USER j’suis le renois le plus gentil au monde..,0
"Un homme me traite d'égoïste parce que je refuse qu'il me ""baise"". Du coup, je m'interroge. En tant que femme, a-t-on l'obligation morale de ""faire tourner""..? #balancetonporc LINK",1
@USER Mais crÃ¨ve ton existence ?,0
"Il était temps :  l'#Insee abandonne enfin la très archaïque notion selon laquelle c'était systématiquement l'homme qui était considéré comme ""la personne de référence"" (chef de famille). #EqualityForAll #Recensement #sexisme #statistiques",1
 hebert doucement,0
 et aller marie qui s'y met,0
"Merci à nos concitoyens de Pecquencourt, Douai et Tourcoing pour leur accueil chaleureux ! Aujourd’hui, direction Lille, Leers et Roubaix. LINK",0
"👫Égalité femme-homme👫

#LREM se bat pour l'#égalitéfemmehomme, après avoir révolutionné l'Assemblée en terme de #parité, le #gouvernement veut s'attaquer aux #inégalitéssalariales dans le privé. #Macron
@USER @USER @USER @USER LINK",1
Il n’y a pas que les prix qui sont réduits à @USER .. #sexisme LINK,1
"Encore et toujours dans le déni pour continuer des pratiques évidemment néfastes.
Et bien sûr, comme partout, ""protéger du viol"" ça ne se fait pas en éduquant les hommes. twitter.com/lemondefr/stat…",0
C'est dure de faire un choic entre la fille ou une chicha #ironie,1
"Caroline de Haas affirme avoir été violée il y a 15 ans, et avoir préféré ne pas porter plainte.
Conséquences : un viol est resté impuni, le violeur n'a pas été poursuivi et a peut-être eu l'occasion de récidiver...
Drôle de féministe.",1
"""#CadeauDeNoel #Varsovie (!) reÃ§oit ce WE les #Nazi's de #UE. Une coalition sera signÃ©e faisant d'eux la 3e puissance du @USER ",1
"25/01, 22 organisations et réseaux se retrouvent demain pour une journée #ensemblecontrelesexisme avec @USER @USER @USER chez @USER #travail #sante #sport #culture 🛑#sexisme twitter.com/lbeldowski/sta…",0
@USER te voir discuter avec l'autre attardé ça fais journée tellement c'est drole @USER,0
 Moussa  t'es qui toi,0
"Les filles d'aujourd'hui sont les femmes de demain. Aidons-les à être des leaders de demain pour une Afrique prospère où les droits des femmes ne seront pas bafoués,où l'égalité des chances entre homme et femme n'est plus une utopie, mais une réalité #FemmeVision2030 #Guinée LINK",1
@USER Notre furher a beaucoup fait... Comme Hitler,1
@USER Portrait crachÃ© d Hitlerðððððno wonder why vous avez les memes idÃ©aux ððð,1
"""@USER PrÃ©cision! C'est pas par ce que tu injectes le vaccin,qui va dÃ©velopper une plus grosse variante! Que t'oublie pas les VIH a faire crevÃ© et je parie que tu vas sortir un miracle pour les tuÃ©s eux aussi! BRAVO! 
",0
"""l'islamophobie"" c'est les musulmans qui veulent empêcher le blasphème.",1
Personne ne lui dit rien ?#balancetonporc #ChristianGrey #50NuancesDeGrey,1
"La phrase philosophique de jour :""les seins d'une femme sont la preuve qu'un homme peut se concentrer sur deux choses à la fois"" #ironie",1
L'épilation ou le bonheur d'être une femme #ironie,0
@USER salut les islamotrump ! demande juste nous les gauchiste que vous gardiez votre foi pour vous.... @USER,1
@USER @USER @USER @USER @USER @USER @USER @USER @USER Je ne peux pas perdre mon temps avec un inculte comme toi!! Circule negro,1
@USER petit mongol apprend à parler comprend rien,0
Christiane Taubira je l'épouse rien que pour son éloquence,0
 mais michel frere tas vu ton prénom pour commenc&é,1
Les femmes sont condamnées à la polémique stérile &amp; au propos #sexiste. #DrWho13 en a fait les frais ! #DoctorWho LINK,1
"""On a confié la défense de nos droits à quelqu’un qui ne les connaît pas et semble s’en moquer"" #Outrage #Sexiste causeur.fr/delit-doutrage…",0
 allez fermez la,0
@USER ferme ta gueule ptit con guette ton blaze d'attardé mentale fils de pute,1
 Donc tu sous-entends que tu vas sauter Francois? YESSSS,0
"""Joli décoletté"" : un mail #sexiste embarrasse l’#ULB et crée un malaise chez les étudiants - buff.ly/2rwn0wE LINK",1
#50NuancesDeGrey oula instant #BalanceTonPorc là,0
"@USER C’est clair; on va les émasculer plutôt que porter plainte, d’ailleurs. #gareàvoscouilles #balancetonporc",1
 Une personne c'est archi pas une preuve,0
"En se moquant de Loana, Gifi signe une pub #sexiste et #grossophobe  terrafemina.com/article/en-se-…",1
On ne fait pas d'une salope une femme au foyer,1
"Le corps de la femme est traitée bizarrement dans notre société vous demandez toujours a le voir et quand il est vue, quelqu'un est une pute.",1
mais psk ses un mec il un dooooooooozo ptn balaise taah comme un c pas vos ptit renois tout frêle,0
"Un sport où une femme enceinte de +7mois peut participer au niveau olympique est un ""sous-sport"". Le #Tir au fusil n'a rien à fR aux #J02012",1
"#Darmanin – celui grâce auquel les #maires des grandes villes ont eu l'outrageux 40% d'augmentation de salaire – est accusé d'avoir contrainte une femme à un rapport sexuel: il y a eu #viol ""par surprise"", crime puni comme tout autre viol!  francetvinfo.fr/societe/harcel… @USER",1
Hé mademoiselle tu m'prêtes ton numéro ? Jte le rends demain ! #PayeTaShnek,1
La grande classe. Et cet enseignant travaille au quotidien avec des ados... 😱 #dépitée #payetonsport #tumblr #sexisme #sexismedanslesport LINK,1
@USER y’a des tweets qui mérite pas de réponse aussi mongol mais avec la connerie que t’as dites là y’en fallait une,0
"Je dois avouer que, lors de mon divorce, les torts était partagés :
- 50% des torts à ma femme,
- 50% à sa mère. 1blague.com/blagues/couple… #blague #humour #lol LINK",1
"Liberté d’expression et liberté d’importuner l’autre sexe oui; mais le vrai problème, ce sont ces hommes ou ces femmes qui continuent d’insister et/ou d’agir alors que l’autre a dit non. #MoiAussi #libertedexpression #respect #nuance",1
"""@USER @USER Tient maintenant c'est plus facho mais direct nazi.
",1
 c quoi normal  tringler toutes les meufs ?,0
"""@USER @USER Bah tu dÃ©fends Rouillan.
",0
"#manifestation contre la venue de #Trump
#Lutte contre la dégradation des conditions de vie et de travail, contre le démantèlement des prestations sociales, contre le sexisme et #racisme odieux, contre le mépris envers la planète et qui agit pour l’accueil des réfugiée-e-s
RT SVP LINK",0
en espagnol regardé un truc sur la loi contre l’avortement en argentine et comme par hasard les seules personn… @USER,0
Angela Merkel!! “@USER: Mais qui est donc cette femme  à gauche de J.Charest qui dit rien et qui ressemble à une plante beige?”,1
 adolphe c'est tromper de race,1
"Ce n’est pas la parole des femmes qui s’est libérée, c’est nous qui avons changé de regard. Un point de vue nuancé, intéressant sur le phénomène #MeToo #MoiAussi #Weinstein buzzfeed.com/mariekirschen/… via @USER",0
moi je trouve que yann moix n’a pas dérapé sur la question de la violence policière. biensur que yena et ok faut pa… @USER,0
"""@USER @USER Zemmour dÃ©nonce l'islamisation de la France = c'est un nazi !
",1
C’est en regardant autrement que l’on pourra agir différemment @USER ow.ly/XIgV30hS8Ts #séries #films #pubs #femalegaze #séxisme #stéréotypes #patriarcat LINK,1
@USER Une femme digne de ce nom c'est beaucoup trop pour n'être résumée qu'à de la cuisine . Puis un homme digne dc nom aussi doit savoir cuisiner,1
" jsuis d""efendeur maoius la c chaud",0
Mexique : une université organise un débat sur le féminisme sans femmes intervenantes #ironie #comble,1
"""Je tiens Ã  remercier celui ou celle qui m'a refiler sa crÃ¨ve.
",0
"En plus j'ai mÃªme pas mal a la gorge j'ai juste le nez qui coule un peu et une toux grasse j'ai mÃªme pas l'impression d'avoir chopÃ© la creve, juste de m'Ã©touffer.",0
Une scandaleuse injustice enfin corrigée grâce à Marianne ! C'est vrai que tous ces messieurs cités sur la cover n'ont jamais eu droit à la parole ! #TribuneMonde #BalanceTonPorc #metoo twitter.com/MarianneleMag/…,1
merci au 405 mongol qui suivent et qui calcul jamais mes tweet ! je continuerai à forcer avec mes tweets meme si… @USER,1
#Finkielkraut est #raciste ET #sexiste twitter.com/MadjidFalastin…,1
#Video : une fausse #publicité grinçante dénonce les #inégalités et le #sexisme au #travail. L’actrice Kristen Bell incarne la dirigeante de l’#agence #RH. Le pire est la crédulité et la bêtise de nbx hommes &amp; femmes qui ont liké ce clip perçu comme réel. lnkd.in/gFvQUPH,1
"🚨#BalanceTonPorc :rer D entre châtelet et Gare du Nord, le mec m’as touché la cuisse et je passe ses paroles, il as prit en snap sont acte... je remercie cette femme qui m’as aidé, car oui j’ai pas réussi à réagir aujourd’hui. Oui je portais une robe et non j’ai pas cherché 🚨",1
@USER @USER @USER @USER bah meilleur que tes mensonges de naïf attardé qui croit que la loi… @USER,0
 d'où j'ai gâché c'est toi qui gache tout,0
"""Femme enceinte"" ""Ma grand mère faisait  pareil"" 
Ma Mere suite au tir de Payet #FRAALL",1
 Tu pues la merde ,1
"@USER @USER L'égalité homme-femme, mon ami 😉",1
#le20h #mdr le sujet sur le diesel des autres pays européens ne s’attarde pas sur l’espagne 128€ et même pas… @USER,0
SI UNE pute ELLE tombe enceinte CEST UN accident de travail NAN ?,1
Les Juifs avec Hitler !! LINK,1
viens faire un tour dans le rer avec moi le matin espèce de fils de vieille pute à migrants et je vais t'ouvrir les… @USER,1
tout le temps féministe=lesbienne...vous luttez pour mettre les droits de la femme ou mettre des doigts à la femme ? #feminisme #feminazis,0
Match de hockey féminin à 16 h aujourd’hui à l’arena J.-Louis-Levesque alors que les Aigles Bleues accueillent DAL. Venez encourager notre équipe!  #goaiglesgo #aiglesbleues #universitedemoncton,0
c'est quoi un ou une negrophille pck je comprends pas et c un renoi qui te parle — negro = noir (ici pas la couleur… @USER,0
