text,label
@USER @USER J'irais mÃªme jusqu'Ã  rÃ©duire sa bio Ã  : tout simplement nazi,1
"La #blague de #Tex était effectivement de très #mauvaisgoût, #sexiste &amp; #machiste ! Absolument pas #marrante du tout donc &amp; très déplacée. Quoi qu'il en soit, il n'a jamais été #drôle, plutôt très #lourd, &amp; ne manquera pas ! #violencesfaitesauxfemmes #coups #LesZamours #France2",1
Theresa May huée après une rencontre avec des sinistrés de la tour incendiée de Londres francetvinfo.fr/monde/royaume-… #Grenfell LINK,0
"Nul besoin de regarder #ONPC pour percevoir que Ségolène Royal est une femme politique de valeur, combative, pugnace, intègre et digne.",0
Quarante députés tories prêts à défier l’autorité de Theresa May lemonde.fr/europe/article…,0
Une Ã©quipe de bamboula comme Man U câest Cristobal et Bruno que Ã§a choisi pour chasser les 2 kainf hmmm LINK,1
"@USER Et toi, scribouillarde, comment te qualifies-tu ? Gauchiste ? Islamo -gauchiste? Anti-France ? Ou salope ?",1
Quand tu entends HYMEN à la place de HUMAINE. #payetashnek,1
"Catherine deneuve : «rien dans le texte ne prétend que le harcèlement a du bon, sans quoi je ne l’a:",1
"#EnsembleContreLeSexisme La présidente de #SNCFauFeminin @USER, souligne que 44% des salariés de @USER ont déjà entendu leurs collègues féminines se faire appeler par des ""petits noms"" : cette situation est inacceptable LINK",1
"""Je ne pense pas qu'elle aura le temps de faire sa lessive"" : le discours de #défaite #sexiste d'un ex-#député lci.fr/elections/je-n…",1
"Comment greffer des neurones à un con #sexiste, telle est la vraie question. #Loser
po.st/OuEQjg",1
@USER Va voler une manette et jte donne mon slot sal arabe,1
@USER @USER @USER bah oui t'as raison l'autre c'est un mongol.,0
"@USER Mr Fillon lui a dépensé l'argent public pour payer sa femme a rester chez elle et il a été mis en examen. Mr Hulot n'en est pas là je crois. Le stade est aux rumeurs et on en est déjà au lynchage, il me semble que c'est un peu tôt pour le goudron et les plumes ...",0
Le cerveau a t-il un sexe ? Video de la conference TEDx de Catherine Vidal neuobiologiste toujours aussi passionnante  #EnsembleContreLeSexisme #25janvier LINK,0
@USER @USER que c'est il passÃ© le 6 fÃ©v? La nomination d'Hitler? Ou des exactions contre le Front Pop?,1
 allez sous un pont les gens jaloux,0
les brévinois ne veulent pas de #migrants dans leur ville.,0
 enfiiin,0
vérité #islam #musulmans #mosquee #censure #sos #europe #libertéexpression #ong #gauchiste #collaborati…,1
Il en faut encore combien??? #Imperialistes et #Donneurs de leçon pour ne pas dire une vrai #Police électorale 😂😂😂 @USER @USER @USER @USER @USER @USER.... La #RDC propriété belge ou môme éternel ou héritage post colonialisme #Léo2 twitter.com/StanysBujakera…,0
"Ils ont viré #tex pour moins que ça!
#sexisme 
#Weinstein 
#lesrepublicains 
#lr
#Belfort twitter.com/MANCANETAlex/s…",1
@USER @USER La confusion autorité/pouvoir rappelle les heures les plus sombres de notre Histoire.,0
#TGVOccitanie @USER qui déraille complet 🤦‍♀️🤦‍♀️🤦‍♀️ #Feminicide #balancetonporc LINK,1
"""YOOO JE SPAM VOTRE TL MAIS CETTE ILLU EST INCROYABLE GENRE.... REGARDZ LES TOUS ??? 
",0
"Angela Merkel : ""une garantie commune des dépôts bancaires seulement s'il y a réduction des risques""",0
@USER jme fais chier en cours et je crÃ¨ve la dalle si Ã§a peut te rassurer,0
"Poto tu vas interviewer qui au niouf ?  Momo du D3, Jo le cafard ou Rach le rat  ? Wallah il y a pas de mousse aux douches de Fleury 😂  #Jeremstar  #JeremstarGate  #canardjauneeny  #babargate  #BalanceTonPorc LINK",1
 Paul est decoincais depuis lomgtemps,0
"Eric Brion qui aurait dit à Sandra Muller: « Tu as des gros seins. Tu es mon type de femme. Je vais te faire jouir toute la nuit » et reconnaissait avoir tenu des propos déplacés, souhaite se refaire une virginité en poursuivant en diffamation la créatrice de #balancetonporc.",1
Je crÃ¨ve ð,0
"Euh @USER câest normal dâentendre en toute tranquillitÃ© Â«Â on mâa transformÃ© en nÃ¨greÂ Â» ! Plusieurs fois le mot est citÃ©.. puis une pub sur un dÃ©pistage du cancer de lâutÃ©rus, câest moyen comme ciblage â¦ #keeku #negre #publicite LINK",0
 Moussa a un problème de co ?,0
"""Y'a pas vraiment de fin Ã  ce fil, pas vraiment de but. """"C'est comme Ã§a"""". C'est la rÃ©ponse la plus """"logique"""". C'est """"en marche ou crÃ¨ve"""", tu sais. 
",0
"Ce genre de pratique participe à l'anéantissement des efforts contre le #sexisme et les violences faites aux femmes, et nuit au combat pour l'égalité des sexes 😡slate.fr/story/156011/t…",1
"#LesPerles #Drague #Séduction #BalanceTonPorc
« Tu suces ? »
(C'est bien connu, ça marche à tous les coups.)",1
@USER @USER @USER ex banquier plutôt ex escroc!!le mot racaille remplacer sale arabe!!,1
@USER putain j...ai ri jsuis attarde,0
Cet été je me suis fait mettre la main aux fesses 2 foispar le même individu mineur alors que je faisais mon jogging #BalanceTonPorc,1
"""@USER @USER @USER @USER Mais bien sur, chaque nazi de cette planÃ¨te nous explique avoir sauvÃ© des juifs;  mÃªme PÃ©tain en a sauvÃ© par millions selon le rat Zemmour.""; ",1
Chez #LIDL on se demande s'ils n'ont rien compris ou si c'est de la provocation. Retour aux années 50  #sexisme LINK,1
"""@USER @USER Si on fait pas le #Frexit 
",0
"Toujours pile @USER 
#balancetonporc 
#balancetonpedo 
#balancetonpedophile twitter.com/MagazineCheek/…",0
Pour ceux qui auraient loupÃ©s *LE DERNIER* (le vrai dernier mdr) Ã©pisode de Pack ou CrÃ¨ve c'est ici qu'ca spasse : LINK ð¥,0
@USER j’aurais aimé le voir se fr lyncher pr de vrai les arabes et les noirs ca comptes pr du beurres mais… @USER,1
@USER @USER @USER DÃ©solÃ©e je mange pas de ce pain lÃ . Les reubeu non merci,1
 Mais ferme ta gueule,1
"Trump reçoit Angela Merkel, «une femme extraordinaire» lapresse.ca/international/… via @USER",0
C'est dure de faire un choic entre la fille ou une chicha #ironie,1
rt @USER elle fait le point.nregarde ou elle en estns'attarde sur les virgulesnouvre des parenthesesnle trema de naeve se chang,0
@USER en plus il trempe son sex dans le verre des personne et il leur fais boire.... #balancetonporc pk tt le monde ferme ça bouche?,1
"“Timide avec ton prof, tu n'apprends rien, timide avec ta femme, tu n'as pas d'enfants.” Proverbe Khmer #savoir #humour #timidité #confiance",1
Vive le féminisme... (lisez les réponses) twitter.com/herminator71/s… #ironie,1
La bonne réponse est la réponse D - 1 femme sur 5 sera victime d’un viol ou d’une tentative de viol au cours de sa vie (Source : @USER). #Ilesttemps de mettre fin aux #VFS #MoiAussi LINK,1
Les personnes qui te lâche une liste longue comme celle des courses quand il s'agit du #BalanceTonPorc sans pour autant avoir de preuves la aussi sur les prétendu accusé mais quand ça touche leurs pseudo bloguer préféré hein.. #JeremstarGate #TPMP LINK,1
#pub #Ikea #sexiste : pourquoi ce serait uniquement la #maman qui devrait s'occuper de trouver le nouveau lit de son gosse ?,1
@USER foi ela mongol,0
 elle insulte sa pote mtn,0
"Parce qu'il n'y a pas que des porcs...Mais aussi des porcelets, des cochonnets, des sangliers et des marcassins...
A lire sur : clemenceetlepire.wordpress.com/2018/03/08/8-m… … #8mars #8mars2018  #journeedesdroitsdesfemmes  #JourneeDeLaFemme #BalanceTonPorc  #MaintenantOnAgit LINK",0
L'ÉGALITÉ FEMME-HOMME NE PEUT ÊTRE OBJET DE CONTESTATION SAUF DANS LA LOGIQUE DE LA BARBARIE twitter.com/cnnbrk/status/…,1
est ce que dire qu'une femme est chiante au fond c'est un pléonasme? #Rentrée #1èreL #ironie,1
@USER @USER @USER techniquement est au sommet de notre chaine alimentaire puisqu... @USER,0
 c'est Lucas qui a mis sa langue dans ma bouche donc déjà tu redescends,0
@USER Mon negro jâte parle de survÃªtement Nike ce genre de chose man,0
 a la nage,0
 On a UN temoin,0
"@USER @USER @USER Je vois pas pourquoi un mec ne peut pas sâintÃ©resser aux Nazi aux SS ou Ã  Hitler, tout fan dâhistoire ne peut que  trouver le sujet passionnant sans pour autant Ãªtre en accord avec ce quâils ont fait, com",0
@USER @USER @USER @USER le gauchiste est toujours un ado attardéfaut pas lui en vouloir… @USER,0
 grave je suis d'accord direction les camps de concentration,1
 a peine marcher elle a du mal,0
"Toujours en kiosques, notre grand entretien avec la galvanisante Xavière Gauthier, sorcière féministe auto-proclamée depuis les années 70 ! LINK",1
"Kolo Muani jâaime bien ce negro, ramenez le nous je le veux LINK",1
"Quand un grand gaillard se retourne vers moi ( qui suis je en train de repousser les bisous de mon copain) et me sort mort de rire: "" he hastag balance ton porc"" 
Il a refais ma journée 😂",1
Les mollahs annoncent l'exécution d'une femme lors de la visite de Ségolène Royal en Iran csdhi.org/index.php/actu… twitter.com/_Yael_Mellul/s…,0
La phrase #sexiste de #Trump à une journaliste irlandaise #LikeDiversité marieclaire.fr/la-phrase-sexi… LINK,1
Sa existe encore l'amitiée mec - meuf ? parce qu'a chaque fois qu'on parle à une meuf cest h24 la même chose elle croit qu'on la drague . Bordel de merde c'est ouf🖕,1
invité afrique - algérie: «les migrants sont beaucoup plus vulnérables maintenant» pour leïla berrato @USER,1
Des intervenants de haut niveau pour expériences inspirantes #EnsembleContreleSexisme avec @USER @USER @USER @USER @USER @USER LINK,0
"""@USER ð¤ alors, pour mon pneu crevÃ© ? Pour mon portail fracturÃ© et cassÃ© ? Pour mon camion volÃ© ? Ou pour mon carport Ã  moitiÃ© arrachÃ© ?...
",0
"«Mon gros sac est bien rempli, j'ai tout c'qu'vous désirez.»

Et c'est sur cet extrait d'une chanson de Noël qui date clairement d'avant #MoiAussi que je vous souhaite un magnifique temps des fêtes!",1
"Londres: Theresa May adresse ses ""pensées"" aux blessés de l'attentat du métro                             
bfmtv.com/international/… LINK",0
 XD XD,0
 au moine il support ce qu'il croie,0
"@USER @USER Vraiment ? Ne sont-ce pas des gens bien Ã©duquÃ©s en rhÃ©torique qui dirigent la com' dans tous les partis, les uns contre les autres ? Sont-ils trompÃ©s par leur propre rhÃ©torique ? Qu'en penserait le docteur es Lettres, Josep",0
 mais oui mv,0
@USER @USER @USER @USER @USER il en reste un lÃ ,0
 comment une étrangère peut etre plus intellignet que moi,1
@USER parce que genre la plus part des renois surtout au states été matrixer donc il fallu que black p… @USER,1
pensez-vous que les rebeus et renois s’aiment réellement ?,0
@USER alors non je n'ai légitimé aucune violence raciale vous mentez. et je ne suis pas favorable un génocid… @USER,0
 et toi retourne en enfer sal epute de julie ,0
*mongol,0
Posezz #ennuie  - Ces l'histoire d'une femme enceinte un jour Elle va au magasin et se fait tir... kiw.im/12Jbh49pKRG,1
"#theshowmustgoon  : #MerciJohnny  projeté sur @USER #Paris , #Merci à @USER de cautionner l'#exil #fiscal et de faire la #Promotion d'un mec accusé plusieurs fois de #viols #violencesfaitesauxfemmes #balancetonporc",1
Un avis ou une explication du #JéremstarGate @USER? #BalanceTonPorc n'est pas le monopole des usa. Des affaires similaires sont présentes en France #Quotidien ...,1
On en est donc encore là ? @USER #pub #sexisme #honte #cdiscount LINK,1
"J’ai perdu mon sang froid... ils voulaient pas me passer leur snapchat, ni venir dans mon bain 🤷🏻‍♂️ ... #JeremstarGate #BalanceTonPorc twitter.com/le_parisien/st…",1
"Pour rappel Jean-Christophe Ruffin est l'auteur du désastreux Parfum d'Adam, un roman diffamant les défenseurs des animaux. #Sexiste en plus",1
 Donc tu sous-entends que tu vas sauter Francois? YESSSS,0
"""@USER @USER @USER Ãa le ferait rigoler que macron repasse... Ou qu'un nazi s'installe Ã  l'elysee...
",1
@USER Non noich = chinois (pÃ©jorativement) donc elle parle des asiat,0
"Chaque fois qu'une femme insulte Mère Nature, un Tampax souffre dans Valérie Pécresse.",1
tu trouves comment physiquement les rebeus ? pas forcément les mecs de tess — craquant de fou @USER,0
Les allemands doivent se soulever contre ce rÃ©gime de plus en plus nazi. LINK,1
Ce jeudi 25 janvier se tient la première journée contre le #sexisme Et tout le monde s’en fout @USER @USER m.youtube.com/watch?v=H5Lr5p…,1
Un vrai homme ne tappe jamais une femme sauf si c'est une grosse salope,1
"Violences sexistes et sexuelles: 2017 a marqué une rupture irréversible, 2018 sera l'année de l'action huffingtonpost.fr/marlene-schiap… #MeToo #MoiAussi #femmes LINK",0
@USER @USER je pense qu Ã  vous entendre vous Ãªtes une mondialiste d extreme gauche. vous c est pas hitler mais c est staline c est ca ?,1
 amine retourne dans ton pays,1
 Que de la bouche,0
"#LesPerles #Drague #Séduction #BalanceTonPorc
« Je suis devenu aveugle depuis que je t'ai vue. »
(Interprétation libre)",1
"Pour attaquer cette semaine cette semaine à 7 picks et nous rattraper de la débâcle d'hier:
Portimonense x5
Estoril x1
Genoa x1
Gérone x1
Crotone x1
No-pick x1 by @USER #balancetonporc

Les portos, une victoire dégueulasse 1-0 et on chope 175 points, déconnez pas LINK",0
