text,label
@USER Ãa va Ãªtre marxiste leniniste tendance nazi mdrrrrrrrrrr,1
"@USER @USER Celui qui a écrit cet article n'avait rien d'autre à faire. Avec tous les moyens (crèches, gd-parents, mari, télétravail,...) on ne devrait plus se poser de questions. A choisir je préfère tomber enceinte plutôt qu'en burn-out #liberte #femmes #travail #Feministe #letmelive #WORK",0
"@USER @USER @USER @USER 
Voilà ce que l'on peut retrouver en vente et en déco chez Ambiances &amp; Styles ! 
#sexisme#feministe#honteux LINK",1
@USER dans les bons marchés et les primeurs rebeus,0
"Épinglé pour sa Une sur #BalanceTonPorc, Marianne se défend huffingtonpost.fr/2018/01/18/epi…",0
 ciao,0
"« Les hommes blancs nous aiment avant même de nous connaître »

Ça a un nom enfin je sais pas vous êtes pas si conne ça s’appelle du fétichisme et c’est ça que vous désirez ?? Wow.",1
Un gars avec des mcqueens câest inÃ©vitablement un reubeu francisÃ©,1
"@USER @USER Si il y a bien une arme importante pour l’égalité homme/femme c’est bien de communiquer et dénoncer les non dits  !! Elle est plus que dans son rôle 
Quant au prix Nobel ... j’y avais pas pensé mais je vais poser sa candidature. Merci pour l’idée 😉",1
 j'm'en pas de cette viande,0
"@USER @USER Les JT seront-ils aussi minutieux que pour @USER ? Darmanin accepte de démêler une affaire judiciaire d'1 femme, puis l'invite à dîner, puis dans 1 club ECHANGISTE, puis à l'hôtel. Viol ou pas viol ce ministre est moralement plus que contestable. Corruption sexuelle ? LINK",1
"""@USER @USER @USER Zemmour, Le Pen, ton oncle...
",1
RDV le 25 janvier : 1ere journee contre le #sexisme ! vs @USER cc @USER @USER @USER @USER @USER twitter.com/jerome_joffre/…,0
 super ton modèle de france,0
"famille super bourge, cousin Lainé me force à aller dans son lit, grand père me pelote, 1 copain me viole, se taire 40 ans #balancetonporc",1
@USER @USER @USER ben si mais t'es juste un peu attardé. c'est pas parce que tout le monde veu… @USER,0
Le Canada et le R.-U. ont une relation étroite – j’ai hâte d’accueillir la PM @USER la semaine prochaine : pm.gc.ca/fra/nouvelles/…,0
 le droit de faire la cuisine,1
À l’@USER pour la remise des DHC entre autres à Ken Loach et Christiane Taubira #fan LINK,0
@USER Et !? Vous les préférez a poile ! Et après vous tweetez #balancetonporc ! Bande de schizophrènes,1
un vrai attardé mdr dans sa tête quand dit que sahra maghribiya il croit qu'on parle de tout le désert @USER,0
@USER Nn justement lâarmÃ©e de squellette se fait faire un boulot nazi genre,1
@USER @USER @USER Sympa le cameraman qui filme en gros plan le petit cul des nenettes à Jersey .... y en a marre de voir ces prises de vue à la tv. #thalassa #BalanceTonPorc,1
"« Si t’étais un sandwich à McDo, tu serais le Mc-nifique ! » #SoRomantic #PayeTaShnek",1
@USER @USER @USER Diogène se masturbant devant une inconnue qui passe au marché en regrettant de ne pas pouvoir soigner sa faim en se frottant la panse comme il assouvit ses besoins génésiques aurait un succès fou sur #balancetonporc ...,1
le renois trompent beaucoup les blancs trompent mieux. mdr waow keske j'raconte moi,1
 Eh vzy 1v1 demain julie jv bz,0
@USER @USER voilà ça ching chong encore ?,0
"ptn dans le tram j’ai vu le sosie de angela merkel mais pas la vraie, la version de south park",0
"Reconnaissante envers @USER qui fait avancer les mentalités des plus féministes d entre nous. A chaque intervention de votre part, on se rend compte à quel point le sexisme se loge partout, insidieusement... Mais on est en marche pour d'éradiquer. #NeRienLaisserPasser",0
@USER ptdrrr j'aimais bien ton tweet jusqu'au mot attardé sale enfoiré,0
 mais ferme la ta  vu ta gueule,0
"#ADP2018 
@USER 
 #BalanceTonPorc chez les paysans 
c'est du Lard seulement 
trominion point com champion du monde du cri de cochon et de la vanne paysanne LINK",0
@USER Fred tu m’as dégoûté quand t’as dis que #BalanceTonPorc c’était comme balancer un juif aux Nazis en 40... c’était du second degré ça? Le reste jmen tamponne...,1
@USER @USER Mdr le mec il se prend pour un dictateur mais lui c un futur hitler et il sâen cache mÃªme plus,1
@USER Je sais ce que c'est mais tu vas Ãªtre crevÃ© le jour j si tu manques de sommeil.,0
Les juges sont la plus grande sale race de lâhistoire,1
Fascist republican profiteers nazi pigs LINK,1
"Et si le parti québécois avait choisi de nommer la Charte des valeurs  la  Charte du respect de la femme. Il me semble que cela aurait englobé le  tout . C'est à dire la laïcité,l'égalité homme femme, le droit à l'éducation,à  la santé et cela peu importe ta religion ou ta secte.",1
@USER retour de balancier apres corruption et l'incurie gauchiste nc'est comprehensible !nla gauche a... @USER,0
"Programme 📺 06/12/2017 : Soirée électorale #JohnnyHallyday
#balancetonporc",1
"Marlène Schiappa qui s'en prend plein la tronche depuis quelques jours. Elle me rappelle dans un tout autre registre Christiane Taubira. Il faut croire qu'être femme politique, intelligente et avoir une forte personnalité ça dérange",1
jcroi les rebeus ils sont pas courant que ya pas qu’eux qu’ils sont muslim en fait,0
@USER @USER @USER @USER @USER fallait oser rapprocher philippe gauchiste cach… @USER,0
"#JohnnyHallyday a toujours été un précurseur. C'est pourquoi il a été accusé de viol sur mineure dès avril 2015 par Adeline Blondeau, soit bien avant #balancetonporc .
C'est ça l'avant-gardisme .",1
"BLOGUE - «Tsé, la parité homme-femme...» au sein de Vision Saint-Jérôme huff.to/17sHANN #femmes #politique #ironie",0
les complotiste c une espèce d'humain comprenant pleins de sous espèces ya les chemtrail les anti-vax les illumi… @USER,0
"Question: peut-on violer une escort girl?
Toute la défense de Darmanin va tourner autour de ça
Sexe contre services
Comme les maris qui violent leur femme...
Devoir conjugal
Et quid des annonces de ""location contre services""?
Ras le bol!!!!!!! twitter.com/spetsnagirl/st…",1
"Et sinon si certains ont envie de parler de ""l'algo"", si certains ont envie de porter un t-shirt ou être féministe ou PAS, si certains veulent avoir du poils... Punaise arrêtons de râler, critiquer et soutenons nous ! Suis les gens qui t'inspirent et oublie le reste... 🕊️☮️",1
@USER L'éducation sexuelle doit commencer par la connaissance de la différence des sexes et l'apprentissage de sa gestion. Pour cela il faut sortir de l'idéologie égalitariste dominante qui restée dans la réaction à la société patriarcale #sexiste,1
est-ce que ça existe des familles renois qui adopte des enfants blancs ?,0
"Dans les prochaines heures, nous vivrons la tradition la plus stupide de l’année : la fausse info énorme du 1er Avril. Sachez toutefois que tous les tweets de @USER @USER et @USER seront terriblement véridiques. Ceux de @USER, il faut se méfier.",0
"@USER Et certains prétendent que l'on n'a plus besoin du #féminisme, que la société n'est plus #sexiste...",1
Merci d'arrêter de perpétuellement demander des comptes aux actrices ayant côtoyé de près ou de loin ou ayant travaillé avec un réalisateur/acteur/producteur/anonyme accusé de harcèlement ! Vous ne faites que prouver qu'il y a effectivement un problème !  #Metoo #BalanceTonPorc twitter.com/THR/status/955…,1
"La station #Europe de la ligne 3 du métro parisien va bientôt s’appeler ""Europe - Simone Veil"", a annoncé Valérie Pécresse. Une façon de ""rendre hommage à celle qui fut la première femme présidente du Parlement européen."" LINK",0
"Mr. Darmanin, n'a pas violé cette femme, c'est cette femme est partie cherchée un faveur sexel pour que monsieur Darmanin l'aide, comme ça n'a pas marché alors elle porte pleinte. twitter.com/auroreberge/st…",1
@USER @USER Et tu feras quoi de tous ceux que t aura torturee pour rien? Tu devras leur mettre une balle dans la tete sinon quand il sortiront ce seront des salah abdeslam ou merah que tu auras cree.,1
Comment en tant que joueur noir tu peut accepter dâaller jouer dans des club de nazi pareil comme la fiorentina ou la Lazio ? Apres il va venir sur Twitter faire le Black Mamba qui comprend pas des que ca lui fera des cris des singes LINK,1
annÃ©e 2000 black blanc beur,1
rt @USER hier je parlais avec un intello-gauchiste qui m'a dit:nnfaut bien reconnaitre qu'une seule religion aujourd'hui pose,0
Oscar Pistorius vient de prendre 5 ans de prison ferme pour avoir tué sa femme ! C'est trop il a juste tué quelqu'un ! #Ironie,1
Mdddr ce nazi n'aura aucune pitiÃ© LINK,1
"Un parallèle édifiant ! #publicité #sexisme
buff.ly/2n8J8Zl LINK",1
"Le réseau E! a essayé de parler du mouvement #MoiAussi sur le tapis rouge, mais il a échoué quebec.huffingtonpost.ca/2018/01/08/le-…",0
«la montée des populismes s’explique par cette peur des migrants clandestins» @USER,1
"Le camion de Léo, la dinette de Léa. la littérature #jeunesse transmet-elle des stéréotypes #sexiste ?
jaipiscineavecsimone.com/elisabeth-bram… #éducation",1
 niquez vos mères en Serbie,1
les chemins montagneux à 1700 m: les nouvelles voies empruntées par les migrants africains pour rejoindre l’italie… @USER,0
Attaques en #Syrie : entre soutien d'Angela #Merkel et critiques diverses. Les réactions en #Allemagne → bit.ly/2qzkNh0 LINK,0
@USER @USER un bon écologiste bobo gauchiste. il joue au milliardaire avec l'argent provenant de l'escroquerie de nos impôts.,0
Je ne pourrai vraiment pas supporter quâune meuf avec qui jâai parlÃ© soit heureux avec un autre negro que moi LINK,1
le racisme est toujours hideux – l’antisémitisme est une expression idéologisée de la part malade de l’âme humaine.… @USER,0
@USER @USER @USER @USER @USER @USER J’aime pas les petites nouilles. Allez lâche moi espèce de facochère. #BalanceTonPorc,1
@USER @USER Le renoi qui soutient Zemmour = ânÃ¨gre de maison = sale noir â et tous ce petit monde antiracistes fait partie des plus mÃ©diatisÃ©s chez Hanouna ðouin ouin nous sommes des victimes ð¤¡ð¤¡ð¤¡,1
"Après #MeToo et #BalanceTonPorc, on a voulu savoir si les entreprises avaient proposé + de formations anti-sexisme à leurs salariés. Réponse dans notre enquête sur @USER  #manterrupting #FormationProfessionnelle cadremploi.fr/editorial/actu… LINK",0
@USER @USER @USER Qu'est ce qu'on s'en bat les c... de la couleur de la robe d'une journaliste! #sexiste,1
"Mon père, qui alors que je viens de me faire attoucher dans notre cage d'escalier m'a dit ""t'as vu ta tenue?"" J'avais 14 ans.#balancetonporc",1
C'est la mÃªme clique Allemagne + Pays nordiques qui reprend du service depuis l'Ã©pisode nazi ! LINK,1
@USER @USER manu qui le niveau d'écriture d'un cm1 attardé... et les gens croient... @USER,0
"""La délivration"" de Daniel Moreira &gt; ""la bravitude"" de Ségolène Royal. twitter.com/boy_brassens/s…",0
"« Joxe il est capable du meilleur comme du pire, mais c’est dans le pire qu’il est le meilleur » #metoo #BalanceTonPorc twitter.com/le_figaro/stat…",0
"Sinon je remercie tous ceux qui ont eu un avis sur la réforme de l'audiovisuel, le service public, l'éducation à l'information.
Non je plaisante, le vrai débat en 2018 sur Twitter c'est la longueur de ma robe. @USER
#SLT #sexismeordinaire",1
 leo77 t'es un squellette frerot tu vas rien faire c'est quoi ca ? modo ?,0
 vous etes des chiens,0
"1 type qui fait à lui seul 100x fois plus que l'écriture inclusive contre le sexisme ! 
#ecritureinclusive #sexisme twitter.com/efoulon1/statu…",1
 keske wlh,0
Fatma elle a criÃ© comme un dinosaure pour mâinterpeller,1
"Cette exposition de femmes de foire me paraît totalement dépassée, tout comme les potiches du Salon de l’auto. #MissFrance #missfrance2018 #respect #egalite #BalanceTonPorc",1
Il n'y a pas de place pour les musulmans.,1
Câest au nom de la Â«Â scienceÂ Â» jamais de lâidÃ©ologie que les nazis auront pu imposer leurs abominations: les juifs Ã©taient Â«Â salesÂ Â» et leur extermination fut prÃ©sentÃ©e comme une simple Â«Â hygiÃ¨ne racialeÂ Â» pour la faire accepter rationnellement aux masses LINK,1
"@USER Je ne sais pas pourquoi il faut toujours absolument nier le sexisme existant. Je parle de pourcentage de femmes dans les experts invités et cela vient du rapport du CSA :
fr.calameo.com/read/004539875…",1
"@USER je veux bien écrire à la fédé, parce que nous sommes nbses nbx à ne plus vouloir regarder alors que nous avons joué jouons encore, suivons depuis enfant, allons voir les bleues et d1 dh autre mais là non, ce manque de respect pr le maillot bleu à tout casser, à créer des choses -",0
stop les rebeus en training de foot la queue de cheval la teinture d'où venez vous bordel.,0
 ouais c ca fuyiez les putes,0
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER merci de comprendre que sauver des vies commence c'est fait comme Cuba @USER twitter.com/Akbar56689912/…,0
"VIDEO - À Londres, Theresa May condamne une ""nouvelle attaque terroriste écoeurante"" bfmtv.com/mediaplayer/vi… LINK",0
"Quand tu hésites à mettre une robe, une jupe ou des talons parce qu'on va te regarder, te siffler dans les transports.  #balancetonporc",1
"Retweeted Emmanuel Macron (@USER):

LIVE | Conférence de presse à Berlin avec la Chancelière Angela Merkel.
pscp.tv/w/1dRJZeeZBDQGB pscp.tv/w/1dRJZeeZBDQGB",0
"Quand écoutant un #podcast féministe @USER recommandé par @USER, tu observes 3 beaux exemples de #manspreading. #ironie",1
"« Ils ont viré la femme pour mettre un PD à la place ... »

Toi mon petit gars, si je peux te donner du boulot en plus ou te faire chier, je ne vais pas te rater",0
 mais michel frere tas vu ton prénom pour commenc&é,1
mon voisin du dessus il est pour le psg ce mongol il vient de faire un énorme hurlement en criant « mbappeeeeee » o… @USER,1
"@USER  Etes vous conscient qui ena autant de viole et d'agression sexuelle, sexiste a Maurice, pendant ki le monde pe denonse #moiaussi....espece d'imbecile.",1
 grave abuser vous me degoutez,0
@USER @USER ce genre de mongol sois prudente !,0
 ah ba oui ! c'est évident,0
@USER @USER @USER @USER Oui oui au moins â¦ nazi fascistes tyrans dictateurs. Quâest ce que vous avez oubliÃ©? CohÃ©rents et droits? Conviction et courage? Conservateurs et prophÃ¨tes ! Demain ils seront Ã©rigÃ©s comme les ,0
Y'a mÃªme la petite Ã©toile jaune Hitler doit Ãªtre content LINK,1
@USER @USER d'ailleurs. si tu tiens vraiment la condition de vie des gens et si t'as de la p... @USER,0
@USER votre pensee est saine et normale sonia nous sommes dans l'ideologie gauchiste mondialiste immigrationniste et suicidaire,0
ahahah il croit dur comme fer l'avion de ligne qui fait des pirouettes quel giga mongol @USER,1
faut savoir quâon pourrait faire le parallÃ¨le entre zemmour aujourdâhui et hitler en 30 hein,1
"RT @USER: Marche des femmes : de #MoiAussi à #OnAgit
 ici.radio-canada.ca/nouvelle/10789… LINK",0
Tout à fait d’accord @USER! Prochaine étape du mouvement : l’équité salariale #MoiAussi @USER @USER twitter.com/melaniejoly/st…,1
 putain mais calmez vous,0
"Donald #Trump doit rencontrer Angela Merkel aujourd'hui.
Le sujet des barrières douanières et du protectionnisme est particulièrement sensible pour les Allemands, ce pays étant un très grand exportateur.

Moins d'accolades en perspective qu'avec Macron. LINK",0
"Merci Sophie de ton soutien , et merci de tout le travail effectué ensemble pour en arriver à ce formidable Kit pour une communication non #sexiste twitter.com/sophie_gourion…",0
"Envie de faire un voyage féministe ? Embarquez sur constellationsbrisees.net , suivez la constellation et voyagez dans le temps et découvrez en images, textes, carto en cliquant sur la constellation ...et effectuez le voyage de la résistante Thérèse Pierre ✊ LINK",0
donc la y’a vraiment des mongol qui font la purge,0
Et la pauvrr femme enceinte ki a recu un tir sir le ventre genr serieusemen omg so heartless!,1
 Salut les cop1 :D,0
"Wshhh tâas la crÃ¨ve, tu te pointes quand mÃªme au taff et en plus tu ne portes mÃªme pas de masque jâai envie de la manger",0
 toi tu ressemble a un anus perimé ,0
Avec vos conneries #BalanceTonPorc on ne peut même pas vanner la Miss Rousse ! On pouvait faire un combo là : potiche et rousse... merde ! #Oups #MissFrance2018,1
Mise en ligne de mon article sur @USER pour @USER soon ;) #payetashnek #tentativedeseductionenmilieuurbain #buyadeer #reading,0
 Moussa bz ta mere la voiler,0
@USER @USER merde aux juifsmerde aux arabesmerdes aux blancs aux noirs.nous sommes des humains un point c est tout !,1
"C'est vrai qu'on bricole souvent comme elle !
Ça ne s'arrange pas...
#sexisme #Lidl #BalanceTaPub LINK",1
"On va bientôt compter plus de défenseuses des droits de la Femme que de défenseurs des droits de l'Homme 
#metoo #BalanceTonPorc #Harcelement #Parité #EgaliteFH
 LINK",1
 serieux tu t'es vue pétasse,0
 retourne en algerie,1
"#EnsembleContreLeSexisme
Le sexisme dans les milieux du sport et de la culture. Beaucoup de femmes dans la pratique, elles sont peu présentes dans les niveaux de direction. ""Nous partîmes 5000 et nous nous vîmes 50 en arrivant au port"" Aline César, présidente de ""Mouvement HF"" LINK",1
"Quand tu dis ""brûler les mecs"" sur Twitter t'es suspendue comme une terroriste mais quand tu brûles une femme en vrai il faut se mettre à ta place, pleurer, et comprendre pourquoi tu l'as fait.",1
Tu vois une anal Ã  sec bien 25 cm bien negro tractionnÃ©? MÃªme pas un ti crachat sur Ã§a rien. Bah voilÃ .,1
@USER @USER @USER @USER Putain mais ferme ta gueule bamboula,1
"Dans le nouveau monde merveilleux de La République En Marche, quand tu profites de ta position pour avoir des faveurs sexuelles en échange de services professionnels et quand tu es visé par une enquête pour viol, on te réserve une standing ovation à l'Assemblée Nationale. LINK",1
La petite fille de Hitler nous les brise menue ! LINK,1
@USER @USER la bonne blague. l'esclavage arabo-musulman le terrorisme et l'islamisme c'est déjà pas mal comme dégâts.,1
@USER @USER @USER Vous le seriez aussi pour hitler ?,0
"La pub #sexiste, ce fléau   ow.ly/EGRN30cRKWr",1
"Très original cet Oxymore , je sais pas si il a pecho mais c'est un littéraire celui-là 😜😀 #PayeTaShnek LINK",1
Indignation ! Tu as tout mon soutien @USER comme toutes les femmes qui au quotidien subissent ces remarques sexistes et misogynes ! #avecelles #metoo #neplusrienlaisserpasser #egaliteFH LINK,1
 saloperie,0
Le #BalanceTonPorc  en prend un sacré coup dans l aile.  pas surprenant. Impossible pour des misérables de se battre contre des puissants.  Cf La Fontaine plus que jamais d actualité twitter.com/laurossignol/s…,1
 ça lui fera de l'argent pour une fois qu'elle en aura,0
Nazi de paine #MichaelKastMV,1
"@USER La femme qui travaille, l'homme au foyer. Mais ou va l'Algérie ? :))) #Ironie",1
Une centaine de Françaises s’attaquent au mouvement #MoiAussi bit.ly/2D0hRCJ,0
@USER Dâaccord saint negro pas content,1
"""@USER @USER Tes aussi un Ã©rudit frÃ¨re d'ailleurs faudrait tu passe nous faire profiter de tes connaissances Ã§a ft un moment ! 
",0
@USER @USER Un nÃ¨gre,1
Je suis comme beaucoup indigné de voir que le Président protège un homme accusé de viol au détriment une fois encore d’une pauvre femme abusée par DARMANIN 👎👎# balance ton porc,1
"Kolo Muani jâaime bien ce negro, ramenez le nous je le veux LINK",1
 tg Soan t'es au meme niveau que ta pote crasseuse,0
"Sur @USER ce soir, il y avait @USER pour son témoignage sur le sexisme dans le #sport neufdixieme.com/liberez-sa-par… #clhebdo LINK",0
Bienvenue au Mouvement '' #EtMaintenant: les Québécoises solidaires avec les victimes de violence sexuelle.'' #tlmep #Moiaussi #Metoo ledevoir.com/societe/actual… via @USER,0
Royaume-Uni : Le dur réveil de Theresa May anti-k.org/2017/07/29/roy… via @USER,0
Marc Gaboury propriétaire de la Boutique de #Noël à #Québec sur la rue #Buade dans le #VieuxQuébec #Balancetonporc #YQB #harcelement,1
Le traitement médiatique de #balancetonporc acrimed.org/BalanceTonPorc…,0
"Tiens, ils sont passés où les “fallait porter plainte” ?!? #metoo #balancetonporc #Tron lepoint.fr/justice/george…",1
"Quand un mec entend @USER parler d'égalité femmes-hommes, de #feminisme ou pire, de #sexisme 😂 #balancetonporc #MeToo LINK",1
"Je suis comme Catherine Deneuve, je n'aime pas la chasse en meute comme celle qui sévit contre Trump depuis bien avant son élection",1
"""""""jui hitler au niveau des amis"""" jsais pas si mes ancÃªtres doivent trouver Ã§a insolent ou si jdois me sentir flattÃ© d'avoir Ã©tÃ© validÃ©.e par tes 194819482994 critÃ¨res LINK",0
