text,label
 paupau tg et l'autre autre kiss kiss,0
« T’écoutes du RAP pour une fille c’est moche gneugneu » et quand vous écoutez Dadju reine en boucle est ce qu’on vous fait la moral non. Alors laissez nous écouter ce qu’on veut.,1
@USER jamais coisa de mongol,0
@USER c’est pas du technique c’est 100% lyrique sale arabe nan matth le style qu’il c lui qui il l’a popularisé tlm l’a copie,1
@USER entre les juif et les arabe tout le monde sais qui poignarde dans le dos sale puteri,1
#BalanceTonPorc en c jour d 16/03/18 luna mharcel pour ma facon dparler francai correct jnen peu plu cfai dminute mai jai limpression kca dur depui des siècles jsuis brisée j,0
@USER quel mongol. au milieu des années 2000 il mendiait les voix des musulmans de l'essonne et il joue la carte d… @USER,0
"On ne peut plus complimenter une fille de nos jours sans paraître #sexiste !😞
Pas de jolis nibards, ni de... Enfin bref",1
 ooooow gros FDB je vais te niker tout tes mort wallah grosse suceuse de bite que tu suce . je te revoi a la lib je te descent avec un gros calibre sa mere ,0
"""Je viens des Républicains et je sais pourquoi j'en suis partie. Notammant quand je vois le choix de Laurent Wauquiez en président de parti et ses propos à Lyon."" @USER #WauquiezGate",0
@USER Ouais enfin mettre Zemmour et Hitler dans la mÃªme phrase câest hyper paradoxal. Lâun Ã  lâÃ©poque de lâautre aurait Ã©tÃ© exterminÃ©.,0
"Un livre, des photos, des chevaux, Carina Mac Laughlanâ¦et la sublimation crÃ¨ve lâÃ©cran LINK",0
@USER @USER il serait capable de dire ça à ces pauvres réfugiés je pense oui,0
"Des membres de la FFHB, de la Ligue Nouvelle-Aquitaine, du Comité 64 ainsi que de la ville de Bayonne se sont réunis aujourd’hui à Lauga pour travailler sur le cahier des charges du prochain match des Bleues.

🇫🇷 vs 🇧🇷 : jeudi 22 mars (19h)

#enBLEUdechauffe LINK",0
Lorsque #JackLang soutient #WoodyAllen est-ce de la complicité détournée ? Pathétique. Digne de faire partie de #BalanceTonPorc et #meetoo,1
Â«Â Les Juifs avec Hitler !Â Â» LINK,1
 Cette photo est trop drole ,0
ils suivent les rebeus dans tous les rayons où ils v… @USER,0
"Bravo a certains cadres @USER qui défendent lindefendable...

Et meme en mettant le Viol présumé de côté... 

Il est certains que l'abus de pouvoir, la position dominante exercé par darmanin sera au centre de l'affaire 

Soutien indigne",0
@USER @USER tg fdp sale chien sale juif gaz encetr,1
"9. Un jour un type m'as ejaculé sur la jambe dans le métro (ligne 4 j'crois) j'avais 16 ans. 
#balancetonporc",1
@USER @USER @USER @USER @USER yâa pas que des clowns mais comme pour vous ce qui est dâextrÃªme droite ou droite = nazi il reste plus grand chose,1
"🌳 BONSOIR 🌳 Rennes et alentours ! RT svpppp 
 
🦋 Vous êtes invité-e-s à venir nous voir en spectacle aux dates ci-dessous ! 

🦋 C'est du théâtre féministe, on chante aussi c'est super chouette (venez svp) 

(En plus on a une affiche trop belle et on est trop sympas) LINK",0
"""@USER Je suis un nazi les @USER aussi ? Bref Mr le sociologue va te branler sur Bengous et tes racailles cagoulÃ©s qui """"nique les morts sur le vieux port"""", bande de dÃ©bile profond""",1
"Pourquoi des femmes défendent-elles la ""liberté d'importuner"" pour les hommes face au mouvement #BalanceTonPorc ? - francetvinfo.fr/culture/cinema… via news.google.com",0
Les femmes voilées sont soumises et obligées de porter le foulard.,1
"LR  l'ancien parti de Darmanin qi 
Veulent la mort de Darmanin politiquement avc la complicité de femme qi pratique l ancien métier du monde la salauprie n est ps fiable la trainée come le Parti LR  le parti ds magouilleurs des malhonnêtes ils ne sont ps propres ls Mafieux👎 twitter.com/leJDD/status/9…",1
"#balancetonporc  Renaud  Dély : « On a voulu faire un pas de côté, mais l'hystérie ambiante sur Twitter n'est pas vraiment compatible avec le second degré de notre une. »
 De l’humour les hystériques c’est Çà? MERDE! on parle de sujets graves le Viol /Harcèlement  c est pas FUN",1
"Et allez, le point #balancetonporc, les hommes sont des méchants, les femmes sont des victimes... ça me fatigue ! #MissFrance",1
"Aurore Bergé est la fille d'Alain Dorval, la voix française de Sylvester Stallone. J'ai appris un truc. #SLT",0
 Et toi Sohpie tu es bien conne de croire tout ce qu'on te raconte,1
"#Congé parental: une #mère réécrit le devoir donné à sa #fille, qu'elle juge #sexiste po.st/VVWUeF via @USER",1
"""Iel c'est mettre le i en premier donc mettre le mascu en premier, c'est un signe de domination.
",1
qu'on mette les chose au clair. non je ne suis pas con attardé débile ou je ne sais quoi. j'ai un niveau de cultu… @USER,0
"@USER après #balancetonporc, voilà #balancetonfm 😂😂😂",0
"1 femme voilée voulait laisser sa place ds ltram à 2 vieilles et yen a 1 qui lenvoie chier pcq elle est voilée, sale pute reste debout alors",1
Christiane Taubira est devenue l'héroïne de cette gauche qui s'auto-célèbre dans des postures faciles et dégoulinantes de bons sentiments.,0
@USER Petain pouvait il rÃ©sister Ã  l ogre nazi ?,0
comment j'en ai trop marre dme faire prendre pour une conne,0
@USER @USER Toujours bon de rappeler que le salut nazi est une jojo rÃ©fÃ©rence,0
"Après #BalanceTonPorc , Aqababe vient de sortir  #BalanceTaPute pour toutes les personnes qui sont en embrouille 😭",1
"#16Jours Fait: Environ 120 millions de femmes âgées de moins de 20 ans ont déjà été victimes d'un #viol ou d'actes sexuels forcés (Source: @USER) #MoiAussi
 @USER @USER @USER @USER 
 #IlEstTemps #OrangerLeMonde LINK",1
 Amine: il te manque une claque dans la gueule,0
 leo77 ?? c'est quoi ces argument aclater,0
"Très longue enquête du New York Times sur système Weinstein et ses complices. #Weinstein #HarveyWeinstein #balancetonporc 
nytimes.com/interactive/20…",0
 tes une petite pute toi,0
Agressions sexuelles: le «modèle de Philadelphie» expliqué par sa pionnière | Par @USER #moiaussi #EtMaintenant #TLMEP  lactualite.com/societe/2018/0…,0
@USER @USER @USER @USER @USER @USER @USER @USER @USER Il faut tenter @USER qui voudra se rattraper après cette #pub #sexiste #EgaliteFH 20minutes.fr/societe/208583…,1
"#PlanPreventionRadicalisation 
60 mesures pour protéger notre société ▶️ Mieux prévenir, identifier et combattre efficacement la #radicalisation. C’est tout le sens du plan #PrevenirPourProteger qui mobilisera tous les acteurs : État, collectivités, société civile. twitter.com/gouvernementfr…",0
@USER Question suivante negro,1
Nouvelle pu #Gifi #grossophobe et #sexiste. Continuer a propager des horreurs pareilles dans les médias c'est vraiment nul,1
L'ÉGALITÉ FEMME-HOMME NE PEUT ÊTRE OBJET DE CONTESTATION SAUF DANS LA LOGIQUE DE LA BARBARIE twitter.com/cnnbrk/status/…,1
@USER @USER des petits gestes tout petits gestes,0
@USER @USER @USER vous voulez voir ma banane ? #balancetonporc :p #jesors,1
 ta gueule tu defends une salope,0
Sérieusement #CatherineDeneuve et ses amis font honte.... Ces gestes ne sont p-ê pas criminels mais ils n'ont aucune place au 21e siècle! Du #respect svp! #moiaussi #balancetonporc #metoo #TIMESUP twitter.com/DavidReviriego…,1
"@USER @USER #UKRFRA ""tir de femme enceinte"" ca change de ouioui jeanpierre #talent",1
J'baise des go de premier League.. negro t'as pas idÃ©e ð,1
"Angela Merkel: une coupe de cheveux bizarre...Mais pas un mot des humoristes ou médias à ce sujet.... Mais les cheveux de Donald Trump...Alors là, cette même gauche globaliste rit ! LINK",0
ilham aliyev reçoit son homologue mongol - photos @USER,1
 C'est votre pote le chauffeur Pas Silvia,0
"""A #Lille, furieux d'avoir Ã©tÃ© renvoyÃ©, il crÃ¨ve les pneus d'une voiture de sa sociÃ©tÃ©. Il a Ã©tÃ© interpellÃ© et placÃ© en garde Ã  vue 
",0
quand wauqiuez fait presque passer phillipe pour un gauchiste le droit d'être dépité ? #lemissionpolitique,0
Propose un reportage negro @USER LINK,1
"@USER Trump est tres tactile. Il a besoin de tripoter son interlocuteur pour lier connaissance... 
forcément avec Angela Merkel c'est plus compliqué car ses conseillers ont dû réussir à le convaincre de rester à distance raisonnable.",1
"""jzhzjzhzhzjhz jsuis mooort """"negro di merda"""" les italiens sont vrm des fdp ð­ð­ð­ LINK",1
@USER @USER @USER Qu'est ce qu'on s'en bat les c... de la couleur de la robe d'une journaliste! #sexiste,1
"🔴 VRAIMENT POLITIQUE
Demain soir, @USER et l'équipe du Média vous donne rendez-vous pour le nouveau numéro de #VraimentPolitique :

""Après #MeToo et #BalanceTonPorc : où en sommes nous ?""

➡️ Rendez-vous demain après #LeJournal : lemediatv.fr LINK",0
j’aime pas les arabes que des bougnoules de merde,0
 bah la mere d'une grosse moche doit etre grosse moche,0
eh les 2002-03 de tl sur vie allez jamais en stmg que des cas sociaux et des rebeus en survêt c'est des giga débile,1
"What???!!!!Axa, grand besoin de revoir la com et relire les copies avant publication...#pub #sexiste twitter.com/HenriVerdier/s…",1
"""@USER Elle a dit """"Câest qui ce negro ?""""  ð""",1
La première fois ou l’on s’est retrouvée tout les deux il ma plaquer contre un mur...=&gt; La suite sur balancetonporc.com #balancetonporc,0
@USER @USER AFP factuel qui se sert de la propagande de peur de l'immonde Deray pour en remettre une couche sur les enfants qui feraient des maladie cÃ©rÃ©brales avec le covid et continuer ainsi la propagande nazi de terreur pour inciter les parent,0
yanïs je t’ai vu rt sale arabe ptn @USER,1
"""@USER @USER @USER Correspondre avec des fans de ce nazi de poche?
",1
@USER waouh 1 abonné. je suis impressionné le mongol,0
"#EDF et le #greenwashing ! #EDFgreenwashing De plus, je représente la minomajorité féminine de la photo, pourquoi me  plaindre n'est-ce pas ?! #EDFgreenwashing #sexisme #patriarcat  #stéréotypes twitter.com/MicheleTurbin/… twitter.com/GrEEner77176/s…",1
@USER Bonsoir Cyril.  S agissant de l affiche de tetu y a des images et des symboles qu il faudrait laisser la ou ils sont. TÃªtu n avait qu Ã  prÃ©senter bilal en nazi avec le salut d Hitler et On verait bien comment tes chroniqueurs allaient dÃ©fendre c,0
🔴 #URGENT - Royaume-Uni : le gouvernement de Theresa May obtient le vote de confiance du Parlement f24.my/1PxB.t LINK,0
"Danneel, la femme de Jensen, sera dans le prochain épisode (le 13) ! LINK",0
J'hallucine le sous-entendu comme quoi une femme journaliste ne peut pas faire son travail aussi bien qu'un homme journaliste,1
Elle ma blocker la bouzin LINK,1
"Angela Merkel, femme ""la plus puissante du monde"". LINK Chiche, tu nous construis une belle Europe politique alors !#eu",0
invité afrique - algérie: «les migrants sont beaucoup plus vulnérables maintenant» pour leïla berrato @USER,1
"Dans le genre dystopique uber réaliste, @USER me fait plus paniquer que tous les #BlackMirror réunis, c'est dire #payetashnek LINK",0
C'est le concours du plus gros nazi du pays 2022 en fait. Si t'es un suceur d'arabe (comprendre : pas un nazi) Ã§a sert Ã  rien de parler,1
"#France. Des lycéennes se révoltent: ""Pour nous, le harcèlement sexuel, c'est tout le temps"" nouvelobs.com/rue89/nos-vies…  #sexisme",1
 Les conneries d'Adrien sont aussi grosses que lui,0
"Un parallèle édifiant ! #publicité #sexisme
buff.ly/2n8J8Zl LINK",1
C'est quand même une belle femme Ségolène Royal mais Laurence Ferrari a mis trop de fond de teint #TF1 #journal.,1
"C'est dans le même style que #balancetonporc... alors je vais balancer le miens et celui de beaucoup de personnes je pense, l'arnaqueur sur Leboncoin avec le 07.77.20.69.44. Appelez le ça lui fera les pieds à ce connard #stopharcèlement",1
"@USER Mark à 5, aussi.
#balancetonporc",0
"@USER si vous vous demandez comment des petits bourgeois ont Ã©lu #Hitler en 1933, Ã©coutez @USER ð± #VaccinationObligatoire LINK",1
T'as vraiment des yeux enjoliveur! 😂😂 les mecs ils ont cru que les vannes de H c'étaient des putains de compliments! #segpadu94 #payetashnek,1
“@USER: J'te la glisse la où... pic.twitter.com/6hvFFaKoTG” classe… #PayeTaShnek,1
@USER ces des enfants bordel ta 6 de qi c incroyable comment t’es attardé,0
@USER CrÃ¨ve,0
"J avais 25 ans et j étais attachée parlementaire. En allant vers l'hémicycle, @USER m a mis une main aux fesses. #balancetonporc",1
Hey les insoumis qui slutshament Aurore Bergé allez vous faire cuire le cul,1
@USER @USER tu ne parle tjs pas français! dirait un adolescent attardé! tu te branles tjs en cachette sur playboy,0
"Le prophète (PSL) a rappelé l’interdiction de se prosterner devant un autre qu’Allah. Mais, s’il était admis qu’une personne se prosterne à une autre, ce serait à la femme de se prosterner devant son mari.   

Vraiment yalneu niou Yallah mey ay dieukeur yu bax té beuri yeurmeundé",1
"@USER il faudrait aussi une version mec pour le bricolage, la mécanique, etc... Histoire qu'on ne se tape pas tous #Ironie #sexisme",1
@USER Câest clair une grÃ¨ve gÃ©nÃ©rale des soignants pour 2 jours rÃ¨glerait la situation tout de suite mais ils prÃ©fÃ¨rent se taire et pas faire de vagues comme sous lâoccupation Nazi.,0
On ne pouvait pas espérer mieux que #Nabila comme figure de proue pour la journée de la femme ! #ironie,1
"Cet imam de 45 ans, a été arrêté après avoir dragué un jeune garçon de 15 ans sur un site gay. En faiut, il croyait le faire mais s’adressait à son insu aux chasseurs de pédophiles. L’homme, a envoyé de nombreux messages au garçon, pour obtenir un rendez-vous galant.",0
Détournement du sexisme bit.ly/2Bfuu7Q - une info relayée par actuelles.ch,0
"Le coeur d'une Femme devrait être      tellement proche d'Allah que pour le trouver, l'Homme devrait trouve l'amour d'ALLAH avant l'amour de la Femme.🌹",1
"Derniers préparatifs pour le 25 janvier, journée nationale contre le sexisme, avec les 22 structures organisatrices dont @USER . #ensemblecontrelesexisme 
bit.ly/2CBqwuN LINK",0
 je te soutien a fooonnnnnnd zoé,0
Les migrants minent notre société.,1
"#darmanin aurait usé de son prétendu pouvoir pour obtenir d’une femme des faveurs sexuelles, une sorte de trafic d’influence ; si c’est exact et indépendamment de la qualification de viol, ce type est abjecte ! twitter.com/lesrepublicain…",1
je suis dans un bar ! je suis bourré comme un mongol (c’est plus qu’un polonais!) et j’arrive pas à m’arrêter de ri… @USER,0
"Tu t'habilles bien, des remarques. Tu t'habilles mal, des remarques. Je dois faire quoi au juste pour sortir dans la rue sans me faire agresser ?? 
#balancetonporc",1
Médusé devant le déferlement de sexisme qui s’attaque à @USER depuis hier soir. Énième rappel que le combat contre toutes les formes de haine se joue chaque jour. twitter.com/auroreberge/st…,1
les brévinois ne veulent pas de #migrants dans leur ville.,0
"Retrouvons la méthode internat. de l'#alliance francaise avec la femme et son mari, systématiquement un abruti, faible, immature, se faisant toujours engueuler. Je vous invite a preter attention aux pubs.#BalanceTonPorc #Balancetatruie #Macron #DISCRIMINATION #LeMonde #lefigaro LINK",1
