text,label
อยากให้รัฐบาลไทยถามรัฐบาลพม่าหน่อยว่ากำลังทำอะไรอยู่รู้ทั้งรู้ว่าประชาชนในประเทศพม่าติดโควิดเป็นจำนวนมากทำไมไม่ร็อคดาวน์ปิดประเทศละครับปล่อยให้หนีเข้ามาในไทยตามทางธรรมชาติแล้วเจ้าหน้าที่ที่อยู่ตามแนวชายแดนของพม่าไม่มีหรอกหรือถึงได้ปล่อยเข้ามาในไทยเป็นว่าเล่นนำโรคมาแพร่เชื้อจนทำให้ไทยเดือดร้อนที่ผ่านมารัฐบาลพม่าเคยชี้แจงออกสื่อแสดงความเสียใจบ้างใหมที่ปล่อยให้ผู้ติดเชื้อหนีเข้ามาในไทยและจะแสดงความช่วยเหลือไทยเรื่องงบประมาณและบุคลากรทางการแพทย์ให้กับไทยบ้างใหม่หรือจะให้ประเทศไทยแบกรับประชาชนประเทศของท่านแต่เพียงฝ่ายเดียวครับ,0
ทุกวันนี้คนไทยยังตกงานไม่มากพอรึไงจะอดตายกันอยู่แล้วยังจะรับพวกมันเข้ามาอีกทีนี้ล่ะคนไทยจะไม่มีประเทศอยู่พม่ายึดเวร,1
ทำไมคนไทยถามกับคนพม่ายังดีกว่าคิดว่าคนไทยใจดีไม่ใช่นะครับเพื่อนๆครับ,0
"แดนเมฆหมอกบ้านรักไทย เยือนปายเสน่ห์แห่งขุนเขา วิถีเผ่ากะเหรี่ยงคอยาว เหนือหน้าหนาวดีต่อใจ ZMSN02: ทัวร์แม่ฮ่องสอน ปาย-ปางอุ๋ง-บ้านรักไทย 3วัน 2คืน ??เดินทางโดยสายการบิน THAI VIETJET เดือน ธันวาคม 2563 - มีนาคม 64 ราคาเริ่มต้น 8,999 บาท ดาวน์โหลดโปรแกรม &gt;&gt;&gt; https://bit.ly/2HkVuf2 ? ?????????????????????? ขายตั๋วเครื่องบิน รับจัดกรุ๊ปทัวร์ กรุ๊ปส่วนตัว กรุ๊ปดูงาน ประกัน เดินทาง ขอวีซ่า ทิ้งเมลล์ หรือ INBOX ขอรับรายละเอียดเพิ่มเติมได้เลยนะ โทรสอบถามรายละเอียดเพิ่มเติม หรือ ขอรับโปรแกรมได้ที่ เจน 094-196-9459 LINE : jane_pimnapat ใบอนุญาติ ททท.11/08772 https://www.facebook.com/goodbuddytour/ https://www.facebook.com/MineJourneyTravel/ ?#ทัวร์ต่างประเทศ #อัพเดท #ทัวร์สุดคุ้ม ?#ทัวร์จัดเต็ม #ทัวร์ลดราคา #ตั๋วหลุด?#ทัวร์ดีดี #ทัวร์ถูกมาก #เที่ยวทั่วโลก #ทัวร์น่าเที่ยว#ปรับราคา #SALE ?#PROMOTION #จัดกรุ๊ปส่วนตัว? #จองตั๋วเครื่องบิน ?#ทัวร์ไฟไหม้ ?#โปรไฟไหม้ ? #ทัวร์ยุโรป #ทัวร์พม่า?#ทัวร์ตะวันออก#ทัวร์เกาหลี#ทัวร์ญี่ปุ่น?#ลดราคา ?#ลดจัดหนัก",0
เป็นจำนวนมหาศาลนะครับ เงินค่านายหน้าและหัวคิวที่เจ้าหน้ารับ เป็นหมื่นล้านบาทเลยนะครับพี่น้อง ที่ไปอยู่นอกระบบ ..ทั้งที่ๆคนพม่า ..ลาว..เขมร ..ยอมเสียกันครับ...,0
ยิงทิ้งเลยมาสร้างภาระพม่า,1
พม่ามาทำงานเก็บเงินมันไม่สนโควิดหลอก? มันกลัวอดตายมากกว่า,1
5ปีก่อนเคยมีลูกน้องพม่า นิสัยดีขยันทำงานดีมาก อย่ารังเกียจอะไรขอให้กำลังใจพม่าที่มาใช้แรงงานในประเทศไทยทุกคน โรคนี้ไม่มีใครอยากเป็นเห็นใจเค้าใจเราสู้ๆๆๆนะค่ะ,0
ติดเชื้อไปทั่วแล้วพม่าตีไทยแตกอีกรอบ_รอบนี้หนักกว่าเดิมแน่เตรียมอดตายรอบ2,1
ตายๆๆๆพม่าตีเมือง. เอาโควิดเข้ามาประเทศไทย. ส่งกลับประเทศเค้าให้หมดเลย. เอาใว้ทำไม. มีหลบหนีอีก. จะไปแผ่เชื่ออีก. นะฃิ. ตายๆๆ,1
เป็นกำลังใจจากเยรมันนีพี่น้องพม่าคะ,0
เห็นใจทุกฝ่าย โรคก็กลัวกันทุกคน ไม่มีใครอยากติดอยากเป็นกันหรอกค่ะ ทุกคนมีครอบครัวมีคนที่รักรออยู่ พม่าก็เป็นคนเหมือนกับคนไทย ต่างกันเเค่สัญชาติ ดีก็มี ชั่วก็มี ไม่ต่างกันสักที่ เเต่การมีน้ำใจเป็นสิ่งที่ประเสริฐ ใจเขาใจเรานะคะ ตอนนี้แค่ช่วยกัน ขอให้ทุกอย่างผ่านไปด้วยดี พื้นที่ๆยังไม่มีก็ขออย่าให้มีเลยค่ะ พื้นที่ๆมีเเล้วก็ขออย่าให้ยอดพุ่งขึ้นอีกเลยนะคะ,0
คนไทยกาดไม่ตก แต่เสือกมีพม่าเข้ามา จ้างพม่ามาทำงาน นายจ้างน่าตาย ไอ้น่าหี,1
คนไทยตกงานก็เดือดร้อนมากกว่าอีก ประเทศพม่าก็หัดช่วยเหลือคนของตัวเองมั่งสิ จะบ้างัย เห็นแก่ตัวที่สุด,0
ไม่ขอรับคนพม่า คนไทยก็กลัวตายเหมือนกัน,1
มันจะเข้ามาทำไมตอนนี้โรคระบาตอย่างมากในพม่าห้ามเข้ามาเด็ดขาด60000คนมาปล่อยเขื้อให้คนไทยตายหมดทั้งประเทศความคิดไอ้พม่า,1
สงสารแรงงานพม่านะ เอาเขามาแล้วเอาเขาไปทิ้ง ต้นเหตุคือคนไทยที่ไร้จิตสำนึกพวกนี้แหละ ช่วยเหลือเขาหลบหนีเข้าประเทศแล้วพอมีโควิดระบาดก็เอาเขาไปทิ้ง,0
ถูกต้องคนไทยไม่ทำชอบสบายท่าเป็นคนพื้นที่ยิ่งไม่ทำส่วนใหญ่ทำอาชีพตรงข้ามหมดท่าเป็นในตลาดสดเป็นพม่าเป็นส่วนมาก เราต้องเห็นใจเขา ไปเป็นแขนขาให้คนไทยเยอะมาก เราเป็นเจ้าของเราต้องทำให้เขาอยู่อย่างถูกต้องเขาก็จะปลอดภัย ทั้งเขาทั้งเรา,0
ส่งมันกลับไปตายพม่าจะใด้ไม่เสียเงินคนไทย ไม่ต้องไปจับคนขับรถตู้ นึกถึงตอนเอามันมาสิมายังไง,1
กรุงแตกพัง พม่าตีแตกทัพหลักยึดเมืองมหาชัยมานาน แล้วก็หนีกลับเมือง อะไรมาขวางก็ไม่อยู่ บอกว่ากูขอไปตายที่บ้านก่อนนะ พวกกูลาก่อน..แดน สมุทสงคราม.,0
ทำดีแทบตาย?สุดท้าย?พม่า?มาทำพัง?,1
ให้พม่ามันครองเมืองเลยคยไทยตายหมดเพราะมัน,1
ปล่อยพม่ามาแพร่เชื้อจนจะตายทังประเทศแล้วผลกระทบวงกว้างอย่าให้พม่าเข้ามาเด็ดขาด,1
ครั้งนี้ น่ากลัวกว่ารอบแรกแน่นอน เพราะคนที่เป็นโรค มันเดินทางไปทั่ว ตามตัวที่มาที่ไปไม่ได้ เหมือนรอบแรก และเชื้อที่แพร่มันกลายพันธจากพวกพม่า เหม็นเน่า นำเข้ามาให้คนไทย ตายห่ากัน คนไทย ประเทศไทย โคตรโมโห,1
สงสารคนไทย.เดือดร้อน.เพราะพวกพม่าแท้ๆ.,0
เปนกำลังใจให้พี่น้องพม่าทุกคนน่ะครับ เราก้อคือพี่น้อง สู้ๆ,0
เอาอีกแลัวไงวุ่นวายจะตายแลัวยังมากันไม่หยุดบ้านเราไม่ออกไปใหนแลัวพม่าก็เยอะ,1
ไม่ได้อยู่ข้างไหน เราก็คนไทยใหญ่อยู่ในพม่าแหละ พอคนประเภทไทยว่าคนพม่า พม่าก็ไม่ชอบ แต่ทำไมทั้งที่ข่าวยังออกทุกวัน ไม่ดูกันบ้างหรอคะ ว่าสถานการณ์บ้านเมืองเป็นไงบ้าง แล้วก็ยังกล้าหลักรอบกันเข้าไปอยู่ แค่อ่าน/ตามข่าวก็ปวดหัวแล้ว หยุดก่อนเถอะค่ะพี่น้อง,0
สงสัยไม่ได้กลับแล้ว เป็นเพราะไอ้พวกพม่ารามัญและคนไทยที่เห็นแก่เงิน มันถึงได้เดือดร้อนทุกหย่อมหญ้า มันน่าจะตายโหงตายห่าให้หมด ล่ะ,1
เราไใม่รังเกียจค่ะ คนพม่าขยันและจำเก่ง เราสงสารเห็นใจค่ะ งานเค๊าคนไทยเราไม่ชอบทำค่ะ แต่ขอให้มาอย่างถูกต้องค่ะ,0
Aew Kiti คนไทยยังไม่สุ้ทนเท่าพม่าเรยค่ะพูดไว้เรยน่าสงสาร,0
ผลักดันกลับไปบ้างเถอะงานที่ชอบพูดกันนักว่าไม่มีใครทำนอกจากพม่าถ้าไม่มีใครทำก้อปล่อยเจ๊งไปดีกว่าตายและอดตายเพราะเชื้อโรค,1
ผมไม่อยากอ่านข่าวแบบนี้อีกแล้วท่านอ่านแล้วมันหมดกำลังใจจะสู้ต่อแล้วตอนนี้พม่าเยอะกั่วคนไทยชะอีกจัดการไห้มันเด็ดขาดเสียทีเถอะท่านสงสารคนไทยบ้างเถอะอะไรๆกำลังจะดีก็กับมาเคียดกันอีกแล้วแล้วจะทำไงละทีนี้ถ้ามันรามทั่วเมืองไทยไปหมดจุดสุดท้ายก้คือตายๆๆๆ??????????,1
พม่าตัวนำเชิ้อทั้งนั้น ชอบลักลอบเข้าไทย ยิงทิ้งแม่งเลย,1
สู้ๆน้องเอ๋ยไทยหรือพม่าก็คนเหมื่อนกัน,0
เพราะคนไทยชั่วๆเห็นแก่ตัวจึงทำให้เกิดปัญหาแบบนี้ กฏหมายควรเอาผิดพวกมันให้เด็ดขาด คนพม่าพวกนี้เขาก็คือมนุษย์ธรรมดาที่ถูกเอารัดเอาเปรียบ,0
พม่าไม่อยากป็นสื่อสารไปสิน้อง..เข้าออกให้ถูกต้องคัดกรองให้ดี..ใครล่ะอยากมให้เป็น..สื่อไปยังพี่น้องพม่าดีมั้ยต้องทำแบบไหน..,1
สงสารพม่าคุณค่าความเป็นคนทุกคนมีเท่าเทียมกัน,0
พวกพม่า ฆ่าศึกสมัยพ่ออย่าไว้ใจพวกมัน พวกตองกี,1
คนพม่าที่มีความอ่อนน้อมถ่อมตนพวกเราคนไทยก้อพร้อมที่จะอ้าแขนรับและช่วยเหลือเต็มที่นะเราแยกแยะออก,0
ไม่หรอกครับ ผมประเมินสถานการณ์ไว้ตั้งแต่หน้าฝนแล้วว่ามันต้องระบาดอีกรอบ ด้วยว่าวัคซีนไม่มี+เข้าหน้าหนาว+อินเดียแห่หนีออกมาพม่า เป้าหมายคือไทย เชื้อมันต้องมาแน่ๆ ผมก็เตรียมตัว เตรียมตัง เตรียมใจตั้งแต่เนิ่นๆครับ แจ๊คพ็อตหวยมาออกสมุทรสาคร เพื่อนบ้านผม ไงก็หนีความจริงเรื่องนี้ไม่ได้แน่นอนครับ,0
รอบแรกช่วงโควิคกำลังมาประเทศไทยพวกแรงงานพม่า/ต่างด้าวจะขอออกไปตายประเทศตัวเองขอกลับบ้าน รอบสองโควิคแพร่ระบาดหนักพม่าหนักสุดพวกที่ติดเชื้อยังแอบหนีมาปล่อยในไทยหรือคนไทยไปทำงานพม่ากลับมาไทยยังเอาเชื้อมาด้วย.จวยจริงๆ,1
คิดเหมือนกันเลย พม่าน่าสงสารนะ รับจ้างขายของแถวตลาดที่บ้าน,0
เอาพม่าเข้ามาครองประเทศไทยจะได้แพ่รเชื้อเยอะไปคนไทยจะได้ตายห่าให้หมดทั้งประเทศดีมั้ยไอ้อนุทินเก่งนักไม่ใช่เหรอคุมได้เป็นงัยล่ะมันแพ่รไปทุกจังหวัดแล้ว,1
คนไทยก็ไปหางานทำที่ยุโรปอเมริกาเกาหลีญี่ปุ่นเหมือนกันถ้าโดนประเทศเหล่านั้นทำกับเราคนไทยแบบคนไทยทำกับพม่าจะเรียกว่ากรรมตามสนองไหมคนไม่ว่าชนชาติไหนก็คือมนุษย์โลกเดียวกันมีภาษาจิตรู้เดียวกันไม่ว่าสัตว์หรือมนุษย์มีภาษาจิตรเดียวกันภาษาที่พูดสื่อสารแต่ละถิ่นนั่นคือภาษาสมมุติขึ้นมา,0
ไอ้พวกพม่าเหี้ย ตามฆ่าแม่ง,1
จะปล่อยให้เข้ามาทำร้ายคนไทยทำไมจะตายเพราะความมักง่ายของพม่า,1
พม่าพังกำแพงคือโคดเหี้ยยยยยย คนไทยเซฟตัวเองแทบตาย,1
กัมพูชาวอนปชช. การ์ดอย่าตก คุมเข้มรับคริสต์มาส-ปีใหม่ #new18 #นิว18 #newtv #นิวทีวี #โควิด #โควิด19 #โควิดโลก #ยอดติดเชื้อ #สถานการณ์โควิด #วัคซีนโควิด #ยอดโควิด #ทั่วโลก #พม่า #ย่างกุ้งกัมพูชา https://www.newtv.co.th/news/72041,0
"Kevin Vichit Ko เดียวนี้ไม่ใช้ 200 แล้วนะจ๊ะ เดือนละ 12,000 บาท และต้องหยุดทุกวันอาทิตย์ด้วย สรุปค่าแรงตกวันละ 400 กว่าบาท เพราะบ้านเพื่อนจ้างแม่บ้านเป็นคนพม่า..",0
ขอความเห็นใจ แม้ตนเองเป็นจิตแพทย์ ก็กระทบและพยายามสร้างกำลังใจให้กับตัวเอง พยายามคิดเสมอว่า มันต้องดีขึ้นเสมอ โดยน้อมนำ คำสอนสมเด็จพระสังฆราชมาตลอด ว่า คนที่เกิดมาแล้วช่วยเหลือคนอื่น เป็นคนที่มีบุญมากกว่า การทำงานทุกวันนี้ พยายามสื่อสาร อาจจะผิดบ้างก็ต้อง ถ้าเราช่วยกัน เราจะชนะได้ นพ ทวีศิลป์ วิษณุโยธิน กล่าวถึงการทำหน้าที่ช่วยเหลือคนไทย https://www.khaosod.co.th/breaking-news/news_5691608,0
ปัตพงษ์ บุญสวัสดิ์ ยิงทิ้งให้หมดพม่ารักษาเปลืองงบ,1
รับมาอีกค่ะพม่าจะได้แพร่เชื้อให้มากกว่านี้สงสารพม่าแต่ไม่สงสารคนไทย,0
วอนผู้เกี่ยวข้อง ทำไมไม่ส่งกลับประเทศให้หมดเลย ไม่รู้พม่าบางคนเข้าใจหรือเปล่าว่าโรคโควิดมันร้ายแรงขนาดไหน ส่งกลับบ้านไปเถอะหายแล้วค่อยกลับมาใหม่ก็ได้ แครักษาคนไทยนี่ก็เยอะพออยู่แล้วผู้ติดเชื้อเพิ่มทุกวัน ไม่มีลดเลย หรือจะมีมาตรการอะไรก็รีบๆทำเถอะคะ,0
แรงงานพม่ามันถูก ค่าจ้างถูก ไอ่คนเห็นแก่ตัวบางกลุ่ม ก็ขนพม่าเข้ามาทำงาน ก้มหน้ารับกรรม รับความฉิบหายไป ทุกวันนี้เงินคือ พระเจ้า ชีวิตอยู่ได้ด้วย เงิน ไม่มีเงิน ตายอดตาย คนบางกลุ่มที่เห็นแก่ตัวมันถึงขนพม่า มาเต็มบ้านเมืองเรา ก็เพราะ เงิน จึงไร้จิตสำนึกว่าจะเดือดร้อนกันทั้งประเทศ????,1
สมุทรสาครแรงงานพม่าหลุดออกจากที่กักกันได้อย่างไร อาบจะหนีไปหาญาติในชุมชนพม่าอื่น จับกุมรถขนแรงงานและยึดรถทันที หากรัฐไม่พร้อมรับเพื่อรักษา ควรส่งกลับทันทีเนื่องจากเข้าประเทศผิดกฏหมายผ่านช่องทางธรรมชาติและไม่ผ่านด่านตรวจโรค จับกุมนายจ้าง รวมถึงเจ้าหน้าที่รัฐ ที่มีส่วนรู้เห็นการจัดส่งแรงงานพม่าและดำเนินคดีถึงที่สุดเนื่องจากทำลายความมั่นคงของประเทศในภาวะสถาณการฉุกเฉิน,0
ผมเคยไปเมืองเล็กๆอ่ะคับ เด็กอ่านหนังสือทั้งนั้นเลย แล้วผมไปดูบอลหรืออะไรผมจำไม่ไมด้ละ คนนั่งเป็นพันๆคน ลุกแล้วไม่มีขยะเลย นี่สามปีก่อนนะ ถนน เค้าดีมากๆ คนเค้าบอกผมว่า เดี๋ยวอีกปีสองปี คนไทยก็คงเป็นแบบนี้ ของเราแม้แต่ในกทมก็น้อยนะ เสาไฟแบบบ้านเรา ผมไม่เคยเห็นเลย แต่มีคนบอกว่าถ้าไปบ้านนอกจริงๆอ่ะยังมีอยู่ แต่ต้องชนบทจริงๆ เพราะเค้าเอาลงใต้ดินหมดแล้ว รถไฟฟ้าก็ทั่วถึงแล้วก็ถูกกว่าไทยอีก ค่าเงินเค้าสูงกว่าเรานะครับ แต่หลายๆอย่าง ราคาพอๆกับบ้านเราเลย บางอย่างถูกกว่า ในเซี่ยงไฮ้ เมืองใหญ่ๆ ไม่ต้องพูดถึง แค่ไม่กี่ปีก่อนนะครับ เค้ามีเมืองแบบนี้แค่สิบกว่าเมือง ตอนนี้ เยอะขึ้นอีกแล้วมีหลายเมือง ปลดคนจน ผมโพสตลอดเลย ว่าถ้าเป็นแบบนี้เรื่อยๆ เรือ่ยๆ วันนึง คนจนเค้าก็คงน้อยลงมาก คือแค่วันนี้คนที่เข้าถึงอินเตอร์เน็ทในชีวิตประจจำวัน สั่งของแบบ active นะครับ 900กว่าล้านคน อันนี้เยอะกว่าทั่วโลกอีกนะ ลองคิดง่ายๆ ของเราประเทศเพื่อนบ้านหนีมาทำงาน เขมร พม่า ของเค้า ยุโรป รัซเซีย อเมริกา หนีไปทำงาน ไปเดินแบบ ไปแบบผิดกฏหมายก็เยอะ ผมจำได้ช่วง Dolce &amp; Gabbana นางแบบนายแบบฝรั่งส่งข้อความเตือนกัน ใครไม่มีวีซ่า อยู่แบบผิดกฏหมาย ให้แยกย้ายด่วน แล้วเด็กรุ่นนี้ที่จบใหม่ มันไม่ใช่ ต้องทำเพราะกฏหมายอีกแล้ว แต่มันคือจิตสำนึกไปแล้วอ่ะ มันก็เหมือนบ้านเรา ที่แต่ก่อนสูบบุหรี่เต็มไปหมดในที่สาธารณะ เด็กรุ่นใหม่ สูบน้อยลงมากแบบนั้นก็ไม่มีแล้วด้วย แต่เราช้ากว่าเค้ามากอ่ะ เสียดายมากจริงๆ ผมเคยไปจีนตอนเด็กๆ เค้าแย่กว่าเรามาก ผมคาดหวังมากๆ ว่าไทยเราจะเจริญกว่าเค้า แต่ก่อนเราเจริญกว่าเค้านะครับ เราไปจีน เพื่อซื้อของถูกๆ เพราะมันถูกมากๆ ตอนนี้กลับกันเลย,0
พวกกูป้องกันแทบตายไอสัสพม่าเสือกพาโรคเข้ามาไอแม่เย็ด,0
ยิงทิ้งเลยครับ พวกพม่า,1
เพิ่งมาขุดใช่มั้ย...แต่ก่อนละ.ผบตร..ไปขุดอะไรยุ.ขุดปูบ่..วัวหาย.แล้วล้อมคอก.กลยุทธ.ลองเอามาใช้สิคับ..ไอ้พวกลักลอบเข้าเมือง.ไม่ได้กักตัว...มีประเท ศไทยนี่แหละ...มันพากันชักศึกเข้าประเทศ.ขนาดพม่ามันยังกลัวกันเอง...ระยำจริงๆพวกที่เห็นแก่ตัว.ไม่คำนึงถึงประเทศของตัวเอง..ประเทศเพื่อนบ้าน..เขาปิดกั้น.คนในห้ามออก.คนนอกห้ามเข้า..ประเทศกูมี,0
ปลั๊กไทย by มหาชะนี เท่าที่ผมเคยรู้จักเด็กพม่ามานะครับ วันหยุดเขาจะไปเยี่ยมหาเพื่อนเป็นคอมมิวนิตี้กัน ?โดยคอมมิวนิตี้ใหญ่ๆ นอกจากมหาชัยยังมีแถวๆ สำโรง แถวๆ บางบอน แสมดำ พระราม 2 หรือมาเดินเที่ยวที่อิมพีเรียล ลาดพร้าว บางทีก็ไปเที่ยววัด (พม่าชอบทำบุญกับวัด) สวนรถไฟ แถวๆ พระโขนงก็มีคอมมิวนิตี้พม่าครับ ตลาดกิ่งเพชรก็มี แยกกีบหมูสุเหร่าคลองหนึ่ง คอมมิวนิตี้เขาแน่นหนามาก และกระจายไปทั่วทุกจุด และเขาไม่เหนื่อยที่จะมาเที่ยวหาเพื่อน หยุดปุ๊บไปหาเพื่อนปั๊บ ไม่หยุดยังดั้นด้นไปเลย นายจ้างจะรู้ดีครับ บางทีนายจ้างก็ถามว่า มึงไม่พักบ้างหรอ ไม่เหนื่อยหรือไง ขยันเยี่ยมหาเพื่อนจัง ดังนั้น ไม่ต้องแปลกใจครับ ว่าเชื้อมันจะวิ่งไปทั่ว กทม. และปริมณฑล แรงงานพม่าเป็นมนุษย์สังคมสูง ขนาดทำงานอยู่ยังต้องเสียบหูฟัง โทรหาแฟน หาเพื่อน ทั้งวันเอฟวรี่เดย์เลยครับ ไม่ได้บอกให้เกลียดพม่าหรืออคติกับพม่านะครับ แค่มาอธิบายเนเจอร์ของเด็กๆ พม่า ที่มาช่วยเราทำงานให้ขับเคลื่อนประเทศ ว่าเนเจอร์เขาเป็นแบบนี้,0
ตาย ๆ ใครก็ได้รีบเอาพม่าออกไปที,1
น่าสงสารนะคะ พม่าที่ลักลอบเข้ามา ขอถามกลับนะคะ ถ้าไม่ใช่นายหน้าคนไทยที่พาเข้ามาจะเข้ามาได้ไหม พม่าที่เข้ามาเค้าก็ต้องตามนายหน้าเค้าพาไปไหนต้องตามเพราะเค้าไม่รู้ ทั้งนายหน้า ทั้งพวกที่เข้ามาก็ผิดที่ไม่กักตรวจ ตรวจสอบโรคโควิด นี่แหละค่ะ,0
ดีกันอยู่พักนึง ไอพม่าส้นตีนก็หนีตายเข้ามากันจัง ไอตัวเชื้อโรค,1
สู้ไปด้วยกันครับ ขอให้กำลังใจพี่น้องชาวพม่าทุกคน,0
[News] นายจ้างสมุทรสาครขนแรงงานพม่า ลอยแพลง ถ.บางนา-ตราด / ถ.พระราม 2 ทั้งหมดยังไม่ได้ตรวจโควิด . เจ้าหน้าที่เข้าควบคุมตัวแรงงานข้ามชาติเมียนมา จำนวน 14 คน ที่บริเวณปากซอยหมูบ้านกรีนเลค ถนนบาง-ตราด จ.สมุทรปราการ . พบว่ากลุ่มแรงงานเหล่านี้อยู่ในพื้นที่สมุทรสาคร แต่ถูกนายจ้างพาออกมานอกพื้นที่ โดยจ้างรถตู้ขนออกจากพื้นที่ในช่วงค่ำที่ผ่านมา โดยเจ้าของโรงงานแจ้งว่า . จะมีเจ้าหน้าที่ตำรวจมาตรวจโรงงาน จึงไม่อนุญาตให้แรงงานต่างด้าวพักอาศัยอยู่ ให้ออกไปจากโรงงานให้หมด ใครมีญาติพี่น้องให้ติดต่อขอไปพักอาศัยอยู่ก่อน หรือใครไม่มีญาติจะส่งไปหลบในไร่สับปะรดที่จังหวัดระยอง . ในระหว่างทางได้มีการจอดส่งบางส่วนลงย่านถนนพระราม 2 ส่วนอีก 14 คน โดนหลอกเอามาส่งลงที่ถนนบางนา-ตราด ปากซอยกรีนเลค อ.บางพลี สมุทรปราการ . จากการตรวจสอบเบื้องต้น จำนวน 6 คน มีเอกสารทำงาน ส่วนอีก 8 คน ไม่มีเอกสารการทำงาน และแรงงานข้ามชาติเมียนมากลุ่มนี้ไม่เคยได้รับการตรวจคัดกรองหาเชื้อโควิด-19 แต่อย่างใด . ที่มา Workpoint . อ่านเพิ่มเติม https://www.mangozero.com/foreign-workers-samut-sakhon/ ? . ---------------- ติดตามพวกเราได้ที่ Website : www.mangozero.com Twitter : www.twitter.com/themangozero YouTube : www.youtube.com/mangozero Instagram : www.instagram.com/themangozero LINE : www.line.me/R/ti/p/%40nvb9556r Facebook : Mango Zero,0
