text,label
ไม่เห็นมีข่าวอะไรเลยเกี่ยวกับรัฐบาล...พม่า... กับ...ความห่วงใยคนประเทศเค้า...หรือยื่นมือเข้ามาช่วยใดๆ...รัญบาลไทยใจดี...ห่วงใยแต่ประเทศเพื่อนบ้าน...ส่วนคนในบ้าน....ยางคนใกล้จะ...อด...ตายแล้ว...ไม่เห็นจะ...ห่วงใยอะไรเลย...ก็ได้แต่พูด...ๆ ...พอ ถึงเวลาก็เอา...เงินกู้...ออกมาใหก้แย่งกันกิน...ได้บ้างไม่ได้บ้าง...ส่วนเงินกู้ที่กู้มา...กู้มาร้อย...หายไปยี่สิบ....อีกแปดสิบ...คนไทยตาดำๆก็...แบางกันไป.....พูดออกมาแบบนี้ . ใครจะด่าจะว่า...ก็สุดแต่ท่าน...นะคะ..อิฉันก็บอกจากความรู้สึก...ของคน...ๆ.หนึ่งเท่านั้นเอง..,0
เราขอเรียกแรงงานต่างด้าวนี่แหละเพราะพวกมันนั่นแหละเอาเชื้อมาแพร่กระจายในบ่อนพนักงานบ่อนเป็นพม่าและเพื่อนเราก็ติดมาจากบ่อนนั่นแหละไม่เป็นการเหยียดแต่เกลียดเลยแหละรัฐไม่จับคนงานพวกนี้ไปมีหวังแพร่กระจายไม่สิ้นสุดอยู่กันยังกับหมู่บ้านพม่าใครติดบ้างก็ไม่กล้าไปตรวจ,0
ถูกต้องถ้าไม่เชื่อก็ปล่อยกันไปเลยโตๆๆกันหมดแล้วฟังแล้วก็เหนื่อยแทนคะสงสารหมอพยาบาลตำรวจทหารที่ต้องลำบากทิ้งครอบครัวตัวเองส่วนที่ใช้ชีวีตดิ้นรนก็ดื้อเสียเหลือเกินแทนที่จะป้องกันพม่าไม่ดื้อแต่คนไทยดื้อสุดๆๆ,0
อินเวสติ้ง คลับ เราตรวจสองครั้งแล้วค่ะตั้งแต่ระบาดรอบแรก และรอบที่สองไปตรวจโควิด100กว่าคนไม่มีใครเสียเลย มีแต่พม่าที่หนีเข้ามาเสียค่าตรวจคนละ2500ค่ะ เพื่อนบ้านก็ไม่เสียเลยค่ะ การไปตรวจคือต้องมีเหตุก่อนไม่ใช่ไปตรวจเพื่อขอใบรับรองเอาไปยื่นธุระส่วนตัวค่ะ,0
คุณ?ดำรง? พุฒตาลโพสต์? บอกเพื่อนที่เป็น?พ่อค้า?กุ้งที่ตลาดกลาง?สมุทรสาคร?บอกแรงงาน?พม่าจ่ายหมื่นบาทแล้วนั่งรถตู้?ผ่านด่านมาถึงสมุทรสาคร? น่าโมโห?ไหมเราระวังแทบตายแต่ดันมีคนเห็นแก่ตัว?ไปขนเอาเชื้อโรค?มาแพร่? รู้ทั้ง?รู้?พม่าระบาดอยู่? อ้อที่สมุทรสาคร?พม่ามีเป็นแสนค่ะถ้าตรวจครบรับรอง?ยอดตอนนี้เกินหมื่น? รัฐบาล?คงค่อยๆแง้ม,1
ยิงแม่งให้หมดพม่า,1
ประเทศพม่าคะ? ผู้นำประเทศ? ช่วยดูแลประชาชนของท่านอย่าให้ข้ามแดนอย่างผิดกฎหมายเข้าประเทศไทยดูแลป้องกันการเข้าประเทศไทยด่วนๆๆๆ?นะ? พม่าที่อาศัยในประเทศไทยห้ามและปรามพี่น้องเพื่อนๆที่พม่าอย่าเข้ามาทำความเดือดร้อนใหคนไทย? เราเป็นเพื่อนบ้านกันนานอย่าทำให้เรารู้สึกรังเกียจ?พม่าด้วยเหตุนี้?,0
ร้องไห้เลย สงสารทุกคน ไม่มีใครอยากติดโควิด สู้ๆนะคะทั้งคนไทยและคนพม่า,0
สงสารก็แต่คุณหมอเมื่อไหร่จะได้พักกับเขาสักที+มีแต่เพิ่มจะหวังพึ่งรัฐก็รี่บรี่จะหวังพึ่งประชาก็กินแห้วเศร้าใจเพราะพม่า,0
รบกันไปมาชดใช้กันไปมา สุดท้ายงบการแพทย์ต้องเอามารักษาพม่า ไม่รักษาเค้าเราก็ตาย นี่แหละกรรม พัวพันลึกซึ้งเกินจะคิด,0
ท้อได้ แต่ห้ามถอย ผมว่าแล้วไอชาตินี้มันเลวตั้งแต่กำเนิด เกียดพวกแม่งตั้งแต่พม่าฆ่าปู่ผมระ,1
Nin Tanya ใช่ค่ะ จริงๆ เราทำงานภารการ ท่องเที่ยว มีแฟนต่างชาติเรารู้สึกว่ารัฐนิ่งเฉยมากๆ เราไม่ได้ไม่ชอบรัฐนี้นะคะ แต่เรารู้สึกว่ารัฐบาลนี้บริหารได้ล้มเหลวมากๆ ใช่ค่ะข้อดีก็มีเราก็มองข้อดีของรัฐนี้ก็มีนะคะ แต่พอมีเรื่องแบบนี้ทำไมทำได้แค่นี้อ่า การจัดหาวัคซินให้ไวกว่านี้ควรคิดได้แล้ว ดูปท ข้างเคียงอย่างมาเลเซียเขาทำซิ เขาคอนเฟิมเลยว่าต้นปี ปชช ของเขาต้องได้ฉีดสำหรับคนทำงานแถวหน้าคือกลุ่มเสี่ยง แถมจัดซื้อเพิ่มกับริษัทอื่นๆจัดหาให้ครบตามจำนวนประชากรไม่ใช่แต่บริษัทเดียวที่จะซื้อ กะคนเข้าประเทศมาแบบถูกต้องเขสยอมทำยอมตรวจทุกอย่าง แต่รัฐกลับเมินชายแดนพม่าและคนไทยนำเชื้อกันเองกลับไม่เคยคิดข้อนี้เลย ความจริงฝั่งพม่าเข้าออกกันมานานแล้ว คนไปเอาโควิดเราคิดว่าต้องเยอะแล้วเพราะมีเพื่อนที่ค้าขายตรงด่านบอกมีคนข้ามประจำ เราอยู่กับโควิดมานานแล้วค่ะ ที่ไทยปลอดโควิดเพราะไม่เคยตรวจเชิงรุกเลยที่ผ่านมา ไม่ตรวจเลยเท่ากับ0มาตลอด,0
เผา ฆ่าเชื้อ. เลยชิครับ. ดีๆทั้งนั้นไอ้พวกพม่า. รามัน,0
ตายห่ากันหมดเที่ยวนี้แหล่ะ พม่า หัว ค,1
"ประกาศ ? เรื่องการจัดส่งสินค้าในบางพื้นที่ จากสถานการณ์การแพร่ระบาดของไวรัสโควิด-19 ทำให้บางพื้นที่ บริษัทขนส่งไม่สามารถเข้าจัดส่ง สินค้าได้ #เนื่องจากเป็นพื้นที่ที่ควบคุมสูงสุด . รายชื่อพื้นที่ควบคุมสูงสุด (พื้นที่สีเเดง) ?? 1. จังหวัดสุพรรณบุรี - อ.สองพี่น้อง - ต.บางตาเถร, ต.ดอนมะนาว (อบต.บางกระเทน, ตลาดวันไผ่, ตลาดเมืองใหม่ , โรงเรียน , สถานบันเทิง) . ?? 2. จังหวัดกาญจนบุรี - อ.สังขละบุรี - ต.หนองลู (ด่านน้ำเกริก และ ด่านเจดีย์สามองค์ และแนวตะเข็บชายแดนไทย-พม่า) . ?? 3.จ.สมุทรสงคราม - อ.บางคนที - ต.ดอนมะโนรา (โรงเรียนวัดดอนมะโนรา และสถานที่ราชการ) . ?? 4.จังหวัดมหาสารคาม - อ.บรบือ - ต.โนนราษี (หมู่บ้านโคกกลาง,หมู่บ้านบ่อหลุบ) . หากสินค้าจัดส่งได้ตามปกติ บริษัทจะรีบ แจ้งให้พาร์ทเนอร์ทุกท่านทราบอย่างโดยเร็ว . ขออภัยมา ณ ที่นี้ บริษัทลาชูเล่ คอสเมสติคส์ (ประเทศไทย) จำกัด . #Lachulethailand #โควิด19 #พื้นที่ควบคุมสีแดง",0
เฮ้ย ไปทำแบบนี้ไมวะ สงสารเขาจะไล่เขาไม เลว สันดานคนไทยแบบนี้ควรประนาม คนพม่าเขาดีนะ เขาไม่เคยด่าว่าคนไทย ไม่ว่าจะเรื่องบอลหรือไร เราควรเข้าใจเขา บางคนเขามาถูกต้องนะโว้ย อย่ารวมเหมาหมด คนพม่านิสัยเขาดีนะ,0
เสียกรุงศรีฯครั้งแรกให้พระเจ้าบุเรงนอง เสียกรุงศรีฯครั้งที่สอง โดนเผาไม่เหลือ เพราะมีไส้ศึกเปิดประตูเมือง?ให้ เพราะเห็นแก่ยศ และเงินทอง คราวนี้เสียสมุทรสาคร ก็เพราะเห็นแก่เงินทอง พาไส้ศึกเข้ามาอีก คงอีกเพียงแค่ชั่วเคี้ยวหมากแหลก พม่ารามัญคงเข้าตีกรุงเทพฯได้สำเร็จเป็นแน่แท้ เพลานี้พวกเจ้าจงเร่งเตรียมผ้าปิดปากแลเจลแอลกอฮอร์ให้พร้อมรับศึกอันใหญ่หลวงเถิด สาธุจ้า #?คณาธิป,1
องค์กรคนไทย ขอร้องให้เจ้าหน้าที่เอาพม่า ออกไปไกลก่อน ยิงทิ้งไปบ้างจะได้ลดจำนวนพม่า ลองให้พม่าไปประเทศอื่นไหน ใครจะรับ บ้าง ยิงถ้ายังแอบหนีเข้ามาอีก,1
แม่งมาแถวบ้านกรู ชอบมาขายมห้พวกคนงานพม่า ไง คนพม่ามันชอบของถูก มาตรวจใน ซอยสวนสมเด็จ คนงานพม่าเยอะจะตาย โรงงานเยอะ ข้างๆแฟลตทหารอาะ รถขนข้าว ผัวเมียมันชบอมา ห่า,1
ไอ้คำว่ากักตัวให้ดีนี่แหละ ที่กังวล ตอนนี้คงอยากหนีตายกลับพม่ากันอีกแน่ ทีแรกหละหนีตายจากพม่ามาไทย ????,1
พม่าเผาเมืองเพราะคนไทยเห็นแก่ได้แท้ๆ,1
ท่าน คะ ช่วยตรวจ ตลาด บางกะปิ หน่อยค่ะ พี่น้อง ชาว พม่าเยอะมากค่ะ,0
มันมีคนประเภทที่แค่เห็นคำว่าพม่า ก็ด่าสาบเขาแล้วมันมีจริงๆไง เขาเลยรู้สึกกันแบบนี้ มันก็หน้าสงสารเขานะ,0
ตายเพราะพม่าอีกแล้วเหี้ยเอย,1
ติดเชื้อกันจะทั่วไทยแล้วแบบนี้ยังไม่ส่งพวกมันกลับประเทศมันไปอีกให้อีพวกพม่ามันไปตายที่ประเทศมันนั่นแหละ,1
Nyo Nyo San เราจะสู้ไปด้วยกันนะค่ะเราเป็นคนไทยค่ะ คนพม่านิสัยดีมาเท่าที่เราคบเพื่อนๆชาวพม่าหลายคน คนไทยคนพม่าก็คนเหมือนกันเห็นใจเขาเห็นใจเราเราต้องผ่านไปด้วยกันนะค่ะสู้ค่ะ,0
ดังใหญ่ละ กับรูปน้อง Swal Swal ที่กลายเป็นกลอนขำขันในกลุ่มไลน์ต่างๆ ช่วงข้ามคืน กลอนมีอยู่ว่า... เมียโทรมา ขอร้อง ว่าที่รัก คนรู้จัก ขอให้ช่วย จะช่วยไหม กูถามกลับ ฉับพลัน ช่วยอันใด เขาอยากฝาก คนใช้ ไว้สักคน . มีพม่า หนีเข้าเมือง เรื่องโควิด เขากลัวติด ด่านกักตัว ทั่วแห่งหน มาอ้อนวอน อย่างมาก ฝากไว้คน เขาอับจน หนทาง ทำอย่างไร . กูก็เลย ต่อว่า บ้าหรือเปล่า มึงเห็นข่าว โควิด ที่ติดไหม พวกพม่า รามัญ อันตราย มหาชัย รูรั่ว เนี่ยตัวดี . มึงไปบอก เขาไป ว่าไม่รับ ส่งตัวกลับ ไงก็ได้ อย่าให้หนี พูดไม่จบ ไลน์เด้งพลัน ในทันที เด็กคนนี้ นี่ไง เขาให้ดู . พอกูเห็น รูปปั๊บ กลับเสียงอ่อย ขอคิดหน่อย ดูอีกที ดีกว่านู๋ คนพม่า เพื่อนบ้านไทย ใช่ศัตรู ให้มาอยู่ ได้ทันที พี่โอเค อย่าโกรธคนพม่ากันเลยนะครับเราพี่น้องกัน และหวังว่าน้องจะเป็นทูตสันถวไมตรีในครั้งนี้ #โพสนี้ไม่ได้ลบหลู่ดูถูกนะแต่เอ็นดูน้อง #แอดหม่อง,0
ไม่รู้จะได้เป็นลูกที่ซอและห์ไหม แต่จะทำหน้าที่ลูก อามานะห์ของคนเป็นลูกให้ดีที่สุด ลุกทุกสองชั่วโมงเพื่อเอาเจลประคบหัวเข่าแม่ มาได้ค่อนข้างแล้วแม่ พรุ่งนี้ไปฝึกเดิน เราต้องเดินได้ ท่องไว้เราต้องเดินได้ แล้วเราจะได้กลับบ้านกันซะที 555 พม่ารออยู่ ความอดทน ความมุ่งมั่นจะทำดี เนียตดีด้วยความบริสุทธิ์ใจ เพื่ออัลลอฮ์ เพื่ออัลลอฮ์องค์เดียวเท่านั้น แล้วบททดสอบที่เจอมันจะง่ายขึ้นด้วยอัลลอฮ์ช่วยเหลือ ขอให้แม่ฉันเดินได้ด้วยเถิด อามีน,0
คนเราก็เกิดมาเป็นเพื่อนทุกข์เกิด แก่ เจ็บ ตาย ด้วยกันทั้งหมดทั้งสิ้น มันไม่มีหรอก พม่าเขมรลาวไทย มันสมมุติกันมาทั้งนั้น ช่วยใครที่ตกทุกข์ได้ยากช่วยได้ก็ช่วยไป ไม่มีกำลังช่วย ก็ช่วยให้กำลังใจมีเมตตากรุณากันไป ใครจะรู้ อีก 20ปีข้างหน้าลูกหลานเราอาจต้องไปเป็นแบบนี้ที่บ้านเขา หลังสงครามโลก พม่าดีกว่าไทยมากมาย คนสมัยนั้นคิดไม่ออกหรอกว่าลูกหลานเขาจะต้องมา เป็นสภาพนี้,0
เปนกำลังใจให้นะครับพี่น้องชาวพม่า โรคเกิดขึ้นเเล้วอย่าโทษกันเลยนะครับ ผมคนไทยเปนกำลังใจให้ พี่น้องต่างด้าวทุกๆคนครับ สู้ๆๆๆ,0
ตอนไม่มีโควิดก็ได้เงินจากเขา ยามมีโควิดรังเกรียจ ทำอะไรแบบนี้ระวังจะเป็นกรรม ย้อนกลับเข้ามาหาตัว เขาเป็นคนเหมือนเรา มีวิธีที่ดีกว่านี้ อย่าถึงขั้นไม่ขายของให้เขาเลย คนพม่ามีน้ำใจนะคะ เราเจอพม่าเคยให้ความช่วยเหลือแบบทันที ส่วนใหญ่เป็นคนดี เขานอบน้อมกับเรา ให้เกรียติเจ้าของประเทศ บางคนมีการศศึกษาปริญญาตรี-โทก็มีแต่ต้องมารับจ้างแบกไม้ที่เมืองไทย เพราะอะไร ถ้าบ้านเมืองเค้าดีกว่าหรือเท่ากันด้านความเจริญ การปกครอง เค้าคงไม่มาให้ถูกกดขี่หรอกค่ะ ได้โปรดแยกแยะ ได้โปรดเมตตาเพื่อนมนุษย์ เราเป็นคนระยองแต่ขายของให้เค้า สายตาที่เค้ามองมาแบบดีใจ ขอบคุณ เราสงสารเค้าและอยากบอกเราจะสู้ไปด้วยกัน ถ้าจะตาย ก็คิดเสียว่าหมดอายุแล้ว,0
พม่าฆ่าไทยเป็นไงทีนี้ชอบมั้ยเอาเข้ามาเยอะๆอัดกันเข้ามา,1
อิสัส พม่ามึงจะจองเวรจองกรรมสยามไปถึงไหน เผาอโยธยายังไม่พอ มาทำโรคระบาดกรุงรัตนโกสินทร์อีก,0
"บีบีซีฝากถามถึงรัฐบาลอังกฤษด้วยครับ!! ไปปกครองศรีลังกา ก็นำคนเผ่าทมิฬ(นับถือฮินดู)มาจากอินเดีย แรกๆมาเป็นผู้ใช้แรงงานบ้าง, เก็บใบชาในไร่บ้าง, เป็นตำรวจทหารบ้างฯ ให้คนทมิฬอยู่เหนือคนสิงหล(ซึ่งเป็นคนเผ่าดั้งเดิม&amp;เป็นคนส่วนใหญ่ เจ้าของแผ่นดินศรีลังกามาแต่เดิมซึ่งนับถือพุทธ) พออังกฤษให้เอกราชกับศรีลังกา คนสองกลุ่มนี้จึงทำสงครามฆ่ากันเรื่อยมา พอมายึดครองพม่า ก็ใช้หลักการเดียวกันนี้นำคนโรฮิงญา(จากบังกลาเทศนับถืออิสลาม) ให้มาเป็นแรงงานในบังคับบัญชาของอังกฤษ พออังกฤษให้เอกราชกับพม่า ปัญหามันก็เลยเกิดตามมาไม่จบไม่สิ้นซักที ขอถามไปยังรัฐบาลอังกฤษต้นตอของตัวปัญหาทั้งหมดทั้งมวลนี้ พวกคุณจะช่วยแก้ไขปัญหานี้อย่างไรบ้าง??? เข้าไปยึดครองที่ไหนก็เหมือนจะทิ้งระเบิดเวลา(ปัญหา)ไว้ตลอดทุกที่ นี่นะหรือคือผู้ที่ได้ชื่อว่า... 1 ในคณะมนตรีความมั่นคงถาวรของสหประชาชาติ โรฮิงญาที่เข้าไปในมาเลเซียก็ไปขายแรงงานราคาถูก ก็เหมือนคนไทยที่ไปทำงานในเกาหลีนั่นแหละ ...แต่ก็มีปัญหาที่หนักกว่านั้นก็คือ โรฮิงญาที่ถูกหลอกเข้าไปในมาเลเซียเพื่อขายอวัยวะให้กับผู้มีอันจะกินก็มีไม่น้อย บางคนตายฟรีโดยที่ญาติไม่รู้ชะตากรรมด้วยซ้ำ....",0
พม่าบุก แล้ว. เป็นไงละพักเห็นแกตัวบางกลุ่มที่ขนกันลักลอบกันเข้ามา ชิปหาทั้งประเทศแน่ๆๆรอบนี้ รอบแรกกูยังไม่ฟื้นเลย รอบ2ไม่ต้องพูดถึงตายๆๆ,1
แรงงานพม่าเข้ามาเลยรักษาฟรีกินฟรีอยู่ดีตายแล้วแถมเผาให้ด้วยฟรีรีบเลยเมืองพม่าไม่มีแบบนี้นะที่ไทยที่เดียว,1
คนที่มันจะเป็นโควิทมันเป็นได้ทุกคนไม่ใช่แต่คนพม่าน่าสงสารพวกเขาจังไอ้เหี้ยผุ้จัดการโรงงานทำได้ไงเลวยิ่งกว่าสัตว์,0
พม่าลักลอบและพวกที่เห็นแก่ตัวผิดที่สุดค่ะ ขอประนามคนพวกนี้ มีบทเรียนแล้วไม่รู้จักจำ ทุกคนก็อยากมีงานมีเงิน แต่พวกนี้เปนพวกช้างเน่าตัวเดียวตายทั้งฝูง,1
กิตติรัตน์ เลิศภัทรสิริ รวบรวมพี่น้อง เพื่อนฝูง ไปฆ่ามันทิ้งเสีย เอามีดตัดหัวมันแล้วเสียบประจานไว้...หน้าสถานทูตไทยพม่า ได้เลยนะ เพื่อความสงบสุข ของประเทศไทย...ฆ่ามัน ๆ ๆ ๆ ๆ 55555,1
พอพวกม.112 จัดการเอาแบบเด็ดขาด แต่พอพวกพม่า เอาโรคมาฆ่าคนไทย ทำเงียบทำเฉย,0
เก็บไว้รักษาคนไทยดีว่าค่ะ ถ้าระบาดหนัก คนไทยจะตาย ยกประเทศให้พม่าเลยนะน่ะ,1
ไม่มีใครเกลียดพม่าค่ะสู้ๆกันไปทั้งไทยและพม่า,0
สวัสดีค่ะ วันนี้ เป็นวันพระแรกปี 2564 แรม 8 ค่ำ เดือน 2 ปีชวด อ.พลอยทำบุญแล้ว เอาบุญมาฝากทุกคนค่ะ * * * * * * * * * * * * * * * * สิ่งที่หาได้ยาก 4 ประการ ที่พระพุทธเจ้าตรัสสอน อนาถบิณฑิกเศรษฐี ซึ่งในช่วงหนึ่งของชีวิตท่านเศรษฐี เคยตกทุกข์ได้ยาก แต่ยังเป็นผู้มั่นคงในการทำบุญถวายทาน ได้ถวายปลายข้าวหักและน้ำผักดองแด่พระพุทธเจ้า ท่านเศรษฐีเกรงว่า ทานนั้นจะไม่ปราณีต พระพุทธเจ้าตรัสว่า ไม่ว่าทานนั้นจะปราณีตหรือไม่ ขอเพียงในการทำบุญถวายทาน นั้น ต้องมี 4 ประการนี้ เป็นหลักสำคัญ 1.ถวายด้วยความเคารพ 2.ถวายด้วยจิตศรัทธา 3.ถวายด้วยใจยำเกรง 4.ถ้าเป็นไปได้ ให้มาทำด้วยมือตนเอง ซึ่งจะส่งผลให้ทุกภพทุกชาติ ได้รับสิ่งที่ดีงาม และ ปราณีต อันประกอบด้วยสิ่งที่หายาก 4 ประการ 1.เป็นผู้มีทรัพย์ 2.เมื่อมีทรัพย์แล้ว มีญาติมีกัลยาณมิตร มีครูบาอาจารย์ที่ดี 3.มีอายุยืน สุขภาพ แข็งแรง 4.ได้เกิดใน สุคติภูมิ ทุกภพทุกชาติ ดังนั้น โชคดีที่เราได้เกิดเป็น มนุษย์ ต่างจาก สัตว์ ตรงที่ มี สติ มีปัญญา จงอย่ามัวหลงระเริงกับกิเลส หาโอกาสทำความดี ตามหลักบุญกิริยาวัตถุ 3 คือ ทาน ศีล ภาวนา เพื่อชีวิตที่ดีในภพนี้และภพหน้า สาธุ สาธุ สาธุ * * * * * * * * * * * * * * * * * #แชร์ได้ #โหราศาสตร์ปรับชีวิต #ไพ่พุทธะเทวะ #โหราศาสตร์พม่า ดูดวงเฉพาะบุคคล ไม่นิยมแบบครอบจักรวาล ต้องการติดต่อพูดคุย กับ อ.พลอย ที่ไลน์นี้ @ely4454t #รู้จังหวะชีวิตมีสติลิขิตชะตาได้ #ศรัทธาแบบมีปัญญา #โหรามหาเฮง,0
ตรงไหนต่างด้าวเยอะน่าจะสุ่มตรวจ เพราะตอนโควิดระบาดที่พม่า เเรงงานถูกกฎหมายที่ไทย อาจช่วยญาติๆหนีเข้ามาหรือเปล่าเพราะเขาก็หนีโควิด,0
ยิ่งกว่าพม่าเผากรุงศรี,1
ถ้าคนที่เข้ามาแบบถูกกฏหมายทำตามประกาศกักกันโรคโควิดแล้วติดคนพวกนี่น่าเห็นใจน่ารักษาให้ เพราะเขาไม่ได้ทำผิด แต่ถ้าพวกที่ลักลอบเข้ามาหรือไม่กักตัวพวกนี่สิไม่น่าเห็นใจ ไม่ควรรักษาให้ควรส่งตัวกลับไปพม่าให้ไปรอความตายที่โน้น,0
คนไทยอยู่เกาหลีแบบถูกกฎหมายตอนนี้แค่17760คนรวมคนผีอีกไม่เกิน2แสนคน. แต่พม่าในไทยมีเป็นล้านคน. ไม่มีประเทศไหนจ้างแรงงานต่างชาติปล่อยให้เข้ามาเยอะขนาดนี้หรอกรรับ แถมไม่มีอายุสัญญาจ้าง ทำงานได้ตลอดวีซ่าหมดอายุก็ต่อได้ตลอดมีประเทศไหนเค้าให้คนไทยทำงานได้ตลอดแบบนี้มั้ง. แทนที่จะกำหนดอายุการจ้างงานพอให้เค้าทำครบตามอายุงานก็ควรพลักดันกลับแล้วรอต่างชาติชุดใหม่เข้ามาทำแทนเหมือนประเทศอื่นเค้าทำกันเพื่อคุมประชากรต่างชาติไม่ให้มีมากเกินความต้องการเกินไป. แต่พี่ไทยใจดีคนเก่าไม่พลักดันกลับยังไม่พอแถมยังปล่อยคนใหม่เข้ามาแบบอิสระ แล้วมึงไม่คิดว่าแรงงานที่เข้ามามันจะเริ่มเยอะกว่างานที่จะทำหรอวะ แล้วแบบนี้คนไทยที่กำลังรอหางานทำจะไปทำมาหาแดรกอะไร พอมีตำแหน่งว่างปุ๊ปพม่าก็รีบพาเพื่อนมาสมัครก่อนเลยทั้งๆที่คนไทยกำลังจะมาหางานทำก็เต็มหาละ นี้หรอประเทศเสรี แต่แระชาชนรำบาก,0
พม่าตรวจฃฟนีแล้วคนไทยล่ะค้ะ ถ้าตรวจที6000ตายแน่ๆจ้า ครอบครัวนึง5-6คน,1
ถ้าคิดไม่ได้ก็ไปตายให้หนอนแดกซะคนไทยตอ้งมาใช้บัตรคนจนเพราะไม่มีงานทำเพราะไอ้คนรับสมัครลิมิทมันโยกอายุเกินบ้างหละคนยังไม่ขาดบ้างพอวันถัดไปพม่าแก่ๆมาแม่งรับเพาะมันได้ค่าหัวไง,1
