text,label
สู้ๆๆนะคะชาวพม่าคนไทยใจดีคะ,0
รู้ตัวเองว่าไม่ไหวก็ให้พอให้ถอย..อย่าฝืนตัวเอง.ประเทศเราล่าหลังประเทศอื่นเข้าไปทุกที..ลาว.กัมพูชา.พม่า.มาเล..เคยอยู่หลังหรือระดับเดียวกันกับไทย..ตั้งแต่รัฐชุดนี้เข้ามาบริหารรู้สึกว่าล่าหลังประเทศเพื่อนบ้านไปโดยปาริยาย.สาเหตุก็คงมาจากนายกไทยของเราเก่ง.กะมัง.,0
ว่าง เปล่า ปั่นไปก็ชิบหายเอง บอกไทยไม่มีเขื่อเป็น0 แต่มาตายเพราะ แรงงานพม่า แท้ๆ ปี1 เป็น0. ชิบหายแบบเดิม จะเอาซื่อเสียง ว่าไม่ติดอวดต่างชาติ ไง ไม่ยอมเปิด ใครเข้าต้องขอเข้า ต้องจองโรงแรม เป็นหมื่นกักตัวเอง สุดท้าย. พม่า ค่ะ,1
ผมก็ไม่รังเกียจชาวพม่าครับแต่ผมรังเกียจเจ้านายที่ไม่รับผิดชอบครับสู้ๆครับผม,0
วิญญาณ?พม่า?กำลัง?บุก?กรุงศรี? รอ?ดู?ใคร?ตาย?จาก?โค?วิด?ก่อน?,0
จับได้ยิงทิ้งเลยไม่งั้นมันไม่กลัวหลอกพวกพม่ามันมึน,1
ทุกวันนี้ก็ลำบากจะตายอยุ่แล้วพม่าเป็นพ่อแม่พวกมึงเหรอกูเป็นคนไทยจะกินดินกินแกบอยุ่แล้วกูถามหน่อยคนไทยอยังลำบากไม่พออีกหลิ,1
คนไทยคนพม่าคนชาติไหนๆ ไทยจีนฝรั่งแขก ก็คนเหมือนกันค่ะ เห็นอกเห็นใจกัน ยิ่งในยามคับขัน ก็ยิ่งต้องเห็นใจกันให้มากขึ้น ในตอนนี้น้องๆพม่าคนไหนที่รู้สึกว่าตัวเองมีอาการผิดปกติ ก็อย่าละเลยหรือมองข้ามความรับผิดชอบต่อสังคมนะคะ ใส่เมสก์ และเวลาถ่มหรือบ้วนน้ำลายก็ให้เป็นที่เป็นทาง พี่ว่าโดยพื้นฐานแล้วคนไทยมีน้ำใจและใจกว้างพอที่จะไม่รังเกียจน้องๆหรือคุณๆทุกคนค่ะ พี่เชื่ออย่างนั้นค่ะ ขอบคุณค่ะ,0
พม่าครองเมืองรัฐบาลแก้ไขปัญหาไรไม่ได้จับได้ยิงๆทิ้งแม้งเหอะต่างประเทศเขาไม่เห็นค่าไรพวกนี้หรอกส่งกลับประเทศไปถ้าหนีจับตายไปเลย,1
กลัวแถบภาคเหนือแทบตาย กูอุตส่าด่าพวกกรี่จนคอแหบแห้ง เห็นข่าวสมุทราสาครแล้วแทบช็อค พม่าฝ่ามาโจมตีใจกลางชาติกูตั้งแต่ตอนไหน อีเหี้ย!! จัญไร๊!!! อีเปร๊ต!! #โควิดสมุทรสาคร #โควิดสมุทรปราการ,1
แยกแยะด้วยทหารชั้นผู้น้อย โดนสั่งมาขัดไม่ได้ อย่ามาบอกสงสารทหาร สงสารคนไทยด้วยกันนี้แหล่ะ คนหาเช้ากินค่ำ เหนื่อยแทบตาย คนธรรมดาพาพม่าติดเชื้อเข้ามาถึงชั้นในไม่ได้หรอก กุขับรถจากเชียงรายมากรุงเทพฯผ่านกี่ด่าน ยังต้องตรวจบัตรตรวจใบขับขี่เลย แล้วนี่ต่างด้าวแถมช่วงเชื้อโรคระบายแต่ผ่านด่านมาได้เป็นร้อย ถุยยยย ถ้าตั้งใจทำงานของตัวเองจริงๆเรื่องแบบวันนี้ตอนนี้จะไม่เกิดเลย,0
มันเหมือนประวัติศาสตร์ ชักศึกเข้าบ้าน พม่าบุกเผาอยุธยา,0
ให้กลับพม่าไปเลยถ้าหลบหนีเข้ามาไทยอีกยิงทิ้งสถานเดียวทำคนไทยเดือดร้อนไปหมด,1
Chalisa Vachirasareechai เป็นพม่ามาทำศึกในไทยแล้วตายประมาณนี้ใช่ม้ัย? 555555,0
คนขายของ น่าจะ ลูกจ้างพม่าส่วนใหญ่ระวังตัวด้วยพี่น้อง!!!,0
ฝากประชาสัมพันธ์นะครับ COVID-19 in Thailand Share in Burmese language. มี วีดีโอ ของ สสส 4 ชุด เป็นภาษาพม่า เรื่องการป้องกันตัว จาก โควิด สามารถ นำไป เผยแพร่ ให้ ผู้ร่วมงาน เพื่อน ครอบครัว ชาวพม่า ได้ https://m.youtube.com/watch?v=3acgVY8SgUE https://m.youtube.com/watch?v=oFSDBYvDDNo https://m.youtube.com/watch?v=_ODcbshPQy4 https://m.youtube.com/watch?v=Nykho_UWEmw&amp;t=31s#menu #Covid19mm #covid19myanmar #COVID19TH #covid19thailand CR. Apichai Jiamjumrussil #แอดหม่อง,0
นายจ้างจับปรับไห้อ่วม ลูกจ้างส่งกับพม่าไปถ้ามึงอยุ่ไม่เปนที่เปนทางไม่ทำตามกฏใสหัวไปตายห่าที่ปรพเทศมึง อีส้นตีนจิตสำนึกไม่มี ชิบผายหมดละเพราะความเหนแกตัวของพวกมึง,1
Kwan Rumrada พม่าฆ่าหมด55,1
พม่าหนีเข้าประเทศ?มา? แอบมาอยู่กับ?เพื่อน?ที่ทำงานที่ตลาดกุ้ง,1
อย่าเอาพม่าเข้าประเทศได้ไหม จะอดตายยุแล้ว,1
อย่าว่าแต่พม่าเลยขนาดคนไทยด้วยกันยังไม่ช่วยเหลือเลยบางคนขนาดคนไทยไม่มีกันยังไม่ให้ยังไม่ช่สยเหลือมีแต่คำดูถูกและสายเหยียดหยาบเรา,0
สู้ๆครับเข้มแข็งใว้เราจะฝ่าไปดว้ยกันขอเป็นกำลังใจช่วยพี่น้องชาวพม่าทุกคนครับสู้ครับ,0
นาขวัญ อ้นชาวนา ใส่แมส 100% ล้างมือบ่อยๆ พกเจลแอลกอฮอล์ เชื้อโควิดจากพม่ารามัญ จะไม่สามารถทำอะไรเมืองสองแคว พิษณุโลกได้ครับ สู้ๆ นะครับ,0
ไอ้พวกที่เรียกเงินจากพม่านี่สิ้นคิดจริงๆ บ้านเมืองเดือดร้อนขนาดนี้ยังเห็นแก่ตัวอีก จับให้ได้และลงโทษให้หนัก ไม่งั้นมันก็ทำตามกันอยู่แบบนี้ไม่จบ,1
หลวงปู่ชอบ เล่าประสบการณ์เมื่อใจใฝ่หาหญิงสาว ในบรรดาพระกรรมฐานซึ่งเป็นที่เคารพนับถือของชาวเมืองเลย ไม่มีท่านใดโดดเด่นเท่าหลวงปู่ชอบ ฐานสโม ท่านได้ชื่อว่าเป็นศิษย์รุ่นใหญ่ของหลวงปู่มั่น ภูริทัตโตอีกรูปหนึ่งที่มีภูมิธรรมลุ่มลึก อันเป็นผลจากการภาวนาอย่างอุตสาหะตั้งแต่ยังหนุ่ม อีกทั้งมีประสบการณ์ที่เข้มข้นโชกโชนจากการธุดงค์ในป่าลึก ความที่ท่านมีอายุยืนนานถึง ๙๐ ปี แม้จะเป็นอัมพาตในช่วง ๒๐ ปีสุดท้าย แต่การได้มีเวลาเทศนาแสดงธรรมอย่างต่อเนื่อง ลูกศิษย์ลูกหาของท่านจึงมีมากมายทั่วประเทศ หลวงปู่ชอบได้ฝากตัวเป็นศิษย์หลวงปู่มั่นตั้งแต่อายุยังน้อย ท่านได้รับคำชมจากหลวงปู่มั่นตั้งแต่ยังเป็นพระหนุ่มว่า ให้ทุกองค์ภาวนาให้ได้เหมือนท่านชอบ อีกคราวหนึ่งได้พูดถึงประสบการณ์การภาวนาของท่านว่า ไปไกลลิบเลย พระน้อยองค์นี้ หลวงปู่ชอบใช้เวลาส่วนใหญ่ในป่าเขา ออกพรรษาแล้วก็ชอบธุดงค์ในป่าลึกแถวภาคเหนือและพม่าจนกระทั่งอายุ ๔๕ ปี จึงกลับมายังภาคอีสาน และปักหลักที่จังหวัดเลยอันเป็นบ้านเกิดในเวลาต่อมา ว่ากันว่าท่านมีประสบการณ์เกี่ยวกับอิทธิปาฏิหาริย์มากที่สุดองค์หนึ่ง ลูกศิษย์ลูกหาที่เป็นพระหนุ่มเณรน้อยจึงมักอยากฟังท่านเล่าเรื่องเหล่านี้ ซึ่งก็ไม่ค่อยผิดหวัง ฟังแล้วก็สนุกและตื่นเต้น แต่มีเรื่องอื่นที่ใกล้ตัวกว่าและมีประโยชน์มากกว่า ดังเรื่องข้างล่าง มีพระรูปหนึ่งซึ่งเป็นศิษย์ของท่าน มากราบลาเพื่อขอสึกไปเป็นฆราวาส ท่านจึงถามว่าอยากสึกเพราะเหตุใด คำตอบคือ รักผู้สาวครับ รักเขามากไหม ? รักมากครับ ท่านถามต่อว่า ถ้ารักเขามาก แล้วสามารถกินขี้เขาได้ไหม ? พระรูปนั้นยอมรับว่าทำไม่ได้ แสดงว่าท่านยังรักเขาไม่จริง ท่านยังรักเขาไม่พอ ถ้ารักมากพอแล้ว ขี้ของคนที่ตนเองรักนั้นก็น่าจะกินได้ไม่ใช่หรือ ว่าแล้วหลวงปู่ชอบให้คำแนะนำแก่พระรูปนั้นว่า ขอให้ท่านกลับไปพิจารณาให้ดี ๆ เสียก่อน ถ้ามันถึงขั้นกินขี้ของผู้หญิงที่ตนเองรักได้แล้ว ผมก็จะอนุญาตให้ท่านสึกได้ทันที แต่ถ้าตัดสินใจกินขี้เขาไม่ได้แล้วก็อย่ามาลาสึกกับผม จะไปสึกกับใครก็ไปเสีย เรื่องแบบนี้ไม่ได้เกิดกับคนอื่นเท่านั้น ตัวท่านเองก็เคยประสบ และบ่อยเสียด้วย ครั้งที่หนักที่สุดเกิดขึ้นเมื่อท่านอายุ ๒๘ ปี ตอนนั้นท่านตัดสินใจอย่างแน่วแน่ว่า จะสึกออกไปสู่ขอเขาเป็นเมียให้ได้ หญิงสาวผู้นั้นชื่อว่า สาวทอง วันนั้นเธอมาทำบุญกับแม่ที่วัด ขณะที่ท่านเตรียมจะให้พร พอแหงนหน้ามองญาติโยมที่มาทำบุญ สายตาของท่านก็ปะทะกับสายตาของเธอพอดี ชั่ววินาทีนั้นท่านเล่าว่า มันเหมือนกับมีอะไรพุ่งเข้ามาชนหัวใจเราทันทีทันใด ตาค้างจ้องหน้ากันอยู่พักหนึ่ง พอได้สติ ก็รีบก้มหน้าด้วยความอาย นับแต่นั้นท่านก็คิดถึงสาวทองตลอด แม้จะทำความเพียรสู้ ก็ไม่สามารถคลายความคิดถึงเธอได้ ประกอบกับแม่ของเธอเป็นโยมอุปัฏฐากดูแลพระเณร จึงเป็นเหตุให้มีโอกาสพบปะและพูดคุยกันหลายครั้ง ยิ่งเวลาผ่านไปก็ยิ่งมีใจผูกพันกับเธอ ส่วนฝ่ายหญิงนั้นก็มีใจให้ท่านเช่นเดียวกัน ตอนนั้นใจของท่านคิดแต่จะสึกอย่างเดียว เวลาภาวนา พุทโธ ที่บริกรรมมาตลอด ก็กลายเป็น พุดทอง ไปโดยไม่รู้ตัว อย่างไรก็ตามใจที่คิดจะสู้กับความคิดนี้ก็ยังมีอยู่ ท่านจึงใช้วิธี อดนอนผ่อนอาหาร ทีแรกวิธีนี้ดูเหมือนจะใช้ได้ กามราคะที่เคยรบกวนก็อ่อนแรงลง แต่หลังจากอดนอนและอดอาหารติดต่อกันเป็นแรมเดือน ร่างกายก็ทนไม่ไหว ล้มป่วย ครั้นสาวทองและผู้เป็นแม่รู้เข้า ก็วิ่งเต้นหายามารักษาท่าน ทำให้ใกล้ชิดกับท่านยิ่งกว่าเดิม กามราคะที่เคยฝ่อลงก็กลับมีกำลังเข้มแข็งขึ้น ท่านเห็นว่าแบบนี้ชักไม่ได้การแล้ว จึงตั้งสติหันมาพิจารณาถึงสิ่งที่เกิดขึ้นกับจิตใจของท่าน ในที่สุดก็พบว่า เพราะความคิดตัวเดียว มันมาปลุกให้กิเลสกามตื่นขึ้นมาแผลงฤทธิ์แผลงเดชกับหัวใจเรา เหตุนี้มันเกิดที่ใจ เราก็จะต้องแก้ไขที่ใจของเรา ในเมื่อใจยังคิดไม่หยุดถึงสาวทอง ทางเดียวที่จะช่วยให้หยุดคิดก็คือ หนีออกจากที่นั้น ท่านจึงตัดสินใจออกจากวัดในคืนนั้น หลังจากหนีไปได้ไม่ถึงสองเดือน ท่านก็สามารถตัดใจได้ ไม่อาลัยใฝ่หาสาวทองอีกต่อไป นี้เป็นการตัดสินใจครั้งสำคัญที่สุดครั้งหนึ่งของท่านก็ว่าได้ และเป็นการตัดสินใจที่ถูก เป็นเหตุให้ท่านสามารถมั่นคงดำรงในพรหมจรรย์ต่อไปได้อีก ๖๐ ปีจนละสังขารในผ้าเหลือง Phra Paisal Visalo,0
ไม่ได้ติดเตียง ตอนนั้นญาติโกหก รายนี้เป็นข่าวช่วงแรกๆ จริงๆคือข้ามไปพม่า,0
จะเก็บพวกพม่าใว้ทำไมครับ. ส่งกลับไปบ้านมันให้หมด. แค่นี้ประชาชนคนไทยจะตายกันอยู่แล้ว,1
เห็นคนงานพม่าในไทยเล่าให้ฟังเขาสั่งให้ยิงทิ้งได้จริงเปล่า,1
เราจะให้กำลังใขครับอย่าท้อนะครับพี่ๆน้องๆและแรงงานพม่าสู้ๆครับ,0
สู้ๆนะครับคนไทยคนพม่าก้อคนเหมือนกันครับเดี๋ยวมันก้อผ่านไปสู้ๆๆ,0
