text,label
เพิ่งมาขุดใช่มั้ย...แต่ก่อนละ.ผบตร..ไปขุดอะไรยุ.ขุดปูบ่..วัวหาย.แล้วล้อมคอก.กลยุทธ.ลองเอามาใช้สิคับ..ไอ้พวกลักลอบเข้าเมือง.ไม่ได้กักตัว...มีประเท ศไทยนี่แหละ...มันพากันชักศึกเข้าประเทศ.ขนาดพม่ามันยังกลัวกันเอง...ระยำจริงๆพวกที่เห็นแก่ตัว.ไม่คำนึงถึงประเทศของตัวเอง..ประเทศเพื่อนบ้าน..เขาปิดกั้น.คนในห้ามออก.คนนอกห้ามเข้า..ประเทศกูมี,0
"1.พม่าแอบลอบเข้าประเทศไทยแบบผิดๆ 2.พม่าเอาเชื้อมาแพร่ในประเทศไทย 3.พม่าแอบหนี้,แอบเข้า .(จับพม่าติดคุกหลายๆปีเลยเอาผิดมั้งไม่งั้นทำเลียนแบบกันอีกไม่งั้นแอบเข้ามากันแบบผิดๆแถมยังเอาเชื้อโควิทมาแพร่อีก) เชือดไก่ให้ลืงดู ออกกฎหมายเอาผิดพวกที่แอบเข้าแบบผิดๆ ออกกฎเอาผิดบางเถอะอย่าปล่อยให้มีช่องว่างช่องโว้เยอะขนาดนี้ 1.พวกแอบเข้าประเทศแบบผิดๆๆพวกที่ไม่ตรวจเช๊คผ่านตามช่องทางด่านต่างๆพวกที่ไม่ทำตาม จับติดคุกให้เข็ด,ถ้ามีหน่วยงานราชการไหนที่พาพ่มาเเอบเข้ามาแบบผิดๆๆก็เอาผิดให้หนักกว่าเดิมอย่าปล่อยให้มีประวัติซ่ำลอยอีกเชิดไก่ให้ลิงดู ที่แบบนี้ไม่เปาประกาศเอาผิดพวกแอบเข้าพวกที่ค่อยช่วยเหลือพม่าแอบเข้าออกแบบผิดๆที่กรณีผู้หญิงไทยแอบเข้าออกข่าวจะปรับเข้า20ล้าน ที่เเบบนี้ไม่เห็นเปาประกาศเอาผิดพม่าพวกที่พาเข้าจับติดคุกให้เข็ด",0
ผมก็คนสมุทรสาครครับ อย่าโทษกันเลยนะครับ เรื่องแบบนี้ไม่มีใครอยากให้เกิดขึ้นหรอกครับ ช่วยให้กำลังใจกันดีกว่าครับ เป็นคนเหมือนกัน ผมก็ไม่โทษนะว่า คนพม่ามาแพร่เชื้อ เค้าก็คนเหมือนกัน เค้าก็ต้องทำงานเลี้ยงปากท้องของตัวเอง ช่วยกันป้องกันต่อจากนี้ดีกว่าครับ สู้ๆ,0
ไอ้ชิปหาย มัวแต่เอาทหาร ตำรวจ มาปราบม๊อบ พม่าลอบตีกรุงศรี ตายห่าหมด,1
จะปล่อยให้เข้ามาทำร้ายคนไทยทำไมจะตายเพราะความมักง่ายของพม่า,1
เป็นกำลังใจให้พี่น้องชาวพม่าครับ,0
ปัญหาแรงงานพม่า ที่รัฐไม่เคยจริงจังในการแก้ปัญหา รู้ทั้งรู้พม่าระบาดหนักมาตั้งหลายเดือนแล้ว แรงงานพวกนี้ที่ลักลอบเข้าแบบผิดกฎหมายมีอยู่ตลอด ทำไมไม่เตรียมรับมือตรงนั้น กฎหมายก็อ่อนแอ คนเห็นแก่ได้บางคนอ้างปากท้องตัวเอง หาผลประโยชน์จากแรงงานเถื่อนพวกนี้เพื่อตัวเอง แต่มันไม่เคยคิดมันฆ่าคนไทยอีกกี่คน สำนึกไม่เป็นจริงๆ,1
วันก่อนบอสฉีกหน้าอัยการ วันนี้โควิดฉีกหน้าบ่อน พม่าฉีกหน้าค้ามนุษย์,0
ตายชะพม่า,1
หนีก็ไล่มันกลับไปให้หมดเลย ถึงเวลาที่จะฟื้นฟูประเทศด้วยกำลังตัวเองรึยัง ปล่อยให้พม่าได้สร้างประเทศของเขาเองซะบ้าง ล๊อคตายเลยนะอย่าให้เข้ามาทำงานอีก,1
ยิงแม่งให้หมดพม่า,1
พม่าอยู่มหาขัยไม่รู้ร้อนรู้หนาวไรเลย จะบ้าตาย ปล่อยให้อดตายให้หมด,1
"เหรา? คาย? นาค? เป็นศิลปะ?ที่พบเจอได้ในล้านนา?และล้านช้าง เหรา? เป็นสัตว์?ที่ดุร้าย, ขี้อิจฉา, รุกรานคนอื่น? หมายถึง? พม่า นาค? เป็นสัตว์?ศักดิ์?สิทธ์?ที่ชาวไต(ไท)? นับถือ? และ?กลุ่ม?ชนชาติลาวเองก็ถือตนเองว่าเป็นลูกหลานสืบเชื้อสายมาจากพญานาค? ดั่งนั้น? นาคจึ่งหมายถึงล้านนาและล้านช้าง เหรา? คาย? นาค? จึ่งหมายถึงพม่าที่มารุกรานล้านนามาจนถึงล้านช้าง? เผาเวียงจันทน์?ไปหลายครั้ง? แต่ในที่สุดสองอาณาจักร?พี่น้องนี้ก็เป็นอิสระ?จากพม่า? ดั่งนั้นเหราจึ่งคายนาคออกมา? ไม่ใช่แค่วัดที่เชียงใหม่?วัดที่หลวงพระบางเองก็มีบันไดแบบนี้แทบทุกวัดเลย",0
แข็งแรงๆนะพี่น้องพม่า ทุกคน ถ้าไม่มีคุณ. งาน ก็ไม่เดิน. หายไวๆ เราคนไทยเป็นกำลังใจให้ ทุกคนที่เป็นรึไม่เป็นโควิค ให้กำลังใจทั้งคนไทยและ พม่า,0
บ้วนน้ำตายนี่ที่1เลยบ้วนไปทั่วและพวกพม่ากินหมากไม่ยากจะคิดถ้ามันมีเชื้อมันถ่มน้ำลายบ้วนน้ำหมากขนาดไหน,1
สกุล สกุล ตลา เห็นมีข่าวคนจะฆ่าตัวตายเพราะตกงานบ่อยๆค่ะที่เมืองไทยจนเราคิดว่าคงไม่มีงานให้ทำจริงๆพอมาเจอข่าวแรงงานพม่าทั่วไทยเป็นล้านร้องได้คำเดียวว่าโอ้โหอะไรกันนี่,1
พมาเป็นคนที่ดื้อมากอวดดีอยู่สักปีสองปีอวดเก่งแถวเชียงไหม่นี่ตั้งเป็นแก๊งเลยที่สำคัฯพม้านะมีเงินติดตัวหน่อยเที่ยวไปมาหากันนี่แหละมันจแพร่เชื้อเร็วมากแมสก้อไม่ใส่ทางการต้องจับจริงๆได้แต่รณรงคคนไทยน่ะไห้ความร่วมือทุกอย่างแต่พม่ามันดื้อต้องยิงทิ้งอย่ามัวโลกสวยกัน,1
สู้ๆๆๆๆๆคับผมยุประจวบติดด่านสิงขรเราจะระวังตัวพวกคุณชาวพม่าก็ดูแลตัวเองนะคับสู้ๆๆอย่าท้อ ท้อเอาไว้ให้ลิงถือนะ,0
พูดภาษาพม่าไม่ได้ แต่อยากส่งกำลังใจให้ชาวพม่าที่อาศัยอยู่ในประเทศไทยทุกคนรวมถึงพี่น้องคนไทยทุกคนจงเข้มแข็ง ดูแลสุขภาพตัวเองให้ดี เราช่วยกันป้องกันเพื่อไม่ให้มันแพร่กระจายมากกว่านี้ กาดอย่าตกกันนะคะ,0
นี่อยู่สมุทรสาครคนไทยกลัวแทบตายพม่านี่ชิวมากกกบ้วนหมากถมน้ำลายสบายใจแฮเฮ้ย!!มาอยู่บ้านเค้าทำตัว (ด่าเป็นบางตัวเอ้ยบางคนนะค่ะบางคนเค้าก็ดี),1
พม่า6หมื่นคนจะอดตาย...ขอเข้าประเทศไทย เอิ่มมมมม..คือถ้าพวกมึงเข้ามา พวกตรูก็อดตายเหมือนกัน เข้าใจตรงกันนะอิพวกพม่า อิเวน,1
ลำพังคนไทยก็จะเเย่งข้าวหมาเเดกยุ่เเล้วมาเจอไอ้พม่าอีกตายห่าหมด,0
เรามาหาเงินบ้านเขาเมืองเขาเราตอบแทนสิ่งดีๆแล้วมันก้จะดีขึ้นเองค่ะ..ช่วยกันป้องกันดีแล้ว..อย่าคิดมากนะพี่ๆน้องๆพม่าทุกๆคน..เชื่อว่าใม่มีใครอยากให้เกิดหลอกค่ะ...แต่มันเกิดขึ้นแล้วช่วยกันป้องกันแค่นี้ก้ถือว่าทำดีแล้ว...สู้ๆๆๆค่ะ..??????,0
ในเมื่อเรื่องร้ายๆเกิดขึ้นแล้ว..เราจะก้าวผ่านมันไปด้วยกันครับ...สู้ๆนะครับพี่น้องชาวพม่าทุกๆท่านคนไทยใจดีๆและพร้อมจะร่วมมือสู้ไปด้วยกัน..มีเยอะครับ.ถ้าโทษหาคนผิดก็ตัวใหญ่ๆมีอำนาจสั่งการปล่อยปะละเลยตั้งแต่แรกนั้นแหละ,0
เราเห๊นใจคะแต่เรากลัวโรคติดต่อมาให้ถุกต้องกันนะคะตรวจก่อนแล้วค่อยมาช่วยบอกเพื่อนหรือพี่น้องชาวพม่าอย่าหลบกันนะคะออกมาให้เขาตรวจใม่ต้องกลัวประเทศใม่ใจร้ายคะ,0
สภา โพลิธิคคีย์บอร์ด ควรละทิ้งการเมืองชั่วครู่ หันดูรอบตัว เรามีแรงงานพม่าในระบบชีวตคประจำวันเรากี่คน ...ขายลูกชิ้น ขายไอดิม ขายกุ้งเผา เด็กล้างจาน จับสแกน เราควรรู้แน่ชัดว่าเหล่านี้ไม่เป็นตัวแพร่เชื้อ,1
ตายๆพม่าบุกไทย ตอนนี้เศรษฐกิจไทยก็แย่จนจะตายห่ากันหมด,1
@political_drama ปิดประเทศ ดูแลตัวเองแทบตาย ทำตามนโยบายรัฐที่พวกมึงตั้งมาทุกอย่าง.. มาชิบหายกับไอ้พวกแรงงานพม่า ที่ลักลอบเข้ามา ประเด็นคือมันติดได้ไง ต้นตอมาจากไหน มึงยังใหคำตอบไม่ได้ ไหนๆก้อเป็น page ของรัฐบาลละ ช่วยหาคำตอบหน่อยนะ อย่าเอาแต่ปัญญาอ่อนไปวันๆ #โควิด19สมุทรสาคร #โควิดสมุทรปราการ,1
ไม่ได้รังเกียจแรงงานพม่าหรืออะไรนะคะ เพราะที่ทำงานพ่อก็มีพม่าเหมือนกัน แต่ก็ถ้าจะมาจะไปอยากให้เป็นกันแบบถูกกฎหมายนะคะ สู้ๆ ค่ะ,0
พม่าเผากรุงแบบเนียนๆ,1
เจอก็ยิงแม่งทิ้งดิ้จะได้หยุดโรคไอพวกพม่า,1
เรามีเพื่อนพม่า คุณรู้ไหมเขากลับบ้านทีนึงเขาหอบเงินกลับทีละหลายหมื่น เขามีเงินอยู่ที่ว่าเขาจะซื้อกินไหม,0
ขอบคุณแทนพี่น้องชาวพม่าด้วยค่ะ ขอให้รวยๆเจริญรุ่งเรืองนะค่ะ,0
กลัวเหี้ยไรพม่าต่างด้าวเป็นงัยเอาเข้ามาลักลอบเข้ามาตัวใหญ่ๆกินค่าหัวเอาเข้ามางัยละปิดทั้งประเทศบ้านมันเอาไม่ไหวแล้วเป็นทั้งประเทศยังให้ทันเข้ามาแพร่เชื้ออีกควายแท้ๆเข้ามาตามขายแดนยิงทิ้งให้หมดสมัยก่อนมันเผาบ้านเมืองเรายังกลัวเหี้ยไรอยู่,1
แถวบ้านเวลาทำบุญที่ไทย คนพม่านี่ทำเยอะนะ ถึงขึ้นสร้างวัดสร้างโบสถ์เลยก็มี เค้าก็เหมือนคนไทยหรือคนทุกชาติ มีทั้งดีไม่ดีปะปนกัน ถ้าเราจะเหมารวมทั้งหมดเลย ก็น่าสงสารเค้านะ เวลาต่างชาติเหยียดเรา เรายังรู้สึกเลย ทำไมถึงเวลาทำซะเอง เวลาสถานการณ์มันควรทำให้คนเห็นใจกัน ช่วยเหลือกัน ไม่ใช่เอาแต่ปัดสวะให้พ้นตัว มันเลยเวลาที่จะโทษนั่นนี่มาแล้ว,0
คน จ.อ่างทอง เป็นกำลังใจไห้คนพม่าทุกคนเราเข้าใจและเห็นใจนะสู้ๆไปเดี๋ยวอะไรร้ายๆมันก็ผ่านไปด้วยดี อดทนสู้ๆนะครับ,0
ไม่ต้องสงสาร ไม่ต้องเห็นแก่มนุษยธรรมแล้ว ส่งมันกลับให้หมด ใครไม่กลับ ยิงแม่งทิ้งเลย อยู่แล้วสร้างปัญหา #เลวทั้งพม่าทั้งคนพาเข้ามา,1
ตอนโควิดรอบแรกกลัวตายที่ไทยหนีกลับพม่าพอตอนนี้จะขอเข้ามา่ถุย,1
พม่าเขามาทํางานเขาผิดตรงไหนถ้าไม่ได้พวกเขาแล้วใครจะทํางานให้พวกเราคนไทยเหรอไม่มีใครทําหรอกสงสารเขาอย่าไปรังเกลียดเขาเลยชว่ยกันดูแลเขาไปพรอ้มกลับเรานะ,0
ตามนั้น ถ้าไม่ยิงทิ้งรึว่าส่งกลับ โควิดพุ่ง,1
สู้ๆครับพี่FC จากพม่า,0
ใช่.. พม่าก็คน.. ไทยก็คน.. ต้องช่วยเหลือกันฮะ,0
พม่านี่แสบมาก พวกมึงรุกรานประเทศไทยมานานแสนนาน ถ้าเป็นยุคพระเจ้าตาก พระนเรศวรมึงตาย 5555,1
ครั้งสุดท้ายเราถูกพม่าเผากรุงตอนเสียกรุงครั้ง2นี่เราจะเสียกรุงครั้งที่3หรือแต่พวกมึงต้องข้ามศพกูไปก่อน,1
สงสารเขาเหมือนกันใครสงสารเอาพม่าไปไว้ที่บ้านได้เลยค่ะแต่บ้านฉันคนเยอะเอาไปไว้ที่บ้านไม่ได้ค่ะ,0
"จังหวัดกระบี่บูรณาการตรวจแรงงานและเฝ้าระวังการแพร่ระบาดโรคติดเชื้อไวรัสโคโรนา 2019 ในเรือประมง วันที่ 22 ธ.ค.63 นายสิทธิพล เมืองสง ผู้อำนวยการศูนย์ป้องกันและปราบปรามประมงทะเลกระบี่ กองตรวจการประมง กรมประมง พร้อมเจ้าหน้าที่ประจำเรือ นำเรือตรวจประมงทะเล 606 ร่วมตรวจบูรณาการแรงงานและเฝ้าระวังการแพร่ระบาดโรคติดเชื้อไวรัสโคโรน่า 2019 ตามแผนงานยุทธศาสตร์จัดการปัญหาแรงงานต่างด้าวและการค้ามนุษย์ โครงการจัดการปัญหาแรงงานต่างด้าวและการค้ามนุษย์ด้านการประมง กิจกรรมจัดการปัญหาแรงงานต่างด้าวและการค้ามนุษย์ด้านการประมง พื้นที่จังหวัดกระบี่ โดยมีนายอนุวรรตน์ โหมดพริ้ง รองผู้ว่าราชการจังหวัดกระบี่ เป็นประธานร่วมตรวจฯ กับหน่วยงานต่างๆ ซึ่งประกอบด้วย เจ้าหน้าที่จากสำนักงานสวัสดิการและคุ้มครองแรงงานจังหวัดกระบี่, สำนักงานประมงจังหวัดกระบี่ ,สำนักงานเจ้าท่าภูมิภาค สาขากระบี่, สำนักงานประชาสัมพันธ์จังหวัดกระบี่,กรม ร ๒ พล.นย. , สำนักงานตรวจคนเข้าเมืองจังหวัดกระบี่, สำนักงานแรงงานจังหวัดกระบี่, สำนักงานจัดหางานจังหวัดกระบี่, ศูนย์ควบคุมความมั่นคงท่าเรือจังหวัดกระบี่, สำนักงานประกันสังคมจังหวัดกระบี่ และศูนย์อำนวยการรักษาผลประโยชน์ของชาติทางทะเลจังหวัดกระบี่ ผลการตรวจสอบเรือประมง จำนวน 6 ลำ ประกอบด้วยคนไทย 188 คน, พม่า 52 คน, อื่นๆ 7 คน รวมทั้งสิ้น 177 คน จากการตรวจสอบเอกสาร/ใบอนุญาต/เครื่องมือประมง คนประจำเรือถูกต้องไม่พบการกระทำผิด และประชาสัมพันธ์มาตรการป้องกันการแพร่ระบาดของโรคติดเชื้อไวรัสโคโรนา 2019",0
พวกลักลอบเข้ามาพม่ามันก็ช่วยกันแอบซุกกันไว้ ไล่กลับไปตายบ้านมันให้หมด aecแผนขายชาติชัดๆ,1
ขอให้พี่น้องชาวพม่า และชาวไทยร่วมมือกับภาครัฐ ในการให้ความร่วมมือ รับรองหมอไทยเอาอยู่ อย่าหนีอย่าแพร่เชื้อให้ระบาด ให้ยากแก่การควบคุมนะครับ,0
ยุคนี้พม่าไม่ต้องใช้อาวุธเข้าตีวงในของไทยจนทุกฝ่ายสับสนไม่หมดแล้ว จะฆ่าก็ไม่กล้า จะไล่ออกไปก็เสียดายค่าหัวคิว ชาวพม่ากำลังแห่จองบูชาพระรุ่นนี้กันยกใหญ่ รุ่นพม่าโควิด เจ้าหน้าแถบชายแดนจ้องหาพระรุ่นนี้กันตาเป็นมันเลย,0
เริ่มผวาอิกรอบโควิดหนักเลยรอบนี้ทีีสำคัญพม่าเต็มทุกพื้นที่นายจ้างบางคนก็ยังไม่พาตรวจให้ทำงานปกติมันเสี่ยงจริงๆกับคนรอบข้างบางทีเพื่อนฝูงพม่ามาหาแบบนี้เข้าๆออกๆต้องเข้มงวดกับเรื่องต่างด้าวละรัฐบาล,0
ตายห่ากันหมดเที่ยวนี้แหล่ะ พม่า หัว ค,1
ส่งพม่ากลับประเทศพม่าให้หมดตอนที่ไทยระบาดมันอยากกลับประเทศมันรู้ทุกคนกลัวแต่ตอนนี้ประเทศกูก็กลัวพวกมึงเหมือนกันอย่ามาสร้างความเดือดร้อนกับประเทศกูเลย,1
อย่ารังเกียจกันเลยค่ะ พม่าก็คนเหมือนกัน ไม่มีใครอยากให้เรื่องแบบนี้เกิดหรอกค่ะ ลองคิดกลับกันถ้าเป็นคนไทยที่นำเชื้อไปแพร่ประเทศอื่นแล้วโดนเขารังเกียจบ้างคุณจะรุ้สึกยังไง ใจเขาใจเรา สงสารเขาเถอะค่ะ,0
ให้พม่ากลับบ้านให้หมดทำได้ไหมล่ะ,1
ชิบหายไปกันหมดแล้วจ้า ถ้าเข้ามาแบบผ่านstate quarantine ก็จะไม่มีเรื่องนี้เกิดขึ้นเลยถ้ามีจิตสำนึกสักหน่อย มึงไม่กลัวตายแต่คนอื่นเค้ากลัว ถ้ามีคนตายจากเรื่องนี้คนที่หนีเข้ามาจากพม่ามึงนั้นแหละที่ฆ่าเค้า,1
ทีเฝ้าชายแดนระวังพม่าเข้ามา เจ้าหน้าที่ไม่พอ ทีมาจับที่นี่ทำไมมากันเยอะจัง เคัาช่วยพี่น้องขายกุ้ง มันก็เป็นเรื่องที่ดี รู้จักแยกแยะบ้างสิ จะจับอย่างเดียว ดูเหตุ ดูผลเค้ามั่ง,0
ควยคนไทยตกงานเป็นล้านไม่มีงานทำ ไม่จ้าง แต่ไปเอาพม่ามาทำงาน อยากให้คนไทยอดตายหรอ แล้วให้พวกต่างดาวมาอยู่,1
ทำดีแทบตาย?สุดท้าย?พม่า?มาทำพัง?,1
ผมมีเพื่อนพม่าครับเป็นกำลังใจให้ชาวพม่านะครับ,0
คาเซอิ โอบะกิ คนไทยแท้ๆที่ถูกแบ่งแยกดินแดนไปก็มีเยอะเช่นคนไทยใหญ่ไม่เห็นรัฐบาลไหนนึกถึงและเข้าไปช่วยเหลือและนำเค้ามาทำงานและดูแลพวกเค้าเลย ถ้ารัฐบาลไทยจะรอให้รัฐบาลพม่าส่งแรงงาน MOU เข้ามา รัฐบาลพม่าก็ต้องเลือกเอาแต่คนพม่าของเค้า คนไทยใหญ่ไม่มีหวังหลักค่ะ ตังแต่ไหนแต่ไรมาละ เดี๋ยวนี้พม่าจะมาครองเมืองไทยอยู่แล้วค่ะ แถมเดี๋ยวนี้ยังมีเพจที่แอบอ้างว่าเป็นคนไทย แต่หน้าตาและโคตรเหง้าสายเดี่ยวไม่ใช่ไทยละ ยังมีน่ามีวิจารรัฐบาล ไม่ดีโน่นนี่นั่นอีก แบบนี้มันเข้ามาก่อกวนชัดๆ ไม่แน่รัฐบาลเค้าอาจสอนให้มาก่อกวนในประเทศไทยก็เป็นได้ค่ะ อยากให้ระหวังให้ดีให้พวกพม่านี้ เวลาประเทศเราแข็งแกร่ง พวกมันจะทำตัวอ่อนแอมาขอความช่วยเหลือ แต่เมื่อไหร่เราอ่อนแอพวกมันพร้อมกันจะเหยียบซ้ำเราได้ทุกเมื่อเลยนะค่ะ,0
อีพวกนี้ดื้อมึนจริงๆนะ แมกส์มันก็ไม่ใส่กัน ถ้าฆ่าคนตายแล้วไม่ผิดกฏหมายจะฆ่าพม่านี่แหละเสียงดังก็ดังพูดไม่รู้ภาษาคน มึนอย่างเดียว,1
ทำไหมชอบมาสั่งแต่ประชาชน. สั่งรัฐบาลก่อนไหมคับหมอ. บอกให้มันปิดประเทศก่อน. รักษาคนในประเทศก่อนแล้วก็ขนพวกพม่าให้กลับประเทศตัวเองไปก่อน ดูแลคนไทยก่อนเพราะคนไทยไม่ใช่ต้นเหตุกับโควิดรอบนี้ (ผมก็ไม่ยากโทษพี่น้องชาวพม่านะ แต่ต้นเหตุมันก็มาจากพวกพม่าจริงๆๆถ้าอยากจะแสดงความรับผิดชอบ ขอแนะนำให้กลับประเทศท่านไปก่อน. เหตุการดีขึ้น ค่อยกลับมาทำไหม,0
ยิงทิ้งให้หมดพม่า,1
ไม่มีทางทำมาหากินแล้ว.หรอก็ตายๆไปซะ.อย่ามาทำให้คนอื่นเดือดร้อน?แค่นี้พม่าก็จะเต็มประเทศไทย.เดินไปทางใหนมีแต่พม่า.ไอ้ควาย,1
มันจะเนี่ย ช่วยกั๋นเป็นหู เป็นตา ให้เจ้าหน้าที่ตวยเน้อ .....ที่จังหวัดชลบุรี ชาวเมียร์มา หนีมาจากสมุทรสาคร 3 คน ไปหาเพื่อนที่ห้องแถวบริเวณพันเสด็จนอก ชลบุรี ซึ่งเป็นพม่าด้วยกัน ขณะนี้ทางเจ้าหน้าที่ได้ล็อกตัว ไปตรวจคัดกรองหาเชื้อโรคแล้ว ---- cr.ประภาส มหาเมฆ  ไม่พลาดข่าวเพจนี้ CM108 การตั้งค่าการติดตาม - รายการโปรด คุณจะเห็นโพสต์แสดงอยู่สูงกว่าในฟีดข่าวของคุณ รับรองไม่พลาดเรื่องราว-ข่าวสารจากเพจนี้ ---------  ข่าวย้อนหลัง : CM108.com  กลุ่มเฟซบุ๊ก CM108 : https://www.facebook.com/groups/cm108/  LINE CM108 : line.me/ti/g2/OGUXX9M6K3  Instagram : instagram.com/chiangmai108/  YouTube : youtube.com/channel/UCCPu1rZLTp9Y0eMlrTStULQ/  Tiktok : www.tiktok.com/@cm108.com,0
โอ้ย!!!!!ๆๆๆๆเนอะพักหัวขวานเอ้ยไปตายพม่าเลย,1
ดีมากครับคุณหมอเป็นอีกหนึ่งกำลังใจให้ครับสู้ๆนะพี่น้องเราไม่ว่าจะเป็นพม่าลาวเขมรก็เป็นพี่น้องกัน,0
ตายทั้งโรงงานหล่ะทีนี้ก฿ไม่อยากนึกภาพนั้นจริง พม่าแมร่งโครตเห็นแก่ตัว,1
ผมเคยอยู่ระนอง ไปทำเรือประมงหาปลาในน่านน้ำพม่า เดินในถนนปากคลอง แถวท่าเรือประมงตอนกลางคืน ถ้าเดินไม่ดีถูกพม่าตีตายครับ พอมีเรื่องขึ้นมามันก็หนีลงเรือหางยาวไปเกาะสองแล้ว พวกมันหาว่าคนไทยชอบเอาเปรียบ แต่พวกมันบางคนเบิกเงินล่วงหน้าเเล้วหนีก็เยอะ ทำอะไรมันไม่ได้หรอก,1
ใกล้บ้าละคนพม่าก็คนนะเขาไม่ได้เป็นทุกคนไม่มีใครอยากเป็นเห็นใจกันเอาไว้,0
"*PTL-EV02* *ทัวร์รถตู้ อุดรธานี 3 วัน 1 คืน* *วังนาคินทร์คำชะโนด* เดินทาง ม.ค. - มี.ค. 64 ราคาเริ่มต้น 3,988 บาท วัดป่าภูก้อน วัดผาตากเสื้อ วัดโพธิ์ชัย (หลวงพ่อพระใส) ตลาดท่าเสด็จ วังนาคินทร์คำชะโนด พิพิธภัณฑ์เมืองอุดรธานี โปรแกรม : shorturl.at/BDIS6 ?????????????????????? ขายตั๋วเครื่องบิน รับจัดกรุ๊ปทัวร์ กรุ๊ปส่วนตัว กรุ๊ปดูงาน ประกัน เดินทาง ขอวีซ่า ทิ้งเมลล์ หรือ INBOX ขอรับรายละเอียดเพิ่มเติมได้เลยนะ โทรสอบถามรายละเอียดเพิ่มเติม หรือ ขอรับโปรแกรมได้ที่ เจน 094-196-9459 LINE : jane_pimnapat ใบอนุญาติ ททท.11/08772 https://www.facebook.com/goodbuddytour/ https://www.facebook.com/MineJourneyTravel/ ?#ทัวร์ต่างประเทศ #อัพเดท #ทัวร์สุดคุ้ม ?#ทัวร์จัดเต็ม #ทัวร์ลดราคา #ตั๋วหลุด?#ทัวร์ดีดี #ทัวร์ถูกมาก #เที่ยวทั่วโลก #ทัวร์น่าเที่ยว#ปรับราคา #SALE ?#PROMOTION #จัดกรุ๊ปส่วนตัว? #จองตั๋วเครื่องบิน ?#ทัวร์ไฟไหม้ ?#โปรไฟไหม้ ? #ทัวร์ยุโรป #ทัวร์พม่า?#ทัวร์ตะวันออก#ทัวร์เกาหลี#ทัวร์ญี่ปุ่น?#ลดราคา ?#ลดจัดหนัก#ทำ",0
