text,label
"ลงชื่อสนับสนุนโครงการรณรงค์ วันสากลในการป้องกันการใช้กำลังทหารและระบอบเผด็จการอำนาจนิยม ได้ที่ลิงค์ (ลงชื่อเป็นภาษาอังกฤษ) https://docs.google.com/forms/d/e/1FAIpQLSfEpYoN6quG23Cr6N-TcK6Ai37ZEontcaYEwOS0dROmr0PkNQ/viewform . ที่มาของโครงการรณรงค์ วันสากลในการป้องกันการใช้กำลังทหารและระบอบเผด็จการอำนาจนิยม เกิดขึ้นโดยเครือข่ายการขับเคลื่อนประชาธิปไตยและสิทธิมนุษยชน โดยมีองค์กร the May18 Memorial Foundation จากเมืองกวางจู ประเทศเกาหลีใต้ และองค์กร the Asian Human Rights Commission ในฮ่องกง ซึ่งมีองค์กรและประเทศภาคีร่วมรณรงค์ทั้งหมด 22 องค์กรใน 20 ประเทศ ทั้งประเทศไทย, ญี่ปุ่น, สหรัฐอเมริกา, เยอรมนี, คองโก, บูกิน่าร์ ฟาโซ่, ไนจีเรีย, เคนย่า, ศรีลังกา, กัมพูชา, บังคลาเทศ, เนปาล, อินเดีย, อินโดนีเซีย, อัฟกานิสถาน, ฟิลิปปินส์, ปากีสถาน, พม่า, มีลดีฟและบุรุนดี . การรณรงค์มีเป้าหมายเพื่อสร้างแรงผลักดันทางประชาธิปไตยและสิทธิมนุษยชนในบริบทเวทีโลก รายชื่อทั้งหมดจะถูกรวบรวมและส่งไปที่สหประชาชาติ (UN) เพื่อเรียกร้องให้วันที่ 18 พฤษภาคมของทุกปีเป็น วันสากลในการป้องกันการใช้กำลังทหารและระบอบเผด็จการอำนาจนิยม . จากการต่อสู้เพื่อต่อต้านอำนาจเผด็จการทหารของชาวเมืองกวางจูในปี 1980 สู่การต่อสู้เพื่อประชาธิปไตยในระดับสากลปี 2020-2021 ชาวกวางจูยังให้ความสำคัญกับการผลักดันประชาธิปไตยตลอดมา ซึ่งพบว่าการผลักดันประชาธิปไตยในหลายประเทศ รูปแบบของเผด็จการมีการปรับรูปแบบภายใต้ระบอบอำนาจนิยมผ่านการถืออำนาจในโครงสร้างทางการเมือง ชาวกวางจูมีความเชื่อมาตลอดว่าหลักประชาธิปไตยเป็นหนึ่งในคุณค่าสำคัญของการรักษาเกียรติยศเพื่อนมนุษย์และให้นับถือคุณค่าความเป็นมนุษย์ภายใต้หลักการสิทธิมนุษยชน เสียงและเกียรติของทุกคนจะถูกได้ยินภายใต้หลักการประชาธิปไตย . สิ่งหนึ่งที่พี่น้องและเพื่อนพ้อง ชาวกวางจูเน้นย้ำกับทุกคนที่กำลังต่อสู้เพื่อความเท่าเทียมคือเราไม่ได้ต่อสู้เพื่อประชาธิปไตยอย่างโดดเดี่ยว แต่กำลังมุ่งหน้าอย่างแน่วแน่ไปสู่สังคมที่มีสิทธิ เสรีภาพ และเสมอภาคร่วมกัน ?",0
เสือก?ไปรับเข้ามาอีกทำไม.. แรงงานพม่า... มันกำลัง?เข้าที.. แล้ว?เสือก?บอกว่าม่มีจนท.ทุจริต.. ในการรับแรงงานต่างด้าวอีก... พวกมึงไปพูดให้ควาย?ฟังก้อม่เชื่อพวก.. หรอก... ออก?ไปซะแถอะ.. ไปอยู่กับพวกพม่านะ... ไอ้?ตูบ.. จะได้ตายห่าซะ... อยู่?ไปก้อรกประเทศไทย?,1
น้องๆพม่าต้องช่วยกันดูแลเพื่อนเข้ามาให้ถูกต้องด้วย,0
ตัดภาพมาพม่าเข้าไทยสิควรปล่อยตายแบบนี้? เข้าใจไหม,1
มึงบอกปิดประเทศ จะอดตายก็เรื่องของพม่า ให้รัฐบาลมันแก้ปัญหาเอง รับเข้ามาทำห่าอะไร,1
รู้วันเกิด ไม่รู้วันตาย น่าจะให้พวกพม่านี้ไปทำงานที่ทำเนียบรัฐบาลน่ะ...มันจะได้ติดกันทั้งมำเนียบแล้วมันเอามากักตัวให้เปลืองข้าวเปลืองน้ำทำไมทำไมไส่ส่งกลับประเทศพม่าไป,1
ขอภาวนาว่า อย่าเป็นเรื่องจริงเลย ประวัติศาสตร์ พม่าเคยขยี้ไทย มาครานี้ อย่าบอกนะว่า พร้อมขยี้อีก ถ้าคุณให้เขามาเมื่อไร ไทยตายกับฝีมือพม่า ตามรอยประวัติศาสตร์แน่ๆ,0
พวกหัวเมืองก็มิได้ทำอะไรเลย ปล่อยให้ศัตรูจากแดนพม่า เข้ามาในเเดนสยาม ข้าละกังวนใจยิ่งนัก ชาวสยามต้องล้มตายอีกเท่าไหร่กัน,0
สรุปพม่าเผาสมุทรสาคร ไม่เผาอยุธยา,1
จากกรณี การแชร์ว่า พม่าพังกำแพง ที่ตลาดกุ้ง สมุทรสาคร นั้น แอดมิน ตรวจสอบไปยังเพื่อน ผู้สื่อข่าว ที่สมุทรสาครแล้วพบว่า พม่า ไม่ได้พังกำแพง แต่กำแพง พังอยู่แล้ว พังมา 10 กว่า ปีแล้ว โล่งอกกันได้ ข่าวปลอมครับ แต่ข่าวจริงคือ มีพม่าหนีออกมาจริง กี่คนยังไม่รู้ เพราะช่องที่กำแพงพังอยู่นี้ คือช่องที่พม่า ใช้หนี เวลาตำนวจไปตรวจบัตรต่างด้าว จะมาถึงพิจิตร มั๊ย แอดมิน ไม่รู้ ๆแต่ การ์ดอย่าตก ขอบคุณ ข้อมูล จากเพื่อน แมว มหาชัย,0
สมัยพ่องแพ้นายกญ.เลยปล่อยน้ำให้ท่วมทั้งปท. พอมายุคลูกแพ้ม็อบมุ้งมิ้ง เลยปล่อยให้พม่ามาแพร่โควิดให้กระจายไปทั้งปท.อีก ตระกูลปีศาจกลับชาติมาเกิดจริงๆไอ้โรคจิตวิปริตอำมหิตผิดมนุษย์!!!,1
เลิกโยนความผิดให้คนอื่น แล้วหันมาดูตัวเองบ้าง ว่าทำหน้าที่ดีหรึอยัง ไม่ว่าไทยหรึอพม่า สุดท้ายก็เรียก มนุษย์ เหมือนกัน,0
สู้ๆน๊าา...ทุกคน..พี่ๆน้องๆพม่าอย่าหนีน๊าา...กักตัวป้องกันโรคให้ปลอดภัยก่อนน๊าาสำคัญสุดๆ.จ่ะ,0
ยุทธศาสตร์ บุตรพรม เอ่อ? ที่ผ่านมามีแต่อเมริกากล่าวหาไม่มีหลักฐาน? และอีกเรื่องรัสเซียปัญหาก็กับเพื่อนบ้านมันก็เหมือนกับทุกประเทศในโลกที่มีปัญหาเพื่อนบ้านตามชายแดนเหมือนไทย?มี พม่า? เขมร? ไม่ใช่ก้าวก่ายข้ามโลกไปทุกชาติในโลกเหมือนอเมริกาน่ะ,0
พม่าแม่งเห็นแก่ตัวไอ้พวกนรกเข้ามาสร้างแต่ความซิปหายไอ้พวกเวรคนไทยตัวใหญ่แม่งเห็นแก่เงินไอ้สัสถ้าแม่งให้พม่าเข้ามาพ่อแม่มึงต้องตายก่อนสาธุ,1
ดีนะต่างด้าวเขาอยู่กับที่คือทำงานอย่างเดียวไม่เหมือนคนไทยไปติดมาจากท่าขี้เหล็กแล้วร่อนไปทั่ว.แต่ตอนนนี้พม่าร่อนหนีไปที่ไกล้เคียงเพราะปิดตลาดมหาชัยแวะมาหาญาติที่ตลาดอ้อมใหญ่นครปฐมเขตติดต่อทีนี้จะยากแล้วหล่ะค่ะ,0
เมืองไทยใจดีคนไทยตายเลียบเหลือแต่พม่า,1
มันคนละเรื่องกับการเห็นใจ แต่ประเด็นคือไม่ควรย้ายมา นี่คือโรคระบาดรุนแรงคุมไม่อยู่ยอดพุ่งสูงทุกวันนับประวัติศาสตร์ของโลกก็ว่าได้ การปัองกันการแพร่กระจายทึ่ดีที่สุดคือกักบริเวนห้ามเคลื่อนย้ายค่ะ หากเคลื่อนย้ายจริงรัฐบาลน่าจะเจรจารัฐบาลพม่าให้ช่วยรับภาระพลเมืองเขากลับคืนรักษาในประเทศเขาจะดีกว่า เพราะตอนนี้บุคลากรทางการแพทย์และอุปกรณ์ไนประเทศไทยเองก็ไม่พอ และเป็นการป้องกันบุคลากรทางการแพทย์ของเราติดเชื้อด้วยค่ะ ตัวอย่างในต่างประเทศในการแก่ปัญหามีให่เห็นกันอยู่,0
พม่าฆ่าศึกตีป้อมเมืองแล้ว,1
พวกมึงไปตายที่พม่าพวกกูไม่ไห้อยู่ประเทศไทยไอ้พวกเปรต,1
พม่าสมัยก่อน มันใช้ดาบฆ่าคน พม่าสมัยนี้ ใช้โควิดแพร่เชื้อ,1
โควิดรอบนี้มาได้ไง แรงงานพม่าในเรือประมง มันลงเรือก็ที่ไทย ขึ้นฝั่งก็ที่ไทย มันหาปลาก็อ่าวไทย มันคงไม่ลงเรื่องที่อ่าวไทยแล้วไปขึ้นฝั่งที่พม่าหรอก ก็ไม่รู้สินะ เพื่อนทำการเป็นชั้นผู้น้อยของหน่วยงานนึง รู้ตั้งนานแล้วว่ามันจะมีเชื้อเข้ามาช่วงนี้ เพราะก่อนเข้าเวร หน.ใหญ่ย้ำตลอดว่าช่วงนี้นะ ระวัง กำหนดได้เป็นช่วงของเดือนนั้น ซึ่งโคตรตรง,0
Suttiput Taprig อย่าพูดว่าการ์ดตกเลย เรียกว่ารัฐทำงารไร้ประสิทธิภาพมากกว่าต้นเรื่องที่การค้ามนุษย์ที่ลักลอบพาพม่าเข้ามา จนมันแพร่. จะใส่หน้ากากให้ตายยังไงล้างมือให้ตายยังไงแต่ถ้าโรคมันติดตามเสื้อผ้าผม มันก็เสี่ยงแพร่เชื้อแล้ว ถ้ารัฐกับทหารดูแลประเทศดีไม่ปล่อยให้มีการข้ามพรมแดนผิดกฎหมาย ปัจจุบันประเทศจะไม่เป็นแบบนี้เลย,0
ชิบหายพม่าจะคองประเทศแล้วมาหนักอีกรอบนะกูอดตายแน่,1
อดทนให้เขามาขายอีกดีกว่ามั้ย???? เขาเอากุ้งเป็นบ่อมาขาย ไม่ใช่กุ้ง 20-30 กิโลกรัม กุ้งที่ผู้ค้าคนกลางไม่เข้าไปรับซื้อ ถ้าไม่เอามาขาย กุ้งตายหมดบ่อ เขาลงทุนไปเท่าไหร่ หรือจะช่วยแนะนำตลาดให้เขาขายกุ้งได้หลายพันกิโล ช่วยแนะนำตลาดที่คนจะซื้อกุ้งหลายพันคนหน่อยค่ะ วิกฤตเศรษฐกิจที่เกิดขึ้น เกษตรกรผู้เลี้ยงกุ้งไม่ได้นำแรงงานพม่าเถื่อนเข้ามาโดยไม่กักตัว ไม่ได้นำแรงงานพม่าเข้ามาแพร่เชื้อ แต่ต้องรับกรรม ขอความเมตตา ความมีมนุษยธรรมแก่เกษตรกรผู้เลี้ยงกุ้งได้ไหม ขอให้ขอบคุณกลุ่ม Wevo ที่ตั้งใจทำดีช่วยเหลือเกษตรกรผู้เลี้ยงกุ้งได้ไหม อย่าโยงเรื่องการเมือง ขายไม่ได้ Wevo ไม่เดือดร้อน คนเดือดร้อนคือเจ้าของบ่อกุ้ง คนหมดตัวคือเจ้าของบ่อกุ้ง,0
แรงงานต่างด้าวที่จริงเราน่าจะได้เรียนรู้ตั้งแต่รอบที่แล้ว แต่พม่ายังไม่ระบาด ไทยเสียอีกที่เป็นพื้นที่ระบาดในย่านนี้ ผมบอกได้เลยถึงไม่มีแรงงานต่างด้าว พี่น้องที่ทำมาหากินชายแดนก็ติดมาแน่นอน ตอนนี้พม่าระบาดหนัก ผมว่าแล้วว่ามันต้องข้ามมาแน่นอน ไม่ต้องลักลอบหรอกครับ ชายแดนเขาข้ามไปข้ามมาทุกวัน ปีหน้าก็ฉีดวัคซีนแล้วครับ ขอให้รอดไปถึงวันนั้น หม่อมยังดีขายคนไทย พอโควิดซาๆก็คงมีลูกค้า ผมสิแย่เลย ไม่มีสถานะการณ์ใดดีขึ้น เพราะหากินกับการท่องเที่ยวชาวต่างชาติ ทำใจแล้วครับ บอกคำเดียวว่าหมดตูด,0
ไอ้ชิปหาย มัวแต่เอาทหาร ตำรวจ มาปราบม๊อบ พม่าลอบตีกรุงศรี ตายห่าหมด,1
Nattawut Banjongjam เราเคยเม้นแค่ดูแลคนไทยให้ทั่วถึงด้วย แม้งเข้ามาว่าเราไร้มนุษย์ธรรมทั่งๆที่เราไม่เคยด่าพม่าสักคำ คนไทยเดี่ยวนี้แบ่งแยก น่าเกลียดมากด่ากันเองเพราะต่างชาติแค่ความคิดต่าง,0
ยุกก่อนมันก็ค่าคนไทยเผากรุงมายุกนิ้พมามันเอาเชื่อมาค่าคนไทยอิ่กรอบคิคแล้วก็ตลกนะปะเทศไทยจะตายก็เพราะพม่าจริงจริง,0
เราสงสารนะคนพม่าเมียนมา,0
"เปิดไทม์ไลน์ เจ้าของแพปลามหาชัย ติดเชื้อโควิด พบไม่ชอบใส่แมสก์ - กักตัวคนใกล้ชิดเสี่ยงสูง 18 รายวานนี้ (17 ธ.ค.) นายวีระศักดิ์ วิจิตร์แสงศรี ผู้ว่าราชการจังหวัดสมุทรสาคร พร้อมด้วย นายแพทย์ชาติชาย กิติยานันท์. นายแพทย์สาธารณสุขจังหวัดสมุทรสาคร และหน่วยงานที่เกี่ยวข้อง ร่วมกันแถลงข่าวสถานการณ์ไวรัสโคโรน่า 2019 โดยพบผู้ป่วยติดเชื้อโควิด-19 ในพื้นที่จังหวัดสมุทรสาคร 1 ราย โดยผู้ป่วยรายนี้เป็นหญิงอายุ 67 ปี อาชีพค้าขาย (เจ้าของแพปลา) ในตลาดกุ้ง จ.สมุทรสาคร เริ่มต้นเมื่อวันที่ 13 ธันวาคม 2563 มีอาการปวดเมื่อย จมูกไม่ได้กลิ่น จึงเข้ารับการตรวจที่โรงพยาบาลเอกชนแห่งหนึ่งพบว่ามีผลเป็นบวก จึงส่งมาเข้ารับการรักษาต่อที่โรงพยาบาลสมุทรสาคร และจากการสอบสวนโรคอย่างต่อเนื่อง จนกระทั่งเมื่อวานนี้ (17 ธ.ค.) การตรวจ 2 ครั้งจากโรงพยาบาลสมุทรสาคร และ ศวก.ที่ 5 สมุทรสงคราม พบผลเป็นบวก แพทย์ยืนยันว่าติดเชื้อโควิด-19 ขณะนี้อยู่ในระหว่างการกักกันรักษาตัวอยู่ที่โรงพยาบาลสมุทรสาคร ทั้งนี้ทางเทศบาลนครสมุทรสาคร ก็ได้ลงมาทำการล้างแพกุ้ง แพปลากว่า 30 แพ และฉีดยาฆ่าเชื้อ ในพื้นที่ตลาดกุ้งสมุทรสาคร ที่เป็นสถานที่ซื้อขายกุ้งแม่น้ำขนาดใหญ่แห่งหนึ่งของประเทศแล้ว หลังจากที่ได้รับการยืนยันว่า มีผู้ติดเชื้อโควิด-19 จำนวน 1 ราย และในวันนี้ (18 ธ.ค.) ผู้ว่าราชการจังหวัดและเจ้าหน้าที่จะลงพื้นที่มาล้างตลาดซ้ำอีกครั้งใน เวลาประมาณ 10.00 น. เพื่อเป็นการสร้างความเชื่อมั่นให้กับผู้บริโภค และผู้ที่ทำงานอยู่ในบริเวณดังกล่าว ถึงการป้องกันและควบคุมการระบาดของเชื้อโควิด-19 ทั้งนี้ตลาดแพกุ้ง ที่อ.มหาชัย จ.สมุทสาคร แห่งนี้นั้น ถือเป็นตลาดซื้อขายกุ้งแม่น้ำขนาดใหญ่แห่งหนึ่งของประเทศ โดยแต่ละวันมีผู้แห่แหนกันมาคึกคัก นายวีระศักดิ์ วิจิตร์แสงศรี ผู้ว่าราชการจังหวัดสมุทรสาคร เปิดเผยอีกว่า ผู้รายนี้นั้นเป็นเจ้าแพปลาในตลาดแห่งนี้ มีการแวะเวียนเข้ามาที่ตลาด กลับบ้านเพื่อไปดูแลแม่ มีลูกน้องที่ทำงานในแพปลาจำนวนหนึ่งซึ่งเป็นแรงงานชาวเมียนมา นอกจากนี้ยังพบว่ามีพฤติกรรมไม่ชอบสวมใส่หน้ากากอนามัยอีกด้วย และตอนนี้อยู่ระหว่างการสอบสวนโรคอีกครั้ง สำหรับไทม์ไลน์ในเบื้องต้น ระบุว่า วันที่ 1-13 ธ.ค.63 ผู้ป่วยขายของที่แพปลา เวลา 06.00-11.00 น.ทุกวัน โดยใกล้ชิดกับ 1.ลูกชายคนที่ 1 อายุ 39 ปี (รอผลกักกันที่รพ.) 2.ลูกจ้างพม่า 1 เป็นชายอายุ 40 ปี และ 3.ลูกจ้างพม่าเป็นชายอายุ 48 ปี อยู่ระหว่างติดตามมาเก็บตัวอย่างและกักกัน จากนั้นในวันที่ 13 ธ.ค. เริ่มป่วยด้วยอาการปวดเมื่อย จมูกไม่ได้กลิ่น จากนั้นวันที่ 16 ธ.ค. บุคลากรทางการแพทย์ 8 ราย เก็บตัวอย่างส่งตรวจ ผลไม่พบเชื้อ วันที่ 17 ธ.ค. เวลา 02.30 น. ผู้ป่วยมาแยกกักกันที่รพ.สมุทรสาคร และเวลา 08.00 น. ส่งตรวจยืนยันอีกครั้งผลพบเชื้อ ส่วนผู้ใกล้ชิดที่ถูกกักกันตัวไว้เพื่อเฝ้าดูอาการด้วยนั้นมีด้วยกัน 4 กลุ่มทั้งหมดรวม 18 คน ประกอบด้วย กลุ่มที่ 1 ลูกชายคนที่ 2 (ชาย 31 ปี) กับ เพื่อนลูกชาย (หญิง 25 ปี) ผลไม่พบเชื้อ กักกันที่รพ.สมุทรสาคร กลุ่มที่ 2 มารดาผู้ป่วยติดเตียง (หญิง 95 ปี) ,น้องชายผู้ป่วย (ชาย 57 ปี), น้องสะใภ้ (หญิง 57 ปี) , พี่สาวคนโต (หญิง 73 ปี) , แม่บ้าน (ไป-กลับ) (หญิง 56 ปี ) ทั้งหมดอยู่ระหว่างรอผล กักกันที่บ้าน กลุ่มที่ 3 เป็นกลุ่มที่สัมผัสกับผู้ป่วยในช่วงขายของ คือ ลูกชายคนที่ 1 (ชายอายุ 39 ปี)กักกันตัวที่โรงพยาบาล , ลูกจ้างพม่าชาย 40 ปี กับ ลูกจ้าพม่าชายอายุ 48 ปี อยู่ระหว่างติดตามมาเก็บตัวอย่างและกักกัน ส่วนกลุ่มที่ 4 กลุ่มบุคลากรทางการแพทย์ 8 ราย เก็บตัวอย่างส่งตรวจแล้วไม่พบเชื้อ นอกจากนี้มีรายงานว่า ตำรวจจะต้องเข้มในเรื่องมาตรการจับปรับผู้ที่ไม่สวมหน้ากากอนามัยก่อนออกจากบ้าน โดยใช้มาตรการตามที่ จ.สมุทรสาคร เคยประกาศใช้ ปรับไม่เกิน 20,000 บาท สำหรับผู้ที่ฝ่าฝืน และมีข้อมูลว่าเจ้าของแพกุ้งที่ติดเชื้อไม่ค่อยชอบใส่หน้ากากอนามัย รายละเอียดเพิ่มเติม https://ch3thailandnews.com/news/223547 ------------------------- #เรื่องเล่าเช้านี้ (Morning News) 18 ธันวาคม 2563 ติดตามความเคลื่อนไหวข่าวสารได้ก่อนใครได้ที่นี่ เรื่องเล่าเช้านี้.com : https://morning-news.bectero.com facebook : https://www.facebook.com/MorningNewsTV3 Twitter : https://twitter.com/MorningNewsTV3 Official LINE : @ruenglao YouTube : https://cutt.ly/MorningnewsTV3",0
Kittiya แจ้งข่าว แก่พี่น้องชาวแพร่ ( ข้อมูล ณ วันที่ 23 ธันวาคม 2563 ) จากสถานการณ์โควิด - 19 ที่กำลังเป็นที่สนใจในตอนนี้นั้น มีคำตอบมาคลายความสงสัย ดังนี้... ถาม : มาจากต่างจังหวัด ต้องกักตัว 14 วัน หรือไม่? ตอบ : #ไม่ต้องกักตัว แต่ หากมาจากพื้นที่เสี่ยงควรเฝ้าระวังตนเองอย่างเคร่งครัด .. #ผู้ที่มาจากสมุทรสาครทุกคน #ต้องรายงานตัวกับผู้ใหญ่บ้าน_อสม_จนทสาธารณสุข #เจ้าหน้าที่สาธารณสุขจะได้ลงไปประเมินความเสี่ยงว่าจะต้องกักตัวหรือไม่ ถาม : มีการปิดบ้าน ปิดเมือง (ล็อคดาวน์) หรือไม่? ตอบ : ณ ขณะนี้ ยังไม่ ล็อคดาวน์ เดินทางได้ปกติ แต่ #ต้องปฏิบัติตัวเพื่อป้องกันอย่างเคร่งครัด ถาม : กรณีข่าวและเล่ากันว่า แม่ค้าของทะเลที่ติดเชื้อ จ.อุตรดิตถ์ มาขายของที่ตลาดแห่งหนึ่งใน อ.สูงเม่นนั้น จริงหรือไม่? ตอบ : ไม่จริง !!..ได้สอบถามแม่ค้าโดยตรงแล้ว บอกว่า ขายแต่ที่ตลาดป่าขนุนเท่านั้น ถาม : เมืองแพร่มีคนงานพม่า และ แม่ค้าของทะเล ได้ดำเนินการอย่างไร? ตอบ : เจ้าหน้าที่สาธารณสุข ได้ลงสุ่มตรวจในคนงานพม่า และ แม่ค้าของทะเล เพื่อค้นหาผู้ป่วยเชิงรุก (Active case finding) ตามหลักการทางวิทยาการระบาด เพื่อป้องกันและควบคุมโรคต่อไป จึงขอให้ทุกท่านได้ทราบ ทั้งนี้ #เน้นย้ำให้ป้องกันตัวเองอย่างเคร่งครัด!!! โดย... 1. สวมหน้ากากอนามัย/หน้ากากผ้าเสมอ 2. ไม่ไปที่แออัด 3. ล้างมือ/เช็ดมือด้วยแอลกอฮอล์ หลีกเลี่ยงการจับ สัมผัสสิ่งต่าง ๆ 4. เว้นระยะห่าง 2 เมตร 5. ปฏิบัติตามข้อกำหนดของสถานที่ต่าง ๆ โดยเคร่งครัด ไม่บิดพลิ้ว 6. สแกนไทยชนะ ร่วมด้วย ช่วยกันครับ เราจะผ่านไปด้วยกัน,0
อย่าให้พม่า มาตีบ้านเราได้นะ สู้ๆครับพี่น้องบุรีรัมย์,0
"ผู้ว่าฯสมุทรสาคร ได้แถลงพบติดเชื้อโควิด-19 เพิ่มอีก 3 ราย รวมเป็น 7 คน เร่งเช็คไทม์ไลน์ . จากกรณี พบหญิงไทยวัย 67 ปี เจ้าของแพกุ้ง ใน จ.สมุทสาคร ติดเชื้อโควิด-19 สามารถยืนยันเชื้อได้ เมื่อวันที่ 17 ธันวาคม ที่ผ่านมา . ตอนนี้ได้ตรวจเชื้อ โควิด-19 ลูกชายกับเพื่อนลูกชาย ผลออกมา ไม่พบติดเชื้อ ส่วนการตรวจเชื้อผู้ใกล้ชิดอีก 5 ราย พบว่า พี่สาว,มารดา,น้องสะใภ้ ของหญิงวัย 67 ปี พบติดเชื้อโควิด-19 . และล่าสุด ราว 19.30 น. ของวันนี้ (18 ธ.ค.) นายวีระศักดิ์ วิจิตร์แสงศรี ผู้ว่าราชการจังหวัดสมุทรสาคร แถลงพบผู้ติดเชื้อโควิด-19 อีก 3 ราย คือ ลูกจ้างชายชาวพม่า อายุ 40 ปี เสมียนวัย 24 ปี พ่อค้าขายกุ้งในตลาดกลาง อายุ 42 ปี ทางจังหวัดกำลังตรวจสอบไทม์ไลน์ . . #กรุงเทพธุรกิจ #กรุงเทพธุรกิจออนไลน์ ------------------------------- ติดตาม กรุงเทพธุรกิจ ผ่านช่องทางต่างๆ ได้ที่ Line: https://line.me/R/ti/p/%40rvb8351i Twitter: https://twitter.com/ktnewsonline Website : http://www.bangkokbiznews.com Youtube: https://www.youtube.com/user/KrungthepTurakij Blockdit : https://www.blockdit.com/bangkokbiznews Instagram: https://www.instagram.com/bangkokbiznews Tiktok : https://www.tiktok.com/@bangkokbiznews Soundcloud: https://soundcloud.com/njqvvip1pkff Spotify: https://open.spotify.com/show/7ugjo1HAyJ7aU4VEuuX7vs",0
ลุงจะทำอะไรก็รีบทำเถอะอย่ารอช้าเลย. จะตายทั้งแผ่นดินแล้วพม่ามันยึดประเทศแล้วลุง.,0
สู้ๆๆๆ ต้องช่วยกันนะทั้งคนไทยและพม่า คนพม่าอย่าได้กลัวคนไทยไม่ได้ใจร้า่ยนะ จะได้ควบคุมโรคได้,0
จะเอามาทำพ่อมึงเหรอแค่นี้โควิคก็ติดทั่วประเทศแล้วไอ้ควายจะมาหาพ่อมึงเหรอเอามาไว้ทำศพพ่อมึงเหรอควายไม่มีความคิดกันหรือไงคนไทยจะตายห่าอยู่แล้วอะไรก็สงสารพม่าสงสารพม่าควายเอ้ย,1
คนไทยเดือดร้อนเพราะพม่าเอาโควิดเข้ามารอบนี้แล้วยังจะขอเข้ามาอีกหรือถ้ารับเข้ามาอีกเมืองนี้คงเป็นซอมบี่หมดละจะอดตายและจะเป็นโรคตายกันหมดละ,1
