text,label
กลับลำพัลวัน หลังโดนถล่มเละ! ดราม่าแอปหมอชนะ 'บิ๊กตู่' ยันเอง ไม่โหลดไม่ถือว่าผิดรัฐบาลต้องออกมากลับลำ หลังถูกถล่มเละ บังคับประชาชนติดตั้งแอปหมอชนะ หากไม่มี ถือว่าผิดกฏหมาย พ.ร.ก.ฉุกเฉิน โดยนพ.ทวีศิลป์ วิษณุโยธิน ระบุช่วงหนึ่งของการแถลง บอก 5 จังหวัด ยกระดับบังคับเข้มข้น ในพื้นที่ควบคุมสูงสุดและเข้มงวด ซึ่ง นพ.ทวีศิลป์ ย้ำว่า พ.ร.ก.ฉุกเฉิน ฉบับ 17 ยกระดับมาตรการป้องกันโรค ชี้ หากป่วยแล้วตรวจพบว่า ไม่มีแอพพลิเคชัน หมอชนะ ถือว่ามีความผิด ภายหลังแถลง เกิดเสียงวิพากษ์วิจารณ์ การขู่ใช้บังคับกฎหมาย ทั้งที่ชาวบ้านบางคนอาจไม่มีโทรศัพท์สมาร์ทโฟนใช้ โดยเฉพาะผู้สูงอายุที่เป็นกลุ่มเสี่ยง ล่าสุดนพ.ทวีศิลป์ ได้โพสต์ขออภัยบนเฟซบุ๊ก More ทวีศิลป์ ระบุว่า ขออภัยครับ หากทำให้เข้าใจผิดว่าไม่มีแอปถึงติดคุก ในข้อความเต็มคือ หากท่านติดเชื้อและปิดบังข้อมูล.. รวมถึงไม่พบแอป หมอชนะ มีความผิดตามข้อกำหนดครับ ด้าน พลเอกประยุทธ์ จันทร์โอชา นายกรัฐมนตรีและรัฐมนตรีว่าการกระทรวงกลาโหม จัดรายการผ่านพอดแคสต์ระบุ มีการคนร้องเรียนว่าไม่มีสมาร์ทโฟน ไว้โหลดแอปพลิเคชันไทยชนะ และหมอชนะ ซึ่งหากไม่มีแล้ว จะมีความผิด โดยนายก ยืนยัน ไม่มีความผิดอะไร หากใครไม่มีแอปพลิเคชัน ก็ยังสามารถลงทะเบียนได้ ทำข้อมูลส่วนตัวไป พร้อมติงข้อมูลทำแตกตื่น ขอประชาขน อย่าไปอ่าน อย่าไปฟังเรื่องราวที่ไม่ใช่ข้อเท็จจริง ใครมีสมาร์ทโฟนก็โหลดไว้ ซึ่งตนก็ไม่รู้คนที่ไปเขียน ก็ไม่รู้ว่าต้องการอะไร ขณะที่ นายอนุทิน ชาญวีรกูล รมว.สาธารณสุข แจงวุ่นผ่านเฟซบุ๊กยืนยันว่า การไม่โหลดแอปหมอชนะ ถือว่าไม่มีความผิด พร้อมนำเรียนนายกฯทราบถึงปัญหา ให้มีการแก้ไขคำสั่งให้เป็นการใช้เอกสารแทน แต่ในเวลาต่อมานายอนุทินลบโพสต์ดังกล่าว โดยระบุว่าให้ทีมงานลบ เพราะกลัวประชาชนจะสับสน และให้ฟังประกาศจากโฆษก ศบค. ซึ่งประเด็นดังกล่าว มีมุมของนักกฎหมายอย่าง ดร.พรสันต์ เลี้ยงบุญเลิศชัย โพสต์เตือน การติดตั้งระบบแอปพลิเคชั่นที่ภาครัฐกำหนด อาจเป็นมาตรการที่ไม่ชอบด้วยรัฐธรรมนูญได้ เป็นการเพิ่มภาระ หรือจำกัดสิทธิหรือเสรีภาพของประชาชนเกินสมควรแก่เหตุตาม อันเป็นการขัด หรือแย้งต่อมาตรา ๒๖ ของรัฐธรรมนูญ ขณะที่คนบันเทิงอย่าง แทค ภรัณยู ได้โพสต์วิจารณ์ดุเดือดว่า คือ ผมเข้าใจนะครับ ทุกคนต้องโหลดแอปฯ แต่คนที่ใช้มือถือรุ่นเก่าละครับจะยังไง เพราะมันมีจริงๆ นะที่ยังใช้อยู่ จะพูดอะไร จะคิดอะไร เห็นใจคนหาเช้า กินค่ำบ้างนะครับ พวกคุณหยุด พวกคุณยังมีเงินเดือนกิน แต่พวกเราหยุด เราไม่มีกินนะครับ ฝากเปลี่ยนชื่อแอปด้วยนะว่าเป็น เราชนะ ไม่ก็ กูชนะ รายละเอียดเพิ่มเติม https://ch3plus.com/news/category/226539 ------------------------- #เรื่องเล่าเช้านี้ (Morning News) 08 มกราคม 2564 ติดตามความเคลื่อนไหวข่าวสารได้ก่อนใครได้ที่นี่ เรื่องเล่าเช้านี้.com : https://morning-news.bectero.com facebook : https://www.facebook.com/MorningNewsTV3 Twitter : https://twitter.com/MorningNewsTV3 Official LINE : @ruenglao YouTube : https://cutt.ly/MorningnewsTV3,0
ประกาศ!!!!!!! แรงงานพม่า ที่อาศัย ในเขต ถนนวัดคู่สร้าง -ประชาอุทิศ ไม่มีเงินซื้อข้าวกิน หรือ อยากซื้อข้าวกิน แต่ไม่มีใครขายให้ ท่านมาที่ร้าน ครัวเมืองเพชร ได้เลย ตลอดทำการ6:00น. ถึง19:00น. ไม่มีเงิน เราให้กินฟรีค่ะ .... โทร.061-7731741 ฉัตรธมล ร้านครัวเมืองเพชร ยินดีช่วยเหลือค่ะ...... ที่มา : ฉัจธมน สิงห์ตาลกง,0
ถ้าพม่าบุกเข้ามาตายกันหมดแน่ชายแดนไม่มีรั้ว..ใส้ศึกกลับชาติมาเกิดบนแผ่นดิน,0
พม่าเขายังส่งคนไทยกลับแต่พี่ไทยคนพม่าติดเชื้อใว้คิดๆแร้วนี้รัฐบาลนี้มันยังไงจะให้คนไทยติดเชื้อหมดละมั้งตายๆแบบนี้,1
มันคนละเรื่องกับการเห็นใจ แต่ประเด็นคือไม่ควรย้ายมา นี่คือโรคระบาดรุนแรงคุมไม่อยู่ยอดพุ่งสูงทุกวันนับประวัติศาสตร์ของโลกก็ว่าได้ การปัองกันการแพร่กระจายทึ่ดีที่สุดคือกักบริเวนห้ามเคลื่อนย้ายค่ะ หากเคลื่อนย้ายจริงรัฐบาลน่าจะเจรจารัฐบาลพม่าให้ช่วยรับภาระพลเมืองเขากลับคืนรักษาในประเทศเขาจะดีกว่า เพราะตอนนี้บุคลากรทางการแพทย์และอุปกรณ์ไนประเทศไทยเองก็ไม่พอ และเป็นการป้องกันบุคลากรทางการแพทย์ของเราติดเชื้อด้วยค่ะ ตัวอย่างในต่างประเทศในการแก่ปัญหามีให่เห็นกันอยู่,0
หากินบลหลังเขาสงสารเขานะแรงงานพม่า,0
ไอ้บอย คาร์เตอร์ พม่ารึค่ะเรื่องเหมือนกันหัวหมอฉลาดจะตายค่ะคนที่จ้างแค่ราคาค่าแรงถูกกว่านิดๆเท่านั้นพม่าฉลาดเก่งขี้ฟ้องเรื่องเยอะค่ะเห็นกับตาค่ะ,1
ศึกคร้งนื้ไหญั่หลวงน้กพม่าโจมตืแน่แท้แล้วกุจะได้กลับบ้านได้ไหมพ่อ-แม่ก้อคอยโควิดก้อมาเอาไงดืละชืวิตปืละคร้ง,1
คนไทยเดือดร้อนเพราะพม่าเอาโควิดเข้ามารอบนี้แล้วยังจะขอเข้ามาอีกหรือถ้ารับเข้ามาอีกเมืองนี้คงเป็นซอมบี่หมดละจะอดตายและจะเป็นโรคตายกันหมดละ,1
น้องๆพม่าต้องช่วยกันดูแลเพื่อนเข้ามาให้ถูกต้องด้วย,0
ส้ๆคับพี่น้องจะไทยหรือพม่าก็คนเหมือนกันคับโควิค19ใครๆก็ไม่ยากเป็นหลอกคับเป็นกำลังให้ทุกๆคนคับเราจะสู้กับโควิคไปด้วยกันคับ,0
แค่ที่มีอยู่มันก้อจะเหยียบกันตายแล้วทุกวันนี้ ที่อยู่ทุกวันร่วมมาเห็นทุกมุมของพม่าเลย บางคนสะอาดมีความเกรงใจแต่ส่วนใหญ่สรกปก ถ่มน้ำลายน้ำหมากลงพื้นเสียงดัง รวมกลุ่ม ไม่มีความเกรงใจเลยค่ะ ถ้าสิ่งที่ระบาดคือการสัมผัสจากน้ำลาย น้ำเชื้อต่างๆ ส่วนหนึ่งที่ระบาดไวคงเป็นการถ่มน้ำลายน้ำหมากของคนพม่าด้วย,1
Kriengkrai Hui Wiriyaakradecha ทุกประเทศ สร้างขึ้น และเป็นปึกแผ่นได้โดยทหารครับ แต่ไม่มีสักประเทศ ที่สร้างจากนักวิชากาว นักเขียน หรือนักศึกษา ทหาร ไม่ใช่ (แค่) รั้วของชาติ : หน้าที่อันดับ 1 ของทหาร ไม่ใช่การปกป้องศัตรูจากภายนอกครับ แต่คือการ ขจัดศัตรูจากภายใน เพื่อคงความเป็นปึกแผ่น และดำรงความมีขือ-มีแปของชาติ . หากกองทัพหมดอำนาจ ประเทศจะแตกออกเป็นเสี่ยงๆ และรบกันเอง (เช่น อิรัก ลิเบีย พม่า เขมร เวียนามยุคก่อน ฯลฯ) . ประเทศไม่ได้สร้างจากนักเขียนนิยาย แต่ประเทศสร้างจากทหาร ... ไม่ว่าประเทศใดๆก็ตาม . ทหารจึงเป็นจิตวิญญาณของชาติ . เปรียบเหมือนร่างกายคนเรา -- เราไม่ได้รวมเซลล์ทุกเซลล์จากการคิดสมอง หรือความสมัครใจของแต่ละเซลล์ หรืออวัยวะ . แต่เรามีโปรแกรม ... . ที่บางศาสนาเรียกว่า ดวงจิต/ดวงวิญญาณ คอย Run ระบบให้ร่างกายสมานเป็นหนึ่ง ตั้งแต่เรายังไม่มีเส้นประสาท และสมอง . ระบบต่างๆ จะทำหน้าที่เฉพาะของมัน โดยที่ไม่ได้เกิดจากการคิด แต่เกิดจากระบบวิญญาณ -- ดังนั้นเซลล์ของเรา จะทำงานอัตโนมัติ -- และเมื่อถึงเวลาที่เราตาย เราก็จะถูกกำหนดให้ตาย (วิญญาณไม่อาจจะคิดเองว่า เออ ไม่ตายดีกว่า กลับสู่ร่างและสตาร์ทเครื่องใหม่ดีกว่า) . การเกิดขึ้นของกองทัพ จึงเป็นการกำเนิดของสังคมมนุษย์ . ... เพราะหากสังคมใดไร้กองกำลัง สังคมนั้นก็จะพินาศไป ถูกกลืน ถูกเข่นฆ่าจนหมดไปเอง . ทหาร คือกำแพงเหล็กของกฎหมาย . เพราะกฎหมายไม่ใช่เพียงถ้อยคำ แต่มันคืแอกองกำลังที่อยู่เบื้องหลัง หากวันหนึ่ง มาเฟียตั้งกองทัพและพิชิตตำรวจได้ ทหาร ก็ต้องรบกับคนพวกนั้น ยุติจลาจล และผนึกชาติขึ้นมาใหม่อีกครั้ง . หากไม่สำเร็จ ชาตินั้นๆก็จะแตกเป็นเสี่ยงๆ และรบกันเอง -- USA ก็เคยเกิดขึ้นมาแล้วในปี 1860 คนตายไปอย่างมหาศาล ... ในรอบ 1 ร้อยปีชาติใดๆ ก็เคยเกิดสงครามเช่นนี้ . แต่ทหารไทยทำหน้าที่เป็นภูมิคุ้มกัน เป็นเม็ดเลือดขาวที่ได้กลิ่นเร็ว จับศัตรูได้ตรงจด และยุติมันก่อนจะลุกลาม -- การรัฐประหหาร ในแง่หนึ่ง ก็คือระบบภูมิคุ้มกัน เราจึงเห็นว่า ประเทศไทยไม่ต้องสังหารหมู่หลักแสนๆ-ล้านๆ เช่นที่เกิดในเวียดนาม ลาว อินโดนีเซีย จีน โซเวียต หรือแม้แต่อเมริกา,0
ไม่ อาภัพ เหมือนในเพลงหรอกนะครับพี่น้องชาวพม่า หรือชาวไหนก็คนเหมือนกัน พวกคนไทยที่ทุจริต นายจ้างที่เห็นแก่ตัว น่ารังเกียจกว่าเยอะ เป็นกำลังใจกัน พึ่งพาอาศัยกัน? ถ้าเป็นผู้ประกันตนในระบบประกันสังคมเชิญร่วมเข้ากลุ่มนี้ได้เลยนะครับ https://www.facebook.com/groups/244623610094315/?ref=share #ขอคืนไม่ได้ขอทาน,0
คนไทยหรือพม่าใครทำผิดกม.ก็ต้องว่าไปตามผิดแต่ถ้าเขาไม่ผิดทุกคนก็ต้องให้เกียรติ?ซึ่งกันและกัน?อย่าดูถูกเหยียดหยามกันและกันคิดเสียว่าเพื่อนร่วมโลกคนหนึ่ง,0
ตัดภาพมาพม่าเข้าไทยสิควรปล่อยตายแบบนี้? เข้าใจไหม,1
น่าจะมีกฎหมายนี้ในไทยบ้าง พม่าเข้ามาเอาเชื้อมาแพร่คนไทย ยิงทิ้งได้เลย,1
มึงมีสิทธิ์อะไรมาเรียกร้องพวก พม่าส้น คนไทยจะอดตายกันแล้ว,1
เอาพม่าออกไป ให้คนให้ได้ทำมาหากิน ไม่ใช่ปิดตายปากท้องแบบนี้ ใครแบกรับค่าใช้จ่าย ตอบที พม่าหรอ,1
ติดเชื้อไปทั่วแล้วพม่าตีไทยแตกอีกรอบ_รอบนี้หนักกว่าเดิมแน่เตรียมอดตายรอบ2,1
ประเทศพม่าคะ? ผู้นำประเทศ? ช่วยดูแลประชาชนของท่านอย่าให้ข้ามแดนอย่างผิดกฎหมายเข้าประเทศไทยดูแลป้องกันการเข้าประเทศไทยด่วนๆๆๆ?นะ? พม่าที่อาศัยในประเทศไทยห้ามและปรามพี่น้องเพื่อนๆที่พม่าอย่าเข้ามาทำความเดือดร้อนใหคนไทย? เราเป็นเพื่อนบ้านกันนานอย่าทำให้เรารู้สึกรังเกียจ?พม่าด้วยเหตุนี้?,0
คนไทยหางานแทบตายสวนทางกับพม่ามีงานทำแผ่นดินไครกันแน่,0
พม่าสมัยก่อน มันใช้ดาบฆ่าคน พม่าสมัยนี้ ใช้โควิดแพร่เชื้อ,1
สู้ๆน๊าา...ทุกคน..พี่ๆน้องๆพม่าอย่าหนีน๊าา...กักตัวป้องกันโรคให้ปลอดภัยก่อนน๊าาสำคัญสุดๆ.จ่ะ,0
อย่าให้พม่าเข้ามาได้นะพวกเราคนไทยจะ พลวยตายกันหมด,0
ไม่ต้องทำมาหากินกันแล้วเพราะไอ้พวกเหี้ย..พม่า.กระเหรื่ยงอีกตายๆจะพากันอดตายอีกแล้ว,1
พม่าฆ่าศึกตีป้อมเมืองแล้ว,1
พม่าและคนไทยผิด พม่าก็ลักลอบเข้ามา คนไทยก็ค้ามนุษย์ พม่าก็อาจนำโควิดมาที่ประเทศไทย เพราะช่วงนี้สมุทรสาครเชื้อโควิดมันแรง,1
"เปิดไทม์ไลน์ เจ้าของแพปลามหาชัย ติดเชื้อโควิด พบไม่ชอบใส่แมสก์ - กักตัวคนใกล้ชิดเสี่ยงสูง 18 รายวานนี้ (17 ธ.ค.) นายวีระศักดิ์ วิจิตร์แสงศรี ผู้ว่าราชการจังหวัดสมุทรสาคร พร้อมด้วย นายแพทย์ชาติชาย กิติยานันท์. นายแพทย์สาธารณสุขจังหวัดสมุทรสาคร และหน่วยงานที่เกี่ยวข้อง ร่วมกันแถลงข่าวสถานการณ์ไวรัสโคโรน่า 2019 โดยพบผู้ป่วยติดเชื้อโควิด-19 ในพื้นที่จังหวัดสมุทรสาคร 1 ราย โดยผู้ป่วยรายนี้เป็นหญิงอายุ 67 ปี อาชีพค้าขาย (เจ้าของแพปลา) ในตลาดกุ้ง จ.สมุทรสาคร เริ่มต้นเมื่อวันที่ 13 ธันวาคม 2563 มีอาการปวดเมื่อย จมูกไม่ได้กลิ่น จึงเข้ารับการตรวจที่โรงพยาบาลเอกชนแห่งหนึ่งพบว่ามีผลเป็นบวก จึงส่งมาเข้ารับการรักษาต่อที่โรงพยาบาลสมุทรสาคร และจากการสอบสวนโรคอย่างต่อเนื่อง จนกระทั่งเมื่อวานนี้ (17 ธ.ค.) การตรวจ 2 ครั้งจากโรงพยาบาลสมุทรสาคร และ ศวก.ที่ 5 สมุทรสงคราม พบผลเป็นบวก แพทย์ยืนยันว่าติดเชื้อโควิด-19 ขณะนี้อยู่ในระหว่างการกักกันรักษาตัวอยู่ที่โรงพยาบาลสมุทรสาคร ทั้งนี้ทางเทศบาลนครสมุทรสาคร ก็ได้ลงมาทำการล้างแพกุ้ง แพปลากว่า 30 แพ และฉีดยาฆ่าเชื้อ ในพื้นที่ตลาดกุ้งสมุทรสาคร ที่เป็นสถานที่ซื้อขายกุ้งแม่น้ำขนาดใหญ่แห่งหนึ่งของประเทศแล้ว หลังจากที่ได้รับการยืนยันว่า มีผู้ติดเชื้อโควิด-19 จำนวน 1 ราย และในวันนี้ (18 ธ.ค.) ผู้ว่าราชการจังหวัดและเจ้าหน้าที่จะลงพื้นที่มาล้างตลาดซ้ำอีกครั้งใน เวลาประมาณ 10.00 น. เพื่อเป็นการสร้างความเชื่อมั่นให้กับผู้บริโภค และผู้ที่ทำงานอยู่ในบริเวณดังกล่าว ถึงการป้องกันและควบคุมการระบาดของเชื้อโควิด-19 ทั้งนี้ตลาดแพกุ้ง ที่อ.มหาชัย จ.สมุทสาคร แห่งนี้นั้น ถือเป็นตลาดซื้อขายกุ้งแม่น้ำขนาดใหญ่แห่งหนึ่งของประเทศ โดยแต่ละวันมีผู้แห่แหนกันมาคึกคัก นายวีระศักดิ์ วิจิตร์แสงศรี ผู้ว่าราชการจังหวัดสมุทรสาคร เปิดเผยอีกว่า ผู้รายนี้นั้นเป็นเจ้าแพปลาในตลาดแห่งนี้ มีการแวะเวียนเข้ามาที่ตลาด กลับบ้านเพื่อไปดูแลแม่ มีลูกน้องที่ทำงานในแพปลาจำนวนหนึ่งซึ่งเป็นแรงงานชาวเมียนมา นอกจากนี้ยังพบว่ามีพฤติกรรมไม่ชอบสวมใส่หน้ากากอนามัยอีกด้วย และตอนนี้อยู่ระหว่างการสอบสวนโรคอีกครั้ง สำหรับไทม์ไลน์ในเบื้องต้น ระบุว่า วันที่ 1-13 ธ.ค.63 ผู้ป่วยขายของที่แพปลา เวลา 06.00-11.00 น.ทุกวัน โดยใกล้ชิดกับ 1.ลูกชายคนที่ 1 อายุ 39 ปี (รอผลกักกันที่รพ.) 2.ลูกจ้างพม่า 1 เป็นชายอายุ 40 ปี และ 3.ลูกจ้างพม่าเป็นชายอายุ 48 ปี อยู่ระหว่างติดตามมาเก็บตัวอย่างและกักกัน จากนั้นในวันที่ 13 ธ.ค. เริ่มป่วยด้วยอาการปวดเมื่อย จมูกไม่ได้กลิ่น จากนั้นวันที่ 16 ธ.ค. บุคลากรทางการแพทย์ 8 ราย เก็บตัวอย่างส่งตรวจ ผลไม่พบเชื้อ วันที่ 17 ธ.ค. เวลา 02.30 น. ผู้ป่วยมาแยกกักกันที่รพ.สมุทรสาคร และเวลา 08.00 น. ส่งตรวจยืนยันอีกครั้งผลพบเชื้อ ส่วนผู้ใกล้ชิดที่ถูกกักกันตัวไว้เพื่อเฝ้าดูอาการด้วยนั้นมีด้วยกัน 4 กลุ่มทั้งหมดรวม 18 คน ประกอบด้วย กลุ่มที่ 1 ลูกชายคนที่ 2 (ชาย 31 ปี) กับ เพื่อนลูกชาย (หญิง 25 ปี) ผลไม่พบเชื้อ กักกันที่รพ.สมุทรสาคร กลุ่มที่ 2 มารดาผู้ป่วยติดเตียง (หญิง 95 ปี) ,น้องชายผู้ป่วย (ชาย 57 ปี), น้องสะใภ้ (หญิง 57 ปี) , พี่สาวคนโต (หญิง 73 ปี) , แม่บ้าน (ไป-กลับ) (หญิง 56 ปี ) ทั้งหมดอยู่ระหว่างรอผล กักกันที่บ้าน กลุ่มที่ 3 เป็นกลุ่มที่สัมผัสกับผู้ป่วยในช่วงขายของ คือ ลูกชายคนที่ 1 (ชายอายุ 39 ปี)กักกันตัวที่โรงพยาบาล , ลูกจ้างพม่าชาย 40 ปี กับ ลูกจ้าพม่าชายอายุ 48 ปี อยู่ระหว่างติดตามมาเก็บตัวอย่างและกักกัน ส่วนกลุ่มที่ 4 กลุ่มบุคลากรทางการแพทย์ 8 ราย เก็บตัวอย่างส่งตรวจแล้วไม่พบเชื้อ นอกจากนี้มีรายงานว่า ตำรวจจะต้องเข้มในเรื่องมาตรการจับปรับผู้ที่ไม่สวมหน้ากากอนามัยก่อนออกจากบ้าน โดยใช้มาตรการตามที่ จ.สมุทรสาคร เคยประกาศใช้ ปรับไม่เกิน 20,000 บาท สำหรับผู้ที่ฝ่าฝืน และมีข้อมูลว่าเจ้าของแพกุ้งที่ติดเชื้อไม่ค่อยชอบใส่หน้ากากอนามัย รายละเอียดเพิ่มเติม https://ch3thailandnews.com/news/223547 ------------------------- #เรื่องเล่าเช้านี้ (Morning News) 18 ธันวาคม 2563 ติดตามความเคลื่อนไหวข่าวสารได้ก่อนใครได้ที่นี่ เรื่องเล่าเช้านี้.com : https://morning-news.bectero.com facebook : https://www.facebook.com/MorningNewsTV3 Twitter : https://twitter.com/MorningNewsTV3 Official LINE : @ruenglao YouTube : https://cutt.ly/MorningnewsTV3",0
ผัวแม่มึงเป็นพม่าหรอ? รักมันจังทำไมไม่ส่งมันกลับไปตายบ้านมัน,1
ฝากแชร์ให้เพื่อนๆชาวพม่าได้อ่านกันด้วยนะคะ ช่วยๆกันยังไงก็คนเหมือนกันเน๊อะ อย่าเพิ่งโทษใคร มาช่วยกันป้องกันก่อนจ้า,0
ความน่าสนใจในงานสเก็ตสดของศิลปินโจ หลังจากชื่นชมมรดกวัฒนธรรมของพม่า 3 วันเต็ม ผมประทับใจกับภาพนี้ เมื่อนาคหนุ่มเลื้อยขึ้นบกถวายสักการะพระโคตมะเพื่อขอบวช ... เราฟังเรื่องนาคมานาน แต่ไม่เคยสื่อด้วยภาพแบบนี้ ขลังและมีมนต์ เหมือนโลกมนุษย์ไม่มีเส้นเบ่งมนุษย์และเดรัจฉาน .... Half human half Naga.,0
เข้ามาหาพ่อเเม่มึงหลอก คนไทยจะตายห่ากันหมดเเล้วเพราะโควิตจากพวกพม่านี้ละ,1
เค้าก็เหมือนกับเรานั้นแหละลำบากกว่าเราด้วยซ้ำเพราะบ้านของเค้ารายได้มันถูกค่าแรงน้อยต่างจากไทยอย่างน้อยบ้านเราทุกวันนี้ค่าแรง300บาทส่วนบ้านของเค้ายังวันล่ะ100กว่าบาทยุเลยอีกอย่างเงินไทยจะแพงกว่าบ้านเค้าเงิน20บาทเราแลกเงินเค้าจะได้25บาทครับจิงทำให้ประเทศเพื่อนบ้านไม่ว่าจะพม่าหรือกำพูชานั้นอยากเสี่ยงดวงเข้ามาหางานนั้นเองเพราะบางคนไม่มีเงินทำวีซ่าจึงต้องหลบหนีเข้ามาโดยผิดกดหมายเพราะถ้าทำอย่างน้อยต้องใช้เงินไม่ต่ำกว่า5_6หมื่นต่อคนแล้วที่ไทยหางานง่ายได้เงินง่าย,0
ไอส้นตีนพม่าตายๆไปให้หมด,1
ทุกคนไทยและพม่าต้องร่วมมือกันแล้วจะอยู่ด้วยกันได้สู้ๆ,0
เมืองไทยใจดีคนไทยตายเลียบเหลือแต่พม่า,1
เลิกโยนความผิดให้คนอื่น แล้วหันมาดูตัวเองบ้าง ว่าทำหน้าที่ดีหรึอยัง ไม่ว่าไทยหรึอพม่า สุดท้ายก็เรียก มนุษย์ เหมือนกัน,0
ยุทธศาสตร์ บุตรพรม เอ่อ? ที่ผ่านมามีแต่อเมริกากล่าวหาไม่มีหลักฐาน? และอีกเรื่องรัสเซียปัญหาก็กับเพื่อนบ้านมันก็เหมือนกับทุกประเทศในโลกที่มีปัญหาเพื่อนบ้านตามชายแดนเหมือนไทย?มี พม่า? เขมร? ไม่ใช่ก้าวก่ายข้ามโลกไปทุกชาติในโลกเหมือนอเมริกาน่ะ,0
พม่าแม่งเห็นแก่ตัวไอ้พวกนรกเข้ามาสร้างแต่ความซิปหายไอ้พวกเวรคนไทยตัวใหญ่แม่งเห็นแก่เงินไอ้สัสถ้าแม่งให้พม่าเข้ามาพ่อแม่มึงต้องตายก่อนสาธุ,1
ดีใจแทนพี่น้องชาวพม่าด้วยค่ะ. ใจเขาใจเรายามยากช่วยเหลือกัน,0
