text,label
เสียกรุงศรีฯครั้งแรกให้พระเจ้าบุเรงนอง เสียกรุงศรีฯครั้งที่สอง โดนเผาไม่เหลือ เพราะมีไส้ศึกเปิดประตูเมือง?ให้ เพราะเห็นแก่ยศ และเงินทอง คราวนี้เสียสมุทรสาคร ก็เพราะเห็นแก่เงินทอง พาไส้ศึกเข้ามาอีก คงอีกเพียงแค่ชั่วเคี้ยวหมากแหลก พม่ารามัญคงเข้าตีกรุงเทพฯได้สำเร็จเป็นแน่แท้ เพลานี้พวกเจ้าจงเร่งเตรียมผ้าปิดปากแลเจลแอลกอฮอร์ให้พร้อมรับศึกอันใหญ่หลวงเถิด สาธุจ้า #?คณาธิป,1
5มกราคม แสดงมุทิตาคล้ายวันเกิด ครูบาบุญชุ่ม ญาณสํวโร ทีมข่าวกองบรรณาธิการหนังสือพิมพ์คัมภีร์นิวส์ ขอแสดงมุทิตาสักการะวันคล้ายวันเกิด ครูบาบุญชุ่ม ในวันที่ 5 มกราคม ของทุกปี ครูบาบุญชุ่ม ญาณสํวโร แห่งวัดพระธาตุดอนเรือง เมืองพง รัฐฉาน ประเทศพม่า ท่านเคยโด่งดังเมื่อครั้งทำพิธีเปิดทางเพื่อช่วยเหลือเด็กๆ และโค้ช 13 ชีวิต ที่ติดอยู่หน้าถ้ำหลวง วนอุทยานถ้ำหลวง-ขุนน้ำนางนอน อ.แม่สาย จ.เชียงราย และ 13 ชีวิตก็รอดตายราวปาฏิหาริย์ สำหรับ ครูบาบุญชุ่ม ตามประวัติท่านเกิดเมื่อวันอังคารที่ 5 ม.ค. 2508 เวลา 09.00 น. ที่หมู่บ้านแม่คำหนองบัว ตำบลแม่คำ อำเภอแม่จัน จังหวัดเชียงราย มีชื่อเดิมว่า บุญชุ่ม ทาแกง เป็นบุตรของ พ่อคำหล้า แม่แสงหล้า ทาแกง โดยก่อนที่คุณแม่ตั้งครรภ์ คุณแม่ได้ฝันว่า ด้ขึ้นภูเขาไปไหว้พระพุทธรูปทองคำองค์ใหญ่เหลืองอร่าม แล้วสะดุ้งตื่นเมื่อช่วงวัยเด็ก เคยป่วยด้วยพิษไข้มาลาเรีย เกือบเอาชีวิตไม่รอด คุณแม่แสงหล้าจึงนำไปฝากไว้กับญาติผู้ใหญ่ คือแม่คำ พ่อคำหล้า การดำเนินชีวิตของท่านได้รับความลำบากทุกข์ยากต่างๆ แต่กลับทำให้พระครูบาเจ้าฯ มีความเข้มแข็ง อดทน เป็นนักสู้ผู้ยิ่งใหญ่ ดังในช่วงที่ท่านอยู่กับลุงน้อยจันตา มีลูกเลี้ยงของลุงเป็นคนเชื้อสายเขมร รังแก บังคับ ตีต่อย ให้ทำงานหนัก แต่ท่านก็ไม่ถือสาหาความ เพราะท่านผ่านความทุกข์ใหญ่หลวงมามากแล้ว เรื่องแค่นี้ท่านมีความเข้มแข็ง ผ่านพ้นไปได้และมีอยู่วันหนึ่ง หลังจากหยุดพักจากงานและนั่งพักผ่อน ท่านมีนิสัยที่ชอบชุ่มชื่นรื่นเริงจึงขับร้องเล่นซอเมืองเหนืออย่างสบาย อารมณ์ คนงานในบ้านก็โกรธท่านหาว่าเกียจคร้าน เอาก้อนดินใหญ่มาขว้างปาใส่หัวจนเจ็บและมึนงงไปหมด เกือบสลบ แต่ท่านก็ไม่บอกเรื่องที่ถูกคนใช้ทำร้ายให้กับคุณลุง คุณป้า เพราะกลัวคนทำจะเดือดร้อนถูกไล่ออก เมื่อปี 2517 ได้เข้ามาเป็นเด็กวัด ที่วัดบ้านด้าย จนปี 2519 ท่านได้บวชเรียนตามปณิธานที่ตั้งไว้ตั้งแต่เยาว์วัย โดยได้บรรพชาเป็นสามเณรที่ วัดศรีบุญยืน ตำบลป่าสัก อำเภอเชียงแสน จังหวัดเชียงราย โดยมีพระครูหิรัญเขตคณารักษ์ วัดศรีบุญเรือง อำเภอแม่จัน เจ้าคณะอำเภอเชียงแสนเป็นพระอุปัชฌาย์ จนต่อมาได้อุปสมบทเป็นพระภิกษุเมื่อปี 2529 และได้จาริกไปตามที่ต่างๆ มากมาย ทั้งภาคเหนือของไทย พม่า เนปาล อินเดีย ภูฏาน ฯลฯ ครูบาบุญชุ่ม เป็นที่เคารพนับถือของประชาชนชาวไทยในแถบภาคเหนือ ประเทศลาว ประเทศพม่า รวมไปถึงสมาชิกพระราชวงศ์ภูฏานด้วย เป็นพระที่ปฏิบัติดีปฏิบัติชอบกราบไหว้ได้อย่างสนิทใจรูปหนึ่ง,0
ติดเชื้อกันจะทั่วไทยแล้วแบบนี้ยังไม่ส่งพวกมันกลับประเทศมันไปอีกให้อีพวกพม่ามันไปตายที่ประเทศมันนั่นแหละ,1
คนไทยอยู่เกาหลีแบบถูกกฎหมายตอนนี้แค่17760คนรวมคนผีอีกไม่เกิน2แสนคน. แต่พม่าในไทยมีเป็นล้านคน. ไม่มีประเทศไหนจ้างแรงงานต่างชาติปล่อยให้เข้ามาเยอะขนาดนี้หรอกรรับ แถมไม่มีอายุสัญญาจ้าง ทำงานได้ตลอดวีซ่าหมดอายุก็ต่อได้ตลอดมีประเทศไหนเค้าให้คนไทยทำงานได้ตลอดแบบนี้มั้ง. แทนที่จะกำหนดอายุการจ้างงานพอให้เค้าทำครบตามอายุงานก็ควรพลักดันกลับแล้วรอต่างชาติชุดใหม่เข้ามาทำแทนเหมือนประเทศอื่นเค้าทำกันเพื่อคุมประชากรต่างชาติไม่ให้มีมากเกินความต้องการเกินไป. แต่พี่ไทยใจดีคนเก่าไม่พลักดันกลับยังไม่พอแถมยังปล่อยคนใหม่เข้ามาแบบอิสระ แล้วมึงไม่คิดว่าแรงงานที่เข้ามามันจะเริ่มเยอะกว่างานที่จะทำหรอวะ แล้วแบบนี้คนไทยที่กำลังรอหางานทำจะไปทำมาหาแดรกอะไร พอมีตำแหน่งว่างปุ๊ปพม่าก็รีบพาเพื่อนมาสมัครก่อนเลยทั้งๆที่คนไทยกำลังจะมาหางานทำก็เต็มหาละ นี้หรอประเทศเสรี แต่แระชาชนรำบาก,0
"ประกาศ ? เรื่องการจัดส่งสินค้าในบางพื้นที่ จากสถานการณ์การแพร่ระบาดของไวรัสโควิด-19 ทำให้บางพื้นที่ บริษัทขนส่งไม่สามารถเข้าจัดส่ง สินค้าได้ #เนื่องจากเป็นพื้นที่ที่ควบคุมสูงสุด . รายชื่อพื้นที่ควบคุมสูงสุด (พื้นที่สีเเดง) ?? 1. จังหวัดสุพรรณบุรี - อ.สองพี่น้อง - ต.บางตาเถร, ต.ดอนมะนาว (อบต.บางกระเทน, ตลาดวันไผ่, ตลาดเมืองใหม่ , โรงเรียน , สถานบันเทิง) . ?? 2. จังหวัดกาญจนบุรี - อ.สังขละบุรี - ต.หนองลู (ด่านน้ำเกริก และ ด่านเจดีย์สามองค์ และแนวตะเข็บชายแดนไทย-พม่า) . ?? 3.จ.สมุทรสงคราม - อ.บางคนที - ต.ดอนมะโนรา (โรงเรียนวัดดอนมะโนรา และสถานที่ราชการ) . ?? 4.จังหวัดมหาสารคาม - อ.บรบือ - ต.โนนราษี (หมู่บ้านโคกกลาง,หมู่บ้านบ่อหลุบ) . หากสินค้าจัดส่งได้ตามปกติ บริษัทจะรีบ แจ้งให้พาร์ทเนอร์ทุกท่านทราบอย่างโดยเร็ว . ขออภัยมา ณ ที่นี้ บริษัทลาชูเล่ คอสเมสติคส์ (ประเทศไทย) จำกัด . #Lachulethailand #โควิด19 #พื้นที่ควบคุมสีแดง",0
ณ ที่แห่งนี้สมุทรสาคร ผมอยู่ที่นี่ห่างจาก ตลาดทะเลไทย 8กม. พี่น้องที่อยู่หมู่บ้านนี้ มีแต่รง. คนไทย7000 พม่า3-4 พัน ผมไม่เห็นเขาวิตกกังวนจนเกินเหตุ ผมก็พึ่งไปซื้อของที่มหาชัยมา ไม่ได้ประมาทนะครับใส่แมสล้างมือตลอด,0
แม่งมาแถวบ้านกรู ชอบมาขายมห้พวกคนงานพม่า ไง คนพม่ามันชอบของถูก มาตรวจใน ซอยสวนสมเด็จ คนงานพม่าเยอะจะตาย โรงงานเยอะ ข้างๆแฟลตทหารอาะ รถขนข้าว ผัวเมียมันชบอมา ห่า,1
ถ้าปล่อยพม่าเข้ามากะชั่วชั่ม หมาละบักใด เปิดประเทศให้เขามา แต่นี้กะสิพากันตายดับเบิ่ดละ,1
คนที่มันจะเป็นโควิทมันเป็นได้ทุกคนไม่ใช่แต่คนพม่าน่าสงสารพวกเขาจังไอ้เหี้ยผุ้จัดการโรงงานทำได้ไงเลวยิ่งกว่าสัตว์,0
ไอ้คำว่ากักตัวให้ดีนี่แหละ ที่กังวล ตอนนี้คงอยากหนีตายกลับพม่ากันอีกแน่ ทีแรกหละหนีตายจากพม่ามาไทย ????,1
ตายทั้งปางเปนแน่แทพม่าบุกแลวคับท่าน,1
เราขอพูดในฐานะที่เราเป็นคนราชบุรีนะคะ ไม่มีใครรังเกียจคนติดเชื้อหรอกค่ะ เพราะในฐานะเพื่อนมนุษย์ด้วยกันทุกคนอยากช่วยกันหมด แต่มองในมุมกลับกัน ราชบุรีก็มีคนติดเชื้อโควิด เป็นพื้นที่สีแดง และรพ.สนามที่จะเป็นที่รักษาคนป่วยนั้นอยู่ใจกลางเมือง ติดชุมชน ภายในค่ายทหารมีโรงเรียน บุคลากรที่ต้องรักษาคนป่วยหากติดเชื้อโดยที่ตัวเขาเองไม่รู้ตัว มันก็เท่ากับเขาได้ทำให้เชื้อกระจายเพิ่มมากขึ้น กรณีเดียวกันกับที่พยาบาลรักษาผู้ป่วยโควิดที่สมุทรสาคร ติดเชื้อโดยที่ตัวเขาเองไม่รู้ตัวทั้งที่คิดว่าป้องกันดีแล้ว ปลอดภัยแน่นอน หากคุณคิดว่าคนราชบุรีใจดำ เห็นแก่ตัว คุณให้ผู้ว่าราชการจังหวัดแบ่งผู้ป่วยที่เป็นชาวพม่าจำนวนพันกว่าคนไปเลยค่ะ จังหวัดละ100-200 คน เอาไปรักษา กระจายให้ทั่วทุกจังหวัด อยากจะรู้เหมือนกันว่าจะมีความคิดเห็นกันอย่างไร จะมีคนออกมาประท้วงแบบจังหวัดเราบ้างมั้ย ไม่มีใครอยากเห็นแก่ตัวค่ะ ฝากไว้ให้คิด,0
พม่ากําลังยกทัพมาตีประเทศ?ไทยแล้วพี่น้องป้องกัน?และดูแลตัวเองน่ะค่ะทุกคน,1
ศึกครั้งนี้พม่าตายด้วยโควิด. ศึกเก้าทัพตายเพราะอดอาหาร,1
แรงงานพม่าเข้ามาเลยรักษาฟรีกินฟรีอยู่ดีตายแล้วแถมเผาให้ด้วยฟรีรีบเลยเมืองพม่าไม่มีแบบนี้นะที่ไทยที่เดียว,1
ยิงทิ้งเลยครับ เชือดพม่าให้พม่าดู. ทำให้จังหวัดชิบหาย,1
ยิงหัวพม่าพร้อมคนขนพวกเขาลักลอบเข้าเมือง จบ,1
