text,label
แรงงานต่างด้าวที่จริงเราน่าจะได้เรียนรู้ตั้งแต่รอบที่แล้ว แต่พม่ายังไม่ระบาด ไทยเสียอีกที่เป็นพื้นที่ระบาดในย่านนี้ ผมบอกได้เลยถึงไม่มีแรงงานต่างด้าว พี่น้องที่ทำมาหากินชายแดนก็ติดมาแน่นอน ตอนนี้พม่าระบาดหนัก ผมว่าแล้วว่ามันต้องข้ามมาแน่นอน ไม่ต้องลักลอบหรอกครับ ชายแดนเขาข้ามไปข้ามมาทุกวัน ปีหน้าก็ฉีดวัคซีนแล้วครับ ขอให้รอดไปถึงวันนั้น หม่อมยังดีขายคนไทย พอโควิดซาๆก็คงมีลูกค้า ผมสิแย่เลย ไม่มีสถานะการณ์ใดดีขึ้น เพราะหากินกับการท่องเที่ยวชาวต่างชาติ ทำใจแล้วครับ บอกคำเดียวว่าหมดตูด,0
ยิงทิ้งเลยครับ พวกพม่า,1
คิดเหมือนกันเลย พม่าน่าสงสารนะ รับจ้างขายของแถวตลาดที่บ้าน,0
สู้สู้นะคับพี่น้องชาวพม่าผมขอเป็นกำลังใจให้นะครับ,0
คนพม่าที่เป็นและนำโรคมาหน้าจะส่งมันกลับประเทศ?ไห้มันไปรักษาหรือตายห่าที่บ้านมันไม่หน้าจะรักษา?ไห้พวกมันที่นี้เลย.,1
Sukanya Buddawiang รายงานอันนี้ออกมาหลังเราโพสต์ถามค่ะ สรุปแล้ว อันนี้คือนับเป็นเคส 2-3 ที่คอนเฟิร์มของทางสมุทรปราการค่ะ นนท์ ราย1 คือชายวัย 67 (ใกล้ชิดพม่าต่อเติมบ้าน) ราย 2 คือหญิงวัย 25 (ไปหาแม่ที่มหาชัย) ราย 3 คือชายวัย 31 (ไม่มีประวัติไปแพกุ้ง แต่มีเดินทางไปสถานบันเทิง) ราย 4 พม่าปั๊ม NGV (ไปงานแต่งรวมญาติชาวพม่าที่บางเลน),0
ไม่ว่าใครครับผมต่างบ้านต่างเมืองมาหาเงินเพื่อครอบครัวอยู่ไหนก็คนเหมือนกันครับรักกันเป็นพี่น้องกันผมทำงานอยู่ต่างประเทศก็เป็นคนต่างด้าวเหมือนกันไปไหนมาไหนก็ลำบากคนประเทศเขาก็มองเราเหมือนคนต่างด้าว เหมือนกับเรามองคนพม่านี้ละครับ,0
พม่าตัวนำเชิ้อทั้งนั้น ชอบลักลอบเข้าไทย ยิงทิ้งแม่งเลย,1
สงสารหมอ พยาบาล เพราะพวกพม่าเข้ามาบ้านเขาก้อมาสร้างความเดือดร้อน คนไทยป้องกันแทบตาย มาพังเพราะพวกเฮียนี่ ทำกุอดเที่ยวปีใหม่เลย,1
พม่าพังกำแพงคือโคดเหี้ยยยยยย คนไทยเซฟตัวเองแทบตาย,1
"`ปิดกรุ๊ป ไปไม๊ปายยย...แม่ฮ่องสอน` `#ไทยเที่ยวไทย #เที่ยวได้ปลอดภัย #เที่ยวไทยไปกับทัวร์` ???? *ITH74 แม่ฮ่องสอน 4วัน 2คืน* *พักปาย1คืน แม่ฮ่องสอน1คืน* *เดินทางโดยรถโค้ชปรับอากาศ* ปาย คอฟฟี่อินเลิฟ จุดชมวิวหยุนไหล ถนนคนเดิน ปายแคนยอน ปางมะผ้า บ้านจ่าโบ่ บ้านรักไทย ปางอุ๋ง โปรแกรม https://th.city/130e *??30ธ.ค.-2ม.ค.6,900฿ -- 9ที่ *คอนเฟิร์มเดินทาง* ???? *ITH07 ปาย แม่ฮ่องสอน 3วัน2คืน* *??บิน Viet Jet Air (VZ)* *พักปาย1คืน แม่ฮ่องสอน1คืน* อาหาร 6มื้อ(พิเศษ??อาหารยูนนาน) โปรแกรม https://bit.ly/3khXGmm ??30ธค.-1ม.ค.9,888฿--WL/3ที่สุดท้าย ?????????????????????? ขายตั๋วเครื่องบิน รับจัดกรุ๊ปทัวร์ กรุ๊ปส่วนตัว กรุ๊ปดูงาน ประกัน เดินทาง ขอวีซ่า ทิ้งเมลล์ หรือ INBOX ขอรับรายละเอียดเพิ่มเติมได้เลยนะ โทรสอบถามรายละเอียดเพิ่มเติม หรือ ขอรับโปรแกรมได้ที่ เจน 094-196-9459 LINE : jane_pimnapat ใบอนุญาติ ททท.11/08772 https://www.facebook.com/goodbuddytour/ https://www.facebook.com/MineJourneyTravel/ ?#ทัวร์ต่างประเทศ #อัพเดท #ทัวร์สุดคุ้ม ?#ทัวร์จัดเต็ม #ทัวร์ลดราคา #ตั๋วหลุด?#ทัวร์ดีดี #ทัวร์ถูกมาก #เที่ยวทั่วโลก #ทัวร์น่าเที่ยว#ปรับราคา #SALE ?#PROMOTION #จัดกรุ๊ปส่วนตัว? #จองตั๋วเครื่องบิน ?#ทัวร์ไฟไหม้ ?#โปรไฟไหม้ ? #ทัวร์ยุโรป #ทัวร์พม่า?#ทัวร์ตะวันออก#ทัวร์เกาหลี#ทัวร์ญี่ปุ่น?#ลดราคา ?#ลดจัดหนัก#ทำ",0
ไอ้พวกพม่าถ้ามันทำตัวไม่อยู่ในกฎเกณจะหาทางหลบหนีเหมือนพวกผีดิบห้อสไนเปอยิงแม่งทิ้งเลยไอ้พวกพม่าที่ปล่อยเชื้อโควิดที่ทั้งหลายถ้ามันหนีออกมายิงแม่งทิ้งเลย,1
กูคนนึงเกลียดจะตายกับพม่าอะ,1
สงสารแรงงานพม่านะ เอาเขามาแล้วเอาเขาไปทิ้ง ต้นเหตุคือคนไทยที่ไร้จิตสำนึกพวกนี้แหละ ช่วยเหลือเขาหลบหนีเข้าประเทศแล้วพอมีโควิดระบาดก็เอาเขาไปทิ้ง,0
"?คำแนะนำ เยี่ยมสุดๆๆ ช่วงโควิดระบาด 1 ระมัดระวังการ สั่งอาหารออนไลน์ เลือกร้านที่สะอาด หรือ เอามาเข้าเวฟ ก่อนกิน 2 งดไปที่ชุมชน 3 เติมน้ำมัน จ่ายแบงค์ให้พอดี เช่นเติม 1000 , 500 เด็กปั๊ม พม่าเยอะเลย เวลาเติมน้ำมัน แง้มกระจกน้อยๆ ใส่แมสด้วยครับ 4 พกแอลกอฮอล์เจล ล้างมือด้วย แอลกอฮอล์อย่างสม่ำเสมอ 5 ลูกบิด ที่จับประตู ปุ่มที่ลิฟท์ มักเป็นที่สะสมเชื้อโรค ระวังให้ดี 6 ช่วงนี้ ผมงด กินอาหารที่ปรฺงไม่สุก 7 เพื่อนคนไหน ไปทุกที่ คิดถึงใช้โทรคุย หรือ Facetime ไปก่อน 8 ปฏิบัติตามคำแนะนำของ กระทรวงสาธารณสุขอย่างเคร่งครัด 9 ลดการใช้เงินสด เช่น แบงค์ และ เหรียญ สามารถสัมผัสเชื้อได้ ถ้าแบงค์และเหรียญ เหล่านั้นสัมผัสผู้ติดเชื้อ แนะนำให้ใช้ mobile payment 10 เวลาส่งของ โดยใช้ ไลน์แมน หรือ Grab ควร ล้างมือ และ เช็ดพัสดุด้วยแอลกอฮอล์ที่จะส่ง ก่อนให้ messenger เพื่อลดความเสี่ยง ให้กับ คนส่ง และ คนรับ 11 บุคลากร ทางการแพทย์มีน้อย พวกเขาเสี่ยงชีวิต ในการปฏิบัติหน้าที่ ถ้าต้อง พบเจอ เขาเหล่านั้น ให้ใจเย็นๆ ใส่ mask ล้างมือด้วยแอลกอฮอล์ และ พูดจาดีๆ เพราะ พวกเขามีความเครียดสูงมากช่วงนี้ ในการปฏิบัติงานตามหน้าที่ 12 ถ้ามีผู้อาวุโสในบ้าน ควรระมัดระวังเป็นพิเศษ ก่อนเจอหรือสัมผัส ควรล้างมือ ใส่mask และ เปลี่ยนเสื้อผ้าทุกครั้งที่เข้าบ้าน เว้นระยะในการสื่อสาร หรือ ใส่ mask จะดีมาก 13 ถ้าคฺณมี สภาวะเสื่ยงเพราะเคยไป อยู่ในสถานที่ๆมีการแพร่ระบาด หรือ มีอาการผิดปกติต่างๆ ให้ใจเย็นๆ ตั้งสติ แยกตัวออกจากคนรอบข้าง แล้วโทรไปที่ *1422 กรมควบคุมโรค สอบถามเรื่องโควิด 19 หรือรับแจ้งเหตุผู้ที่มีอาการป่วยเข้าเกณฑ์สงสัย รวมไปถึงประสานงานโรงพยาบาล โทร. ฟรี ตลอด 24 ชั่วโมง (For foreigner call 0-9684-7820-9) * 1111 ศูนย์บริการข้อมูลภาครัฐเพื่อประชาชน ร้องเรียน/ร้องทุกข์ เกี่ยวกับโควิด 19 ฟรี ตลอด 24 ชั่วโมง * 1668 กรมการแพทย์ สายด่วนให้คำปรึกษาผู้ป่วยโรคโควิด 19 และโรคหัวใจขาดเลือดเฉียบพลัน สถาบันทรวงอก กรมการแพทย์ โทร. ฟรี ตลอด 24 ชั่วโมง * 1669 สถาบันการแพทย์ฉุกเฉินแห่งชาติ สำหรับแจ้งเหตุฉุกเฉินทั้งผู้ป่วยและผู้บาดเจ็บจากอุบัติเหตุ (สพฉ.) โทร. ฟรี ตลอด 24 ชั่วโมง * 1646 ศูนย์บริการแพทย์ฉุกเฉิน (ศูนย์เอราวัณ) สำหรับแจ้งเหตุฉุกเฉินทั้งผู้ป่",0
ศึกคร้งนื้ไหญั่หลวงน้กพม่าโจมตืแน่แท้แล้วกุจะได้กลับบ้านได้ไหมพ่อ-แม่ก้อคอยโควิดก้อมาเอาไงดืละชืวิตปืละคร้ง,1
แรงงานพม่ามันถูก ค่าจ้างถูก ไอ่คนเห็นแก่ตัวบางกลุ่ม ก็ขนพม่าเข้ามาทำงาน ก้มหน้ารับกรรม รับความฉิบหายไป ทุกวันนี้เงินคือ พระเจ้า ชีวิตอยู่ได้ด้วย เงิน ไม่มีเงิน ตายอดตาย คนบางกลุ่มที่เห็นแก่ตัวมันถึงขนพม่า มาเต็มบ้านเมืองเรา ก็เพราะ เงิน จึงไร้จิตสำนึกว่าจะเดือดร้อนกันทั้งประเทศ????,1
ทำไมคนไทยถามกับคนพม่ายังดีกว่าคิดว่าคนไทยใจดีไม่ใช่นะครับเพื่อนๆครับ,0
จัดหนักกับนายจ้าง คนพามาด้วย จำสำนึกทำด้วยอะไร. กลัวสินค้าขาดทุนผลิตไม่ทันหรอ ใช่นะค่าจ้างพม่าถูกแค่ไม่กี่พัน แลกกับพาหะนำโรคมาให้คนใกล้เคียงติดกันหรอ. คุณตรวจหาเชื้อละเอียดดีรึยัง หละเขาสั่งห้ามแรงงานต่างด้าวเข้าออกจ.นั้นทำไมคุณทำแบบนี้ ถ้าพม่าที่แอบนำมา ถ้าเชื้อมันเกิดออกอากาศรอบหลัง บริษัทคุณก็เจ๊งเหมือนกัน และ ตรวจประวัติแรงงานต่างด้าวดีแล้วหรอ ว่าจะไม่ก็เหตุอาชญากรรม คิดด้วยนะคนไทยด้วยกัน สมองมีอย่าคิดตื้นๆ อย่าเห็นแก่เงิน ตายไปยูก็เอาไปไม่ได้หรอกนะ,1
เอาโรคเข้ามา แถมรักษาฟรีอีก คนไทยผวาจะตายแล้ว อดตาย เครียดตาย โควิดมันกระจอกตรงไหนวะ,1
สมัยก่อนประเทศไทยรบชนะพม่า สมัยนี้จะมาแพ้พม่ารึไงนิ,1
ตายแน่ๆประเทศ?เรารักษา?พม่า,1
สู้ๆนะครับทุกๆคนบ้านพีเมื่องน้องทั้งพม่าและลาวและกันบุชา สู้ๆไปด้วยกันนะครับเอาใจสวยครับ,0
วันที่ 21 ธันวาคม 2563 นายมณีรัตน์ ราญมีชัย ปลัดเทศบาลตำบลกุดจับ นำข้าราชการและบุคลากรเจ้าหน้าที่ เข้าแถวเคารพธงชาติพร้อมสวดมนต์ไหว้พระ ณ บริเวณลานกิจกรรมหน้าเสาธงชาติ เทศบาลตำบลกุดจับ หลังเสร็จพิธีเข้าแถวเคารพธงชาติแล้ว นายมณีรัตน์ ราญมีชัย ปลัดเทศบาลตำบลกุดจับ ได้พูดคุย กับบุคลากรเจ้าหน้าที่ ข้าราชการ ในหัวข้อ 1 โรค covid 19 คือเรื่องใกล้ตัว ในระหว่างการปฏิบัติหน้าที่ทั้งในและนอกสถานที่ เทศบาลตำบลกุดจับ อย่างรัดกุม เพราะโรคดังกล่าวที่ตรวจพบกับคนงานชาวพม่านั้น เป็นโรคcovid 19 ที่ไม่แสดงอาการและช่วยเป็นหูเป็นตาด้วยว่ามีญาติมาจากจังหวัดดังกล่าวที่ทางจังหวัดอุดรธานีประกาศหรือไม่ในชุมชนของท่านถ้าพบเห็นให้แจ้ง อสม.ในชุมชนทันที 2. การดูแลครอบครัว และ การดูแลสุขภาพของตัวเองหลังจากสภาพอากาศกำลังเปลี่ยนแปลง 3. ให้พนักงานทุกท่าน ปฏิบัติตามหน้าที่รับผิดชอบ,0
ผลักดันกลับไปบ้างเถอะงานที่ชอบพูดกันนักว่าไม่มีใครทำนอกจากพม่าถ้าไม่มีใครทำก้อปล่อยเจ๊งไปดีกว่าตายและอดตายเพราะเชื้อโรค,1
ไม่ได้รังเกลียดคนพม่านะ แต่ข้อเรียกร้องของพวกคุณมันมากเกินไป จิงๆ พวกคุณก็น่าจะไปขอความช่วยเหลือจากรัฐบาลพม่า ส่วนรัฐบาลไทย ช่วย เท่าที่ทำได้!!!,0
ขอให้กำลังใจพี่น้องชาวไทยและพม่าทุกท่านนะครับ,0
ทำดีแทบตาย?สุดท้าย?พม่า?มาทำพัง?,1
คนพม่าที่มีความอ่อนน้อมถ่อมตนพวกเราคนไทยก้อพร้อมที่จะอ้าแขนรับและช่วยเหลือเต็มที่นะเราแยกแยะออก,0
"ท่านทำถูกแล้ว พม่า,ไทย,ก็คนเหมือนกันครับพวกด่าท่านมึงมีสมองไหมถ้าไม่รักษามันก็แพร่กระจายไปทั้งประเทศ(กำลังใจครับสู้ๆครับ)",0
