text,label
ไม่ต้องช่วย วิกฤติแบบนี้ เอาเข้ามาไทยก็ซวย อดตายพอดี ไม่มีพม่าไทยก็อยู่ได้ ไม่มีประเทศไหนรับแรงงานพม่าหรือคนไทยในวิฤติแบบนี้ มันเสี่ยง รับเงินมาเป็นนายหน้ารับผิดชอบเองสิพม่าคนของคุณไม่ใช่คนของเรา,1
บางกระปิก็พม่าเยอะมากกลัวพวกมันพาญาติหนีตายมาไทยแล้วแพร่เชื้องานเข้าเลยนะ,1
พวกเห็นแก่ตัวเห็นแก่ผลประโยชน์ของตัวเองมากกว่าส่วนรวมรุ้ทั้งรุ้ว่าพวกพม่าติดโควิคมึงก็ยังจะพามันหนีเข้าประเทศไทยอีกมึงจะรับผิดชอบยังไงมันติดเยอะขนาดนี้กระจายเร็วมากมึงสมควรไปตายซะประเทศก็วุ่นวายพอแล้วโรคโควิคก็มาอีกตายฯ,1
อ้าวเห้ยเลยทำตามก็จบแบบนี้ก่อการร้ายหรือป่าวพม่าจงใจส่งมาให้คนไทยติดเชื้อหรือป่าวแบบนี้ใช้ปืนยิงเลย,1
พม่าครองเมืองรัฐบาลแก้ไขปัญหาไรไม่ได้จับได้ยิงๆทิ้งแม้งเหอะต่างประเทศเขาไม่เห็นค่าไรพวกนี้หรอกส่งกลับประเทศไปถ้าหนีจับตายไปเลย,1
วันนี้ ที่พรรคเพื่อไทย นายประเสริฐ จันทรรวงทอง เลขาธิการพรรคเพื่อไทย กล่าวว่าา การเลือกตั้งนายกอบจ.เมื่อวันที่ 20 ธ.ค. พรรคเพื่อไทย ยินดีกับประชาชน เพราะหลังการยึดอำนาจ ประชาชนเรียกร้องสมาชิกสภาท้องถิ่นมาโดยตลอด . เชื่อว่าการเลือกตั้งครั้งนี้ ประชาชนตื่นตัว ออกไปใช้สิทธิเลือกตั้ง ผลการเลือกตั้งนายกอบจ. และสมาชิกอบจ. แม้คะแนนการเลือกตั้ง ยังไม่ปรากฎเป็นทางการ . ในนามของพรรคมีความพึงพอใจ ส่งผู้สมัคร 25 จังหวัดทั่วประเทศ ผลการเลือกตั้ง ถือว่าประสบชัยชนะถึง 40เปอร์เซ็นต์ ใน 9 จังหวัด โดยเฉพาะในภาคเหนือ ตะวันออกเฉียงเหนือ ส่วนในภาคกลาง ผู้สมัครก็ได้ทำงานเต็มที่ หลายคนเป็นผู้สมัครหน้าใหม่ พรรคส่งผู้สมัครหลายจังหวัดในภาคกลาง แม้จะไม่ได้รับการเลือกตั้ง แต่เราก็พึงพอใจ ได้รับเสียงตอบรับจากประชาชนเป็นอย่างดี . นส.อรุณี กาสยานนท์ โฆษกพรรคเพื่อไทย กล่าวว่า การเลือกตั้งครั้งนี้ แม้ผู้สมัครพรรคเพื่อไทยไม่ชนะทั้งหมด แต่ก็ได้สะท้อนให้เห็นถึงความเบ่งบานทางประชาธิปไตยได้เกิดขึ้นแล้ว . สำหรับสถานการณ์การระบาดโควิด-19 รอบที่สอง พรรคมีความกังวล ในการคัดกรองแรงงานต่างด้าวที่เข้ามาอย่างผิดกฎหมาย พรรคมีความห่วงใย ในการดูแลสถานการณ์ ผอ.ศบค. ไร้ประสิทธิภาพในการจัดการปัญหา . ทั้งมิติด้านความมั่นคง และหลักสุขภาพ การมีอยู่ศบค. สะท้อนการรวมศูนย์อำนาจ แต่ยังหาผู้รับผิดชอบจากเหตุที่เกิดขึ้นไม่ได้ แรงงานต่างด้าวที่หลบหนี ประเทศเพื่อนบ้าน พม่ามีผู้ติดเชื้อสูงสุด การเฝ้าระวังตามแนวชายแดนเป็นสิ่งสำคัญ ส่วนแรงงานที่หลบหนี ไม่แจ้งลงทะเบียน การติดตาม ตรวจสอบเป็นสิ่งสำคัญ . พรรคเข้าใจในสถานการณ์เป็นอย่างดี ขอให้กำลังใจบุคคลาการทางการแพทย์ อสม. และอยากให้ประชาชนตระหนักในมาตรการป้องกัน แม้รัฐบาลจะการ์ดตกไปบ้าง แต่ประชาชนอย่าการ์ดตก ส่วนการล็อกดาวน์ เราเป็นห่วงว่าจะกระทบกับเศรษฐกิจในไตรมาส 4 ควรจำกัดวงในการล็อกดาวน์ เพื่อให้ผลกระทบจากทางเศรษฐกิจเกิดน้อยที่สุด . ผู้สื่อข่าวรายงานว่า สำหรับผลการเลือกตั้งนายกองค์การบริหารส่วนจังหวัด (อบจ.) พรรคเพื่อไทยส่งผู้สมัครในนามพรรคทั้งสิ้น 25 คน ได้รับชัยชนะ 9 คน จาก 2 ภูมิภาค เหนือ ตะวันออกเฉียงเหนือ ประกอบด้วย ... 1. นายพิชัย เลิศพงศ์อดิศร จ.เชียงใหม่ . 2. นายอนุสรณ์ วงศ์วรรณ์ จ.ลำพูน . 3. นายนพรัตน์ ถาวงศ์ จ.น่าน . 4. นส.ตวงรัตน์ โล่ห์สุนทร จ.ลำปาง . 5. นายอนุวัธ วงศ์วรรณ จ.แพร่ . 6. นายวิเชียร ขาวขำ จ.อุดรธานี . 7. นายกานต์ กัลป์ตินันท์ จ.อุบลราชธานี . 8. นายวิเชียร สมวงศ์ จ.ยโสธร . 9. พ.ต.ท.จิตต์ ศรีโยหะมุกดาธนพงศ์ จ.มุกดาหาร ... ในส่วนของจังหวัดปทุมธานี และสกลนคร แม้พรรคจะไม่ได้มีมติส่งผู้สมัครในนามพรรค แต่อนุญาติให้ผู้สมัครที่ลงในนามกลุ่ม นำโลโก้พรรคไปหาเสียงได้ และหลังทราบผลมีความเคลื่อนไหวที่น่าสนใจ นายชูพงษ์ คำจวง ที่พลิกกลับมาชนะ ได้นัดหมายแถลงขอบคุณ วันที่ 22 ธ.ค. เวลา 10.00 น. ห้องประชุมโรงแรมสกลแกรนด์ จ.สกลนคร . โดยมีนายอนุสรณ์ เอี่ยมสะอาด รองหัวหน้าพรรคเพื่อไทย นายพร้อมพงศ์ นพฤทธิ์ อดีตโฆษกพรรคเพื่อไทย นายพงษ์ศักดิ์ บุญศล นายเสรี สาระนันท์ อดีตส.ส.สกลนคร พรรคเพื่อไทย ร่วมแถลงข่าว ------------------------------- แหล่งข่าว https://www.thaipost.net/main/detail/87576 ------------------------------- ติดตามข้อมูลข่าวสาร รู้ไทย รู้โลก กับ Thailand Vision ได้ที่ Website : http://www.thailandvision.co Facebook : https://www.facebook.com/thvi5ion Twitter : https://twitter.com/Thailand_vision Youtube : https://www.youtube.com/c/Thailandvision,0
เข้าระบบ ASQ แทบตาย สุดท้ายเจอพม่าจ่ายถูกจุด ล่มกันระนาวว,0
ไอ้บอย คาร์เตอร์ พม่ารึค่ะเรื่องเหมือนกันหัวหมอฉลาดจะตายค่ะคนที่จ้างแค่ราคาค่าแรงถูกกว่านิดๆเท่านั้นพม่าฉลาดเก่งขี้ฟ้องเรื่องเยอะค่ะเห็นกับตาค่ะ,1
แล้วตอนนี้ที่ยังไม่มีโรงบาลสนาม..พม่าที่ติดเชื้อแยกอยู่ที่ใหนค่ะ..หรือยังรวมกันอยู่กับคนที่ไม่ติดเชื้อในหอพักค่ะ..หน้าเห็นใจทุกด้าน,0
ไอ้พวกเหี้ยๆๆๆที่ชอบเห็นแก่ตัว...นำเข้าแรงงานสันดานจริงๆๆคราวนี้...มึงก็หมดสิทธได้ค่าหัวเหมือนกัน..ไอ้สัสทำคนอื่นเดือนร้อนเพราะความอยากได้ของพวกมึง...ส่วนไอ้พวกพม่า..ที่ติดเชื้อก็ส่งกลับบ้านมันไป...หรือไม่แม่งก็ยิงทิังไอ้พวกเหี้ย...พวกมึงมาทำมาหาแดกที่ไทยก็น่ารำคาญอยู่แล้วเสือก..มาแพร่เชื้อให้กันอีก,1
มาแล้วสงคราม?พม่าครั้ง?ที่?2ไม่ต้อง?ใช้?ปืนยิงคนไทย?ก็จะตายเป็นเบือ?เพาะรัฐบาล?ใช่ใหม?,0
พอบ้านมันติดเสือกหนีตายกลับมาไทยส่วนพอไทยติดมันเสือกหนีกลับพม่า,1
อย่าด่าพม่าเลยสงสารพวกเขา คนไทยบางคนชั่วกว่าพม่าเยอะ,0
อยากยิงหัวพม่า,1
ศึกนี้ใหญ่หลวงนัก พม่าบุกตีกรุงแตก เพราะความเห็นแก่ตัวของนายหน้า และเจ้าหน้าที่ผู้เห็นแก่เงิน,1
ไอ้เหี้ยตู่มึงแม่งปล่อยพม่ามาทำลายม็อบไม่พอมาฆ่าชาวสมุทรสาครอีกไอ้ชั่ว,1
สมัยก่อนเสียกรุงให้พม่า ตอนนี้จะตายเพราะพวกพม่าอีกแล้วรึ,1
ไทยตายถ้าปล่อยพม่าเข้ามาเพิ่มอีกไอ้ที่ยุนี่ก็แย่จะตายยุแล้ว,1
ที่ไหนมีพม่าที่นั้นมีโควิดตายยยยยย,1
อย่ารังเกียจกันเลยค่ะ พม่าก็คนเหมือนกัน ไม่มีใครอยากให้เรื่องแบบนี้เกิดหรอกค่ะ ลองคิดกลับกันถ้าเป็นคนไทยที่นำเชื้อไปแพร่ประเทศอื่นแล้วโดนเขารังเกียจบ้างคุณจะรุ้สึกยังไง ใจเขาใจเรา สงสารเขาเถอะค่ะ,0
เชื้อที่ติดไปกับอาหารทะเล...ที่หยุดการขายแล้วเอาไปแช่แขงวันนี้.. เชื้อคงไม่ตายรอขายใหม่เหรอ... พม่านำเชื้อเข้ามา คนใทยวิจารและกัดกันเยี่ยงสุนักจนตรอก,1
พื้นฐานการใช้ชีวิตการใช้ไฟในพม่าบางหมู่บ้านที่กันดารห่างไกลเมืองหลวงก็ใช้โซลาเซลแต่บางหมู่บ้านไม่มีจะเป็นหมู่บ้านกะเหรี่ยงพื้นฐานชีวิตแบบนี้เลยแต่เค้าจะเปิดกว้างกว่านี้แต่ไม่มาก อยากให้มีคนช่วยเหลือเหมือนไทยจัง,0
ยิงทิ้งเลยครับ พวกพม่า,1
เชื่อกูมั่ยครับเพราะนายจ้างพม่ามองแต่งานและเงิน ไม่ได้สนใจประเทศและพี่น้องประชาชน จะไปโทษนายกไม่ได้,0
ส่งกลับไปตายบ้านมันให้หมด อีพม่าเนี่ย,1
เปิดใจเจ้าของร้านใจบุญ ประกาศให้แรงงานเมียนมากินข้าวฟรี หลังคนในพื้นที่ไม่ขายให้เจ้าของร้านอาหารตามสั่ง ย่านประชาอุทิศ เห็นใจ แรงงานพม่า ไม่มีใครขายข้าวให้ ประกาศ ให้มาที่ร้านถ้าไม่มีเงินให้กินฟรี หลังเกิดสถานการณ์แพร่ระบาดโควิด-19 ระลอกใหม่ และผู้ติดเชื้อเพิ่มต่อเนื่องในหลายจังหวัด กระทบถึงแรงงานเมียนมาถูกมองเหมารวมว่า เป็นต้นเหตุการแพร่ระบาด เจ้าของเฟซบุ๊กรายหนึ่ง ได้โพสต์ถึงแรงงานเมียนมา ที่อาศัยอยู่ในละแวกร้านอาหารของเธอ ว่าสามารถมาทานที่ร้านได้ โดยมีเนื้อหาว่า ให้แรงงานเมียนมา ที่อาศัย ในเขตถนนวัดคู่สร้าง -ประชาอุทิศ ไม่มีเงินซื้อข้าวกิน หรือ อยากซื้อข้าวกิน แต่ไม่มีใครขายให้ ท่านมาที่ร้าน ครัวเมืองเพชร ได้เลย ตลอดทำการ 06:00น. ถึง 19:00น. ไม่มีเงิน เราให้กินฟรีค่ะ ร้านครัวเมืองเพชร ยินดีช่วยเหลือค่ะ ผู้สื่อข่าวลงพื้นที่ ไปพบ นางฉัจธมน สิงห์ตาลกง เจ้าของร้านอาหารตามสั่งครัวเมืองเพชร บอกว่า สาเหตุที่เธอประกาศถึงชาวพม่า เนื่องจากมีผู้มาโพสต์ว่า แรงงานเมียนมาไปซื้อข้าว หรือ อาหารที่ไหนก็โดนปฏิเสธ จึงคิดช่วยเหลือเพราะเห็นใจเพื่อนมนุษย์ด้วยกัน อยากให้คิดถึงใจเขาใจเรา เขามีเงินซื้อทำไมถึงไม่ขายให้เขา ได้ทานข้าว ซึ่งมองว่า หากประเทศเราตกอยู่ในภาวะลำบากบ้าง ประเทศเขาก็คงช่วยเหลือเรา เราต้องช่วยเหลือกันผ่านวิกฤตไปด้วยกัน อย่าซ้ำเติมกัน อ่านข่าวเพิ่มเติมที่นี่ : https://ch3thailandnews.bectero.com/news/224532 -------------------------------------------------------------------- รายการ #เรื่องเด่นเย็นนี้ ออกอากาศ ทุกวันจันทร์ - ศุกร์ ทางช่อง 33 HD เวลา 15.45 น. - 16.45 น. สามารถรับชมรายการย้อนหลังได้ที่ https://ch3thailandnews.bectero.com,0
ผมเป็นไทใหญ่ที่เปนชวนกลุ่มน้อยในประเทศพม่าผมมีภาษามีประเพณีเป็นของตัวเอง ผมไปโตที่ไทยผมอยุ่ที่ไทน15ปีตอนนี้ผมอายุ20เรียนม.1. ผมเคยถูกคนไทยรังเกดูถูกเหยียดหยามจนผมทนไม่ไหวร้องไห้ขอไห้ขอไห้พ่อแม่พากลับบ้าน เกิด ผมขอฝากไว้พี่น้องไทใหม่ของผมไม่เคยดูถุกกันมีแต่ ช่วยเหลือกัน แล่วคุณละคุณเป็นึนไทยไหนบอกว่าคนไทยเปนคนมีน้ำใจในวันนี้คุณเหมารวมหมดเลยว่สพวกผมผิดพวกผมไม่ดี,0
ไม่เป็นไรคับไม่ต้องห่วงคนไทยเอาใจช่วยพี่น้องชาวพม่าให้มากๆก็แล้วกัน,0
เศร้าใจ..ส่งท้ายปี หากเจอหลังปีใหม่ไทยหนักกว่านี้แน่ คนไทยสู้แทบตาย ชนะโควิด มาพ่ายพม่าตีเมือง แผนกลืนชาติโดยชาติพันธู์ เด็กไทยไม่ชอบเรียน เรียนไม่จบก้าวกระโดดจะเป็นนักการเมืองล้มชาติ เด็กพม่าสัญชาติไทยขยันเรียน . เกิดบนแผ่นดินไทย..เรียนฟรี รักษาฟรี นายกฯ...อาจเชื้อชาติหม่อง,0
เมื่อก่อนพม่าไม่พอใจไทย เมื่อไทยสั่งปิดโรงงาน มีแรงงานชาวพม่าเดินทางกลับประเทศ แต่เหตุที่ชายแดนมีทหารพม่ายิงแรงงานพม่าที่จะข้ามด่านเพื่อกลับประเทศของตน.....บัดนี้ไทยควรเอาเยี่ยงทหารพม่าครั้งนั่นเสีย!!555555555 (กรรมนี้กรรม),1
"??2 ที่สุดท้าย กรุ๊ปเดินทาง เตรียมเก็บกระเป๋าลาข้างบ้าน ?? เที่ยวปีใหม่ เปิดประตูสู่ด้ามขวาน เส้นทางใต้สุดแดนสยาม สงขลา ยะลา ปัตตานี เบตง 4 วัน 3 คืน ไทยสไมล์ เดินทาง 31 ธันวาคม  3 มกราคม 2564 ราคา: 16,900 ?? เดินทางโดย : สายการบินแอร์เอเชีย (FD) โรงแรมที่พัก : แกรนด์แมนดารินเบตง / เซนทาราหาดใหญ่ หรือที่พักระดับใกล้เคียงตามมาตราฐาน เดินทางโดยรถตู้ นำเที่ยว VIP 8 ท่านออกเดินทาง ?? ไหว้พระขอพร ณ วัดช้างไห้ นมัสการ พระพุทธไสยาสน์ ณ วัดคูหาภิมุข สัมผัสความงดงามของทะเลหมอก ยอดเขาไมโครเวฟ ชมงาม เจดีย์สแตนเลส ณ วัดพระมหาเจดีย์ไตรภพไตรมงคล ?? นมัสการ บรรจุพระบรมสารีริกธาตุ วัดพระมหาธาตุเจดีย์พระพุทธธรรมประกาศ เที่ยวชม สวนดอกไม้เมืองหนาว หรือ สวนหมื่นบุปผา แวะเก็บภาพทะเลหมอก สะพานไอเยอร์เวง ณ เบตง ??เที่ยวเกาะยอ กลางทะเลสาบสงขลา เดินเที่ยวชม ย่านเมืองเก่าสงขลา ตึกคลาสสิกสไตล์ชิโนโปรตุกีส สัมผัสความงามของ น้ำตกโตนงาช้าง น้ำตกขึ้นชื่อแห่งหนึ่งของภาคใต้ ชม อุโมงค์ปิยะฉัตร ของเก่าน่าค้นหา เก็บภาพความสวยงามของ มัสยิดกลางประจำจังหวัดสงขลา ?????????????????????? ขายตั๋วเครื่องบิน รับจัดกรุ๊ปทัวร์ กรุ๊ปส่วนตัว กรุ๊ปดูงาน ประกัน เดินทาง ขอวีซ่า ทิ้งเมลล์ หรือ INBOX ขอรับรายละเอียดเพิ่มเติมได้เลยนะ โทรสอบถามรายละเอียดเพิ่มเติม หรือ ขอรับโปรแกรมได้ที่ เจน 094-196-9459 LINE : jane_pimnapat ใบอนุญาติ ททท.11/08772 https://www.facebook.com/goodbuddytour/ https://www.facebook.com/MineJourneyTravel/ ?#ทัวร์ต่างประเทศ #อัพเดท #ทัวร์สุดคุ้ม ?#ทัวร์จัดเต็ม #ทัวร์ลดราคา #ตั๋วหลุด?#ทัวร์ดีดี #ทัวร์ถูกมาก #เที่ยวทั่วโลก #ทัวร์น่าเที่ยว#ปรับราคา #SALE ?#PROMOTION #จัดกรุ๊ปส่วนตัว? #จองตั๋วเครื่องบิน ?#ทัวร์ไฟไหม้ ?#โปรไฟไหม้ ? #ทัวร์ยุโรป #ทัวร์พม่า?#ทัวร์ตะวันออก#ทัวร์เกาหลี#ทัวร์ญี่ปุ่น?#ลดราคา ?#ลดจัดหนัก#ทำ",0
ฉีดให้พม่าก่อนเด้อ..สงสารคักๆๆๆ,0
แค่นี้คนไทยจะตายกันหมดจะรับพม่าเข้ามาอีกโควิดก็แยอะอยู่แล้วรัฐบาลจะรับหาพ่อมึงไง,1
ส่งมันกลับไปตายพม่าจะใด้ไม่เสียเงินคนไทย ไม่ต้องไปจับคนขับรถตู้ นึกถึงตอนเอามันมาสิมายังไง,1
Pradap Suknimit ไม่มีปัญญาก็ฆ่าถมทะเลชะอย่ามาเป็นภาระคนอื่นไอ้พม่าเฮงชวย,1
คนไทยรึพม่าก็ตากช่วยเหลืองกันดีแร้ว,0
ยิงทิ้งให้หมด พม่าคนไหนติดยิงโล้ด ข่อย 000000 ซุ่มเจ้าเฮ็ดข่อยเครียดแฮง,1
พม่ากำลังจะฆ่าไทยด้วยโควิด,1
ประเทศใครประเทศมันก่อนได้ใหมอะไรนักหนาเอะอะจะมาแต่ไทยอยู่ที่พม่าก็คงไม่อดตายหรอก,0
ถ้าจะหาคนผิดรอบนี้ . รบ. ครับ . ที่หลังจากคลายล็อค การระบาดภายในลดลงแล้วไม่กวดขันในการตรวจคนเข้าเมือง ทำให้เกิดการนำเข้าเชื้อจากประเทศเพื่อนบ้านที่มีการระบาดรุนแรงอย่างพม่า . ส่วน ปชช. นั้น พอคลายล็อคแล้ว เค้าก็ต้องทำมาหากินตามปกติ ใครยังป้องกันตัวได้ก็ทำต่อ ทำไม่ได้ก็ลดมาบางส่วน เพราะเชื่อมั่นจากการประกาศของ รบ. แล้ว ดังนั้น การโทษ ปชช. จึงไม่ถูกครับ,0
Sakchaiwat Wiriya ขึงลวดปล่อยไฟฟ้าเลยถ้ายังมุดมาอีกยิงลูกเดียวถ้าทำใดีอีกไม่นานพม่ายึดเมืองเป็นของมันแน่ๆ,1
ใครๆๆก็พูดได้ๆๆๆๆ แต่เวลาทำมันยากมากๆๆๆๆๆๆๆ นึกถึงคนไทยเป็นผีน้อยไปเกาหลี เขาก็เหมือนเราแหละคนเหมือนกัน มีหัวใจมีเลือดมีเนื้อเหมือนกัน เห็นใจพม่าจริงๆๆ นายจ้างต้องการแรงงาน ลูกจ้างอยากได้เงิน,0
นายชาติชาย เทียนหอม ไม่ต้องเอาคนไปเฝ้าชายแดนแบบ อิสราเอลเรอะ ยิวมันทำได้เพราะสร้างกำแพงซะสูงลิบ ของไทยขนาดเฝ้าตรวจกัน 24 ชั่วโมง พม่ายังเล็ดลอดมาตีมหาชัยแตก เมกาเทคโนโลยีดีขนาดใหนทพวกยังลอบเข้าเมืองได้เป็นล้าน ขนาดมีทั้งกำแพง กล้องตลอดแนว ยังกันไม่อยู่เลยพวกเล่นขุดใต้พื้นดินไปโผล่เอากลางบ้าน อาวุธทุกอย่างซื้อมาเพื่อใช้งานทั้งนั้นแหละ ส่วน A 7ที่เห็นยุคปัจจุบันกองทัพเขาคงไม่เอามาหรอก ไอ้พวกที่ซื้อมาเอามาโชว์วันเด็ก ก็ถูกแล้วนิ เอาไว้สร้าง แรงบันดาลใจให้เด็ก ๆ เวลาไปปะทะเขมรที่พระวิหารเราก็ไม่ได้ใช้หนังสติ๊กไปยิงนิ ปืนใหญ่เอย รถถัง M60 ก็ขนไป แค่ยังไม่มีรถถังเขมรมาให้ยิง เครื่องบินก็เอาไปทำโซนิคบูมจนเขมรประท้วงวุ่นวาย นี่มันขยะสงครามเหรอ,0
รอบแรกคุมโควิดอยุ่.แต่รอบ2คุมพม่าไม่อยุ่เลยบันเทิงทุกจังหวัดละที่นี้...ตัวใครตัวมัน.กักตัวกันให้หมด..เพื่อชาติ.ไม่ต้องทำมาหาแดกคับพี่น้อง.,0
