text,label
เราเป็นมนุษย์ด้วยกันทำไหมถึงเกี่ยงพม่านะขอบคุณคนที่เห็นใจมนุษย์ด้วยกันขอบคุณด้วยจากใจจริงๆนะครับขอบให้พี่แม่ค้าสุขภาพแข็งแรงตลอดไปครับ,0
ภัสสร ปังปอนด์ พม่าที่ยุของนอกน่าสงสารกว่าเยอะค่ะ,0
มรึงไปเรียกร้องจากนายหน้าพวกมรึงเรย? รอไม่ได้โปรดตายไปพรางๆก่อน พวกกรุเดือดร้อนกันทุกหย่อมหญ้า?เพราะอีพวกพม่ามักง่ายอย่างมรึง ?,1
"ช้าไม่ได้แล้ว..... เที่ยวไทยไปด้วยกันจ้า ซุปตาร์ ต๊ะต่อนยอน กับ ทุ่งดอกไม้หลากสี 3 วัน 2 คืน ใจละลายกับทุ่งดอกไม้งาม ณ ไร่ดอกลมหนาว, ทุ่งดอกมากาเร็ต และ I love flower farm สักการะสิ่งศักดิ์คู่บ้านคู่เมือง ณ พระธาตุดอยสุเทพ, วัดอุโมงค์, วัดพระธาตุดอยคำ แกรนด์แคนยอน เชียงใหม่ สัมผัสวิถี Slow life ณ หมู่บ้านแม่กำปอง ช้อปปิ้งของฝาก ณ ตลาดวโรรส พิเศษ!!! รับประทานอาหารเที่ยง ณ มีนา มีข้าว ร้านอาหารที่ ห้อมล้อมไปด้วยธรรมชาติ ราคาเริ่มต้น 9,888 บาท/ท่าน ??เดินทาง 30 ธันวาคม 63  01 มกราคม 64 31 ธันวาคม 63  02 มกราคม 64 01-03 มกราคม 2564 ****************************************************** หัวหิน - ชะอำ 2 วัน 1 คืน ซุปตาร์ ไอ้โบ้ (????) เที่ยวหัวหิน ชะอำ พักโรงแรมหรู 4 ดาว *** พิเศษ สามารถสิทธิ์โครงการเราเที่ยวด้วยกันเป็นส่วนลดได้*** Unseen แม่กลอง ณ ตลาดร่มหุบ ไหว้พระใหญ่ ณ วัดห้วยมงคล พร้อมสักการะสิ่งศักดิ์สิทธิ์ ณ วัดถ้ำเขาย้อย เช็คอินสถานีรถไฟหัวหิน ถ่ายรูป น้อนนน...สุนัขตาหยี พันธุ์ชิบะที่ Inu Caf? ชมพระอาทิตย์ขึ้น เดินสวยๆ ริมชายหาดชะอำ นาตาชม คอฟฟี่ คาเฟ่กลางทุ่งนา และช้อปปิ้งจุใจ ณ 1000 สุขฟาร์มและร้านของฝากประจำจังหวัด ราคาเริ่มต้น 3,999 บาท/ท่าน ??เดินทาง ธันวาคม 63 - กุมภาพันธ์ 64 ******************************************************* ซุปตาร์ ถ้าเขาจะรักอยู่...เลย...เขาก็รัก เลย เชีย ?????????????????????? ขายตั๋วเครื่องบิน รับจัดกรุ๊ปทัวร์ กรุ๊ปส่วนตัว กรุ๊ปดูงาน ประกัน เดินทาง ขอวีซ่า ทิ้งเมลล์ หรือ INBOX ขอรับรายละเอียดเพิ่มเติมได้เลยนะ โทรสอบถามรายละเอียดเพิ่มเติม หรือ ขอรับโปรแกรมได้ที่ เจน 094-196-9459 LINE : jane_pimnapat ใบอนุญาติ ททท.11/08772 https://www.facebook.com/goodbuddytour/ https://www.facebook.com/MineJourneyTravel/ ?#ทัวร์ต่างประเทศ #อัพเดท #ทัวร์สุดคุ้ม ?#ทัวร์จัดเต็ม #ทัวร์ลดราคา #ตั๋วหลุด?#ทัวร์ดีดี #ทัวร์ถูกมาก #เที่ยวทั่วโลก #ทัวร์น่าเที่ยว#ปรับราคา #SALE ?#PROMOTION #จัดกรุ๊ปส่วนตัว? #จองตั๋วเครื่องบิน ?#ทัวร์ไฟไหม้ ?#โปรไฟไหม้ ? #ทัวร์ยุโรป #ทัวร์พม่า?#ทัวร์ตะวันออก#ทัวร์เกาหลี#ทัวร์ญี่ปุ่น?#ลดราคา ?#ลดจัดหนัก#ทำ",0
เข้าใจนะคะขอให้ทุกคนเห็นใจพม่าด้วยเราก็คนเหมือนกันอย่ารังเกียจหรืออะไรเขาเลย,0
แล้วทางรัฐบาลพม่าเขาใม่ออกมาแสดงความคิดเห็นอะใรหรือช่วยเหลือประชาชนของเขาเลยเหรออยากรู้จริงๆเขามองใม่เห็นความเดือดร้อนของประชาชนตาดำดำบ้างเรยรึถ้าเป็นประเทศอื่นรัฐบาลของเขาออกมารับผิดชอบช่วยเหลือแล้ว,1
ชิหายละ จับส่งกลับแม่มให้หมด กักตัวกะเปลืองงบให้ไปพม่าโน่น ตายมาจะได้เจอญาติที่บ้านมัน,1
ไม่มีทางทำมาหากินแล้ว.หรอก็ตายๆไปซะ.อย่ามาทำให้คนอื่นเดือดร้อน?แค่นี้พม่าก็จะเต็มประเทศไทย.เดินไปทางใหนมีแต่พม่า.ไอ้ควาย,1
ประเทศใครประเทศมันก่อนได้ใหมอะไรนักหนาเอะอะจะมาแต่ไทยอยู่ที่พม่าก็คงไม่อดตายหรอก,0
ไม่ต้องถึง 15ปี หลอกค่ะ ถ้าเวัยดนานนำไทย ตอนนี้ ไทนก็กำลังวิ่งถอยหลังแล้ว ถ้าเรายังมี คณะรัฐบาล(ทุกสมัย)ที่ยังไม่ได้เรื่อง เห็นแก่ประโยชน์ส่วนตน เอาแต่ทะเลาะกันเพราะผลประโยชน์ ไม่ได้ทำง่นเพื่อประชาชน และ ไม่ได้ทำเพื่อบ้นเมืองจริงๆ แต่หวังและเข้ามาทำเพื่อตัวเองและเพื่อพี่น้อง พวกพ้องของตนเอง ซึ่งถ้ายังคงเป็นแบบนี้ แม้แต่ พม่า เขมร เราก็จะไม่มีทางสู้เขาได้หลอก น่ะค่ะ แล้ว ประเทศของเราก็จะเดินทางไปเหมือนกับประเทศที่ยากจน เพราะ มีแต่หนี้สิน หรือ ไม่ก็ไปเป็นเมืองขึ้นของเขา เพราะ ไม่มีเงินใช้หนี้ ..... ถ้ยังคงมีรัฐบาลที่เป็นแบบนี้ ทุกๆสมัย ค่ะ,0
อยู่ทั่วทุกภาคของไทย แรงงานพม่า พม่าตีเมืองแล้ว,1
พวกพม่าอีกแล้ว..ทำไมไม่ป้องกันทีแรกก็รู้ๆอยู่ว้าประเทศมันติดกันทั้งประเทศ. มัวแต่ประมาทพวกทีุ่่เกี่ยวข้อง.มันประมาทมาก สงสารแต่หมอพยาบาลแหละต้องรับกรรม.,0
พม่า? เค้าน่าสงสารครับ ให้เค้าก่อนเถอะครับ,0
ผมจะบอกไรให้นะ ที่พม่าคนเป็นโควิดนี้เขาไม่เอาเลยนะคับ เป็นก็รอตายอย่างเดียว,1
ผมชอบคําผูดนายท่านออกมาผูดดีที่สุดขอไห้คนไทยเข้าใจน่อยได้ไหมกรุณาอย่าดูถูกคนแรงงานข้ามชาติอยู่ในเมืองไทยมาทํางานไห้คนไทยมีเงินมีทองบ้านเมืองเจริญผมก็เป็นแรงงานข้ามชาติชาวกะเหรียงคนหนึงไม่อยากเขี่ยนเยอะครับท่านอ่านภาษาไทยได้หมดขอโทษด้วยครับคนไทยอย่าดูถูกผู้อื่นเลยโลกใบนี้ไม่แน่ไม่นอนอีกไม่นานประเทศพม่าอาจจะเจริญได้ดีกว่าไทยเยอะน่ะเวรกรรมมีจริงๆอย่าดูถูกคนเพื่อนบ้านส่งข้อความอ่านได้เขี่ยนได้ภาษาไทยอย่าดูถูกผู้อื่นเลยคนไทย,0
"เคยเขียนลงในเฟสมาตั้งแต่กลางปีแล้วเพราะเด็กพม่าที่บ้านเขากลับไปต่อพาสปอร์ตและยังกลับมาไม่ได้เนื่องจากกระทรวงต่างประเทศเค้ายังไม่เปิดทำการต่ออายุพาสปอร์ตใดๆทั้งสิ้นพูดง่ายก็คือเค้ายังไม่ยอมให้คนของเค้ากลับเข้ามาประเทศเรา...แต่ก็มีคนจำนวนมากที่ยอมเสียเงินเสียเงินข้ามกลับมาเมืองไทยถึงแม้นจะไม่มีเอกสารใดๆทั้งสิ้นเพราะไม่เช่นนั้นอดตายเพราะไม่มีงานทำ..งานที่ประเทศเค้าจะให้ทำเฉพราะพวกที่ไม่ได้มาเป็นแรงงานบ้านเราเท่านั้นพวกทีมาทำงานเมืองไทยที่บ้านเค้าไม่รับไม่ให้ทำอะไรทั้งนั้นมันเหมือนเกิดการต่อต้านลึกๆของเจ้าของกิจการ..ฟังจากเด็กที่บ้านโทรมาเล่าให้ฟังพวกเด็กที่ย้านต้องไปเก็บใบพลูขายอีกคนต้องไปเดินขายหวยที่มีทุกวันๆละสองรอบโดยใช้เลขปิดตลาดหุ้นบ้านเราเป็นตัวกำหนดออกหมายเลขปิดตลาดหุ้นบ้านเราก็รอบบ่ายและรอบเย็นเพื่อให้ได้ค่าจ้างเดินหวยรายวันตกวัน150บาทเจ้ามือเป็นคนจ่ายไม่เช่นนั้นอดตายต้องเลี้ยงแม่และลูกอีกสองคนทางเรากรุงเทพก็ส่งเงินไปช่วยเหลือเค้าก็ถามมาว่าจะให้เค้ากลับตอนนี้ไหมมีคนสามารถส่งพวกเค้ากลับได้เสียเงิน17,000บาทโดยข้ามน้ำตอนกลางคืนเข้าทางแม่ละมาสนอนป่าสองคืนแล้วมีรถตู้ที่อยู่สอดเข้าไปรับในป่าส่งกทม...เลยบอกไปว่าไม่ต้องเพราะเราจะไม่ส่งเงินไปให้ทำผิดแบบนี้และถ้าติดเชื้อมาทำอย่างไรปัญหาจะตามมาอีกเยอะแยะอยู่ไปจนกว่าเค้าเปิดทำพาสปอร์ตให้เรียบร้อยรอจนโควิดหมดหรือชายแดนเปิดแล้วค่อยกลับกันเดือดร้อนเรื่องเงินก็บอกมาจะส่งไปให้ทางเราก็เป็นห่วงพวกเค้าเค้าก็บอกว่ามีคนทางพม่าหนีเข้าประเทศไทยเยอะมากทางชายแดนพม่าก็ปล่อยมาเพราะมีส่วนด้วยคนขับเรือทั้งสองประเทศก็มีส่วนพูดง่ายๆจับมือกันกินทุกฝ่ายแล้วเราจะทำอย่างไร..มีทางเดียวต่างคนต่างระวังตัวเองใครโชคร้ายก็ติดโรคตายไปเพราะมีคนพูดเยอะว่าตืดโควิดไม่กลัวกลัวอดตาย...จิตสำนึกคนไทยถ้าเทียบกับชาตอื่นๆแล้ว...ยกพร่องอย่างแรง..",0
การอพยพที่เลวร้ายที่สุดในโลกตั้งแต่มีมนุษย์เกิดขึ้นมา ชาวโฮริงญา เป็นมนุษย์ที่น่าเวทนาที่สุดในโลก นี้ถ้าสมมุติว่าชาวโฮริงญานับถือศาสนาคริสต์ หรือพุทธ คงจะไม่ลำบากกว่านี้หรือเปล่า ถ้านับถือศาสนาคริสต์ตอนที่อังกฤษปกครองอยู่รัฐบาลอังกฤษคงจะต้องให้มีแผ่นดินอยู่ นี้ถ้านับศาสนาพุทธแบบพม่า ก็คงไม่ถูกฆ่า แล้วประเทศที่นับถือศาสนาอิสลามที่รำรวยทำไมไม่ยื่นมือมาช่วยเหลือบ้าง ยังผลักดันออกไปทะเลไม่ยอมรับเข้าฝั่ง,0
กรุงแตกเพราะพม่า แต่ก็อาจจะเพราะคนไทยเนี้ยแหละ ลักลอบเอาคนงานเข้ามา ใครจะรู้ครับ ฝากทางการใครฝ่าฝืน ยิงโลด กระสุนชายแดนเก็บไว้ทำไมเยอะ,0
พี่น้องแบบนี้กูด่าตายเลย พี่น้องอะไร มาทำร้ายกันเอง พวกพม่าส้นตีน,1
เดินสู้ๆๆครับนายกจะล็อกดาวอีกแล้วเพื่อนายกจะเอาพม่าเขาเพิ่มอีกครับและมันจะต่างม็อบไม่ให้เดินขบวนครับ,0
นี่พึ่งตื่นเหรอ ลุง พม่าจะมาเผาเมืองอยู่แล้ว เด่วก็ตรวจไม่เจอเหมือนหวยขายเกินราคา พัทยาไม่มีผู้หญิงขายบริการอีก ถ้าเอาจริงตั้งแต่แรก ไม่มีเหตุการณ์มาถึงวันนี้หรอก ??,1
เฮ้ย ไปทำแบบนี้ไมวะ สงสารเขาจะไล่เขาไม เลว สันดานคนไทยแบบนี้ควรประนาม คนพม่าเขาดีนะ เขาไม่เคยด่าว่าคนไทย ไม่ว่าจะเรื่องบอลหรือไร เราควรเข้าใจเขา บางคนเขามาถูกต้องนะโว้ย อย่ารวมเหมาหมด คนพม่านิสัยเขาดีนะ,0
คนพม่านั้นน่าสงสารนะเวลานี้ เพราะจริงก็คนไทยที่เห็แก่ตัวนี่แหละนำเข้าแบบไร้สำนึกรักประเทศตนเอง แต่พอเกิดเรื่องแบบเอาเค้าไปทิ้ง เห็นแก่ตัวซ้ำๆซากๆ,0
ถ้าไม่เอาพม่าออกนอกประเทศไทย คนไทยตายเป็นเบือแน่ๆ,1
รอบแรกกลัวติดหนีกลับประเทศกัน. รอบนี้ไทนติดมีหน้ามาขอเข้า.. ก้อไม่พม่าหร่อที่เอาเชื้อข้ามมาให้คนไทยเดือดร้อน... อดตายอยุ่บ้านมึงเถอะ...,1
ยิงทิ้งไปเลยมาอยู่ในประเทศเราสร้างความเดือดร้อนให้คนไทยแต่ไหนแต่ไรแล้วพวกพม่ารามัน,1
Nott Chom ยังไงมันก็อยากมาครับ มีโอกาสได้งานและดำรงชีวิตได้ ดีกส่าอดตายหรือไปประเทศ?อื่น? เพราะคนไทยใจดีใจกว้างกับพม่ามาก ทำเหี้ยกับคนไทยแค่ไหนคนไทยก็ไม่โกรธ?ไม่เอาคืน เป็นผมเป็นพม่า ผมก็มาแม้ไม่มีคนจ้างในทันทีก็ตามแต่เชื่อว่าต้องได้งานทำละอย่างน้อย คนไทยขี้สงสารพม่่าและต่างด้าวที่สุดอยู่แล้ว?,0
ไอ้พม่าพวกเปรตนี้เอาตะพี่น้องเข้าดูแลให้ไม่ทัวถึงเราต้องต้องดูแลเองพอมันลักหนีเอาลูกกั่วใส่ป้างนิวยิงให้แหก,1
ควรดูแลเขาให้ดีที่สุด ถึงจะต่างชาติ คนที่ติดโควิดคนอื่นจะใด้กล้าเปิดเผย อนุโมทนาสาธุกับคนใจดีที่เห็นความเป็นมนุษย์ เห็นแย่งน้ำกันแบบไม่มีระเบียบแบบนั้น กดดันแบบนั้น เป็นห่วงมากๆว่าเขาจะหนี แถมพม่าหรือคนไทยที่เป็นโรคเขาจะปิดบัง มันเกิดขึ้นแล้วใช้จิตวิทยามากๆ,0
เลิกใช้แรงงานพม่าเถอะมีแรงเท่าไหร่ทำเท่านั้น รวยแล้วตายเอาไปได้บาทเดียวเองแรงงานพม่ามันเยอะควบคุมยากครับ,1
ผมเป็นคนไทยแต่ผมไม่โทษคนพม่าคับ น่าเห็นใจใครจะอยากให้เกิด,0
สู้ๆๆคับพี่น้องชาวพม่า..เราก็คนเหมือนกัน..,0
"บ้านต้นไม้ ทองผาภูมิ 500 บาท ที่พักลับ กลางป่า! กาญจนบุรี | หมีเที่ยว EP.81#หมีเที่ยว บ้านต้นไม้ทาร์ซาน ทองผาภูมิ  500 บาท หนาวๆแบบนี้ มานอนที่พักลับ! กลางป่า กาญจนบุรี ขับรถขึ้นเขา ชมจุดชมวิว 360 องศา ปังมาก! กาญจนบุรีมีอะไร? ที่ไม่ใช่! นอนแพในเขื่อน นอนแพไทรโยค เหมืองปิล็อก สังขละบุรี มีอะไรอีกบ้าง? ดูคลิปนี้เรามีบอก! เพราะทริปนี้จะพาเพื่อนๆ ไปเที่ยวกาญจนบุรีแบบใหม่ ตะลุยที่เที่ยวลับๆ ทั้งที่พัก กิจกรรม จุดถ่ายรูป เรียกได้ว่าเราค้นหาที่เด็ดแต่ไม่ดังมาฝากเพื่อนๆกันแล้ว และแน่นอน ราคาต้องถูก! ตามมาดูกันเลย! ?? ทริปนี้เราเดินทางโดย Ford Everest Titanium+ ที่มาพร้อม กระจังหน้าดีไซน์ใหม่ มีตัวอักษร EVEREST ที่ฝากระโปรงหน้าเด่นชัด ภายนอกสีใหม่ กับสีน้ำเงินดีพ คริสตัล บลู ทริปนี้เดินทางได้สบายใจหายห่วง ไม่ว่าเส้นทางจะเป็นยังไง ก็ไปถึงจุดหมายแน่นอน มาเริ่มกันที่ อุทยานแห่งชาติ ทองผาภูมิ ขับรถใช้เวลา 4 - 5 ชั่วโมงจากกรุงเทพฯ ก่อนเข้าด้านในต้องเสียค่าเข้า ผู้ใหญ่ 40 บาท เด็ก 20 ค่ารถยนต์คันละ 30 บาท และไปที่จุดบริการนักท่องเที่ยวเพื่อรับกุญแจห้องที่จะพัก ต้องจองห้องมาล่วงหน้าก่อน มีแบบเต้นท์ด้วยนะ สามารถเอามากางได้เลย คนละ 30 บาท เท่านั้น เข้ามาด้านใน ที่พักก็จะติดกับจุดชมวิว ที่นี้จะมีจุดชมวิว 3 จุด สามารถเดินท่องเที่ยวได้เลย ห้องพักของเราเป็นบ้านต้นไม้ทาร์ซานหลังที่ 4 ราคา 1500 บาท นอนได้ 2-3 คน มีห้องน้ำในตัว และมีอีกหลายหลัง ติดต่ออุทยานได้เลย หนีเที่ยวได้ที่ : อุทยานอห่งชาติทองผาภูมิ, ทองผาภูมิ, กาญจนบุรี เบอร์ติดต่อ : 098-252-0359 จองที่พัก พิกัด : https://goo.gl/maps/n1j2Mbk9sCQKUms29 ขับรถออกมาจาก อุทยานก็มุ่งหน้าไปดูพระอาทิตย์ตกกันที่ เนินช้างศึก จุดชมพระอาทิตย์ขึ้นและตก 360 องศา เห็นฝั่งไทย-พม่า ติดกับหมู่บ้านปิล็อก อิต่อง เราเลยแมะมาทานอาหารเย็นที่หมู่บ้านกัน อากาศเย็นๆ ต้องกินหมูกะทะ ราคา 600 บาท ทานได้ 4-5 คน หนีเที่ยวได้ที่ : เนินช้างศึก, ทองผาภูมิ, กาญจนบุรี พิกัด : https://goo.gl/maps/X8zpAkoyBX5uqmgu7 ??ออกจากอุทยาน มีที่เที่ยวอีกที่นึง เขื่อนวชิราลงกรณ์ สถานที่เที่ยววิวสวย ระหว่างที่เราอยู่ ในอุทยานวิวไกลๆ ของเราจะเห็นเป็นเขื่อนวชิราลงกรณ์ สวยมาก เหมือนทะเล เป็นเขื่อนเก็บน้ำขนาดใหญ่ สามารถเข้ามาเที่ยวได้ฟรีๆ เลย! หนีเที่ยวได้ที่ : เขื่อนวชิราลงกรณ์, ทองผาภูมิ, กาญจนบุรี พิกัด : https://goo.gl/maps/azhhu2qS4qhHf9pN7 การเดินทางไปเที่ยวไม่ว่าจะลุยน้ำ บุกป่าที่ไหน ถ้ามีรถยนต์คู่ใจไปไหนก็ไปกัน แบล์อยากจะแนะนำ Ford Everest Titanium+ ให้เพื่อนๆกัน เพราะสัมผัสมาแล้ว ส่วนตัวรถคันนี้ตอบโจทย์เราหลายอย่าง ชอบมาก! ทั้งดีไซน์รถยนต์มีความเท่ สีสวยไม่เหมือนใคร และภายในมีห้องโดยสารกว้างขวาง จอ Multi-Touch สามารถควบคุมเครื่องปรับอากาศ สั่งการด้วยเสียง รองรับ Apple CarPlay มีครบทั้ง Bluetooth และ Wi-Fi เปิดเพลงฟังคือ ดีมาก ลำโพงตั้ง 8 จุดรอบคัน และมีระบบรักษาความปลอดภัยรอบคัน นอกจากนั้น ตอนนี้เค้ามีฟรีรับประกันเครื่องยนต์และระบบส่งกำลังนาน 10 ปี หรือ 150,000 กม ด้วยนะ บอกเลยว่า คันนี้ตอบโจทย์สายเที่ยวแน่นอน รับรอง! ใครอยากดูรายละเอียดเพิ่มเติมเข้าไปดูได้ที่ https://www.ford.co.th/suvs/everest/ สามารถติดตามพวกเราผ่านช่องทาง หนีเที่ยว ต่อไปนี้ Facebook : https://bit.ly/2SFis0R YouTube : http://bit.ly/SneakOutYouTubeS LINE@ : https://bit.ly/2Qv5ml3 Instagram : https://bit.ly/2VxlEh0 FB Group กลุ่มคนหนีเที่ยว : https://bit.ly/2FjnTPj FB Group กลุ่มตลาดนัดคนหนีเที่ยว : https://bit.ly/2Fhn09U #FordEverestTitanium #Sneakoutหนีเที่ยว #ทองผาภูมิ #กาญจนบุรี",0
พม่าอยู่มหาขัยไม่รู้ร้อนรู้หนาวไรเลย จะบ้าตาย ปล่อยให้อดตายให้หมด,1
อยุธยามันเผากำแพงรัตนโกสินมันพังกำแพงมันจะอะไรนักน่าไอ้พวกพม่ารามัน,0
จะอดตายอีกรอบเพราะพวกพม่า,1
สุธน เจตนา ฆ่ามานนนนพวกมานเผากรุงศรีพวกพม่ารามัน,1
ตายล็อกดาวน์มาก่อนเคาว์ดาวพม่าตีแตกอีกครั้งเวรกรรมไทยแลนด์,1
Siam Mattitanont คนไทยก็จะอดตายกันอยู่...เห็นแต่ตัวมากพม่า,1
รัฐบาลเจ้าหน้าที่ท่านนายกและคนไทยคนพม่าคนลาวชาวต่างชาติในไทยสู้ๆๆๆครับ,0
เอาคนไทยพี่น้องไว้ก่อน พม่าปล่อยให้มันตาย,1
พม่าเอยมึงก็เห็นใจไทยบ้างสิ กัแต่จะเอาเข้ามาแรงงาน,1
พม่าก้อคือชีวิตคนเหมือนกันนะคะ น่าสงสาร ไม่มีใครอยากจะเป็นโควิตหรอกค่ะ แม่ค้าดีนะคะมีจิตใจที่ดี คนเรามีจิตเมตตา น้ำใจ ก้อเป็นบุญทั้งผู้ให้และผู้รับนะคะ,0
คนไทยฆ่ากันเองด้วยโรคพาข้ามมาหัวละหลายพัน สุดท้ายก็มาแพร่ติดกันที่ภาคกลาง อีกอย่างสืบสวนโรคคุณคุยกับพม่ารู้เรื่องรึเปล่ามันโกหกแน่นอน,1
กฏหมายน่าจะออกมาใหม่ใครเจอพม่าฆ่าได้หัวล่ะ5000น่าจะหมดไปจากประเทศไทยไวยุน่ะ,1
Jatupong Satjung เผื่อทำไมครับ คนไทยต้องรู้จักดูแลตัวเอง โทษตัวเองช่วยตัวเองครับไม่ใช่คนเหมือนกัน อย่างพี่น้องพม่าที่เป็นญาติไว้สร้างภาพเอาหน้ากับชาวเมียนมาร์? และชาวโลก ช่วยพม่าดีกว่าครับ,0
ยิงหัวพม่าที่ลักลอบเข้าเมือง พร้อมทั้งแจกตะกร้อครอบปากพวกมือไม่พายด้วยค่ะ เป็นกำลังใจให้นายกลุงตู่ค่ะ,1
ตายๆๆรอบนี้ยังไงก็ระบาดหนักแน่เลย พม่าหลบหนีไปทุกที่,1
พม่าฆ่าไทยมาตั้งแต่กรุงศรีแล้ว,1
ถ้านายกตู่ไม่สังไห้พม่ากัลบบ้าน.เมืองไทยก็คงจะตายอิกกลายคน,0
ต้องจำกัดพื้นที่ต่างด้าวแล้ว ตลาดมหาชัย ตายใครจะซื้อกุ้ง ใครจะซื้อของทะเล เละ แน่รอบนค้พม่าอย่างเพียบเดินตลาดนึกว่ามา ย่างกุ้ง,1
