text,label
พม่าเขาน่ารักนะมีน้ำใจเอื้อเฟื้อแบ่งปัน ผมก็เคยทำงานกับพม่าในเขาเป็นเพื่อนเป็นพี่เป็นน้อง,0
ขอบคุณน้ำใจแทนชาวพม่าด้วยนะคะ เพื่อนมนุษย์ด้วยกัน,0
ให้มันตายไปกับพม่า,1
คณสนธิครับว่าพม่าเผากรุงศรีอธยาผมเห็นตัวจริงแล้วครับ..กุ้งเผาอยุธยา ครับ..ฮ่าๆๆๆ,0
ปล่อยให้มันอดตายอยู่พม่าโน่นแหละคนไทนตระหนกเสียขวัญ,1
หนึ่ง บีอาร์โอ เขาพูดถึงที่ดินในรัฐยะไข่ค่ะ เป็นที่ ที่พวกเขาอยู่มานมนาน แต่เป็นเพราะใต้ดินมีทรัพยากรมากทั้งน้ำมันและแร่ รัฐบาลพม่าจึงมีความต้องการยึด เขาต้องการโอกาสที่จะเข้าถึงการศึกษา และสุขภาพเบื้องต้น (เช่น พวก วัคซีน) การช่วยเหลือ ในทุกๆวันนี้ ก็มาจาก นักสิทธิมนุษยชนค่ะ. พวกเขาทำงานหนัก และช่วยเหลือคนพวกนี้ เพราะความเป็นมนุษย์.,0
คนไทนผิดตั้งแต่ต้น ไปเอาพม่าเข้ามา เห็นแก่เงิน ไม่คิดว่าประเทศพัง คนดีๆหากินไม่ได้ เอาใส่รถตู้เข้ามา ไม่ได้ตรวจโรคโควิด ตอนนี้ระยาดทั่วประเทศ โควิดแรงกว่าอู่ฮั่น สงสารหมอและนางพยาบาล ขอให้คุณหมอและนางพยาบาลแคล้วคลาด ปลอดภัยสิ่งศักดิ์สิทธิ์ปกป้องคุ้มครองค่ะ,0
ทำไมชอบไปเอาพวกพม่ามาทำงานก้อรุ้ว่าประเทศพม่าโควิดระบาดก้อไปเอามาใช้งานอีกคนเถื่อนพวกมึงก้อรับเดียวมันก้อฆ่าคนจ้างหรอก555555555555,1
กลับประเทศพม่าเมิงเถอะอย่าเข้ามาเลยแค่นี้พวกกรุกะตายทั้งเป็น,0
มึงจะเข้ามาทำไมไปบ้านพวกมึงกันโน้นเผากรุงศรีกูยังไท่ได้คิดบันชีพม่ารามัญเลยแล้วเพลานี้จะเอาโควิดมาระบาดอีกรึไง,0
มึงออกไปก่อน.ยุโรปว่าเก่งยังตายทุกวัน.วันระมากๆด้วย เราเอเซียตังจะซื้อข้าวยังจะแย่ เดินทางไปหาหมอมันมีค่าใช้จ่าย ใครรักพม่าโลกสวย.โอละพ่อ,1
ฉีดให้พม่าก่อนเด้อ..สงสารคักๆๆๆ,0
เข้าใจพวกคุณดีนะครับเพื่อนชาวพม่าทั้งหมดรู้อยู่ไม่มีมนุษหน้าไหนทั้งชาวไทย.ชาวพม่า.และชาวต่างชาติอื่นอยากเป็นกันหรอกครับโควิดอย่าไปโทษใครเลยต่อไปนี้เราทุกๆคนไม่ว่าชาติไหนขอจงดูแลตัวเองกันให้ดีปฏิบัติและทำคำแนะนำรัฐบาลโดยเคร่งคัดครับ,0
ออกกฎเหล็กเลยค่ะใครลักรอบเข้าประเทศโดยไม่ได้รับอนุญาติหรือเข้ามาเเบบเถื่อนๆยิงให้ตายไปเลยพม่ายิ่งเข้ามาเยอะคนไทยจะเเย่,1
เมื่อก่อนยังไงไม่รู้ แต่ตอนนี้ ไทย ลาว พม่า คือพี่น้องกัญ,0
แอร์อัดจะตาย มีแต่พม่าอยู่,1
ตอนไทยลำบาก แมร่งชิ่งหนีไทย..คราวนี้อย่าให้พวกมันเข้ามาเป็นอันขาด..คนพม่าตายได้..แต่คนไทยต้องรอด,1
คนไทยคนพม่าก็พี่น้องกันครับ,0
ป้องกันเกือบตายสุดท้ายก็โดนพม่าทำแสบน่าจะจับส่งกลับประเทศเขาเลบถ้ารักษาหายก็ต้องมืพวกลักลอบเข้ามาอีกแลัวจะจบโควิดไหม,1
อยากรุ้ลุงตุ่จะจัดการอย่างไรกับพวกพม่าคะจะล้อคดาวไหมเอาสาระคะไม่น้ำ ใครฝ่าฝืนยิงมันทิ้งได้ไหมคนไทยเขารักสามาเป็นปีจะมาแย่กะพวกพม่า,1
ตายแล้วเอาพวกพม่าไปรักษาบ้านเมืองมันเลย,1
พม่าคงรอการระบาย ให้เขามาในไทย พี่ไทยใจดีอยู่แล้ว อ้าแขนรับไว้เลย ตายแน่,1
คุณให้พม่ามาฆ่าคนไทยด้วย covid,0
คนไทยฆ่ากันเองด้วยโรคพาข้ามมาหัวละหลายพัน สุดท้ายก็มาแพร่ติดกันที่ภาคกลาง อีกอย่างสืบสวนโรคคุณคุยกับพม่ารู้เรื่องรึเปล่ามันโกหกแน่นอน,1
ม๊อก ศรีบุญเรือง เห้นศึกครั่งนี้เราสมควรจะต้องฆ่าพม่ารึว่าฆ่าใส้ศึกที่เป้นไทยด้วยกัน,0
อย่าเหมารวมพม่าสิคะ สงสารคนที่ดีๆ บางส่วนก็ด่าบางส่วน ไม่ควรด่ารวมแบบนี้,0
สงสารตัวเองเถอะครับเค้าด่าพม่าที่ลักลอบเข้ามา ถ้าคุณมาถูกกฎหมายก็อยู่เฉยๆใครด่ามาก็เอาบัตรปาใส่หน้ามันไปเลย,0
