text,label
พวกพม่าเป็นตัวเชื้อโรค . ในวันที่ 22 ธันวาคมที่ผ่านมา หลังจากที่มีข่าวออกไปว่าการระบาดระลอกล่าสุดของเชื้อโควิด- 19 นั้นคาดว่ามาจากแรงงานชาวพม่า จึงส่งความเข้าใจไปในวงกว้างว่าชาวพม่านั้นเป็น พาหะนำโรค และเกิดเป็นการรังเกียจชาวพม่าทั้งหมดทุกคน จนเกิดเหตุการณ์ที่ว่าแรงงานชาวพม่าจำนวน 14 คน ถูกนายจ้างนำมาปล่อยทิ้งไว้ที่จังหวัดสมุทรปราการ เพราะกลัวว่าพวกเขาจะแพร่เชื้อโรค และกลัวว่าต้องแสดงความรับผิดชอบหากทางรัฐมาตรวจแล้วเจอผู้ติดเชื้อ . สิ่งที่เกิดขึ้นเหล่านี้ถือว่าเป็นการปฏิบัติกับคนพม่าราวกับว่าพวกเขาไม่ใช่มนุษย์ และเป็นการโยนความผิดของการระบาดของโควิด-19 ไปที่คนกลุ่มเดียว ทั้งที่ความจริงแล้ว ต้นเหตุของการระบาดก็อาจเกิดจากการขัดกรองและการตรวจโรคของรัฐที่ไม่รัดกุม และการควบคุมดูแลชายแดนที่ยังไม่ดีมากพอ การมองเช่นนี้และการผลิตซ้ำวาทกรรมดังกล่าวในโลกโซเชียลยิ่งตอกย้ำการเหยียดเชื้อชาติที่มีอยู่ในหมู่คนไทยอยู่แล้วมากขึ้นไปอีก ชาวพม่าในไทยทุกคนเลยถูกสังคมมองว่าเป็นตัวแพร่เชื้อ ถูกไล่ให้โดนส่งกลับประเทศ และถูกไล่ให้ไปตาย เพียงเพราะแค่เชื้อชาติของเขา ซึ่งนี่เป็นสิ่งที่ไม่ว่ามนุษย์คนไหนก็ไม่ควรต้องเจอ . แรงงานพม่าถือว่าแรงงานชายขอบที่รัฐและคนในสังคมไม่ได้ให้ความสนใจเท่าที่ควร ซึ่งทั้งที่ความเป็นจริงแล้วพวกเขาก็เป็นมนุษย์ที่ควรที่จะได้รับการเคารพและการปฏิบัติอย่างถูกต้องตามหลักสิทธิมนุษยชนที่มนุษย์ทุกคนควรจะได้รับ การเป็นชาวพม่าไม่ได้แปลว่าเป็นผู้ติดเชื้อทั้งหมด และการเป็นชาวไทยไม่ได้ทำให้สูงส่งไปกว่าชาวพม่าเลย เพราะสุดท้ายพวกเราคือมนุษย์ที่อยู่ในสังคมเดียวกัน,0
พรเทพ โจหิงค์ เขามาขนเอาไปฟรีๆเลยหรอคะ ไม่ใช่เขาทำงานแลกเงินหรอกหรอ บางคนเขาน่าสงสารมากนะ คนไทยจ้างเขาแล้วไม่จ่ายตังค์โกงเขาหลายรูปแบบ (หมายถึงเฉพาะพม่าดีๆกับคนไทนที่ไม่ดีนะคะ) และอีกอย่างพม่าที่มาถูกต้องตามกฏหมาย เขาเสียภาษีทุกปีค่ะ อย่าดูถูกเขา เพราะถ้าวันใดวันหนึ่งเราต้องไปบ้านเมืองเขา เราก็คงไม่อยากให้เขามาว่ามาด่าเราเหมือนกัน ใจเขาใจเราเนาะ ยังไงก็คนเหมือนกัน ทำทุกวันเพื่อการอยู่รอดทั้งนั้น,0
[News] นายจ้างสมุทรสาครขนแรงงานพม่า ลอยแพลง ถ.บางนา-ตราด / ถ.พระราม 2 ทั้งหมดยังไม่ได้ตรวจโควิด . เจ้าหน้าที่เข้าควบคุมตัวแรงงานข้ามชาติเมียนมา จำนวน 14 คน ที่บริเวณปากซอยหมูบ้านกรีนเลค ถนนบาง-ตราด จ.สมุทรปราการ . พบว่ากลุ่มแรงงานเหล่านี้อยู่ในพื้นที่สมุทรสาคร แต่ถูกนายจ้างพาออกมานอกพื้นที่ โดยจ้างรถตู้ขนออกจากพื้นที่ในช่วงค่ำที่ผ่านมา โดยเจ้าของโรงงานแจ้งว่า . จะมีเจ้าหน้าที่ตำรวจมาตรวจโรงงาน จึงไม่อนุญาตให้แรงงานต่างด้าวพักอาศัยอยู่ ให้ออกไปจากโรงงานให้หมด ใครมีญาติพี่น้องให้ติดต่อขอไปพักอาศัยอยู่ก่อน หรือใครไม่มีญาติจะส่งไปหลบในไร่สับปะรดที่จังหวัดระยอง . ในระหว่างทางได้มีการจอดส่งบางส่วนลงย่านถนนพระราม 2 ส่วนอีก 14 คน โดนหลอกเอามาส่งลงที่ถนนบางนา-ตราด ปากซอยกรีนเลค อ.บางพลี สมุทรปราการ . จากการตรวจสอบเบื้องต้น จำนวน 6 คน มีเอกสารทำงาน ส่วนอีก 8 คน ไม่มีเอกสารการทำงาน และแรงงานข้ามชาติเมียนมากลุ่มนี้ไม่เคยได้รับการตรวจคัดกรองหาเชื้อโควิด-19 แต่อย่างใด . ที่มา Workpoint . อ่านเพิ่มเติม https://www.mangozero.com/foreign-workers-samut-sakhon/ ? . ---------------- ติดตามพวกเราได้ที่ Website : www.mangozero.com Twitter : www.twitter.com/themangozero YouTube : www.youtube.com/mangozero Instagram : www.instagram.com/themangozero LINE : www.line.me/R/ti/p/%40nvb9556r Facebook : Mango Zero,0
Minimize Findingnimo ทุกวันี้ก็ยังขับได้นี้คับ...บางที่ยูในที่โ....ก็มีนะคับ..ผมถึงไม่ยูในพื้นที่แต่มีเพื่อนมีลูกพี่นายหัวไปทำงานสร้างสวน.และกำลังไปสร้างที่พักที่นั้น..ไม่เห็นจะมีอะไรรุนแรง..ยูในพื้นที่สักเกตุประ..เหตุการรุนแรงจะมีช่วงที่..การเมือ่งไม่ร้อนแรง...ออจริงๆไม่อยากแหลงถึงหรอก..เพราะผมไม่ได้สนใจมากมาย..แต่ที่พูดคือพม่า..เขาใจนะว่าพูดถึงพม่าไม่ได้พูดถึงใต้...ก็บอกยูว่าดีที่ประเทศเราไม่เหมือ่นพม่า,0
ส่งพม่าใส่รถกลับประเทศให้หมด พม่าที่เป็นโควิดเอาผิดนายจ้างทั้งจำทั้งปรับเอาให้หนัก..อุตส่าห์การด์ไม่ตก แม่งง..คนเห๋นแก่ตัวเห็นแก่ได้ไม่กี่คนทำบ้านเมืองเดือดร้อน,1
ครั้งนึงตอนผมตกงานอยู่กรุงเทพผมก็ได้คนพม่านี่แหละเจียดเงินซื้อข้าวให้กิน แบ่งห้องให้ซุกหัวนอนอยู่ตั้งหลายวัน ทุกวันนี้ความอคติกะคนพม่าแทบจะไม่มีเลย แถมอยากไปเที่ยวเมืองเขาให้ได้ถ้ามีโอกาส และก็ได้ไปจริงๆ หลังปีใหม่ก็ว่าจะไปอีก แต่เสียดายมาเกิดโควิดเสียก่อน ไม่งั้นคงได้พบปะเพื่อนเดินทางชาวพม่าอีกครั้ง สู้ๆครับคนไทยนิสัยดีมีเยอะปากหมามีประปราย??,0
เข้ามาง่ายจะตายไปพม่าพวกนี้มาไทยเร็วยิ่งกว่าบ้านเราไปหามันอีกมันรู้ว่าประเทศมันติดมันกลัวไทยเราดีแค่ไหนรักษาฉันไปนอนโรงพยาบาลโอ้ยมันยังกะเป็นเจ้าของประเทศในห้องทำอะไรก็ไม่แม่งมันจองหมดทุกเอื้อเฟื้อเผื่อแผ่ก็มิมีเราจะเสียบเเบ็ตรี่โทรโอ้ยจองหมดเลยคะเล่นเอาเราแกรงใจไม่กล้าทำอะไรเลยมันเฉยในห้องโรงบาลสรุปคือกูเป็นเจ้าห้องดีนะฉันอยู่ไม่นานออกก่อนไม่งั้นฆ่าพม่าตายก่อนหรือไม่ก็ถูกพม่าฆ่าแน่ๆสรุปคือประเทศไทยหรือประเทศพม่าว้าที่ๆอยู่ทุกวันอยากให้รัฐแก้ไขให้ถูกจุดด้วยคะไทยให้สิทธ์พวกพม่ามากไปเปล่าคะตอนข่าวเชื่อโรคนี้เข้ามาใหม่ๆๆไทยติดก่อนพม่ากลัวติดเชื่อหนีออกไปประเทศตัวเยอะชายเเดนนี้ดีมิได้เลยพอพวกมีนติดเชื่อเองเสีอกเอามาติดไทยความเห็นเเก่ตัวพม่าสูงไม่ชอบตรงนี้เเหละคะอย่างอืนพวกเขาก็ดีนะเเต่การเห็นแก่ลดลงบ้างก็ดีนะพม่านะ(ไม่มีประเทศไหนดีกว่าไทยหรอกจิบอกให้),1
ตอนโควิดรอบแรกกลัวตายที่ไทยหนีกลับพม่าพอตอนนี้จะขอเข้ามา่ถุย,1
พม่ามันไปทั่วละตายๆๆๆ,1
ผมสงสารคนไทยมากกว่า!! ไม่ใช่ต่างชาติรึ!! ที่เห็นแก่ตัวนำโรคเข้าไทย!! ไอ้เรื่องที่่คนไทยไม่ขายต่างด้าวกูไม่เชื่อ!! ใครก็ได้ถือตังค์เข้าไปแม่งขายหมด อย่าเวอร์!! กูอยู่สังคมพม่าและขะแม พูดง่ายๆสังคมแร็พเปอร์,0
เอามาทำห่าอะไรทุกวันนี้มันยังไม่พังพออีกเหรอจะให้มันพังไปถึงเมื่อไหร่เอาเข้ามาไม่ใช่มันมันจะดีทุกคนนะบางคนก็เข้ามาก่อการร้ายมั้งฆ่าปล้นชิงทรัพย์แล้วแถมที่ ร้าย เข้าไปอีก มึงเอาเชื้อโควิดเข้ามาเพื่ออะไรอ้างตัวเองไม่รู้ทุกวันนี้คนไทยจะไม่มีงานทำกันอยู่และโดนพม่าโดนต่างชาติแย่งหมดไม่ได้เหยียดนะครับแต่มันควรจะพอเหมาะพอควรแรงงานต่างชาติเข้ามาเปิดร้านค้าเข้ามาเปิดร้านตัดผมเข้ามาเปิดร้านขายของชำเข้ามาตัดหน้าราคาอาหารทุกอย่างแล้วคนไทยจะอยู่ได้ยังไงผมพูดไม่ใช่เห็นแก่ตัวแต่มันควรพอเหมาะพอควรเปล่า,1
สงสารก็สงสารเเต่ประเทศก็เเย่ ถ้าโควิคมารอบนี้คนทั้งประเทศก็เเย่หนี้สินทั้งหลายธุระกิจทั้งหลายต้องพัง ถ้าคุณจะใช้เเรงงานพม่าพวกคุณต้องคุมให้ได้สิค่ะ พม่าต้องมาอย่างถูกต้อง ไม่ใช่อยากมาตอนไหนก็มาใจดีเกินรัฐบาล คนทั้งประเทศต้องเดือดร้อน,0
ไหนอนุทินบอกกินกุ้งโชว์ แบบนี้ คืออะไร เชื่อว่า ต้มนึ่งให้สุกปลอดภัย น่าสงสารคนเลี้ยงกุ้ง แต่ที่น่า ด่าคือรัฐบาล ปล่อยปะละเลย ด่านแม่สอด ทำให้ พม่า นำเชื้อเข้ามา,0
กลัวผิด ! ขนแรงงานต่างด้าวทิ้งข้ามจังหวัด | ห้องสืบสวน | 23 ธ.ค. 63โควิดระบาด ! นายจ้างสมุทรสาครกลัวผิด ใช้แรงงานเถื่อน ขนขึ้นรถปล่อยทิ้งข้ามจังหวัด ให้แอบซ่อนตัวที่ระยองและสมุทรปราการ เผยยังมีแรงงานต่างด้าวถูกส่งไปพักอาศัยกับญาติอีกหลายจุด #โควิด19 #โควิดสมุทรสาคร #โควิดระลอกใหม่ #แรงงานต่างด้าว #แรงงานพม่า อย่าลืม! กด Subscribe เพื่อติดตามได้ที่ https://www.youtube.com/user/springnewsonline?sub_confirmation=1 ติดตามสปริงนิวส์ออนไลน์ได้ที่ : Website : http://www.springnews.co.th Facebook : https://www.facebook.com/SpringNewsOnline Twitter : https://twitter.com/SpringNews_TV Instagram : https://www.instagram.com/springnews Youtube : https://www.youtube.com/user/springnewsonline #มาแรงวันนี้ #SpringNews,0
ประเทศไทยเศรษฐกิจหลังจากล็อคดาวน์ก็ถือว่ายังไม่ได้ฟื้นตัวอะไรมากนัก ..... ส่วนไอเมียนม่าหรือไอพม่าที่กำลังจะเข้ามาไทยหรือเข้ามาแล้วหลายคนต่างรู้ว่าตนมีเชื้อโควิด อืมมมม แต่เอาจริงๆพม่าสกปรกมากก กินหมากเขี้ยวน้ำลายแตกฟองแล้วถุยลงดิน รัฐบาลพม่าคงนอนตีหีเมียอย่างเดียวซินะ ถึงไม่หางานให้คนในประเทศทำกัน #ฝากถึงรัฐบาลพม่า แรงงานพม่า ถ้าบ้านมึงไม่มีงานทำ!!! ไม่มีเงินใช้ มึงควรฆ่าผู้บริหารประเทศมึงทิ้งซะ ไม่ควรเอาไว้เป็นภาระประเทศมึงอ่ะ ที่สำคัญคำว่าโน้มน้าวรัฐบาลไทยให้พม่าเข้ามา มึงอาจทำได้เพราะรัฐบาลไทยก็ปัญญาอ่อนยันโคตรเช่นกัน,1
พวกพม่าเข้ามารอบนี้อาจตายทั้งประเทศ..แค่นี้ก้อแย่พอแล้ว,1
เห็นใจ แรงงานพม่า ไม่มีใครขายข้าวให้,0
ควรส่งกลับบ้านนะพม่านะประเทศไทยกูว่ามีพม่าไม่ต่ำกว่า5แสน++ละตอนนี้มาทำให้คนไทยเดือดร้อนเพราะขาด สามัญสำนึกอีกถ้ากูเป็นผบเหล่าทัพนะกูจะทหารตรึงชายแดนสร้างกำแพงเหมือนกันซอมบี้ใครข้ามยิงทิ้งให้หมดเลยเหมือน คิมจองอึน ละอยากให้ตรวจคนที่รับเขามาด้วย นี่โมโหนึกว่าจะได้กลับบ้านต้องงดไปอีกบอกตามตรง,1
ปิดตายเลยจังหวัดเดียวอ่ะไม่งั้นกะทำเรือใหญ่ๆเอามันไปไว้กลางน้ำพวกไม่มีจิตสำนึกพม่าหัวควาย,1
วอนผู้เกี่ยวข้อง ทำไมไม่ส่งกลับประเทศให้หมดเลย ไม่รู้พม่าบางคนเข้าใจหรือเปล่าว่าโรคโควิดมันร้ายแรงขนาดไหน ส่งกลับบ้านไปเถอะหายแล้วค่อยกลับมาใหม่ก็ได้ แครักษาคนไทยนี่ก็เยอะพออยู่แล้วผู้ติดเชื้อเพิ่มทุกวัน ไม่มีลดเลย หรือจะมีมาตรการอะไรก็รีบๆทำเถอะคะ,0
อาร์ต พศุตม์ พระเอกหล่อแถมน้ำใจงาม ผัดกะเพรา 300 กล่องแจกแรงงานพม่า ที่ถูกกักตัวสมุทรสาคร เป็นพระเอกทั้งในจอและนอกจอ . เป็นอีกหนึ่งคนบันเทิงที่ทำความดี พระเอกจิตอาสา ที่ช่วยเหลือผู้อื่น อยู่เสมอ จากสถานการณ์โควิดระบาดระลอกใหม่ ล่าสุดหนุ่มอาร์ต อาสาทำความดีช่วยเหลือผู้ได้รับผลกระทบ ลงมือผัดกะเพราด้วยตัวเองที่บ้าน โดยเป็นการทำเมนูกะเพรา ในปริมาณเยอะที่สุดในชีวิต ประมาณ 300 กล่อง,0
ทำไม ไม่ให้วิศวกร หรือนักศึกษา คิดโปรเจค ที่กองทัพมีทุนสนับสนุน ทำเซ็นเซอร์ตรวจจับความร้อนความเคลื่อนไหวตามชายแดน ตั้งระบบยิงหรือ ตั้งแค่สลบ หรือใช้กสุนยางกับปืนอัตโนมัติ กูนี่งง กับผู้นำด้านความมั่นคงมาก ถ้าพม่ามันเขามาวางระเบิดหรือจะตีเมือง ประเทศกูบรรลัยหมดแล้ว,1
บริษัท มหาชัยเคเบิลทีวี จำกัด มาไวๆเยอะเลยยุไกล้กลัวพวกพม่ามึนจะตายถุยน้ำลายสกปรกเต็มสพานลอย,1
นายหน้าส่งคนหางานมึงช่างไม่สงสารปทท.นะว่าถ้าพม่าพวกนี้ติดโควิดมาใส่โรงงาน เป็นไงตายค่ะ,1
ช่วยคนไทยก่อนตะคนไทยไม่ค่อยรับทำงานพม่าก็ขี้คร้านอีตายบางคนรับเข้าไปตะมันหัวหมออีตายโหมนี่,1
@บุรุษ รัตติกาล อ้าวก็คุยเรื่องโควิดที่กำลังระบาดส่วนหนึ่งก็มาจากคนหลบหนีเข้าเมืองนะ ก็ถามมาว่าทำไมพม่าปล่อยให้คนมาทำร้ายเพื่อนบ้าน จะโทษแต่ประเทศเพื่อนบ้านก็ไม่ถูกนะ โควิดที่ระบาดตอนนี้ส่วนหนึ่งก็มาจากแรงงานต่างด้าวทั้งที่หนีมา แล้วก็คนไทยเองพาเข้ามา และคนไทยที่หลบหนีเข้ามาด้วยไม่ใช่หลอคะ อ่านดีๆทำความเข้าใจก่อน แล้วคิดใหม่นะคะ.,0
ไม่ได้อยู่ข้างไหน เราก็คนไทยใหญ่อยู่ในพม่าแหละ พอคนประเภทไทยว่าคนพม่า พม่าก็ไม่ชอบ แต่ทำไมทั้งที่ข่าวยังออกทุกวัน ไม่ดูกันบ้างหรอคะ ว่าสถานการณ์บ้านเมืองเป็นไงบ้าง แล้วก็ยังกล้าหลักรอบกันเข้าไปอยู่ แค่อ่าน/ตามข่าวก็ปวดหัวแล้ว หยุดก่อนเถอะค่ะพี่น้อง,0
พม่าเฮงซวยตอนโควิดมาแรกๆแห่กลับบ้านบอกยอมกลับไปตายที่บ้าน พอตอนนี้ละอยากเข้ามาไทย,1
ขอเป็นกำลังใจสู้ๆๆนะคะทั้งคนไทยเราและชาวพม่าเพื่อนบ้านเสมือนพี่น้องกันค่ะ,0
ปล่อยให้ตายให้หมดไอ้พม่าที่ติดเชื่ออะ ทำคนไทยเดือดร้อน,1
ตายอีกแล้วปีใหม่บ่ได้ไปใสดอกบากเลนมึงเอ้ยฆ่าถิ่มนาพม่า,1
คนเราก็เกิดมาเป็นเพื่อนทุกข์เกิด แก่ เจ็บ ตาย ด้วยกันทั้งหมดทั้งสิ้น มันไม่มีหรอก พม่าเขมรลาวไทย มันสมมุติกันมาทั้งนั้น ช่วยใครที่ตกทุกข์ได้ยากช่วยได้ก็ช่วยไป ไม่มีกำลังช่วย ก็ช่วยให้กำลังใจมีเมตตากรุณากันไป ใครจะรู้ อีก 20ปีข้างหน้าลูกหลานเราอาจต้องไปเป็นแบบนี้ที่บ้านเขา หลังสงครามโลก พม่าดีกว่าไทยมากมาย คนสมัยนั้นคิดไม่ออกหรอกว่าลูกหลานเขาจะต้องมา เป็นสภาพนี้,0
ติดตามผลงาน24ธันวาคม??น่าสงสาร ชาวพม่า,0
Nicky Piggie ไม่มีใครผิดได้ไง รอบแรกอย่างว่า แต่รอบ2นี้สิปล่อยเข้ามาใด้ไงรู้อยู่แล้วพม่ากำลังระบาด เจ้าหน้าที่ที่ดูแลเฝ้าชายแดนมากกว่าไร้ประสิทธิภาพ เจ้าหน้าที่ก็คนของรัฐ ประชาชนช่วยเหลือจัวเองจนแย่ แจ่มาแพ้เพราะเข้าหน้าที่รัฐ แล้วจะไม่โทษรัฐได้ไง พอพลาดมาก็จะพลักภาระให้ประชาชนอีก ส่วนงบที่ไม่ใด้ช่วยให้เกิดประโยชน์ก็ทุ่มงบลงไป ส่วนงบที่จำเป็นต่อส่วนรวมกับไม่พอไม่เหลือ โชคดีจังที่เกิดเป็นคนไทย อะไรๆประชาชนก็ช่วยเหลือกันเอง,0
เป็นกำลังใจจากเยรมันนีพี่น้องพม่าคะ,0
สมัยอยุธยามันเผาบ้านเผาเมืองเผาวัดยุคนี้พาโรคระบาดมาแพร่เชื้อรัฐบาลก็ดูแลดีอีกแม่งเป็นทาสพม่าไม่จบไม่สิ้นจริงๆ,1
สู้กันอดทนอดกลั้นแทบตายกว่าจะเป็น0 ที่ทำมาไม่ได้มีประโยชอะไรเลย สุดท้ายพม่าเอาโควิดเข้าไทย มาป่วยที่ไทย ไทยรักษาตรวจอีกงบภาษีคนไทยทั้งประเทศ คนไทยหมอรับกรรมโดนโควิดอีกรอบ แถมเงินภาษีเราต้องไปรักษาพวกพม่าที่เอาเชื้อเข้าไทยอีก กรรมจริงๆ,1
อุตสาปิดเมืองแทบตาย ผลสุท้าย พม่าตีเมืองวันเดียว ติดเกือบ600 กรุงแตกรอบ3,1
ขนเข้ามาเอามาฆ่าคนไทยเต็มไปหมดมาค้าขายก็มีเต็มตลาดมีแต่พม่ากุไม่เห็นจับมันเลยจับตอนนี้มันก็รสายเพ,1
ได้ยินได้ฟังและเห็นพม่าคนนี้ขอให้พม่า เป็นคนดีในเมื่อคุณมาอยู่ประเทศไทยเราก็เหมือนพี่น้องกันขอให้รักสามัคคีและทำงานขยันขันแข็ง,0
Live บรรจงชงข่าว | เจอผู้ป่วยติดเชื้อโควิดอีก 8 ราย เชื่อมโยงแพกุ้งสมุทรสาคร และติดตามประเด็น . - สมศักดิ์ ปิ๊งไอเดียใช้นักโทษแกะหัวกุ้งแทนเมียนมา - จับแรงงานพม่า พ่อค้า-แม่ค้า ตลาดเมืองใหม่ตรวจโควิด - ญาติแจ้ง ตร.เอาผิด หนุ่มเก๋งขวางรถฉุกเฉิน จนคนป่วยตาย - แม่ค้าเซ็ง! ลุงหยิบลอตเตอรี่ 97 ใบ ไม่จ่ายตังค์ . พร้อมกับศรีขยี้ข่าวเรื่อง . - ผวา! งูเห่ามุดห้องน้ำ ป้าจะเข้าไปฉี่ วิ่งหนีตาย - สยอง! แมงโหย่งนับร้อยตัว เกาะเต็นท์ยั้วเยี้ย . #ข่าวเวิร์คพอยท์23 #บรรจงชงข่าว #ติ่งข่าว #ศรีขยี้ข่าว Live บรรจงชงข่าว | เจอผู้ป่วยติดเชื้อโควิดอีก 8 ราย เชื่อมโยงแพกุ้งสมุทรสาคร,0
Kack Nirun มีแต่พม่าเหี้ยๆนั้นแหละ เข้ามาไทยละฆ่านายจ้างตายตั้งแยอะ แถมเอาเชื้อมาแพร่ในไทยอีกย,1
เข้าใจว่าคนไทยมีน้ำใจ...เตือนอย่า.โลกสวย...ไวรัสเข้ามาก้เพราะเพื่อนบ้าน..ทำไมไม่ส่งกับ.... 90เปอร่เซ็นมีเเต่พม่าติดโรค....คนไทยจะตายห่ากันอยู่เเล้ว...,1
ไอพวกติดเชื้อถ้าเป็นพม่าขับแม่งออกไปเลยให้มันไปตายที่บ้านมันอย่ารักษาให้เปลืองเลย,1
