text,label
ที่ตลาดสามแยกบางบอนพม่าเยอะมากวอนหน่วยงานเข้ามาตรวจหาโรคด้วยค่ะ,0
อย่าว่าเหยียดประเทศเพื่อนบ้านเลยขนาดเราเป็นชาวเขาชาวดอยก็ยังโดนเหยียดเหมือนกัน ไม่รู้ว่าเค้าเหยียดเราแล้วทำให้เค้าสูงส่งมีเกียรติมีศักดิ้ศรีหรืออย่างไรไม่รู้ว่ามันน่าภูมิใจมากหรอที่เหยียดคนอื่นหรือชนเผ่าอื่นได้ เราเกิดในเมืองไทยเรามีสัญชาติไทยเรารักเมืองไทยไม่น้อยไปกว่าพวกเค้าแต่เค้ามองและเหยียดเราไม่แต่ต่างจากคนพม่า,0
พม่าตัวนำเชิ้อทั้งนั้น ชอบลักลอบเข้าไทย ยิงทิ้งแม่งเลย,1
โทษประชาชนแต่ไม่โทษตัวเอง ไม่คุมเข้มไม่ปิดทางชายแดนที่พม่าเข้ามาทำงานอันนี้ก็รู้และเห็นใจนะแต่บางทีรัฐบาลควรคุมเข้มมากกว่านี้อ่ะไม่ใช่โทษแต่ปชชแม่งเอ้ยดูแลพม่ายังดีแต่ไม่ดูแลคนไทยทั้งประเทศ แทนที่จะปิดประเทศควบคุมโลกแต่ก็ละเลยหน้าที่ผู้นำประเทศอื่นยังรักในประเทศเค้าผู้นำประเทศเราจะไปอวกาศซื้อเครื่องบอนซื้อฮอได้ทำไมไม่ซื้อวัคซีนมารักษาคนไทย เงินที่กู้มาไปซื้ออะไรถามจริงนอกจากแจกตังซื้อเครื่องบิน,0
หลังจากที่หลายคนกำลังวิตกกังวลกับโควิด-19 นั้น วันนี้แอดมินขอนำเสนอข้อมูลดี ๆ ที่จะให้ fan page เข้าใจกับสถานการณ์อย่างไม่ตื่นตระหนกกันนะคะ คุณหมอยง ภู่วรวรรณ ผู้เชี่ยวชาญด้านไวรัสวิทยา ให้ความรู้และคำปรึกษาอีกครั้ง หลังจากมีตัวเลขผู้ติดเชื้อจำนวนมากในจังหวัดสมุทรสาคร มีหลายประเด็นที่น่าสนใจสรุปได้ดังนี้ค่ะ การแพร่ระบาดที่สมุทรสาครต้องใช้เวลายาวเท่าไหร่ ในการจัดการควบคุมจนกว่าเหตุการณ์จะค่อย ๆ กลับไปเป็นปกติ?  ตอนนี้ก็คล้าย ๆ กับช่วงโควิด-19 ระบาดใหม่ ๆในช่วงเดือนมีนาคมที่ผ่านมา ตอนนั้นใช้เวลา 2 เดือนในการควบคุม ครั้งนี้คิดว่าอย่างน้อยก็ต้อง 2 เดือนเช่นกัน จังหวัดที่น่าเป็นห่วงมีที่ไหนอีกมั้ยนอกจากสมุทรสาคร?  การแพร่ระบาดส่วนใหญ่จะเริ่มแพร่ในเมืองหลวงก่อน แล้วค่อยกระจายออกต่างจังหวัด ตอนนี้ก็พยายามกันอย่างมาก เพื่อไม่ให้ระบาดในกรุงเทพ และอีกจังหวัดที่น่าเป็นห่วง คือ 'จังหวัดระนอง' หลังจากนี้หน้ามรสุม จะค่อย ๆ หมด เรือประมง จะเริ่มออกได้มากขึ้น และ ไปเจอเรือประมงพม่า จังหวัดระนองเป็นจังหวัดที่ค้าขายอาหารทะเล กับพม่าเยอะอีกด้วย มีรถที่ข้ามแดนกันไป ๆ มา ๆ อาหารทะเลจากสมุทรสาครสามารถรับประทานได้มั้ย?  สามารถรับประทานได้ หากนำมา 'ปรุงสุก' อย่างที่รู้กันว่า 'เชื้อโควิด-19 ตายหมดหากผ่านความร้อน' ที่จุดเดือด 100 องศา หรือในความร้อนที่อุณหภูมิต่ำกว่านั้น แต่ในระยะเวลาที่มากพอ (ยกตัวอย่างเช่นที่ 56 องศาเป็นระยะเวลา 30 นาที) แพคเกจจิ้งสามารถปนเปื้อนได้มั้ย?  ปนเปื้อนได้ ควรทำความสะอาดด้วยน้ำสบู่ หรือแอลกอฮอล์ ก่อนนำจัดเก็บในตู้เย็น สัมผัสวัตถุดิบสดจากสมุทรสาครได้มั้ย?  ควรทำความสะอาดมือทุกครั้ง หลังสัมผัสวัตถุดิบที่ยังไม่ผ่านความร้อน เพราะเชื้อโควิด-19 อยู่ในที่เปียกเย็นได้ยาวนาน ห้ามนำมือที่สัมผัสวัตถุดิบสดจับหน้า~ขยี้ตา~จับจมูก ย้ำในขั้นตอนนี้ให้ล้างมือด้วยน้ำสบู่หรือแอลกอฮอล์ทุกครั้งหลังสัมผัส เลือกซื้ออาหารทะเลยังไง?  ควรงดหารใช้มือจับเลือกกุ้งที่แช่ในน้ำแข็ง ขอให้เลือกกุ้งแช่แข็งที่แพคมาแล้ว แล้วทำความสะอาดแพคเกจจิ้งพร้อมปฏิบัติตามขั้นตอนการปรุงอาหารให้ถูกสุขอนามัย วัคซีนจะมาเมื่อไหร่?  เร็วสุดคาดว่าเดือนมิถุนายน 2564 จำนวน 26 ล้านโดสของ pfizer ซึ่งจะถูกกระจายไปให้กลุ่มเสี่ยงสูง (อายุ60+) และคนทำงานในสถานที่เสี่ยง เช่น เเพทย์ พยาบาล ประชาชนทั่วไปต้องรอ Lot ถัด ๆ ไป กว่าจะ control โรคได้จริงอาจต้องใช้เวลาอีก 2 ปี ต้องฉีดวัคซีนเท่าไหร่?  โรคถึงจะค่อย ๆ หายไป? 60% ของประชากรทั้งหมด ซึ่งประเทศไทยเท่ากับ 40 ล้านคน ซึ่งต้องใช้วัคซีน 80 ล้านโดส (คนละ 2 โดส) จะมี Lock Down อีกมั้ย?  Total lock down ทั้งประเทศ คาดว่าคงไม่มี แต่อาจมีการล็อคดาวน์เป็นบางพื้นที่ ที่มีการแพร่ระบาดสูงเพื่อควบคุมโรคและไม่ให้แพร่ไปที่อื่น ตอนนี้มีเคสผู้ติดเชื้อโผล่จังหวัดนู้นทีจังหวัดนี้ที จะเป็นแบบนี้อีกนานหรือไม่ และมีอะไรที่น่ากังวลมั้ย?  คงจะเป็นแบบนี้ไปอีกซักพัก ประมาน 1-2 เดือน ตอนนี้เคสต่าง ๆ เราตามกลับไปได้ว่ามาจากสมุทรสาคร แต่หลังจากนี้คงจะเริ่มมีเคสที่หาต้นตอไม่ได้ แต่หากเราควบคุมรอบวงของผู้ติดเชื้อได้ความกังวลก็จะลดน้อยลง เราไปที่ไหนได้บ้าง ไม่ควรไปที่ไหนบ้าง?  ในตอนนี้หากไม่ใช่พื้นที่ที่มีการแพร่ระบาดอย่างหนักเช่น สมุทรสาครก็ยังสามารถไปได้ แต่ควร 'หลีกเลี่ยงสถานที่ที่มีการรวมตัวกันเป็นจำนวนมาก' (50 คนถือว่าเยอะมากแล้ว) และสถานที่ที่แออัดและไม่ได้สวมหน้ากากอนามัยตลอดเวลาเช่น ผับ บาร์ โควิด-19 ที่ระบาดอยู่ในกลุ่มเมียนมาตอนนี้เป็นสายพันธุ์อะไรแน่?  เป็นสายพันธุ์ GH ซึ่งเป็นสายพันธุ์ที่ติดง่ายกว่ามาก แต่ความรุนแรงไม่ได้เพิ่มขึ้นและไม่ได้มีผลกับวัคซีน วัคซีนยังคงครอบคลุมอยู่ โรงงาน หรือ บริษัทที่ต้องใช้แรงงานพม่าต้องทำอย่างไร? ... หากมีชาวพม่าทำงานอยู่ด้วย ควรตรวจทั้งหมด เพื่อให้เคลียร์ว่าไม่มีเชื้อโควิด-19 อยู่ในระบบ และทำมาตรการควบคุมหรือขอความร่วมมือให้ลูกจ้างชาวพม่าไม่ไปรวมตัวหรือเจอญาติพี่น้องที่มาจากที่อื่นจนกว่าจะคุมสถานการณ์อยู่ และควรสุ่มตรวจทุก 2 อาทิตย์เพื่อเช็คว่าไม่มีผู้ติดเชื้อเพิ่มเติม พี่เลี้ยงลูกเป็นพม่าทำยังไงดี? ... ขอความร่วมมืองดออกจากบ้าน ไปเจอเพื่อนญาติพี่น้องในช่วงเวลาแบบนี้ก่อน เพราะมีความเสี่ยงสูงมาก Cluster ลูกจ้างพม่าคงไม่มียอดเสียชีวิตที่สูง? ... เพราะส่วนใหญ่อายุยังน้อยเป็นวัยทำงาน ซึ่งจากสถิติเปอร์เซ็นต์การเสียชีวิตของกลุ่มนี้ต่ำมาก น้อยกว่า 0.5% แต่ต้อง control ให้ดีเพื่อไม่ให้แพร่มาติดผู้สูงอายุ เดินทางโดยเครื่องบินได้มั้ย? ... ได้! แต่ต้องมีสติ และ ปฏิบัติตามสูตรสุขอนามัยอย่างเคร่งครัด ก่อนขึ้นเครื่องล้างมือ ขยับหน้ากากอนามัย ให้พอดีหน้า (เพราะขึ้นไปเราจะไม่จับแล้ว) ไม่เข้าห้องน้ำบนเครื่อง ไม่พูดคุย ไม่กินอาหารบนเครื่อง (เสี่ยงเปิดหน้ากากออกมา) หากจำเป็นต้องจับหน้าให้ล้างแอลกอฮอล์ก่อนจับบริเวนหน้าทุกครั้ง ลงเครื่องให้ล้างมือทันที คุณหมอย้ำมาก ๆ กับการใส่หน้ากากอนามัยตลอดเวลา  เพราะเป็นอุปกรณ์ที่ช่วยป้องกันไวรัสได้ดีที่สุด จะหน้ากากการแพทย์หรือหน้ากากผ้าป้องกันได้หมด ส่วนเฟสชีลนี่แทบไม่ช่วยเลย เพราะฝอยละอองสะพัดไปทั่ว ลอดเข้าไปได้ง่าย ๆ ถ้าต้องไปในที่เสี่ยงใส่หน้ากากอนามัยพร้อม goggle คือ ดีที่สุด สิ่งที่สำคัญที่สุดที่เราทำได้ คือ 'ไม่ต้องไปโทษว่าใครเป็นต้นตอ' ของการแพร่ระบาด ไม่มีใครอยากให้เกิดเหตุการณ์แบบนี้ 'ให้เราโฟกัสที่ตัวเอง' ว่าเรามีวินัย ปฏิบัติตามกฎเกณฑ์อย่างเคร่งครัด สวมหน้ากากอนามัย ล้างมือบ่อย ๆ กินอาหารปรุงสุก ไม่เอาตัวเองเข้าไปอยู่ในสถานที่เสี่ยง ช่วยกันคนละแค่นี้ ก็ลดงานลดภาระของคนที่ต้องมาดูแลเราหากติดขึ้นมาได้แล้วค่ะ ขอขอบพระคุณภาพและข้อมูลจากกัลยาณธรรม,1
ไม่เคยได้ยินว่าโทษพวกพม่าเอาโควิคมาซ้ากคำ ทีกับคนไทยละก็จะเอากนให้ตาย สึด,1
ไม่ได้เกลียดเพื่อนบ้านเราคนหนึ่งก็เป็นต่างชาติที่มาอยู่เมืองอื่นแต่เราเข้ามาโดยถูกต้องและมามีครอบครัวที่นี้ปัจจุบันเป็นคุณแม่เลี้ยงเดี่ยว. เราทำตามกฎไม่ไปสร้างความเดือดร้อนให้ใครและเพื่อครอบครัวลูกหลานไม่ให้ติดพูดง่ายๆเอาเอาใจเขามาใส่ใจเราทุกคนไม่อยากป่วยเป็นโควิด.เราก็รู้กันอยู่ว่าพม่าติดเขตชายแดนอินเดียเราก็ยังให้มีการรักรอบเข้ามาทั้งถูกและผิดเราจะไปโทษเขาก็ไม่ได้ในเมื่อโรงงานนายจ้างที่เป็นคนไทยและนายทุนที่เป็นคนต่างชาติรับเขาทำงานจะโทษตำรวจทหารทั้งหมดก็ไม่ได้มีทั้งดีและไม่ดีประชาชนตำรวจทหารที่ดีคงต้องเป็นหูเป็นตาจับเพื่อนร่วมงานที่ไม่ทำหน้าที่โดยสุดจะริดบางทีอาจจะเป็นทั้งเจัาหน้าที่และนายหน้าที่เป็นไทยและต่างชาติร่วมกันทำผิดก็ได้ผลสุดทายประเทศไทยบันลัยคนที่จนก็จนหนักเข้าไปอีกใครมีหนี้สินก็ต้องออกหางานทำเพื่อมาเลี้ยงครอบครัวล็อคดาวไม่มีงานก็แอบเล่นพนันคิดว่าทางออกเดียวใครโชคดีดีไปโชคร้ายป่วยติดโรคเสียพนันครอบครัวศูนสินไม่ฆ่าตัวตายก็อยู่อย่างลำบากยากแค้นเวร.ขอให้ทุกคนปล่องกันตัวเองและขอให้ผ่านพ้นโดยเร็วสู้ๆๆๆๆ,0
อดทนนะไม่จะเป็นคนไทยหรือพม่าก็คน เหมือนกันฟ้าหลังฝนย่อมสวยงามเสมอครับ สู้ๆๆไปด้วยกันครับ,0
ตายแน่พม่าเต็มโรงงาน,1
ให้เข้ามาก็นำโรคมาฝากคนไทยพอคนไทยติดโรคก็ต้องปิดประเทศแล้วใครจะเดือดร้อนกันแน่ไทยหรือพม่าจะอดตายอย่าเห็นแก่ตัว,1
ไม่ต้องรักษาคะพม่าปล่อยให่ตายไปเลย,1
ฆ่ามันตายโลดพวกพม่านิ,1
อย่าว่าแต่พม่าเลยคนไทยถูกรถชนยังไม่กล้าเข้าช่วยเหลือเลย,0
ตอนนี้ไทยก็แย่อยู่แล้ว พวกคุณจะเข้ามาสร้างความเดือดร้อนให้อีกทำมัยคะ จิตสำนึกมีสักนิดคะ ไอ้ที่รอดมาจากรอบแรกก็สาหัดกันอยุ่แล้วคะ รอบ2นี้มาเป็นอีก จะไม่อดตายกันทั้งประเทศหรือคะ ขอให้ประเทศพวกคุณดูแลกันเองบ้างเถอะคะ แค่นี้คนที่เค้าตกงาน ก็ตกงานแบบซ้ำซ้อนแล้วคะ เข้ามาแมทก็ไม่พากันใส่เดินหน้านวลกันเฉียว...รวมทั้งเพื่อนบ้านพม่าด้วยทุกวันนี้เดินกันเป็นกลุ่มๆๆไม่มีใครใส่แมทสักคนมาอยู่ประเทศเค้าแล้วแต่ไม่มีความรับผิดชอบให้กับประเทศเค้าเลย...ประเทศเพื่อนบ้านคุณกรุณาอย่าเห็นแก่ตัวคะ,1
อย่าให้พม่าเข้ามาได้นะพวกเราคนไทยจะ พลวยตายกันหมด,0
พม่า อะ กักตัว แล้วปล่อยให้มัน ตายไปเลย ชอบมัว ดีนัก,1
คุณหมอฉลาด....และจิตใจดี. พม่าเขาก้อคนเหมือนเรา. สงส่ารเขาแต่ก้อสงสารคนไทยด้วยนะ. เศรษกิจกำลังฟื้นตัวกลับลงดิ่งอีกครั้ง. ขอให้ทุกคนปลอดภัยทั้งไทยทั้งพม่า,0
ด่วนที่สุด!! #ข่าวสารจากท่านผู้ว่าอ่างทอง โควิด-19 รายที่ 2 !!! ขอเรียนพี่น้องประชาชนชาวจังหวัดอ่างทอง จากการตรวจค้นหาเชิงรุกของจังหวัดอ่างทอง ในกลุ่มแรงงานต่างชาติ จำนวน 203 ราย ผลออกแล้ว 103 ราย พบผู้ติดเชื้อจำนวน 1 ราย เป็นบุคคลเพศชาย สัญชาติพม่า อายุ 39 ปี(ไม่แสดงอาการ) ขณะนี้ได้นำตัวไปรักษาที่โรงพยาบาลเป็นที่เรียบร้อย ในส่วนของผู้ใกล้ชิดเสี่ยงสูง มีจำนวน 6 ราย ตรวจไม่พบเชื้อแต่จะกักตัวตามมาตรการจนครบกำหนด ขณะนี้กำลังสอบสวน timeline เพิ่มเติมและจะแจ้งประชาชนทราบในทันทีหลังสำนักงานสาธารณสุขแจ้งมายังจังหวัดอ่างทอง ***เพื่อลดความเสี่ยงในพื้นที่คณะกรรมการควบคุมโรคจังหวัดอ่างทอง ได้มีคำสั่งในการงดอนุญาตบ่อนไก่ และกิจกรรมเสี่ยงอื่นๆ เป็นที่เรียบร้อย*** ข้อมูล ณ วันที่ 31 ธันวาคม 2563 เวลา 09.30 น.,0
สู้ๆและอดทนไปพล้อมๆกันนะครับ ทั้งพี่น้องชาวไทย และชาวพม่า ไม่มีใครหยากให้มันเกิดหรอกครับ แต่เมื่อมันเกิดแล้ว เราก็ต้องฝ่าฟันมันให้ได้,0
เขาระวังกันแทบตาย แต่แหล่งแรงงานที่มีพม่ามากที่สุดทำอะไรกัน,1
