text,label
ครั้งเมื่อคราวเสียกรุงให้พม่า ก็เพราะคนไทยมิใช่หรือที่แอบเปิดประตูให้พวกพม่าเข้ามาเผากรุง,0
จะคนพม่าคนลาวคนขเหมนเค้าก็คนเหมือนกันมีหัวใจมีเลือดมีเนื้อกินข้าวเหมือนกันใช้ชีวิตเหมือนกันกับคนไทย เราคนไทยคนนึ่งที่เคยเห็นคนไทย(บางคนนะคนนะค่ะ)รังเกียจพม่ารู้สึกเห็นใจพม่าก็จะมีทั้งคนดีคนไม่เหมือนคนไทยแหละค่ะ,0
Live บรรจงชงข่าว | เจอผู้ป่วยติดเชื้อโควิดอีก 8 ราย เชื่อมโยงแพกุ้งสมุทรสาคร และติดตามประเด็น . - สมศักดิ์ ปิ๊งไอเดียใช้นักโทษแกะหัวกุ้งแทนเมียนมา - จับแรงงานพม่า พ่อค้า-แม่ค้า ตลาดเมืองใหม่ตรวจโควิด - ญาติแจ้ง ตร.เอาผิด หนุ่มเก๋งขวางรถฉุกเฉิน จนคนป่วยตาย - แม่ค้าเซ็ง! ลุงหยิบลอตเตอรี่ 97 ใบ ไม่จ่ายตังค์ . พร้อมกับศรีขยี้ข่าวเรื่อง . - ผวา! งูเห่ามุดห้องน้ำ ป้าจะเข้าไปฉี่ วิ่งหนีตาย - สยอง! แมงโหย่งนับร้อยตัว เกาะเต็นท์ยั้วเยี้ย . #ข่าวเวิร์คพอยท์23 #บรรจงชงข่าว #ติ่งข่าว #ศรีขยี้ข่าว Live บรรจงชงข่าว | เจอผู้ป่วยติดเชื้อโควิดอีก 8 ราย เชื่อมโยงแพกุ้งสมุทรสาคร,0
สมัยก่อนประเทศไทยรบชนะพม่า สมัยนี้จะมาแพ้พม่ารึไงนิ,1
จริงๆ?.. ผมเคยพูดเราต้องสู้เชิงรุก พม่า? ก็เพื่อนบ้าน?เขาเป็นเราปิดประตูนั่งเฉย ต้องคิดนะ.. พม่าบางคน?อยู่ในไทย มากกว่าทั้งชีวิตในแดนกำเนิดเขาเสียอีก ความต้องการคนมาทำงาน? ยังไงก็เพื่อนบ้าน? ฯลฯ ถ้าเราไม่ส่งทีมสาธารณสุขเราไปช่วยเขา วันนึง.. ซึ่งเกิดแล้ว ก็เป็นเหมือนคิด งานนี้.. โทษนักการเมืองเป็นหลัก พอข้างในปลอดภัยก็ตีกันแทนที่จะคิดถึงข้างหน้า ตอนกรุงศรีฯแตกครั้งที่แล้ว ก็คงไม่ต่างจากนี้ และแน่นอนคนที่ปล้นกรุงศรีฯครั้งที่แล้วมากสุด ไม่ใช่พม่านะ.. แต่คนไทยด้วยกันเอง ถ้าประวัติศาสตร์มันสอนใส่หัวเราบ้าง เราพร้อมจะตื่น... แล้วทำไม่ให้ประวัติศาสตร์ซ้ำรอยรึไม่? .. แง่บๆ,0
ติดจากพวกพม่าที่เข้ามาล่ะ....ป้ามีลูกจ้าพม่าเปล่า ถ้าเอาเข้ามาล่ะ สมน้ำหน้า 67 ปี ตายไว ดีล่ะ ชอบเอาเข้ามากันนัก เวรกรรมสนอง มีแต่คนสมน้ำหน้าแน่นอน,1
ขนกันเขามาต่อไปคนไทยจะไม่มีแผ่นดินอยู่เพราะ พม่าเต็มประเทศไทยแล้ว เป็นเพราะพวกเห็นแก่เงินสงสารพวกหมอพยาบาล ต้องทํางานหนักกันอีกแล้ว,0
"คนไทยไม่เอาพม่า,,สิมาหาตายบ่,,",1
คนพม่าที่เป็นและนำโรคมาหน้าจะส่งมันกลับประเทศ?ไห้มันไปรักษาหรือตายห่าที่บ้านมันไม่หน้าจะรักษา?ไห้พวกมันที่นี้เลย.,1
ตำรวจแห่งชาติๆๆไม่เคยไล่จับ บ่อนการพนัน ทั่วไทย และไม่เคยจับ พวกตำรวจๆๆๆๆๆทหารๆที่ เก็บ ส๋วย กับพม่า ๆๆได้ และไม่เคยจับ พวกค้ามนุษย์ ค้ากาม ค้ายาเสพติด ยา K แต่มาไล่จับ กลุ่มประชาชนประชาธิปไตย ที่ออกมา ช่วยเหลือค้าขาย กุ้งๆๆๆๆ ให้กับประชาชนฯ เพราะว่า รัฐบาลประยุทธ์ ไม่เคยช่วยเหลืออะไรๆประชาชนเลย ตำรวจแห่งชาติฯเก่งๆ แต่ประชาชนมือเปล่า การพนันทุกชนิดตำรวจแห่งชาติฯ จับไม่ได้ไม่มี ยา เสพติดยาบ้า ยา K ทุกๆชนิดๆ ตำรวจแห่งชาติฯ ไม่จับบอก มีในประเทศไทย ?? แต่แค่เด็กๆ ออกมา ช่วยเหลือเรียกร้อง ให้ประชาชนมาซื้อ กุ้งสด ถูกๆ แค่นั้น พวกตำรวจแห่งชาติพากัน มาไล่จับๆยังไวเลย นี่แหละ ตำรวจแห่งชาติ ไทยแลนด์รัฐบาลเผด็จการทรราชโจรฯ สวัสดีปีใหม่ นะ ทุกๆคน โชคดีๆ,0
ซุ้ม ส.เพชรเงินทอง พม่าคลาสสิค เบอร์นี้ไม่มีเลขเสียนะคะ การร้อยเรียงตัวเลขต้องดูความเหมาะสมของผู้ใช้งานค่ะ สวัสดีค่ะ สอบถามเพิ่มเติมการเปลี่ยนเบอร์ที่เหมาะสมกับคุณได้โดยการเพิ่มเพื่อนผ่านทาง ไลน์ไอดี sim0877898989 หรือโทรสอบถามโดยตรง 0877898989 เพื่อความสะดวกในการติดต่อค่ะ แอดมินแหม่ม,0
อยากรู้จังมหาชัยนี่ของคนพม่าหรือ...รู้สึงพวกมันจะเยอะกว่าคนไทยอีก...แล้วมันมากันยังไง...ใครเอาเข้ามา...ที่คนไทยไม่มีงานทำไม่เห็นใครสนใจกันเลย...ที่พวกพม่ารามันเสือกให้ทำงานในไทยเต็มเมือง...รู้ทั้งรู้พวกมันหน้ากลัวจะตาย...แถมยังนำพาเชื้อโรคเข้ามาก้อยังไห้พวกมันมากันอยู่ใด้,1
หมดเวลาของคุณแล้วพลเอกประยุทธ์ จันทร์โอชา ปัญหารุมเร้าเพราะคุณปกครองบ้านเมืองโดยไร้วุฒิภาวะของคนเป็นผู้นำประเทศที่ขอยืมจมูกคนอื่นมาหายใจเพราะไร้ปัญญา ก่อนเกิดโควิดลุกลามทำไมไม่เฝ้าระวังประเทศเพื่อนบ้านคือพม่าติดโควิดงอมแงมทำไมไม่ปิดชายแดนแต่ถ้าต้องการแรงงานเข้ามาได้แต่ต้องผ่านการคัดกรอง ป้องกันได้ทั้งโควิดและแรงงานเถื่อนเรื่องง่ายๆทำไมโง่แต่เรื่องโง่ๆละก็ฉลาดนัก ลาหยุดพักร้อนยาวๆได้แล้วพลเอกประยุทธ์ จันทร์โอชาฺ!!,0
ลองมองดู ซิเออ มึงไปถามพม่าพี่น้องมึงไป ลักลอบเข้ามาให้พวกกูต้องรับผิดชอบ? ความผิดพวกกูต้องมาดูแลตัวเอง ต้องมาอยู่บ้าน หยุดเชื้อเพื่อชาติ ทั้งๆที่กูทำมาเกือบปีแล้ว งานไม่มี ไม่มีรายได้ ก็ทนอดๆอยากรักษาวินัยและความรับผิดชอบมาแล้วหวังว่ามันจะดีขึ้นแล้วยอดผู้ติดเชื้อไม่ถึง10คนต่อวันเลย แล้วต้นเหตุรอบนี้มันเพราะพวกกูเหรอ กูไม่เคยคิดให้ความจริงใจ ให้ค่า ให้ราคากับคนอย่างมึง อย่าหลงตัวเองครับ รับผิดชอบต่อสังคมมานานแล้ว ได้ไรตอบแทน?นอกจากลำบากอีกรอบ2นี่เหรอรางวัลของการรับผิดชอบต่อสังคมไอ้ทุย,0
Thongnark Kahathan ลองคิดดูนะคะ พม่าที่พึ่งลักลอบเข้าไทยมาช่วงที่ผ่านมา มารวมกลุ่มกับคนพวกนี้ เขารู้เห็น เห็นใจกัน ไม่มีการทักท้วงนายจ้างคนไทย ไม่มีการกระจายข่าวแจ้งข่าว พวกละกลอบมาใหม่ทำให้แรงงานต่างด้าวเดิมในไทยตายทั้งฝูง มันคือกรรมที่เขาต้องรับค่ะ นายจ้างที่รู้เห็นเป็นใจด้วย มันสมควร และเรื่องนี้นายจ้างควรจะโดยแจ้งจับข้อหารับแรงงานต่างด้าวผิดกฎหมาย ให้ที่พักแรงงานต่างด้าวหลบหนีเข้าไทย หลายๆกระทงค่ะ,0
เอาพม่าเข้ามาเถอะค่ะรัฐบาลไทย..#ให้ตายไปพร้อมๆกันกับคนไทยเลยค่ะจึงไม่ยุ่งยาก,1
ขอให้กำลังใจพี่น้องชาวไทยและพม่าทุกท่านนะครับ,0
สู้ๆๆๆๆพี่น้องพม่าห่างบ้านห่างเมืองห่างพ่อแม่ย้งมาเจิอเรื่องเรวร้ายอีกสู้ๆๆๆเป็นกำกังใจให้จร้า,0
ม่รับพม่าเข้ามาคนไทยอยู่ได้แต่ถ้ารับเข้ามาคนไทยตายทั้งเป็น,1
"พี่น้องรัฐฉานไทใหญ ต้องมี 4 อย่าง 1,มีเขตแดนชัดเจน 2,ีคนเชื้อชาติไทใหญ มีความรักกันและช่วยเหลือกัน 3,มีรัฐบาลกลางและท้องถิ่นบริหารจักการกันเอง 4, มีการผูกมิตรไมตรีกับต่างประเทศทุกประเทศให้ได้มาก เพื่อช่วยเหลือตน # ชาวไทใหญต้อง มีความรักชาติ สามัคคีกันก่อนนะ # ถ้าไม่มี4อย่างนี้ ชาตินี้ยากมาก ที่จะมีอิสระถาพ ไม่ถูกยิงตายจากพม่าศัตรู",0
....เพราะคนเท่ากัน อะไรที่เราทำได้เล็กๆน้อยๆเราก็อยากแบ่งปัน ตอนนี้ในตลาดกุ้งมีคนทยอยมาแบ่งปัน เราคิดว่าเราส่วนเล็กๆอยากกระจายรอบนอกที่ขาดเหลือ ....ไปที่หอพักที่หนึ่งไม่ไกลจากตลาดกุ้งมาก แรงงานเพื่อนที่มีบัตรถูกกฏหมาย แต่ด้วยไม่คุ้นหน้าเรา สื่อสารไม่ค่อยเข้าใจ บอกว่าเอาของมาแบ่งปัน รีบบอกไม่มีคนอยู่ จนมีเพื่อนคนหนึ่งฟังภาษาไทยออก จนสื่อสารเข้าใจต่อมาคนทยอยลงมาเพียบ ความกลัวเราเข้าใจ แต่เรานึกภาพเลยอะ อยู่แบบหลบๆ กลัวทั้งสายตา ถูกตราหน้าว่าเป็นแหล่งแพร่เชื้อ เขายกมือขอบคุณหลายรอบ เขาดีใจที่มองเขาเป็นมิตร ของแม้ไม่มากแต่เราก็แบ่งปันกัน .....ทำงานคนเร่ร่อนเราเข้าใจจุดนี้ดีเลย คนที่ถูกมองเป็นตัวสกปรก เป็นคนที่ไม่ดีทั้งที่เขายังไม่ได้ทำอะไรแต่ถูกเหมารวมไปหมด .....วันนี้แบ่งปันบางส่วนที่เหลือจะขอแบ่งให้เพื่อนผู้ใช้ชีวิตในที่สาธารณะ คนเร่ร่อนต่อไป ส่วนใครหลังจากนี้อยากร่วมแบ่งปันสนับสนุนได้ที่ มูลนิธิอิสรชน ธ.ทหารไทย เลขที่ 182-2-162416 ขอขอบคุณบริษัท เบสท์ แคร์ อินเตอร์เนชั่นแนล (ประเทศไทย) จำกัด สนับสนุนหน้ากากอนามัยในการแบ่งปัน เพื่อนคนไร้ที่พึ่ง #ไม่มีอยากป่วย #เขาไม่อยากถูกเหมารวม #เขาก็คนเท่าเรา #savesamutsakorn #savethailand #สมุทรสาคร #แรงงานเพื่อนบ้าน #พม่า #มูลนิธิอิสรชน #คนเร่ร่อน #ผู้ใช้ชีวิตในที่สาธารณะ,0
เปนกำลังใจให้พี่น้องพม่าทุกคนน่ะครับ เราก้อคือพี่น้อง สู้ๆ,0
ปลั๊กไทย by มหาชะนี เท่าที่ผมเคยรู้จักเด็กพม่ามานะครับ วันหยุดเขาจะไปเยี่ยมหาเพื่อนเป็นคอมมิวนิตี้กัน ?โดยคอมมิวนิตี้ใหญ่ๆ นอกจากมหาชัยยังมีแถวๆ สำโรง แถวๆ บางบอน แสมดำ พระราม 2 หรือมาเดินเที่ยวที่อิมพีเรียล ลาดพร้าว บางทีก็ไปเที่ยววัด (พม่าชอบทำบุญกับวัด) สวนรถไฟ แถวๆ พระโขนงก็มีคอมมิวนิตี้พม่าครับ ตลาดกิ่งเพชรก็มี แยกกีบหมูสุเหร่าคลองหนึ่ง คอมมิวนิตี้เขาแน่นหนามาก และกระจายไปทั่วทุกจุด และเขาไม่เหนื่อยที่จะมาเที่ยวหาเพื่อน หยุดปุ๊บไปหาเพื่อนปั๊บ ไม่หยุดยังดั้นด้นไปเลย นายจ้างจะรู้ดีครับ บางทีนายจ้างก็ถามว่า มึงไม่พักบ้างหรอ ไม่เหนื่อยหรือไง ขยันเยี่ยมหาเพื่อนจัง ดังนั้น ไม่ต้องแปลกใจครับ ว่าเชื้อมันจะวิ่งไปทั่ว กทม. และปริมณฑล แรงงานพม่าเป็นมนุษย์สังคมสูง ขนาดทำงานอยู่ยังต้องเสียบหูฟัง โทรหาแฟน หาเพื่อน ทั้งวันเอฟวรี่เดย์เลยครับ ไม่ได้บอกให้เกลียดพม่าหรืออคติกับพม่านะครับ แค่มาอธิบายเนเจอร์ของเด็กๆ พม่า ที่มาช่วยเราทำงานให้ขับเคลื่อนประเทศ ว่าเนเจอร์เขาเป็นแบบนี้,0
มันจะเข้ามาทำไมตอนนี้โรคระบาตอย่างมากในพม่าห้ามเข้ามาเด็ดขาด60000คนมาปล่อยเขื้อให้คนไทยตายหมดทั้งประเทศความคิดไอ้พม่า,1
ปัตพงษ์ บุญสวัสดิ์ ยิงทิ้งให้หมดพม่ารักษาเปลืองงบ,1
สมมุติว่าลูกหลานคุนหรือญาติคุนหรือตัวคุนเป็นพม่าโดนถูกทิ้งคุนรับได้เปล่ารักษาจิตใจกันไว้บ้างเพื่อนเกิดแก่เจ็บตายด้วยกันเขามาทำงานเลี้ยงกายเลี้ยงลูกเลี้ยงครอบครัว,0
พม่ารามัน เมียนม่า จะตีกรุงเทพแตกแล้วตอนนี้ยกทัพมาแถวสมุทรสาครเข้าปากน้ำสมุทรปราการ เตรียมตัวตายกันเลยพี่น้อง,1
ให้กลับพม่าไปเลยถ้าหลบหนีเข้ามาไทยอีกยิงทิ้งสถานเดียวทำคนไทยเดือดร้อนไปหมด,1
สู้ๆครับเราไทย/พม่าพี่น้องกัน,0
ทดสอบความเเกร่งและเก่งของรัฐบาลไทยกับ พม่าสัตว์นรกหน้าด้านยังจะมาขอส่วนบุญดับประเทศไทยอีก ไปขอจากนาง ออง ซาง ซูจีโน้น นังนี่ก่อดีแต่พูดเหมือนกันเอาประเทศตัวเองไม่อยู่เลย ยังเจ็บใจตอนพวกมันเข้ามาตีกรุงศรีอยุธยามึงมาตีชนะยังไท่พอใจต่ำทรามเผาวัดเผาพระพุทธรูป ลอกทอง ไปเผาแม่มันเกือบหมด ไอ้นรกทีกูไปตีบ้านเมืองมึงชนะกูก่กลับไม่เคยไปเผ่าทำลายของมีค่าของประเทศมึงโดยเฉพาะวัดวาอารามเพราะถือว่าเป็นสิ่งศักดิ์ ที่นับถือกราบไหว้บูชา กูเกลียดพวกมึงทุกคนจนถึงสมัยนี้มึงยังสร้างปีญหาให้ประเทศกูเยอะแยะ มาอาศัยทำมาหากินก่ไม่เคยประพฤคิดี อ่อนน้อมถ่อมตนไม่ซื่อสัตย์สุจริต นี่ก่สุดจะโหดพาโคดเข้าประเทศกูอีก,1
พม่านี่แสบมาก พวกมึงรุกรานประเทศไทยมานานแสนนาน ถ้าเป็นยุคพระเจ้าตาก พระนเรศวรมึงตาย 5555,1
วอนผู้เกี่ยวข้อง ทำไมไม่ส่งกลับประเทศให้หมดเลย ไม่รู้พม่าบางคนเข้าใจหรือเปล่าว่าโรคโควิดมันร้ายแรงขนาดไหน ส่งกลับบ้านไปเถอะหายแล้วค่อยกลับมาใหม่ก็ได้ แครักษาคนไทยนี่ก็เยอะพออยู่แล้วผู้ติดเชื้อเพิ่มทุกวัน ไม่มีลดเลย หรือจะมีมาตรการอะไรก็รีบๆทำเถอะคะ,0
คงติดจากพวกพม่าที่ลักลอบเข้าไทยและมาอยู่มหาชัยไงเพื่อนเขาเยอะบอกตงๆต่างด้าวเยอะทำตัวไม่ค่อยดีติดกะท่อมก็เยอะติดยาก็เยอะไม่มีบัต?ก็เยอะผู้ว่ามีไว้ทำไมแค่3อำ?เภอ?ต้องปกครอง?ให้ได้ไม่งั้นย้าย,0
พม่าตีไทยอีกเเล้ว,1
Nicky Piggie ไม่มีใครผิดได้ไง รอบแรกอย่างว่า แต่รอบ2นี้สิปล่อยเข้ามาใด้ไงรู้อยู่แล้วพม่ากำลังระบาด เจ้าหน้าที่ที่ดูแลเฝ้าชายแดนมากกว่าไร้ประสิทธิภาพ เจ้าหน้าที่ก็คนของรัฐ ประชาชนช่วยเหลือจัวเองจนแย่ แจ่มาแพ้เพราะเข้าหน้าที่รัฐ แล้วจะไม่โทษรัฐได้ไง พอพลาดมาก็จะพลักภาระให้ประชาชนอีก ส่วนงบที่ไม่ใด้ช่วยให้เกิดประโยชน์ก็ทุ่มงบลงไป ส่วนงบที่จำเป็นต่อส่วนรวมกับไม่พอไม่เหลือ โชคดีจังที่เกิดเป็นคนไทย อะไรๆประชาชนก็ช่วยเหลือกันเอง,0
พม่ามันทำลายประเทศไทยทุกยุคทุกสมัย.. มันจับคนไทยสังหารคนไทยฆ่าข่มขืนเผาบ้านเผาเมืองไทย.? แถมล่าสุดนำเชื้อโควิคมาแพร่กระจายในประเทศไทย.. เพราะพญาจักรีกลับชาติมาเกิด.. คือเจ้าหน้าที่รัฐชั่วๆลักลอบขนมันเข้ามา.. ไอ้ชาติหมา,1
ขนเข้ามาเอามาฆ่าคนไทยเต็มไปหมดมาค้าขายก็มีเต็มตลาดมีแต่พม่ากุไม่เห็นจับมันเลยจับตอนนี้มันก็รสายเพ,1
สู้กันอดทนอดกลั้นแทบตายกว่าจะเป็น0 ที่ทำมาไม่ได้มีประโยชอะไรเลย สุดท้ายพม่าเอาโควิดเข้าไทย มาป่วยที่ไทย ไทยรักษาตรวจอีกงบภาษีคนไทยทั้งประเทศ คนไทยหมอรับกรรมโดนโควิดอีกรอบ แถมเงินภาษีเราต้องไปรักษาพวกพม่าที่เอาเชื้อเข้าไทยอีก กรรมจริงๆ,1
สู้สู้นะคับพี่น้องชาวพม่าผมขอเป็นกำลังใจให้นะครับ,0
มันเรื่องของมึง ก้อมึงมีหนี้ที่มึงก่อเอง จะมาสร้างความฉิบหายให้ประเทศไทยของกูไม่ได้ กลับไปตายที่บ้านมึงสิ ไอ้เหี้ยพม่าไอ้หม่องจังไร,1
Nontawat Youngsawat อีดอกพม่านี่มันร้ายยิ่งนัก ได้ตัวมาต้องจับจุดเผาบนตะแลงแกง,1
พม่าเดือดร้อน คนไทยดีใจหรือยังไง อยู่ในประเทศตัวเองเถอะ แค่นี้ก็วุ่นวายจะตายอยู่แล้ว,1
ผมชอบคําผูดนายท่านออกมาผูดดีที่สุดขอไห้คนไทยเข้าใจน่อยได้ไหมกรุณาอย่าดูถูกคนแรงงานข้ามชาติอยู่ในเมืองไทยมาทํางานไห้คนไทยมีเงินมีทองบ้านเมืองเจริญผมก็เป็นแรงงานข้ามชาติชาวกะเหรียงคนหนึงไม่อยากเขี่ยนเยอะครับท่านอ่านภาษาไทยได้หมดขอโทษด้วยครับคนไทยอย่าดูถูกผู้อื่นเลยโลกใบนี้ไม่แน่ไม่นอนอีกไม่นานประเทศพม่าอาจจะเจริญได้ดีกว่าไทยเยอะน่ะเวรกรรมมีจริงๆอย่าดูถูกคนเพื่อนบ้านส่งข้อความอ่านได้เขี่ยนได้ภาษาไทยอย่าดูถูกผู้อื่นเลยคนไทย,0
น้องๆพม่าต้องช่วยกันดูแลเพื่อนเข้ามาให้ถูกต้องด้วย,0
นี้แหละผลของการให้พม่าเข้ามาทำงานแบบไม่จำกัดโควต้า แถมต่อวีซ่ากี่ครั้งก็ได้เห็นแก่เงินเล็กๆปล่อยเค้าเข้ามาเยอะเกินความต้องการแรงงานที่ไทยขาดแครนจริงๆ ส่วนที่มาเกินความต้องการนั้นจะไปทำงานอะไรหรอหลักๆก็แย่งงานคนไทยนี้ไงทำเพราะส่วนที่ไทยให้มันทำนั้นเต็มทุกตำแหน่งแบ้วแต่มายังเข้าไทยมาเพิ่มไม่หยุด มันก็หางานที่ว่าตรงไหนรับกูก็ทำโดยไม่สนใจคนไทยจะไปหางานอะไรทำ. แถมอยู่จนมีลูกมีหลานไทยก็ทำใบเกิดให้ปล่อยให้เค้าอยู่แบบอิสระจนมากันหมดญาติพี่น้อง. กะว่ามาปักหลักที่ไทยออกรถมอเตอร์ไซท์ขับกันเพียบใบขับขี่ไม่มีก็เห็นยังขับกันหน้าตาเฉยงานขับรถส่งของก็พม่าเห็นขับเยอะมาก แล้วในเมื่อญาติพี่น้องมันมาอยู่ปักหลักที่นี้แล้วคนที่บ้านเค้าก็ต้องแอบเข้ามาจนได้เพราะพี่น้องเค้าอยู่นี้ แทนที่ไทยจะทำสัญญาจ้าง5-6ปีต่อคนพอครบแล้วก็พลักดันกลับแล้วให้พม่าชุดใหม่เข้ามาทำแทน แล้วก็มีโควต้ารับแรงงานแค่เท่าที่ไทยจำเป็นเท่านั้น ทำแบบประเทศอื่นเค้าทำเห็นไหม ถ้ายังปล่อยไว้แบบนี้ประชาชนคนไทยเตรียมตัวลำบากได้เลย. พม่ายิ่งปล่อยให้มีมากจนเกินไปมียิ่งทำให้เปิดช่องทางลักลอบเข้าคนเถื่อนได้ง่ายยิ่งขึ้นแถมไทยจะคุมประชากรพม่าไม่อยู่ ไม่มีเป็นเทศไหนหรอคนับที่ให้แรงงานต่างชาติเข้ามาทำงานในบ้านตัวเองแค่ชาติเดียวถึง3-4ล้านคนแบบนี้,1
ถูกต้องคนไทยไม่ทำชอบสบายท่าเป็นคนพื้นที่ยิ่งไม่ทำส่วนใหญ่ทำอาชีพตรงข้ามหมดท่าเป็นในตลาดสดเป็นพม่าเป็นส่วนมาก เราต้องเห็นใจเขา ไปเป็นแขนขาให้คนไทยเยอะมาก เราเป็นเจ้าของเราต้องทำให้เขาอยู่อย่างถูกต้องเขาก็จะปลอดภัย ทั้งเขาทั้งเรา,0
แต่ถ้าเป็นคนไทยคงจะเอาคีบตัดลวดเพื่อนำพม่าเข้ามา,0
กูอยากจะส่งออกพม่าที่เป็นโควิดไปอู๋ฮั่นมาก ในขณะที่ทั้งโลกกำลังจะตาย อิตัวต้นเหตุคือฉลองคริสต์มาสเฉยเลย อิเวร อยากจะเอาไวรัสไปโปรยเหนือน่านฟ้ามัน อิสัสสสส,1
ขอโทษนะครับ คนพม่าไปทำงานฝั่งไทยเรียกว่าคนต่างด้าว แต่คนไทยไปทำงาน ฝั่งเพื่อนบ้านเขาเรียกว่าอะไรคาบคิดบ้างเอามาใส่ใจเราบ้างคนเรากินข้าวเหย็บดินเหมือนกันไม่ใช่กินแบงค์เกินบนอากาศ,0
คนมักง่ายไม่กี่คนทำให้คนทั้งประเทศเดือดร้อนนำแรงงานพม่าเข้ามาแล้วใหนจะคนไทยที่มักง่ายข้ามไปทำงานพม่านั่นอีกน่าจะฟ้องมันหนักๆทุกอย่างเลยกลับไปเริ่มใหม่คนเขาจะเดือดร้อนอีกตั้งเท่าใหร่ขอให้ทุกคนเข้มเเข็งต่อสู้ไปนะขอเป็นหนึ่งกำลังให้ผ่านไปให้ได้ป้องกันตัวเองดีไส่แมสล้างมือสู้ๆคะ,0
จับพม่ากลับคืนบ้านเกิด เหมือนมันเอาโรคมาฆ่าคืนไทยเลยนะ,1
