text,label
สมันกรุงศรีอยุธยาเราเสียกรุงให้พม่าหลายครั้งนี้กรุงเทพฯกำลังจะถูกเผาอีกครั้งเพราะคนไทยเป็นไส้ศึกอีกแล้วครับ,1
ช่วยกันบอกต่อ เพื่อความเข้าใจที่ถูกต้องนะครับ ===== คุณหมอยง ภู่วรวรรณ คุณหมอผู้เชี่ยวชาญด้านไวรัสวิทยา ให้ความรู้และคำปรึกษา หลังจากมีตัวเลขผู้ติดเชื้อจำนวนมากในจังหวัดสมุทรสาคร มีหลายประเด็นที่น่าสนใจสรุปได้ดังนี้.. การแพร่ระบาดที่สมุทรสาครต้องใช้เวลายาวเท่าไหร่ ในการจัดการควบคุมจนกว่าเหตุการณ์จะค่อยๆกลับไปเป็นปกติ?  ตอนนี้ก็คล้ายๆกับช่วงโควิด-19ระบาดใหม่ๆในช่วงเดือนมีนาคมที่ผ่านมา ตอนนั้นใช้เวลา 2 เดือนในการควบคุม ครั้งนี้คิดว่าอย่างน้อยก็ต้อง 2 เดือนเช่นกัน จังหวัดที่น่าเป็นห่วงมีที่ไหนอีกมั้ยนอกจากสมุทรสาคร?  การแพร่ระบาดส่วนใหญ่จะเริ่มแพร่ในเมืองหลวงก่อน แล้วค่อยกระจายออกต่างจังหวัด ตอนนี้ก็พยายามกันอย่างมาก เพื่อไม่ให้ระบาดในกรุงเทพ และอีกจังหวัดที่น่าเป็นห่วง คือ 'จังหวัดระนอง' หลังจากนี้หน้ามรสุม จะค่อยๆหมด เรือประมง จะเริ่มออกได้มากขึ้น และ ไปเจอเรือประมงพม่า จังหวัดระนองเป็นจังหวัดที่ค้าขายอาหารทะเล กับพม่าเยอะอีกด้วย มีรถที่ข้ามแดนกันไปๆมาๆ อาหารทะเลจากสมุทรสาครสามารถรับประทานได้มั้ย?  สามารถรับประทานได้ หากนำมา 'ปรุงสุก' อย่างที่รู้กันว่า 'เชื้อโควิด-19 ตายหมดหากผ่านความร้อน' ที่จุดเดือด 100 องศา หรือในความร้อนที่อุณหภูมิต่ำกว่านั้น แต่ในระยะเวลาที่มากพอ (ยกตัวอย่างเช่นที่ 56 องศาเป็นระยะเวลา 30 นาที) แพคเกจจิ้งสามารถปนเปื้อนได้มั้ย?  ปนเปื้อนได้ ควรทำความสะอาดด้วยน้ำสบู่ หรือแอลกอฮอล์ ก่อนนำจัดเก็บในตู้เย็น สัมผัสวัตถุดิบสดจากสมุทรสาครได้มั้ย?  ควรทำความสะอาดมือทุกครั้ง หลังสัมผัสวัตถุดิบที่ยังไม่ผ่านความร้อน เพราะเชื้อโควิด-19 อยู่ในที่เปียกเย็นได้ยาวนาน ห้ามนำมือที่สัมผัสวัตถุดิบสดจับหน้า~ขยี้ตา~จับจมูก .. ย้ำในขั้นตอนให้ล้างมือด้วยน้ำสบู่หรือแอลกอฮอล์ทุกครั้งหลังสัมผัส เลือกซื้ออาหารทะเลยังไง?  กุ้งที่แช่ในน้ำแข็งแล้วใช้มือจับเลือก~ควรงด!! ให้เลือกกุ้งแช่แข็งที่แพคมาแล้ว แล้วทำความสะอาดแพคเกจจิ้งพร้อมปฏิบัติตามขั้นตอนการปรุงอาหารให้ถูกสุขอนามัย วัคซีนจะมาเมื่อไหร่?  เร็วสุดคาดว่าเดือนมิถุนายน 2564 จำนวน 26 ล้านโดสของ pfizer ซึ่งจะถูกกระจายไปให้กลุ่มเสี่ยงสูง (อายุ60+) และคนทำงานในสถานที่เสี่ยง เช่นเเพทย์ พยาบาล ประชาชนทั่วไปต้องรอลอทถัดๆไป กว่าจะcontrol โรคได้จริงอาจต้องใช้เวลาอีก 2 ปี ต้องฉีดวัคซีนเท่าไหร่  โรคถึงจะค่อยๆหายไป? 60% ของประชากรทั้งหมด ซึ่งประเทศไทยเท่ากับ 40 ล้านคน ซึ่งต้องใช้วัคซีน 80 ล้านโดส (คนละ 2 โดส) จะมี Lock Down อีกมั้ย?  Total lock down ทั้งประเทศ คาดว่า.. คงไม่มี แต่อาจมีการล็อคดาวน์เป็นบางพื้นที่ ที่มีการแพร่ระบาดสูงเพื่อควบคุมโรคและไม่ให้แพร่ไปที่อื่น ตอนนี้มีเคสผู้ติดเชื้อโผล่จังหวัดนู้นทีจังหวัดนี้ที จะเป็นแบบนี้อีกนานหรือไม่ และมีอะไรที่น่ากังวลมั้ย?  คงจะเป็นแบบนี้ไปอีกซักพัก ประมาน 1-2 เดือน ตอนนี้เคสต่างๆเราตามกลับไปได้ว่ามาจากสมุทรสาคร แต่หลังจากนี้คงจะเริ่มมีเคสที่หาต้นตอไม่ได้ แต่หากเราควบคุมรอบวงของผู้ติดเชื้อได้ความกังวลก็จะลดน้อยลง เราไปที่ไหนได้บ้าง ไม่ควรไปที่ไหนบ้าง?  ในตอนนี้หากไม่ใช่พื้นที่ที่มีการแพร่ระบาดอย่างหนักเช่น สมุทรสาครก็ยังสามารถไปได้ แต่ควร 'หลีกเลี่ยงสถานที่ที่มีการรวมตัวกันเป็นจำนวนมาก' (50 คนถือว่าเยอะมากแล้ว) และสถานที่ที่แออัดและไม่ได้สวมหน้ากากอนามัยตลอดเวลาเช่น ผับ บาร์ โควิด-19 ที่ระบาดอยู่ในกลุ่มเมียนมาตอนนี้  เป็นสายพันธุ์ GH ซึ่งเป็นสายพันธุ์ที่ติดง่ายกว่ามาก แต่ความรุนแรงไม่ได้เพิ่มขึ้นและไม่ได้มีผลกับวัคซีน วัคซีนยังคงครอบคลุมอยู่ โรงงาน หรือ บริษัทที่ต้องใช้แรงงานพม่าต้องทำอย่างไร? ... หากมีชาวพม่าทำงานอยู่ด้วย ควรตรวจทั้งหมด เพื่อให้เคลียร์ว่าไม่มีเชื้อโควิด-19 อยู่ในระบบ และทำมาตรการควบคุมหรือขอความร่วมมือให้ลูกจ้างชาวพม่าไม่ไปรวมตัวหรือเจอญาติพี่น้องที่มาจากที่อื่นจนกว่าจะคุมสถานการณ์อยู่ และควรสุ่มตรวจทุก 2 อาทิตย์เพื่อเช็คว่าไม่มีผู้ติดเชื้อเพิ่มเติม พี่เลี้ยงลูกเป็นพม่าทำยังไงดี? ... ขอความร่วมมืองดออกจากบ้าน ไปเจอเพื่อนญาติพี่น้องในช่วงเวลาแบบนี้ก่อน เพราะมีความเสี่ยงสูงมาก Cluster ลูกจ้างพม่าคงไม่มียอดเสียชีวิตที่สูง ... เพราะส่วนใหญ่อายุยังน้อยเป็นวัยทำงาน ซึ่งจากสถิติเปอร์เซ็นต์การเสียชีวิตของกลุ่มนี้ต่ำมาก น้อยกว่า 0.5% แต่ต้อง control ให้ดีเพื่อไม่ให้แพร่มาติดผู้สูงอายุ เดินทางโดยเครื่องบินได้มั้ย?... ได้! แต่ต้องมีสติ และ ปฏิบัติตามสูตรสุขอนามัยอย่างเคร่งครัด ก่อนขึ้นเครื่องล้างมือ ขยับหน้ากากอนามัย ให้พอดีหน้า (เพราะขึ้นไปเราจะไม่จับแล้ว) ไม่เข้าห้องน้ำบนเครื่อง ไม่พูดคุย ไม่กินอาหารบนเครื่อง (เสี่ยงเปิดหน้ากากออกมา) หากจำเป็นต้องจับหน้าให้ล้างแอลกอฮอล์ก่อนจับบริเวนหน้าทุกครั้ง ลงเครื่องให้ล้างมือทันที คุณหมอย้ำมากๆกับการใส่หน้ากากอนามัยตลอดเวลา  เพราะเป็นอุปกรณ์ที่ช่วยป้องกันไวรัสได้ดีที่สุด จะหน้ากากการแพทย์หรือหน้ากากผ้าป้องกันได้หมด ส่วนเฟสชีลนี่แทบไม่ช่วยเลย เพราะฝอยละอองสะพัดไปทั่ว รอดเข้าไปได้ง่ายๆ ถ้าต้องไปในที่เสี่ยงใส่หน้ากากอนามัยพร้อมเจลแอลกอฮอล์ คือ ดีที่สุด สิ่งที่สำคัญที่สุดที่เราทำได้ คือ 'ไม่ต้องไปโทษว่าใครเป็นต้นตอ' ของการแพร่ระบาด ไม่มีใครอยากให้เกิดเหตุการณ์แบบนี้ 'ให้เราโฟกัสที่ตัวเอง' ว่าเรามีวินัย ปฏิบัติตามกฎเกณฑ์อย่างเคร่งครัด สวมหน้ากากอนามัย ล้างมือบ่อยๆ กินอาหารปรุงสุก ไม่เอาตัวเองเข้าไปอยู่ในสถานที่เสี่ยง .. ช่วยกันคนละแค่นี้ ก็ลดงานลดภาระของคนที่ต้องมาดูแลเราหากติดขึ้นมาได้แล้ว (cr.ข้อมูลจาก forward line) (ขอบพระคุณคุณหมอยงและผู้บันทึกข้อมูลมา ณ ที่นี้),0
อยู่บ้านใครบ้านมันไม่เป็นรึไง ประเทศมึงไม่มีงานทำไง ไปร้องเรียนประเทศมึงก่อนมั้ย ทำงานอยู่ประเทศมึงโน้น พม่าทำตัววุ่นวาย เข้าออกประเทศไทยเป็นสนามเด็กเล่น ที่ไทยวุ่นวายก็เพราะ พม่าเหี้ยๆเเบบพวกมึงนี่เเหละ พม่าที่ไม่มีความรับผิดชอบชั่วดี ทำตัวเป็นภาระชาติ เลิกจ้างเเรงงานพม่าให้หมดพลักดันกับประเทศให้หมด อีพวกลักลอบเข้าก็ยิงทิ้งให้หมด,1
ไม่เป็นไรคนไทยบ้างคนมันไม่เข้าใจผมเคยทำงานกับคนพม่าเราพี่น้องกัน,0
ป้องกันแทบตายแต่มาพ่ายศึกไอ้พม่าอีกแล้วไล่มันออกนอก?ประเทศ?ไปเลย,1
ธรรมดาของชุมชน กินข้าวซื้อของยังติดได้เพราะไวรัสพร้อมเดินทางกับคนที่ฟักตัวแล้วไม่รู้ว่าติดเชื้อแล้ว มองลึกลงไปที่ประเทศเราภายในเองคงไม่ติดเพราะควบคุมทั้งคนไทยที่กลับมาจากต่างประเทศและคนไทยในประเทศเป็นศูนย์มาก่อน สุดท้ายมาแตกเพราะหมู่บ้านพม่าที่แวดล้อมชุมชนไทย คนไทย ไม่สงสัยบ้างเหรอคะทำไมมีพม่าเยอะยั้วเยี้ยเต็มแถวบ้านน่าจะมีขบวนการขนคนเติมที่จุดนั้นรับเงินซองนอกเหนือเงินเดือนทุกเดือน คนต่างด้าวยินดีอยู่นิ่งพักนึงแปร้บเดียวซ่านซึมทั่วแม้แต่อาศัยอยู่ในวัด ทำบัตรต่างด้าวกับนายจ้างเสร็จไม่พอใจก็ลาออกไปอยู่ที่อื่น แล้วกากีกับปกครองก็เติมต่างด้าวกลุ่มใหม่มา จนวันนี้แจ็คพอตแตกเพราะคนพวกนี้มุดมาพร้อมกับโรค ขอให้ดูเถอะเจ้าหน้าที่ตัวเล็กใหญ่รับเงินจากไหนเศรษฐกิจดีอยู่กลุ่มเดียว ชาวบ้านเดือดร้อนไปทั่วแล้วค่ะ โดนจำกัดโดยโควิด เปิดเรียนรอบนี้ถ้ายังไม่ลดการติดโรคใหม่มีหวังปิดทีละรร.เพราะนร.ติดมาเผยแพร่เพื่อนๆ แน่ ปีนี้แนวโน้มได้เรียนอยู่บ้านแน่เลย,0
ขอให้โชคดี นะ รพ.สมุทรสาคร ดูแล พม่า ต่างด้าว ประดุจญาติมิตร ดูแลคนไทย พูดกับคนไทยด้วยกัน ยังกับ จะแดกหัว จ้องแต่จะเอาเปรียบเล็กๆน้อยๆ ก้อเอา ผมเคยเจอมา กับตัว สำหรับ รพ.นี้ เสียสละเยอะๆนะจนท. เสียสละโพ่งมึงสิ ทำงาน รับเงินเดือน จากภาษี,0
มีน้ำใจจังเจ้าของร้านเข้าใจมนุษย์ด้วยกันผมเป็นคนพม่าคนหนึ่งเชื่อชาติกระเรียงขอบคุณแทนชาวพม่าทุกๆคนนะครับขอให้พี่ปีใหม่2564สุขภาพแข็งแรงตลอดไปนะครับ,0
Noi Pissamai บ้านเพื่อนที่พม่าปะตูบ้านไม่เห็นแข็งแรงเลยเมืองนอกเหมือนกัน,0
รักษาสถิติดีมาตลอด..ตายเพราะพม่า,0
พม่าพังกำแพงคือโคดเหี้ยยยยยย คนไทยเซฟตัวเองแทบตาย,1
โยนความผิดให้พี่น้องชาวพม่าทั้งนั้นแหล่ะไอ้พวกเหี้ย,0
ถึงจะเป็นชาวพม่าเขาก้อคือเพื่อนร่วมโลกของเรา คุณอาร์ตทำดีแล้วค่ะ ชื่นชมในน้ำใจคุณจริง ๆ,0
อย่าไปว่าเขาเลยครับ สงสารพวกเขาเขาก็คนเหมือนกันหาเงินเลี้ยงปากเลี้ยงท้องเพื่อความอยู่รอดของครอบครัว เรามารักกันไว้ดีกว่าถ้อยทีถ้อยอาศัยกันครับ ถึงจะมีโรคร้ายเข้ามาเราก็ช่วยกันสู้ฝ่าฟันไปด้วยกันครับ สู้ๆครับชาวพม่าทุกคน,0
นายจ้างจ้างพม่าดีกว่าค่าแรงถูกถูกตายนี้ทำงานร่วมกับพม่ามาเป็น10ปีคนไทยได้เกินพม่าสามบาท,1
เห็นใจและให้กำลังใจนะครับชาวพม่า สงสารจากใจเลยครับ อดทนสู้ไว้ดูแลตัวเองดีๆ จากคนไทยคนนึงนะครับ,0
พาเยอะๆพม่าจะได้ตายกันหมดประเทศคิดเห็นแต่ค่าแรงขั้นตำ่เห็นแก่ตัวเดือดร้อนไมที่นี้,1
ใช่ครับคนพม่าเขาก็ไม่อยากเป็นใครๆก็ไม่อยากเป็นอย่าไปซ้ำเติมคนพม่าหรือเมียนมาร์เลยครับสงสารเขาครับเขามาต่างบ้านต่างถิ่นของอะไรที่ขายได้ก็ขายไปครับอย่าไปนั่นครับถ้ารวยแล้วแจกได้ก็แจกครับชีวิตคนเราก็น่าสงสารกันทุกคนแหละครับใครก็ไม่อยากเป็นอย่าไปว่าเขาเลยครับจะเป็นคนต่างชาติชาติไหนก็แล้วแต่สงสารเขาเถอะครับถ้าเกิดเราไปประเทศเขาบ้างเราเดือดร้อนบ้างมันก็เหมือนกันนะครับเขากับเราเหมือนกันสงสารเขาเถอะครับ,0
สงสารเขาเหมือนกันใครสงสารเอาพม่าไปไว้ที่บ้านได้เลยค่ะแต่บ้านฉันคนเยอะเอาไปไว้ที่บ้านไม่ได้ค่ะ,0
ถ้าคนไม่ไปซื้อของพม่าแม่งก็ตกงาน? คำถาม?พม่าจะกลับไปตายที่ประเทศมันหรือจะไปจังหวัดอื่นต่อ.. คิดเอาแล้วกัน,1
ไอ้ที่ระบาดในประเทศตอนนี้ก็เพราะพม่านี้ล่ะ.ไอ้พวกที่ขนเข้ามาก็เห็นแก่ตัวเกินไป.ขอให้แม่งติดโควิดตายทีเถอะ,1
ถ้าของส่งไม่ได้โรงงานปิดกุต้องหยุดงานอีกกุต้องพักหนี้อีกมึงไม่เห็นมาส่งข้าวส่งน้ำเหมือนพวกพม่าพี่น้องมึงสึด,0
สู้ๆนะครับทุกๆคนบ้านพีเมื่องน้องทั้งพม่าและลาวและกันบุชา สู้ๆไปด้วยกันนะครับเอาใจสวยครับ,0
Pradap Suknimit ไม่มีปัญญาก็ฆ่าถมทะเลชะอย่ามาเป็นภาระคนอื่นไอ้พม่าเฮงชวย,1
More ทวีศิลป์ ตกลงพูดอะไรกันแน่ครับ ในเพจชี้แจงไม่เคลียร์มีแต่ข้อความขอความร่วมมือ ขอความเห็นใจ,0
พม่าส่งคนไทยกลับ20คน แต่ไทยเปิดรับพม่า60000คนเข้ามาอีก เพื่อเอามาฆ่าคนไทยด้วยกัน,1
มีมาที่บ่อวินตามเจอสามคน. กำลังตรวจสอบ. มาหาเพื่อนที่เป็นพม่าด้วยกัน,0
