text,label
"1.พม่าแอบลอบเข้าประเทศไทยแบบผิดๆ 2.พม่าเอาเชื้อมาแพร่ในประเทศไทย 3.พม่าแอบหนี้,แอบเข้า .(จับพม่าติดคุกหลายๆปีเลยเอาผิดมั้งไม่งั้นทำเลียนแบบกันอีกไม่งั้นแอบเข้ามากันแบบผิดๆแถมยังเอาเชื้อโควิทมาแพร่อีก) เชือดไก่ให้ลืงดู ออกกฎหมายเอาผิดพวกที่แอบเข้าแบบผิดๆ ออกกฎเอาผิดบางเถอะอย่าปล่อยให้มีช่องว่างช่องโว้เยอะขนาดนี้ 1.พวกแอบเข้าประเทศแบบผิดๆๆพวกที่ไม่ตรวจเช๊คผ่านตามช่องทางด่านต่างๆพวกที่ไม่ทำตาม จับติดคุกให้เข็ด,ถ้ามีหน่วยงานราชการไหนที่พาพ่มาเเอบเข้ามาแบบผิดๆๆก็เอาผิดให้หนักกว่าเดิมอย่าปล่อยให้มีประวัติซ่ำลอยอีกเชิดไก่ให้ลิงดู ที่แบบนี้ไม่เปาประกาศเอาผิดพวกแอบเข้าพวกที่ค่อยช่วยเหลือพม่าแอบเข้าออกแบบผิดๆที่กรณีผู้หญิงไทยแอบเข้าออกข่าวจะปรับเข้า20ล้าน ที่เเบบนี้ไม่เห็นเปาประกาศเอาผิดพม่าพวกที่พาเข้าจับติดคุกให้เข็ด",0
สงสารเขาเหมือนกันใครสงสารเอาพม่าไปไว้ที่บ้านได้เลยค่ะแต่บ้านฉันคนเยอะเอาไปไว้ที่บ้านไม่ได้ค่ะ,0
ส่งพม่ากลับประเทศพม่าให้หมดตอนที่ไทยระบาดมันอยากกลับประเทศมันรู้ทุกคนกลัวแต่ตอนนี้ประเทศกูก็กลัวพวกมึงเหมือนกันอย่ามาสร้างความเดือดร้อนกับประเทศกูเลย,1
บ้วนน้ำตายนี่ที่1เลยบ้วนไปทั่วและพวกพม่ากินหมากไม่ยากจะคิดถ้ามันมีเชื้อมันถ่มน้ำลายบ้วนน้ำหมากขนาดไหน,1
มีหน่วยงานไหนเข้าไปรับผิดชอบไปดูแลชาวพม่าบ้างล่ะสงสารเขาอยู่นะ,0
ใช่คะ..อีพวกพาพม่าเข้ามานี้เลว....ทำเค้าเดือดร้อนทั้งประเทศ..มันกำลังจะดีขึ้น????...จะปีใหม่คนทำงานต่างจังหวัดจะได้กับภูมิลำเนามั้ยยเน้อออ..ผลกระทบมาเต็มไป #จริงๆกฎหมายไทย มันต้องหนักแล้วชายแดนอะ..ใครลักรอบเข้ายิงทิ้งไปเลย..ทั้งคนพามาและคนแอบเข้ามา ..,1
สู้ๆๆๆๆๆคับผมยุประจวบติดด่านสิงขรเราจะระวังตัวพวกคุณชาวพม่าก็ดูแลตัวเองนะคับสู้ๆๆอย่าท้อ ท้อเอาไว้ให้ลิงถือนะ,0
ขอแสดงความเสียใจกับพี่น้องแรงงานพม่านะครับ,0
ปัญหาแรงงานพม่า ที่รัฐไม่เคยจริงจังในการแก้ปัญหา รู้ทั้งรู้พม่าระบาดหนักมาตั้งหลายเดือนแล้ว แรงงานพวกนี้ที่ลักลอบเข้าแบบผิดกฎหมายมีอยู่ตลอด ทำไมไม่เตรียมรับมือตรงนั้น กฎหมายก็อ่อนแอ คนเห็นแก่ได้บางคนอ้างปากท้องตัวเอง หาผลประโยชน์จากแรงงานเถื่อนพวกนี้เพื่อตัวเอง แต่มันไม่เคยคิดมันฆ่าคนไทยอีกกี่คน สำนึกไม่เป็นจริงๆ,1
อีพวกนี้ดื้อมึนจริงๆนะ แมกส์มันก็ไม่ใส่กัน ถ้าฆ่าคนตายแล้วไม่ผิดกฏหมายจะฆ่าพม่านี่แหละเสียงดังก็ดังพูดไม่รู้ภาษาคน มึนอย่างเดียว,1
พม่านี่แสบมาก พวกมึงรุกรานประเทศไทยมานานแสนนาน ถ้าเป็นยุคพระเจ้าตาก พระนเรศวรมึงตาย 5555,1
เมืองไทยก็จะตายอยู่แล้วพม่าจะเอาโรคมาเพิ่มอีกหรือค่ะคนไทยตายกันอยู่แล้วไม่พวกคุณหรือที่พาคนแถวมหาชัยติดกันเป็นว่าเล่นนะพอก่อนเถอะคะ,0
ไม่ตื่นได้งัยต่างชาติฆ่าคนไทยมาเอาพม่าที่โรงงานไก่ไปตรวจทีมันไปมหาชัยมาแล้วนิ้งเฉยอยู่ช้วยหน่อย,0
ใจเขาใจเรา ถ้าเราตกอยู่ในสถานะอย่างเขา เราจะรู้สึกอย่างไร เราคนไทยขึ้นชื่อว่ามีพุทธศาสนาเป็นศาสนาประจำใจ พระพุทธเจ้าทรงสอนให้เรามีเมตตาต่อสรรพสัตว์ ชาวพม่าที่เข้ามาทำงานในบ้านเรา เขาลำบากจึงดั้งด้นเข้ามาเมืองไทยเพื่อหางานทำเลี้ยงชีพ และหลายคนยังต้องเลี้ยงดูครอบครัวที่อยู่พม่าอีก พวกเขาอดทนทำงานเพื่อชีวิต เราอย่ารู้สึกรังเกียจชาวพม่าเลยครับ การช่วยเหลือผู้อื่นเป็นคุณธรรมที่ดีสำหรับทุกคน เราช่วยเขา เขาช่วยเรา ต่างฝ่ายต่างได้ประโยชน์สุข,0
ผู้ว่ามุ้งมิ้ง น่ารัก สู้ๆนะคะชาวสมุทรสาคร และพี่น้องชาวพม่าค่ะ,0
สู้ๆทุกคน อดทนหน่อย พ่อเขาเป็นพม่าก็จริง แต่ก็เป็นมนุษย์เหมือนเราไหม อีกอย่างถ้าเขาไม่รักประเทศไทย เขาคงไม่มายืนอยู่จุดจุดนี้หรอก น้ำใจคนไทย มันหายไปไหนหมด ถึง เขาจะเป็นยังไง ผมเชื่อว่าคนไทยทุกคน จะไม่มีวัน ทิ้งกันแน่นอน สู้ๆ รักพี่ ที่อยู่พม่า ผมเอาใจช่วย????????,0
สงสารผู้ประกอบ..ที่มีรัฐบาลเฮงซวยเช่นนี้ ไม่ล่าตัวเจ้าหน้าที่กระทำผิดที่มีการลักลอบพม่าเข้ามา,0
จังหวัดที่ล็อคดาวน์พื้นที่หลักๆคือ สมุทรสาคร และสมุทรสงคราม ในลักษณะจำกัดเวลาและควบคุมพื้นที่ แต่ยังสามารถเดินทางข้ามจังหวัดได้โดยแจ้งจนท.#ไม่มีการปิดเมือง _____ ส่วนพื้นที่พบผู้ติดเชื้อ จะจำกัดเฉพาะจุดเสี่ยง ดังนั้นการเดินทางข้ามจังหวัดในทุกจังหวัดยังสามารถดำเนินการได้ แต่หากสามารถหลีกเลี่ยงไปยังพื้นที่พบผู้ติดเชื้อได้ก็แนะนำให้หลีกเลี่ยงก่อน ______ รถโดยสารสาธารณะ รถไฟ เครื่องบิน ยังเปิดให้บริการปกติ _______ ขอให้มั่นใจมาตรการและบุคลากรด้านสาธารณสุข หน่วยงานที่เกี่ยวข้อง ประเทศไทยผ่านช่วงวิกฤติมาได้แล้ว และจะต้องผ่านช่วงเวลานี้ไปได้อีกครั้ง _______ #สิ่งสำคัญที่สุดคือประชาชน ไปจังหวัดเสี่ยงโปรดแจ้งเจ้าหน้าที่ และจำกัดพื้นที่ของตนเอง ได้โปรดอยู่บ้าน ออกจากบ้านเท่าที่จำเป็น สวมหน้ากากอนามัย เว้นระยะห่างจากทุกคนแม้กระทั่งคนในครอบครัว เป็นระยะเวลา14วัน #อย่าปกปิดข้อมูล สำหรับพื้นที่ชายแดนไทย-มาเลเซีย ...กลับมาต้องเข้ากักตัวที่ศูนย์กักกันที่รัฐจัดให้ทุกครั้งคุณหลบเจ้าหน้าที่ได้ แต่มันจะเป็นตราบาปในใจคุณ หากคุณนำเชื้อมาติดคนในครอบครัวหรือคนในประเทศ และอาจถูกสังคมรังเกียจเหมือนที่แรงงานชาวพม่ากำลังเผชิญอยู่ __________ ถึงเวลาของคนในครอบครัวที่ต้องช่วยปกป้องเพื่อนบ้านของคุณและคนในสังคม อย่าปล่อยให้คนในครอบครัวที่ไม่ผ่านการกักตัวมาพักอาศัยในบ้าน...เพราะหากพบผู้ติดเชื้อจะถือเป็นความผิดร่วม,0
ตามนั้น ถ้าไม่ยิงทิ้งรึว่าส่งกลับ โควิดพุ่ง,1
เจอพม่าที่ไหนยิงกระบาลมัมเลยดูชิว่ามัมจะกล้าอยากมาอีกไหมไทย,1
สู้ๆครับพี่FC จากพม่า,0
ก็ไปถามไอ้ประยุทธ์กับไอ้ประวิทย์สิว่ามึงใช้ให้ลูกน้องมึงรับเกินจากคนจีนพม่าแรงงานพม่าลาวกัมพูชารับมาจนมึงมึงไม่มีสิทธิ์ที่จะเก็บเงินแล้วมึงมันมนุษย์ใจสัอย่ามาตีหน้าเศร้าเล่าความเท็จเลยเด็กอมตีนเค้าก็ไม่เชื่อมึงมึงแน่จริงมึงลงออกจากรัฐบาลชุดนี้สาตั้งแต่มึงขึ้นมามีแต่ความล่มจมความฉิบหาย,0
"เมื่อก่อนเคยแรงงานพม่าเขมร ลูกน้องบอกว่าค่าเข้าจ่ายเป็นรายหัว คนละ9,000 แถมวิธีการเข้าแบบทุเรศทุรังมากค่ะ นอนทับกันมาตัวใหญ่อยู่ล่างตัวเล็กอยู่บน บางคนทนไม่ไหว ตายกลางทางก็มี",1
ร้านบ.กุ้งเผา สนับสนุนอาหารมื้อเที่ยงให้กับเจ้าหน้าที่เวรยามสะพานมิตรภาพไทย-พม่าเเห่งที่ 2 เป็นกำลังใจในการต่อสู้กับโควิด19 ในครั้งนี้ สู้ๆนะคะ?? เอก เกียรติศักดิ์ แม่สอด,0
ญาติทำหอพักอยู่ที่สมุทรสาคร พวกพม่าเช่าอยู่ทั้งตึก พวกนี้ขยันมากทำงานวันนึงหลายกะ เดือนนึงได้เงินเดือนเยอะ มีวิธีประหยัดเงินโดยห้องพักห้องนึงอยู่กัน6-7คนต่อ1ห้อง แต่จะใช้วิธีอยู่ห้องพักเป็นกะเหมือนกัน เพราะพวกนี้จะอยู่ที่โรงงานมากกว่าที่ห้องพัก สลับกันมานอน เลยประหยัดค่าห้องไปได้เยอะ,1
สกุล สกุล ตลา เห็นมีข่าวคนจะฆ่าตัวตายเพราะตกงานบ่อยๆค่ะที่เมืองไทยจนเราคิดว่าคงไม่มีงานให้ทำจริงๆพอมาเจอข่าวแรงงานพม่าทั่วไทยเป็นล้านร้องได้คำเดียวว่าโอ้โหอะไรกันนี่,1
จะปล่อยให้เข้ามาทำร้ายคนไทยทำไมจะตายเพราะความมักง่ายของพม่า,1
"ตับพัง เพราะตังเพื่อน น่าจะยากครับถ้าพูดถึงแรงงานนะ แรงงานต่างด้าวที่มีจำนวนเอิ่มจากผลสำรวจปี 60 ก็เกือบ5ล้านคน นี่ทั่วประเทศไม่ได้นับสมุทรสาครที่เดียวถ้าจะเอาพวกนี้ออกไป แรงงานก็จะขาดทันที เอิ่มก็5ล้านคนทันที เชื่อได้ว่ากิจการต่างๆก็คงจะหาคนมาแทนไม่น่าทันหรอกครับ (ขนาดเปิดรับสมัครคนให้เต็มแผนกแค่1,000คนยังต้องใช้เวลาเป็นเดือน)นี่เป็นล้านก็น่าจะไม่พอแน่ๆ ข้อสำคัญคือเราให้ความสำคัญแรงงานต่างด้าวมามากนานจนมันเป็นทุกอย่างของกิจการในบ้านเราไปแล้ว การก่อสร้างเอย ถนนคอนโด บ้านจัดสรร บลาๆ กิจการค้าอาหารทะเลแปรรูปรึ แค่น้ำดื่มเนี่ย ก็มีแต่ลูกจ้างต่างด้าวทั้งนั้น ถ้าจะปิดไม่ให้เข้าโดยส่วนตัวว่าแก้ปัญหาไม่น่าได้แถมเจอปัญหาขาดแรงงานทันทีแบบทันทีเลย ถ้าจะให้ดีคงต้องเป็นการเปิดแบบให้เข้าแต่ประสานกับพม่ารึประเทศเพื่อนบ้านช่วยคุมเข้มชายแดนน่าจะเกมาะกว่าเพราะจะได้คัดกรองมากกว่าจะปิดแบบถาวร เพราะสุดท้ายแล้วยังไงเราก็ต้องดำเนินธุรกิจภายในประเทศต่อครับ",0
ตะวัน สุดปรายฟ้า จะติดโควิทตายห่าเพราะพวกพม่าเอาโควิทมาแพร่กันหมดประเทศอยุ่แล้วยังมีหน้ามาห่วงจะมีคนทำงานนี้ไหมทีแต่ก่อนไม่มีพม่ามาทำงานนี้ไทยก็ยังอยุ่มาได้แสดงว่าคุณคิดว่าถ้าไม่มีพวกต่างด้าวพวกนี้ประเทศจะอยุ่ไม่ได้เหรอเลิกห่วงเรื่องกลัวไม่มีคนทำงานเหอะเอาตัวเราเอาประเทศให้รอดจากโควิทก่อนดีกว่าไหมคะคิดสิคิด,1
ปากดีนักเห็นพม่าฆ่านายจ้างมาเท่าไรแล้ว,1
คนไทยใจดียอมตายไปกับพม่าเมืองพุทธใจพระคือคนไทย,1
ไม่ต้องสงสาร ไม่ต้องเห็นแก่มนุษยธรรมแล้ว ส่งมันกลับให้หมด ใครไม่กลับ ยิงแม่งทิ้งเลย อยู่แล้วสร้างปัญหา #เลวทั้งพม่าทั้งคนพาเข้ามา,1
พม่าอยู่กับเรามาหลายปี โควิดมันเกิดทีหลังกลัวมันทำไม่ สู้ๆๆ,0
สนุกกันใหญ่เลยครับ ในไลน์ไอดี @ntp59 มีผู้ส่งข้อความตรงมาหาผมเรื่องสมเด็จพระเจ้ากรุงธนบุรีศรีมหาสมุทรกันมาก มีทั้งถามคำถาม มีทั้งขอให้เล่าเรื่องราวในตอนโน้นเพิ่ม ท่านสั่งให้ผมเล่า เหมือนกันว่าผมมีเครื่องย้อนเวลาไปดูภาพเหตุการณ์เก่าๆ ยังงั้นแหละ ทำให้คนที่ชอบโม้อย่างผมมีกำลังใจกดแป้นโทรศัพท์มือถือเพื่อเล่าต่อ ขอโม้ตอนที่พระเจ้าตากสินชนะศึกเมืองจันทบุรีก็แล้วกันครับ พอรู้ว่าแพ้แน่ พระยาจันทบุรีกับครอบครัวลงเรือหนีไปเมืองฮาเตียน พอเข้าไปเมืองจันทบุรีได้ ทหารไทย-จีนของพระเจ้าตากสินก็เข้าไปจับครอบครัวหิรัญสุวรรณอัตถาธัญญาหาร ปืนจ่ารงค์มณฑกนกสับคาบศิลา สรรพาวุธทั้งปวงเป็นอันมาก นี่เป็นบันทึกโบราณ แปลคำบันทึกของสมัยนั้นมาเป็นภาษาง่ายๆ ในปัจจุบันก็คือเข้าไปยึดเงิน ทอง ข้าวปลาอาหาร ปืนชนิดต่างๆ และอาวุธอื่นๆ อีกเป็นจำนวนมาก ท่านเดินทัพจากจันทบุรี ผ่านขลุง ผ่านบ้านซึ้งล่าง บ้านอีแงว ผ่านดินแดนเขาสมิง ไปตีเอาสำเภาที่เมืองตราด พระเจ้าตากสินได้สำเภา 50 ลำ เมื่อรวมกับจันทบุรีก็เป็น 100 ลำ นอกจากนั้นยังยึดทรัพย์สิ่งของและหิรัญสุวรรณวัตถาลังกาภรณ์ หิรัญคือเงิน สุวรรณคือทอง ลังกาภรณ์คือผ้าฝ้ายจากศรีลังกา สมัยก่อนตอน 250 กว่าปีที่แล้ว ผู้คนจากจังหวัดตราดบ้านเกิดของผมเดินทางค้าขายไปไกล มีความสามารถติดต่อซื้อขายกับพ่อค้ามากมายหลายเชื้อชาติ โดยเฉพาะกับพวกศรีลังกา เมื่อพระเจ้าตากสินเดินทางจากจันทบุรีเพื่อกลับมากรุงศรีอยุธยาเพื่อกู้ชาติ ท่านก็กลับมาด้วยความมั่งคั่ง ทั้งคนทั้งทรัพย์ เมื่อท่านยกทัพไปปราบพม่าที่ไหน ท่านก็จะแจกเงินไปทั่วทุกหนแห่ง กองทัพของท่านจึงมีจำนวนคนเพิ่มขึ้นทุกวัน ท่านเกลี้ยกล่อมผู้คนได้จำนวน จนเมื่อรู้ว่าพร้อมแล้ว ท่านจึงได้คิดการใหญ่ มีบันทึกถึงสมเด็จพระเจ้ากรุงธนบุรีศรีมหาสมุทรว่า ทรงพระกรุณาให้แจกจ่ายอาหารให้ราษฎรทั้งหลายซึ่งอดโซอนาถาทั่วสีมามณฑลเกลื่อนกล่นกันมารับพระราชทานมากกว่าหมื่น บรรดาข้าราชการฝ่ายทหารพลเรือน เมื่อได้รับพระราชทานข้าวสารเสมอคนละถัง กินคนละ 20 วันครั้งนั้นหาผู้ใดทำไร่นาไม่ อาหารกันดารนัก สำเภาบรรทุกข้าวสารมาแต่เมืองพุทไธมาศ จำหน่ายถังละ 3 บาท 4 บาทบ้าง ทรงพระกรุณาให้ซื้อแจกคนทั้งปวง แล้วแจกจ่ายเสื้อผ้าเงินตราแก่ไพร่ฟ้าประชาชนจักนับมิได้ เพื่อนไลน์ไอดี @ntp59 ที่เคารพ เมืองพุทไธมาศก็คือ ฮาเตียน ปัจจุบันดินแดนนี้อยู่ในเขตของกัมพูชาและเวียดนามก้ำกึ่งกัน เมื่อสงครามระหว่างมนุษย์กับเชื้อโรคโคโรนาไวรัส หรือโควิด-19 สงบจบลง ผมจะอาสาพาเพื่อนไลน์นั่งเรือจากมิ่งรุจิราลัยฟาร์มแลนด์ไปเมืองฮาเตียน ไปรำลึกนึกอดีตกันที่โน่น ตอนที่กำลังมีสงครามกับพม่า เมืองอื่นอดอยากยากแค้น ยกเว้นจันทบุรีและทุ่งใหญ่ (ตราด) ที่ผู้คนยังพอมีเงินทองจับจ่ายใช้สอย มีบันทึกของบาทหลวงชาวฝรั่งเศสเขียนไว้ว่า พวกจีนทำให้เงินทองไหลไปเทมา และการที่สยามกลับตั้งตัวได้เร็วเช่นนี้เป็นเพราะความหมั่นเพียรของจีน ถ้าพวกจีนไม่ใช่คนมักได้แล้ว สยาม (ในสมัยนั้น) คงจะไม่มีเงินใช้เป็นแน่ เงื่อนไขหนึ่งซึ่งทำให้ก๊กของพระเจ้าตากสินประสบความสำเร็จในการกู้ชาติคือ การไปซ่องสุมกำลังและทรัพยากรที่จันทบุรีและตราด ซึ่งทำให้พระองค์มั่งคั่งกว่าก๊กอื่นๆ ที่ซ่องสุมกำลังเพื่อจะกลับมากู้ชาติอยู่ในขณะนั้น ชาวต่างชาติในสมัยนั้นกล่าวถึงสมเด็จพระเจ้ากรุงธนบุรีศรีมหาสมุทรอย่างไร ว่างเมื่อใด ผมกลับมารับใช้ท่านต่อครับ.,0
ตายชะพม่า,1
สู้ๆนะคะเป็นกำลังใจให้ทุกฝ่าย ทั้งชาวพม่าและคณะแพทย์ทุกท่านทุกหน่วยงานที่ดูแลช่วยเหลือและรักษา,0
