text,label
ไอ้ที่เห็นติดเป็นพันนั้นมันแรงงานต่างด้าวทั้งนั้นคนไทยนับได้มีแค่ไม่ถึงร้อย ต้องล็อคดาวน์ชายแดนให้หนักทุกจุดแต่ถ้าไม่เด็ดขาดมันก็ลักลอบเข้ามาอยู่ดีจะใช้ความรุนแรงก็ว่าเกินไปทำเหมือนเกาหลีทำคือเข้าใกล้เขตแดนยิงทิ้งอย่างเดียว และต้องส่งเรื่องไปหารัฐบาลพม่าให้เขาดูแลประชากรเขาอย่าให้หนีเข้ามาไม่งันจะหาว่าเรารุนแรงไม่ได้ถ้าทไปได้นะ,1
กลัวแถบภาคเหนือแทบตาย กูอุตส่าด่าพวกกรี่จนคอแหบแห้ง เห็นข่าวสมุทราสาครแล้วแทบช็อค พม่าฝ่ามาโจมตีใจกลางชาติกูตั้งแต่ตอนไหน อีเหี้ย!! จัญไร๊!!! อีเปร๊ต!! #โควิดสมุทรสาคร #โควิดสมุทรปราการ,1
นี่แหละครับมนุษย์โลกเป็นแบบนี้คนเราทำไมไม่รู้จักแยกแยะใช่ว่าคนพม่าจะติด covid ทุกคนเราต้องแยกแยะให้ออกมีเหตุและผลอย่าไปอคติกับเขาพม่าน่ะก็เหมือนอย่างเราครับคนไทยติดโควิชแล้วคนไทยทุกคนต้องน่ารังเกียจหรือเปล่าเอาใจเขามาใส่ใจเราด้วยเขาก็คนเหมือนกันกับเราบ้านเราเป็นเมืองพุทธต้องมีจิตใจโอบอ้อมอารี เห็นอกเห็นใจเขา,0
เข้าใจนะคะขอให้ทุกคนเห็นใจพม่าด้วยเราก็คนเหมือนกันอย่ารังเกียจหรืออะไรเขาเลย,0
Nott Chom ยังไงมันก็อยากมาครับ มีโอกาสได้งานและดำรงชีวิตได้ ดีกส่าอดตายหรือไปประเทศ?อื่น? เพราะคนไทยใจดีใจกว้างกับพม่ามาก ทำเหี้ยกับคนไทยแค่ไหนคนไทยก็ไม่โกรธ?ไม่เอาคืน เป็นผมเป็นพม่า ผมก็มาแม้ไม่มีคนจ้างในทันทีก็ตามแต่เชื่อว่าต้องได้งานทำละอย่างน้อย คนไทยขี้สงสารพม่่าและต่างด้าวที่สุดอยู่แล้ว?,0
เราคือเพื่อนบ้านพม่าไทยลาวกัมพูชาแจกกันเป็นโรคโควิคไทยรับเต็มศูนย์กลางของเพื่อนบ้าน,0
พม่ามันจะเหยียบตีนกู?อยู่แล้วควายปล่อยมันเข้ามาเยอะๆๆไอ้ฉิปหายปล่อยแม่มันตายโลดซุมพม่าเหี้ยๆๆแบบนี้บ้านกูกะบ่ได้กลับย้อนพวกเหี้ยๆๆอย่างพวกมึงควายล้วน,1
"นี้ไงเห็นใจพม่าไงถึงติดโควิดเกือบ2,000?คน",1
ถึงไม่ล๊อกก็ไม่กินหรอกอาหารทะเลความเสี่ยงสูงพม่าทำสกปรกจะตายไม่รู้มันถุ้ยน้ำลายใส่ด้วยหรือเป่ลาก็ไม่รู้,1
พม่าพวกมึงมาทำให้ประเทศกูลำบากแถมเอาโรคมาให้ประเทศกุอีก..มึงรีบกลับไปประเทศมึงเลยสัสไปตายยุบ้านมึงโน้นอย่ามาสร้างความเดือดร้อนให้ประเทศกุ,1
สยามแลน แต่ก็ไม่ได้แปลว่าคนไทยเด้อ พม่า เวียดนาม ลาว กัมพูชาในไทยเยอะแยะพี่น้องเราทั้งนั้น ร่วมกันดู,0
พม่ามันรู้มันหัวดีกว่าคนไทยมันรู้ว่ามันติดโรคโควิดมันก็เลยหนีเข้ามาอยู่ในไทยถ้ามันอยู่ประเทศพม่าเขาไม่ช่วยเหลือมันถ้ามันอยู่ไทยคนไทยต้องรักษามันหายที่นี่ประเทศไทยหรือประเทศพม่ามันเอาเชื้อมาแพร่ให้คนไทยเดือดร้อนยังต้องรักษามันอีกเหรอแม้แต่คนไทยแท้ๆยังเอาตัวเองไม่รอดอยู่มันพาความเดือดร้อนมาให้ฆ่ามันทิ้งซะ,1
พม่าเอยมึงก็เห็นใจไทยบ้างสิ กัแต่จะเอาเข้ามาแรงงาน,1
ประเทศใครประเทศมันก่อนได้ใหมอะไรนักหนาเอะอะจะมาแต่ไทยอยู่ที่พม่าก็คงไม่อดตายหรอก,0
อยุธยามันเผากำแพงรัตนโกสินมันพังกำแพงมันจะอะไรนักน่าไอ้พวกพม่ารามัน,0
พม่าทำแสบ..ตายๆๆ,1
สมัยก่อนเผาบ้านเผาเมืองชาตินี้ยังจะมาอะไรกันอีกไอ้พม่า,1
มรึงไปเรียกร้องจากนายหน้าพวกมรึงเรย? รอไม่ได้โปรดตายไปพรางๆก่อน พวกกรุเดือดร้อนกันทุกหย่อมหญ้า?เพราะอีพวกพม่ามักง่ายอย่างมรึง ?,1
สุดยอดน้ำใจ!แม่ค้าร้านตามสั่ง มอบน้ำใจ แรงงานเมียนมาไม่มีเงิน ไม่มีใครให้ข้าวกิน มารับข้าวฟรี !! ที่ร้าน เพจเฟสบุ๊ก ฉัจธมน สิงห์ตาลกง ได้โพสต์ข้อความ : ประกาศ !!!!!!! แรงงานพม่า ที่อาศัย ในเขตถนนวัดคู่สร้าง - ประชาอุทิศ ไม่มีเงินซื้อข้าวกิน หรือ อยากซื้อข้าวกิน แต่ไม่มีใครขายให้ ท่านมาที่ร้าน ครัวเมืองเพชร ได้เลย ตลอดทำการ6:00น. ถึง19:00น. ไม่มีเงิน เราให้กินฟรีค่ะ .... โทร.061-7731741 ร้านครัวเมืองเพชร ยินดีช่วยเหลือค่ะ......,0
กรุงแตกเพราะพม่า แต่ก็อาจจะเพราะคนไทยเนี้ยแหละ ลักลอบเอาคนงานเข้ามา ใครจะรู้ครับ ฝากทางการใครฝ่าฝืน ยิงโลด กระสุนชายแดนเก็บไว้ทำไมเยอะ,0
สบายมากเอาจีนเข้ามาดับบลิวทีโอได้ ทำไมจะเอามันออกไปไม่ได้ละ ให้จีนมันคบค้าสมาคมกับปท.พี่น้องมัน ไทย ลาว เขมร พม่า,0
จะว่าไปก็คล้ายๆสมัยเสียกรุงศรีที่มีไส้ศึกแอบเปิดประตูเมืองให้พม่ามาเผาเมืองชักเสียวละสิ,0
กฏหมายน่าจะออกมาใหม่ใครเจอพม่าฆ่าได้หัวล่ะ5000น่าจะหมดไปจากประเทศไทยไวยุน่ะ,1
มุทิตาครูบาบุญชุ่มโด่งดัง13ชีวิตติดถ้ำหลวงขุนน้ำนางนอนพร้อมเรื่องน่าสนใจ ทีมข่าวกองบรรณาธิการหนังสือพิมพ์คัมภีร์นิวส์ ขอแสดงมุทิตาสักการะวันคล้ายวันเกิด ครูบาบุญชุ่ม วันที่ 5 มกราคม ของทุกปี ครูบาบุญชุ่ม ญาณสํวโร แห่งวัดพระธาตุดอนเรือง เมืองพง รัฐฉาน ประเทศพม่า ท่านเคยโด่งดังเมื่อครั้งทำพิธีเปิดทางเพื่อช่วยเหลือเด็กๆ และโค้ช 13 ชีวิต ที่ติดอยู่ในถ้ำหลวง วนอุทยานถ้ำหลวง-ขุนน้ำนางนอน อ.แม่สาย จ.เชียงราย และ 13 ชีวิตก็รอดตายราวปาฏิหาริย์ #หนังสือพิมพ์คัมภีร์นิวส์ #kampeenews #ร้านพระเครื่องเอกคัมภีร์ มุทิตาครูบาบุญชุ่มโด่งดัง13ชีวิตติดถ้ำ,0
เกลียดพม่าส่งพวกมันกลับไปตายบ้านมัน,1
พวกพม่ามันรวมหัวกันเจ้าหน้าทีไม่ทันพวกมัน..มันไม่ยอมหัยกักตัวจับใด้ส่วพวกมันหัยไปตายในประเทศมันเลย.ในต้องกักตัวพวมมันเอาใว้ในประเทศไทย,1
พม่ามาก ยิงทิ้งบ้างครับ,1
"ช้าไม่ได้แล้ว..... เที่ยวไทยไปด้วยกันจ้า ซุปตาร์ ต๊ะต่อนยอน กับ ทุ่งดอกไม้หลากสี 3 วัน 2 คืน ใจละลายกับทุ่งดอกไม้งาม ณ ไร่ดอกลมหนาว, ทุ่งดอกมากาเร็ต และ I love flower farm สักการะสิ่งศักดิ์คู่บ้านคู่เมือง ณ พระธาตุดอยสุเทพ, วัดอุโมงค์, วัดพระธาตุดอยคำ แกรนด์แคนยอน เชียงใหม่ สัมผัสวิถี Slow life ณ หมู่บ้านแม่กำปอง ช้อปปิ้งของฝาก ณ ตลาดวโรรส พิเศษ!!! รับประทานอาหารเที่ยง ณ มีนา มีข้าว ร้านอาหารที่ ห้อมล้อมไปด้วยธรรมชาติ ราคาเริ่มต้น 9,888 บาท/ท่าน ??เดินทาง 30 ธันวาคม 63  01 มกราคม 64 31 ธันวาคม 63  02 มกราคม 64 01-03 มกราคม 2564 ****************************************************** หัวหิน - ชะอำ 2 วัน 1 คืน ซุปตาร์ ไอ้โบ้ (????) เที่ยวหัวหิน ชะอำ พักโรงแรมหรู 4 ดาว *** พิเศษ สามารถสิทธิ์โครงการเราเที่ยวด้วยกันเป็นส่วนลดได้*** Unseen แม่กลอง ณ ตลาดร่มหุบ ไหว้พระใหญ่ ณ วัดห้วยมงคล พร้อมสักการะสิ่งศักดิ์สิทธิ์ ณ วัดถ้ำเขาย้อย เช็คอินสถานีรถไฟหัวหิน ถ่ายรูป น้อนนน...สุนัขตาหยี พันธุ์ชิบะที่ Inu Caf? ชมพระอาทิตย์ขึ้น เดินสวยๆ ริมชายหาดชะอำ นาตาชม คอฟฟี่ คาเฟ่กลางทุ่งนา และช้อปปิ้งจุใจ ณ 1000 สุขฟาร์มและร้านของฝากประจำจังหวัด ราคาเริ่มต้น 3,999 บาท/ท่าน ??เดินทาง ธันวาคม 63 - กุมภาพันธ์ 64 ******************************************************* ซุปตาร์ ถ้าเขาจะรักอยู่...เลย...เขาก็รัก เลย เชีย ?????????????????????? ขายตั๋วเครื่องบิน รับจัดกรุ๊ปทัวร์ กรุ๊ปส่วนตัว กรุ๊ปดูงาน ประกัน เดินทาง ขอวีซ่า ทิ้งเมลล์ หรือ INBOX ขอรับรายละเอียดเพิ่มเติมได้เลยนะ โทรสอบถามรายละเอียดเพิ่มเติม หรือ ขอรับโปรแกรมได้ที่ เจน 094-196-9459 LINE : jane_pimnapat ใบอนุญาติ ททท.11/08772 https://www.facebook.com/goodbuddytour/ https://www.facebook.com/MineJourneyTravel/ ?#ทัวร์ต่างประเทศ #อัพเดท #ทัวร์สุดคุ้ม ?#ทัวร์จัดเต็ม #ทัวร์ลดราคา #ตั๋วหลุด?#ทัวร์ดีดี #ทัวร์ถูกมาก #เที่ยวทั่วโลก #ทัวร์น่าเที่ยว#ปรับราคา #SALE ?#PROMOTION #จัดกรุ๊ปส่วนตัว? #จองตั๋วเครื่องบิน ?#ทัวร์ไฟไหม้ ?#โปรไฟไหม้ ? #ทัวร์ยุโรป #ทัวร์พม่า?#ทัวร์ตะวันออก#ทัวร์เกาหลี#ทัวร์ญี่ปุ่น?#ลดราคา ?#ลดจัดหนัก#ทำ",0
รัฐบาลเจ้าหน้าที่ท่านนายกและคนไทยคนพม่าคนลาวชาวต่างชาติในไทยสู้ๆๆๆครับ,0
น่าสงสารพม่าม่ช่เป็นกันทุกคนเอาเขามาทิ้งแถมเงินม่จ่ายคิดบ้างมัยว่าเขาจะเอารัยกินเอาจัยเขามาใส่จัยเราบ้าง,0
Tittawat Chotpakditrakul มันมาทำงานนะมันไม่ได้หนีตาย ให้บุกป่าผ่าดงมาดำน้ำเดินเท้ามาเป็นอาทิตย์ๆ 2401 กิโล มันมีจุดที่เดินเท้าเข้ามาได้เเค่ไม่กี่จุดเท่านั้นล่ะ คนในพื้นที่ตำรวจเค้ารู้หมด สงสัยดูหนังจีนอพยพมากไป ถ้ากวดขันจริงๆ มันทำได้ ถ้าเคยมีลูกน้องเป็นพม่าจะรู้คนไทยหากินกับพวกเค้า,1
ผมเป็นคนไทยแต่ผมไม่โทษคนพม่าคับ น่าเห็นใจใครจะอยากให้เกิด,0
ไอ้เหี้ยกูทำงานต้องไส่หน้ากากทุกวันหายไม่สดวกก็ต้องทนไอ้ชาติหมาคนเข้ามามึงก็รู้บ้านเขากำลังระบาดไอ้รัฐยาลหัวควยทไไมไม่ระวังชาติหมาถ้าไม่มีคนมีอำนาจยอมควยในโครงการทร่กูทำงานมันจ่ายเงินก็มาสบายแล้วไอ้เหี้ยมำืำอะใรกันอยุ่วะไอ้สัตวทุกวันก็แย่อยุ่แล้วพวกมึงนัานแหละพาเข้าม่พวงมึงมีอำนาจไงไอ้สัตวเมื่อใรพวกมึงตายห่าเสียมึงไปดูในตลาดทุกแห่งพม่าเป็นเจ้าของหมดแล้วมุงให้เขาเข้ามาแย่งอาชีพคนไทยไอ้ควายกรุงศรีเพราะใครถ้าไม่ใช่คนไทยอบเป็นไส้ศึกก็เหมือนพวกมึงเห็นเงินค่าหัวขนเข้ามาลองพวกทำซิไม่เกินข้ามจังหวัดพวกมึงก็เห็นแล้วควยไม่รู้จะยังมึงไหมเสียหายชิบหายเท่าใรพวกระวังตลอดแต่พวกมึงบอกโควิทกระจอกไอ้เหี้ยบริษัทมึงเทื่อจะชิบห่ยเสียทีมึงรู้พวกลำบากขนาดไหนข้างยนก็ไม่ดูดำดูดีเลยสมแล้วที่เขาด่าควยไอ้รับาลหัวควยกูรอที่ประชาชนลุกหือเท่านั้นควยมึงรู้ไหมชาวบ้านลำบากสุดๆแล้วควยๆๆๆๆๆ,1
แล้วทางรัฐบาลพม่าเขาใม่ออกมาแสดงความคิดเห็นอะใรหรือช่วยเหลือประชาชนของเขาเลยเหรออยากรู้จริงๆเขามองใม่เห็นความเดือดร้อนของประชาชนตาดำดำบ้างเรยรึถ้าเป็นประเทศอื่นรัฐบาลของเขาออกมารับผิดชอบช่วยเหลือแล้ว,1
เป็นไงละสะใจมึงยัง แค่ประเทศมึงยังไม่พออีกหรอ มาแพร่เชื้อประเทศกูอีก กำลังดีขึ้นอยู่แล้วเชียว อีเหี้ยแค่ไม่กี่ตัวเสือกลักลอบเข้ามา พาประเทศกูชิบหายไปกับประเทศมึงอีก อีพม่าส้นตีน ขอให้แม่งตายให้หมดอีกพวกลักลอบ,1
พม่าเผาเมืองเพราะคนไทยเห็นแก่ได้แท้ๆ,1
พยายามมากนะครับ เอามหาชัยกับ พี่น้องพม่าเป็นแพะให้ได้,0
มีข่าวเตือนกันมาเป็นระยะๆว่าโควิคอาจกลับมาเพราะพม่า แถมมันจะเร็วขึ้นแบบไม่ทันตั้งตัว ในที่สุดก็เป็นจริง ไอพวกที่แอบลักรอบหรือสมรู้ร่วมคิดขนพม่าเข้ามา ยิงแม่งเลย ไอ้พวกเห็นแก่เงินเห็นแก่ตัว,1
ยิงแม่งเลย เผากรุงศรี ก่อพม่านี้ละ,1
เราไใม่รังเกียจค่ะ คนพม่าขยันและจำเก่ง เราสงสารเห็นใจค่ะ งานเค๊าคนไทยเราไม่ชอบทำค่ะ แต่ขอให้มาอย่างถูกต้องค่ะ,0
พวกพม่าหนืตายมาจากประเทศมันแต่มันเอาความตายมาให้คนไทย,1
อรวัล เพชรอาวุธ คนไทยไม่ขยันก็มี ที่ขยันก็มี? พม่าก็มี? แต่อยู่ที่ความคิดคนเป็นนายจ้าง? ถ้าเอามาเปรียบเทียบค่าแรงที่จ้างพม่า+ค่าที่พักก็ถือว่าใกล้เคียงกับจ้างคนไทย(แต่ถ้าทำที่พักแบบเป็นคอกสัตว์อยู่รวมกันถือว่าถูกกว่าคนไทย)?แต่คนไทยค่าบ้านค่าน้ำค่าไฟค่าเบ็ตเตล็ดต่างๆที่ต้องจ่ายเอง? และที่สำคัญครอบครัวพ่อแม่พี่น้องเวลาจำเป็นต้องช่วยเหลือนิ่งดูดายไม่ได้ไม่พอก็ต้องกู้ต้องยืม? แต่ไอ้พวกพม่าที่บรรพบุรุษเคยเผาบ้านเผาเมืองเราแทบไม่ต้องจ่ายอะไรเลยสุทธิรับแต่ค่าแรง? จะมีก็แต่ค่ากินจ่ายรายวัน? สุดท้ายก็เหลือเงินส่งกลับบ้าน? คนไทยเรามีมากมายที่ขยันเราเลือกได้ก็เลือกถ้าไม่ดีไม่เหมาะกับงานก็ให้ไปหางานอื่นทำ ยังงัยคุณค่าของคนไทยก็ยังมี? ถ้าเลือกที่จะคิด,0
อดตายแน่รอบนี้ ไอ้พวกพม่านี่แม่ไงก็เหี้ยชอบจริงๆมึงจะแอบกันเข้ามาหาแม่มึงเหรอ,1
ไทยหรือพม่าก็เป็นมนุษย์เมือนกันสู้ๆ,0
ไทย? พม่า? ลาว? เขมร? เพื่อนพี่น้องกัน,0
ชิหายละ จับส่งกลับแม่มให้หมด กักตัวกะเปลืองงบให้ไปพม่าโน่น ตายมาจะได้เจอญาติที่บ้านมัน,1
อีเชรี้ยยยย เผาทิ้งแม่งได้มั้ยอ้ะไอพวกพม่าที่เอามาติดคนอื่นมาแม่งเอ้ยยยยสัสถ่วงประเทศแท้ๆ,1
จริงเราสงสารนะ ถ้าไม่มีชาวพม่าใครจะช่วยงาน ไม่มีใครอยากติด เป็นกำลังใจให้ทุกประเทศนะคะ,0
เป็นปีล่ะบ่ได้ปิกบ้านกูกะอดเอาเพราะกูยุสมุทรสาครทำงานกับพม่าเป็นร้อยๆพ่อแม่นอนโรงบาลกูกะยะยังบ่ได้บ่มีคนดูลูกกูกะฝากญาติปี่น้องเอากูขอระบายกำเตอะอีง่าวบ่มีจิตสำนึก,0
วันหนึ่งถ้าไม่มีคนต่างด้าวคนพม่าวันนั้นคุณจะรู้สึกไม่มีใครอยากเป็นหรอกใครๆเขาก็กลัวกันทั้งนั้นไม่ใช่แค่คนไทยที่กลัวต่างด้าวก็กินข้าวไม่ได้กินขี้เอาแต่ด่าๆต่างด้าวเราทุกคนเราต้องเห็นใจกันให้กำลังใจกันสิคะ,0
นำพม่าเข้ามาไทยตาย,1
มาให้ถุกไครไม่ว่าคับผมไม่เคยมีพี่น้องไิัอ้ต่างดาวคับพม่าพี่น้องผมไม่มีคับ,0
ที่ไทยเป็นแบบนี้เพราะพวกพม่าลักลอบเข้ามา ใครเข้ามายิงทิ้งให้หมด ดูสิจะกล้าเข้ามาไหม,1
