text,label
อย่าเข้ามาน่ะ ออกไปเลย ทั้งนายหน้าด้วย เหี้ย!!ให้มันติดโควิดตายกันให้หมดทั้งนายหน้าทั้งพม่าเลย,1
ขออนุญาติแสดงความคิดเห็นนะครับ ถ้าเขาจะจ้างแรงงานไทยเขาจะทำป่าวครับกับงานแบบนี้ แล้วไอ้โควิดมันไม่ได้มีเฉพาะแรงงานพม่านะครับที่นำเชื้อเข้ามา ในสถานการณ์แบบนี้ผมว่าเราต้องเห็นใจและให้กำลังใจกับทุกๆคนให้ปลอดภัยกับโรถร้ายนี้ไปให้ได้ สู้ๆครับพี่น้องทุกท่าน??,0
สมัยกรุงศรีพม่าเอาคนมาบุกไทยสมัยนี้พม่าเอาโรคร้ายมาบุกไทย555ไม่ใช่เรื่องตลกนะรอบแรกจากเป็นแค่4-5คนบอกเอาอยู่จนสุดท้ายเชื้อแพร่กระจายกว่าจะคุมอยู่ บทเรียนมีจากรอบแรกแล้วรีบทำไรซักทีเหอะ. ตลาดกุ้งเป็นที่ขายส่งของคนมาจากหลายที่แวะเวียนไปต้องไล่เช็คแล้ว,1
ถ้าคิดไม่ได้ก็ไปตายให้หนอนแดกซะคนไทยตอ้งมาใช้บัตรคนจนเพราะไม่มีงานทำเพราะไอ้คนรับสมัครลิมิทมันโยกอายุเกินบ้างหละคนยังไม่ขาดบ้างพอวันถัดไปพม่าแก่ๆมาแม่งรับเพาะมันได้ค่าหัวไง,1
THAI PRESS เมื่อวานนี้ เวลา 22:43 น. ? ผู้ว่าฯ ขอนแก่นแถลงพบผู้ติดเชื้อโควิด 1 ราย ทำงานโรงงานที่ จ.สมุทรสาคร . วันที่ 18 รู้สึกป่วย จึงกลับมาพักอยู่กับพี่สาวที่กรุงเทพฯ . วันที่ 21 ธ.ค. ได้เดินทางกลับขอนแก่น ด้วยรถโดยสารมาลง บขส.3 ในเวลา 17.45น. ให้ญาติมารับ ด้วยรถส่วนตัว . ผู้ป่วยรู้ว่าตัวเองเสี่ยงติดโรค เพราะทำงานกับคนพม่า ในพื้นที่เสี่ยง ถึง บขส.3 ลงรถแล้ว ให้ญาติมารับ นั่งกระบะหลัง และตรงไปที่ รพ.ขอนแก่น โดยไม่แวะที่ไหนก่อน #โควิด19 #ขอนแก่น,0
เป็นอย่างไรบ้างหละทีนี้จะมาเรียกร้องให้รัฐบาลช่วยเหลือ ชอบมากไม่ไช่หรือแรงงานต่างด้าวเพราะความเห็นแก่ได้เห็นแก่ตัวประเทศชาติจะเป็นอย่างไรช่างมันกูมีได้ผลประโยชน์ก็พอ เดี๋ยวปิดประเทศรอบสองก็ออกมาคร่ำครวญจะเป็นจะตาย อ้อ? ลืมไป มันไม่ได้เดือดร้อนเพียงคนเดียว คนไทยทั้งหมดที่เดือดร้อนด้วย มันไม่รู้สึกอะไรหรอก คงอีกไม่กี่ปี ประเทศไทยก็คงตกเป็นของพม่า ลาว เขมร เวียดนาม พวกมันคงแย่งกันกัดกันอย่างกับหมา ส่วนคนไทยได้แต่ยืนมองทำตาปริบ ๆ ทำอะไรไม่ได้ เพราะความโง่เขลาเบาปัญญาเสือกรับคนต่างด้าวเข้ามามากมายเอง ไม่เคยคิดถึงอนาคตมัน(ต่างด้าว )จะนำความเดือดร้อนมาให้ พวกมันเข้ามายึดครองโดยไม่ต้องรบให้เหนื่อย สมน้ำหน้า น่าสมเพชคนไทย(โง่แล้วโง่อีกไม่มีที่สิ้นสุด คนไทยหลอกง่ายว่ะ),0
เอ็นดู น่ารักนะ สงสาร เราไม่รังเกียจเธอนะ เธอรู้รับผิดชอบต่อสังคม พม่า ไทย ไม่ต่างกัน เหมือนผีน้อยที่แอบเข้าเกาหลีแหละ,0
ไม่ด่าค่ะ สงสารนะ ถ้าเราไปอยู่ต่างเมืองและเกิดเหตุการณ์แบบนี้และเขารังเกียจเราล่ะจะเป็นอย่างไรนะเหมือนชาวพม่าเวลานี้สู้ๆนะเพื่อนบ้าน,0
รักษาสมอง? มึงก่อนไอ้เลี่ยม โรคสมองน้อย? แดกยาตายซะ ประชาชนไทยเสียภาษี? เอาไปรักษาพม่า,0
ใช่.. พม่าก็คน.. ไทยก็คน.. ต้องช่วยเหลือกันฮะ,0
สรุปนะพม่ามีทุกตรอกซอกซอยเต็มไปหมดทั้งโรงงานบริษัทพม่าครองหมดเหืลอคนไทยเพียงน้อยนิดต้องออกมาหาขายของทำงานอิสระเพราะพม่าเยอะเกินมันยังมาแย่งขายของอีกนะพ่อคุณพอเถอะนะอย่าเอาเข้ามาอีกตูสงสารคนไทยมันจะเยอะกว่าคนไทยทั้งประเทศอยู่แล้วห้วยยยยยยยยยยยยยยยยยยยยยยยยยยยยยยยยยยยย,0
สมัยก่อนเผาบ้านเผาเมืองชาตินี้ยังจะมาอะไรกันอีกไอ้พม่า,1
Save ปาง สุดท้ายตายเพราะพม่า คือ เซ็งโคตร,1
รับสมัครนักแปลในโครงการแปลหนังสือ วรรณคดีและวรรณกรรมแห่งชาติอาเซียน (ประเทศสาธารณรัฐแห่งสหภาพเมียนมา) - ประกาศกรมส่งเสริมวัฒนธรรม เรื่อง รับสมัครนักแปลในโครงการแปลหนังสือ วรรณคดีและวรรณกรรมแห่งชาติอาเซียน (ประเทศสาธารณรัฐแห่งสหภาพเมียนมา) -ใบสมัคร -แบบทดสอบแปลหนังสือจากหนังสือต้นฉบับ จำนวน ๑๒ เล่ม ๑ วัฒนธรรมพื้นบ้านต่างๆ ของเมียนมา ๒ ไม่ใช่เพราะเกลียด ๓ แม้จะยิ้มก็กราบขอประทานอภัยด้วย ๔ บันทึกประสบการณ์เชลยศึกรถไฟไทย-เมียนมา ๕ การเดินทางในแถบตะวันออกเฉียงเหนือของพม่า ๖ นิทานอิสรภาพ ๗ เข็มและด้ายกับพี่น้องห้าเกลอ ๘ นิทานมงคล ๓๘ ประการ ๙ รวมนิทานพื้นบ้านชาติพันธุ์ยะไข่ ๑๐ ช่วงเย็นที่เก็บเกี่ยวความหวัง ๑๑ แม้ว่าจะเกลียด ๑๒ โหราศาสตร์วิถีเมียนมา คลิกดูรายละเอียดตามลิงก์กันเลยครับ http://www.culture.go.th/culture_th/ewt_news.php?nid=5504&amp;filename=index,0
