text,label
ที่ชาวพม่า มึงพูดอ่อนน้อมถ่อมตนทั้งๆที่เอาเชื้อโรคมาปล่อยมึงเห็นใจที่คนไทยมึงจะจับติดคุกปรับเงินเป็นหมื่น ตำรวจทำผิดไม่ติดคุกไม่เสียเงินหมื่น ปล่อยให้มีบ่อนการพนันจนเป็นสถานที่แพร่เชื้อโรค นายทหารนายสถานีสนามมวยวันนี้โดนอะไรบ้างอนุญาตให้มีการต่อยมวยรอบแรกตกงานไม่มีจะแดกจะเอาตังค์ไหนซื้อโทรศัพท์มือถือให้พ่อแม่ที่ยังใช้ระบบปุ่มกด ไอ้ควาย,0
ไอ้พวกพม่าที่หนีมาทั้งนั้น ไม่อยากตายในประเทศมัน,1
ชีวิตมนุษย์ ผ่านมาเพื่อพบเจอ ผมแค่แปลกใจ ที่พม่าปล่อยให้ปกครองตนเอง ทั้งที่เมืองอื่น พม่าไม่ปล่อยครับ,1
จับพม่าที่อยู่ในประเทศไทยทั้งหมดลวกน้ำร้อนให้หมดฆ่าเชื้อ..555,1
บอกตรงๆไม่เห็นใจพม่าค่ะ พม่ามันอยากทรยศพระมหากษัตริย์ล้มเจ้าของตัวเองทำไม ถ้าพม่าไม่ล้มกษัตริย์ของตนเองเขาคงมีชีวิตที่ดีกว่านี้เพราะมีพระมหากษัตริย์ของตนคอยช่วยเหลือ แล้วยังจำได้นะมีคลิปนึงที่พระพม่าทำพิธีสวมมงกุฎทองล้อเลียนในหลวงของเรา พม่าหลายคนยังสวมเสื้อแดงเสื้อดำเขาไม่ได้รักคนไทยเขาอยากให้คนไทยล้มเจ้า นิกายวัดหัวนมก็มาจากพม่าทังนั้น เราไม่ชอบพม่านิสัยไม่ดีต่อหน้าอย่างลับหลังอีกอย่าง งานนี้ก็แกล้งทำเป็นน่าสงสารไปงั้นแหละมันไม่ได้น่าสงสารเลยในอดีตก็เคยเผาบ้านเผาเมืองเรามาฆ่ามาปล้นคนไทย แล้วจะเห็นใจมันทำไม่ทราบ ดูมันทำกับโรฮิงญาสิพม่าเคยสงสารโรฮิงญาไหม รอบนี้ก็เอาโควิดมาแพร่ให้คนไทยจนต้องปิดค้าขายไม่ได้ ขอล่ะพอเถอะเลิกมาบอกว่าเห็นอกเห็นใจพม่าซะทีสงสารเขาแล้วเขาทำร้ายคนไทยอยู่ตลอด ยิ่งสงสารพม่าเท่าไหร่คนไทยนั่นแหละที่จะล่มจม เจ็บแล้วไม่จำเขาเรียกควายค่ะคนไทยอยากเป็นควายก็เห็นใจพม่ากันเยอะๆนะ,1
พม่าเคยเผากรุงศรี มาคราวนี้เอาโควิดมาทำร้ายประเทศไทย...ผู้ประกอบการเห็นแก่ตัวนำเข้าแรงงานผิดกฎหมาย เอาให้หนักเลย,1
วิไลรัตน์ พิลึก น่าเผาให้หมดพม่าเนี่ยย โมโห,1
กุขอให้มึงตายห่าให้หมดอีพม่า,1
เราไม่ด่าพม่าหรอกค่ะ สงสาร *เราอยากด่า ต.ม กับคนอุ้มเข้ามา กับนายจ้างเหี้ย* เห็นแก่เงิน,0
บ้านฉันนั้นอยู่ยากแล้ว? มหาชัย? เราชาวสมุทรสาคร?ต้องผ่านมันไปให้ได้? เมื่อวานผ่านตลาดกุ้งก็สงสารพวกมอญพม่ายังกับติดคุก?,0
หน้าสงสาร?ครับ? ไม่มีใครเค้ายากเป็นหรอกครับ สงสารมากๆครับ? สู้น่ะครับ? คนพม่าก็คน? รักแรงงานคนพม่าครับ?,0
รัฐบาลพม่าควรรับผิดชอบคนพม่าในไทย ถ้าสงสารพวกเขาจริงไม่ใช่ทิ้งให้รัฐบาลไทยหรือคนไทยรับผิดชอบตรงนี้ มีเงินซื้อปืนมารบกันแต่ไม่มีเงินช่วยประชาชนของประเทศตนแปลกดี,0
ชาวพม่าที่มาแบบผิดกม.ก็ทำใจหน่อยนะคะอาจจะลำบากกว่าเพื่อน เพราะงานก้อไม่มี กลัวโควิด กลัวตำรวจ ที่สำคัญกลัวอด ฉะนั้นทั้งคนไทยและชาวพม่าเราต้องมีสติช่วยได้ก็ช่วยกันไป,0
ให้พม่ากลับไปให้หมด ถ้าเป็นได้อย่ารับเข้ามาอีก เอาประชาชนประเทศตัวให้รอดเถอะอย่าไปห่วงเพื่อนบ้านเลยนะ มันจะอดจะตายก็เรื่องของเขา,1
อย่างน้อยผมก็ไม่ได้ว่าพวกคุณ..สู้ๆๆครับ...เราจะสู้ไปด้วยกัน....โรคร้ายหาย..ผมจะไปหาสาวพม่าสักคนครับ..มีไหม.....อย่าว่าผมเด้อ..อิอิๆๆ,0
ให้พม่าอพออกจากไปให้หมดไม่แก้ไขไม่ไดัใหนล้กลอบเข้าอืกตามชายประเลยว่าใครมาใกล้ระยะ1กิโลยิงทันมินี้นท่าอย่างนื้พวกมันไม่ยอมหยุ่ดที่จะลักลอบเข้ามาประกาศเลยแล้วยิ้งให้ดูเอาจริง,1
หวานใจ หวานใจ อีกอย่าง ตลาดส่งข้าวของไทยก็อยู่ในมือห้าเสือส่งออกข้าวของไทย เขาคือผู้กำหนดราคารับซื้อ เขามีตลาดข้าวทั่วโลกในมือ เขาไม่จำเป็นต้องซื้อข้าวไทยที่เดียวครับ เขาซื้อข้าวเขมร เวียดนาม พม่า ฟิลิปปินส์ เพื่อป้อนลูกค้าเขาได้ และปัจุบันต้นทุนการผลิตของเราสูงกว่าเพื่อนบ้านด้วยครับ สุดท้ายชาวนาบ้านเราก็คงทำเพื่อพอกินในบ้านเหมือนสมัยก่อน จะทำเพื่อขายคงยากครับ ส่วนคนที่ไม่ได้ทำนาก็จะได้กินข้าวนอก นำเข้าจากเพื่อนบ้าน,0
ซุ้ม ส.เพชรเงินทอง พม่าคลาสสิค เบอร์นี้ไม่มีเลขเสียนะคะ การร้อยเรียงตัวเลขต้องดูความเหมาะสมของผู้ใช้งานค่ะ สวัสดีค่ะ สอบถามเพิ่มเติมการเปลี่ยนเบอร์ที่เหมาะสมกับคุณได้โดยการเพิ่มเพื่อนผ่านทาง ไลน์ไอดี sim0877898989 หรือโทรสอบถามโดยตรง 0877898989 เพื่อความสะดวกในการติดต่อค่ะ แอดมินแหม่ม,0
มันต้องถามไอ้ตู่ว่ามึงคิดอย่างไร กับพี่น้องประชาชน ที่มึงเอาคนต่างชาติเข้ามาในประเทศไทยเพื่อหวังผลประโยชน์ของตัวไอ้พวกรัฐบาลชาติชั่วนำเชื้อโรคเข้ามาเพื่อต้องการให้ตัวเองอยู่ยาวและไม่ต้องการให้ก่อม็อบในประเทศไทยเพื่อขับไล่ไอ้ประยุทธ์จันทร์โอชาออกไอ้ตู่ประยุทธ์จันทร์โอชามันควรจะรู้ดีนะว่าโรคโควิตที่ผ่านมานั้นมันเป็นผลมาจากไอ้ประยุทธ์จันทร์โอชาที่ให้ทหารลักลอบนำพวกพม่าเข้ามาแล้วแพร่กระจายเชื้อเพื่อต้องการให้รัฐบาลชุดนี้อยู่ยาวไอ้ควายพวกมึงยังไม่รู้เหี้ยอะไรอีกหรือไอ้รัฐบาลชุดนี้มันชาติชั่ว เลวทรามสิ้นดีแม่งเอาพวกพม่าเข้ามาแพร่เชื้อในประเทศไทยเพื่อต้องการไอ้พวกชาติชั่วครอบครองอำนาจประเทศไทยและคนไทยจะอยู่อย่างไรในเมื่อไอ้รัฐบาลไอ้ประยุทธ์จันทร์โอชาชาติชั่วมันคิดทำร้ายประชาชนทางอ้อมพวกนักข่าวมึงยังไม่รู้สันดานไอ้ป่ะไอ้ประยุทธ์จันทร์โอชาอีกเหรอไอ้พวกรัฐบาลชาติชั่วพวกมันมีเงินมีทองมีอำนาจมันไม่กลัวอดตายอยู่แล้วแต่คนไทยทั้งประเทศมันจะต้องอดตายและจะต้องตายด้วยโรคโควิตที่พม่ามันชาติชั่วเลวทรามไอ้ประยุทธ์ไอ้รัฐบาลหัวควยที่มันเอาพวกพม่าเข้ามาในประเทศไทยเพื่อ แพร่เชื้อแล้วคนไทยก็จะติดเชื้อตายไปด้วยและมันก็หาวิธีน็อคดาวน์ เฮ้ยให้ผู้ว่าแต่ละเขตแต่ละอำเภอแต่ละจังหวัดจากการเอาเองส่วนไอ้ตูอยู่ข้างหลังเพื่อดูผลงานของตัวมันว่าพวก ผู้ว่าราชการจังหวัดต่างๆจะจัดการอย่างไร นี่คือผลงานของไอ้ตู่ที่มันทำลายประเทศและทำลายจิตใจประชาชนและทำลายชีวิตของพี่น้องประชาชนชาวไทยเพื่อผลประโยชน์ของคนชั่วเพื่อต้องการรัฐบาลชุดนี้อยู่ยาวเอาโรคโควิชมาเป็นปัญหาใหญ่หลวงในประเทศไทย,0
รีบๆผลักดันให้มันออกไปเลยจะกักไว้ทำไมต้องเสียเงินภาษีคนไทยรักษาอีกรัฐก็มัวแต่มาเฝ้าม็อบพม่าก็เอาโควิดมาแพ้เชื้อคนจะอดตายคือคนหาเช้ากินคํ่า,1
ไม่เคยเห็นพม่าใส่แมทสักทีเดินเหมือนอยู่ประเทศมันเลนคนไทยป้องกันแทบตายสุดท้ายมาตายเพราะพม่า,1
สงสารน้องๆที่มาจากฝั่งพม่าช่วยกันดูแล น้องๆเขาก็มีชีวิตเหมือนกับคนไทยเรา ช่วยกัน อย่าไปมองข้ามเพราะน้องๆมาทำงานต่อสู้เพื่อครอบครัวและความอยู่รอดสงสารมากค่ะ(ช่วยดูแลน้องๆด้วยนะค่ะ.),0
"สวัสดีปีใหม่!!! #จัดหนัก 18 ภาษาทั่วโลก!!! #จัดเต็ม คำอ่านพาเพลิน!!! #รวบรวมมาให้แล้ว ไม่ต้องไปหาที่ไหน เตรียมตัวสวัสดีปีใหม่ให้ก้องโลกไปกับ แชมป์ อิงริช กันได้เลย!!! -------------------------------------------------------------------- สวัสดีปีใหม่ 18 ภาษาทั่วโลก เริ่มจาก ภาษาไทย : สวัสดีปีใหม่ ขอให้สุขภาพแข็งแรงและมีความสุขมากๆ ต่อด้วยสายอาเซียน เพื่อนบ้าน ภาษาเขมร (ประเทศกัมพูชา) Chaul Chnam Thmey ซัวซะเดย ชะนำทะไม ภาษามาเลย์ (ประเทศบรูไน, มาเลเซีย, สิงคโปร์ ) Selamat Tahun Baru เซอ ละ มัท ตา ฮุน บารู ภาษาพม่า Mingala Nit Thit Pa เมงกะลา นิ๊ ติ๊ ป่า ภาษาฟิลิปปินส์ Manigong Bagong Taon ภาษาลาว สะบ๋ายดี๋ปี๋ใหม่ ภาษาเวียดนาม Ch?c m?ng n?m m?i จุ๊ก หมึ่ง นัม เหมย ภาษาอินโดนีเซีย senang Baru tahun ต่อด้วยภาษาอื่นๆ ทั่วโลก อาทิ ภาษาอังกฤษ Happy new year แฮปปี้ นิวเยียร์ ภาษาจีน ซินเหนียน ไคว้ เล่อ ภาษาญี่ปุ่น ???????????????? อะเคะโอะเมะ กกเคงโค่อุ โอะอิโนะริชิเตอิมัสสึ สวัสดีปีใหม่ ขอให้สุขภาพแข็งแรง ภาษาโปรตุเกส Feliz ano novo. Muitas felicidades, Seja felicidades เฟลิซ อะโน โนโว่ มุยตัส เฟลิซิดาดีส เซจา เฟลิซีดาดีส สวัสดีปีใหม่ ขอให้มีความสุข ภาษาฝรั่งเศส Bonne Ann?e .Je vous souhaite beaucoup de bonheur et la r?alisation de vous r?ves บอน นานเน่ เชอ วู ซูแฮท โบกู เดอ บอนเนอ เอ ลา เค อาลีซาซีอง เดอ วู แคฟ สวัสดีปีใหม่ ขอให้มีความสุข ประสบความสำเร็จในทุกอย่างที่หวัง ภาษาเกาหลี ?? ? ?? ???? ??? ?? ??? ??? แซแฮ บก มานนี พาดือซีโก ฮีมังช่าน แซแฮ ทเวซีกีลพาแรโย ปีใหม่นี้ขอให้มีความสุขมากๆ และขอให้เป็นปีที่สดใส ภาษาเยอรมัน Gutes Neues Jahr . Frohes gesundes neues Jahr กุทเทส นอยเอส ยาห์ร โฟเหส เกซุนเดส นอยเอส ยาห์ สวัสดีปีใหม่ ขอให้สุขภาพแข็งแรง มีความสุขในปีใหม่นี้ ภาษาสวีดิช Gott nytt ?r. och ?nskar er allt gott กด นึด อัว อก เอินสกา เอีย อาโลท กด สวัสดีปีใหม่ ขอให้มีแต่สิ่งดีๆ เข้ามา ภาษาสเปน Feliz a?o nuevo!! Que tengas muchas felicidades y no est?s enfermo para todo el a?o. Que este a?o sera mejor que el pasado. เฟลิส อันโย่ น้วยโบ้ เกะ เต้งกัส มู๊ชาส เฟลิซิด๊าดเดส อี โน เอสเตส เอนเฟรโม่ ปารา โต๊โด้ เอล อั๊นโย่ เกะ เอสเตส อั๊นโย่ เซร่า เมคอร์ เกะ เอล ปาซ๊าโด้ สวัสดีปีใหม่ ขอให้มีความสุขมากๆ ไม่เจ็บไม่ป่วยตลอดปี ขอให้ปีนี้เป็นปีที่ดีกว่าปีที่แล้ว ภาษาดัชต์ gelukkig nieuwjaar en beste wensen สวัสดีปีใหม่ คิดสิ่งใดขอให้สมหวัง Cr : teen.mthai.com -------------------------------------------------------------------- #ChampEngRish เราเน้นฝึกทักษะตามหลักธรรมชาติ ฝึกง่าย ฟังได้ พูดชัด ที่นี่ เรียนง่าย พูดได้จริง ? 1 เดือนเห็นผลชัด วัดผลได ??? #รับประกันผลคืนเงิน2เท่า ? สนใจสอบถามข้อมูลฟรีได้ที่ Inbox : m.me/champengrish https://web.facebook.com/Champengrish Line@ : @champengrish ?? 099-065-2555 www.champengrish.com",0
จะเก็บพวกพม่าใว้ทำไมครับ. ส่งกลับไปบ้านมันให้หมด. แค่นี้ประชาชนคนไทยจะตายกันอยู่แล้ว,1
ทำไมเราจะร้องไห้กับเค้าเห็นใจเขานะเพราะความจนแต่พม่าบางคนที่นำเข้ามาน่ะทำคนอื่นเดือดร้อนอ่ะ,0
เอาจริงๆนะ ตำแหน่งนี้ไม่ใช่เด็กอนุบาล จะบอกว่าไม่รู้ ไม่มีทาง ไปถามชาวบ้านดิ รู้มานานนมว่า แรงงานเถื่อนมากมาย และ ผู้ว่าทำอะไรอยู่ ตอนพม่าระบาดหนัก ผู้ว่าทำอะไรอยู่ ประเทศชิบหายแล้ว รู้มั้ย เคสนี้ไม่ขอเห็นใจ เพราะเราใจดำมากพอที่จะไม่เห็นใจคนบกพร่องต่อหน้าที่,0
จะยุ่งกันตายห่า...แรงงานพม่าทำเหตุ แต่ระวังไว้ก็ดี....,0
จับได้เอาให้ตายเลย..พวกเห็นแก่ตัว..ส่งกลับพม่าเลย,1
เห็นพม่าที่ไหนให้ยิงทิ้งได้เลย,1
พม่ามาฆ่าคนไทย แถมคนไทยด้วยกันก็มาฆ่ากันเอง มันตอบสนองได้ดีจิงๆสรุปคนจนตาย จะเอาเงินที่ไหนมาประทังชีวิวทุกวันนี้ก็ลำบากจะแย่อยุ่แล้วรัฐจะช่วยคนไทยได้อย่างไร คนไทยนำพม่ามาฆ่าคนไทยอย่างเลือดเย็น,1
แฮ็ค คับ พม่าขาย ๆยังเดียวคงจะเป็นพม่า มัวถึงกับ เดือดร้อนตัว เหนอะ แล้วก็พม่าก็รักเล็กขโมยน้อย ฆ่านายจ้างตายมาหลายมากมาย เป็นอีไอ้แอบ รักลอบ เข้ามาในไทย เอกสารก็ไม่มี ส่วนใหญก็เปอีไอ้แอบ คนไทยทั่วประเทศทำงานหนักทำงานๆ ถ้าจะขาย ก็ของคนบางคน นะ แต่เอาที่เห็นๆมา พวกพม่า แอบขายๆๆๆๆๆ ก็มีหน่า อย่าหาว่าแต่คนไทย คนบางคนเลย ฉันเองอายุก็ปาน จะ 70 แล้ว บางทีเดินไป ซื้อกับอะไรเดินผ่าน ยังได้ยินภาษา พม่า เลย อย่ามา ทำเป็นคนไทยขายๆอะไรๆ ไม่ได้ไปหนัก กระหัวพ่อใครๆ ถ้าคนไทยยางคนเขาจะขาย ก็เรื่องของเขา แต่ที่แก่ พูดมาอย่าดัดจริต เป็นพม่า จะเป็นไทย จะเป็นไทย เป็นพม่ามาอยู่บ้านเมืองเขา ต้องระวังปากบ้างนะ อย่า รีอ่าน โกหกตอแหล เพราะว่าพม่าเป็น อีแอบ มากมายอย่าให้บอกนะว่าที่ไหน ไม่ อยาก สร้างสถานการณ์ เพียงอยากช่วยเหลือ คนไทยด้วยกันที่ตกงานและ โควิดที่พวก พม่าเอามา ปล่อยให้ประชาชนคนไทยทั่วต้องรับผิดชอบรับกรรม อยู่นี่งัย อย่าเสือกสะระแหน่ปั่นป่วนเห่าหอนไปวันๆ กลับไป พม่าได้แล้ว,1
ตู่อำนาจที่มึงมีอยู่ในมือ มึงทำได้แค่นี้รึ มึงสั่งใช้ยาแรงได้แล้ว จับได้ยิงทิ้ง ลักลอบเข้ามายิง ยิงทุกวันๆไม่เกิน2อาทิตย์ รับรองไม่มีโผล่เข้ามาหรอก มึงปล่อยมันเข้ามาได้งัยวะทั่วประเทศรวมแล้วประมาณ2ล้านกว่าคน ที่เข้ามาถูกต้องแค่2-3แสน หรือมึงกลัวพม่าวะ เก่งแต่คนไทยด้วยกันงั้ย #ควายตู่,1
มึงตาย อยู่บ้านมึงนั่นแหละ ไม่ต้องมาเหยียบประเทศกู เศษสวะ สังคมจริงๆ อีพวกพม่า,1
ตายกันหมดเพราะพวกพม่า,1
พม่า6หมื่นคนจะอดตาย...ขอเข้าประเทศไทย เอิ่มมมมม..คือถ้าพวกมึงเข้ามา พวกตรูก็อดตายเหมือนกัน เข้าใจตรงกันนะอิพวกพม่า อิเวน,1
บ้านเราตกงานจะตายแล้วมันอะไรกันนี่ จะยึดประเทศกันเลยหรือ เดินไปตลาดทุกชอกชอยก็เจอแต่พม่า คุณก็ให้ผู้บริหารประเทศพม่าพัฒนาประเทศสิขอค่าแรง แล้วคุณก็อยู่ประเทศคุณไป,0
สนับสนุนให้ยิงทิ้งให้หมดพวกลักรอบเข้าเมืองหรือพวกคนไทยที่หนีกลับมาจากพม่า ยิงทิ้งไปเรยอีเหี้ย หนีเข้าประเทศเขาได้ตอนกลับเอาโรคมาอีก พวกฝั่งโน้นมาก็ผิดกฎหมาย เสือกไม่มาตัวป่าว ยิงแม่งให้หมด มึงทำให้พวกกูลำบาก คนที่เขาตั้งใจทำงาน ทำตามกฎของส่วนรวม ใส่แมสตลอด ล้างมือด้วยแอลกอฮอ ไปไหนที่ขาดไม่ได้เรยแมส จำแม่นยิ่งกว่าตังในกระเป๋า มึงทำให้หลายๆชีวิตจะอดเจอครอบครัว เจอคนที่เข้ารอ เช่นกู กูอดเจอพ่อ พ่อกูอยู่เรือนจำสมุทรปราการ กูให้สัญญาว่าก่อนปีใหม่กูจะไป อีสัสนรก มึงทำให้แผนปีใหม่กูล่ม คนในครอบครัวกูอยู่ที่เสี่ยง คนในครอบครัวอื่นๆอยู่ใจกลางความเสี่ยงของพวกมึงที่ไม่มีสามัญสำนึกของส่วนรวม ยิงให้ตายๆอีเวร คนอยู่ที่เสี่ยงเขาจะกลับก็ไม่ได้ งานก็ต้องทำ เพื่อปากท้อง โรคก็กลัว อดตายก็กลัว พวกมึงนี้หน้าจับได้ ยิงแม่งให้ตาย แล้วโยนทิ้งตามตะเขบชายเเดน คนแก่ที่เขามีลูกหลานอยู่สมุทรสาคร ยุดยา นนบุรี แถวบ้านกูเขาไม่เป้นอันนอนกัน เพราะคนอย่างพวกมึง หนีไปหนีมา หน้าเอาหนังติ้กยิงเม้ดแตดจัด,1
ไปขุดหลุมใหญ่ ถ้าพม่าตายจะได้ฝังรวม หรือจะเผา คนไทยก็กลัว,1
ไม่ต้องรักษาคะพม่าปล่อยให่ตายไปเลย,1
จริงๆนะ ควรส่งพวกเขากับประเทศไปก่อน ถ้าหมดโรคระบาด อยากให้กับมาทำค่อยมีการ คุมเข้มตรวจสอบอย่างดีแล้วค่อยให้เขามาใหม่ได้... ทุกวันนี้ พม่าสบายแต่ คนที่โดนล้อคดาวจะ ตายอยู่แล้วว,1
พวกหนูก็ทำตามที่รัฐบาลไทยการตั้งกฎไว้ทำตามกฎอยู่ในอยู่ในเขตที่เขาจำกัดให้อยู่จัดให้อยู่ 14 วันช่วยกันทำตามนี้ประเทศไทยจะน่าอยู่มากช่วงนี้ก็อดทนกันหน่อยนะจ๊ะหนังโป๊เด็ก อดทนกันหน่อยเดี๋ยวเราจะพาผ่านวิกฤตนี้ไปด้วยกันทำตามกฎที่รัฐบาลและคุณหมอแนะนำทุกอย่างก็จะดีขึ้นเอาใจช่วยนะจ๊ะทั้งหมอพยาบาลและชาวพม่าอย่าเพิ่งท้อแท้สู้ๆนะคะ,0
สมัยก่อนประเทศไทยรบชนะพม่า สมัยนี้จะมาแพ้พม่ารึไงนิ,1
Wit Wong อดทนเด้ออ้ายสู้ๆๆ น้องกะคึอกันพม่าหลายใกล้สมุทรสาคร,0
คนพม่าไม่กลัวตายไห้มันอยู่เทศมันเลย คนเลวรู้ว่าตัวเองติดยังลักรอบเข้าเมิ่องไทยมาอีกเลว,0
ปล่อยให้พวก พม่ามันตาย เลย กูสูน,1
เอามาฆ่าทำลูกชิ้นส่งขายพม่า.....ตอนยุคกรุงศรีพวกมันเผาเมืองเราซะไม่เหลือคำว่าแผ่นดินทอง.....เห้อ....เบิ้ดคำสิเว้า,1
ตอนนี้ พวกกูจะตายห่าก็เพราะพวกมึงเลย อีพม่า,1
เฮ้ยตอนนี้ มันยุครัตนโกสิน ไม่ใช่ยุค อยุธยา สมัยที่เคยเป็นเมืองขึ้นพม่าน่ะโว้ย พม่ามันถึงจะสั่งโน้นนี้นั้นได้ ไล่มันออกไป ใครรับเข้ามา ขอไห้บ้านแมร่งไฟไหม้ ตายห่าทั้งบ้าน,1
ขอให้พี่น้องชาวไทยและชาวพม่าที่อยู่ในประเทศไทยปลอดภัยทุกคนจร้าาา,0
น่ายิงทิ้งนะ เพราะมันยังทำเลย จังหวัดระนองเขตเเทบจะติดกัน เป็นเเม่น้ำกั้น ใครพายเรือไปที่ไม่ใช่เส้นทางที่ใช้ข้ามฝั่ง หรือจะข้ามฝั่งเเบบผิดกฏหมายไปฝั่งพม่าโดนพวกมันยิงทิ้ง,1
ไม่ได้รังเกลียดคนพม่านะ แต่ข้อเรียกร้องของพวกคุณมันมากเกินไป จิงๆ พวกคุณก็น่าจะไปขอความช่วยเหลือจากรัฐบาลพม่า ส่วนรัฐบาลไทย ช่วย เท่าที่ทำได้!!!,0
ติดตั้งระเบิดเหยียบตายโหงทีทั้งคนพาทั้งพม่า..แยสแม่ม,1
คือกรูคน อโยธยาศรีรามเทพนคร ไม่ปลื้มกับข่าวนี้ แผลมันฝังลึกในจิตใจ ยากจะลืมเลือน ยังมีหน้ามากันอีกหรือ พม่ารามัญ พวกนายหน้าล่าหัวคิว ก็เปรียบเสมือน หนอนบ่อนใส้ ที่คอยเปิดประตูเมืองให้มันมา ฆ่าคนไทยด้วยเชื้อโรค โควิด19 ชัดเจนน่ะกรูไม่มีอำนาจ แต่กรูไม่ปลื้มโว้ย??,0
