text,label
ประชุมสภาผู้แทนราษฎร ส.ส.ฝ่ายค้าน ยันห่วง 'เพชรบุรี' แรงงานเพื่อนบ้านเยอะทำโควิดพุ่ง ......................................... ที่รัฐสภา ในการประชุมสภาผู้แทนราษฎร ที่มี นายชวน หลีกภัย ประธานสภาฯ เป็นประธานการประชุม วันที่ 23 ธันวาคม 2563 ก่อนพิจารณาตามระเบียบวาระ ได้เปิดโอกาสให้สมาชิกหารือในเรื่องต่างๆ ส.ส.ได้มีการพูดถึงสะท้อนปัญหา! ห่วงเพชรบุรีแรงงานเพื่อนบ้านเยอะทำโควิดพุ่ง เผยโรงงานเดียวมีหมื่นคน ชี้ชะอำ-หัวหินกระทบแล้ว นทท.ยกเลิกห้องพักเพียบ ด้านวัน บางบอนชี้เป้าพ่นยาฆ่าโควิดตลาดพม่าย่านสุขสวัสดิ์ ชงตั้งจุดคัดกรองฝั่งธนฯ ขณะที่ก้าวไกลปูดต่างด้าวสมุทรสาครผิดกม.กบดานตัวไม่กล้าตรวจเชื้อ,0
ไม่ได้เกลียดเพื่อนบ้านเราคนหนึ่งก็เป็นต่างชาติที่มาอยู่เมืองอื่นแต่เราเข้ามาโดยถูกต้องและมามีครอบครัวที่นี้ปัจจุบันเป็นคุณแม่เลี้ยงเดี่ยว. เราทำตามกฎไม่ไปสร้างความเดือดร้อนให้ใครและเพื่อครอบครัวลูกหลานไม่ให้ติดพูดง่ายๆเอาเอาใจเขามาใส่ใจเราทุกคนไม่อยากป่วยเป็นโควิด.เราก็รู้กันอยู่ว่าพม่าติดเขตชายแดนอินเดียเราก็ยังให้มีการรักรอบเข้ามาทั้งถูกและผิดเราจะไปโทษเขาก็ไม่ได้ในเมื่อโรงงานนายจ้างที่เป็นคนไทยและนายทุนที่เป็นคนต่างชาติรับเขาทำงานจะโทษตำรวจทหารทั้งหมดก็ไม่ได้มีทั้งดีและไม่ดีประชาชนตำรวจทหารที่ดีคงต้องเป็นหูเป็นตาจับเพื่อนร่วมงานที่ไม่ทำหน้าที่โดยสุดจะริดบางทีอาจจะเป็นทั้งเจัาหน้าที่และนายหน้าที่เป็นไทยและต่างชาติร่วมกันทำผิดก็ได้ผลสุดทายประเทศไทยบันลัยคนที่จนก็จนหนักเข้าไปอีกใครมีหนี้สินก็ต้องออกหางานทำเพื่อมาเลี้ยงครอบครัวล็อคดาวไม่มีงานก็แอบเล่นพนันคิดว่าทางออกเดียวใครโชคดีดีไปโชคร้ายป่วยติดโรคเสียพนันครอบครัวศูนสินไม่ฆ่าตัวตายก็อยู่อย่างลำบากยากแค้นเวร.ขอให้ทุกคนปล่องกันตัวเองและขอให้ผ่านพ้นโดยเร็วสู้ๆๆๆๆ,0
มันจำเป็นขนาดนั้นเลยเหรอแค่คนไทยก็จะอดตายกันแล้วทำไมต้องยัดเยียดพม่าเข้ามาอีก,1
ชาวพม่าจะหนีออกมาจากสมุดสาคร ไปที่ใหนก็ไม่มีที่พักหรอก เพราะเค้ากลัว ติดโควิด ญาติพี่น้องก็ไม่ให้พักหรอก แนะนำให้อยู่สมุดสาคร สถานกักกันโรคแหละดีแล้ว มีข้าวกินมีที่พัก ช่วยกันสอดส่องดูแลชาวต่างชาติที่เคลื่อนย้ายที่พักด้วยนะครับทุกๆท่าน ถ้าเห็นแจ้ง เจ้าหน้าที่ด่วน อย่าเห็แก่ เงิน อันเล็กน้อยที่จะทำให้เราติดโรคโควิด,0
พม่าตีเมืองเเตกอีกครา,1
เราไปขายของอยุธยางานมรดก พม่าเยอะมาก มาซื้อของในร้านเราบ่อยๆ ไม่เคยกลัวโควิด..คนเรามันจะตายก็ต้องตาย,0
เอ้า ก็ว่าตามนั้น ดูแลกันไป เหมือนพี่น้องญาติมิตรกัน พม่าไทยใช่อื่นใกลเพื่อนบ้านพี่น้องกัน คนเหมือนกันท่านๆ ช่วยๆเหลือกันไป เราช่วยด้านมนุษย์ธรรมตลอดตั้งแต่สู้รบชายแดนเข้ามาเราก็ช่วยเขาลี้ภัยในประเทศตลอดการกินอยู่ตลอด ถ้าไม่ได้เขาเศษฐกิจขับเคลื่อนในส่วนต่างๆของประเทศเราก็หยุดเพราะบางอาชีพเราไม่ทำ เราอยู่ของเรา เขาก็อยู่ของเขาทำงานหาเงินของใครของมันไปก็ไม่มีอะไรก็อยู่ปกติสุขร่วมกันได้ในวิชาอาชีพต่างๆ,0
อดทนให้เขามาขายอีกดีกว่ามั้ย???? เขาเอากุ้งเป็นบ่อมาขาย ไม่ใช่กุ้ง 20-30 กิโลกรัม กุ้งที่ผู้ค้าคนกลางไม่เข้าไปรับซื้อ ถ้าไม่เอามาขาย กุ้งตายหมดบ่อ เขาลงทุนไปเท่าไหร่ หรือจะช่วยแนะนำตลาดให้เขาขายกุ้งได้หลายพันกิโล ช่วยแนะนำตลาดที่คนจะซื้อกุ้งหลายพันคนหน่อยค่ะ วิกฤตเศรษฐกิจที่เกิดขึ้น เกษตรกรผู้เลี้ยงกุ้งไม่ได้นำแรงงานพม่าเถื่อนเข้ามาโดยไม่กักตัว ไม่ได้นำแรงงานพม่าเข้ามาแพร่เชื้อ แต่ต้องรับกรรม ขอความเมตตา ความมีมนุษยธรรมแก่เกษตรกรผู้เลี้ยงกุ้งได้ไหม ขอให้ขอบคุณกลุ่ม Wevo ที่ตั้งใจทำดีช่วยเหลือเกษตรกรผู้เลี้ยงกุ้งได้ไหม อย่าโยงเรื่องการเมือง ขายไม่ได้ Wevo ไม่เดือดร้อน คนเดือดร้อนคือเจ้าของบ่อกุ้ง คนหมดตัวคือเจ้าของบ่อกุ้ง,0
พม่าเผาเมืองครั้งที่3,1
คุณอนุวัตค่ะ หมอสิน จะแถลงตรงมั้ย ตอนนี้ไม่เชื่อคำแถลงข่าวอะไรแล้ว ยิ่งหมอสินบอก เป็นพี่น้องกะพม่าให้เห็นอก เห็นใจกัน เชามาช่วยเราทำงาน มาช่วยเราพัฒนาแนะเทศ เฮ่อ ใครเป็นโควิด เอาไปพักบ้านหมอสินเลยนะ,0
"จับแล้วอยากรู้จังจะเอามันไปไว้ใหน มันลักลอบเข้ามาได้วิธีใหน ควรจะจับปรับแล้วผลักดันออกนอกปท.ทันที อยู่นานจะอันตราย อย่ามาขังทางใต้นะคนใต้ไม่เอา หมดหนทางก็พาไปทางเหวแล้วก็ยิงทิ้งลงเหวไปเลย ไม่ต้องไปเสียเวลากับมัน ให้มันรู้ว่านี่ปท.ไทย ปท.ของกู อีกไม่เกินสิบปีพม่ายึดเมืองยึดปท.แน่ ลองสำรวจดูสิว่าตอนนี้ไอพวกสาดนรกมันอยู่ในเมืองไทยกี่ตัวแล้ว ต้องออกกม.ควบคุมจำนวนที่จะเข้ามาได้กี่คนให้อยู่ได้คนละสองปี ทุกปีต้องมารายงานตัวที่ ตม.แล้วจ๊อบเป็นหลักฐาน ปีสุดท้ายให้จ๊อบต้องออกจากปท.วันที่เท่าไหร่ หากไม่มารายงานตัวจับได้ปรับ 100,000 บาท จำคุก 2 ปี แล้วจ๊อบตายห้ามเข้าปท. ให้สแกนรูปไว้ในคอม.เพื่อสามารถตรวจสอบได้ทุกจังหวัด หากเจ้าหน้าที่คอรัปชั่น ให้ไล่ออกอย่างเดียว มิใช่ปลดออก หรือให้ออก แล้วลงโทษทางอาญาจำคุก 5 ปี ไม่มีการรอลงอาญาหรือลดหย่อนใดๆทั้งสิ้น ดีไหมลุง พม่าที่หนีเข้ามามีเชื้อมาด้วยให้ยิงทิ้งเป็นตัวอย่าง แล้วส่งซากมันกับปท.มัน อย่าง ดูเตเต้ คิมจองอึลเป็นตัวอย่าง เกาหลีเหนือ จับได้ให้ยิงทิ้งต่อหน้าสาธารณะชนได้เลย เขาให้อำนาจผู้ใต้บังคับบัญชาจัดการได้เลย",1
สนับสนุน ใช้แรงงาน จากราชฑัน ทดแทนแรงงานพม่า ลดเสี่ยงโควิด เศษฐกิจเดินต่อ ช่วยเหลือผู้ต้องขังให้มีรายได้ ไทยช่วยไทย,0
รัฐบาลหละหลวมตั้งแต่แรกเอง? พวก? ต.ม.? ปล่อยปละมากปัยและทหารทำมัยมั่ยยิงขาหรืลงโทษพวกที่เข้า เขียนบอกเลยว่าถ้าลักลอบเข้ามาอาจมีการยิงเพื่อความมัานคงของประเทศอา้งอาจเปนไส้ศึกหรืออะรัยก็ดั้ย? เกรงใจอะรัยกับพม่านักหนามั่ยรู้,1
ยิงทิ้งแม่งเลยดันให้มันกลับเดียวมันก็มากันอีกอย่าปรานีนักเลยคนพม่าเสร้างความเดือดร้อนให้กับประเทศ,1
ตอนนี้รัฐบาลพยามเปลี่ยนประเด็นให้คนไทยสงสารพม่า เพื่อให้คนไทยมองข้ามการบริหารงานที่ผิดพลาด,0
ที่ตลาดสามแยกบางบอนพม่าเยอะมากวอนหน่วยงานเข้ามาตรวจหาโรคด้วยค่ะ,0
หนี้เข้าเมืองคนไหน จับเลย จะรออะไร มีกฎหมายใช่ให้เป็น เป็นไงละไอ้พวก....ที่ชอบพาพม่าลักลอบเข้ามา เป็นไงมึงเดือดร้อนคนเดียวไม้พอ คนทีเขายอมกักตัว ทำมาตลอด ช่วงกลางปีต้นปี ...มึงเห็นใจเขาบ้าง ...,0
ประเทศบอกว่าเราพี่น้องกันงัยค่ะมันเลบอย่ากเข้ามาไม่เห็นหมอบอกงัยประกาศปาวๆๆเข้าทางพม่าเลย,1
พม่าหนีมา ไม่ต้องตรวจ ส่งไปกักกันให้หมด ติดไม่รักษา กักกันให้หมด ดูซิมันจะมาอีกไหม เพราะมาแล้วก็ติดก็ตายเหมือนเดิม นี่มันรู้ว่าติดแล้วรักษามัน มันถึงหนีจากบ้านมันมา เพราะบ้านมันติดก็ไม่รักษา ตายลูกเดียว ตอนนี้มันจะทะลักมาเรื่อยๆ,1
ครั้งนี้พม่าไม่ไดัเผาเเค่กรุงศรี เเต่เผาทั่วประเทศ ไม่รู้ว่าใครเปิดประตู,0
ตรวจคนไทยบางนะคับอย่าดูแลแต่พม่าคนไทยจะตายก่อน,1
คนไทยก็จะผูกคอตายกันหมดแล้ว ถ้าจะเปิดรับเข้ามาน่ะฉีดยาตายทั่วประเทศซะดีกว่ามั้งไม่ต้องทรมาน นายยกโง่ๆก็เอาไปปล่อยพม่าซะ เหนื่อยใจประชาชน,1
น่าจะมีชุดติดอาวุธไล่ยิงพม่าเลย555,1
รัฐบาลไทยควรให้รัฐบาลพม่าเข้ามาช่วยบ้างโดยเฉพาะกระทรวงสาธารณสุขควรขอความช่วยเหลือจากกระทรวงสาธารณสุขพม่าไม่ใช่ให้ประเทศไทยแบกรับอยู่ฝ่ายเดียวถ้าตกลงไม่ได้ก็ผลักดันให้กลับประเทศไปเลยครับ,0
คนในประเทศคุมกันแทบตายปล่อยพม่ามาแพร่เชื้อเฉย,0
สงสารผู้ประกอบ..ที่มีรัฐบาลเฮงซวยเช่นนี้ ไม่ล่าตัวเจ้าหน้าที่กระทำผิดที่มีการลักลอบพม่าเข้ามา,0
รัฐบาลพม่าจะไม่ออกมาช่วยเหลือคนของเค้าบ้างเลยหรือ,0
ภาษีกูฆ่าพวกกู คนไทยทั้งประเทศ พม่าชนะอีกแล้วที่นำคมโควิด มาตีประเทศไทยได้,1
พม่าบ้างคยบ้างพวกจองหอง..บ้างคนก็ดีเรามีเพื่อนพม่าเค้าดีเค้าไม่เคยดูถูกคนไทย..,1
คนพม่าแต่มาเรียกร้องประเทศไทยไม่มีกินก็อดตายไป,1
ถ้ารัฐบาลไทยรับพวกนี้เข้ามา ก็เหมือน พาเชื้อโรคเข้าประเทศ พม่ากลุ่มนี้ไม่ำด้หนีความอดอยากหรอกครับ หนีตายโควิท มากกว่า 60000 คน ลองคิดดู มีใครเป็นคนเดียว รับรอง ประเทศไทยได้เป็นกันทุกหย่อมหญ้าแน่นอน ภาวนาขอให้อย่ารัฐบาลไทย รับเข้ามา ก่อนจะสงสารคนอื่นให้นึกถึงตัวเองก่อน เคสตัวอย่าง ที่ สมุทรสาครก็มีให่เห็นแล้วนี่ หนีกลับไป กลับมา กันไม่กี่คน ติดโควิท กันเป็น 6-700 ทำให้ประเทศวิกฤทอีกรอบ เพราะคนพวกนี่,1
ตายแน่ๆประเทศ?เรารักษา?พม่า,1
น่าสงสารนะคะ คนไทยหรือคนพม่า เขาก็เป็นคนเหมือนกันกับเรา ต่างก็เป็นเพื่อนร่วมโลก ถ้าพวกเขาเจ็บไข้ ได้ป่วย เราก็ช่วยกันรักษา เขาก็เป็นคน มีเลือด มีเนื้อ มีความรู้สึก ไม่มีใครหรอกคะ ที่อยากจะติดเชื้อไวรัส.ขอให้คนไทยทุกคนปลอดภัยคะ,0
อธิบดีกรมปศุสัตว์แจงกรณีปัญหาการส่งออกสุกรไปประเทศกัมพูชา และพร้อมเปิดด่านฯตามนโยบาย รมว.กษ.อย่างเร่งด่วน เพื่อช่วยเหลือเกษตรกรผู้เลี้ยงหมู นายสัตวแพทยสรวิศ ธานีโต อธิบดีกรมปศุสัตว์ ชี้แจงกรณีที่ น.สพ.วิวัฒน์ พงษ์วิวัฒนชัย อุปนายกสมาคมผู้เลี้ยงสุกร-แห่งชาติ ระบุถึงปัญหาการส่งออกสุกรมีชีวิตไปประเทศกัมพูชาว่า ขณะนี้ยังไม่สามารถส่งออกได้ จากความขัดแย้งระหว่าง โบรกเกอร์ กลุ่มที่ได้รับสิทธิ์ทำการค้ากับประเทศกัมพูชา กับอีกกลุ่มที่ไม่ได้รับสิทธิ์ ที่ใช้รถยนต์และรถบรรทุกปิดกั้นถนนไม่ให้รถขนสุกรผ่านจุดผ่านแดนได้ ซึ่งปัญหาดังกล่าวยืดเยื้อนานกว่า 1 เดือน ส่งผลให้ปริมาณสุกรล้นตลาดจนกระทบต่อราคาหมูที่ตกต่ำลงอย่างมาก และเกษตรกรต้องแบกรับภาวะการขาดทุนมากว่า 3 ปีทั้งนี้ แม้จะเรียกร้องให้รัฐบาลช่วยแก้ปัญหาผ่านนายกรัฐมนตรี รองนายกรัฐมนตรี รัฐมนตรีว่าการกระทรวงพาณิชย์ และกรมปศุสัตว์ แต่ยังหาข้อสรุปไม่ได้ และมีการโยนความรับผิดชอบไปมาระหว่างกระทรวงพาณิชย์ กรมปศุสัตว์ รวมทั้งกระทรวง- การต่างประเทศ ในประเด็นข้อโต้แย้งเรื่อง การเป็น AEC อย่างไรก็ตาม หากปัญหาดังกล่าวไม่ได้รับการแก้ไข เกษตรกรผู้เลี้ยงสุกรทั่วประเทศจะนัดรวมตัวกันครั้งใหญ่ เพื่อทวงถามคำตอบจากนายกรัฐมนตรี ที่ทำเนียบรัฐบาล ภายใน 7 วัน ซึ่งสิ้นสุดวันที่ 24 ธ.ค. นั้น กรมปศุสัตว์ชี้แจงว่า เมื่อวันที่ 2 พฤศจิกายน 2563 ที่ผ่านมา หน่วยงานสุขภาพสัตว์และการผลิต ราชอาณาจักรกัมพูชา (General Directorate of Animal Health and Production: GDAHP) ได้มีจดหมายอิเล็กทรอนิกส์ ส่งถึงกรมปศุสัตว์ แจ้งข้อกำหนด (requirement) การนำเข้า/นำผ่านสุกรมีชีวิตไปยังกัมพูชา/เวียดนามฉบับใหม่ พร้อมกับแจ้งอนุญาตให้ผู้ประกอบการจำนวน 5 บริษัท เป็นผู้ส่งออกได้ โดยให้มีผลบังคับใช้ในวันที่ 9 พฤศจิกายน 2563 ทำให้กลุ่มผู้ประกอบการที่เคยส่งออกได้มาก่อนอีกจำนวน 24 บริษัท ได้รับผลกระทบไม่สามารถส่งออกได้ตามปกติ และยื่นเรื่องร้องเรียนต่อศูนย์รับเรื่องราวร้องทุกข์ ทำเนียบรัฐบาล รวมถึงได้รวมกลุ่มกันไปปิดกั้นถนนไม่ให้รถขนสุกรมีชีวิตเพื่อการส่งออกทางด่านช่องจอม จังหวัดสุรินทร์ ซึ่งกรมปศุสัตว์ กระทรวงเกษตรและสหกรณ์ ได้ร่วมกับ สำนักนายกรัฐมนตรี กระทรวงพาณิชย์ และกระทรวงการต่างประเทศ เร่งแก้ไขปัญหาให้กับผู้ประกอบการที่ได้รับผลกระทบอย่างต่อเนื่อง จนเมื่อวันที่ 18 ธ.ค. 63 GDAHP ได้แจ้งเพิ่มเติม อนุญาตให้ผู้ประกอบการอีก 5 บริษัท รวมเป็น 10 บริษัท สามารถส่งออกไปยังกัมพูชาได้ อธิบดีกรมปศุสัตว์ กล่าวเพิ่มเติมว่า กรมปศุสัตว์รับผิดชอบการออกหนังสือรับรองสุขอนามัยสัตว์ (Health Certificate) และใบอนุญาตนำสัตว์ออกนอกราชอาณาจักร โดยต้องปฏิบัติตาม พ.ร.บ.โรคระบาดสัตว์ พ.ศ. 2558 (ประกาศกรมปศุสัตว์ เรื่อง การขออนุญาต การออกใบอนุญาต วิธีการนำเข้า ส่งออก หรือนำผ่านราชอาณาจักรสัตว์หรือซากสัตว์ พ.ศ.2558) โดยปัจจุบัน การส่งออกไปยังประเทศเพื่อนบ้าน ได้แก่ ลาว พม่า เวียดนาม ไม่มีการเปลี่ยนแปลงข้อกำหนดการนำเข้า ยังคงมีการออกหนังสือรับรองฯ และใบอนุญาตฯ ได้ตามปกติ ในส่วนของประเทศกัมพูชาได้มีการเปลี่ยนแปลงข้อกำหนดการนำเข้าใหม่ กรมปศุสัตว์จึงอยู่ในระหว่างประสานงานให้กัมพูชาพิจารณาเห็นชอบร่างหนังสือรับรองฯ ฉบับใหม่ อย่างไรก็ตาม ปัจจุบัน GDAHP ได้ผ่อนปรนให้ใช้หนังสือรับรองฯ ฉบับเดิมไปก่อนได้ กรมปศุสัตว์จึงสามารถออกหนังสือรับรองฯ และใบอนุญาตฯ ให้ผู้ประกอบการ ได้ทันที หากมีผู้ประกอบการยื่นขออนุญาตพร้อมหลักฐานครบถ้วนถูกต้อง ต่อมา เมื่อวันที่ 23 ธันวาคม 2563 มีผู้ประกอบการ ที่ GDAHP อนุญาตให้ส่งออกสุกรมีชีวิตไปยังประเทศกัมพูชาได้มายื่นขอหนังสือรับรองฯ และใบอนุญาตฯ ณ ด่านกักกันสัตว์ โดยกองสารวัตรและกักกัน กรมปศุสัตว์ ได้ตรวจสอบหลักฐานครบถ้วนถูกต้อง จึงได้ออกหนังสือรับรองฯ และใบอนุญาตฯ แล้ว จำนวน 4 ฉบับ นอกจากนี้ กรมปศุสัตว์ได้ส่งหนังสือขอเพิ่มรายชื่อผู้ส่งออกเพื่อให้ฝ่ายกัมพูชาพิจารณาแล้ว โดยกรมการค้าต่างประเทศ กระทรวงพาณิชย์ และสถานเอกอัครราชทูตไทย ณ กรุงพนมเปญ กระทรวงการต่างประเทศ จะเร่งติดตามการเจรจาขอเพิ่มรายชื่อผู้ประกอบการที่ได้รับอนุญาตให้ส่งออก/นำผ่านไปกัมพูชา กับหน่วยงานภาครัฐของกัมพูชา โดยเร่งด่วน ตามมติที่ประชุมติดตามความคืบหน้าเพื่อแก้ไขปัญหาการส่งออกสุกรไปยังราชอาณาจักรกัมพูชา กรณีมาตรการจำกัดการนำเข้าสุกรจากไทย เมื่อวันที่ 17 ธ.ค. 63 ณ กรมการค้าต่างประเทศ กระทรวงพาณิชย์ ด้วยแล้ว และล่าสุด ดร.เฉลิมชัย ศรีอ่อน รัฐมนตรีว่าการกระทรวงเกษตรและสหกรณ์ ได้สั่งการให้กรมปศุสัตว์ออกหนังสือรับรองสุขอนามัยสัตว์ (HC) พร้อมทั้งมีคำสั่งให้ทุกด่านสามารถส่งออกสุกรไปยังกัมพูชาได้ตามปกติ ตั้งแต่วันที่ 21 ธันวาคม 2563 เพื่อแก้ไขปัญหาความเดือดร้อนให้กับเกษตรกรผู้เลี้ยงสุกรโดยเร่งด่วนอีกด้วย อธิบดีกรมปศุสัตว์ กล่าว ข้อมูล : ทีมงานโฆษกกรมปศุสัตว์ ข่าว : เพ็ญศิริ ดวงอุดม นักวิชาการเผยแพร่ชำนาญการพิเศษ,0
