text,label
สวัสดีปีใหม่ค่ะ? ขอให้ปีนี้เป็นปีที่ดีของแฟนๆพาเที่ยวพม่านะคะขอให้ รอดพ้นภัยโควิด มีความสุขใจ ห่างไกลภัยทั้งปวงค่ะเราจะได้กลับมาเดินทางท่องเที่ยวด้วยกันอีกค่ะ???คิดถึงทุกๆคนนะคะ? ซุ้มพระเจ้าที่สวยสุดในเมียนมา อยู่ที่้เมืองปะโคะกู่ ชื่อวัดฉ่วยกู สร้างโดยสองพี่น้องชาวพม่า ชื่อ อูคันจี และ ผู้น้อง โกเต บริจากเงินโดย นางด่อว์ซีซัน แม่ค้าขายผ้าในตลาดปะโคะกู่ ใช้เวลาการแกะสลักถึง 4 ปี แล้วเสร็จในปี ค.ศ 1908 เดือนมีนาคม อายุได้ 111 ปี ในรัชสมัยของพระเจ้ามินดง ใช้ไม้ซ้อเป็นหลัก สูง 3.81 เมตร กว้าง 1.78 เมตร #Pakokku #Shwegu,0
จะไล่ฆ่าแมร้งให้หมดพม่า ถ้าไม่ผิดกฏหมาย,1
สมัยกรุงศรีก้อเจ็บช้ำกับพม่ามามากแล้ว? มาสมัยนี้มันยังมาตีกรุงจนแตกอีกนะ? คนไทยใส่แมสมาแทบตายตั้งแต่โควิดเนี่ยเสียเงินซื้อแมสใส่? มาระบาดเพราะพม่าแต่กลับเอาเงินไปช่วยพม่า? ส่งกลับประเทศมันค่ะถ้าเป็นไทยไปเป็นที่พม่าป่านนี้เขาคงส่งกลับจนหมดแล้ว? อย่าเอาแต่มนุษยธรรมช่วยคนชาติอื่นจนลืมคิดถึงคนในชาติเขาก้อกระทบกันไปทุกส่วน? แล้วเยียวยาได้หมดไหมหล่ะ? สงสารคนไทยก่อนจะสงสารคนชาติอื่น,1
Gong Duangsawat มันไม่ใช่เวลารื้อระบบค่ะ มันลงลึก เน่ามานานแล้ว จะมานั่งโทษนี่ นั่น ไม่มีเวลา ตอนนี้เอาแค่ให้รอดจากปัญหาโควิดก่อน ลำพังคนไทยกลัวตาย น่าจะพอช่วยกันได้ ได้แต่หวัง ไทย คงไม่พังเพราะพม่า อีกรอบ,0
วัสดีค่ะสู้สู้นะค่ะเพื่อนพม่าทุกคนรักซึ้งกันและกันค่ะโลกเดี่ยวกันรักกันเรื่องแบบนี้ไมีใครอยากให้เกิดเรารักพวกคุณสู้สู้นะค่ะทุกคนขอบคุณค่ะ,0
@BoonBoon จะยากอะไร.ก็จัดกฏระเบียบลงทะเบียนให้หมดทั้งคนเล่น.. เชื่อไหมว่า..ไทย.ค่าปรับโทษการพนันแค่ราคาพัน..แต่เกาหลี.เป็นล้าน..รับรองว่าจะมีส่วนเสียน้อย..ความจริง..ถ้าไทยเปิดคาสิโนบอกตรงๆ...ทั้งอาเซียนเจ๊งเป็นแถบเลยล่ะ!!..เวียดนาม.ลาว.เขมร.พม่า.มาเล.สิงคโป..เคยมีคนบอกว่าคนประเทศเหล่านี้เขาไม่ให้เข้าคาสิโน..เข้าก็เข้ายาก..แล้วมันเปิดให้ใครเล่น??????. ประเทศไทย..เสียรายได้ที่ควรจะได้ปีหนึ่งมูลค่า.หลักล้านล้าน.บาท.เอามาชื้อเรือดำน้ำแจกให้ทหารเรือได้หมดทุกคนเลย..คนไทยชื้อหวยปีหนึ่ง..2แสน7หมื่นล้านบาท...เงินไปไหน?..งบประมาณชื่อ.เครื่องบินรบsu35 ได้4-5ฝูงเลยที่เดียว.กองทัพอากาศไทย..งบประมาณปีล่าสุด.4500ล้านบาท.น่าสงสารประเทศไทย.ไม่มีใครคิดว่าประเทศมีค่าเลย...เงินชื้อหวย.คนไทย.มีเยอะ...แต่ถ้าตั้งงบจัดชื้อจัดหา..ดราม่าไทยทัวร์ลงแน่นอน!!!.ทั้งที่เครื่องบินเราอัพเกรดแล้วไม่รู้กี่รอบจนไม่มีอะไรจะอัพ.อายุจะ40ปีแล้วแต่ละรุ่นยังจะให้ใช้ต่อ..ไม่ยอมปลดประจำการ..บังคับให้ใช้ต่อ.เฮ้อ!!!,0
คนไทยหางานแทบตายสวนทางกับพม่ามีงานทำแผ่นดินไครกันแน่,0
ลุงพล คนเดินดิน ใช่เลยยายแกมาเล่าให้ฟังว่าแกพูดว่าเพราะพม่าทำให้ติดเชื้อกันมันโกรธแกมันพูดภาษาพม่าว่าอยากให้คนไทยตายให้หมดๆๆมีคนแปลให้แกฟังแกเลยว่างั้นพวกมึงกลับประเทศมึงให้หมดเลยพวกมันโกรธมาก,1
พม่าเต็ม?เมืองเลยไปเยี่ยมเพื่อนเยี่ยมญาติก็เอาไปติดกันไปแพร่เชื้ออีกหลายพื้นที่ๆไป,1
พม่าเผาเมืองยุค 2020,1
พม่ามาเที่ยวนี้ไม่ได้มาเผาเมืองเราแต่เอาโควิดไวรัสล้างโลกมา,1
สมัย15ปี ผมพักอยู่ราคา3500บาท พอออกจากงาน เงินน้อยลง และเงินเก็บมีแค่5000บาท(ตอนนี้แฟนทิ้ง) ผมเริ่มชีวิตใหม่ ทิ้งตู้เสื้อผ้า รถแฟนก็เอาไป เพราะโง่เองที่ลงชื่อแฟน คิดมากมาย แล้วผมก็กินยา นอนหลับสองวัน มีตื่นบ้างมากินข้าวก็นอนต่อ แล้วตื่นมาแบบสดใส แล้สคิดว่า นั้นเราเริ่มต้นใหม่ดีกว่า ไปหาห้องถูกๆๆ ไปเจอห้อง500บาทขนาดห้อง2.5?3.00ม. เล็กมาก ห้องน้ำรวม ใช่ร่วมกันกัยคนพม่า ยาม แม่บ้าน ในหอเราอาชีดดีสุดแต่เราเงียบไม่บอก ชีวิตตอนนั้น ทีวีตู้เย็นขายหมด เพราะถ้าย้ายก็ลำบากต้องเช่าห้อง3500 ไม่ไหวเหลือโน๊ตบุชกับเสื้อผ้าก็พอ แล้วเริ่มชีวิตใหม่เก็บเงินใหม่(ตอนนั่นคิดว่ามีงานมีเงินเดือนก็ดีใจล่ะ) มาตอนนี้มีเงินเก็บล้าน รถมือสองซื่อสด คอนโดมือสองซื่อสด ดีนะที่เราตั้งสติได้ ยิ้มกับเรื่องที่เจอร้ายๆๆ และอยู่ชีวิตให้เป็น อะไรที่ทิ้งได้ก็ทิ้งไป อย่าไปเสียดาย ชีวิตเริ่มใหม่ได้ สู้ๆๆนะครับ,0
ฆ่ามันทิ้ง พม่าลามัน,1
โอ้ยๆๆๆๆตายๆๆๆแน่ๆๆ พวกพม่าเอาโควิดมาปล่อย,1
กะทืบให้ตายทั้งหมดพม่าก็ยิงหัวมันสะ คิดแล้วแค้น,1
พม่ายึดกท.มแล้วๆมันก็นำเชื่อโรคมาแพร่ทัวกท.มเราอีกน่อยก็ตายกันเหมือนประเทศนอกแล้วใว้ว,1
มึงมามึงก็เอาเชื้อโรคมาติดคนบ้านกุมึงทำให้หลายคนในไทยเดือดร้อนตายอยุ่เมืองพม่าเถอะ นะ ขอร้อง,1
ประเทศไทยโดนพม่าโจมตีหนักเลยวุ้ยเห็นยังบักตูบเค้าไม่ใด้มีเรือดำน้ำยังเข้ามาแพร่เชื้อให้คนไทยใด้ไม่ต้องทำสงครามเอาปืนไล่ยิงเหมือนสมัยโบราณแล้ว,1
ก็ส่งข้าวให้คนไทย จะส่งให้พวกพม่าทำมัย เขาส่งตัวกลับ ปท ทั้งนั้น จะเอามาเปลืองงบคนไทยทำมัย ต้องนี้คนไทยโดนไปจะทั่วแล้ว เอางบที่เหลือรักษาคนไทย ข้าวน้ำเราก็ต้องซื้อ เศรษฐกิจพังก็พวกพม่า กำลังขายของได้ ตายแน่ๆ,1
พวกมึงเห็นแก่ตัวจัง ทุกบ้านเมืองมีปัญหาเหมือนกัน รองรับความทุกข์ยากของคนในประเทศก็พอทน แต่ต้องช่วยบรรเทาความทุกข์ยากคนจากประเทศนี้ไม่มีบันยะบันยัง อยากให้พื้นโลกแยกชายแดนไทยพม่า ออกจากกันชั่วกัปชั่วกัลย์สัก100กม. อยากให้ประเทศไร้เมตตา ใครแหลมมาระยะ200เมตรแนวตะเข็บชายแดนไทยพม่ายิงทิ้งไม่ต้องถามแบบเกาหลีเหนือ กูเบื่อ!!!จริงๆ,1
เป็นกำลังใจให้พี่น้องคนไทย คนพม่า และตัวเรา เราจะสู้ๆไปพร้อมกันเป็นกำลังใจให้ครับ,0
พม่าไม่อยากป็นสื่อสารไปสิน้อง..เข้าออกให้ถูกต้องคัดกรองให้ดี..ใครล่ะอยากมให้เป็น..สื่อไปยังพี่น้องพม่าดีมั้ยต้องทำแบบไหน..,1
ต้าย ต้าย ตาย อย่างเขียด บัคพม่าหมู่นี้เป็นตาย่านแทะ,1
ส่งกลับประเทศไปเถอะขอร้องส่งพวกเขากลับไปซะแค่คนไทยก็จำจะอดตายกันอยู่แล้วดูแลคนไทยให้ปลอดภัยก่อนดีไหมส่วนพม่าก็ส่งเค้ากลับไปประเทศของเขา,1
กูเสียภาษีซื้อของแพงเพื่อจะเอาภาษีคนไทยไปรักษาพม่าฟรีเหรอส่งมันกลับสิเป็นตายเรื่องของมันมันยังไม่เห็นใจคนไทยเลย,1
สักแต่ว่าตะหานทัย...ถามคำ..เคยไหมที่เรารบชนะพม่า...ทีจะซื้อเรือดำน้ำ..ค้านกันจัง..นี่ถ้าเรามีเรือดำน้ำนะ พม่าลักลอบข้ามแม่น้ำมา..จะเอาตอปิโดยิงแม่งเลย.....เข้าใจตรงกันนะ...หยุดโทดตะหานทัยได้แล้ว,1
มีหมามันพาพม่าเข้า? และ? เจ้าของหมามันออกมาปกป้อง?ไม่พบทุจริต? ผมเห็นใจท่านผู้ว่าครับ #ไอ้เอี่ยเอ้ย,0
พม่าเต็มเลยมหาชัย รับเข้ามาแบบไม่มืระเบืยบ ตายยกจังหวัด,1
เห?นแก่ตัว? จริงๆไม่อยากด่าพม่านะคะ? เพราะเค้าทำงานที่คนไทยไม่ทำ? แต่นี่เกินเยียวยาจริงๆคนพวกนี้? จับได้น่าจะยิงทิ้ง,1
จังหวัดมุกดาหาร จัดกิจกรรมจิตอาสาวันสำคัญของชาติไทย สมเด็จพระเจ้าตากสินมหาราช จังหวัดมุกดาหาร จัดกิจกรรมจิตอาสาวันสำคัญของชาติไทย เนื่องในวันคล้ายวันปราบดาภิเษกขึ้นเสวยราชสมบัติแห่งสมเด็จพระเจ้ากรุงธนบุรี วันนี้ ( 28 ธ.ค.63) นายวีระชัย นาคมาศ (นาก-คะ-มาด) ผู้ว่าราชการจังหวัดมุกดาหาร นำจิตอาสาพระราชทาน ประชาชนจิตอาสา ถวายความเคารพ พระบรมสาทิสลักษณ์สมเด็จพระเจ้าตากสินมหาราช และพระบรมฉายาลักษณ์ พระบาทสมเด็จพระเจ้าอยู่หัว และสมเด็จพระนางเจ้าฯ พระบรมราชินี พร้อมกล่าวสำนึกในพระมหากรุณาธิคุณ สมเด็จพระเจ้าตากสินมหาราช ก่อนร่วมกิจกรรมจิตอาสาวันสำคัญของชาติไทยเนื่องในวันคล้ายวันปราบดาภิเษกขึ้นเสวยราชสมบัติแห่งสมเด็จพระเจ้ากรุงธนบุรี ที่ ด่านสะพานมิตรภาพ ไทย-ลาว แห่งที่2 (มุกดาหาร-สะหวันนะเขต) ตำบลบางทรายใหญ่ อำเภอเมืองมุกดาหาร จังหวัดมุกดาหาร กิจกรรมประกอบด้วย การทาสีขอบฟุตบาทบริเวณหน้าป้ายทางเข้าด่าน ล้างทำความสะอาดพื้นผิวจราจร กวาดถนน เก็บขยะ โดยรอบบริเวณสวนย่อมหน้าอาคารด่านสะพานมิตรภาพ และการเยี่ยมให้กำลังใจเจ้าหน้าที่ประจำด่านตรวจคัดกรอง เกี่ยวกับมาตรการป้องกันการแพร่ระบาดของโรคติดเชื้อไวรัสโคโรนา 2019 (โควิด-19) ทั้งนี้เพื่อน้อมรำลึกในพระมหากรุณาธิคุณของ สมเด็จพระเจ้าตากสินมหาราช ที่ทรงกอบกู้เอกราชชาติไทยให้พ้นจากการยึดครอง โดยรวบรวมไพร่พลผู้รักชาติตีฝ่าวงล้อมของพม่าออกจากกรุงศรีอยุธยาไปตั้งหลักที่จันทบุรีแล้วกลับมาโจมตีค่ายโพธิ์สามต้น จนสามารถขับไล่อริราชศัตรูออกจากราชอาณาจักรได้สำเร็จ เป็นพระวีรกรรมครั้งสำคัญในประวัติศาสตร์ชาติไทย และกลายเป็นภาพลักษณ์ของความหวงแหนในแผ่นดินของบรรพชน เสียสละต่อสู้เพื่อเอกราชของชาติให้ชนรุ่นหลังได้รำลึกตราบเท่าทุกวันนี้,0
กุมาชังแท้น้อสงกรานต์ก็ที่นึงละยังจะมาปีใหม่อีกเกลียดอีพวกเห็นแก่ตัวเห็นแก่เงินทำให้เป็นแบบนี้อีคนเอามาก็จับไม่ได้มีหมายเลขpassport แต่ก็ทำอะไม่ได้กุว่ากระจายทั่วกรุงเทพหมดละอีคนที่รู้ว่าตัวเองติดก็หนีมึงจะหนีทำไมถ้ามึง อย่าทำให้คนอื่นเดือดร้อนถ้ามึงอยากตายไปตายที่บ้านมึงประเทศมึงเลย อย่ามาทรยศอู่ข้าวอู่น้ำมึงอีพม่า,1
คนไทยตกม้าตายเพราะพม่า,1
แรงงานพม่าค่ารักษาพยาบาลก็ให้นายจ้างจ่ายเองไม่ดูแลและควบคุมช่วยกันเป็นไงล่ะซวยกันไปหมดที่เชียงรายเขายังฟ้องทำเศรษฐกิจเขาพังหมดอย่าโลกสวยเสียกรุงให้มันเผาเอาทองกลับบ้านมัน2ครั้งไม่เข็ดอ่านประวัติศาสตร์กันบ้าง,0
กูอยากเป็นหน่วยเฉพาะกิจปราบปรามแรงงานพม่าจังยิงไม่ให้เหลือซากเลย,1
พม่าบุกไทยอีกแล้ว ประเทศไทยจะอดตายก็เพราะพม่าอีกหรอเนี้ย,1
ให้กำลังใจเด้อ ชาวพม่า ใครก็อยากรักษาที่ไทยทั้งนั้น สู้ๆ,0
สมัยก่อน?ไทยล่มสลายเพราะพม่าเผาเมือง? มีใส้ศึก? สมัยนี้? อาจล่มสลายเพราะมีใส้ศึกเหมือนกัน? ใว้ศึกพาเชื้อเข้ามาทำลายเศรษฐกิจ?บ้านตัวเอง,1
น่าจับบักห่าคั่วนิ ไปมัดหัยมดกัดควยมันนิ แล้วให้มันเป็น โควิดโคแวด ตาย ... หนักแผ่นจิงๆๆ..????,1
พม่าฆ่าไทย,1
บ้านเราทำไมให้เข้ามาล่ะจากอังกฤษน่ะแค่สายพันธ์ุจากอินเดียมาพม่าเข้าไทยยังเดือดร้อนขนาดนี้แล้ว..สงสารคนไทย,0
ลด50%สิ่ จะรีบไปซื้อเลย ยังกินอยู่ทุกวัน โอกาสทอง คิดว่าพม่ามันทำแค่ของทะเลหรอ โรงน้ำแข็งเอย โรงฆ่าหมูเอย รถเข็นผักเอยย แพ็คผักแพ็คของ,1
เป็นนายกช่วยเหลือพม่า? แต่คุณ?นายกกำลังฆ่าคนไทยทั้งประเทศแล้ว?,0
ใช่.. พม่าก็คน.. ไทยก็คน.. ต้องช่วยเหลือกันฮะ,0
ยิงทิ้งไปเลยแบบพม่าไล่ฆ่าโรฮิงยานะ,1
ครั้งเเรกกับวัดกุฎีดาว..มาเที่ยวกับที่ทำงาน โดยมีนักวิชาการมาบรรยายความรู้..ทราบว่าวัดนี้สร้างโดยท่านโกษาปาน เพราะมีบันทึกของฝรั่งว่าวัดเจ้าพระยาพระคลัง เเตกต่างจากพิธีกรรายการผีว่าสร้างในสมัยสมเด็จพระเจ้าเอกทัศน์ ส่วนเจดีย์ล้มพังเองสมัย ร.5 ต่างจากรายการผีบอกว่าโดนพม่ายิงจนหัก https://t.co/tne60xX8w0,0
Jun Jung คนที่พม่าเคยเผากรุงศรีฯ คราวนี้ไม่ต้องออกแรงอะใรมากเลย แค่เดินเฉียดก็ตายกันเป็นเบือแล้ว,0
เพื่อมนุษยธรรมอย่าไปทับถมกันเลยเรามาร่วมใจกันป้องกันเกิดในพื้นที่แผ่นดินไทยแผ่นดินไทยเป็นเมืองสยามเมืองยิ้มรับทุกคนถ้าหากเกิดขอให้ทุกคนสู้ๆนะอย่าไปคิดว่าใครช่วยกันผ่านวิกฤตนี้ไปให้ได้ประเทศอื่นดูไม่มีพม่าไปก็ยังตายกันหมดตังค์เยอะแยะเขายังไม่ชอบใครเลยนะจ๊ะเราต้องโทษคนอื่นประกอบเฉยๆนะสู้ๆกันนะอย่าไปทับถมกันเลย,0
สงสารน้องและแรงงานพม่าทุกคน สู้ๆนะเดี๋ยวมันก็ผ่านไป,0
พวกที่หนีคือพวกมาไม่ถูกต้องแน่ๆ เพราะทางเรารักษาให้พอหายแล้วจะผลักดันกลับปท. พวกนี้เลยคิดหนี ส่วนคนที่มาถูกต้องไม่มีปัญหาหรอก แต่ยังไงซะพวกจะหนีเนี่ย ไม่ต้องรักษาต่อหรอก ส่งกลับไปเลย ไม่งั้นวุ่นวายพอมีโอกาสเดวก็พากันหนีอีก เชื้อจะกระจายเยอะกว่าเดิม ใดๆ คือ สงสารแพทย์ จนท. ไปตรวจเชื้อให้ แล้วส่วนใหญ่พม่ามีเชื้อทั้งนั้น,0
เป็นกำลังใจให้พวกคุณนะค่ะคนเราเลือกเกิดไม่ได้ถ้าเลือกได้เรารู้ว่าพวกคุณก็อยากเป็นคนไทย สู้ๆค่ะเราไทยกะพม่าจะผ่านเรื่องร้ายๆไปด้วยกันค่ะ..คนไทยใจดีค่ะ,0
ตรวจเจอรายแรก พฤหัสที่17 ย้อนไปสี่วันเป็นวันอาทิตย์ เป็นวันหยุด พม่าเต็มตลาดมหาชัย ตำรวจจราจรชอบตรวจจับพม่าวันอาทิตย์ พม่าใช้พาหนะในการเดินทางไปตลาดมหาชัยก็คือ รถสองแถวหลายสายเป็นส่วนใหญ่ ลงจากรถก็จ่ายตัง ถอนตัง ฮาไหมครับพี่น้อง,0
คนใหนใม่ให้ความร่วมมือในการรักษาก็ยิงทิ้งไปเลยใอ้พม่า,1
สู้ๆค่ะเราต้องผ่านไปดั้ยด้วยดีถ้าม่มีเขาเข้ามาทำงานเราก้แย่เหมือนกันขอหั้ยพม่าดูแลตัวเองด้วยค่ะ,0
คนไทยที่ขนส่งพวกพม่ากระทืบแม่งให้ตาย.ถ้ามันติดเชื้อก้อไม่ต้องรักษาไอ้ห่าคนไทยขายชาติ,1
เห็นแก่ตัวพม่าคนไทยเฝ้าระวังจะตายอยู่แล้ว,0
อย่านะพม่าเพื่อนฉันสะสมทองคำเป็น10กว่าบาท,0
เคยรู้จักกับกลุ่มคนพม่า.ใจดี.ซื่อสัตย์. แข็งแรงมาก.ให้ช่วยย้ายของจากห้องทำ งานจากตึกหนึ่งไปอีกตึกหนึ่ง.เค้าแข็งแรงมากสามารถเอาของหนักทูลบนหัว. ขึ้นบรรได.เป็นคนที่เจียมเนื้อเจียมตัวธรรมะทำโม..เค้าลำบาก.ต้องมาทำ งานที่เมืองไทยจากลูก จากผัว จากพ่อแม่ ระยะเวลา2ปีก็ยังไม่ให้กลับบ้าน.. เราคนไทยเห็นใจเค้าหน่อยนะ.ไม่มีใครอยากเป็นโรค. ตอนนี้ตกงาน.ไปซื้อข้าวก็ไม่มีใครขายให้.ลองนึกภาพว่าเป็นตัวเราตกอยู่ในสภาพถูกคนรังเกียจด่าว่าทั้งที่ยังไม่ได้เป็นโรค.เราจะเสีย ใจไหม?.ส่วนอาหารทะเล.ขายไม่ได้เอาไปทำแห้งให้หมด. แลาเอาไปทำปลา ร้า..กุ้งก็เอาไปอบแห้งป่น.ปลาหมึกก็เอาไปตากแห้ง แล้วค่อยขาย..อย่าโง่เอาไปทิ้ง,0
ประเทศไทยเป็นของพม่าไปอีกแล้วประเทศไทยที่บรรพบุรุษกู้คืนมาโดยใช้วิธีสู้รบในสมัยนั้นมาโดนพม่ายึดในสมัยนี้โดยการที่นำโรคระบาดเข้าเพื่อฆ่าคนไทยแล้วใครจะมากู้ประเทศให้เราอีก(เดินไปทางไหนเจอแต่พม่า),1
รับเข้ามาแจกโควิดแค่นี้ก็จะพากันอดตายแล้วจะเอาเข้ามาทำไมต่อไปเปลี่ยนเป็นรัฐพม่าแน่ๆ,1
ปล่อยให้มันเข้ามาเยอะๆสิพวกพม่าน่ะ รู้ทั้งรู้ว่าบ้านมันกำลังระบาดอยู่ อย่าเอาขอบตามึงมาอ้าง มึงต้องรับผิดชอบจะไปตายที่ใหนก็ไป กรูนี้น่ะตั้งแต่ธันวาปีที่แล้วกรูเซฟตัวเองครอบครัวทุกอย่างจนแมสกลายเป็นเครื่องนุ่งห่มประจำตัวไปแล้ว ไม่เคยออกไปใหนโดยไม่สวมแมสแม้แต่ครั้งเดียวจนจะครบรอบอีกรอบแล้ว ปัญหาแบบนี้มันก็มาอีก รู้ทั้งรู้ พ่องมึงเอ่ยย !!เอามันเข้ามาเยอะๆอิพวกต่างด้าว อิพวกพม่านี้,1
พูดได้ดีมาก ขอชื่นชมครับ จะพม่า จะเขมร จะลาว เค้าก็แค่มาหางานทำ เพื่อแลกเงินค่าจ้าง ไปเลี้ยงปากเลี้ยงท้อง คนพวกนี้คือเพื่อนร่วมงาน ที่ต้องเดินไปด้วยกัน,0
พม่าคนไทยก็คนเหมือนกันเราไม่รังเกียจคุณเราพี่น้องกัน,0
ความเป็นจริงมนุษย์โลกถึงความลําบากแล้ว+ทั่วโลกเลยนะรวมทั้งพี่ไทยด้วย+ที่เอาคนพม่าเข้าประเทศเลยโดนลงโทษเลย+อดีตก็ไม่จําปัจุบันก็ไม่จํา,0
ถึงชาวพม่าเขาจะเป็นต่างด้าวเขาก็เป็นคนในยามนี้เราควรชว่ยเหลือเขาเพราะเขาต่างบ้านต่างเมืองมาเขาไม่รู้จะพึ่งใคร...น่าสงสาร...รองคิดดูว่าถ้าชาวพม่าเหล่าน้้นเป็นญาติพี่น้องของเราไปเจอเเบบนั้นบ้างเราจะเสียใจและน่าสงสารขนาดไหน ชว่ยเหลือดูแลกันเถอะค่ะ..เขาก็คนค่ะ,0
ยิงแม่งให้หมดพม่า,1
ไม่ต้องไปเที่ยวหรอกครับแค่ไปซื้อกับข้าวมากิน ที่ตลาดปากน้ำกะตลาดสำโรง พม่าทั้งตลาดไม่ทราบว่าทางการมีมาตรการแบบใหนถึงยังมีคนต่างด้าวที่ไม่มีใบอณุญาติเต็มเมือง ตม.เคยทำงานกันไหมครับ,0
สู้เด้อพี่น้องชาวพม่า,0
