text,label
แรงงานต่างด้าวที่จริงเราน่าจะได้เรียนรู้ตั้งแต่รอบที่แล้ว แต่พม่ายังไม่ระบาด ไทยเสียอีกที่เป็นพื้นที่ระบาดในย่านนี้ ผมบอกได้เลยถึงไม่มีแรงงานต่างด้าว พี่น้องที่ทำมาหากินชายแดนก็ติดมาแน่นอน ตอนนี้พม่าระบาดหนัก ผมว่าแล้วว่ามันต้องข้ามมาแน่นอน ไม่ต้องลักลอบหรอกครับ ชายแดนเขาข้ามไปข้ามมาทุกวัน ปีหน้าก็ฉีดวัคซีนแล้วครับ ขอให้รอดไปถึงวันนั้น หม่อมยังดีขายคนไทย พอโควิดซาๆก็คงมีลูกค้า ผมสิแย่เลย ไม่มีสถานะการณ์ใดดีขึ้น เพราะหากินกับการท่องเที่ยวชาวต่างชาติ ทำใจแล้วครับ บอกคำเดียวว่าหมดตูด,0
คนไทยเดือดร้อนเพราะพม่าเอาโควิดเข้ามารอบนี้แล้วยังจะขอเข้ามาอีกหรือถ้ารับเข้ามาอีกเมืองนี้คงเป็นซอมบี่หมดละจะอดตายและจะเป็นโรคตายกันหมดละ,1
Nattawut Banjongjam เราเคยเม้นแค่ดูแลคนไทยให้ทั่วถึงด้วย แม้งเข้ามาว่าเราไร้มนุษย์ธรรมทั่งๆที่เราไม่เคยด่าพม่าสักคำ คนไทยเดี่ยวนี้แบ่งแยก น่าเกลียดมากด่ากันเองเพราะต่างชาติแค่ความคิดต่าง,0
รู้วันเกิด ไม่รู้วันตาย น่าจะให้พวกพม่านี้ไปทำงานที่ทำเนียบรัฐบาลน่ะ...มันจะได้ติดกันทั้งมำเนียบแล้วมันเอามากักตัวให้เปลืองข้าวเปลืองน้ำทำไมทำไมไส่ส่งกลับประเทศพม่าไป,1
เราสงสารนะคนพม่าเมียนมา,0
ชิบหายพม่าจะคองประเทศแล้วมาหนักอีกรอบนะกูอดตายแน่,1
แต่ก่อนรบกับพม่าจะเป็นจะตายทำไหมทุกวันนิ้ดีกับเขาสะเหลือเกิน,1
นี่อยู่สมุทรสาครคนไทยกลัวแทบตายพม่านี่ชิวมากกกบ้วนหมากถมน้ำลายสบายใจแฮเฮ้ย!!มาอยู่บ้านเค้าทำตัว (ด่าเป็นบางตัวเอ้ยบางคนนะค่ะบางคนเค้าก็ดี),1
"ผู้ว่าฯสมุทรสาคร ได้แถลงพบติดเชื้อโควิด-19 เพิ่มอีก 3 ราย รวมเป็น 7 คน เร่งเช็คไทม์ไลน์ . จากกรณี พบหญิงไทยวัย 67 ปี เจ้าของแพกุ้ง ใน จ.สมุทสาคร ติดเชื้อโควิด-19 สามารถยืนยันเชื้อได้ เมื่อวันที่ 17 ธันวาคม ที่ผ่านมา . ตอนนี้ได้ตรวจเชื้อ โควิด-19 ลูกชายกับเพื่อนลูกชาย ผลออกมา ไม่พบติดเชื้อ ส่วนการตรวจเชื้อผู้ใกล้ชิดอีก 5 ราย พบว่า พี่สาว,มารดา,น้องสะใภ้ ของหญิงวัย 67 ปี พบติดเชื้อโควิด-19 . และล่าสุด ราว 19.30 น. ของวันนี้ (18 ธ.ค.) นายวีระศักดิ์ วิจิตร์แสงศรี ผู้ว่าราชการจังหวัดสมุทรสาคร แถลงพบผู้ติดเชื้อโควิด-19 อีก 3 ราย คือ ลูกจ้างชายชาวพม่า อายุ 40 ปี เสมียนวัย 24 ปี พ่อค้าขายกุ้งในตลาดกลาง อายุ 42 ปี ทางจังหวัดกำลังตรวจสอบไทม์ไลน์ . . #กรุงเทพธุรกิจ #กรุงเทพธุรกิจออนไลน์ ------------------------------- ติดตาม กรุงเทพธุรกิจ ผ่านช่องทางต่างๆ ได้ที่ Line: https://line.me/R/ti/p/%40rvb8351i Twitter: https://twitter.com/ktnewsonline Website : http://www.bangkokbiznews.com Youtube: https://www.youtube.com/user/KrungthepTurakij Blockdit : https://www.blockdit.com/bangkokbiznews Instagram: https://www.instagram.com/bangkokbiznews Tiktok : https://www.tiktok.com/@bangkokbiznews Soundcloud: https://soundcloud.com/njqvvip1pkff Spotify: https://open.spotify.com/show/7ugjo1HAyJ7aU4VEuuX7vs",0
ลุงจะทำอะไรก็รีบทำเถอะอย่ารอช้าเลย. จะตายทั้งแผ่นดินแล้วพม่ามันยึดประเทศแล้วลุง.,0
สู้ๆๆๆ ต้องช่วยกันนะทั้งคนไทยและพม่า คนพม่าอย่าได้กลัวคนไทยไม่ได้ใจร้า่ยนะ จะได้ควบคุมโรคได้,0
อย่าให้พม่า มาตีบ้านเราได้นะ สู้ๆครับพี่น้องบุรีรัมย์,0
Kittiya แจ้งข่าว แก่พี่น้องชาวแพร่ ( ข้อมูล ณ วันที่ 23 ธันวาคม 2563 ) จากสถานการณ์โควิด - 19 ที่กำลังเป็นที่สนใจในตอนนี้นั้น มีคำตอบมาคลายความสงสัย ดังนี้... ถาม : มาจากต่างจังหวัด ต้องกักตัว 14 วัน หรือไม่? ตอบ : #ไม่ต้องกักตัว แต่ หากมาจากพื้นที่เสี่ยงควรเฝ้าระวังตนเองอย่างเคร่งครัด .. #ผู้ที่มาจากสมุทรสาครทุกคน #ต้องรายงานตัวกับผู้ใหญ่บ้าน_อสม_จนทสาธารณสุข #เจ้าหน้าที่สาธารณสุขจะได้ลงไปประเมินความเสี่ยงว่าจะต้องกักตัวหรือไม่ ถาม : มีการปิดบ้าน ปิดเมือง (ล็อคดาวน์) หรือไม่? ตอบ : ณ ขณะนี้ ยังไม่ ล็อคดาวน์ เดินทางได้ปกติ แต่ #ต้องปฏิบัติตัวเพื่อป้องกันอย่างเคร่งครัด ถาม : กรณีข่าวและเล่ากันว่า แม่ค้าของทะเลที่ติดเชื้อ จ.อุตรดิตถ์ มาขายของที่ตลาดแห่งหนึ่งใน อ.สูงเม่นนั้น จริงหรือไม่? ตอบ : ไม่จริง !!..ได้สอบถามแม่ค้าโดยตรงแล้ว บอกว่า ขายแต่ที่ตลาดป่าขนุนเท่านั้น ถาม : เมืองแพร่มีคนงานพม่า และ แม่ค้าของทะเล ได้ดำเนินการอย่างไร? ตอบ : เจ้าหน้าที่สาธารณสุข ได้ลงสุ่มตรวจในคนงานพม่า และ แม่ค้าของทะเล เพื่อค้นหาผู้ป่วยเชิงรุก (Active case finding) ตามหลักการทางวิทยาการระบาด เพื่อป้องกันและควบคุมโรคต่อไป จึงขอให้ทุกท่านได้ทราบ ทั้งนี้ #เน้นย้ำให้ป้องกันตัวเองอย่างเคร่งครัด!!! โดย... 1. สวมหน้ากากอนามัย/หน้ากากผ้าเสมอ 2. ไม่ไปที่แออัด 3. ล้างมือ/เช็ดมือด้วยแอลกอฮอล์ หลีกเลี่ยงการจับ สัมผัสสิ่งต่าง ๆ 4. เว้นระยะห่าง 2 เมตร 5. ปฏิบัติตามข้อกำหนดของสถานที่ต่าง ๆ โดยเคร่งครัด ไม่บิดพลิ้ว 6. สแกนไทยชนะ ร่วมด้วย ช่วยกันครับ เราจะผ่านไปด้วยกัน,0
