text,label
ว่าง เปล่า ปั่นไปก็ชิบหายเอง บอกไทยไม่มีเขื่อเป็น0 แต่มาตายเพราะ แรงงานพม่า แท้ๆ ปี1 เป็น0. ชิบหายแบบเดิม จะเอาซื่อเสียง ว่าไม่ติดอวดต่างชาติ ไง ไม่ยอมเปิด ใครเข้าต้องขอเข้า ต้องจองโรงแรม เป็นหมื่นกักตัวเอง สุดท้าย. พม่า ค่ะ,1
พม่าอัปรีย์ ส่งให้มันกลับไปตายที่บ้านมันโน่น,1
แรงงานเถื่อนที่ลักลอบเข้าเยอะจะตายไป เอาโรคมาปล่อยเพียบล่ะทีนี้ กูว่าแล้วเชียว เจอพม่าตีเมืองแตกอีกจนได้,0
คุณหมอฉลาด....และจิตใจดี. พม่าเขาก้อคนเหมือนเรา. สงส่ารเขาแต่ก้อสงสารคนไทยด้วยนะ. เศรษกิจกำลังฟื้นตัวกลับลงดิ่งอีกครั้ง. ขอให้ทุกคนปลอดภัยทั้งไทยทั้งพม่า,0
พวกกูป้องกันแทบตายไอสัสพม่าเสือกพาโรคเข้ามาไอแม่เย็ด,0
คนที่ไม่มีจิตสำนึกไม่คิดถึงส่วนรวม พวกคุณจะนำพาเชื้อเข้ามาในประเทศไทย ทั้งพม่าเเละคนไทย ที่ลักลอบเข้ามาทางธรรมชาติ ตามชายเเดนไทย-พม่า อยากให้หยุดการกระทำเเละความคิดสะ เพราะมันเสียหายหลายสิบล้าน เราพึงจะผ่านช่วงเวลาที่ยากลำบากเเละไม่คิดว่าจะเกิดขึ้น ขอให้ประเทศไทยปล่อยภัยเเละพี่น้องชาวไทยของเราทุกคน,0
กลัวแถบภาคเหนือแทบตาย กูอุตส่าด่าพวกกรี่จนคอแหบแห้ง เห็นข่าวสมุทราสาครแล้วแทบช็อค พม่าฝ่ามาโจมตีใจกลางชาติกูตั้งแต่ตอนไหน อีเหี้ย!! จัญไร๊!!! อีเปร๊ต!! #โควิดสมุทรสาคร #โควิดสมุทรปราการ,1
เสียกรุงศรีฯครั้งแรกให้พระเจ้าบุเรงนอง เสียกรุงศรีฯครั้งที่สอง โดนเผาไม่เหลือ เพราะมีไส้ศึกเปิดประตูเมือง?ให้ เพราะเห็นแก่ยศ และเงินทอง คราวนี้เสียสมุทรสาคร ก็เพราะเห็นแก่เงินทอง พาไส้ศึกเข้ามาอีก คงอีกเพียงแค่ชั่วเคี้ยวหมากแหลก พม่ารามัญคงเข้าตีกรุงเทพฯได้สำเร็จเป็นแน่แท้ เพลานี้พวกเจ้าจงเร่งเตรียมผ้าปิดปากแลเจลแอลกอฮอร์ให้พร้อมรับศึกอันใหญ่หลวงเถิด สาธุจ้า #?คณาธิป,1
มหาลัยแห่งชาติ?ไต้หวัน?ที่ไทเป? (ไถต้า)? มีนักศึกษา?ไทยไปเรียนเยอะเหมือนกันนะครับ?ที่อื่นๆก็มี แต่คงสู้เวียดนาม?ไม่ได้? คน?เวียดนาม?ในไต้หวัน?ทั้งแรงงานทั้งคนที่มาผู้ชายไต้หวัน?ได้เป็นภรรยา?จากบริษัท?จัดหาคู่? หญิง?สาวเวียด?นามตามชนบทที่ยากจนดิ้นรนและมีความฝันอยากทำให้ครอบครัว?มีความเป็นอยู่?ที่ดีขึ้น1ในวิธี?ที่สาวเวียด?นามทำคือ? แต่งงานกับชายชาวจีนหรือไต้หวัน?ที่? บางที่เป็นคนโสด?หาเมียยากหรือไม่มีสาวไต้หวัน?สนใจ คนแก่? คนพิการ?แต่รวย? คนเป็นหม้าย?เมียตาย? ซึ่งมันมีในรูปแบบเอเย่นต์?จัดหาดีลให้แบบมีคอลเลคชั่น?ให้เลือกเลยว่าชอบคนใหน? ส่วนนึงเวียดนามก็เลยแต่งงานอพยพ?โยกย้ายหนีความยากจนไปอยู่ไต้หวัน?เยอะ? อีกส่วนนึงก็นักเรียน?นักศึกษา?นี่ล่ะ? คนเวียด?นามในไต้หวัน?เยอะหลายแสนคนเพราะอยู่?ไม่ไกล?กัน? แค่บิน2ชั่วโมง?ข้ามทะเลไปแป๊บเดียวเครื่องก็ลงจอดสนามบิน?นานาชาติ?ไต้หวัน?แล้ว? แล้วยังมีมนุษย์?เรือที่แอบลักลอบ?เข้าไต้หวัน?แบบพม่า? เขมร? แอบเข้าไทยอีกครับ,0
พม่าที่เป็นโควิดให้มันยุ่ร่วมกันแล้วเอานำ้มันไฟจุดเลยเชื้อโลกจะได้ตายมันจะได้ไม่ไปแพร่เชื้อให้กับคนไทย,1
เอาพม่าเข้ามาเหมือนกับเอางูเห่าเข้ามา ใอ้พวกไม่มีจิตสำนึก พอมันได้อยู่ดีกินดี มันก็ฆ่าเจ้านายตาย ไม่ต่างจากเลี้ยงงูเห่า ติดโรคเข้ามาก็พวกมันจงดูเอาเถิดรัฐบาลชอบเลี้ยงงูเห่า,1
คนในสมุทรสาครน่าเห็นใจมากเพราะเป็นเมืองที่นำเข้าพม่ามาก(ทั้งเข้าเมืองอย่างถูกต้องและเข้ามาทางช่องทางธรรมชาติ)เป็นเพราะคนไทยไม่ทำงานประมง,0
Kwan Rumrada พม่าฆ่าหมด55,1
อย่าว่าแต่พม่าเลยขนาดคนไทยด้วยกันยังไม่ช่วยเหลือเลยบางคนขนาดคนไทยไม่มีกันยังไม่ให้ยังไม่ช่สยเหลือมีแต่คำดูถูกและสายเหยียดหยาบเรา,0
ไม่มีความรับผิดชอบ มึงเป็นพม่าจนวันตาย ระย่ำจริงๆ,1
ยิงทิ้งแม่งให้หมดไอ้พวกเหี้ยๆอย่างพม่าเนี่ย,1
ดูแล้วน้ำตาไหลแทนคนพม่าเลยพี่ พี่มีจิตเมตตาต่อเพื่อนมนุษย์ด้วยกัน ชึ้งใจพี่จรีงๆค่ะ,0
หลวงปู่ชอบ เล่าประสบการณ์เมื่อใจใฝ่หาหญิงสาว ในบรรดาพระกรรมฐานซึ่งเป็นที่เคารพนับถือของชาวเมืองเลย ไม่มีท่านใดโดดเด่นเท่าหลวงปู่ชอบ ฐานสโม ท่านได้ชื่อว่าเป็นศิษย์รุ่นใหญ่ของหลวงปู่มั่น ภูริทัตโตอีกรูปหนึ่งที่มีภูมิธรรมลุ่มลึก อันเป็นผลจากการภาวนาอย่างอุตสาหะตั้งแต่ยังหนุ่ม อีกทั้งมีประสบการณ์ที่เข้มข้นโชกโชนจากการธุดงค์ในป่าลึก ความที่ท่านมีอายุยืนนานถึง ๙๐ ปี แม้จะเป็นอัมพาตในช่วง ๒๐ ปีสุดท้าย แต่การได้มีเวลาเทศนาแสดงธรรมอย่างต่อเนื่อง ลูกศิษย์ลูกหาของท่านจึงมีมากมายทั่วประเทศ หลวงปู่ชอบได้ฝากตัวเป็นศิษย์หลวงปู่มั่นตั้งแต่อายุยังน้อย ท่านได้รับคำชมจากหลวงปู่มั่นตั้งแต่ยังเป็นพระหนุ่มว่า ให้ทุกองค์ภาวนาให้ได้เหมือนท่านชอบ อีกคราวหนึ่งได้พูดถึงประสบการณ์การภาวนาของท่านว่า ไปไกลลิบเลย พระน้อยองค์นี้ หลวงปู่ชอบใช้เวลาส่วนใหญ่ในป่าเขา ออกพรรษาแล้วก็ชอบธุดงค์ในป่าลึกแถวภาคเหนือและพม่าจนกระทั่งอายุ ๔๕ ปี จึงกลับมายังภาคอีสาน และปักหลักที่จังหวัดเลยอันเป็นบ้านเกิดในเวลาต่อมา ว่ากันว่าท่านมีประสบการณ์เกี่ยวกับอิทธิปาฏิหาริย์มากที่สุดองค์หนึ่ง ลูกศิษย์ลูกหาที่เป็นพระหนุ่มเณรน้อยจึงมักอยากฟังท่านเล่าเรื่องเหล่านี้ ซึ่งก็ไม่ค่อยผิดหวัง ฟังแล้วก็สนุกและตื่นเต้น แต่มีเรื่องอื่นที่ใกล้ตัวกว่าและมีประโยชน์มากกว่า ดังเรื่องข้างล่าง มีพระรูปหนึ่งซึ่งเป็นศิษย์ของท่าน มากราบลาเพื่อขอสึกไปเป็นฆราวาส ท่านจึงถามว่าอยากสึกเพราะเหตุใด คำตอบคือ รักผู้สาวครับ รักเขามากไหม ? รักมากครับ ท่านถามต่อว่า ถ้ารักเขามาก แล้วสามารถกินขี้เขาได้ไหม ? พระรูปนั้นยอมรับว่าทำไม่ได้ แสดงว่าท่านยังรักเขาไม่จริง ท่านยังรักเขาไม่พอ ถ้ารักมากพอแล้ว ขี้ของคนที่ตนเองรักนั้นก็น่าจะกินได้ไม่ใช่หรือ ว่าแล้วหลวงปู่ชอบให้คำแนะนำแก่พระรูปนั้นว่า ขอให้ท่านกลับไปพิจารณาให้ดี ๆ เสียก่อน ถ้ามันถึงขั้นกินขี้ของผู้หญิงที่ตนเองรักได้แล้ว ผมก็จะอนุญาตให้ท่านสึกได้ทันที แต่ถ้าตัดสินใจกินขี้เขาไม่ได้แล้วก็อย่ามาลาสึกกับผม จะไปสึกกับใครก็ไปเสีย เรื่องแบบนี้ไม่ได้เกิดกับคนอื่นเท่านั้น ตัวท่านเองก็เคยประสบ และบ่อยเสียด้วย ครั้งที่หนักที่สุดเกิดขึ้นเมื่อท่านอายุ ๒๘ ปี ตอนนั้นท่านตัดสินใจอย่างแน่วแน่ว่า จะสึกออกไปสู่ขอเขาเป็นเมียให้ได้ หญิงสาวผู้นั้นชื่อว่า สาวทอง วันนั้นเธอมาทำบุญกับแม่ที่วัด ขณะที่ท่านเตรียมจะให้พร พอแหงนหน้ามองญาติโยมที่มาทำบุญ สายตาของท่านก็ปะทะกับสายตาของเธอพอดี ชั่ววินาทีนั้นท่านเล่าว่า มันเหมือนกับมีอะไรพุ่งเข้ามาชนหัวใจเราทันทีทันใด ตาค้างจ้องหน้ากันอยู่พักหนึ่ง พอได้สติ ก็รีบก้มหน้าด้วยความอาย นับแต่นั้นท่านก็คิดถึงสาวทองตลอด แม้จะทำความเพียรสู้ ก็ไม่สามารถคลายความคิดถึงเธอได้ ประกอบกับแม่ของเธอเป็นโยมอุปัฏฐากดูแลพระเณร จึงเป็นเหตุให้มีโอกาสพบปะและพูดคุยกันหลายครั้ง ยิ่งเวลาผ่านไปก็ยิ่งมีใจผูกพันกับเธอ ส่วนฝ่ายหญิงนั้นก็มีใจให้ท่านเช่นเดียวกัน ตอนนั้นใจของท่านคิดแต่จะสึกอย่างเดียว เวลาภาวนา พุทโธ ที่บริกรรมมาตลอด ก็กลายเป็น พุดทอง ไปโดยไม่รู้ตัว อย่างไรก็ตามใจที่คิดจะสู้กับความคิดนี้ก็ยังมีอยู่ ท่านจึงใช้วิธี อดนอนผ่อนอาหาร ทีแรกวิธีนี้ดูเหมือนจะใช้ได้ กามราคะที่เคยรบกวนก็อ่อนแรงลง แต่หลังจากอดนอนและอดอาหารติดต่อกันเป็นแรมเดือน ร่างกายก็ทนไม่ไหว ล้มป่วย ครั้นสาวทองและผู้เป็นแม่รู้เข้า ก็วิ่งเต้นหายามารักษาท่าน ทำให้ใกล้ชิดกับท่านยิ่งกว่าเดิม กามราคะที่เคยฝ่อลงก็กลับมีกำลังเข้มแข็งขึ้น ท่านเห็นว่าแบบนี้ชักไม่ได้การแล้ว จึงตั้งสติหันมาพิจารณาถึงสิ่งที่เกิดขึ้นกับจิตใจของท่าน ในที่สุดก็พบว่า เพราะความคิดตัวเดียว มันมาปลุกให้กิเลสกามตื่นขึ้นมาแผลงฤทธิ์แผลงเดชกับหัวใจเรา เหตุนี้มันเกิดที่ใจ เราก็จะต้องแก้ไขที่ใจของเรา ในเมื่อใจยังคิดไม่หยุดถึงสาวทอง ทางเดียวที่จะช่วยให้หยุดคิดก็คือ หนีออกจากที่นั้น ท่านจึงตัดสินใจออกจากวัดในคืนนั้น หลังจากหนีไปได้ไม่ถึงสองเดือน ท่านก็สามารถตัดใจได้ ไม่อาลัยใฝ่หาสาวทองอีกต่อไป นี้เป็นการตัดสินใจครั้งสำคัญที่สุดครั้งหนึ่งของท่านก็ว่าได้ และเป็นการตัดสินใจที่ถูก เป็นเหตุให้ท่านสามารถมั่นคงดำรงในพรหมจรรย์ต่อไปได้อีก ๖๐ ปีจนละสังขารในผ้าเหลือง Phra Paisal Visalo,0
เราจะให้กำลังใขครับอย่าท้อนะครับพี่ๆน้องๆและแรงงานพม่าสู้ๆครับ,0
ถ้ามันตายป่านนี้ข้าราชการตำแหน่งซี7-8ของคุณก็เสร็จจ้างแต่คนงานพม่าเป็นคนรับใช้เยอะเลยนร้าจร้า,1
เห็นคนงานพม่าในไทยเล่าให้ฟังเขาสั่งให้ยิงทิ้งได้จริงเปล่า,1
ผวา! ต่างด้าวซุกบ้านเช่าดอนเมือง ติดโควิดถึง 7 คน | ข่าวเที่ยงอมรินทร์ | 6 ม.ค.64เพื่อนบ้านเล่าถึงเหตุการณ์ระหว่างที่มีกลุ่มแรงงานต่างด้าวทยอยเข้ามายังบ้านเช่าหลังดังกล่าว เกือบ 20 คน มาทราบผลปรากฏว่า ติดเชื้อโควิด-19 ถึง 7 คน จากกรณี ที่ตลาดใหม่ดอนเมือง ประชาชน-พ่อค้า-แม่ค้า กำลังหวาดผวา หลังทราบข่าวว่าเมื่อวันที่ 4ม.ค ที่ผ่านมา เจ้าหน้าที่ตรวจคนเข้าเมืองได้เข้าตรวจสอบและจับกุม แรงงานชาวพม่า เป็นชายและหญิงรวม 18 คน ในบ้านเช่าแห่งหนึ่งหลังตลาดใหม่ดอนเมือง หลังจากชาวบ้านได้ให้ข้อมูลมาว่าบ้านหลังดังกล่าวน่าจะเป็นที่พักพิงของแรงงานข้ามชาติ ------------------------------------------------------------------------------------ ติดตามอมรินทร์ ทีวี ได้ที่ ทีวีดิจิทัล หรือ กล่องดิจิทัลทีวี ช่อง 34 Website : http://www.amarintv.com Facebook : https://www.facebook.com/AMARINTVHD Twitter : https://twitter.com/amarintvhd Instagram : https://www.instagram.com/amarintvhd Youtube : https://www.youtube.com/c/amarintvhd Dailymotion : https://www.dailymotion.com/amarintvhd Line : https://lin.ee/w1gOqNl ติดต่อโฆษณา 02-422-9191 ต่อ 2505 และ 092-280-0782 #ข่าวเที่ยงอมรินทร์ #AmarinTV34,0
อ่ายพม่าที่ทําผีดนิ้เอาตายก็ผมไม้เสียดายหรอกแต่อย่ามาดาเราทังหมดก็พอ,1
ให้กลับพม่าไปเลยถ้าหลบหนีเข้ามาไทยอีกยิงทิ้งสถานเดียวทำคนไทยเดือดร้อนไปหมด,1
จะรับเข้ามาทำไหมแค่นี้ก้อไปไหนไม่ได้แร้วมีแตพม่าทั่วเราจะทำมาหากินจะไม่ได้อยุ่แร้ว คิดช่วยประชาชนของเราก่อนเถอะเดือดร้อนจะตายแร้ว,1
Siwanon Yeesunkaew ที่อเมริกาตอนนี้อัตราเสียชีวิตก็เหลือ 1-2% แค่นั้นค่ะ ญี่ปุ่นด้วย แต่ถามเรื่องความทรมานระหว่างที่คนราว 10-20% ต้องเข้า รพ. ห้องฉุกเฉิน ไอซียู สงสารอะ อีกอย่าง คนที่ติด หากเข้า รพ แต่เนิ่นๆแบบไทย หมอเช็คระดับออกซิเจนเสมอ หากเปนหนักก็ให้ออกซิเจนทัน อันนั้นตายน้อยค่ะ ..แต่วันใดที่ติดกันเยอะจน รพ. รับมือไม่ไหว แบบอเมกา ให้ไปดูอาการเองที่บ้าน เปนเยอะค่อยกลับมา อันนั้นน่ะลำบากละ มันแย่มากจริงๆ คนจำนวนมากเหนื่อยจนขยับตัวไม่ได้ ภาวนาให้ เตียง รพ ในไทยรองรับได้เสมอ วัคซีนจะมาแล้ว ไทยคงรอดแหล่ะ ส่วนเรื่องสายพันธุ์ ก็เห็นหมอบางคนบอกมาจากอินเดียผ่านพม่า มาไทย บ้างก็บอกเชื้อแรงอยู่นะ,0
น่าปล่อยให้แม่งตายไห้หมด ไอพวกพม่าลักลอบ เนี้ย,1
ฝากประชาสัมพันธ์นะครับ COVID-19 in Thailand Share in Burmese language. มี วีดีโอ ของ สสส 4 ชุด เป็นภาษาพม่า เรื่องการป้องกันตัว จาก โควิด สามารถ นำไป เผยแพร่ ให้ ผู้ร่วมงาน เพื่อน ครอบครัว ชาวพม่า ได้ https://m.youtube.com/watch?v=3acgVY8SgUE https://m.youtube.com/watch?v=oFSDBYvDDNo https://m.youtube.com/watch?v=_ODcbshPQy4 https://m.youtube.com/watch?v=Nykho_UWEmw&amp;t=31s#menu #Covid19mm #covid19myanmar #COVID19TH #covid19thailand CR. Apichai Jiamjumrussil #แอดหม่อง,0
ประเทศไทยโดนพม่าโจมตีหนักเลยวุ้ยเห็นยังบักตูบเค้าไม่ใด้มีเรือดำน้ำยังเข้ามาแพร่เชื้อให้คนไทยใด้ไม่ต้องทำสงครามเอาปืนไล่ยิงเหมือนสมัยโบราณแล้ว,1
สุพจน์ เบิร์ด เนยคำ กลัวตายค่ะ แต่พวกนี้ไร้จิตสำนึกต่อส่วนรวม ต้องหนักจริงถึงจะกลัว แถวที่เราอยู่ยังเปิดหน้าเดินคุยกันอยู่ นั่งรถสองแถวก็ไม่ชอบใส่แมสก์เลย ที่ทำงานเราต้องเคี่ยวเข็ญให้ใส่แมสก์ พอไม่บอกก็ไม่ใส่ ไม่แปลกเลยถ้ามีพม่าติดแล้วจะระบาดเร็ว,1
เห็นสงสารกันจังพม่า แต่คนไทยด้วยกัน แทบจะกัด,0
Aew Kiti คนไทยยังไม่สุ้ทนเท่าพม่าเรยค่ะพูดไว้เรยน่าสงสาร,0
เป็นคำถาม พม่าที่ติดโควิด แปดร้อยกว่าคนจะไปรักษาที่ไหน ร.พ.ในไทย รึ ส่งกลับ แล้วถ้ารักษา ที่ ไทย ต้องเสียค่าใช้จ่าย รึ ฟรี แล้วตั้ง แปดร้อย จะเอาไปไว้ไหน พม่าคุมยากจะตาย แมสไม่ปิด แล้วคนที่ลักลอบเข้า แบบผิดกฏหมาย จะทำยัง มีเครสหนึ่ง พ่อเพื่อนถูกพม่ามาขับรถชน นอนติดเตียง ได้ 4 เดือนแล้วก็ตาย พม่าหนี้ ไม่สามารถทำอะไรพม่าได้เลย ถ้าจับได้จริงๆ ค่าเสียหาย พม่าก็ไม่มีให้เรา สำนึกผิดก็ไม่มี เค้าแค่รับโทษ แล้วก็ออกมาใช้ชีวิตปกติ แต่เราเสีย กับเสีย,1
พม่าหนีเข้าประเทศ?มา? แอบมาอยู่กับ?เพื่อน?ที่ทำงานที่ตลาดกุ้ง,1
ถ้าของส่งไม่ได้โรงงานปิดกุต้องหยุดงานอีกกุต้องพักหนี้อีกมึงไม่เห็นมาส่งข้าวส่งน้ำเหมือนพวกพม่าพี่น้องมึงสึด,0
ผมมีเพื่อนเป็นชาวพม่า เขาเป็นคนดีมากๆนะ มีน้ำใจช่วยเหลือเสมอไม่คิดเงินอะไร แถมพูดคุยกันสนุกสนานกันดี สู้ๆนะ เพื่อนบ้าน มีอะไรไม่เข้าใจถามคนไทยได้นะ,0
สมุทรสาคร ตรวจพบผู้ติดเชื้อโควิค-19 จำนวน 548 ราย เยอะมากๆเลยครับ ตอนนี้ล็อคดาวน์จังหวัดแล้ว เพื่อนๆ ระวังตัวกันด้วยนะครับ หลีกเลี่ยงที่ชุมชน โดยเฉพาะที่ๆ มีแรงงานต่างด้าวเยอะๆ เพราะว่าที่สมุทรสาคร ส่วนใหญ่ติดมาจากแรงงานต่างด้าวชาวพม่า น่ากลัวมากๆเลย ว่าจะมีชาวพม่าหลบหนีเข้าเมืองมา หรือแม้กระทั่งคนไทยที่ออกไปทำงานที่พม่าแล้วหลบหนีเข้าเมืองมา โดยไม่ผ่านการตรวจคัดกรอง State quarantine ไม่รู้ว่าพวกที่หลบหนีเข้ามาเหล่านี้ จะเดินทางไปไหนมาไหนบ้าง แล้วเอาเชื้อโรคมาติดคนไทย ระวังตัวกันด้วยนะครับ สวมหน้ากากผ้า ล้างมือบ่อยๆ ขอให้ปลอดภัยจาก covid-19 ครับ,0
ติดตามผลงาน24ธันวาคม??น่าสงสาร ชาวพม่า,0
Aoy Chanida ดู 3 พิธีกรเห็นอกเห็นใจพม่ามาก,0
ผมก็ไม่รังเกียจชาวพม่าครับแต่ผมรังเกียจเจ้านายที่ไม่รับผิดชอบครับสู้ๆครับผม,0
Suphawadee Sangkabut มาอยู่ที่ไทยให้หมดเลยให้คนพม่ามีงานทำ คนไทยจะใด้อดตายให้หมดเลย,1
สู้ๆครับเข้มแข็งใว้เราจะฝ่าไปดว้ยกันขอเป็นกำลังใจช่วยพี่น้องชาวพม่าทุกคนครับสู้ครับ,0
เป็นอย่างไรบ้างหล่ะ คนไทย ตาสว่างบ้างหรือยัง ปล่อยให้คนต่างด้าวเข้ามาอาศัยกันอย่างมากมายแค่พม่าก็สามล้านกว่าคนนี่ยังไม่รวม เขมร ลาว เวียดนาม อีกน่ะ ไม่เคยคิดซิน่ะว่าพวกมันจะนำความหายนะมาให้ คิดแค่ง่ายๆว่าไม่เป็นไรหรอก เป็นเพื่อนบ้านกัน คิดดีกับเค้า เค้าก็คิดดีตอบหลงตัวเองจริงๆ คนไทย เมืองไทยอะไรๆก็ดีไปหมด ยกเว้นคนไทยอย่างเดียวสมน้ำหน้าแล้วที่ประมาท หละหลวม คนไทยบางคนก็เห็นแก่เงินเห็นแก่ได้ชักศึกเข้าบ้าน ทรยศบ้านเมืองตัวเอง ขายชาติ ขายแผ่นดินเพื่อตัวเองจะได้ร่ำรวย กฎหมายก็อ่อนแอ ผู้มีอำนาจก็ไม่เด็ดขาด เจ้าหน้าที่รัฐก็ห่วยแตก ดีละได้ติดโรคกันทั้งประเทศ ลำบากกันถ้วนหน้าอดตายกันหมดเหมือนกัน สะใจหรือยังว่ะ ไอ้สัส,0
จากใจคนไทยตั้งแต่เกิดนะคับ โคตรแม่มึงเอ้ย ประเทศไทยมีตายแต่พม่า,0
Phyo Phyo รังเกียจตั้งแต่เข้ามาทำงานประเทศกูแล้วมาฆ่ากันแล้ว ไม่ต้องโง่ หอบลูกเต้าออกไปอยู่พม่าเถอะ เหม็นกลิ่นหมาก,1
อย่ารับมานะแค่นิ้คนไทยก็จะอดตายกันหมดแล้ว#เอากลับพม่าไปให้หมดเลย#น่ากลัวมากๆโรคโควิดเนี่ย,1
สู้ๆครับ คนพม่าเป็นเพื่อนบ้านที่ดีของประเทศไทย เราพี่น้องกันต้องช่วยเหลือซึ่งกันและกัน,0
วิญญาณ?พม่า?กำลัง?บุก?กรุงศรี? รอ?ดู?ใคร?ตาย?จาก?โค?วิด?ก่อน?,0
ตอนนี้ได้เวลาสไนท์เปอร์ ประจำชายแดนแล้วใครเข้ามาฆ่าให้หมดตอนเสื้อแดงมากู เห็นทหารเก่งจังเลยตอนนี้ พม่าแม่งจะยึดเมืองอยู่แล้ว ทหารรบพิเศษมุดหัวเงียบอยู่ในที่นอนกลัวความลำบากอยู่ชายแดนทีเวลาให้เข้ากทมล่ะแม่งเร็วจัง หมอทั้งหมดเวลานี้ต้องไป ดูแลพม่าถ้ามันป่วยสัก สองพัน จะเอาที่ๆไหนให้มันอยู่,1
"*ติดจริงน่าจะเกิน 5000หรือทะลุ 10,000 คน เพราะพวกพม่ารามัญยกทัพมาตั้งค่ายที่สมุทรสาครเกินหลักล้าน ตอนนี้สมุทรสาครถูกตีแตกไปแล้ว ต่อไปจังหวัดใกล้ๆคงจะถูกพวกพม่ารามัญตีแตกอีกแน่นอน ไทยเราเสียดินแดนให้กับพม่ารามัญในยุครัตนโกสินทร์ก็เพราะคนไทยภายในเป็นใส้ศึกนำพม่ารามัญเข้ามาเอง ช่างน่าเศร้าใจเป็นยิ่งนัก*??????",0
ไอ้พวกที่เรียกเงินจากพม่านี่สิ้นคิดจริงๆ บ้านเมืองเดือดร้อนขนาดนี้ยังเห็นแก่ตัวอีก จับให้ได้และลงโทษให้หนัก ไม่งั้นมันก็ทำตามกันอยู่แบบนี้ไม่จบ,1
คนขายของ น่าจะ ลูกจ้างพม่าส่วนใหญ่ระวังตัวด้วยพี่น้อง!!!,0
เห็นแก่เงินก็พวกที่พาพม่าเข้ามาฆ่าคนไทยนี่แหละเลวจริงๆ,1
จะเก็บพวกพม่าใว้ทำไมครับ. ส่งกลับไปบ้านมันให้หมด. แค่นี้ประชาชนคนไทยจะตายกันอยู่แล้ว,1
ไอ้พวกขบวนการค้ามนุษย์เจ้าหน้าที่ที่หากินกับพม่าผิดกฎหมายน้ำตาตกแล้วมั้งซวยเลยจะไปเก็บส่วยที่ใครพม่าโดนกักตัวอยู่ไม่มีรายได้มาจ่ายส่วย,1
