text,label
อ.บ้านแหลม จ.เพชรบุรี เมื่อประมาณปลายๆ เดือน พม่ามันจัด งานประเพณีของมัน พวกมันมาเป็นคันรถเลย รถสองแถวติดป้ายวัดท่าไม้ จ.สมุทรสาคร ตายแน่ๆ ที่สำคัญ เวลามันเดินตามถนน แมสก็ไม่ใส่ อยากให้ตำรวจจับมันปรับเลย,1
รอบแรกคุมโควิดอยุ่.แต่รอบ2คุมพม่าไม่อยุ่เลยบันเทิงทุกจังหวัดละที่นี้...ตัวใครตัวมัน.กักตัวกันให้หมด..เพื่อชาติ.ไม่ต้องทำมาหาแดกคับพี่น้อง.,0
เราเห๊นใจคะแต่เรากลัวโรคติดต่อมาให้ถุกต้องกันนะคะตรวจก่อนแล้วค่อยมาช่วยบอกเพื่อนหรือพี่น้องชาวพม่าอย่าหลบกันนะคะออกมาให้เขาตรวจใม่ต้องกลัวประเทศใม่ใจร้ายคะ,0
สู้ๆๆ? ค่ะ? ชาวพม่า? เจ็บไข้ได้ป่วยน่าเห็นใจ,0
ผมเป็นไทใหญ่ที่เปนชวนกลุ่มน้อยในประเทศพม่าผมมีภาษามีประเพณีเป็นของตัวเอง ผมไปโตที่ไทยผมอยุ่ที่ไทน15ปีตอนนี้ผมอายุ20เรียนม.1. ผมเคยถูกคนไทยรังเกดูถูกเหยียดหยามจนผมทนไม่ไหวร้องไห้ขอไห้ขอไห้พ่อแม่พากลับบ้าน เกิด ผมขอฝากไว้พี่น้องไทใหม่ของผมไม่เคยดูถุกกันมีแต่ ช่วยเหลือกัน แล่วคุณละคุณเป็นึนไทยไหนบอกว่าคนไทยเปนคนมีน้ำใจในวันนี้คุณเหมารวมหมดเลยว่สพวกผมผิดพวกผมไม่ดี,0
น่าสงสารคะ่ทางพม่าน่าจะเข้ามาช่วยเหลือพวกเขานะคะ่น่าเห็นใจแล้วเอาพวกเขามาทิ้งแบบนี้??,0
ให้ไล่ยิงมีโควิด19คนพม่าหนีตายฟรี,1
พม่า ที่เข้าใจกะมี พม่าที่เห็นแก่ตัวกะเยอะ สู้ๆ เราจะผ่านไปด้วยกัน,0
เวลาเราลักลอบเข้าบ้านมันๆยิงทิ้งนะครับทั้งเขมรทั้งพม่าโหดจะตายตามที่เป็นข่าวมาและอีกเยอะที่ไม่เป็นข่าว,1
ปีใหม่นี้อยากส่ง เจลแอลกอฮอล์ หน้ากากอนามัย ข้าวสารอาหารแห้งและอุปกรณ์ข้าวของเครื่องใช้ที่จำเป็น ให้กับพี่น้องชาวสมุทรสาคร ที่กักตัวอยู่ และให้กับแรงงานต่างชาติด้วย เพราะว่าเป็นห่วงเรื่องการเป็นอยู่ เราเคยต้องกักตัวเอง 14 วันเข้าใจความรู้สึกนี้ดีว่ามันทรมาน จะออกไปไหนก็ไม่ได้ ทั้งเบื่อและเซ็งมากหลายคนอาจจะสงสัยว่าทำไมต้องให้ชาวพม่า หรือแรงงานต่างชาติด้วย ก็เพราะว่าเราคือเพื่อนมนุษย์ด้วยกัน ก็ต้องช่วยเหลือกัน ถ้าไม่ช่วยเพื่อนมนุษย์จะให้ไปช่วยมนุษย์ต่างดาวที่ไหนล่ะ โดยจะส่งของใช้ที่จำเป็นผ่าน Flash Express ช่วยส่งไปให้พี่น้องชาวไทยและเเรงงานต่างชาติที่เดือดร้อนจากพิษโควิต แบบเร่งด่วนจ้า #ส่งสุขท้ายปีกับแฟลชเอ็กซ์เพลส #flashexpress,0
ข้ามมายิงทิ้งเลยแม่งพม่า,1
พม่ากำลังจะฆ่าไทยด้วยโควิด,1
พอบ้านมันติดเสือกหนีตายกลับมาไทยส่วนพอไทยติดมันเสือกหนีกลับพม่า,1
ผมชอบคําผูดนายท่านออกมาผูดดีที่สุดขอไห้คนไทยเข้าใจน่อยได้ไหมกรุณาอย่าดูถูกคนแรงงานข้ามชาติอยู่ในเมืองไทยมาทํางานไห้คนไทยมีเงินมีทองบ้านเมืองเจริญผมก็เป็นแรงงานข้ามชาติชาวกะเหรียงคนหนึงไม่อยากเขี่ยนเยอะครับท่านอ่านภาษาไทยได้หมดขอโทษด้วยครับคนไทยอย่าดูถูกผู้อื่นเลยโลกใบนี้ไม่แน่ไม่นอนอีกไม่นานประเทศพม่าอาจจะเจริญได้ดีกว่าไทยเยอะน่ะเวรกรรมมีจริงๆอย่าดูถูกคนเพื่อนบ้านส่งข้อความอ่านได้เขี่ยนได้ภาษาไทยอย่าดูถูกผู้อื่นเลยคนไทย,0
ใครพาพวกพม่าแหกหนีออกมา ถ้ามันไปส่งชายแดนสำเร็จ รบกวนพวกพม่าที่หนีไม่ต้องจ่ายตังค์ ฆ่าปาดคอไอ้คนไปส่งแม่งเลย,1
พวกเห็นแก่ตัวเห็นแก่ผลประโยชน์ของตัวเองมากกว่าส่วนรวมรุ้ทั้งรุ้ว่าพวกพม่าติดโควิคมึงก็ยังจะพามันหนีเข้าประเทศไทยอีกมึงจะรับผิดชอบยังไงมันติดเยอะขนาดนี้กระจายเร็วมากมึงสมควรไปตายซะประเทศก็วุ่นวายพอแล้วโรคโควิคก็มาอีกตายฯ,1
คิดว่าคุมยากกว่ารอบแรกค่ะ เพราะพม่ามียุทุกที่ หากมีคนติดเดินทางไปหาเพื่อน หาญาติ เราก็ไม่สามารถรู้ได้ ดูแลตัวเองด้วยนะค่ะ,0
ปล่อยให้มันอดตายอยู่พม่าโน่นแหละคนไทนตระหนกเสียขวัญ,1
ก็บอกแล้วตั้งแต่มีนา63 ให้คุมเข้มแรงงานพม่า ไม่รับเพิ่ม ขนเงินกลับไปเยี่ยมบ้านแล้วไม่รับกลับ ต้องเข้มใจต้องแข็ง อย่ายอมนายทุน ยอมเฉือนเนื้อสักก้อน เพื่อรักษาเนื้อส่วนใหญ่ พลาดจนได้เพราะไม่เชื่อ เพื่อนบ้านอิจฉา ขนาดโควิดระบาด ไทยก็ควบคุมได้ ก็ต้องส่งคนมีเชื้อเข้ามาบ่อนทำลายเศรษฐกิจเราโดยรวม,0
เอาเช้ามาหาสิแตกหยัง คนไทยสิตายห่าเบิดย้อนพม่านี่หละก้าวไปทางได๋กะมีแต่พม่า นี่แถมพาโรคร้ายเข้ามาอีกเวทนาดีคักคนในประเทศสิบ่มีแดกแล้วแย่งทุกอาชีพ,1
"??2 ที่สุดท้าย กรุ๊ปเดินทาง เตรียมเก็บกระเป๋าลาข้างบ้าน ?? เที่ยวปีใหม่ เปิดประตูสู่ด้ามขวาน เส้นทางใต้สุดแดนสยาม สงขลา ยะลา ปัตตานี เบตง 4 วัน 3 คืน ไทยสไมล์ เดินทาง 31 ธันวาคม  3 มกราคม 2564 ราคา: 16,900 ?? เดินทางโดย : สายการบินแอร์เอเชีย (FD) โรงแรมที่พัก : แกรนด์แมนดารินเบตง / เซนทาราหาดใหญ่ หรือที่พักระดับใกล้เคียงตามมาตราฐาน เดินทางโดยรถตู้ นำเที่ยว VIP 8 ท่านออกเดินทาง ?? ไหว้พระขอพร ณ วัดช้างไห้ นมัสการ พระพุทธไสยาสน์ ณ วัดคูหาภิมุข สัมผัสความงดงามของทะเลหมอก ยอดเขาไมโครเวฟ ชมงาม เจดีย์สแตนเลส ณ วัดพระมหาเจดีย์ไตรภพไตรมงคล ?? นมัสการ บรรจุพระบรมสารีริกธาตุ วัดพระมหาธาตุเจดีย์พระพุทธธรรมประกาศ เที่ยวชม สวนดอกไม้เมืองหนาว หรือ สวนหมื่นบุปผา แวะเก็บภาพทะเลหมอก สะพานไอเยอร์เวง ณ เบตง ??เที่ยวเกาะยอ กลางทะเลสาบสงขลา เดินเที่ยวชม ย่านเมืองเก่าสงขลา ตึกคลาสสิกสไตล์ชิโนโปรตุกีส สัมผัสความงามของ น้ำตกโตนงาช้าง น้ำตกขึ้นชื่อแห่งหนึ่งของภาคใต้ ชม อุโมงค์ปิยะฉัตร ของเก่าน่าค้นหา เก็บภาพความสวยงามของ มัสยิดกลางประจำจังหวัดสงขลา ?????????????????????? ขายตั๋วเครื่องบิน รับจัดกรุ๊ปทัวร์ กรุ๊ปส่วนตัว กรุ๊ปดูงาน ประกัน เดินทาง ขอวีซ่า ทิ้งเมลล์ หรือ INBOX ขอรับรายละเอียดเพิ่มเติมได้เลยนะ โทรสอบถามรายละเอียดเพิ่มเติม หรือ ขอรับโปรแกรมได้ที่ เจน 094-196-9459 LINE : jane_pimnapat ใบอนุญาติ ททท.11/08772 https://www.facebook.com/goodbuddytour/ https://www.facebook.com/MineJourneyTravel/ ?#ทัวร์ต่างประเทศ #อัพเดท #ทัวร์สุดคุ้ม ?#ทัวร์จัดเต็ม #ทัวร์ลดราคา #ตั๋วหลุด?#ทัวร์ดีดี #ทัวร์ถูกมาก #เที่ยวทั่วโลก #ทัวร์น่าเที่ยว#ปรับราคา #SALE ?#PROMOTION #จัดกรุ๊ปส่วนตัว? #จองตั๋วเครื่องบิน ?#ทัวร์ไฟไหม้ ?#โปรไฟไหม้ ? #ทัวร์ยุโรป #ทัวร์พม่า?#ทัวร์ตะวันออก#ทัวร์เกาหลี#ทัวร์ญี่ปุ่น?#ลดราคา ?#ลดจัดหนัก#ทำ",0
เสียกรุงศรีฯครั้งแรกให้พระเจ้าบุเรงนอง เสียกรุงศรีฯครั้งที่สอง โดนเผาไม่เหลือ เพราะมีไส้ศึกเปิดประตูเมือง?ให้ เพราะเห็นแก่ยศ และเงินทอง คราวนี้เสียสมุทรสาคร ก็เพราะเห็นแก่เงินทอง พาไส้ศึกเข้ามาอีก คงอีกเพียงแค่ชั่วเคี้ยวหมากแหลก พม่ารามัญคงเข้าตีกรุงเทพฯได้สำเร็จเป็นแน่แท้ เพลานี้พวกเจ้าจงเร่งเตรียมผ้าปิดปากแลเจลแอลกอฮอร์ให้พร้อมรับศึกอันใหญ่หลวงเถิด สาธุจ้า #?คณาธิป,1
เห็นใจพม่าคนไทยตายทั้งเมืองยิ่งกว่าเสียกรุงอีกน้ะ,0
ไอ้เหี้ยตู่มึงแม่งปล่อยพม่ามาทำลายม็อบไม่พอมาฆ่าชาวสมุทรสาครอีกไอ้ชั่ว,1
คนที่สงสารพม่าน่ะ? สงสารตัวเองก่อนเถอะจ้า,0
ประชาชนคนไทยช่วยกันรักษาปฎิบัติตัวป้องกันเพื่อไม่ให้เกิดโควิค....แต่แงค์กรแรงงานพม่าเสือกจะเอาคนติดเชื้อเขามาแพร่ในประเทศไทย..มึงคิดได้ไง..บอกว่าถ้าไม่มาทำในไทย..คนพม่าจะอดตาย..แต่พวกมึงเอาเขื้อมาแพร่ในไทย..คนไทยติดเชื่อ..มึงคิดได้ไง...เห็นแก้ตัวฉิบหาย...ไม่สนับสนุนเอาเข้ามา..จนกว่าโควิคจะหาย,1
555555555 ไอ่พม่า นี้เผากรุงศรีไม่พอ เองจะยกพลมาตีแถบภาคกลางเลยเชียวรึ,0
ศึกนี้ใหญ่หลวงนัก พม่าบุกตีกรุงแตก เพราะความเห็นแก่ตัวของนายหน้า และเจ้าหน้าที่ผู้เห็นแก่เงิน,1
สู้ๆๆๆๆๆคับผมยุประจวบติดด่านสิงขรเราจะระวังตัวพวกคุณชาวพม่าก็ดูแลตัวเองนะคับสู้ๆๆอย่าท้อ ท้อเอาไว้ให้ลิงถือนะ,0
สาธุค่ะเราต้องช่วยเหลือเกื้อกูลกันดีกว่าอย่าแบ่งว่าเป็นไทย ลาว พม่า เลยค่ะไม่ว่าชนชาติไหนก็มีสิทธิ์เป็นโรคได้หมดพวกเค้าลำบากเค้าถึงต้องดิ้นรนมาหาเงินไปจุนเจือครอบครัวจับมือกันสู้ไปด้วยกันผ่านมันไปให้ได้ดีกว่าค่ะ,0
ล็อตสมุทรสาครตั้งแต่ตรวจเจอคนแรกที่แพกุ้ง ล้อมกรอบห้ามออกนอกจังหวัด คนนอกห้ามเข้า ทั้งคนไทยและพม่า ชดเชยรายได้ให้คนสมุทรสาคร ตั้งแต่ตอนแรก มันไม่น่าจะลามมากขนาดนี้ ตอนนี้จะเอาอยู่ใช่ไหม ปีใหม่คนพื้นที่สีแดงก้อไปเที่ยวกลับบ้านในจังหวัดพื้นที่สีเขียว แล้วเอาเชื้อไปติดอีก ลามกันไปหมด สงสารคนทำมาหากิน คนไม่ทีเงินเดือนจะทำอย่างไง??????,0
พม่ามาอยู่ฆ่าคนไทยไปเยอะ มากอบโกย นำเชื้อโรคเข้ามา คนไทยเห็นแก่ตัวคบคิด เจ้าหน้าที่ติดสินบน รัฐบาลประยุทธเอาดีใส่ตัว ชั่วโทษคนอื่น ทหาร ตำรวจเก่งแต่จับเด็กๆ,1
ยิงแม่งทิ่ไปไอ้พม่าชิบหาย,1
Thanipong Prathumwan ก็คงต้องไปถามนายจ้างนะคะว่าทำไมถึงทำให้ไม่ถูกต้อง เพราะคนพม่าที่เข้ามา เค้าก็เสียค่าหัว ค่านายหน้า ต้องถามคนที่พาเค้าเข้ามาทำไมไม่เดินเรื่องให้เค้า อีกอย่างนะคะอันนี้พูดตามจริง ขนาดคนไทยที่ลักลอบไปต่างประเทศเช่นเกาหลี ทางเกาหลียังช่วยดูแลตรวจโควิดให้เลยค่ะ แล้วค่อยส่งกลับไทย แล้วนี่ประเทศเราขึ้นชื่อเป็น สยามเมืองยิ้ม มองถึงความเป็นคน มีคนอดข้าวหิวข้าวเดินมาขอข้าวกิน คุณจะใจดำไม่ช่วยเหลือเค้าหรอ?,0
ฉีดให้พม่าก่อนเด้อ..สงสารคักๆๆๆ,0
ติดจากพวกพม่าที่เข้ามาล่ะ....ป้ามีลูกจ้าพม่าเปล่า ถ้าเอาเข้ามาล่ะ สมน้ำหน้า 67 ปี ตายไว ดีล่ะ ชอบเอาเข้ามากันนัก เวรกรรมสนอง มีแต่คนสมน้ำหน้าแน่นอน,1
โอ้ย!!เน๊าะเมืองไทย โดนพม่าฆ่าตายกันทั้งประเทศก็คราวนี้ล่ะ #กรรม,1
เชื่อกูมั่ยครับเพราะนายจ้างพม่ามองแต่งานและเงิน ไม่ได้สนใจประเทศและพี่น้องประชาชน จะไปโทษนายกไม่ได้,0
ไม่ต้องคิดมากครับไม่ว่าใครจะไปอยู่ที่ไหนไปอยู่ประเทศอะไรแม้แต่คนไทยไปอยู่ที่ประเทศอื่นก็ต้องเจอเหมือนก้นไม่มากก็น้อยครับคนเราร้อยพ่อพันแม่ความคิดไม่เหมือนกันครับเราขอเป็นกำลังใจให้เพื่อนๆ พม่าทุกคนครับเพราะเราคือพี่น้องร่วมโลกใบเดียวกันครับ สู้ สู้ ครับ,0
สันดานเหี้ย คนไทยช่วยกันแทบตาย เสียเพราะพวกพม่าเห็นแก่ตัว ชาติชั่วจริงๆ,1
ไปตายสะพม่าอยู่ไปก็รกโลกป่าวๆ,1
ถ้าจะปิดจริงๆ ต้องไปจับคน ที่ไปขนเอาพม่าใส่รถตู้มา พวกมันเห็นแก่เงิน บ้านบ้านเมืองโควิดระบาด ต้องไปจับคนค้ามนุษย์ เลวบ้านเดือดร้อน เพราะคนเห็นแก่ตัว,0
* ข่าวจาก mgronline * ท่าขี้เหล็ก - จนท.สาธารณสุขพม่า ตั้งโต๊ะคัดกรอง 20 คนไทย หนีเข้าเมืองทำงานบ่อน สถานบันเทิง ก่อนส่งกลับไทย พบติดเชื้อโควิด-19 จำนวน 1 ราย แถมสอบสวนโรคเบื้องต้นเจอแม่บ้านส่งอาหารชาวพม่า และญาติป่วยด้วย https://mgronline.com/local/detail/9630000130086,0
Pranom Setthi ยิงแม่มันกะอยู่พม่าพุ่นแล้ว555,1
เห็นพม่าเขามาแจกขัาวสาร..อาหารแหังมาแจกกันเยอะมาก.เลยเขาช่วยเหลือกันดีมากเลย,0
แล้วตอนนี้ที่ยังไม่มีโรงบาลสนาม..พม่าที่ติดเชื้อแยกอยู่ที่ใหนค่ะ..หรือยังรวมกันอยู่กับคนที่ไม่ติดเชื้อในหอพักค่ะ..หน้าเห็นใจทุกด้าน,0
หายไวๆๆค่ะท่าน พม่าบอกเรามีเพื่อนล่ะ,0
ต้องแยกออกสองประเด็นครับ 1.เราไม่ควรรังเกียจหรือดูถูกเพื่อนมนุษย์ด้วยกันเพราะความเป็นคนย่อมมีค่าความเป็นคนเท่ากันในทุกตัวบุคคล 2.เรื่องนี้เป็นเรื่องของความปลอดภัยครับ เราต้องยอมรับอย่างนึงว่าคนงานพม่ากลุ่มแรกคืนกลุ่มที่ปลอดภัยไม่เสี่ยงต่อการเป็นโควิดคือกลุ่มที่ป้องกันตัวเหมือนคนไทยทั่วๆไป คนพม่ากลุ่มที่สองคือกลุ่มคนที่ทำงานในพื้นที่สุ่มเสี่ยงและหนีการกักตัว หากคนกลุ่มสองหนีมาอยู่กับคนกลุ่มแรกแสดงว่าคนกลุ่มแรกก็มีความเสี่ยงเช่นกัน แล้วทีนี้เราแยกออกได้ยังไงว่าใครเสี่ยงหรือไม่เสี่ยง เราคยไทยก็มีสิทธิกลัวครับ แล้วทีนี้จะแก้ยังไง ผมว่าภาครัฐควรหยุดมองว่าแรงงานถูกหรือผิดกฎหมายก่อน แล้วหาวิธีตรวจโควิดคนเหล่านี้ใครผ่านก็ให้มีใบการันตีให้ หากใครหลบหนีการตรวจก็ต้องใช้มาตรการเด็ดขาด หรือจับได้ก็ส่งตัวกลับประเทศ ดูแล้วยุ่งยากใช่ไหมครับ ฉะนั้นทางเดียวที่ผมทำได้ตอนนี้คือเลี่ยงการพบเจอคนพม่าครับ ถ้าต้องเจอก็ต้องป้องกันตัวเองไม่ใช่เฉพาะคนพม่านะครับคนไทยกันเองยังต้องระวังกันเลย ผมจึงมองว่าคนที่กลัวพม่านั่นไม่ผิดแต่ต้องกลัวในแบบที่ไม่ไร้ศีลธรรมครับ,0
แผนพม่าร้ายกาจจะเอาเชื้อมาฆ่าคนไทย,1
บางกระปิก็พม่าเยอะมากกลัวพวกมันพาญาติหนีตายมาไทยแล้วแพร่เชื้องานเข้าเลยนะ,1
คุณก็ช่วยพูดกับเพื่อนๆๆพม่าทุกคนว่าต้องปฏิบัติอย่างไรและช่วยกัน..สู้..ข้ามพ้นโควิตไปด้วยกัน,0
อยากยิงหัวพม่า,1
"ทหารปล่อย พม่าข้ามชายแดน ค้ามนุษย์ หรือป่าว??? EU ,US แม่งรุมกินโต๊ะแน่ๆ",0
เท่าที่รู้มาจากเพื่อนที่ชายเเดน ว่า คนพม่าที่ติดโควิครัฐจะไม่ค่อยรักษาหรือไม่รับ แต่คนพม่ารู้ว่าถ้าฝั่งไทย ติดโควิครักษาฟรีมีโอกาสรอด,0
สงสารประชาชนที่ต้องทนฟังพวกปากหมามา5-6ปี.ยุคที่ด้อยถอยหลังโกงกินกัน ตรวจสอบไม่ใด้ พม่า ลาว เวียดนามแซงความเจริญไปถึงไหนแล้ว.มองตัวเองเป็นคนเก่งดนดีตลอด.แม่งฉลาดกว่าควายนิดเดียว.!!,0
สู้ๆๆนะค่ะทุกคน จะเป็นคนไทย หรือพม่า ก้อต้องช่วยกันป้องกันนะค่ะ โรคมันเกิดขึ้นแล้ว จะไปโทดคนโน้นคนนี้ทำไมกัน พม่าเขาก้อรักเมืองไทย ไม่รักเขาไม่มาทำงานบ้านเราหรอก คนไทยทุกคนต้องป้องกัน รักตัวเองนะค่ะ ทั่วโลกเขาก้อเป็นทุกประเทศ รักกัน รักชาติ ดีกว่าชังชาติ ชังกัน ไม่ดีค่ะ,0
ยิงทิ้งถ้าบักลอบไว้ทำไมไทยจะเสียทีพม่าอีกแล้วหรือ,1
Chumpon Sukkham ท่านน่าจะไม่เคยได้ยินข่าวแรงงานพม่าปล้นฆ่านายจ้าง ท่านถึงโลกสวยปานนี้,1
ที่ไทยเป็นแบบนี้เพราะพวกพม่าลักลอบเข้ามา ใครเข้ามายิงทิ้งให้หมด ดูสิจะกล้าเข้ามาไหม,1
