text,label
"สยามทัศน์สัญจร ๑/๒๕๖๔ ลาดลี : ที่มีสองสมเด็จ ฯ (๒ วัน ๑ คืน) เสาร์ที่ ๖ และ อาทิตย์ที่ ๗ กุมภาพันธ์ พ.ศ. ๒๕๖๔ ...ราชบุรี บนลำน้ำแม่กลองทางซีกตะวันตกของพระนคร เมืองที่อุดมสมบูรณ์ไปด้วยสินทรัพย์ เรื่องราว และผู้คน เมืองสมัยทวารวดี ประวัติศาสตร์ ...และเมืองที่มีถึง สองสมเด็จ ฯ สมเด็จพระอริยวงศาคตญาณ (อัมพร อมฺพโร) สมเด็จพระสังฆราชองค์ปัจจุบัน บุรุษหนึ่งผู้มีชาตกาล ณ เมืองราชบุรี และสมเด็จเจ้าพระยาบรมมหาศรีสุริยวงศ์ (ช่วง) อีกบุรุษหนึ่งผู้เป็น  ผู้สำเร็จราชการแผ่นดินในแผ่นดินพระพุทธเจ้าหลวง (รัชกาลที่ ๕)... เมื่อบั้นปลายชีวิต ได้พิราลัยที่เมืองราชบุรี เชิญชวนตามรอยธรรมยามพระอาทิตย์ อัมพร กับวัดที่เป็นรอยธรรมของ สมเด็จพระสังฆราช (อัมพร) และร่วมตามรอยชีวิตของ สมเด็จเจ้าพระยาบรมมหาศรีสุริยวงศ์ (ช่วง) ยาม พระอาทิตย์ชิงดวง กำหนดการ จุดนัดหมายที่ ปั๊มน้ำมันบางจาก (สถานีรถ BTS กรุงธนบุรี ฝั่งซ้าย) ๐๗.๓๐ น. (ลงทะเบียนรับเอกสาร และอาหารเช้า) ๐๘.๐๐ น. ออกเดินทางตามเส้นทางสาย...มุ่งสู่ อ.เมือง ราชบุรี ๐๙.๓๐ น. เดินทางถึง วัดทุ่งหญ้าคมบาง วัดในสมัยรัชกาลที่ ๔ ของชาวไทยวนที่เข้ามาตั้งถิ่นฐานในราชบุรีตั้งแต่ต้นกรุงรัตนโกสินทร์ พบกับจิตรกรรมเล่าเรื่องพุทธประวัติที่ศาลาการเปรียญ ฝีมือช่างพื้นบ้านชาวอัมพวา ที่มาสร้างราวรัชกาลที่ ๗ ที่สวยงามแปลกตา ๑๐.๓๐ น. เข้าสู่วัดสัตตนาถปริวัตรวรวิหาร วัดแรกที่ อัมพร ประสัตถพงศ์ เริ่มอุปสมบทเป็นสามเณรครั้งแรก ก่อนที่จะย้ายไปยังวัดตรีญาติ ๑๑.๐๐ น. ชมจวนที่พำนักของสมเด็จเจ้าพระยาบรมมหาศรีสุริยวงศ์ (ช่วง) หลังจากจบหน้าที่เป็นผู้สำเร็จราชการแล้ว พร้อมชม ศาลเจ้ากวนอู กับ แกซิ้ง ป้ายสถิตย์วิญญาณของสมเด็จเจ้าพระยาฯ หลังพิราลัย ๑๒.๐๐ น. รับประทานอาหารกลางวัน ที่ ร้านมะม่วงคู่ ๑๓.๓๐ น. แวะชม Unseen เงางามของเรือนคหบดีชาวจีน ที่ไม่ชมไม่ได้ ที่วัดช่องลม ๑๔.๐๐ น. ชม วัดศรีสุริยวงศ์ ที่สร้างโดยสมเด็จเพระยาฯ พร้อมรับพรจากพระอนุชาของสมเด็จพระสังฆราช ๑๕.๓๐ น. วัดดอนตลุง วัดไทยสไตล์ฝรั่ง ที่สร้างโดยสมเด็จเจ้าพระยาฯ (ช่วง) ก่อนจะถูกหลงลืม ๑๖.๓๐ น. อุทยานหินเขางู อุทยานหินธรรมชาติ และประวัติศาสตร์ศิลป์ในยุคทวารวดี ๑๘.๐๐ น. เดินทางเข้าสู่ที่พัก โรงแรมแซนส์ (Sans) ก่อนพาเดินเที่ยวโดยอิสระ ตลาดริมน้ำ (โคยกี่) .......................................................................................... วันที่ ๗ กุมภาพันธ์ ๒๕๖๔ (รับประทานอาหารเช้าที่โรงแรม) ๐๘.๐๐ น. เดินทางไป วัดพระศรีรัตนมหาธาตุ มหาธาตุของเมืองราชบุรี ตั้งแต่ยุคทวารวดี ๐๙.๐๐ น. เข้าสู่ อำเภอโพธาราม มุ่งสู่ตลาดโพธาราม เยือน ร้าน Doนม แวะหลังสถานีรถไฟโพธารามกับถิ่นเต้าหู้ดำ และกาหนาไฉ่ที่เลื่องชื่อ ๑๒.๐๐ น. รับประทานอาหารกลางวัน ร้าน River View ๑๓.๓๐ น. วัดไทรอารีรักษ์ วัดมอญบนลุ่มน้ำแม่กลอง กับภาพพุทธประวัติ ในลายเส้นสกุลช่างราษฎร์ที่บ่งบอกยุคสมัย และในวิหารกับสถาปัตยกรรม พระปางป่าเลย์ไล พร้อมพระพุทธบาทจำลองโดยสร้างเก๋งจีนครอบอันเป็นเอกลักษณ์ พร้อมจิตกรรมเล่าเรื่อง สามก๊ก และไซอิ๋ว ๑๕.๓๐ น. วัดป่าไผ่ วัดเก่าในสมัยต้นกรุงรัตนโกสินทร์ ที่สร้างอยู่ใน บางลาว ก่อนที่ชาวมอญที่อพยพย้ายถิ่นเข้ามา ชมสถาปัตยกรรมหอพระไตร แบบ มอญ-พม่า ที่สร้างขึ้นโดยพระมหาเป้อ (พ.ศ. ๒๔๔๘) อดีตเจ้าอาวาสมอญ กับการเขียน ยันต์ตรีนิสิงเห เป็นดาวเพดาน ที่ได้รับความนิยมในหมู่ชาวพม่า เขมร มาช้านาน ว่าเป็นยันต์ครูใหญ่แห่งยันต์ทั้งปวง ๑๖.๓๐ น. แวะซื้อของฝากจากเมือง ลาดลี ขนมเปี๊ยะ/ ซีอิ๊วดำ / ซีอิ๊วหวาน / หัวไชโป๊ว / กาหนาไฉ่ ที่ตลาดเจ็ดเสมียน ๑๗.๓๐ น. เดินทางกลับสู่กรุงเทพ ฯ (โดยสวัสดิภาพ) พร้อมกับถอดบทเรียนที่ได้รับจาก เมืองลาดลี ที่นอกจากมีสองสมเด็จ ฯ แล้ว ยังถูกหล่อหลอมด้วยหลากชีวิตของผู้คนในวันเวลาที่ผ่านมา รอยธรรม- เกมการเมืองต่างชาติ-ผู้คน (ไทย / ไทยวน / ลาว / เขมร / มอญ / พม่า / ลาวโซ่ง / จีน ) .......................................................................................... ติดตามรายการและลงทะเบียนผ่าน:Facebook หรือ Line : ชมรมสยามทัศน์ หมายเหตุ ลงทะเบียนเข้าร่วมกิจกรรมท่านละ ๓,๕๕๕ บาท (Twin bed) (หากพักเดี่ยวชำระเพิ่ม ๗๐๐ บาท) ๑. แจ้งจองผ่าน Inbox ของ Facebook หรือ Line: ชมรมสยามทัศน์ ระบุชื่อ อายุ หมายเลขโทรศัพท์ที่ติดต่อได้ ๒. ชำระเงินทาง บ/ช ปริวัฒน์ จันทรประกายกุล เลขที่ 234 0 45573 8 ธนาคารกรุงเทพ สาขาเดอะมอลล์ บางกะปิ ๓. สำเนาหลักฐานการโอน แจ้งใน Facebook หรือ Line: ชมรมสยามทัศน์ (กรุณาระบุชื่อ/นามสกุลโดยสมบูรณ์เพื่อป้องกันความผิดพลาด) ๔. กรณีที่ลงชื่อและโอนเงินแล้ว หากเข้าร่วมกิจกรรมไม่ได้ชมรม ฯ ขอสงวนสิทธิ์การคืนเงินโดยท่านอาจมอบสิทธิ์บุคคลอื่นเข้าร่วมกิจกรรมแทนได้ ๕. แจ้งยกเลิกหรือเปลี่ยนแปลงหนึ่งสัปดาห์ก่อนกำหนดกิจกรรม ประชาสัมพันธ์/สื่อสารองค์กร ธีรนันท์ ช่วงพิชิต ๐๘๑-๕๖๑-๒๘๗๗ หมายเหตุ : ด้วยสถานการณ์การแพร่ระบาดของไวรัส Covid-19 ในช่วงปลายปี ๒๕๖๓ นี้ สยามทัศน์สัญจร ลาดลี ที่มีสองสมเด็จ ฯ ที่จะจัดขึ้นในเดือนกุมภาพันธ์ จึงขอความร่วมมือจากเพื่อนที่สนใจในกิจกรรมดังกล่าว ช่วยแจ้งชื่อสำรองไว้ก่อนนะครับ ทางชมรม ฯ ยังไม่พร้อมรับการรับโอนเงิน โดยจะแจ้งให้ทราบในเร็ว ๆ นี้นะครับ. ................................................",0
ส่งพม่ากลับประเทศพม่าให้หมดตอนที่ไทยระบาดมันอยากกลับประเทศมันรู้ทุกคนกลัวแต่ตอนนี้ประเทศกูก็กลัวพวกมึงเหมือนกันอย่ามาสร้างความเดือดร้อนกับประเทศกูเลย,1
ตายพม่าสนตีน,1
ถ้าเลือกติดที่ไทย ดีกว่าที่พม่าแน่นอน. คนไทยแพทย์ไทยเก่ง ให้การดูแลอย่างดี. ต่างประเทศ ปล่อยตายอย่างเดียว เตียงเครื่องช่วยหายใจ เต็ม,1
วันเฉลิม ชูนางรอง แทนจะตรวจให้ฟรีกลับมาคิดเงินปชชที่ลำบากยากแค้นน่าสงสารคนไทยจริงครับที่พม่ารัฐตรวจให้ฟรีเลย,0
ไม่ใช่ไรมึงควรเอาพม่าออกไปจากประเทศก่อนคนไทยจะตายห่าเเล้ว #โควิดสมุทรปราการ,1
ว่าแต่พม่าเจาของติกยังเอาไปใส่คนพี่น้องชิาตเดียวกันติดแลัวชิอยากไปเทียวเห็งยังหืนงึก,0
ไรพม่ากลับบ้านมันไปทำให้ติดโควิดคนไทย ให้มันตายในบ้านม้น,1
แล้วพวกกูไม่เดือดร้อนหรือไอ้พม่าอยุ่บ้านมึงดีแล้วเป็นแล้วตายบ้านมึงแหละอย่าเอามาให้พวกกูเลย,1
ที่ชาวพม่า มึงพูดอ่อนน้อมถ่อมตนทั้งๆที่เอาเชื้อโรคมาปล่อยมึงเห็นใจที่คนไทยมึงจะจับติดคุกปรับเงินเป็นหมื่น ตำรวจทำผิดไม่ติดคุกไม่เสียเงินหมื่น ปล่อยให้มีบ่อนการพนันจนเป็นสถานที่แพร่เชื้อโรค นายทหารนายสถานีสนามมวยวันนี้โดนอะไรบ้างอนุญาตให้มีการต่อยมวยรอบแรกตกงานไม่มีจะแดกจะเอาตังค์ไหนซื้อโทรศัพท์มือถือให้พ่อแม่ที่ยังใช้ระบบปุ่มกด ไอ้ควาย,0
วิธีป้องกัน...โควิด-19 ภาษาเมียนมาร์(พม่า) #โรคไวรัสโควิด19 #โควิด19 #COVID19 #ไวรัสโคโรนา #โรคติดเชื้อไวรัสโคโรนา2019 #กรมควบคุมโรค #กระทรวงสาธารณสุข เครดิตภาพ : กรมควบคุมโรค กระทรวงสาธารณสุข ปล. ฝากแชร์กันด้วย เนื่องจากสมาชิกเพจปั่นแค่ไหว มีเพื่อนๆชาวเมียนมาร์เยอะมากๆๆ เยอะเป็นอันดับสองรองจากคนไทยจร้าๆๆๆ,0
แล้วพี่น้องคนไตเราละเป็นไงกันบ้างแอดคนไตก็ถือพาสปอร์ตพม่า,1
ออกกฏหมายเอาผิดนายจ้างที่อนุญาตให้เข้าทำงานโดยไม่ถูกต้องเพิ่มขึ้นสิ ให้ต่างด้าวเข้ามาทำงานได้แต่ต้องตรวจโรค และปฏิบัติให้ถูกต้องตามกฏหมาย โดยส่งเสริมและลดหย่อนภาษีในกรณีของค่าตรวจโรคแรงงานเป็นการคืนกำไรสู่ผู้ใช้แรงงาน และให้ผู้ใช้แรงงานพวกนี้เสียภาษีมากกว่าคนไทย2เท่าเงินก็เข้ารัฐ พร้อมทั้งจัดสวัสดิการทางด้านสาธารณสุข ประกันสังคมให้กับพวกเขา9ล9 หรือจะให้สวัสดิการตรวจโรคก่อนทำงานโดยให้นายจ้างออกให้ก่อนและคือผลประโยชน์หักออกจากภาษีของแรงงานต่างด้าวคืนสู่นายจ้างเพื่อส่งเสริมให้นายจ้างมาขึ้นทะเบียนให้นายจ้างรู้สึกยินดีที่จะมาขึ้นทะเบียนเพราะรัฐบาลก็ช่วยเขา พม่ารึกัมพูชามนุษย์เหมือนกัน งานไหนที่คนไทยไม่ทำก็ให้ต่างด้าวทำได้ ส่วนค้าขายรึอาชีพอื่นกฏหมายก็กำหนดว่าห้ามทำ แต่ก็ยังมีมาให้เห็น ผู้นำไทยเคยมองปัญหาเป็นโอกาสแบบนี้ไหม หรือมีคนเสนอแนะแล้วทำไม่ได้เพราะมันขัดผลประโยชน์คนรวยและผู้มีอิทธิพล เมื่อมีปัญหาที่ต้นเหตุจากการลักลอบเข้าเมืองมาผสมกับโรคระบาด ก็ต้องแก้ที่ต้นเหตุ ไม่ใช่คิดแต่ว่าเราให้นายจ้างแจ้งขึ้นทะเบียนแรงงานแล้ว ในโลกของความจริงไม่มีอะไร100%ถ้าเราไม่หยุดพัฒนา ไม่ว่าจะเป็นระบบบริหารจัดการรึฐานข้อมูลเดี๋ยวนี้ก็ทันสมัยขึ้น หมดยุคสมัยบัตรกระดาษได้แล้ว ให้เขาพกบัตรสแกนบาร์โค๊ตได้ และให้ตำรวจมีเครื่องสแกน รูดปื้ดฐานข้อมูลยิงเข่าคอมพิวเตอร์ 9ล9 อีกเยอะที่จะสรรหาทำ แต่ท่านคงไม่ทำหรอกเพราะผลประโยชน์ตรงนี้มันเยอะครับเจ้านาย ผลักภาระให้แต่นายจ้างใครจะจ้างต่างด้าวต้องมามาขึ้นทะเบียนแรงงานต้องมีแปะเจี๊ยะค่าดำเนินการหาตังเข้ากระเป๋ากันเป็นทอดๆ,0
สถานการณ์เริ่มดีมาตลอดแต่มาตายน้ำตื้นเพราะ จิ๋มชายแดนและพม่าดำดิน...กำ,1
ผลของการนำ ไส้ศึกเข้าประเทศของคนขายชาติ..ก้าวหาคนไทยด้วยกันว่า...ขี้เกลียด บ้างละ เลือกงานบ้างละ....เพื่อเป็นข้ออ้าง ของการนำ เข้าแรงงานพม่า..ทั้งผิดและถูกกฏหมาย บอกว่า พม่า ขยัน....ในความจริงแล้ว เขาทำงาน ก็ปกติเผลอๆขี้เกียดด้วยซ้ำ เพี่ยงแต่ใอ้คนที่พูดมันมีนัยแอบแฝง.......คนอดยากอดตาย อย่างพม่า(ไม่ใด้ดูถูกแต่เอาความจริงมาเล่าสู่ฟัง)เมื่ออยู่ที่เมือง พม่า..เมือใด้มาอยู่ ที่ที่แสนสบายอย่างเมืองไทย ก็สุดยอดสิครับ .ทั้งอาหารการกิน เครื่องอุปโภค บริโภค.ความสะดวกความสบาย ครบครันทำงานใด้เงืนเยอะกว่าอยู่ที่ พม่าอีกต่างหาก .... บางคนบางกลุ่ม อาจจะไม่ใด้ตรวจโรคด้วยซ้ำ.....อีกไม่นานคุมไม่อยู่.สมุทรสาคร. กลายเป็นเมือง สำรอง ของเมียนมาร์ไปโดยปริยาย.....คุณเชื่อไม่ว่า..ห้องเช่าบางแห่งมี 200 ห้อง...มีแต่เมียนม่าร์ เต็มหมดเลย......จริงหรือเท็จ ไปดูเอา.,1
สงสัยพม่าวางแผนไว้ตั้งแต่พ่ายยุทธหัตถี เพิ่งมาบรรลุก็คราวนี้555ระวังป้องกันครับทุกๆคน..และฝากเจ้าหน้าที่ดูแลรักษาชนพม่าเพื่อนร่วมโลกของเราด้วยครับ...ด้วยความปรารถนาดีครับพ้ม,0
ปล่อยให้ตายไปเลยพวกทำแบบนี้ทั้งพม่าทั้งคนไทยที่เห็นแก่ตัว,1
Ladii Kae Joop'z ร่านไม่หยุด ให้พม่าเยสให้ตาย,1
ทำไมไม่ส่งกลับพม่าเก็บไว้ทำอะไร.เอาไว้เลี้ยงเหรอ.คนไทยจะอนตายแล้ว,1
สงสาร?ชาวพม่าอยู่?นะอยากมาหางานทำ? หาเงิน,0
กรุงศีษ แตก อีก แล้ว คับ พี่น้อง (พม่าทำ)พิษ,0
เรารู้ต้นตอแล้ว เราจะกำจัดพวกมันแบบไหนถ้าเป็นสมัยโรมันก็ฆ่าทิ้งแต่ยุคสมัยนี้ควรส่งกลับไห้หมดท่าธุระกิจใดขาดแรงงานพม่าไม่ได้ก็ไห้ย้ายไปเปิดในพม่าเราเสียกรุงครั้งที่2เพราะมีทรราชตอนนี้เราก็กำลังเสียกรุงอีกครั้ง เพราะอะไร ... ..,1
ไอ้พวกขยะจะสร้างความเดือดร้อนไปถึงไหนส่งมันกลับพม่าไปเลยไปตายห่าบ้านมึงเลน,1
ถ้าติดจากคนพม่า เตรียมตัวตายทั้งประเทศ เพราะทั้งประเทศมีแต่พวกนี้ เราเดินตลาดนัดตามมันนะมันคิดจะถุยน้ำลายตรงไหนก้ถุย แดงเทือกไปหมดพื้น,1
ไม่เห็นต้องถาม..ถ้ามีสมองก้อต้องคิดได้ว่าควรรับเข้ามาตอนนี้ไม๊....ปัญหาที่มีอยู่ตอนนี้ก้อเดือดร้อนมากพอแล้ว...ยังจัดการได้ไม่ดีเลย....ตอนนี้เอาตัวเองให้รอดก่อนเถอะ...เอ็นดูเค้าเอ็นเราจะขาด....ตอนนี้พวกพม่ายึดรพ.ที่ควรจะเอาไว้รองรับรักษาคนไทยไปหมดแล้วว...ถ้าพม่าจะอยู่ประเทศตัวเองแล้วรัฐบาลเค้าจะปล่อยให้ตายไม่เหลียวแล...ก็คงไม่ใช่หน้าที่ของไทยที่จะเข้าไปช่วยเหลืออะไรเค้าในตอนนี้...ตอนที่เราก้อยังแย่...มนุษยธรรรมต้องเว้นไว้ก่อนนนนน,1
ทำไมไม่ยิงคนพม่าที่เข้ามาเมืองไทยครับ,1
พม่าเริ่มตีไทยแล้ว โดยการปล่อยนิวเคลียร์มนุษย์ ใช้เชื้อโรคแล้วเข้ายึดเมืองตายหมดจบข่าว,1
ภัสสร ปังปอนด์ พม่าที่ยุของนอกน่าสงสารกว่าเยอะค่ะ,0
ก่อนจะช่วยคนประเทศพม่าช่วยคนไทยไม่ให้อดตายก่อนค่ะอย่าเห็นคนอื่นมากกว่าคนประเทศเดียวกันค่ะ,1
ไอ้พม่าแม่่งบ้ามั้งถ้าไทยทำตามมันแย่แล้วคงได้ตายกันหมดทั้งหมอพยาบาลและประชาชน,1
ยิงแม่งเลยไอ้พม่า แม่งเอาเชื้อมาปล่อย และเสือกหนีอีก ถ้าเจอต้องยิงแม่งทิ้ง รับรองพวกแม่งไอ้พม่าอยากกลับบ้านมันแน่ เอาจริงๆเลย เฉือดพม่า ให้พม่าดู,1
Suranan Malato ลุงแกมัวแต่สงสารพม่าคนไทยติดเชื้อไม่ตายหรอกลูงบอก,0
