text,label
พม่าตีแตกแล้ว,1
Charnyut Thaweenan น่าติดโรคตายไปเลย ช่วยพม่าเข้าเมือง สาธุขอให้เวรกรรมตามทัน อย่าได้ใช้เงินที่หาแบบนี้อย่างสบายใจ จับติดคุกไปเลยทั้งคนไทยทั้งพม่า,1
พม่าสร้างความเดือดร้อนให้ชาติไทยตลอดเผาบ้านเผาเมืองลืมอดีตแล้วหรือคนไทยเกลีอดพม่า,1
ขอให้กําลังใจคุณหมอ ทวีศิลป์ ครับ สู้ๆๆๆ,0
คงจะเหมือนสมัยกรุงศรีอยุธยา แตก ที่คนไทยบางกลุ่มเปิดประตูกำแพงเมืองให้พม่าเข้ามาตีกรุงจนโดนเผาในที่สุด,0
รับเข้ามาอีกซิไทยใจดีตอนนี้เริ่มแล้วและมันก็จะเยอะขึ้นๆๆๆๆๆๆแล้วเอาไม่อยู่ทีนี้หายนะตามมาฉิบหายตามมาสงสารเจ้าหน้าที่อีไอ้พม่า,0
เจ้าหน้าที่ทำถูกแล้วค่ะ บางใหญ่ซิตี้เป็นอาณาจักรใหญ่มาก มีคนงานพม่าอยู่เป็นร้อยๆ ถ้าปล่อยไปแบบสบายๆ ก็จะเหมือนสมุทรสาครที่แพร่เชื้อวงกว้างไปอีกได้ อยากให้ทุกคนไปดูไทม์ไลน์นนทบุรียอดผู้ติดเชื้อจากตลาดนี้เยอะขึ้นๆ ตอนนี้อาจจะดูโหดร้าย แต่เพื่อประโยชน์ส่วนรวม ไม่งั้นเค้าจะหนีกระจายไปทั่ว เจ้าหน้าที่เค้าดูแลนะคะ มีการตรวจ พาไปรักษา ส่งข้าวส่งน้ำ ค่ะ ไม่ได้ขังทารุณกรรมค่ะ ดูเหตุและผล สงสารเห็นใจการปฏิบัติงานเจ้าหน้าที่ด้วยค่ะ,0
สุดยอดเลยคร่าาาาาไทยลาวพม่าก็พี่น้องกันในยามยากไทยไม่ทิ้งอยู่แล้วคนไทยมีน้ำใจใจไม่แคบนะค่ะ,0
ต้องโทษคนไทยนี่แหละชอบนักลักลอบขนพม่ามาทำงานเอามาเผาบ้านเผาเมืองตัวเองตายกันมั่งแหละ,1
ถ้ามันตายป่านนี้ข้าราชการตำแหน่งซี7-8ของคุณก็เสร็จจ้างแต่คนงานพม่าเป็นคนรับใช้เยอะเลยนร้าจร้า,1
พม่ากับคนไทยเราก็คนเหมือนกันรักกันใว้เถอะเราจะร่วมมือกันฝ่าฝันอุปสักไปไห้ได้ขอไห้ทุกคนใส่แมสเว้นระยะห่างป้องกันตัวเองอย่าลืมตัวอย่าประหมาดกาจอย่าตกสู้ๆพวกเราทุกคนสู้ๆ,0
