text,label
ในอดีตพม่ายกทัพตีบ้านเผาเมืองเรา ปัจจุบัน..พม่าเข้ามาตั้งรกรากทำงานในไทยพร้อมทั้งทำเศรษฐกิจไทยวอดวาย,0
"ที่จริงรู้ และตระหนักว่า ประเทศพม่า มาเลเซีย เวียดนาม ลาว กัมพูชา , กำลังวิกฤติ ติดเชืออาจถึงหลักล้าน ตัวเลขไม่ได้มีแค่จำนวนในข่าว คนไทยยังค้ามนุษย์ จ้างคนงานพม่าโดยผิดกฏหมาย ซื้ออาหารทะเล จากเรือฝั่งพม่า ,แล้วที่ว่ามาแบบถูกกฎหมายผ่าน ต.ม นั่นก็ไม่ได้กักตัว ตรวจเชื้อ , แคมป์คนงานคงติดหมดแคมป์ ขายกู้ง หอย ปูปลา ทุกคนให้ทั่วตลาด ,แถมด้วยออกมาช้อปห้างดัง ฝากเงินในธนาคาร แต่ยกเว้น ไม่มีไปตรวจโรคโรงพยาบาล 55 ใครเดินทางมาจากแหล่งระบาด หรือใกล้ชิดกลุ่มเสี่ยงในสมุทร สาคร 2 อาทิตย์ ที่ผ่านมา ดูอาการด้วย ปิดทั้งจังหวัด และเฝ้าระวังพื้นที่จังหวัดใกล้เคียง , กรุงเทพเสี่ยงสูง",0
ไม่ได้รังเกลียดคนพม่านะ แต่ข้อเรียกร้องของพวกคุณมันมากเกินไป จิงๆ พวกคุณก็น่าจะไปขอความช่วยเหลือจากรัฐบาลพม่า ส่วนรัฐบาลไทย ช่วย เท่าที่ทำได้!!!,0
ฆ่ามันทิ้งให้หมด.ไอ้สันดานหมา..ไอ้พม่าลามัน,1
สู้ๆนะคะ เราคนไทยหรือพม่า ก็เป็นคนเหมือนกัน รักสุข กลัวทุกข์เหมือนกัน เป็นกำลังใจให้นะคะ ขอให้ทุกคนรักษาสุขภาพ ปลอดภัยทุกคนนะคะ,0
สู้ๆๆครับไม่ว่าคนไทยหรือพม่าสู้ๆๆไปด้วยกันครับ,0
เขาดำเนินการมาตลอด แต่ไม่เคยป่าวประกาศ ถ้าเทียบกับจังหวัดอื่นๆ มั่นใจว่าสมุทรสาครใส่หน้ากากเยอะมาก แต่ที่มันติดเพราะคนมันแอบเข้ามา และพม่าที่อยู่ก่อนแล้วก็ให้ความช่วยเหลือกัน,0
ไม่เคยได้ยินว่าโทษพวกพม่าเอาโควิคมาซ้ากคำ ทีกับคนไทยละก็จะเอากนให้ตาย สึด,1
พม่ามาฆ่าคนไทย แถมคนไทยด้วยกันก็มาฆ่ากันเอง มันตอบสนองได้ดีจิงๆสรุปคนจนตาย จะเอาเงินที่ไหนมาประทังชีวิวทุกวันนี้ก็ลำบากจะแย่อยุ่แล้วรัฐจะช่วยคนไทยได้อย่างไร คนไทยนำพม่ามาฆ่าคนไทยอย่างเลือดเย็น,1
คุณหมอยง ภู่วรวรรณ คุณหมอผู้เชี่ยวชาญด้านไวรัสวิทยา ให้ความรู้และคำปรึกษา หลังจากมีตัวเลขผู้ติดเชื้อจำนวนมากในจังหวัดสมุทรสาคร มีหลายประเด็นที่น่าสนใจสรุปได้ดังนี้.. การแพร่ระบาดที่สมุทรสาครต้องใช้เวลายาวเท่าไหร่ ในการจัดการควบคุมจนกว่าเหตุการณ์จะค่อยๆกลับไปเป็นปกติ?  ตอนนี้ก็คล้ายๆกับช่วงโควิด-19ระบาดใหม่ๆในช่วงเดือนมีนาคมที่ผ่านมา ตอนนั้นใช้เวลา 2 เดือนในการควบคุม ครั้งนี้คิดว่าอย่างน้อยก็ต้อง 2 เดือนเช่นกัน จังหวัดที่น่าเป็นห่วงมีที่ไหนอีกมั้ยนอกจากสมุทรสาคร?  การแพร่ระบาดส่วนใหญ่จะเริ่มแพร่ในเมืองหลวงก่อน แล้วค่อยกระจายออกต่างจังหวัด ตอนนี้ก็พยายามกันอย่างมาก เพื่อไม่ให้ระบาดในกรุงเทพ และอีกจังหวัดที่น่าเป็นห่วง คือ 'จังหวัดระนอง' หลังจากนี้หน้ามรสุม จะค่อยๆหมด เรือประมง จะเริ่มออกได้มากขึ้น และ ไปเจอเรือประมงพม่า จังหวัดระนองเป็นจังหวัดที่ค้าขายอาหารทะเล กับพม่าเยอะอีกด้วย มีรถที่ข้ามแดนกันไปๆมาๆ อาหารทะเลจากสมุทรสาครสามารถรับประทานได้มั้ย?  สามารถรับประทานได้ หากนำมา 'ปรุงสุก' อย่างที่รู้กันว่า 'เชื้อโควิด-19 ตายหมดหากผ่านความร้อน' ที่จุดเดือด 100 องศา หรือในความร้อนที่อุณหภูมิต่ำกว่านั้น แต่ในระยะเวลาที่มากพอ (ยกตัวอย่างเช่นที่ 56 องศาเป็นระยะเวลา 30 นาที) แพคเกจจิ้งสามารถปนเปื้อนได้มั้ย?  ปนเปื้อนได้ ควรทำความสะอาดด้วยน้ำสบู่ หรือแอลกอฮอล์ ก่อนนำจัดเก็บในตู้เย็น สัมผัสวัตถุดิบสดจากสมุทรสาครได้มั้ย?  ควรทำความสะอาดมือทุกครั้ง หลังสัมผัสวัตถุดิบที่ยังไม่ผ่านความร้อน เพราะเชื้อโควิด-19 อยู่ในที่เปียกเย็นได้ยาวนาน ห้ามนำมือที่สัมผัสวัตถุดิบสดจับหน้า~ขยี้ตา~จับจมูก .. ย้ำในขั้นตอนให้ล้างมือด้วยน้ำสบู่หรือแอลกอฮอล์ทุกครั้งหลังสัมผัส เลือกซื้ออาหารทะเลยังไง?  กุ้งที่แช่ในน้ำแข็งแล้วใช้มือจับเลือก~ควรงด!! ให้เลือกกุ้งแช่แข็งที่แพคมาแล้ว แล้วทำความสะอาดแพคเกจจิ้งพร้อมปฏิบัติตามขั้นตอนการปรุงอาหารให้ถูกสุขอนามัย วัคซีนจะมาเมื่อไหร่?  เร็วสุดคาดว่าเดือนมิถุนายน 2564 จำนวน 26 ล้านโดสของ pfizer ซึ่งจะถูกกระจายไปให้กลุ่มเสี่ยงสูง (อายุ60+) และคนทำงานในสถานที่เสี่ยง เช่นเเพทย์ พยาบาล ประชาชนทั่วไปต้องรอลอทถัดๆไป กว่าจะcontrol โรคได้จริงอาจต้องใช้เวลาอีก 2 ปี ต้องฉีดวัคซีนเท่าไหร่  โรคถึงจะค่อยๆหายไป? 60% ของประชากรทั้งหมด ซึ่งประเทศไทยเท่ากับ 40 ล้านคน ซึ่งต้องใช้วัคซีน 80 ล้านโดส (คนละ 2 โดส) จะมี Lock Down อีกมั้ย?  Total lock down ทั้งประเทศ คาดว่า.. คงไม่มี แต่อาจมีการล็อคดาวน์เป็นบางพื้นที่ ที่มีการแพร่ระบาดสูงเพื่อควบคุมโรคและไม่ให้แพร่ไปที่อื่น ตอนนี้มีเคสผู้ติดเชื้อโผล่จังหวัดนู้นทีจังหวัดนี้ที จะเป็นแบบนี้อีกนานหรือไม่ และมีอะไรที่น่ากังวลมั้ย?  คงจะเป็นแบบนี้ไปอีกซักพัก ประมาน 1-2 เดือน ตอนนี้เคสต่างๆเราตามกลับไปได้ว่ามาจากสมุทรสาคร แต่หลังจากนี้คงจะเริ่มมีเคสที่หาต้นตอไม่ได้ แต่หากเราควบคุมรอบวงของผู้ติดเชื้อได้ความกังวลก็จะลดน้อยลง เราไปที่ไหนได้บ้าง ไม่ควรไปที่ไหนบ้าง?  ในตอนนี้หากไม่ใช่พื้นที่ที่มีการแพร่ระบาดอย่างหนักเช่น สมุทรสาครก็ยังสามารถไปได้ แต่ควร 'หลีกเลี่ยงสถานที่ที่มีการรวมตัวกันเป็นจำนวนมาก' (50 คนถือว่าเยอะมากแล้ว) และสถานที่ที่แออัดและไม่ได้สวมหน้ากากอนามัยตลอดเวลาเช่น ผับ บาร์ โควิด-19 ที่ระบาดอยู่ในกลุ่มเมียนมาตอนนี้  เป็นสายพันธุ์ GH ซึ่งเป็นสายพันธุ์ที่ติดง่ายกว่ามาก แต่ความรุนแรงไม่ได้เพิ่มขึ้นและไม่ได้มีผลกับวัคซีน วัคซีนยังคงครอบคลุมอยู่ โรงงาน หรือ บริษัทที่ต้องใช้แรงงานพม่าต้องทำอย่างไร? ... หากมีชาวพม่าทำงานอยู่ด้วย ควรตรวจทั้งหมด เพื่อให้เคลียร์ว่าไม่มีเชื้อโควิด-19 อยู่ในระบบ และทำมาตรการควบคุมหรือขอความร่วมมือให้ลูกจ้างชาวพม่าไม่ไปรวมตัวหรือเจอญาติพี่น้องที่มาจากที่อื่นจนกว่าจะคุมสถานการณ์อยู่ และควรสุ่มตรวจทุก 2 อาทิตย์เพื่อเช็คว่าไม่มีผู้ติดเชื้อเพิ่มเติม พี่เลี้ยงลูกเป็นพม่าทำยังไงดี? ... ขอความร่วมมืองดออกจากบ้าน ไปเจอเพื่อนญาติพี่น้องในช่วงเวลาแบบนี้ก่อน เพราะมีความเสี่ยงสูงมาก Cluster ลูกจ้างพม่าคงไม่มียอดเสียชีวิตที่สูง ... เพราะส่วนใหญ่อายุยังน้อยเป็นวัยทำงาน ซึ่งจากสถิติเปอร์เซ็นต์การเสียชีวิตของกลุ่มนี้ต่ำมาก น้อยกว่า 0.5% แต่ต้อง control ให้ดีเพื่อไม่ให้แพร่มาติดผู้สูงอายุ เดินทางโดยเครื่องบินได้มั้ย?... ได้! แต่ต้องมีสติ และ ปฏิบัติตามสูตรสุขอนามัยอย่างเคร่งครัด ก่อนขึ้นเครื่องล้างมือ ขยับหน้ากากอนามัย ให้พอดีหน้า (เพราะขึ้นไปเราจะไม่จับแล้ว) ไม่เข้าห้องน้ำบนเครื่อง ไม่พูดคุย ไม่กินอาหารบนเครื่อง (เสี่ยงเปิดหน้ากากออกมา) หากจำเป็นต้องจับหน้าให้ล้างแอลกอฮอล์ก่อนจับบริเวนหน้าทุกครั้ง ลงเครื่องให้ล้างมือทันที คุณหมอย้ำมากๆกับการใส่หน้ากากอนามัยตลอดเวลา  เพราะเป็นอุปกรณ์ที่ช่วยป้องกันไวรัสได้ดีที่สุด จะหน้ากากการแพทย์หรือหน้ากากผ้าป้องกันได้หมด ส่วนเฟสชีลนี่แทบไม่ช่วยเลย เพราะฝอยละอองสะพัดไปทั่ว รอดเข้าไปได้ง่ายๆ ถ้าต้องไปในที่เสี่ยงใส่หน้ากากอนามัยพร้อมเจลแอลกอฮอล์ คือ ดีที่สุด สิ่งที่สำคัญที่สุดที่เราทำได้ คือ 'ไม่ต้องไปโทษว่าใครเป็นต้นตอ' ของการแพร่ระบาด ไม่มีใครอยากให้เกิดเหตุการณ์แบบนี้ 'ให้เราโฟกัสที่ตัวเอง' ว่าเรามีวินัย ปฏิบัติตามกฎเกณฑ์อย่างเคร่งครัด สวมหน้ากากอนามัย ล้างมือบ่อยๆ กินอาหารปรุงสุก ไม่เอาตัวเองเข้าไปอยู่ในสถานที่เสี่ยง .. ช่วยกันคนละแค่นี้ ก็ลดงานลดภาระของคนที่ต้องมาดูแลเราหากติดขึ้นมาได้แล้ว (cr.ข้อมูลจาก forward line) (ขอบพระคุณคุณหมอยงและผู้บันทึกข้อมูลมา ณ ที่นี้),0
พม่า6หมื่นคนจะอดตาย...ขอเข้าประเทศไทย เอิ่มมมมม..คือถ้าพวกมึงเข้ามา พวกตรูก็อดตายเหมือนกัน เข้าใจตรงกันนะอิพวกพม่า อิเวน,1
ตื่นเต้นกับ คอนเสิร์ต ใหญ่คนเสิร์ตนึงที่เขาใหญ่แทบเป็นแทบตาย ผลสุดท้าย ก็มาจากแรงงานพม่าลักลอบเข้าไทย ว่าซ้าน,1
สู้ๆๆๆ ต้องช่วยกันนะทั้งคนไทยและพม่า คนพม่าอย่าได้กลัวคนไทยไม่ได้ใจร้า่ยนะ จะได้ควบคุมโรคได้,0
ชาติชัวพม่า คนไทยป้องกันจนโรคแทบจะไม่มีไอ้พวกชาติชัวนี้ก็เอาเชื้อมาแพร่ ควยกลับไปตายห่าที่ประเทศมรึงเลย,1
ลุงจะทำอะไรก็รีบทำเถอะอย่ารอช้าเลย. จะตายทั้งแผ่นดินแล้วพม่ามันยึดประเทศแล้วลุง.,0
กลัวเหี้ยไรพม่าต่างด้าวเป็นงัยเอาเข้ามาลักลอบเข้ามาตัวใหญ่ๆกินค่าหัวเอาเข้ามางัยละปิดทั้งประเทศบ้านมันเอาไม่ไหวแล้วเป็นทั้งประเทศยังให้ทันเข้ามาแพร่เชื้ออีกควายแท้ๆเข้ามาตามขายแดนยิงทิ้งให้หมดสมัยก่อนมันเผาบ้านเมืองเรายังกลัวเหี้ยไรอยู่,1
จะยุ่งกันตายห่า...แรงงานพม่าทำเหตุ แต่ระวังไว้ก็ดี....,0
ไอ้พวกมักง่ายส่งกลับพม่าให้?มันไปตายที่พม่าให้หมด?,1
สมัยอยุธยาพม่า.เผาเมืองเรา.มายุคนี้มันเอาโควิคมากระจายกะจาย..ยังจะให้มันอยุ่ในประเทศอีกรึ,1
จีนตัวปล่อยโควิคไปด่าจีนไม่ใช่ด่าพม่าในไทยฉลาดกันหน่อยพี่น้อง,0
Pong Man U ใช่ๆเพื่อน พม่าติดโควิดรักษาฟรี คนไทยติดโควิด ติดคุกฟรีแถมเสียเงินอีก4หมื่น5555,0
พม่านำมา ยิงทิ้งก็เลย ใจไม่กล้า ลาออกไปสะ,1
คนไทยหรือต่างชาติก็คนเหมือนกันค่ะ คนเห็นแก่ตัวก็เยอะคนดีก็เยอะ เราก็มีเพื่อนเป็นคนพม่านะคนไทยหรือพม่ามันก็มีเลวมีดีเหมือนกัน,0
อย่าเพิ่งเข้ามาเลยค่ะแค่นี้ก็แย่มากแล้ว..ไม่กลัวตายกันหมดหรอค่ะ..พม่าเห็นแก่เงิน..ค่าเงินเราแพงกว่าเขา...ถึงยากมาไทย..ตายฯ,1
ไม่เคยเหยียดเชื้อชาติและอะไรทั้งนั้น แต่ช่วงโควิด เตือนเพื่อนตลอดว่าอย่าไปใกล้พวกพม่า อันตราย เตทอนตั้งแต่ยังไม่ระบาดรอบ2,0
พม่าเสียใจ แล้วคนไทยอีก 66 ล้านคนที่พยายามต่อสู้มาตั้งแต่มีนาคมที่ผ่านมาล่ะ? ใช่ว่าทุกคนได้รับความช่วยเหลือจากรัฐบาล ส่วนตัวไม่เคยได้อะไรเลย ลูกก้อต้องส่งเรียน ถามว่าพม่ารับผิดชอบเหรอ? นายจ้างพม่าหรือนายหน้าที่ลักลอบขนกันเข้ามารับผิดชอบเหรอ? ก็ไม่ บีบน้ำตาขอความเห็นใจเพื่อ? คนไทยหลายล้านครอบครัวหลังชนฝามานานแล้ว แค่รอโอกาสอย่างริบหรี่ สุดท้าย จบ,1
พม่าพี่น้อง ชาวสมุทรสาคร ทำพิษซ่ะแล้ว,1
อย่าแต่พม่าเลย คนไทยด้วยกันก็ต้องสงสาร เป็นทุกช่องข่าวทุกเพจสงสารแต่พม่า กับมาสงสารคนไทยด้วยกันบ้าง,0
ผมเคยทำงานก้บพม่าทื่กรุงเทพ ตอนแรกไม่เข้าใกล้โกรธ พรรนพะบุรุษเขาเผาเมือง แต่เค่าเข้าหาเราผูกมิตรขอให้ช้วยสิ่งทื่ไม่เข้าใจ เราเลยสงสารมัอะไรก็ช้วย จนเดียวนื้ร้กห่วงเหมือนพื่น้อง,0
สาว นะยะ รับเข้ามาเถอะพี่สาวคนไทยจะได้ตายหมดให้พม่ามันยุ่กันไป,1
ก่อยังบ่าฆ่า?พม่าในไทยหื้อเสี้ยงเหียมันก่อจบ,1
เจอพม่าที่ไหนยิงกระบาลมัมเลยดูชิว่ามัมจะกล้าอยากมาอีกไหมไทย,1
ตั้งการ์มาเกือยตายโดนพม่านี้เข้าเมือง จบกัน,0
ใช่ๆๆสงสารคนพม่า... คนดีก็มี คนไม่ดีก็มี.. เหมือนคนไทยทุกอย่าง,0
ไทยพม่าเราคือญาติพี่น้องกัน เรารักคนพม่า,0
สมัยนี้พม่ายังตีไทยอีกนะ,1
คนเหมือนกันครับพี่น้องพม่าก็คนไทยคนอย่าดูถูกกันเลยสุดท้ายก็ต้องไปเม็มเผ่าศพเหมือนกันแหละครับ,0
พม่ามันกลัวอด แต่มันไม่กลัวตาย,1
ฆ่ามันตายโลดพวกพม่านิ,1
ดูเหมือนรัฐบาลไม่ซีเรียสเลยนะคะ..จะตายกันทั้งประเทศเพราะพวกพม่าหนีเข้ามานี่แหละเราอดทนมาเป็นปีถ้ารัฐบาลเด็ดขาดจริงคงไม่เป็นแบบนี้คุณกัปตันไม่ให้พวกยุโรปบินเข้าประเทศไทย.แต่พวกพม่าเดินข้ามฟากมาได้แถมไม่ได้มาตัวเปล่าเอาโรคมาปล่อย.,0
เอาจริงๆนะ ตำแหน่งนี้ไม่ใช่เด็กอนุบาล จะบอกว่าไม่รู้ ไม่มีทาง ไปถามชาวบ้านดิ รู้มานานนมว่า แรงงานเถื่อนมากมาย และ ผู้ว่าทำอะไรอยู่ ตอนพม่าระบาดหนัก ผู้ว่าทำอะไรอยู่ ประเทศชิบหายแล้ว รู้มั้ย เคสนี้ไม่ขอเห็นใจ เพราะเราใจดำมากพอที่จะไม่เห็นใจคนบกพร่องต่อหน้าที่,0
ก่อนจะช่วยคนประเทศพม่าช่วยคนไทยไม่ให้อดตายก่อนค่ะอย่าเห็นคนอื่นมากกว่าคนประเทศเดียวกันค่ะ,1
#เสียกรุงศรีฯครั้งแรกให้พระเจ้าบุเรงนอง #เสียกรุงศรีฯครั้งที่สอง โดนเผาไม่เหลือ #เพราะมีไส้ศึกเปิดประตูเมืองให้ #เพราะเห็นแก่ยศ และเงินทอง คราวนี้เสียสมุทรสาคร #ก็เพราะเห็นแก่เงินทอง #พาไส้ศึกเข้ามาอีก #คงอีกเพียงแค่ชั่วเคี้ยวหมากแหลก พม่ารามัญคงเข้าตีกรุงเทพฯได้สำเร็จเป็นแน่แท้ #เพลานี้พวกเจ้าจงเร่งเตรียมผ้าปิดปากแลเจลแอลกอฮอร์ให้พร้อมรับศึกอันใหญ่หลวงเถิด,0
พม่าเผาบ้านเผาเมือง,1
ถ้าไม่รู้เดวกุพาไปเดินดู คนไหนแรงงานพม่า ยังไม่รู้อีกหรอกุจะบ้าตาย,0
นี่ละไม่มีจิตสำนึกกว่าพม่าอีก จะกลับบ้านทำไมเดียวญาติพี่น้องก็ติดเชื้อด้วยหรอก อยู่พื้นที่เสี่ยงแต่ก็ไม่ย่อมกักตัว,0
รมต แรงงาน ประเทศไทย เขาไม่รู้ว่าประเทศไทยต้องอาศัยแรงงานประเทศเพื่อน พม่าจะต้องกลับเข้ามาทำงาน ทั้งที่ประเทศเจกำลังระบาดหนัก เชื้อมากลับการเดินทาง คิดไม่ได้,0
ตลาดแต่ละที่มีแต่ชาวพม่า คนไทยแทบไม่กล้าขึ้นรถโดยสารแล้ว จริงๆคนที่มาทำงาน ต้อวจัดสถานที่ให้อยู่เฉพาะ ไม่ใช้ปล่อยให้อิสละไปทั่ว ขายของในตลาดก็มาขายได้ การจัดการเกิดเหตุการแบบนี้คนไทยซวยมากๆ ตามโรงพยาบาลขนาดป่วยธรรมดามีแต่ชาวพม่า แก้งัยละครับ ขนาดรอบแรกคนไทยจะตายกันอยู่แล้ว พอโควิดประเทศไทยเกิด พม่าอยู่เมืองไทยหนี้กลับบ้าน พอพม่าเกิดหนีมาประเทศไทย ประเทศเป็นที่รองรับเขาหรือ ต่อจากนี้จะเอางัยครับ,1
แก้ปํญหาง่ายมาก แค่ ให้พม่าออกให้หมด ใครลักลอบเข้ามา ประหารชีวิต ยิงทิ้ง,1
Palmmy Palm เห็นด้วยคะคนชอบว่าคนไทยเลือกงาน จ้างพม่าดีกว่าอึดค่าแรงถูก บางครั้งคนไทยยังไม่ได้เลือกเลย ก็เลือกกันเองเองแล้ว พม่ามาอยู่ยังกับประเทศตัวเองเต็มไปหมด ค่าแรงก็ไม่ได้ถูกแล้วนะเดี๋ยวนี้ มันโก่งค่าตัวจะตาย ดีไม่ดีฆ่าคนไทยทิ้งอีก เห็นด้วยอย่างยิ่งคะ สมควรส่งกลับบ้านเขาไปเลย พวกที่ลักลอบเข้ามาแบบผิดกฏหมาย รู้ว่าโรคระบาดร้ายแรง ก็ยังจะเข้ากันมาทุกวันไม่หยุดอีก,0
