text,label
วันที่ 21 ธันวาคม 2563 นายมณีรัตน์ ราญมีชัย ปลัดเทศบาลตำบลกุดจับ นำข้าราชการและบุคลากรเจ้าหน้าที่ เข้าแถวเคารพธงชาติพร้อมสวดมนต์ไหว้พระ ณ บริเวณลานกิจกรรมหน้าเสาธงชาติ เทศบาลตำบลกุดจับ หลังเสร็จพิธีเข้าแถวเคารพธงชาติแล้ว นายมณีรัตน์ ราญมีชัย ปลัดเทศบาลตำบลกุดจับ ได้พูดคุย กับบุคลากรเจ้าหน้าที่ ข้าราชการ ในหัวข้อ 1 โรค covid 19 คือเรื่องใกล้ตัว ในระหว่างการปฏิบัติหน้าที่ทั้งในและนอกสถานที่ เทศบาลตำบลกุดจับ อย่างรัดกุม เพราะโรคดังกล่าวที่ตรวจพบกับคนงานชาวพม่านั้น เป็นโรคcovid 19 ที่ไม่แสดงอาการและช่วยเป็นหูเป็นตาด้วยว่ามีญาติมาจากจังหวัดดังกล่าวที่ทางจังหวัดอุดรธานีประกาศหรือไม่ในชุมชนของท่านถ้าพบเห็นให้แจ้ง อสม.ในชุมชนทันที 2. การดูแลครอบครัว และ การดูแลสุขภาพของตัวเองหลังจากสภาพอากาศกำลังเปลี่ยนแปลง 3. ให้พนักงานทุกท่าน ปฏิบัติตามหน้าที่รับผิดชอบ,0
สมัยก่อนประเทศไทยรบชนะพม่า สมัยนี้จะมาแพ้พม่ารึไงนิ,1
ไม่ว่าใครครับผมต่างบ้านต่างเมืองมาหาเงินเพื่อครอบครัวอยู่ไหนก็คนเหมือนกันครับรักกันเป็นพี่น้องกันผมทำงานอยู่ต่างประเทศก็เป็นคนต่างด้าวเหมือนกันไปไหนมาไหนก็ลำบากคนประเทศเขาก็มองเราเหมือนคนต่างด้าว เหมือนกับเรามองคนพม่านี้ละครับ,0
ทำไมคนไทยถามกับคนพม่ายังดีกว่าคิดว่าคนไทยใจดีไม่ใช่นะครับเพื่อนๆครับ,0
คิดเหมือนกันเลย พม่าน่าสงสารนะ รับจ้างขายของแถวตลาดที่บ้าน,0
"?คำแนะนำ เยี่ยมสุดๆๆ ช่วงโควิดระบาด 1 ระมัดระวังการ สั่งอาหารออนไลน์ เลือกร้านที่สะอาด หรือ เอามาเข้าเวฟ ก่อนกิน 2 งดไปที่ชุมชน 3 เติมน้ำมัน จ่ายแบงค์ให้พอดี เช่นเติม 1000 , 500 เด็กปั๊ม พม่าเยอะเลย เวลาเติมน้ำมัน แง้มกระจกน้อยๆ ใส่แมสด้วยครับ 4 พกแอลกอฮอล์เจล ล้างมือด้วย แอลกอฮอล์อย่างสม่ำเสมอ 5 ลูกบิด ที่จับประตู ปุ่มที่ลิฟท์ มักเป็นที่สะสมเชื้อโรค ระวังให้ดี 6 ช่วงนี้ ผมงด กินอาหารที่ปรฺงไม่สุก 7 เพื่อนคนไหน ไปทุกที่ คิดถึงใช้โทรคุย หรือ Facetime ไปก่อน 8 ปฏิบัติตามคำแนะนำของ กระทรวงสาธารณสุขอย่างเคร่งครัด 9 ลดการใช้เงินสด เช่น แบงค์ และ เหรียญ สามารถสัมผัสเชื้อได้ ถ้าแบงค์และเหรียญ เหล่านั้นสัมผัสผู้ติดเชื้อ แนะนำให้ใช้ mobile payment 10 เวลาส่งของ โดยใช้ ไลน์แมน หรือ Grab ควร ล้างมือ และ เช็ดพัสดุด้วยแอลกอฮอล์ที่จะส่ง ก่อนให้ messenger เพื่อลดความเสี่ยง ให้กับ คนส่ง และ คนรับ 11 บุคลากร ทางการแพทย์มีน้อย พวกเขาเสี่ยงชีวิต ในการปฏิบัติหน้าที่ ถ้าต้อง พบเจอ เขาเหล่านั้น ให้ใจเย็นๆ ใส่ mask ล้างมือด้วยแอลกอฮอล์ และ พูดจาดีๆ เพราะ พวกเขามีความเครียดสูงมากช่วงนี้ ในการปฏิบัติงานตามหน้าที่ 12 ถ้ามีผู้อาวุโสในบ้าน ควรระมัดระวังเป็นพิเศษ ก่อนเจอหรือสัมผัส ควรล้างมือ ใส่mask และ เปลี่ยนเสื้อผ้าทุกครั้งที่เข้าบ้าน เว้นระยะในการสื่อสาร หรือ ใส่ mask จะดีมาก 13 ถ้าคฺณมี สภาวะเสื่ยงเพราะเคยไป อยู่ในสถานที่ๆมีการแพร่ระบาด หรือ มีอาการผิดปกติต่างๆ ให้ใจเย็นๆ ตั้งสติ แยกตัวออกจากคนรอบข้าง แล้วโทรไปที่ *1422 กรมควบคุมโรค สอบถามเรื่องโควิด 19 หรือรับแจ้งเหตุผู้ที่มีอาการป่วยเข้าเกณฑ์สงสัย รวมไปถึงประสานงานโรงพยาบาล โทร. ฟรี ตลอด 24 ชั่วโมง (For foreigner call 0-9684-7820-9) * 1111 ศูนย์บริการข้อมูลภาครัฐเพื่อประชาชน ร้องเรียน/ร้องทุกข์ เกี่ยวกับโควิด 19 ฟรี ตลอด 24 ชั่วโมง * 1668 กรมการแพทย์ สายด่วนให้คำปรึกษาผู้ป่วยโรคโควิด 19 และโรคหัวใจขาดเลือดเฉียบพลัน สถาบันทรวงอก กรมการแพทย์ โทร. ฟรี ตลอด 24 ชั่วโมง * 1669 สถาบันการแพทย์ฉุกเฉินแห่งชาติ สำหรับแจ้งเหตุฉุกเฉินทั้งผู้ป่วยและผู้บาดเจ็บจากอุบัติเหตุ (สพฉ.) โทร. ฟรี ตลอด 24 ชั่วโมง * 1646 ศูนย์บริการแพทย์ฉุกเฉิน (ศูนย์เอราวัณ) สำหรับแจ้งเหตุฉุกเฉินทั้งผู้ป่",0
พม่าน่าสงสารจัง แต่ก่อนอื่นสงสารกูด้วยปัฏิบัติตัวตามกฏทุกอย่างการงานการเงินก็ลดลง รับผลกระทบเต็มๆยอมทำตามกฏทุกอย่างแต่ดันเจอพวกเห็นแก่ตัวมาแพร่โรค จนประเทศพังอีกรอบ,0
แรงงานพม่ามันถูก ค่าจ้างถูก ไอ่คนเห็นแก่ตัวบางกลุ่ม ก็ขนพม่าเข้ามาทำงาน ก้มหน้ารับกรรม รับความฉิบหายไป ทุกวันนี้เงินคือ พระเจ้า ชีวิตอยู่ได้ด้วย เงิน ไม่มีเงิน ตายอดตาย คนบางกลุ่มที่เห็นแก่ตัวมันถึงขนพม่า มาเต็มบ้านเมืองเรา ก็เพราะ เงิน จึงไร้จิตสำนึกว่าจะเดือดร้อนกันทั้งประเทศ????,1
Sukanya Buddawiang รายงานอันนี้ออกมาหลังเราโพสต์ถามค่ะ สรุปแล้ว อันนี้คือนับเป็นเคส 2-3 ที่คอนเฟิร์มของทางสมุทรปราการค่ะ นนท์ ราย1 คือชายวัย 67 (ใกล้ชิดพม่าต่อเติมบ้าน) ราย 2 คือหญิงวัย 25 (ไปหาแม่ที่มหาชัย) ราย 3 คือชายวัย 31 (ไม่มีประวัติไปแพกุ้ง แต่มีเดินทางไปสถานบันเทิง) ราย 4 พม่าปั๊ม NGV (ไปงานแต่งรวมญาติชาวพม่าที่บางเลน),0
โควิดระบาดครั้งนี้ ตูเองไม่เคยโทษแรงงานชาวพม่าเลย เพราะทุกคนก็ดิ้นรนหาเลี้ยงครอบครัวหาเลี้ยงพ่อแม่ที่ยากลำบาก แต่ความผิดมันอยู่ที่ชาติหมาคนไทยบางตัวที่เห็นผลประโยชน์ตัวเองมากกว่าชีวิตพี่น้องคนไทย ลักลอบขนแรงงานชาวพม่าเข้ามาในประเทศ โดยผิดกฎหมาย คนพวกนี้กลุ่มนี้ ถ้าจับใด้ อยากไห้คนไทยทั้งประเทศลงขันกัน ไห้มือปืนไปยิงทิ้งทั้งครอบครัว ทั้งโครต เพราะคนพวกนี้ถือว่าเป็นกบฏ ต่อแผ่นดินไทย สมควรตายโหงกันสามชั่วโครต,0
ไม่ได้รังเกลียดคนพม่านะ แต่ข้อเรียกร้องของพวกคุณมันมากเกินไป จิงๆ พวกคุณก็น่าจะไปขอความช่วยเหลือจากรัฐบาลพม่า ส่วนรัฐบาลไทย ช่วย เท่าที่ทำได้!!!,0
ทำดีแทบตาย?สุดท้าย?พม่า?มาทำพัง?,1
กูคนนึงเกลียดจะตายกับพม่าอะ,1
สงสารหมอ พยาบาล เพราะพวกพม่าเข้ามาบ้านเขาก้อมาสร้างความเดือดร้อน คนไทยป้องกันแทบตาย มาพังเพราะพวกเฮียนี่ ทำกุอดเที่ยวปีใหม่เลย,1
ขอให้กำลังใจพี่น้องชาวไทยและพม่าทุกท่านนะครับ,0
คนพม่าที่มีความอ่อนน้อมถ่อมตนพวกเราคนไทยก้อพร้อมที่จะอ้าแขนรับและช่วยเหลือเต็มที่นะเราแยกแยะออก,0
"ท่านทำถูกแล้ว พม่า,ไทย,ก็คนเหมือนกันครับพวกด่าท่านมึงมีสมองไหมถ้าไม่รักษามันก็แพร่กระจายไปทั้งประเทศ(กำลังใจครับสู้ๆครับ)",0
เอิ่มอีพม่า เข้ามาอยู่ในประเทศเขาเเล้วจะนำความเดือดร้อนนู้นนี่มาอีกนะ ล่าสุดพังกำแพงหนี!!! เกินไปป่ะถามจริง มึงจะตายก็ให้ตายคนเดียวไปอย่าเอาความเดือนร้อนมาให้คนอื่น,1
สงสารแรงงานพม่านะ เอาเขามาแล้วเอาเขาไปทิ้ง ต้นเหตุคือคนไทยที่ไร้จิตสำนึกพวกนี้แหละ ช่วยเหลือเขาหลบหนีเข้าประเทศแล้วพอมีโควิดระบาดก็เอาเขาไปทิ้ง,0
พม่าเข้ามาเยอะ ยิงทิ้งบ้างก้ดีนะ,1
