text,label
28 ธันวาคม ของทุกปี วันคล้ายวันปราบดาภิเษกของสมเด็จพระเจ้าตาก ประชาชนทำพิธีบวงสรวงถวาย ณ วัดหงส์รัตนารามราชวรวิหาร เขตบางกอกใหญ่ . ยูดีดีนิวส์ : ทุกวันที่ 28 ธันวาคม ของทุกปี เป็นวันคล้ายวันปราบดาภิเษกของสมเด็จพระเจ้าตากสินมหาราช พระมหากษัตริย์พระองค์แรกและพระองค์เดียวแห่งกรุงธนบุรี พระองค์ทรงกอบกู้เอกราชจากพม่าได้สำเร็จภายในเวลา 7 เดือน นับตั้งแต่เสียกรุงเมื่อปี พ.ศ. 2310 หลังจากนั้นพระองค์ทรงยกทัพกลับมาที่ธนบุรีเพื่อตั้งราชธานีใหม่ โดยขนานนามว่า กรุงธนบุรีศรีมหาสมุทร และทรงปราบดาภิเษกเป็นพระมหากษัตริย์ เมื่อวันที่ 28 ธันวาคม พ.ศ. 2310 ขณะมีพระชนมายุ 34 พรรษา ทรงเฉลิมพระนามว่า สมเด็จพระบรมราชาที่ 4 ทรงครองราชย์ได้ 15 ปี และเสด็จสวรรคตเมื่อวันที่ 6 เมษายน พ.ศ. 2325 สิริพระชนมายุได้ 48 พรรษา ซึ่งทางวัดหงส์รัตนารามราชวรวิหารและพี่น้องประชาชนได้ทำพิธีบวงสรวงถวายพระองค์ท่าน ณ ศาลสมเด็จพระเจ้ากรุงธนบุรี คณะ 7 . วัดหงส์รัตนารามราชวรวิหาร สร้างขึ้นในสมัยกรุงศรีอยุธยา ยุคนั้นเป็นวัดราษฎร์ เรียกว่า วัดเจ๊สัวหง หรือ วัดแจ๊สัวหง หรือ เจ้าสัวหง หรือ วัดขรัวหง โดยตั้งชื่อตามเศรษฐีชาวจีนผู้สร้าง คือ นายหง เป็นวัดหลวงชั้นโท คณะสงฆ์ฝ่ายมหานิกาย ตั้งตามทะเบียนเลขที่ 102 ถนนอิสรภาพ 28 แขวงวัดอรุณ เขตบางกอกใหญ่ กรุงเทพมหานคร มีเนื้อที่ 46 ไร่ 1 งาน 23 ตารางวา . วัดพงส์รัตนารามราชวรวิหารแห่งนี้อยู่ในราชูปถัมภ์ของสมเด็จพระเจ้ากรุงธนบุรีมาตลอดรัชสมัยของพระองค์ และพระองค์มักเสด็จมานั่งวิปัสสนากรรมฐานในพระอุโบสถหลังว่างจากพระภารกิจเสมอ นับเป็นวัดที่มีความเจริญรุ่งเรืองและสวยงามวัดหนึ่งในยุคสมัยนั้น . ที่นี่มีวิหารที่พระเจ้าตากทรงสร้าง และศาลเจ้าพ่อตากวัดหงส์ ศาลของพระองค์นั้นชาวบ้านกล่าวกันว่า ระหว่างที่อัญเชิญพระบรมศพผ่าน หยดเลือดได้ตกลงบนพื้น ชาวบ้านจึงตั้งศาลขึ้น ณ จุดนั้นเอง ด้วยพระมหากรุณาธิคุณ ประชาชนในละแวกใกล้เคียงจึงพร้อมใจกันสร้างศาลขึ้นที่ริมคลองคูวัดเชิงสะพานข้ามคลองหน้าวัดด้านทิศตะวันตก เพื่อถวายเป็นพระราชอนุสรณ์เป็นแห่งแรก และปรากฎเป็นที่สักการะเคารพของประชาชนในท้องถิ่นตั้งแต่บัดนั้นเป็นต้นมา . นอกจากนั้นยังมีบ่อน้ำมนต์ขนาดใหญ่ที่พระองค์ทรงใช้สรงก่อนและหลังออกศึกทุกครั้งด้วย . (ขอบคุณภาพจาก เพจ วัดหงส์รัตนารามราชวรวิหาร) #พระเจ้าตาก #วัดหงส์รัตนาราม #UDDnews #ยูดีดีนิวส์,0
คงจะเหมือนสมัยกรุงศรีอยุธยา แตก ที่คนไทยบางกลุ่มเปิดประตูกำแพงเมืองให้พม่าเข้ามาตีกรุงจนโดนเผาในที่สุด,0
เชื้อที่มาจากพม่าเปนตีวกันในยุโรปซึ่งรุนแรงและติดง่ายกว่าในจีนเยอะคับ เค้าคิดผิดมากที่รับแรงงานต่างด้าวให้ทำงาน รอบนี้เผาจิงแน่ๆคอยดูและจารู้ว่ารอบก่อนเดกๆไปเลยด้วบซ้ำ ยิ่งสภาพอากาศตอนนี้เอื้อต่อการแพร่กระจายของเชื้อด้วยนะ?2หรือ?3ไปเลยจ้า มาดูกันไทยจะไต่อันดับขึ้นเร็วขนาดไหน แนะนำให้คนติดไปบ้วนน้ำลายใส่ลุงแกหน่อยนะ คุณจะเปนพระเอกในสายตาคนไทยเลยแหละ,1
ยิงให้หมดเลยฤดูกาลล่าพม่า,1
ไปตายซะประเทศเดียวพม่า,1
เสียกรุงให้พม่า พม่าเผากรุงอีกแล้วหน๋า,1
อยู่ทั่วทุกภาคของไทย แรงงานพม่า พม่าตีเมืองแล้ว,1
วุ่นวายจิงพม่านี้ เค้าให้เข้ามาทำมาหากินก้อดีจะตายแล้ว มาสร้างความเดือดร้อนอีก ติดไม่ติดก้อต้องทำตามกฏระเบียบการดูแลชองเค้าซิ เป็นเค้าจะได้ช่วยรักษา ไม่้เป็นถึงเวลาก้อจะได้ทำมาหากินกันต่อไป ไม่ใช่มาแหกกฏสร้างความวุ่นวายเดือดร้อนให้เค้าแบบนี้ ส่งกลับเถอะคะ ให้ไปอยู่ในสังคมของเค้าดูซิ อันไหนจะดีกว่ากัน,1
สบายมากเอาจีนเข้ามาดับบลิวทีโอได้ ทำไมจะเอามันออกไปไม่ได้ละ ให้จีนมันคบค้าสมาคมกับปท.พี่น้องมัน ไทย ลาว เขมร พม่า,0
สุ้ๆจ้าพี่น้องชาวพม่าทุกคน,0
สู้กันอดทนอดกลั้นแทบตายกว่าจะเป็น0 ที่ทำมาไม่ได้มีประโยชอะไรเลย สุดท้ายพม่าเอาโควิดเข้าไทย มาป่วยที่ไทย ไทยรักษาตรวจอีกงบภาษีคนไทยทั้งประเทศ คนไทยหมอรับกรรมโดนโควิดอีกรอบ แถมเงินภาษีเราต้องไปรักษาพวกพม่าที่เอาเชื้อเข้าไทยอีก กรรมจริงๆ,1
ควยแล้วพม่าแม่งควบคุมยากจะตายห่าไอ้สัส แล้วเซ็นทรัลพระราม2 พม่าแม่งเดินกันให้ล้นห้าง เสาร์-อาทิตย์ นี่จุดเช็คอินพวกแม่งเลย พวกมึงคิดว่ามันจะไปไกลถึงไหนแล้วละ,1
จะตายเพราะพม่านี่แหละ,1
