text,label
"1.พม่าแอบลอบเข้าประเทศไทยแบบผิดๆ 2.พม่าเอาเชื้อมาแพร่ในประเทศไทย 3.พม่าแอบหนี้,แอบเข้า .(จับพม่าติดคุกหลายๆปีเลยเอาผิดมั้งไม่งั้นทำเลียนแบบกันอีกไม่งั้นแอบเข้ามากันแบบผิดๆแถมยังเอาเชื้อโควิทมาแพร่อีก) เชือดไก่ให้ลืงดู ออกกฎหมายเอาผิดพวกที่แอบเข้าแบบผิดๆ ออกกฎเอาผิดบางเถอะอย่าปล่อยให้มีช่องว่างช่องโว้เยอะขนาดนี้ 1.พวกแอบเข้าประเทศแบบผิดๆๆพวกที่ไม่ตรวจเช๊คผ่านตามช่องทางด่านต่างๆพวกที่ไม่ทำตาม จับติดคุกให้เข็ด,ถ้ามีหน่วยงานราชการไหนที่พาพ่มาเเอบเข้ามาแบบผิดๆๆก็เอาผิดให้หนักกว่าเดิมอย่าปล่อยให้มีประวัติซ่ำลอยอีกเชิดไก่ให้ลิงดู ที่แบบนี้ไม่เปาประกาศเอาผิดพวกแอบเข้าพวกที่ค่อยช่วยเหลือพม่าแอบเข้าออกแบบผิดๆที่กรณีผู้หญิงไทยแอบเข้าออกข่าวจะปรับเข้า20ล้าน ที่เเบบนี้ไม่เห็นเปาประกาศเอาผิดพม่าพวกที่พาเข้าจับติดคุกให้เข็ด",0
ตายชะพม่า,1
ทำดีแทบตาย?สุดท้าย?พม่า?มาทำพัง?,1
"ตับพัง เพราะตังเพื่อน น่าจะยากครับถ้าพูดถึงแรงงานนะ แรงงานต่างด้าวที่มีจำนวนเอิ่มจากผลสำรวจปี 60 ก็เกือบ5ล้านคน นี่ทั่วประเทศไม่ได้นับสมุทรสาครที่เดียวถ้าจะเอาพวกนี้ออกไป แรงงานก็จะขาดทันที เอิ่มก็5ล้านคนทันที เชื่อได้ว่ากิจการต่างๆก็คงจะหาคนมาแทนไม่น่าทันหรอกครับ (ขนาดเปิดรับสมัครคนให้เต็มแผนกแค่1,000คนยังต้องใช้เวลาเป็นเดือน)นี่เป็นล้านก็น่าจะไม่พอแน่ๆ ข้อสำคัญคือเราให้ความสำคัญแรงงานต่างด้าวมามากนานจนมันเป็นทุกอย่างของกิจการในบ้านเราไปแล้ว การก่อสร้างเอย ถนนคอนโด บ้านจัดสรร บลาๆ กิจการค้าอาหารทะเลแปรรูปรึ แค่น้ำดื่มเนี่ย ก็มีแต่ลูกจ้างต่างด้าวทั้งนั้น ถ้าจะปิดไม่ให้เข้าโดยส่วนตัวว่าแก้ปัญหาไม่น่าได้แถมเจอปัญหาขาดแรงงานทันทีแบบทันทีเลย ถ้าจะให้ดีคงต้องเป็นการเปิดแบบให้เข้าแต่ประสานกับพม่ารึประเทศเพื่อนบ้านช่วยคุมเข้มชายแดนน่าจะเกมาะกว่าเพราะจะได้คัดกรองมากกว่าจะปิดแบบถาวร เพราะสุดท้ายแล้วยังไงเราก็ต้องดำเนินธุรกิจภายในประเทศต่อครับ",0
ส่งพม่ากลับประเทศพม่าให้หมดตอนที่ไทยระบาดมันอยากกลับประเทศมันรู้ทุกคนกลัวแต่ตอนนี้ประเทศกูก็กลัวพวกมึงเหมือนกันอย่ามาสร้างความเดือดร้อนกับประเทศกูเลย,1
พม่านี่แสบมาก พวกมึงรุกรานประเทศไทยมานานแสนนาน ถ้าเป็นยุคพระเจ้าตาก พระนเรศวรมึงตาย 5555,1
บ้วนน้ำตายนี่ที่1เลยบ้วนไปทั่วและพวกพม่ากินหมากไม่ยากจะคิดถ้ามันมีเชื้อมันถ่มน้ำลายบ้วนน้ำหมากขนาดไหน,1
พม่าอยู่กับเรามาหลายปี โควิดมันเกิดทีหลังกลัวมันทำไม่ สู้ๆๆ,0
คนไทยใจดียอมตายไปกับพม่าเมืองพุทธใจพระคือคนไทย,1
จังหวัดที่ล็อคดาวน์พื้นที่หลักๆคือ สมุทรสาคร และสมุทรสงคราม ในลักษณะจำกัดเวลาและควบคุมพื้นที่ แต่ยังสามารถเดินทางข้ามจังหวัดได้โดยแจ้งจนท.#ไม่มีการปิดเมือง _____ ส่วนพื้นที่พบผู้ติดเชื้อ จะจำกัดเฉพาะจุดเสี่ยง ดังนั้นการเดินทางข้ามจังหวัดในทุกจังหวัดยังสามารถดำเนินการได้ แต่หากสามารถหลีกเลี่ยงไปยังพื้นที่พบผู้ติดเชื้อได้ก็แนะนำให้หลีกเลี่ยงก่อน ______ รถโดยสารสาธารณะ รถไฟ เครื่องบิน ยังเปิดให้บริการปกติ _______ ขอให้มั่นใจมาตรการและบุคลากรด้านสาธารณสุข หน่วยงานที่เกี่ยวข้อง ประเทศไทยผ่านช่วงวิกฤติมาได้แล้ว และจะต้องผ่านช่วงเวลานี้ไปได้อีกครั้ง _______ #สิ่งสำคัญที่สุดคือประชาชน ไปจังหวัดเสี่ยงโปรดแจ้งเจ้าหน้าที่ และจำกัดพื้นที่ของตนเอง ได้โปรดอยู่บ้าน ออกจากบ้านเท่าที่จำเป็น สวมหน้ากากอนามัย เว้นระยะห่างจากทุกคนแม้กระทั่งคนในครอบครัว เป็นระยะเวลา14วัน #อย่าปกปิดข้อมูล สำหรับพื้นที่ชายแดนไทย-มาเลเซีย ...กลับมาต้องเข้ากักตัวที่ศูนย์กักกันที่รัฐจัดให้ทุกครั้งคุณหลบเจ้าหน้าที่ได้ แต่มันจะเป็นตราบาปในใจคุณ หากคุณนำเชื้อมาติดคนในครอบครัวหรือคนในประเทศ และอาจถูกสังคมรังเกียจเหมือนที่แรงงานชาวพม่ากำลังเผชิญอยู่ __________ ถึงเวลาของคนในครอบครัวที่ต้องช่วยปกป้องเพื่อนบ้านของคุณและคนในสังคม อย่าปล่อยให้คนในครอบครัวที่ไม่ผ่านการกักตัวมาพักอาศัยในบ้าน...เพราะหากพบผู้ติดเชื้อจะถือเป็นความผิดร่วม,0
สู้ๆนะคะเป็นกำลังใจให้ทุกฝ่าย ทั้งชาวพม่าและคณะแพทย์ทุกท่านทุกหน่วยงานที่ดูแลช่วยเหลือและรักษา,0
