text,label
"ขออนุญาตลงเรื่องน่ารู้สำหรับคนไทยทุกคนนะคะ จำได้ว่าตอนถูกส่งไปทำงานที่เมืองหลวงพระบาง มีคนแนะนำว่าอย่าคุยกับคนลาวเรื่องพระแก้วมรกต แต่ก็ไม่เชื่อคำเตือน เพราะ เมื่อได้มีโอกาสคุยกับลุงที่ทำหน้าที่ขับรถมารับ-ส่งทำงานทุกวัน แกเถียงคอเป็นเอ็นเลยว่าพระแก้วเป็นของคนลาวและต้องอยู่คู่กับพระบาง แต่ไทยน่ะมา 'ลักไป!' แหนะ! จนทุกวันนี้คนลาวก็ยังเข้าใจว่า พระแก้วมรกตนั้นเป็นสมบัติของชาวลาวและโดนพี่ไทยแย่งมา ได้มาอ่านเจอเรื่องนี้เข้าเลยได้รับความเข้าใจที่ถ่องแท้ ขอบคุณผู้เขียนที่ได้แบ่งปันความรู้นะคะ #จากเชียงราย ไปลำปาง ย้อนมา เชียงใหม่ มุ่งสู่ หลวงพระบาง 12 ปี เวียงจันทร์ 215 ปี และมาเป็นพระคู่ บ้านคู่เมืองไทยถึงปัจจุบัน 242 ปี #ประวัติพระแก้วมรกต #อยากให้คนไทยได้รู้ข้อความจริง ถ้าย้อนกลับไป เมื่อ 5 ปีที่แล้วเป็นวันที่ผมกำลังเดินทางในประเทศอินโดนีเชีย ผมได้มีโอกาสเจอ นักโบราณคดีท่านหนึ่ง และผมได้บอกท่านว่า ผมเป็นคนไทย ท่านได้บอกผมว่ารู้จัก พระแก้วมรกต ไหม ผมบอกว่ารู้จัก คำถามต่อมาผมตอบไม่ได้เลยทั้งๆที่ผมเป็นคนไทย นั้นก็คือ รู้ไหม พระแก้วมรกตมาจากที่ไหน และ 21 เมษายน คือวันอะไร ผมนิ่งไปสักพัก แล้วบอกท่านว่า ผมอยากทราบเรื่องราวเหล่านี้ครับ ท่านเริ่มอธิบายให้ผมฟังว่า 21 เมษายน คือ วันสถาปนา กรุงเทพมหานคร ในวันที่ 21 เมษายน 2325 คือ วันแรก ของการเริ่มกรุงเทพมหานคร และรู้ไหมว่า กรุงเทพมหานครชื่อจริงคืออะไร คือคำถามที่อาจารย์ปิดท้าย อันนี้ผมรู้ว่าเป็นเพลงของ อัสณี วสันต์ แต่จำได้ไม่หมด ก็ดำน้ำไป อาจารย์ชมกลับมาว่าถูกต้องแล้วรู้ความหมายของชื่อนี้ไหม ผมได้แต่งง เหมือนไก่ตาแตก พร้อมคิดในใจว่า มันมีคำแปลด้วยเหรอ สีหน้าผมคงสื่อออกมาว่า มันมีคำแปลด้วยเหรอ อาจารย์จึงแปลให้ฟังว่า กรุงเทพมหานคร อมรรัตนโกสินทร์ มหินทราอยุธยามหาดิลก ภพนพรัตน์ราชธานีบุรีรมย์ อุดมราชนิเวศน์มหาสถาน อมรพิมานอวตารสถิต สักกทัตติยวิษณุกรรมประสิทธิ์ ซึ่งแปลว่า เป็นราชธานีที่ประดิษฐานพระพุทธรัตนปฏิมากร ซึ่งแกะสลักขึ้นจากหยกอันงดงามที่สุดและวิจิตรบรรจงที่สุด นั้นก็คือพระแก้วมรกต นั่นเอง คำถามต่อมาคือ แล้วผมรู้ประวัติพระแก้วมรกตไหม ? พระแก้วมรกตมาจากไหนเหรอครับ ? ลาว คือคำตอบของผม อาจารย์แค่ยิ้มแล้วถามกลับมาว่า เพราะเคยไปวัดพระแก้วที่ประเทศลาวแล้ว เห็นว่าสร้างมานานกว่าวัดพระแก้วที่กรุงเทพใช่ไหม ผมตอบกลับมาว่าใช่ครับ อาจารย์จึงบอกว่าตามบันทึก พงศาวดารที่บันทึกของไทย เชียงใหม่ กล่าวตรงกันไว้ว่าพระแก้วมรกตนั้นถูกค้นพบครั้งแรกที่เชียงราย ในปี พ.ศ 1977 หรือเมื่อ 585 ปีที่แล้ว พระแก้วมรกตซ่อนอยู่ภายในเจดีย์ขนาดใหญ่ เมื่อเจดีย์องค์นั้นถูกฟ้าผ่าจนยอดหักลง ก็มีพระสงฆ์รูปหนึ่งพบพระพุทธรูปปิดทองซ่อนอยู่ภายในเจดีย์ปูนที่ถูกฟ้าผ่า พระในวัดนั้นคิดว่าเป็นเพียงแค่พระพุทธรูปที่สร้างจากหินทั่วไปธรรมดาๆ จึงได้นำพระแก้วมรกตไปประดิษฐานไว้ภายในวิหารเรียงรายคู่กับพระพุทธรูปองค์อื่นๆ สองสามเดือนต่อมา ปูนที่ฉาบบริเวณปลายพระนาสิก (จมูก) ของพระแก้วมรกต หลุดออกมา เจ้าอาวาสจึงสังเกตเห็นว่าแท้ที่จริงแล้วภายในเป็นพระพุทธรูปซึ่งแกะสลักจากหยกสีเขียวงดงาม ดังนั้น เจ้าอาวาสจึงกะเทาะปูนทั้งหมดที่ฉาบทับอยู่ จึงเป็นที่ปรากฏต่อทุกสายตาว่าแท้ที่จริงพระพุทธรูปองค์นี้แกะสลักจากหยกเขียวเพียงชิ้นเดียวทั้งองค์ ผมจึงเกิดความสงสัยต่อด้วยความอยากรู้ว่าแสดงว่าพระแก้วมรกตมีมานานแล้ว และทำไมจึงเอาไปใส่ไว้ในเจดีย์ อาจารย์ได้ตอบคำถามผมว่า ท่านถูกสร้างมาโดยใครและเมื่อไหร่ไม่มีใครรู้แน่ชัด แต่การถูกซ่อนไว้ในปูนและพระเจดีย์อีกทีหนึ่ง น่าจะเพราะว่า ในพระพุทธศาสนา กล่าวไว้ว่าพระพุทธศาสนาจะมีอยู่เพียง 5,000 ปี ดังนั้น หลังจากหมดยุคนี้ไป การค้นพบพระแก้วมรกตในอนาคตจะทำให้ศาสนารุ่งเรืองขึ้นมาอีกครั้ง แล้วพระพุทธรูปทำมาจากหยกแล้วทำไมเรียกมรกตครับ ผมถามคำถามที่ไม่เกี่ยวกับประวัติ แต่อาจารย์ก็ยังตอบด้วยรอยยิ้มว่า เพราะสีหยกที่เขียวเหมือนมรกต แล้วท่านมาอยู่ที่ กรุงเทพได้ยังไงครับคือคำถามต่อมา อาจารย์เริ่มเครียด กับคำถามผม และตอบว่าเอารวบรัดเลยไหม จะได้ตอบให้เลย ผมรีบเบรคอาจารย์แล้วบอกว่าผมมีเวลาและคำถามเยอะครับ อาจารย์ช่วยกรุณาเล่าให้ผมฟังหน่อยครับ เรื่องราวของพระแก้วมรกตที่ถูกคนเผยแพร่ออกอย่างกว้างขวาง ทำให้คนมากมายอยากเข้าไปกราบไหว้สักครั้งเพื่อเป็นศิริมงคล จนเจ้าผู้ครองเมืองเชียงใหม่ กลัวว่าประเทศพม่าจะมาเอาไป เพราะเมืองเชียงรายอยู่ติดประเทศพม่าเกินไป เจ้าผู้ครองเมืองเชียงใหม่จึงไปอัญเชิญพระแก้วมรกตเพื่อมายังเมืองเชียงใหม่ แต่ระหว่างทาง ช้างที่อัญเชิญเกิดตระหนกตกใจ วิ่งไปยังเมืองลำปาง ไม่ยอมมายังเมืองเชียงใหม่ เจ้าผู้ครองเมืองจึงส่งช้างตัวใหม่ไป ผลกลับเป็นเช่นเดิม คือช้างที่อัญเชิญ จะเดินไปทางลำปางอย่างเดียว เจ้าเมืองเชียงใหม่ผู้เชื่อเรื่องพลังเหนือธรรมชาติ จึงทรงคิดว่า พระแก้วมรกตคง มีความประสงค์ที่จะอยู่เมืองลำปาง และเมืองลำปางก็ไม่ห่างจากเชียงใหม่มาก จึงให้พระแก้วมรกตประดิษฐานที่เมืองลำปาง โดยสร้างวัดพระแก้วขึ้นโดยชาวลำปางต่างบริจาคเงินเพื่อสร้างวัดพระแก้วขึ้น ผมฟังด้วยความตื่นเต้น เพราะมันคือความรู้ที่ผมไม่รู้มาก่อนเลย ทั้งๆที่ พระแก้วมรกตคือพระพุทธรูปประจำรัตนโกสินทร์ อาจารย์เล่าให้ผมฟังต่อว่า พระแก้วมรกต ประดิษฐานอยู่ลำปางเป็นเวลากว่า 32 ปี เจ้าเมืองเชียงใหม่ พระองค์ใหม่ เมือขึ้นครองเมืองแล้วจึงมีความประสงค์ที่จะอัญเชิญ พระแก้วมรกตให้มาอยู่ที่เชียงใหม่แทนลำปาง ครั้งนี้สำเร็จไหมครับ ผมถามอาจารย์ขึ้น อาจารย์พยักหน้าแล้วบอกว่า พระแก้วมรกตย้ายมาประดิษฐานที่วัดแห่งหนึ่งในเมืองเชียงใหม่ แต่นานๆทีจะเอาออกมาให้ประชาชนกราบสักการะ และ อยู่ที่เชียงใหม่นานถึง 84 ปี ผมถามดักขึ้นทันทีว่า แล้วย้ายมาอยู่กรุงเทพเหรอครับ อาจารย์ได้แต่หัวเราะและบอกว่าตอนนั้นกรุงเทพยังไม่มีเลย ผม ได้แต่เขินแล้วคิดในใจว่าช่วงนั้นน่าจะช่วงอยุธยาอยู่เลยมั้ง และถามอาจารย์ว่าแล้วพระแก้วมรกต ไปที่ไหนต่อครับ ? หลวงพระบาง คือคำตอบของอาจารย์ และอาจารย์ยังบอกว่าตั้งใจฟังดีๆนะว่ามาได้ยังไง เดี๋ยวจะงง ผมได้แต่พยักหน้า แล้วตั้งใจสิ่งที่อาจารย์กำลังจะอธิบาย เจ้าผู้ครองเมืองเชียงใหม่ มีธิดาอยู่องค์หนึ่งชื่อยอดคำ ได้ส่งธิดาของพระองค์ไปสมรสกับเจ้าเมืองหลวงพระบาง ซึ่งต่อมาเจ้าเมืองหลวงพระบางและนางยอดคำมีบุตรชายชื่อพระไชยเชษฐ์ ดังนั้นหากนับญาติ เจ้าเมืองเชียงใหม่ คือพระเจ้าตา ของพระไชยเชษฐ์ ต่อมาพระเจ้าเมืองเชียงใหม่เสด็จสวรรคต และไม่มีทายาทสืบทอด จึงไปขอพระไชยเชษฐ์ซึ่งตอนนั้นมีพระชนม์ 15 พรรษามา เป็นเจ้าเมืองเชียงใหม่ต่อจากพระเจ้าตา งงไหม? ไม่งงครับ อาจารย์เล่าต่อว่าตามพงศาวดารเชียงใหม่บันทึกไว้ว่า เมื่อพระเจ้าไชยเชษฐ์ครองเมืองเชียงใหม่ไม่นาน พระบิดาของพระองค์ที่ครองเมืองหลวงพระบางก็เสด็จสวรรคต ท่านจึงเดินทางกลับไปที่หลวงพระบางพร้อมนำพระแก้วมรกตกลับไปด้วย เพราะอยากให้พระประยูรญาติของพระองค ์จะได้มีโอกาสสักการบูชาพระแก้วมรกต แต่การไปครั้งนี้ท่านไม่กลับมาเชียงใหม่อีกเลย อาจารย์ครับ วัดพระแก้วที่ลาวผมเคยไป อยู่เวียงจันทร์ไม่ใช่เหรอครับ แสดงว่าท่านต้องมีเดินทางต่อใช่ไหมครับ อาจารย์ยิ้มกลับมาแล้วบอกว่าถูกต้อง พระแก้วมรกตประดิษฐาน ณ หลวงพระบางเป็นเวลา 12 ปี แล้วช่วงนั้นพระเจ้าบุเรงนองแข็งแกร่งมาก รบที่ไหนชนะทุกที่ พระเจ้าไชยเชษฐ์ จึงคิดว่าเมืองหลวงพระบางนั้นอยู่ใกล้พม่าเกินไป จึงตัดสินใจย้ายจากหลวงพระบางมายังเมืองเวียงจันทน์ และได้อัญเชิญพระแก้วมรกต และ พระบาง มาประดิษฐานที่เวียงจันทน์ จากวันเป็นเดือน จากเดือนเป็นปี จากปีเป็นหลายสิบปี จากหลายสิบปีเป็น 215 ปี ที่พระแก้วมรกตประดิษฐาน ที่เวียงจันทร์ คือตั้งแต่ พ.ศ 2103 ถึง พ.ศ 2321 นานมากกกก ผมพูดขึ้น อาจารย์จึงบอกต่อว่า 215 ปีที่เวียนจันทร์ 12 ปีที่หลวงพระบาง รวมกันคือ 227 ปี ถ้านับช่วงอายุคนก็ประมาณ 3 ช่วงอายุคน นี้คือสาเหตุ ที่คนส่วนใหญ่คิดว่าพระแก้วมรกตมาจากประเทศลาว ผมจึงถึงบางอ้อ แล้วท่านมาอยู่ที่ กรุงเทพมหานคร ได้อย่างไรครับ อาจารย์ย้อนกลับมายัง ประเทศไทย ในช่วง อยุธยา ประมาณ พ.ศ 2310 พม่าบุกกรุงศรีอยุธยา มีทหารหนุ่มชื่อตากสิน บุกฝ่ากองกำลังพม่าออกมาพร้อมทหารคู่ใจของพระองค์นามว่าพระยามหากษัตริย์ศึก ผมคิดว่าชื่อนี้เหมือนชื่อถนนในกรุงเทพเลย น่าจะมีอะไรแน่ๆใช่ไหมครับอาจารย์ ถูกต้อง พระยามหากษัตริย์ศึก นี้รบเก่งมากและอายุยังน้อย มีช่วงหนึ่ง หลังจากพระเจ้าตากสินมหาราชรวบรวมประเทศได้แล้ว แต่ตอนนั้นกรุงศรีอยุธยาพังหมดสิ้นแล้ว ท่านจึงย้ายมาสร้างเมืองหลวงขึ้นมาใหม่ชื่อกรุงธนบุรี โดยมีพระยามหากษัตริย์ศึกเป็นผู้นำทหาร ในปี พ.ศ. 2321 พระยามหากษัตริย์ศึกได้ไปรบที่เวียงจันทน ์และได้นำพระแก้วมรกตกลับมายังประเทศไทย ในคราวนั้นได้นำพระบาง กลับมาด้วย แต่ภายหลังเกิดบ้านเมืองเดือดร้อน ประชาชนต่างพากันเข้าใจว่าเพราะพระแก้วกับพระบางไม่ถูกกัน พระบางจึงได้ถูกอัญเชิญกลับไปยังเวียงจันทร์เหมือนเดิม. พระเจ้าตากสินได้พระแก้วมรกต ประดิษฐานอยู่ในกรุงธนบุรี จวบจนกระทั่งพระเจ้าตากสินเสด็จสวรรคต ต่อมาเจ้าพระยากษัตริย์ศึกจึงเสด็จขึ้นครองราชย์แทน และปราบดาภิเษกเป็นสมเด็จพระพุทธยอดฟ้าจุฬาโลกมหาราช รัชกาลที่1 รัชกาลที่ 1 ทรงเปลี่ยนชื่อราชธานีใหม่เพื่อให้สอดคล้องกับพระนามของพระแก้วมรกตซึ่งมีชื่ออย่างเป็นทางการว่าพระพุทธรัตนปฏิมากร โดยเปลี่ยนชื่อราชธานีเป็นกรุงเทพมหานคร อมรรัตนโกสินทร์ มหินทราอยุธยามหาดิลก ภพนพรัตน์ราชธานีบุรีรมย์ อุดมราชนิเวศน์มหาสถาน อมรพิมานอวตารสถิต สักกทัตติยวิษณุกรรมประสิทธิ์ ซึ่งเป็นราชธานีที่ประดิษฐานพระพุทธรัตนปฏิมากร ซึ่งแกะสลักขึ้นจากหยกอันงดงามที่สุดและวิจิตรบรรจงที่สุด อาจารย์เสริมตบท้ายด้วยว่า น่าเสียดายที่คนไทยทุกคนรู้จักพระแก้วมรกต แต่ส่วนน้อยเหลือเกินรู้ว่ามาจากที่ใด ผมตอบอาจารย์กลับไปว่าตอนนี้ผมกลายเป็นส่วนน้อยแล้วครับ อาจารย์ถามผมว่าอยากฟังต่อไหม ผมบอกยังมีอีกเหรอครับ อาจารย์ยิ้มแล้วถามผมว่า เคยไปวัดพระแก้วหรือยัง ผมตอบว่าเคยไปครับ คำถามต่อมาคือ เห็นพระพุทธรูปยืนอยู่ซ้ายและขวาของพระแก้วมรกตไหม ผมตอบว่าเห็นครับ ใช่พระพุทธรูปของพระสารีบุตร และ พระโมคคัลลานะไหมครับ อาจารย์ตอบกลับทันที ผิดครับ แล้วอาจารย์ก็เล่าต่อว่า พระมหากษัตริย์ไทยเราเมื่อสมัยก่อนนั้น ไม่มีชื่อ ทุกคนต่างเรียกพระองค์ว่า พระมหากษัตริย์ หรือพระเจ้าอยู่หัว เมื่อรัชกาลที่ 1 เสด็จสวรรคต และรัชกาลที่ 2 ก็ขึ้นครองราชย์ และเสด็จสวรรคต รัชกาลที่ 3 ก็ขึ้นครองราชย์ แต่ผู้คนสมัยนั้น ไม่รู้จักชื่อของรัชกาลที่ 1 และ 2 จึงเรียกยุคของแต่พระองค์ว่า ราชวงศ์ตอนต้น และ ราชวงศ์ตอนกลาง รัชกาลที่ 3 ไม่ยากให้คนเรียกยุคของท่านว่า ราชวงศ์ตอนปลาย พระองค์จึงโปรดเกล้าตั้งชื่อ ให้พระมหากษัตริย์ทั้งสองพระองค์ โดยสร้างพระพุทธรูป 2 รูป ขึ้น ตั้งอยู่ซ้ายขวาของพระแก้วมรกต พระพุทธรูปทั้ง 2 นิ้วทุกนิ้ว จะมีแหวนเพชรนิจจินดาอยู่ทุกนิ้ว แล้วรัชกาลที่ 3 ทรงโปรดเกล้า ตั้งชื่อองค์ขวาว่า สมเด็จพระพุทธยอดฟ้าจุฬาโลก และองค์ซ้ายชื่อว่า สมเด็จพระพุทธเลิศหล้าธิภาลัย ( ภายหลังรัชกาลที่ 4 เปลี่ยนเป็น สมเด็จพระพุทธเลิศหล้านภาลัย) อาจารย์ยังเสริมให้ผมว่า ถ้าลองสังเกต ดูจะเห็นว่าพระมหากษัตริย์ไทยทุกพระองค์ จะมีเพียง 2 พระองค์นี้ที่มีคำขึ้นต้นด้วยคำว่า พระพุทธ ผมได้แต่อ้าปากค้างแล้วตอบอาจารย์กลับไปว่า ขอบคุณอาจารย์มากครับสำหรับความรู้ที่ควรรู้นี้ #ธรรมทาน #Instagram: dhammatan #กราบขออภัยทุกท่านถ้าผมใช้คำราชาศัพท์ไม่ถูกต้องครับ ***** พระพุทธมหามณีรัตนปฏิมากร ข้อมูลทั่วไป ชื่อเต็ม พระพุทธมหามณีรัตนปฏิมากร ชื่อสามัญ พระแก้วมรกต ประเภท พระพุทธรูป ศิลปะ ศิลปะก่อนเชียงแสน ขนาด  ความกว้าง  ความสูง 48.3 เซนติเมตร 66 เซนติเมตร วัสดุ หยกอ่อน (เนไฟรต์) สถานที่ประดิษฐาน ประธานในพระอุโบสถ วัดพระศรีรัตนศาสดาราม ความสำคัญ พระพุทธรูปคู่บ้านคู่เมืองของ กรุงรัตนโกสินทร์ (Cr. Sulailuk Chotiwan/อภิชาติ)",0
พม่าในประเทศไทยเราเยอะขนาดนี้เลยเหรอ ตายๆผลักดันกลับบ้านมันไปบ้างเถอะ โควิคซาเเล้วค่อยเปิดให้มันมาใหม่,1
น่าจับบักห่าคั่วนิ ไปมัดหัยมดกัดควยมันนิ แล้วให้มันเป็น โควิดโคแวด ตาย ... หนักแผ่นจิงๆๆ..????,1
พม่าวิ่งกอดมันที จะได้ตายเพราะโควิดสักที,1
จากกรณีที่มีแรงงานต่างด้าวชาวพม่าจากโรงงานพลาสติกแห่งหนึ่งในย่านอำเภอเมืองใหม่ จ.สมุทรสาคร เจ้าของโรงงานได้นำขึ้นรถยนต์จำนวน 5 คันนำมาทิ้งไว้ในซอยกรีนเลค หมู่ 2 ต.ราชาเทวะ อ.บางพลี จ.สมุทรปราการเมื่อกลางดึกวันที่ 22 ธ.ค.ที่ผ่านมา จำนวน 14 ราย . ซึ่งมีทั้งชาย และหญิง ที่ไม่เคยผ่านกระบวนการตรวจหาเชื้อโควิด หลังจากที่เจ้าหน้าที่ตรวจพบได้นำแรงงานต่างด้าวทั้งหมด มากักตัวที่สถานพักพิงชั่วคราวที่สนามกีฬาจังหวัดสมุทรปราการ ต.บางปลา อ.บางพลี จ.สมุทรปราการ ซึ่งเป็นพื้นที่โล่งห่างไกลจากชุมชนเพื่อรอการตรวจหาเชื้อโควิด และยังพบว่า มีแรงงานต่างด้าวบางส่วนถูกทิ้งไว้ระหว่างทางในพื้นที่ จ.สมุทรปราการ และพื้นที่ใกล้เคียง . เจ้าหน้าที่ชุดปฏิบัติการโควิดจาก รพ.บางพลี พร้อมอุปกรณ์การตรวจเก็บเชื้อโควิด ได้เดินทางเข้าไปตรวจเก็บสารคัดหลั่งแรงงานต่างด้าวทั้งหมดที่นำมากักตัวไว้ที่สนามกีฬาจังหวัดสมุทรปราการ เพื่อส่งตรวจในห้องแล็บใน จ.ชลบุรี จากนั้นจะนำเข้าสู่สถานที่กักตัวที่ทางจังหวัดได้กำหนดไว้ เพื่อรอผลการตรวจหาเชื้อก่อนจะเข้าสู่ขบวนการของกฎหมาย . ส่วนความคืบหน้าล่าสุดวันนี้ ยังมีกลุ่มแรงงานต่างด้าวที่เดินทางมาพร้อมกัน และถูกปล่อยทิ้งอีกจุดในย่านบางพลี ได้โทรศัพท์เข้ามาหาเพื่อนแรงงานด้วยกัน ขอให้เจ้าหน้าที่มารับตัวเพราะ ไร้ที่ไป . ด้านรองผู้กำกับป้องกัน และปราบปราม สภ.บางพลี ได้จัดส่งเจ้าหน้าที่ตำรวจเดินทางไปรับตัวมาอีก 3 คนเพื่อเข้าสู่ขบวนการคัดกรอง และตรวจเก็บเชื้อโควิดแล้ว ส่วนการทางดำเนินคดีกับนายจ้างที่นำแรงงานกลุ่มนี้มาทิ้ง เจ้าหน้าที่ได้ประสานไปยังหน่วยงานที่เกี่ยวข้องใน จ.สมุทรสาคร เข้าดำเนินการตามขั้นตอนของกฎหมายแล้ว ------------------------------- แหล่งข่าว https://www.newtv.co.th/news/72196?fbclid=IwAR3XH2Y7TIXoYkc5Ss6lgJuF2pkpudsaAgjQ6Ia1ILyfsWD1_ZV_WragPHw ------------------------------- ติดตามข้อมูลข่าวสาร รู้ไทย รู้โลก กับ Thailand Vision ได้ที่ Website : http://www.thailandvision.co Facebook : https://www.facebook.com/thvi5ion Twitter : https://twitter.com/Thailand_vision Youtube : https://www.youtube.com/c/Thailandvision,0
อย่าใจออ่นเปิดรับแรงงานพม่าเข้ามาในไทยอีกเลยเหมือนคุณนำเชื้อโรคมาฆ่าคนไทยทั่วประเทศเลยครับ,1
ฉีดให้พม่าก่อนเด้อ..สงสารคักๆๆๆ,0
กุลรดา บัวไพโรจน์ ถูกต้องค่ะ ประเทศพม่าระบาดหนักควรเข้มงวดกับแรงงานพม่าในประเทศไทย ในเรื่องการใส่แมส ล้างมือ พกเจลแอลกอฮอล์จะบอกไม่มีเงินซื้อได้ไม่ได้ ถ้าไม่มีเงินซื้อนายจ้างควรรับผิดชอบ การระบาดมาจากพม่าโดยตรงแต่กับเข้มงวดแต่คนไทย คนไทยรักษากฎระเบียบป้องกันตัวเองมาตลอดแต่มาตายห่าเพราะพม่า,1
เอื้อพม่าเอ็นดูพม่า ก็ตายเพราะพม่า,1
คนพม่าหลายคนเค้าอยากเป็นคนไทยนะ เค้าอยากอยู่เมืองไทย เค้าอยากมีชีวิตแบบคนไทย เมืองไทยคือเมืองที่เค้าหลายคนใฝ่ฝัน คนดีก็ดี น่าสงสาร ถ้าเราขายของเราจะขายให้เค้านะ เค้าก็คน เค้าหิวเป็น,0
นุ๋ว่าเปลี่ยนประเทศไทยเป็นพม่าเถาะรัฐแม่งอย่ากให้มาคนไทยจนมากมายดูแลยังไม่ทั่วเลยไอ้ควายเมื่อไรแม้งจะตายสักที่ไอ้ผู้นำ,1
