text,label
"วันนี้ 28 ธันวาคม 2563 28 ธันวาคม วันสมเด็จพระเจ้าตากสินมหาราช ( แต้ก๊กอ้วง ) ผู้กอบกู้เอกราช การแวะมาพักทัพที่พัทยา ของ สมเด็จพระเจ้าตากสินมหาราช ในคราวนั้น ประชาราษร์ชาวไทยและชาวพัทยาผู้สำนึกในพระมหากรุณาธิคุณ ทรงยกย่องถวายพระเกียรติพระองค์ท่านว่า มหาราช รัฐบาล ข้าราชการ พ่อค้า ประชาชนทุกหมู่เหล่าได้พร้อมใจกันสร้างอนุสาวรีย์ บริเวณหน้า ศาลาว่าการเมืองพัทยา เพื่อน้อมรำลึกในพระเกียรติประวัติ เกียรติยศและเกียรติคุณให้ปรากฏกับอนุชนรุ่นหลังตราบเท่าทุกวันนี้..... ตากสินมหาราช มหากษัตริย์ยอดนักรบ วันที่ 28 ธันวาคมของทุกปี ถือเป็นวันสำคัญของประวัติศาสตร์ชาติไทยอีกหนึ่งวัน เนื่องจากเป็นวันคล้ายวันปราบดาภิเษกสมเด็จพระเจ้าตากสินมหาราช พระมหากษัตริย์ผู้กอบกู้เอกราชจากพม่าให้แก่ประเทศไทย และเป็นพระมหากษัตริย์แห่งกรุงธนบุรีเพียงพระองค์เดียว ๏อันตัวพ่อ ชื่อว่า พระยาตาก ทนทุกข์ยาก กู้ชาติ พระศาสนา ถวายแผ่นดิน ให้เป็น พุทธบูชา แด่ศาสนา สมณะ พระพุทธโคดม ให้ยืนยง คงถ้วน ห้าพันปี สมณะพราหมณ์ชี ปฏิบัติ ให้พอสม เจริญสมถะ วิปัสนา พ่อชื่นชม ถวายบังคม รอยบาท พระศาสดา คิดถึงพ่อ พ่ออยู่ คู่กับเจ้า ชาติของเรา คงอยู่ คู่พระศาสนา พระพุทธศาสนา อยู่ยง คู่องค์กษัตรา พระศาสดา ฝากไว้ ให้คู่กัน ฯ ๏ สมเด็จพระเจ้าตากสินมหาราช หรือสมเด็จพระเจ้ากรุงธนบุรี หรืออีกพระนามคือ สมเด็จพระบรมราชาที่ 4 พระราชสมภพ เมื่อวันอาทิตย์ที่ 17 เมษายน พ.ศ. 2277 ทรงมีพระนามเดิมว่า สิน พระบิดาเป็นพ่อค้าชาวจีนแต้จิ๋ว นามว่า นายไหฮอง แซ่แต้ พระมารดา เป็นหญิงไทยนามว่า นกเอี้ยง สันนิษฐานว่า ถิ่นกำเนิดของพระองค์น่าจะอยู่แถบภาคกลาง ในกรุงศรีอยุธยา มากกว่าเมืองตาก ในวัยเยาว์ พระยาจักรีได้รับเด็กชายสินเป็นบุตรบุญธรรม และนำไปฝากให้เรียนหนังสือกับพระอาจารย์ทองดี วัดโกษาวาส (วัดคลัง) ทรงศึกษาพระไตรปิฎกจนแตกฉาน จากนั้นเมื่อเล่าเรียนจบ พระยาจักรีได้พาเด็กชายสิน ไปถวายตัวเป็นมหาดเล็กในสมเด็จพระเจ้าอยู่หัวบรมโกศ ด้วยความเฉลียวฉลาด รอบรู้ และพูดได้ถึง 3 ภาษา พระองค์จึงได้รับโปรดเกล้าฯ เป็นมหาดเล็กรายงานราชการทั้งหลายในกรมมหาดไทย และกรมวังศาลหลวง กระทั่งปี พ.ศ. 2301 สมเด็จพระเจ้าอยู่หัวบรมโกศ เสด็จสวรรคต สมเด็จพระเจ้าอยู่หัวอุทุมพร ขึ้นครองราชย์ต่อได้เพียง 3 เดือนเศษ ก็ถวายราชสมบัติให้สมเด็จพระเจ้าเอกทัศน์ พระองค์โปรดเกล้าฯ ให้นายสินมหาดเล็กรายงาน เชิญท้องตราราชสีห์ขึ้นไปชำระความหัวเมืองฝ่ายเหนือ นายสินมหาดเล็กสร้างผลงานได้รับความดีความชอบ สมเด็จพระเจ้าเอกทัศน์จึงทรงพระกรุณาโปรดเกล้าฯ แต่งตั้งนายสินมหาดเล็กรายงานเป็นหลวงยกบัตรเมืองตาก จนกระทั่งพระยาตากถึงแก่กรรม หลวงยกบัตรเมืองตากจึงได้เลื่อนเป็นพระยาตาก ปกครองเมืองตากสืบต่อไป ครั้นเมื่อพม่ายกทัพมารุกรานกรุงศรีอยุธยาทางตอนใต้ เมื่อปี พ.ศ. 2307 โดยมีมังมหานรธาเป็นแม่ทัพ พระยาตากยกทัพไปช่วยรักษาเมืองเพชรบุรี และตีทัพพม่ากลับไปอย่างง่ายดาย ต่อมาเมื่อปี พ.ศ. 2308 พม่าได้ยกทัพมาตีกรุงศรีอยุธยาอีกครั้ง พระยาตากก็สามารถช่วยรักษาพระนครไว้ได้อีก ความดีความชอบนี้ ทำให้ สมเด็จพระเจ้าเอกทัศน์ โปรดเกล้าฯ แต่งตั้งพระยาตากเป็นพระยาวชิรปราการ เจ้าเมืองกำแพงเพชร แต่ยังไม่ทันที่พระยาวชิรปราการจะได้ครองเมืองกำแพงเพชร พม่าก็ยกทัพมาตีกรุงศรีอยุธยาอีกครั้ง พระยาวชิรปราการจึงต้องเข้ากรุงศรีอยุธยา เพื่อป้องกันพระนคร ระหว่างทำการสู้รบอยู่นั้น พระยาวชิรปราการเกิดท้อแท้ใจที่แม้จะตีค่ายพม่าได้ แต่พระนครไม่ส่งกำลังไปหนุน จนทำให้พม่ายึดค่ายกลับคืนได้ อีกทั้งยังเห็นว่า ทัพพม่ามีกำลังมากกว่า หากออกไปรบคงพ่ายแพ้อย่างหมดทางสู้ และตนเองยังถูกภาคทัณฑ์ที่ยิงปืนใหญ่ใส่ทัพพม่าโดยไม่ได้ขออนุญาตจากศาลาลูกขุนขึ้น ด้วยเหตุนี้ พระยาวชิรปราการจึงเห็นว่า คงไม่มีประโยชน์ที่จะอยู่ป้องกันพระนคร และเชื่อว่า กรุงศรีอยุธยาคงจะต้องเสียกรุงเสียครานี้ เพราะผู้นำอ่อนแอ ไม่สนใจบ้านเมือง พระยาวชิรปราการจึงนำไพร่พล 500 คน ตีฝ่าวงล้อมพม่าออกจากค่ายพิชัย ไปทางทิศตะวันออกเฉียงใต้ และยึดเมืองระยองได้สำเร็จ ระหว่างนั้น ได้เกิดเหตุอัศจรรย์ พายุหมุนอย่างรุนแรงจนบิดต้นตาลเป็นเกลียวโดยไม่คลายตัว ชาวบ้านจึงเรียกว่า ตาลขด ขณะที่เหล่าเสนาบดี ทหารทั้งหลายก็ยกย่องพระยาวชิรปราการเป็น เจ้าตาก หลังจากนั้น พระเจ้าตาก วางแผนจะเข้ายึดเมืองจันทบูร จึงสั่งให้ทหารทำลายหม้อข้าวให้หมด เพื่อปลุกขวัญกำลังใจทหารให้ฮึดสู้ตีเมืองจันทบูรให้แตก จะได้เข้าไปทานข้าวในเมือง จนสุดท้ายกองทัพพระเจ้าตากสามารถตีเมืองจันทบูรได้เมื่อวันที่ 15 มิถุนายน พ.ศ. 2310 หลังจากนั้นก็ได้มีผู้คนมาเข้าร่วมกับพระองค์เป็นจำนวนมาก เนื่องจากเมืองจันทบูรและเมืองตราดไม่มีพม่าเข้ายึดครอง กระทั่ง 3 เดือนผ่านไป พระองค์รวบรวมเสบียง และกำลังคนได้ราว 5,000 นาย จึงได้ยกทัพเรือล่องมาจนถึงปากแม่น้ำเจ้าพระยา และยึดเมืองธนบุรีจากพม่าได้สำเร็จ จากนั้น พระองค์ได้ยกทัพเรือต่อไปยังกรุงศรีอยุธยา ก่อนจะสามารถเข้ายึดค่ายโพธิ์สามต้น และขับไล่ทหารพม่าออกไปจากราชอาณาจักร สามารถกอบกู้เอกราชได้สำเร็จภายในเวลา 7 เดือน นับตั้งแต่ที่เสียกรุงเมื่อปี พ.ศ. 2310 หลังจากนั้น พระองค์ได้ยกทัพกลับมาที่ธนบุรี ตั้งราชธานีใหม่ ณ ที่แห่งนี้ ขนานนามว่ากรุงธนบุรีศรีมหาสมุทร และทรงปราบดาภิเษกเป็นพระมหากษัตริย์ เมื่อวันที่ 28 ธันวาคม พ.ศ. 2310 ในพระชนมายุ 34 พรรษา ทรงเฉลิมพระนามว่า สมเด็จพระบรมราชาที่ 4 และพระราชกรณียกิจหลังจากนั้นของพระองค์ คือการปราบปรามก๊กต่าง ๆ ที่แตกแยกเป็นฝ่าย เพื่อรวบรวมให้เป็นอาณาจักรเดียวกัน และฟื้นฟูความเสียหายที่เกิดขึ้นหลังจากทำสงครามกับพม่า สมเด็จพระเจ้าตากสิน ทรงครองราชย์ได้ 15 ปี ก็เสด็จสวรรคตเมื่อวันที่ 6 เมษายน พ.ศ.2325 สิริพระชนมายุได้ 48 พรรษา โดยเหตุแห่งการสวรรคตปรากฎในเอกสารหลาย ๆ ฉบับและสาเหตุแตกต่างกัน แต่เหตุส่วนใหญ่ที่ปรากฎ คือ ในช่วงปลายรัชสมัยได้เกิดกบฏขึ้นที่อยุธยา เจ้าเมืองจึงหนีมายังกรุงธนบุรี สมเด็จพระเจ้าตากสิน จึงรับสั่งให้พระยาสรรค์ขึ้นไปนำตัวผู้กระทำผิดมาลงโทษ แต่พระยาสรรค์กลับไปเข้าพวกกบฏ และยกพวกมาปล้นพระราชวังกรุงธนบุรี พร้อมบังคับให้สมเด็จพระเจ้าตากสินออกผนวช เพื่อควบคุมพระองค์ไว้ในวัดอรุณราชวราราม ต่อมา สมเด็จเจ้าพระยามหากษัตริย์ศึก (ทองด้วง) ซึ่งกำลังยกทัพไปเขมร ได้ยกทัพมายังกรุงธนบุรีก่อน และได้เข้าปราบปรามพระยาสรรค์ และขุนนางที่ก่อกบฏ สมเด็จพระเจ้ากรุงธนบุรีถูกกล่าวโทษว่า พระองค์ทรงเสียพระสติ ทำให้ประชาชนได้รับความเดือดร้อน จึงถูกสำเร็จโทษด้วยท่อนจันทน์ และเสด็จสวรรคต จากนั้นสมเด็จเจ้าพระยามหากษัตริย์ศึกก็ปราบดาภิเษกเป็น พระบาทสมเด็จพระพุทธยอดฟ้าจุฬาโลก ปฐมกษัตริย์แห่งราชวงศ์จักรีสืบต่อมา ส่วนพระยาสรรค์ก็ถูกนำตัวไปประหารชีวิต ตลอดรัชสมัยของสมเด็จพระเจ้าตากสิน พระองค์ได้ทำสงครามกับพม่าถึง 9 ครั้งและทรงได้รับชัยชนะทุกครั้ง รวมทั้งทรงทำศึกกับเขมร 3 ครั้ง ส่วนพระราชกรณียกิจด้านอื่น ๆ นอกจากการเมืองและการศึกสงครามแล้ว พระองค์ทรงฟื้นฟูด้านเศรษฐกิจ การคมนาคม การบำรุงการศึกษาตามวัด การรวบรวมพระไตรปิฎก อัญเชิญพระแก้วมรกต และพระบางจากเวียงจันทน์ กลับมายังกรุงธนบุรี บูรณะปฏิสังขรณ์วัดวาอารามต่ง ๆ ด้วยพระราชทรัพย์ส่วนพระองค์ รวมทั้งยังพระราชนิพนธ์บทละครเรื่องรามเกียรติ์ ไว้ 4 ตอน พระราชกรณียกิจเหล่านี้ แสดงให้เห็นถึงพระปรีชาสามารถรอบด้านของพระองค์ ด้วยเหตุนี้ คณะรัฐมนตรีจึงประกาศให้วันที่ 28 ธันวาคมของทุกปี ซึ่งเป็นวันที่พระองค์ทรงปราบดาภิเษกเป็นพระมหากษัตริย์ เป็น วันสมเด็จพระเจ้าตากสิน และถวายพระราชสมัญญานามว่า สมเด็จพระเจ้าตากสินมหาราช เพื่อยกย่องพระองค์เป็นวีรบุรุษผู้ยิ่งใหญ่ของชาติไทย ผู้กอบกู้เอกราชให้ชาติไทย และได้สร้างอนุสาวรีย์พระบรมรูปทรงเครื่องขัตติยาภรณ์ ประทับเหนืออัศวราชพาหนะ พระหัตถ์ขวาทรงพระแสงดาบ ประดิษฐานบนแท่งคอนกรีตเสริมเหล็ก ณ บริเวณวงเวียนใหญ่ ฝั่งธนบุรี ทั้งนี้ ในทุกวันที่ 28 ธันวาคมของทุกปี ทางกรุงเทพมหานครจะได้จัดงาน วันสมเด็จพระเจ้าตากสินมหาราช ขึ้น ณ บริเวณลานพระบรมราชานุสาวรีย์สมเด็จพระเจ้าตากสินมหาราช (วงเวียนใหญ่) และถนนลาดหญ้าตลอดสายถึงแยกคลองสาน ซึ่งมีการจัดงานมาอย่างต่อเนื่องและยาวนานตั้งแต่ปี พ.ศ. 2520 เพื่อเทิดพระเกียรติสมเด็จพระเจ้าตากสินมหาราช และให้ประชาชนชาวไทยสำนึกในพระมหากรุณาธิคุณของพระองค์สืบต่อไป ข้อมูลจาก kapook.com",0
จริงๆครับคนพม่าใจดีจริงๆครับ ผมเคยทำงานในประเทศพม่าพวกเขามีน้ำใจนะ..น่าสงสารเขานะครับ เขาก็เอาเงินมาซื้อข้าวของท่านก็อย่าใจดำนักเลยครับ,0
"คุณหมอพูดถูกครับ ผมคนนึงล่ะ ที่ไม่รังเกียจแรงงานต่างชาติ ไม่ว่าจะพม่า,ลาวรึกัมพูชา เป็นกำลังใจให้พี่น้องแรงงานต่างชาติทุกคนครับ เราต้องผ่านมันไปให้ได้",0
ตอนนี้ ก็กำลังช่วยเหลืออยู่ครับ ช่วยเหลือหาที่ กักกันให้พม่า,0
@อัครินทร์ ดอนแก้ว ไทยมีชนเผ่าเยอะแต่มีประชากรน้อยนะท่านหลังหมื่นใหญ่สุดก็กะเหรี่ยงราว1ล้านคน ฝั่งตะวันตกของไทยมีกะเหรี่ยงเกือบทุกๆอำเภอ แต่ก็มีกะเหรี่ยงชาตินิยมในไทยจำนวนมากขึ้นเรื่อยที่จะช่วยเหลือกะเหรี่ยงในฝั่งพม่าคับ,0
กุว่างานนี้ความเห้นแก่ตัวของคนทีรำพม่าเข้าไทยมากกว่าเค้าต้องเดือดร้อนหมดเลย....ดูดิรัฐไทยเค้าช่วยพม่าขนาดไนน่าจะปลอยให้ตายๆไปสะสัต,1
ขอน้อมรำลึกพระมหากรุณาธิคุณองค์สมเด็จพระเจ้าตากสินมหาราช ขอให้ลูกหลานแหลนโหลนจงรักและสำนึกในพระมหากรุณานี้ด้วยเถอะ พระนเรศวรด้วยถ้าไม่มีสองพระองค์นี้เราได้เป็นคนพม่าไปแล้วคับน่ะพี่น้องที่เรียกร้องทั้งหลาย,0
ยิงทิ้งเหมือนเกาหลีเลยเอาเข้ามาเป็นภาระสิ้นเปลืองปล่าวเอาที่เข้ามาถูกต้องไม่ว่าไทยหรือพม่าที่เข้ามาไม่ถูกต้องยิงทิ้งอย่างเดียว,1
คนไทยอยู่เกาหลีแบบถูกกฎหมายตอนนี้แค่17760คนรวมคนผีอีกไม่เกิน2แสนคน. แต่พม่าในไทยมีเป็นล้านคน. ไม่มีประเทศไหนจ้างแรงงานต่างชาติปล่อยให้เข้ามาเยอะขนาดนี้หรอกรรับ แถมไม่มีอายุสัญญาจ้าง ทำงานได้ตลอดวีซ่าหมดอายุก็ต่อได้ตลอดมีประเทศไหนเค้าให้คนไทยทำงานได้ตลอดแบบนี้มั้ง. แทนที่จะกำหนดอายุการจ้างงานพอให้เค้าทำครบตามอายุงานก็ควรพลักดันกลับแล้วรอต่างชาติชุดใหม่เข้ามาทำแทนเหมือนประเทศอื่นเค้าทำกันเพื่อคุมประชากรต่างชาติไม่ให้มีมากเกินความต้องการเกินไป. แต่พี่ไทยใจดีคนเก่าไม่พลักดันกลับยังไม่พอแถมยังปล่อยคนใหม่เข้ามาแบบอิสระ แล้วมึงไม่คิดว่าแรงงานที่เข้ามามันจะเริ่มเยอะกว่างานที่จะทำหรอวะ แล้วแบบนี้คนไทยที่กำลังรอหางานทำจะไปทำมาหาแดรกอะไร พอมีตำแหน่งว่างปุ๊ปพม่าก็รีบพาเพื่อนมาสมัครก่อนเลยทั้งๆที่คนไทยกำลังจะมาหางานทำก็เต็มหาละ นี้หรอประเทศเสรี แต่แระชาชนรำบาก,0
เชื้อที่มาจากพม่าเปนตีวกันในยุโรปซึ่งรุนแรงและติดง่ายกว่าในจีนเยอะคับ เค้าคิดผิดมากที่รับแรงงานต่างด้าวให้ทำงาน รอบนี้เผาจิงแน่ๆคอยดูและจารู้ว่ารอบก่อนเดกๆไปเลยด้วบซ้ำ ยิ่งสภาพอากาศตอนนี้เอื้อต่อการแพร่กระจายของเชื้อด้วยนะ?2หรือ?3ไปเลยจ้า มาดูกันไทยจะไต่อันดับขึ้นเร็วขนาดไหน แนะนำให้คนติดไปบ้วนน้ำลายใส่ลุงแกหน่อยนะ คุณจะเปนพระเอกในสายตาคนไทยเลยแหละ,1
ติดเชื้อกันจะทั่วไทยแล้วแบบนี้ยังไม่ส่งพวกมันกลับประเทศมันไปอีกให้อีพวกพม่ามันไปตายที่ประเทศมันนั่นแหละ,1
ศึกคราวนี้ยิ่งใหญ่นัก สงสารก็แต่หมอหลวง คงต้องกร่ำงานหนักอีกคราวเป็นแน่แท้ ไพลพลคงล้มเจ็บ ล้มตายกันเป็นเบือ เหตุเพราะเจ้าขุนหลวงตู่ และ ขุนหลวงหนู ไม่เตรียมการกำหราบขับไล่พวกพม่ารามัญ ออกจากแผ่นดินสยาม ศึกคราวนี้พม่าได้ยกทัพตี เมืองอโยธยาและระแวกใกล้เคียง ราบคาบแล้ววว หมดกันขุมเสบียงที่สะสมมาหลายเพลา,1
ทุกวันนี้ เราออกไปไหนคือก็เซฟตัวเองตลอด แต่แถวระแวกบ้านเราคือเป็นชุมชนหมู่บ้าน โรงงานที่ต่างด้าวทำงานหลายหมื่นชีวิต คือวิตกตลอดแต่ก็หวังว่า เราจะผ่านมันไปด้วยกันได้ไวไว #อยากออกจากบ้านแบบหายใจคล่อง #จากใจชาวสมุทรสาคร #เห็นใจทั้งคนไทยและพม่าสู้ๆๆ,0
บริษัท มหาชัยเคเบิลทีวี จำกัด มาไวๆเยอะเลยยุไกล้กลัวพวกพม่ามึนจะตายถุยน้ำลายสกปรกเต็มสพานลอย,1
ตายอ้อมน้อย สมุทรสาครนี่ดงพม่าเลย,1
Ubon Worabut คนไทยกับพม่าก็ไม่ต่างกันครับใครๆก็อยากอยู่ใกล้ญาติตัวเองหรือคนรู้จักอยู่แล้ว ดูง่ายๆตอนปีใหม่ก็เดินทางกลับต่างจังหวัดกันเพื่อไปหาญาติพี่น้องไม่เห็นจะกลัวโควิดกันเลย,0
ชอบนะพระเอกคนนี้ ชอบมากกกก น่ารักนะ ไม่ต้องไปสนใจปากชาวบ้านหมาๆ ทำดีต่อไปเถอะเพราะเราได้กับตัวเราเอง จริงอยู่เราอยากให้พม่า เขมร ลาว เวียดนาม กลับไปบ้านเมืองเขาเพื่อไม่ให้มาแย่งงานคนไทยทำ แต่คนไทยบางคนโคตรขี้เกียจไงล่ะ ดูๆสภาพของตัวเองกันบ้าง พวกต่างชาติถึงได้เข้ามาแย่งงานทำ ถึงพวกนี้ได้ค่าแรงถูกๆพวกเขาก็ทำกันเก็บเล็กผสมน้อยจึงมีเงินเป็นกอบเป็นกำ ขนเงินกลับประเทศจนปลูกบ้าน มีไว้กินไว้ใช้กัน และตอนนี้มีโรคโควิต คุณอารต์เขาช่วยชีวิตเพื่อนมนุษย์ด้วยกัน มันก็ดีแล้วไง คนที่ดราม่าเขา หัดดราม่าดูตัวเองบ้างนะ แยกแยะหน่อยในเวลานี้ ใช่สมัยก่อนอารต์เขาเป็นเด็กเกเร แต่ก็ไม่ได้ทำใครเดือดร้อนนี่ ตอนนี้เขายังรู้ว่าอะไรดี อะไรควรทำ เขาก็ทำถูกต้องและดีที่สุดแล้ว ใครทำไม่ได้อย่างเขาก็อย่ามาแว้งกัดเขาเลย อยู่เฉยๆไปเถอะ ให้มีมันสมองไว้ในกระโหลกกระลาเยอะๆหน่อยก็ดีนะ,0
