text,label
เสียกรุงศรีฯครั้งแรกให้พระเจ้าบุเรงนอง เสียกรุงศรีฯครั้งที่สอง โดนเผาไม่เหลือ เพราะมีไส้ศึกเปิดประตูเมือง?ให้ เพราะเห็นแก่ยศ และเงินทอง คราวนี้เสียสมุทรสาคร ก็เพราะเห็นแก่เงินทอง พาไส้ศึกเข้ามาอีก คงอีกเพียงแค่ชั่วเคี้ยวหมากแหลก พม่ารามัญคงเข้าตีกรุงเทพฯได้สำเร็จเป็นแน่แท้ เพลานี้พวกเจ้าจงเร่งเตรียมผ้าปิดปากแลเจลแอลกอฮอร์ให้พร้อมรับศึกอันใหญ่หลวงเถิด สาธุจ้า #?คณาธิป,1
พวกผีปอบเอย ปิดเมือง อยู่ในเวลากักตัวมึงยังหนี ยิงให้มันตายโลด กูซังแท้ พวกนี้บ่รับผิดชอบตัวเอง ส่งกลับประเทศมันโลดให้ไปตายประเทศ รับเจ้าทำงาน พวกเคย ไม่คิดว่าประเทศสิเป็นจังใด สูนแท้ดูเพราะ พม่านี้หล่ะ,1
เห็นแก่ตัวทั้งขบวน...ใครพาพวกมันเข้าไทย..พม่าที่เข้ามาถูกต้อง. นายจ้าง...ญาติพม่า..ชั่วจิงๆ..กลายเปนคนไทยที่ต้องแบกรับปัญหาของพวกมัน...,0
พวกพม่าเอ้ย อย่าคิดว่าประเทศไทยเป็นเมืองสวรรค์ พวกท่านคิดผิดแล้ว รีบกลับไปตายที่บ้านเกิดเถอะจร้า,1
อิสัส พม่ามึงจะจองเวรจองกรรมสยามไปถึงไหน เผาอโยธยายังไม่พอ มาทำโรคระบาดกรุงรัตนโกสินทร์อีก,0
เมืองไทยใจดีเกิน ที่สมุทรสาครแรงงานพม่าสมควรขนใส่รถส่งกลับบ้านเมืองเขาให้หมด ให้เขาดูแลประชากรของเขาไม่ใช่เอามาแพร่โรค ให้คนไทยรับภาระการรักษาดูแลเรื่องอาหารการกินพร้อม สบายจะตายมีให้กินพร้อมดูแลรักษาอย่างดี เดี๋ยวก็ขนกันมาอีกแน่นอน,1
พวกมึงจะเข้ามาทำมั้ยว่ะไอ้?เวียงพม่า? คนไทยตายกานหมดแบ๊วไอ้สัสเอยถ้ารัฐบาล?ไทย?รับ รัฐบาลมันมีสมองหรือป่ะว่ะ,1
มนุษย์เหมือนกัน ไม่มีใครอยากติดหรอก สู้ๆ ดูแลตัวเองนะครับพี่น้อง คนไทยหรือพม่าก็คนมีหัวใจเหมือนกัน รักและห่วงทุกคนในประเทศไทย,0
เป็นกำลังใจให้แรงงานชาวพม่านะครับเราก็คนเหมือนกันสู้ๆนะครับเราผ่านมันไปด้วยกัน..ฝากถึงพ่อค้าแม่ค้าคนไทยนะครับขายของให้เขาเถอะครับพวกเขาไม่ผิดอะไรไม่มีใครอยากติดเชื้อหรอกครับ..????????????,0
พม่าโจมตีสยามแตกพังไปหมดแล้วคะ. ดิฉันเป็นคนมหาชัยนั่งยันนอนยันเลยคะว่าแรงงานต่างด้าวพม่าหลบหนีเข้ามาแบบผิดกฎหมายเยอะมากและบ่อยด้วย มันกลับประเทศมันและเข้ามาเหมือนคนไทยเราๆกลับต่างจังหวัดเลยคะไม่ยุ่งยากอะไรเลย มันมีช่องทางลับของมันรวมทั้งพวกเห็นแก่ตัวคนไทยบางคนด้วยที่แอบขนพวกนีเข้ามา อีกอย่างพม่าบางคนมันอยู่ไทยเป็น10ปีเขียนไทยพูดไทยได้สบายมันก็เป็นนายหน้าขนญาติพม่ารามัญมันเข้ามาก็มีคะ .อยากจะให้ลงดาบให้หนักทั้งต่างด้าวและคนไทยที่เกี่ยวข้องกับเรื่องนี้นะคะเอาให้เป็นเยี่ยงอย่าง เพราะนี่คือการทำลายระบบต่างๆเศรษฐกิจและความเป็นอยู่ของไทยเลย,1
พม่าพวกมึงมาทำให้ประเทศกูลำบากแถมเอาโรคมาให้ประเทศกุอีก..มึงรีบกลับไปประเทศมึงเลยสัสไปตายยุบ้านมึงโน้นอย่ามาสร้างความเดือดร้อนให้ประเทศกุ,1
ตายแน่พม่าเต็มโรงงาน,1
คุณให้เค้ารอแต่ทางการไม่ได้ทางการไม่เคยทำอะไรได้ท่วงทันพม่ามันมีวันหยุคุณคอดว่ามันจะนอนพักหรอญาติเค้าเยอะแยะอย่าประมาทแชร์กันไว้คนจะได้ติดตามเรื่องแบบนิ้มันถึงเวลาต้องดูแลตัวเอง ตรวจยิบแล้วผ่านมาระบาดได้ไง เพราะตรวจยิบๆๆนี่ละ,0
ไทยตายถ้าปล่อยพม่าเข้ามาเพิ่มอีกไอ้ที่ยุนี่ก็แย่จะตายยุแล้ว,1
มันมีคนประเภทที่แค่เห็นคำว่าพม่า ก็ด่าสาบเขาแล้วมันมีจริงๆไง เขาเลยรู้สึกกันแบบนี้ มันก็หน้าสงสารเขานะ,0
ถูกต้องถ้าไม่เชื่อก็ปล่อยกันไปเลยโตๆๆกันหมดแล้วฟังแล้วก็เหนื่อยแทนคะสงสารหมอพยาบาลตำรวจทหารที่ต้องลำบากทิ้งครอบครัวตัวเองส่วนที่ใช้ชีวีตดิ้นรนก็ดื้อเสียเหลือเกินแทนที่จะป้องกันพม่าไม่ดื้อแต่คนไทยดื้อสุดๆๆ,0
Nin Tanya ใช่ค่ะ จริงๆ เราทำงานภารการ ท่องเที่ยว มีแฟนต่างชาติเรารู้สึกว่ารัฐนิ่งเฉยมากๆ เราไม่ได้ไม่ชอบรัฐนี้นะคะ แต่เรารู้สึกว่ารัฐบาลนี้บริหารได้ล้มเหลวมากๆ ใช่ค่ะข้อดีก็มีเราก็มองข้อดีของรัฐนี้ก็มีนะคะ แต่พอมีเรื่องแบบนี้ทำไมทำได้แค่นี้อ่า การจัดหาวัคซินให้ไวกว่านี้ควรคิดได้แล้ว ดูปท ข้างเคียงอย่างมาเลเซียเขาทำซิ เขาคอนเฟิมเลยว่าต้นปี ปชช ของเขาต้องได้ฉีดสำหรับคนทำงานแถวหน้าคือกลุ่มเสี่ยง แถมจัดซื้อเพิ่มกับริษัทอื่นๆจัดหาให้ครบตามจำนวนประชากรไม่ใช่แต่บริษัทเดียวที่จะซื้อ กะคนเข้าประเทศมาแบบถูกต้องเขสยอมทำยอมตรวจทุกอย่าง แต่รัฐกลับเมินชายแดนพม่าและคนไทยนำเชื้อกันเองกลับไม่เคยคิดข้อนี้เลย ความจริงฝั่งพม่าเข้าออกกันมานานแล้ว คนไปเอาโควิดเราคิดว่าต้องเยอะแล้วเพราะมีเพื่อนที่ค้าขายตรงด่านบอกมีคนข้ามประจำ เราอยู่กับโควิดมานานแล้วค่ะ ที่ไทยปลอดโควิดเพราะไม่เคยตรวจเชิงรุกเลยที่ผ่านมา ไม่ตรวจเลยเท่ากับ0มาตลอด,0
Tonrak Suknakorn เอาจริงๆนี่ถ้าเป็นพม่าติดโควิดอยู่ในไทยตอนนี้ จะโทรบอกเพื่อนว่า มาเลยมึง จ่ายค่าหัวละข้ามมาไม่ได้น่ากลัวอย่างที่คิด เตียงนุ่มนอนสบายมีข้าวมาเสิร์ฟทุกมื้อ เดี๋ยวก็หาย หายแล้วเขาส่งกลับบ้านด้วย คนไทยนี่น่ารักจริงๆ,0
ชอบของถูกชอบของผิดกฎหมาย เป็นใงล่ะรับแรงงานต่างด้าวผิดกฎหมายมาเยอะ ให้อิสรเสรีภาพแรงงานต่างด้าว มากเกินไป ไม่มีจำกัด จนพม่าจะยึดจังหวัดนั้นได้แล้ว ถ้ารับแบบถูกกฎหมายก้อพอจะดูแลได้บ้าง แล้วพม่าก้อชอบกินหมากถุยน้ำหมากน้ำลายมั่วสกปรกก้อหมดแค่นั้น สมัยก่อนเผากรุงศรีตรู สมัยนิ้เอาโรคมาระบาดอีก,0
เด็ก ๆ รุ่นใหม่ที่สนใจอยากเป็นหมอ ควรตั้งใจเรียนวิชาสังคมศึกษาเยอะ ๆ มิติความสัมพันธ์ระหว่างประเทศ โดยเฉพาะประเทศเพื่อนบ้านเป็นเรื่องที่ละเอียดอ่อนมาก อย่าติดหล่มอยู่ในวังวนของ myth เช่น พม่าตีกรุงศรีฯ เผาบ้านเผาเมือง ฯลฯ ยังจำเรื่องเผาสถานทูตไทยในพนมเปญได้หรือไม่,0
คนไทยหรือคนพม่าเราคะคนแบบเดียวกันครับ ช่วยเหลือกันเป็นสิ่งที่ดีครับ,0
โอ้ยๆๆๆน้อ ทำไมให้พวกพม่าเข้าประเทศไทยไล่ออกไปให้หมดเลย รอบแรกยังตั้งหลักไม่ได้ มาอีกแล้วตายๆๆๆ,1
พอพวกม.112 จัดการเอาแบบเด็ดขาด แต่พอพวกพม่า เอาโรคมาฆ่าคนไทย ทำเงียบทำเฉย,0
คนเราก็เกิดมาเป็นเพื่อนทุกข์เกิด แก่ เจ็บ ตาย ด้วยกันทั้งหมดทั้งสิ้น มันไม่มีหรอก พม่าเขมรลาวไทย มันสมมุติกันมาทั้งนั้น ช่วยใครที่ตกทุกข์ได้ยากช่วยได้ก็ช่วยไป ไม่มีกำลังช่วย ก็ช่วยให้กำลังใจมีเมตตากรุณากันไป ใครจะรู้ อีก 20ปีข้างหน้าลูกหลานเราอาจต้องไปเป็นแบบนี้ที่บ้านเขา หลังสงครามโลก พม่าดีกว่าไทยมากมาย คนสมัยนั้นคิดไม่ออกหรอกว่าลูกหลานเขาจะต้องมา เป็นสภาพนี้,0
ยิ่งกว่าพม่าเผากรุงศรี,1
เราขอเรียกแรงงานต่างด้าวนี่แหละเพราะพวกมันนั่นแหละเอาเชื้อมาแพร่กระจายในบ่อนพนักงานบ่อนเป็นพม่าและเพื่อนเราก็ติดมาจากบ่อนนั่นแหละไม่เป็นการเหยียดแต่เกลียดเลยแหละรัฐไม่จับคนงานพวกนี้ไปมีหวังแพร่กระจายไม่สิ้นสุดอยู่กันยังกับหมู่บ้านพม่าใครติดบ้างก็ไม่กล้าไปตรวจ,0
พม่ามึงจะเอายังไงกับประเทศกู ตั้งแต่เผากรุงศรีแล้ว,1
ร้องไห้เลย สงสารทุกคน ไม่มีใครอยากติดโควิด สู้ๆนะคะทั้งคนไทยและคนพม่า,0
5มกราคม แสดงมุทิตาคล้ายวันเกิด ครูบาบุญชุ่ม ญาณสํวโร ทีมข่าวกองบรรณาธิการหนังสือพิมพ์คัมภีร์นิวส์ ขอแสดงมุทิตาสักการะวันคล้ายวันเกิด ครูบาบุญชุ่ม ในวันที่ 5 มกราคม ของทุกปี ครูบาบุญชุ่ม ญาณสํวโร แห่งวัดพระธาตุดอนเรือง เมืองพง รัฐฉาน ประเทศพม่า ท่านเคยโด่งดังเมื่อครั้งทำพิธีเปิดทางเพื่อช่วยเหลือเด็กๆ และโค้ช 13 ชีวิต ที่ติดอยู่หน้าถ้ำหลวง วนอุทยานถ้ำหลวง-ขุนน้ำนางนอน อ.แม่สาย จ.เชียงราย และ 13 ชีวิตก็รอดตายราวปาฏิหาริย์ สำหรับ ครูบาบุญชุ่ม ตามประวัติท่านเกิดเมื่อวันอังคารที่ 5 ม.ค. 2508 เวลา 09.00 น. ที่หมู่บ้านแม่คำหนองบัว ตำบลแม่คำ อำเภอแม่จัน จังหวัดเชียงราย มีชื่อเดิมว่า บุญชุ่ม ทาแกง เป็นบุตรของ พ่อคำหล้า แม่แสงหล้า ทาแกง โดยก่อนที่คุณแม่ตั้งครรภ์ คุณแม่ได้ฝันว่า ด้ขึ้นภูเขาไปไหว้พระพุทธรูปทองคำองค์ใหญ่เหลืองอร่าม แล้วสะดุ้งตื่นเมื่อช่วงวัยเด็ก เคยป่วยด้วยพิษไข้มาลาเรีย เกือบเอาชีวิตไม่รอด คุณแม่แสงหล้าจึงนำไปฝากไว้กับญาติผู้ใหญ่ คือแม่คำ พ่อคำหล้า การดำเนินชีวิตของท่านได้รับความลำบากทุกข์ยากต่างๆ แต่กลับทำให้พระครูบาเจ้าฯ มีความเข้มแข็ง อดทน เป็นนักสู้ผู้ยิ่งใหญ่ ดังในช่วงที่ท่านอยู่กับลุงน้อยจันตา มีลูกเลี้ยงของลุงเป็นคนเชื้อสายเขมร รังแก บังคับ ตีต่อย ให้ทำงานหนัก แต่ท่านก็ไม่ถือสาหาความ เพราะท่านผ่านความทุกข์ใหญ่หลวงมามากแล้ว เรื่องแค่นี้ท่านมีความเข้มแข็ง ผ่านพ้นไปได้และมีอยู่วันหนึ่ง หลังจากหยุดพักจากงานและนั่งพักผ่อน ท่านมีนิสัยที่ชอบชุ่มชื่นรื่นเริงจึงขับร้องเล่นซอเมืองเหนืออย่างสบาย อารมณ์ คนงานในบ้านก็โกรธท่านหาว่าเกียจคร้าน เอาก้อนดินใหญ่มาขว้างปาใส่หัวจนเจ็บและมึนงงไปหมด เกือบสลบ แต่ท่านก็ไม่บอกเรื่องที่ถูกคนใช้ทำร้ายให้กับคุณลุง คุณป้า เพราะกลัวคนทำจะเดือดร้อนถูกไล่ออก เมื่อปี 2517 ได้เข้ามาเป็นเด็กวัด ที่วัดบ้านด้าย จนปี 2519 ท่านได้บวชเรียนตามปณิธานที่ตั้งไว้ตั้งแต่เยาว์วัย โดยได้บรรพชาเป็นสามเณรที่ วัดศรีบุญยืน ตำบลป่าสัก อำเภอเชียงแสน จังหวัดเชียงราย โดยมีพระครูหิรัญเขตคณารักษ์ วัดศรีบุญเรือง อำเภอแม่จัน เจ้าคณะอำเภอเชียงแสนเป็นพระอุปัชฌาย์ จนต่อมาได้อุปสมบทเป็นพระภิกษุเมื่อปี 2529 และได้จาริกไปตามที่ต่างๆ มากมาย ทั้งภาคเหนือของไทย พม่า เนปาล อินเดีย ภูฏาน ฯลฯ ครูบาบุญชุ่ม เป็นที่เคารพนับถือของประชาชนชาวไทยในแถบภาคเหนือ ประเทศลาว ประเทศพม่า รวมไปถึงสมาชิกพระราชวงศ์ภูฏานด้วย เป็นพระที่ปฏิบัติดีปฏิบัติชอบกราบไหว้ได้อย่างสนิทใจรูปหนึ่ง,0
ประเทศมึงมีงานทำไมกูตกงานไม่มีงานทำกำลังจะอดตายมึงมาไทกูไปพม่า มึง เอาโควิทมาไทกํต้องหนี,1
พม่าบุกตีกรุงเทพ แตกกระเจิง,1
คุณ?ดำรง? พุฒตาลโพสต์? บอกเพื่อนที่เป็น?พ่อค้า?กุ้งที่ตลาดกลาง?สมุทรสาคร?บอกแรงงาน?พม่าจ่ายหมื่นบาทแล้วนั่งรถตู้?ผ่านด่านมาถึงสมุทรสาคร? น่าโมโห?ไหมเราระวังแทบตายแต่ดันมีคนเห็นแก่ตัว?ไปขนเอาเชื้อโรค?มาแพร่? รู้ทั้ง?รู้?พม่าระบาดอยู่? อ้อที่สมุทรสาคร?พม่ามีเป็นแสนค่ะถ้าตรวจครบรับรอง?ยอดตอนนี้เกินหมื่น? รัฐบาล?คงค่อยๆแง้ม,1
ผมเป็นคนไทยแต่ผมไม่โทษคนพม่าคับ น่าเห็นใจใครจะอยากให้เกิด,0
สงสารก็แต่คุณหมอเมื่อไหร่จะได้พักกับเขาสักที+มีแต่เพิ่มจะหวังพึ่งรัฐก็รี่บรี่จะหวังพึ่งประชาก็กินแห้วเศร้าใจเพราะพม่า,0
รบกันไปมาชดใช้กันไปมา สุดท้ายงบการแพทย์ต้องเอามารักษาพม่า ไม่รักษาเค้าเราก็ตาย นี่แหละกรรม พัวพันลึกซึ้งเกินจะคิด,0
ผมว่าเรื่องนี้อย่าโทษกันดีกว่า ควรร่วมมือกันนะครับ ผมอยากให้เข้าใจว่า พอคนป่วย เราต้องให้หมอรักษา เห็นใจหมอบ้าง ถ้าผู้ป่วยเยอะ สุดท้ายหมอเลือกว่าให้อดหรือตายจะลำบากเราครับ แล้วอย่าโทษกัน โทษไปก็ไม่รู้จบ เช่น ประชาชน โทษรัฐบาลไทย รัฐบาลไทยโทษพม่า พม่าโทษอินเดีย อินเดียโทษจีน ไม่จบไม่สิ้น ถ้าเราเป็นโควิด เราควรระวังตัวเองไม่ไปแพร่ให้ใครก็พอ,0
พม่าไทยสุ้ๆๆพี่น้องกัน,0
"ใช่เลยค่ะ พวกปกปิดต้องมีบทลงโทษแรงๆ, ขอออนอกเรื่องนิดนึงเรื่องพม่าบหลบเข้าไทยนั้น ควรต้องส่งกลับ เพราะหมอพยาบาลก็ไม่น่าจะไหวแล้ว, เราไม่สามาถจะไปรักษาต่างด้าวได้ทั้งปีทั้งชาติ แล้วก็ยังหลบหนีเข้าไทยอย่างต่อเนื่อง เอาแต่โควิดเข้ามา ตลอดๆ เรื่องเห็นใจก็เรื่องหนึ่ง แต่เรื่องเศรษฐกิจ , รัฐศาสน์การปกครอง นิติศาสตร์ ก็ต้องคำนึงด้วยใช่หรือไม่? แต่พิธีกรรายการ...บอกว่าเราต้องเมตตาๆ ก็อยากบอกว่าก็เอาเงินอาจารย์ไปช่วยค่ารักษาเค้าด้วยค่ะ , คนไทยยังลำบากกันเกือบทั้งประเทศ เห้อ",1
ตรงไหนต่างด้าวเยอะน่าจะสุ่มตรวจ เพราะตอนโควิดระบาดที่พม่า เเรงงานถูกกฎหมายที่ไทย อาจช่วยญาติๆหนีเข้ามาหรือเปล่าเพราะเขาก็หนีโควิด,0
กูจะสาปแช่งคนที่เอาแรงงานพม่าเข้ามาในประเทศ อิควย!!! คนไทยป้องกัน กันแทบตาย มาปีกตกเพราะพวกมึง!!! กูอยากรู้ว่าใคร!!! และกูไม่ลืมที่จะสาปแช่งรัฐบาลชุดนี้ที่ไม่มีความเข้มงวดห่าเหวอะไรเลย พวกเวร พวกควย แทนที่ปีใหม่กูจะได้กลับบ้าน อิดอก!!!!!!! #โควิด19เราต้องรอด,1
อินเวสติ้ง คลับ เราตรวจสองครั้งแล้วค่ะตั้งแต่ระบาดรอบแรก และรอบที่สองไปตรวจโควิด100กว่าคนไม่มีใครเสียเลย มีแต่พม่าที่หนีเข้ามาเสียค่าตรวจคนละ2500ค่ะ เพื่อนบ้านก็ไม่เสียเลยค่ะ การไปตรวจคือต้องมีเหตุก่อนไม่ใช่ไปตรวจเพื่อขอใบรับรองเอาไปยื่นธุระส่วนตัวค่ะ,0
แล้วจะบอกให้ในฐานะที่เคยเป็นนายจ้างชาวพม่ามาก่อนพวกพม่าที่เขาจะมีญาติพี่น้องอยู่ทั่วๆแทบทุกตลาดแล้วถ้ามีการหนีกันจริงให้ระวังตลาดศรีเมืองให้ดีเพราะพวกพม่าไปมามหาชัยกับตลาดศรีเมืองกันตลอด,1
ยิงทิ้งพม่าลอลเข้าไทยเรื่องเล็ก ลองไทยลอบเข้าพม่าจับขังจับซ้อม,1
พม่าก็คนนะจิตสำนึกมีบ้างนะสงสารเขา,0
ยิงหัวพม่าพร้อมคนขนพวกเขาลักลอบเข้าเมือง จบ,1
พวกพม่าไม่อยากรักษาตัวน่าจะมาทางไม่ถูกต้องถึงกลัว แล้วหนีแบบนี้จะจับได้ไงไปแพร่ถึงใหนละ จับได้ส่งกลับไม่ต้องรักษา เพราะเห็นแกตัวจะให้เราเห็นใจก็แล้วแต่นะ,1
เปนกำลังใจให้นะครับพี่น้องชาวพม่า โรคเกิดขึ้นเเล้วอย่าโทษกันเลยนะครับ ผมคนไทยเปนกำลังใจให้ พี่น้องต่างด้าวทุกๆคนครับ สู้ๆๆๆ,0
ปัญญาอ่อน ไอพวกที่ยัฃเอาไปคิดยุคสมัย กรุงศรีอยุธยา โน้น มันยุคไหนแล้ว แยกแยะหน่อยครับ แล้วพม่าบางคนช่วงโควิดรอบแรก ยังแจกข้าวสารคนไทยเหมือนกัน เขาก็คนคุณก็คนเหมือนกัน มีอะไรก็ช่วยเหลือกัน แค่ทั้ง2ฝ่ายช่วยป้องกัน,0
ประเทศพม่าคะ? ผู้นำประเทศ? ช่วยดูแลประชาชนของท่านอย่าให้ข้ามแดนอย่างผิดกฎหมายเข้าประเทศไทยดูแลป้องกันการเข้าประเทศไทยด่วนๆๆๆ?นะ? พม่าที่อาศัยในประเทศไทยห้ามและปรามพี่น้องเพื่อนๆที่พม่าอย่าเข้ามาทำความเดือดร้อนใหคนไทย? เราเป็นเพื่อนบ้านกันนานอย่าทำให้เรารู้สึกรังเกียจ?พม่าด้วยเหตุนี้?,0
ยิงแม่งให้หมดพม่า,1
องค์กรคนไทย ขอร้องให้เจ้าหน้าที่เอาพม่า ออกไปไกลก่อน ยิงทิ้งไปบ้างจะได้ลดจำนวนพม่า ลองให้พม่าไปประเทศอื่นไหน ใครจะรับ บ้าง ยิงถ้ายังแอบหนีเข้ามาอีก,1
พม่าบุกไทยไม่ต้องใช้อาวุธมันใช้เชื้อโควิดมาบุกประเทศไทยเราเศร้าใจเพราะมีพวกเจ้าหน้าที่ที่เห็นแก่เงินแล้วให้มันเข้ามาใครจะรับผิดชอบโว้ย,1
คนพม่าแต่มาเรียกร้องประเทศไทยไม่มีกินก็อดตายไป,1
Arthit Rangsisantivanon ที่โพสต์นี่กลั่นออกมาจากสมองแล้วเหรอ มึงดูเพื่อนบ้านมึงพม่าสิ มันลาออกกันไหมไอ้เวร ห่ะ,0
ถามหน่อย พม่าที่ติดโควิดตรวจเจอแล้วรัฐบาลไทยต้องดูแลรักษาให้ด้วยรึเปล่า หรือจัดการยังไงต่อ ส่วนพวกพม่าที่หนียิงมันทิ้งเลยได้ไหม,1
ยิงทิ้งเลยครับ เชือดพม่าให้พม่าดู. ทำให้จังหวัดชิบหาย,1
ยุคบรรพระบุรุษไทยตีชนะพม่าแต่มายุคนี้โดนพม่าโจมตีไทยชนะขาดเพราะแม่ทัพของไทยไม่มีสมองกลัวแต่พม่าตกงานกลัวแต่ได้จ้างแรงงานไทยแพงสุดท้ายก็แก้ที่ปลายเหตุเหมือนเดิมเนาะรัฐบาลชุดนี้เห้อ!!!!!!นอนรอความตายไปเถอะพี่ไทยเรารอบก่อนจีนโจมตีรอบนี้พม่าเอาเข้าไปนี้แหละคือสงครามไม่ต้องใช้ปืนยิงกันแค่อยู่ไกล้กันก็ตายได้เห้อ!!!!ถอนหายจัยยาวๆๆๆๆๆๆ,0
มีคนติดโควิดแล้วค่ะ เห็นใจคนไทยที่ต้องปิดร้าน และคนสมุทรสาครที่ต้องปิดเมือง อ้อยายไม่ได้ว่าคนสมุทรสาครนะคะอย่าเข้าใจผิดและไม่ได้เกลียดพม่านะคะแต่แถวไหนมีพม่าเยอะก็ไม่ไป และสถานที่ที่มีคนเยอะๆก็ไม่ไปค่ะ คนพม่าที่ดีก็มีอย่างเช่นคนที่ยอมกักตัวที่สมุทรสาครน่าเห็นใจด้วยซ้ำเพราะเค้าอยู่อย่างลำบาก แต่ที่ชาวพม่าได้รับผลกระทบทุกวันนี้ก็เพราะคนที่หนีออกมาและแพร่เชื้อ ดีใจที่หลานๆมีน้ำใจและมองโลกสวยงาม แต่ยายคงยิ้มรับเค้าเหล่านั้นไม่ได้เพราะกำลังเดือดร้อน แต่เรื่องมันเกิดแล้วก็ต้องระวังตัวเองและหาทางแก้ไขกันไป ขอจบเรื่องนี้นะคะหลานๆ ยายขอเอาเวลาไปคิดแก้ไขปัญหาเรื่องปากท้องดีกว่าค่ะ,0
สุดท้าย ปลานโปเลียนจากพม่า ครั้งแรกที่เพื่อนทักมาก็ตกใจว่าเห้ย ถามจริงๆ มีจริงหรอ เพื่อนบอกว่าเป็นปลาจากเรือพม่า มาขึ้นฝั่งไทย ได้มาอย่างไม่คาดฝัน 1ในปลาสุดยอดหายากและแพงมากๆ ได้มาเป็นของเรา ผ่าดูถึงรู้ว่าเครื่องในเหลวไปหมด น่าจะถูกระเบิดมา เนื้อสวยแต่เครื่องในพังยับ.... ครั้งหนึ่งในชีวิตกับปลานโปเลียน (ขอที่ตายมาแล้วดีกว่าทิ้งขว้างถ้าเรามาทำให้เกิดประโยชน์)?,0
พม่าฆ่าไทยเป็นไงทีนี้ชอบมั้ยเอาเข้ามาเยอะๆอัดกันเข้ามา,1
ขณะที่พม่าคนอื่นที่เขาเป็นคนดีออกมาพูดให้เห็นใจ เขาไม่ใช่ตัวปัญหาจนคนไทยหลายคนเห็นใจ แต่มึงกลับมาทำแบบนี้ กูระหมดคำจะพูด,0
ไม่รู้จะได้เป็นลูกที่ซอและห์ไหม แต่จะทำหน้าที่ลูก อามานะห์ของคนเป็นลูกให้ดีที่สุด ลุกทุกสองชั่วโมงเพื่อเอาเจลประคบหัวเข่าแม่ มาได้ค่อนข้างแล้วแม่ พรุ่งนี้ไปฝึกเดิน เราต้องเดินได้ ท่องไว้เราต้องเดินได้ แล้วเราจะได้กลับบ้านกันซะที 555 พม่ารออยู่ ความอดทน ความมุ่งมั่นจะทำดี เนียตดีด้วยความบริสุทธิ์ใจ เพื่ออัลลอฮ์ เพื่ออัลลอฮ์องค์เดียวเท่านั้น แล้วบททดสอบที่เจอมันจะง่ายขึ้นด้วยอัลลอฮ์ช่วยเหลือ ขอให้แม่ฉันเดินได้ด้วยเถิด อามีน,0
นี่ยังตรวจไม่หมดตายๆส่วนมากต่างด้าวทั้งนั้น##สงสารแพทย์พยาบาลทั้งสงสารตัวเองเซ็งๆ##พม่าเป็นเหตุสังเกตุได้,1
