text,label
คนเหมื่อนกันครับคิเไรมากมาย บ่อมีไผผิดบ่อมีไผถุกบ่อต้องรังเกรียดเค้าไทยหรือพม่าคนคือกัน ครับพี่น้อง,0
ถ้าอยู่คนละจังหวัดก็มองเป็นเรื่องคลายเครียดแต่ถ้าอยู่ในจังหวัดที่มีคนติดเยอะขนาดนี้และโดนซ้ำเติมอีกคงไม่ใช่เรื่องตลกมั้งครับโรคคนสมุทรสาครก็ไม่ได้เป็นเอาเขามาเสือกไปสงสารพม่าที่พาเข้ามาติดคนไทยเป็นไรกันหมดตลกกว่าอีกไม่เอาคนในประเดียวกันก่อน55555,0
เคยรุ้จักกับพม่าหญิงน้องเขาบอกว่าถ้าคนไทยไปบ้านเขาถ้าทำตัวผิดหูผิดตาก้อโดนฆ่าหมกป่าแล้ว..พม่าเวลาอยู่บ้านมันโคตรโหดนะคะไม่ได้หน่อมแน้มโลกสวยปวกเปียกเด้อ..ทำเป็นใจดีมากๆลองไปเที่ยวไปสัมผัสเหมือนมันมาอยู่บ้านเราสิ แค่ฟังยังคนหัวลุกเลย,1
คนเมียนมาร์ก็มีหัวใจ พม่าไทยเราพี่น้องกัน เอื้ออาทรต่อกันนะคะ เป็นกำลังใจให้ทุกคนค่ะ,0
#ระยองรอด หลังนาวาพร้อมลูกเรือ35 คนจากมหาชัย ผลตรวจหาเชื้อโควิด-19 เป็นลบ พ่อเมืองวอนชาวระยองอย่าตื่นตระหนก ให้ตระหนักในการป้องกันตัว ไม่ประมาท และการ์ดอย่าตก.... ////เมื่อเวลา 15.00 น.วันที่ 21 ธ.ค.ที่ห้องประชุมศาลากลางจังหวัดระยอง ต.เนินพระ อ.เมือง จ.ระยอง นายชาญนะ เอี่ยมแสง ผู้ว่าราชการจังหวัดระยอง นายแพทย์สุนทร เหรียญภูมิการกิจ นายแพทย์สาธารณสุขจังหวัดระยอง ร่วมแถลงถึงสถานการณ์และมาตรการควบคุมการป้องกันโรคโควิด-19 กรณีการแพร่ระบาดที่จังหวัดสมุทรสาคร ซึ่งมีเรือประมง ก.โชคบุศราพรชัย 444 ของจังหวัดระยอง พร้อมลูกเรือ จำนวน 37 คน สัญชาติไทย 5 คน พม่า 30 คน และลาว 2 คน เดินทางจากเขื่อนกันคลื่นมหาชัย จ.สมุทรสาคร มาเทียบท่าที่แพปลาใน ต.ปากน้ำ อ.เมือง จ.ระยอง เมื่อเวลา 05.00 น.วันที่ 19ธ.ค.ที่ผ่านมา หลังทราบข่าวทีมเจ้าหน้าที่สาธารณสุข ลงพื้นที่สอบสวนโรคและเก็บตัวอย่างหาเชื้อจากลูกเรือ 35 คน ผลตรวจยืนยันเป็นลบ และให้ลูกเรือทั้งหมดกักตัวอยู่บนเรือ ส่วนลูกเรืออีก 2 คน ได้เดินทางกลับไปที่จังหวัดสมุทรสาคร จึงแจ้งให้เจ้าหน้าที่ติดตามตัวแล้ว ด้านนายชาญนะ เอี่ยมแสง ผู้ว่าราชการจังหวัดระยอง กล่าวว่า มีประชาชนที่ได้รับทราบข่าวและประกาศของจังหวัดระยอง กรณีเดินทางไปตลาดเสี่ยงในจังหวัดสมุทรสาคร เข้ามารายงานตัวและขอคำปรึกษาทางโทรศัพท์ 53 ราย และมาขอตรวจที่โรงพยาบาลระยองเพิ่มอีก 10 ราย ผลตรวจหาเชื้อไม่พบ นอกจากนั้งมีประชาชนที่เดินทางไปตลาดกลางกุ้งมหาชัยจังหวัดสมุทรสาคร 2 ราย เก็บตัวอย่างส่งตรวจหาเชื้อแล้วผลตรวจไม่พบเชื้อเช่นกัน อย่างไรก็ตามขอให้ชาวระยอง ได้ร่วมใจเระวังและตื่นตัวกับสถานการณ์ตลอดเวลา การแพร่ระบาดของโรคโควิด-19(ระบาดรอบใหม่)ขอให้ป้องกันตัวเอง อย่าตื่นตระหนกกับเหตุการณ์ที่เกิดขึ้น และขอให้ตระหนักในการป้องกันตัวเอง สวมหน้ากา/ล้างมือ/เว้นระห่าง/ติดตามข่าวสารอย่างต่อเนื่องจากเหตุการณ์ที่เกิดขึ้นไม่ประมาท การ์ดอย่าตก ส่วนมาตรการที่เกี่ยวกับแรงงานต่างด้าวที่เข้ามาใหม่ตั้งแต่วันที่ 1 ธ.ค.เป็นต้นไป ต้องรายงานตัวกับสาธารณสุขทุกคน เพื่อดำเนินการคัดกรองโรคป้องการการแพร่ระบาด ส่วนกรณีการจัดงานรื่นเริงต่างๆ โดยเฉพาะงานวันสมเด็จพระเจ้าตากสินมหาราช หรืองานปีใหม่,0
ถ้าเป็นประเทศเกาหลัใต้น่ะเค้ายิงทิ้งไปแล้วกักตัวแล้วหนียังงี้ไปปล่อยเชื้อตามที่ต่างๆจะรู้ไหมว่ามันพากันไปทางไหนบ้างขอให้เจ้าหน้าที่ตำรวจจับมาได้ส่งกลับพม่าเลยนาะ,1
สมน้ำหน้าพม่าหนีเข้ามาเยอะๆๆๆในไทยนะจะได้ตายห่ากันให้ไม่รู้ตอนนี้ใครเป็นบ้างคนในอยากออกคนนอกอยากเข้าสุดท้ายเป็นทั้งประเทศกำของ,1
หลายๆเคสต้องบอกแม่งเหี้ยเองจริงๆ เช่นเคสเข้าบ่อนที่ระยองมันควรโดนด่าปล่าว พวกไปทำงานที่พม่ามันควรโดนตำหนิปล่าว แยกแยะหน่อยสิครับท่านคนรุ่นใหม่รักประชาธิแปไตย แต่ถ้าเกิดติดโควิด-19มาแบบไม่ตั้งใจ มีแต่คนสงสาร รัฐบาลก็ไม่ได้ตำหนิสักนิดรักษาเต็มที่ อยากรู้ว่ารับบาลจะตำหนิมึงหรือปล่าว มึงก็ลองติดดูสิจะรู้ว่ารับบาลเค้าดูแลเต็มที่จริงๆ แล้วก็ฟรีทั้งค่ากินค่าอยู่ค่ารักษา แบบนี้แล้วมึงจะเอาอะไรอีกครับ,1
สงสารแรงงานพม่ามาก,0
รบกวนหน่อยค่ะ มีใครที่มีป้าย ลักษณะอย่าปิดบังข้อมูลบุคลากรทางการแพทย์ เป็นภาษาเพื่อนบ้าน ภาษาพม่าไหมคะ,0
นักวิเคราะห์ทั้งหลายออกมาพูดว่า อาจมีการระบาดอีกรอบ เพราะปท.เพื่อนบ้าน โดยเฉพาะ พม่า ระบาดหนักมาก ซึ่ง ผู้นำควรมีวิสัยทัศน์ ในการตัดไฟตั้งแต่ต้นลม หรือ สร้างป้อมปราไชยป้องกัน ก่อนที่จะมีการยกพวกมาตีกำแพงเมือง เรามัวแต่หลงระเริงกับจำนวนตัวเลขว่า เป็น0 ทั้งที่จริง ไม่ได้มีการตรวจจริงจังในทุกพื้นที่ พอเกิดเหตุการณ์ จึงทำให้เห็นว่าตัวเลขที่มีสูงขึ้นมากเกินต้านทานไหว ทั้งนี้ เราอาจสบายจน วัวหายแล้วล้อมคอกอยู่เสมอ และไปให้ความสำคัญกับเรื่องอื่นๆ จนลืมไปว่า โควิดทำลายศก.ปท.ชาติมากแค่ไหน จนทำให้ภาคเอกชนต้องตายไปมากแค่ไหน กระทบโดยตรงต่อชนชั้นแรงงาน ส่งผลให้ เกิดเหตุอาชญากรรม ลักทรัพย์ รวมไปถึงโรคประสาท โรคซึมเศร้า ไปนักต่อนัก วิสัยทัศน์ คือ การมองภาพในอนาคต ซึ่งเป็นทักษะที่ผู้นำควรมีอย่างยิ่งยวด ทุกวันนี้คนบางคนอาจเริ่มชินชากับโรคนี้ไปแล้ว จนไม่ได้ป้องกันอย่างเคร่งครัดเหมือนการระบาดรอบแรกที่ผ่านมา จึงทำให้ตัวเลขสูงขึ้นเรื่อยๆ เป็นรายวัน พอติดโควิด มาขอโทษ แต่ทุกสถานที่ที่ไป คือ บ่อน แหล่งท่องเที่ยว ผับ บาร์ มาขอโทษเพื่อทำให้ตัวเองรุ้สึกผิดน้อยลงใช่มั้ยคะ,0
ไม่รู้จะพูดยังไง คนไทยบางคนบางกลุ่มก็ยังติดอยู่กับคำสาปแซ่งตั้งแต่สมัยโบราญ ที่พระนเรศวร เคยบอกว่าไทยกับพม่าจะไม่มีวันเป็นสุวรรณปัฐพีเดียวกันได้จนชั่วปรวสาน..แล้วก็เลยทำให้คนไทยบางคนบางกลุ่มต่อต้าน เหยียด เกลียดชัง คนพม่าสุดๆ..ผมก็เห็นใจทั้งสองฝ่ายเราและเขาต่างกลัวโรคทุกคน??,0
ศึกครั้งนี้ใหญ่หลวงนัก ข้าอยากให้พี่โก๊ะกลับมา ฆ่าท่านนายกองสาระแนเหลือเกิน ข้าต้องการพี่โก๊ะ ข้ามิได้ต้องการท่านนายกองสาระแน เพราะตอนนี้พม่ามายึดบ้านเมืองแล้ว,1
โควิดรอบนี้มาได้ไง แรงงานพม่าในเรือประมง มันลงเรือก็ที่ไทย ขึ้นฝั่งก็ที่ไทย มันหาปลาก็อ่าวไทย มันคงไม่ลงเรื่องที่อ่าวไทยแล้วไปขึ้นฝั่งที่พม่าหรอก ก็ไม่รู้สินะ เพื่อนทำการเป็นชั้นผู้น้อยของหน่วยงานนึง รู้ตั้งนานแล้วว่ามันจะมีเชื้อเข้ามาช่วงนี้ เพราะก่อนเข้าเวร หน.ใหญ่ย้ำตลอดว่าช่วงนี้นะ ระวัง กำหนดได้เป็นช่วงของเดือนนั้น ซึ่งโคตรตรง,0
รู้ตัวเองว่าไม่ไหวก็ให้พอให้ถอย..อย่าฝืนตัวเอง.ประเทศเราล่าหลังประเทศอื่นเข้าไปทุกที..ลาว.กัมพูชา.พม่า.มาเล..เคยอยู่หลังหรือระดับเดียวกันกับไทย..ตั้งแต่รัฐชุดนี้เข้ามาบริหารรู้สึกว่าล่าหลังประเทศเพื่อนบ้านไปโดยปาริยาย.สาเหตุก็คงมาจากนายกไทยของเราเก่ง.กะมัง.,0
อย่ารับมานะแค่นิ้คนไทยก็จะอดตายกันหมดแล้ว#เอากลับพม่าไปให้หมดเลย#น่ากลัวมากๆโรคโควิดเนี่ย,1
สู้ๆครับเข้มแข็งใว้เราจะฝ่าไปดว้ยกันขอเป็นกำลังใจช่วยพี่น้องชาวพม่าทุกคนครับสู้ครับ,0
ที่ผ่านๆมาคนไทยป้องกันกันแทบตายมาเจอโควิดพม่าทำพัง,0
วรรณา ศิริลักษณ์ เป็นห่วงนะเพื่อน? เราเองยังหลอนเลย? น่ากลัวจริงๆ? บ้านเราจังหวัดแต่คนเยอะมาก? พม่าก็เยอะ? ถ้าล็อคดาวน์? เศรษฐกิจ?สะดุดแน่? แค่นี้ที่เคยปิด? ลูกไม่ได้ไปโรงเรียน? บริษัท?ห้างร้านก็หยุด? ผ่านมาได้ก็แทบแย่? ขอให้รอบนี้ผ่านไปด้วยดีด้วยเถอะ,0
พงศ์พันธ์ พิลาดิษฐ เขารู้ว่ารัฐบาล?ไทย ประเทศไทย คนไทยจะจัดการให้ไงครับ ง่ายๆแค่นี้มองไม่ออกกันอีก พี่น้องพม่าของไทย,0
เอามาทำห่าอะไรทุกวันนี้มันยังไม่พังพออีกเหรอจะให้มันพังไปถึงเมื่อไหร่เอาเข้ามาไม่ใช่มันมันจะดีทุกคนนะบางคนก็เข้ามาก่อการร้ายมั้งฆ่าปล้นชิงทรัพย์แล้วแถมที่ ร้าย เข้าไปอีก มึงเอาเชื้อโควิดเข้ามาเพื่ออะไรอ้างตัวเองไม่รู้ทุกวันนี้คนไทยจะไม่มีงานทำกันอยู่และโดนพม่าโดนต่างชาติแย่งหมดไม่ได้เหยียดนะครับแต่มันควรจะพอเหมาะพอควรแรงงานต่างชาติเข้ามาเปิดร้านค้าเข้ามาเปิดร้านตัดผมเข้ามาเปิดร้านขายของชำเข้ามาตัดหน้าราคาอาหารทุกอย่างแล้วคนไทยจะอยู่ได้ยังไงผมพูดไม่ใช่เห็นแก่ตัวแต่มันควรพอเหมาะพอควรเปล่า,1
"ผมความมีเพื่อนชาวพม่าคับ นิสัยดีมาก พามาเที่ยวบ้านผม2,3ครั้ง แล้วก็ยังคุยว่าจะไปเที่ยวที่พม่า แต่ช่วงปีใหม่เพื่อนผมกับบ้านที่พม่า แล้วจากนั้นเพื่อนผมก็ไม่กับมาอีก ผมทำงานอยู่ที่เดิมหลายปี แล้วตอนนี้ผมย้ายที่ทำงานละ สมัยนั้นไม่มีเฟสบุ๊ค ยังคิดถึงเพื่อนเสมอนะ แม้ว่าเราจะไม่ได้เจอกัน เพื่อนพม่าผมคนนี้นิสัยดีมากๆ",0
อัญชุลีกร น้ำทองไทย คุมมันไม่ได้หรอกพม่าเหี้ยจะตาย...แม่งยุทุซอกทุมุมเมือนมันยุบ้านมันเลยเมืองปะมงดงพม่า5555,1
พวกมึงกลับไปตายประเทศของพวกมึงได้แล้ว ไอ้พวกพม่า,1
คนพม่าแต่มาเรียกร้องประเทศไทยไม่มีกินก็อดตายไป,1
อย่าให้เจอพม่ากูตะฆ่ามึง,1
พม่าหนีตายเข้ามาบ้านเรา อย่าให้เขาเข้ามาเลย..,1
เป็นกำลังใจให้ทั้งคนไทยพม่านะคะสู้ๆ,0
พวกเรามา เผาธงชาติ พม่าดีไหม้ กูมันใส่จริงๆใอพม่าที่ทำกับโรฮิงญา และชาวไทย แม่งให้โควิดสายพันธุ์ใหม่อีกด้วย,1
ต้องด่าพม่าที่เข้ามาไอ้คนที่เอาพม่าเข้ามาหากินง่ายจังนะมึงไม่คิดถึงพี่น้องชาวไทยเลยขอให้มึงติดโรครักษาไม่หายตายอย่างเดียว....อ่านแล้วสงสารทุกคนในที่เขียนมา...เฮ้อ...อยากเอาเงินขึ้นเครื่องบินแล้วโปรยลงมา....แต่โดนคนโกงไปหมด...ธรรมกายไง,0
คนไทยที่เห็นเเก่ตัวแก่ได้ที่เอาเขื้อโรคมาฆ่าตัวเองสงสัยงานนี้คนที่เป็นนายมันนั้นแหละติดโรคแล้ว. คุ้มใหมทีนี้หะ. ทำเท่าที่ทำได้. เงินหาเท่าที่พออยู่ได้รวยแล้วตายไปเอาไปได้ใหม. ไล่พม่ากลับไปบ้านเขาให้หมดเลยๆๆไปๆๆ,1
ตายอย่างเดียว แทนที่จะปิดเขตแดนตั้งนานแล้ว ปล่อยหั้ยพวกมันลักรอบข้ามมาพากันชิบ...หมด เสรกรรมคนไทยต้องมารับเชื้อจากไอ้พม่าพวกนี้ คิดแล้วโมโหชิบหาย,1
นําเข้าจริงๆๆ คนอยู่ไทย ก็พยายาม ป้องกันตัว แต่สุดท้ายก็มาแพ้ภัย พม่า ชีวิตเป็นไทย จะเป็นอย่างไรตอนไปนี้ คนที่มีเงิน ก็จะ มีน้อยลง คนไม่มีก็จะอดตายทั้งประเทศแหละครั้งนี้,1
เราไม่รังเกียจคนพม่าเลยเพราะเราคือบ้านพี่เมืองน้องกันเราเห็นใจทุกคนค่ะ,0
แม่งมาอยู่แล้วทำความเดือดร้อนให้ประเทศกูอีก ทุกวันนี้ก็แย่จะตายแล้ว ส่งกลับไปพม่าให้หมดเลย,1
"ระบาดหนัก! เขตพิเศษ ว้า ยอดผู้ป่วยโควิดพุ่งพรวด 12 วัน 153 คน . . MGR Online - โควิด-19 ระบาดอย่างรวดเร็วในเขตปกครองตนเอง ว้า ชายแดนรัฐชาน-จีน แค่ 12 วัน จาก Super Spreader เพียงรายเดียวแพร่เชื้อต่อไปอีก 153 คน ถึงขั้นต้องตั้งโรงพยาบาลสนามขึ้นรับมือเฉพาะ . แม้สถานการณ์โควิด-19 ในพม่าเริ่มมีสัญญาณดีขึ้นบ้าง เมื่อผู้ป่วยที่พบแต่ละวันมีจำนวนน้อยกว่าวันละ 1,000 คน ติดต่อกันมาเกือบ 3 สัปดาห์ แต่ในพื้นที่เขตพิเศษหมายเลข 2 สหรัฐว้า (UWSA) ชายแดนรัฐชาน-จีน กลับมีสัญญาณที่น่าเป็นห่วง . วานนี้ (5 ม.ค.) ฝ่ายสาธารณสุข UWSA ได้รายงานการพบผู้ป่วยโควิด-19 เพิ่มขึ้น 69 ราย รวมยอดผู้ป่วยที่พบในเขตปกครองตนเองว้า ณ เวลา 11.00 น.วานนี้ มีทั้งสิ้น 153 ราย ที่สำคัญผู้ป่วยเหล่านี้เพิ่งถูกพบในช่วง 12 วันที่ผ่านมานี้เอง . ก่อนหน้าการรายงานยอดผู้ป่วยที่พบในเขตว้าเล็กน้อย เพจ Wa Nation society liftyle ได้เผยแพร่ภาพสถานที่แห่งหนึ่ง และคลิปที่ประชาชนกับทหาร เข้าแถวรอให้เจ้าหน้าที่เก็บตัวอย่างในโพรงจมูก เพื่อนำไปตรวจหาเชื้อโควิด-19 พร้อมบรรยายว่า สถานที่ให้การรักษาผู้ป่วยโควิด-19 ในเมืองป๋างซาง หรือปางคำ เมืองหลวงของ UWSA . ในช่องแสดงความคิดเห็น มีผู้ถามแย้งว่าเป็นสถานที่กักตัวรอดูอาการผู้ที่สงสัยว่าอาจติดเชื้อหรือไม่? แอดมินเพจตอบยืนยันว่า ผู้ที่อยู่ในเต็นท์เหล่านี้เป็น คนป่วย ซึ่งหมายความว่าสถานที่ในภาพเป็นโรงพยาบาลสนาม ที่ตั้งขึ้นเพื่อรับมือการระบาดของโควิด-19 ในเขตว้าโดยเฉพาะ . เขตพิเศษหมายเลข 2 เป็นพื้นที่ปกครองตนเองของกลุ่มชาติพันธุ์ว้า ในภาคเหนือของรัฐชาน ในพื้นที่นี้มีแผนกสาธารณสุขเป็นของตนเอง ไม่ได้ขึ้นกับกระทรวงสาธารณสุขและกีฬา ของรัฐบาลกลางพม่า และรัฐบาลรัฐชาน . ตัวเลขผู้ป่วยที่พบ 153 คน ในช่วง 12 วัน จึงไม่ได้ถูกนำไปรวมกับตัวเลขที่กระทรวงสาธารณสุขและกีฬาพม่า เปิดเผยต่อสาธารณชน ในเวลา 20.00 น.ของทุกวัน . . อ่านต่อที่ https://mgronline.com/indochina/detail/9640000000859",0
ไม่สกัดต้นทางของบ่อเกิดปัญหาโควิดเข้าปท. เช่นโควิดสายพันธุ์ G จากการไม่งดสายการบินอังกฤษต้นเหตุโรคนี้เข้าปท.ไทย และชายแดนพม่า เขมร มาเลเซีย รอบบ้านที่ตร. ฝ่ายปกครองเลวๆ สมคบคิดขนย้ายทำแรงงานเถื่อนค้ามนุษย์-ขายรถขโมยข้ามแดนกัน,0
ช่วง3เดือนที่ผ่านมาพม่าตายติดโควิดเยอะมากๆยุไกล้ๆไทยแต่ไม่รีบป้องกันแบบนี้เขาเรียกว่าไม่มีจิตเป็นผู้นำแล้วมาลอมคอกเฮ้อ,0
เราก้ไม่เคยรังเกรียจพม่าเขมรลาวแต่ก่อนเราเคยทำงานร่วมกับคนต่างด้าวค่ะคนไหนไม่สบายเราก้พาไปหาหมอคนไหนท้องเราก้พาไปฝากท้องเรามีเพื่อนเป็นต่างด้าวหลายคนค่ะพวกเขาทำงานเก่งค่ะดีกับเราทุกคนเลยค่ะ,0
คนไทยเองละ...ที่เห็นแก่เงิน..ค้ามนุษย์..ลักลอบเอาพม่า..เข้ามา,0
